,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
Chain_55,1.035648264876265e+01,1.222431131540846e+01,1.182842961907430e+01,1.582282321097293e+01,1.127783575443169e+01,1.370530599589340e+01,1.369671774243220e+01,1.189938066843601e+01,1.161701618974360e+01,1.363860866259570e+01
Chain_56,1.247182503805690e+01,1.023756528017929e+01,1.220784647206575e+01,1.050349869553754e+01,1.051148083463242e+01,1.340199815540142e+01,1.163881488339153e+01,1.236218636420591e+01,1.460520928205568e+01,8.394536932902890e+00
Chain_57,1.192106452604324e+01,1.152215764460813e+01,1.218476456815396e+01,1.321310016650518e+01,1.340306376186830e+01,8.821220393722072e+00,1.086127137491351e+01,1.084121487173645e+01,1.028887284697386e+01,1.511073675294437e+01
Chain_58,1.138211234768609e+01,1.450468578018279e+01,1.166664284815332e+01,1.175668326925994e+01,1.019660893432397e+01,1.260596596965529e+01,1.163847496197861e+01,1.214029242199602e+01,1.370472208286096e+01,1.180889093880994e+01
Chain_59,1.128614576388556e+01,1.046266567811224e+01,1.346208548214375e+01,1.020316841496563e+01,1.118745875663080e+01,1.265872930773230e+01,1.467422487289303e+01,1.131429724100915e+01,1.285604269604425e+01,1.164650027218060e+01
Chain_60,1.392455378023641e+01,1.423632141331932e+01,1.332012028756614e+01,1.294914858093844e+01,1.006731065967625e+01,1.239634874558993e+01,1.132805956984870e+01,1.229301094765262e+01,1.042156099264803e+01,1.103781514984096e+01
Chain_61,1.154964044053234e+01,8.806379066955108e+00,1.094317691069453e+01,1.086462243265118e+01,1.101589963488295e+01,1.315064931590218e+01,1.227917964856034e+01,1.271840455037624e+01,1.259124919228962e+01,1.049517669298965e+01
Chain_62,1.465137580261569e+01,1.037107008006208e+01,1.259935629103468e+01,1.083120002424412e+01,1.473403414715328e+01,9.098721786928976e+00,1.237467757498010e+01,1.533292190931139e+01,1.041550116362801e+01,1.335015388237554e+01
Chain_63,8.688932504142317e+00,1.096965405841159e+01,1.115789125228859e+01,1.047077331710066e+01,1.275477709392896e+01,1.211575822671671e+01,1.323645263569504e+01,1.158217944479816e+01,1.373863215336671e+01,1.077095335027221e+01
Chain_64,1.372796569613129e+01,1.063365086125043e+01,1.008490730376534e+01,1.253551916735037e+01,8.642070269498085e+00,1.474415515521295e+01,1.222378429729044e+01,1.277250193489772e+01,1.518843153891749e+01,9.379437728363898e+00
Chain_65,1.056066224248795e+01,1.194631547726802e+01,1.487763146982191e+01,1.116338514379677e+01,1.078803614556556e+01,1.136722497620101e+01,1.522854715600879e+01,1.108757925774643e+01,1.123875051545193e+01,8.768597088566132e+00
Chain_66,1.490018108409232e+01,9.499937562554107e+00,1.365354725364453e+01,1.116468808457682e+01,1.370135725025621e+01,1.107495667218252e+01,1.166149493466249e+01,1.094503535174922e+01,1.295584622157191e+01,1.146170507466819e+01
Chain_67,1.022878851210159e+01,1.034471439125242e+01,1.332410118045224e+01,1.126786435322718e+01,1.155478775918396e+01,1.258318712317027e+01,1.199387692576624e+01,1.207356399188085e+01,1.171891797071514e+01,1.314559420060143e+01
Chain_68,1.100048765081794e+01,1.149037995433552e+01,1.143784832998923e+01,1.211911705278288e+01,1.211606989415505e+01,1.054116656170333e+01,9.935470659328207e+00,1.228005714619838e+01,1.454001887883922e+01,1.009174402843878e+01
Chain_69,1.202992611873572e+01,1.008085169614214e+01,1.105550358923216e+01,1.165136052587553e+01,1.149131554485681e+01,1.312934266329747e+01,9.330269957122571e+00,1.418432322861434e+01,1.253273800902316e+01,1.281001309911155e+01
Chain_70,1.156093981766155e+01,1.082435437152724e+01,1.047467908438385e+01,1.280836978245086e+01,1.384965048153033e+01,1.222581431799067e+01,1.253147968433639e+01,1.150142477794659e+01,1.363573747746533e+01,1.300419697430066e+01
Chain_71,1.406241216628167e+01,1.269776427719547e+01,1.059507250470086e+01,1.343079236329054e+01,9.915780457218284e+00,1.178360014798329e+01,1.218562874193466e+01,1.488606611695054e+01,1.166631185052843e+01,1.064972733662018e+01
Chain_72,1.034935942841356e+01,1.062246602017225e+01,1.176970602954726e+01,1.235347859996742e+01,1.311811615424070e+01,1.325059152801081e+01,1.195945747983769e+01,1.011670471787629e+01,9.493193337916203e+00,1.147315063184998e+01
Chain_73,1.084044370243134e+01,1.235050313960237e+01,1.113332870008149e+01,1.015389771434272e+01,9.630079607477514e+00,1.084589432352852e+01,1.182614263349956e+01,1.043927139432553e+01,1.339543707892600e+01,1.612083940226422e+01
Chain_74,1.164614631285443e+01,1.195282027310411e+01,1.320251030755075e+01,1.270237108374483e+01,1.249831784994028e+01,1.120937686332894e+01,1.430307698123116e+01,1.225576697814137e+01,1.062826869137028e+01,1.220841187820109e+01
Chain_75,1.335988599074039e+01,1.030337093376174e+01,1.082392124046584e+01,1.123364686909133e+01,1.269698365451685e+01,1.102209523721739e+01,1.333559082318145e+01,1.225387341143044e+01,1.132033902403014e+01,1.124201060139139e+01
Chain_76,1.230816828702762e+01,8.262967746361852e+00,1.200507207390905e+01,8.984765966958994e+00,1.059827648080300e+01,1.202880479503833e+01,1.484904301198117e+01,1.282142905613715e+01,8.768681765013195e+00,1.108802438445143e+01
Chain_77,1.084177615486469e+01,1.207091460069927e+01,1.441493408952144e+01,1.421222170839551e+01,1.114613942095846e+01,1.106694121059662e+01,1.178602708069622e+01,9.335646981557943e+00,1.478618139955872e+01,1.160636336450714e+01
Chain_78,1.179176044967412e+01,1.110312079603790e+01,1.319155711516464e+01,1.171027695138382e+01,1.362208022343944e+01,1.290190805657626e+01,7.940178240841595e+00,1.181044987510457e+01,1.385394244495467e+01,1.180714450774234e+01
Chain_79,1.325028609679517e+01,1.410879634455613e+01,1.190794661239558e+01,1.208587356107495e+01,1.356818403241696e+01,9.604988719296776e+00,1.234481339279811e+01,1.060654814129142e+01,1.013530405672246e+01,1.076175894997902e+01
Chain_80,1.192855909816124e+01,1.199157942873144e+01,1.058832285661097e+01,1.143190479722344e+01,9.831107992292090e+00,1.220706497662220e+01,1.184078115828512e+01,1.172313184441612e+01,1.068294852771283e+01,1.191012513167923e+01
Chain_81,1.120575484293607e+01,1.296836381515879e+01,1.085590595110314e+01,1.411468322490109e+01,1.373579687331277e+01,1.590828947775399e+01,1.414784906888967e+01,1.233756222148134e+01,1.302692852205945e+01,1.197968431974680e+01
Chain_82,1.212009105724574e+01,9.406223084563520e+00,1.441114819179756e+01,1.132131141080784e+01,1.370093010707621e+01,1.064626092541994e+01,9.994223018133043e+00,1.293805044264296e+01,8.108457897089902e+00,1.243928361856331e+01
Chain_83,1.125406916660275e+01,1.025358365609372e+01,9.454005176018031e+00,1.036194709539042e+01,1.432609403545126e+01,1.061970326200845e+01,1.215615379913840e+01,1.011628477343214e+01,7.824647455138771e+00,1.532569297760175e+01
Chain_84,1.029905618792865e+01,1.303858882587695e+01,1.056627511207082e+01,1.093294838913264e+01,1.248751486647495e+01,1.184620726415321e+01,1.329367672506401e+01,9.525231728409356e+00,9.769141078604074e+00,1.177552985360524e+01
Chain_85,1.228815812814074e+01,1.246293312384027e+01,1.285882449463098e+01,1.660702577684992e+01,1.208497043311401e+01,1.206267004354784e+01,1.080020312207180e+01,1.355971974388867e+01,1.289478665885890e+01,1.211937112077223e+01
Chain_86,1.605526706485776e+01,9.868092531098242e+00,1.069958265048289e+01,9.289530975759813e+00,1.395750889496031e+01,1.001608746983531e+01,9.592311494724726e+00,1.319915522550483e+01,1.072669775036754e+01,9.966236809076314e+00
Chain_87,9.333054805195536e+00,1.147360942542695e+01,1.208577502186873e+01,1.396891368233647e+01,1.057224217463751e+01,1.593772212385676e+01,1.159103818245477e+01,1.387432763242843e+01,1.262983722033540e+01,1.187197556102565e+01
Chain_88,1.181141172324510e+01,1.079134486700025e+01,1.284345641211289e+01,1.092377435770091e+01,1.303547439627255e+01,1.303678844671616e+01,1.315233094949197e+01,1.296534009125292e+01,1.380203457664367e+01,1.234013968154281e+01
Chain_89,9.483192828509058e+00,1.263608833097539e+01,1.186751302901315e+01,1.064412710810615e+01,1.144971270418495e+01,1.339886352590123e+01,1.441566751443115e+01,1.218072229430680e+01,1.037673178073323e+01,1.487942879185680e+01
Chain_90,1.328848011465038e+01,1.409626910825608e+01,1.353000349311065e+01,1.220919237681011e+01,1.079788100428906e+01,1.362683168530532e+01,9.779217866581801e+00,1.323599144172196e+01,1.382531238285173e+01,1.226638254412172e+01
Chain_91,1.250333898348404e+01,1.341120703017043e+01,1.195042707878068e+01,1.105721356239549e+01,1.296898671784927e+01,8.088942005182060e+00,1.187240701432254e+01,1.061356868537468e+01,1.010090556079213e+01,1.058593869157569e+01
Chain_92,1.310819825480971e+01,9.954758694712707e+00,1.361461882440316e+01,1.073914006428513e+01,9.925286563402803e+00,1.132376172541528e+01,1.078365723096287e+01,1.488985427974895e+01,1.006345817694247e+01,1.180335007567848e+01
Chain_93,9.935411825981166e+00,1.244194982900791e+01,1.133545791757024e+01,1.124734045816528e+01,1.078957444137889e+01,1.150221429358754e+01,1.249242186028555e+01,1.400544990889931e+01,1.299532076643559e+01,1.344725741055120e+01
Chain_94,8.862026355479436e+00,1.196718082007256e+01,1.364929370667751e+01,1.485410883701041e+01,1.432788223882184e+01,1.141133941991469e+01,9.562186972885032e+00,1.207801913329853e+01,9.734164199026567e+00,1.046511222750996e+01
Chain_95,1.093355306634736e+01,1.300709056818536e+01,1.262653211220705e+01,1.092225507539281e+01,1.347641873696458e+01,1.090390039532933e+01,1.034195663903052e+01,1.297288213817400e+01,1.094634729531861e+01,9.331720238998189e+00
Chain_96,1.131568142345875e+01,1.438835049236333e+01,1.158483524712161e+01,1.555527598081249e+01,1.431019836591571e+01,1.219656368306761e+01,9.835213388101948e+00,1.413263435366905e+01,1.227885684272815e+01,1.207642579593475e+01
Chain_97,1.316622762206630e+01,1.214374136986873e+01,1.323537538748114e+01,1.390099646032641e+01,1.299086720902166e+01,1.367400155781711e+01,1.237072112463682e+01,1.133319396316116e+01,1.149052529070170e+01,9.131117580823179e+00
Chain_98,1.410459535388071e+01,1.418830549835281e+01,6.916295699932923e+00,1.220485913884519e+01,1.204067427258066e+01,1.179101342621781e+01,1.249735701710360e+01,1.263868818547128e+01,1.284141214637099e+01,1.116232933966509e+01
Chain_99,1.549391144300477e+01,1.195431827328870e+01,8.913087448473584e+00,1.182972347699829e+01,1.073196225293103e+01,1.402566258644081e+01,1.420407761294474e+01,1.146816117944168e+01,8.445692656190124e+00,1.091430114364736e+01
Chain_100,8.664463757693492e+00,1.169135364363546e+01,1.028504268734528e+01,1.191468816417589e+01,1.227316317007595e+01,1.164162526106852e+01,1.564510260162586e+01,1.121523137465304e+01,1.153944726603757e+01,1.181705503891833e+01
Chain_101,1.434005840230719e+01,1.478322653385153e+01,1.036037511690837e+01,1.237471254193416e+01,9.804574007505849e+00,9.569017652681840e+00,1.081302151601753e+01,1.042830813445978e+01,1.207761350329627e+01,1.245389416360734e+01
Chain_102,1.352848070873567e+01,1.095060700332479e+01,9.556228108657912e+00,1.130540447879179e+01,1.197793192787682e+01,1.172335483782058e+01,1.217631878807434e+01,1.435233281256803e+01,1.029605436279819e+01,8.550694526992745e+00
Chain_103,1.364226430422787e+01,1.114853347186027e+01,1.291165190753363e+01,1.228440629599229e+01,1.362426491297886e+01,1.157593933029222e+01,9.663093208410386e+00,1.230722179530285e+01,1.339224371549168e+01,1.260676402797413e+01
Chain_104,9.078816777435044e+00,1.506212169544671e+01,1.057535274607753e+01,1.115274150934598e+01,8.824967860490343e+00,1.142324607055349e+01,1.157761156159084e+01,1.428598910951548e+01,1.296574534120989e+01,1.158232911112596e+01
Chain_105,8.573198987585904e+00,8.658914250755638e+00,1.174871869889654e+01,1.025360760387390e+01,1.404772142538927e+01,1.159920625227384e+01,1.214688812190740e+01,1.129526773560293e+01,1.139463404168684e+01,1.046603566741934e+01
Chain_106,1.134738172407107e+01,9.597739592843203e+00,1.136678041426846e+01,1.461903010282398e+01,1.083137054142270e+01,1.233294497210520e+01,1.144751113513651e+01,1.182929996570558e+01,1.119721131898219e+01,1.214956878372417e+01
Chain_107,1.288505162590296e+01,9.869405509231182e+00,9.491307497898312e+00,1.247065506606027e+01,1.149971789524541e+01,8.095431958168348e+00,1.124594188904617e+01,1.158600038918421e+01,1.118978846812109e+01,1.361470419313174e+01
Chain_108,1.219189415159849e+01,8.254391860184729e+00,9.852012202525213e+00,1.334711265473946e+01,1.053014246031529e+01,1.095883107977782e+01,1.229656853709193e+01,1.365790403120305e+01,1.568885585305858e+01,1.308778607719988e+01
Chain_109,1.156131730131600e+01,1.104235938507610e+01,1.203096652911658e+01,1.106481246041353e+01,1.015439960751883e+01,1.118887444836346e+01,1.364241937321695e+01,1.155841213946346e+01,9.620551730986167e+00,1.336674959677342e+01
Chain_110,1.510062523650190e+01,1.399043396734793e+01,1.197213846207525e+01,1.207977284505143e+01,1.539136285835622e+01,1.319615846685460e+01,9.496918244420460e+00,1.040335971931407e+01,1.418652976954071e+01,9.213908804368538e+00
Chain_111,1.148372277786641e+01,1.144979490917870e+01,1.364386421203967e+01,1.125363457084388e+01,1.201141747428010e+01,1.070944125921874e+01,1.239206303188426e+01,1.479352896893129e+01,1.281111579644420e+01,1.142095773205402e+01
Chain_112,1.132073476761014e+01,1.388447405940234e+01,1.431092481179402e+01,1.126873818575622e+01,1.224155925530668e+01,1.679954981333237e+01,7.992458776038373e+00,1.413783640583053e+01,1.154220923132524e+01,1.530067692960176e+01
Chain_113,9.820241253114789e+00,1.023819218969021e+01,1.120758780785532e+01,1.506403431596376e+01,1.169062400349637e+01,1.528809719061210e+01,1.184702206035729e+01,1.418978861207044e+01,1.030097260571354e+01,1.056521059161573e+01
Chain_114,1.048819999517194e+01,1.328607819064323e+01,9.953086521428501e+00,1.434862438668953e+01,1.339222520186255e+01,1.371161487191370e+01,1.145917906593461e+01,1.329759655132554e+01,9.676245447396170e+00,1.323635589701601e+01
Chain_115,1.009553586490446e+01,1.284298257861097e+01,9.983627841980489e+00,1.322242939838960e+01,9.986643987359477e+00,1.181003785870176e+01,9.836429106260036e+00,1.106254468731953e+01,1.101371454323223e+01,1.133514174617248e+01
Chain_116,1.344975117200227e+01,1.224384664215769e+01,1.037953262146075e+01,1.301828629763201e+01,1.336292600541051e+01,1.097447391391995e+01,1.290640338624825e+01,1.162196506034643e+01,1.271540768700472e+01,1.088583197052307e+01
Chain_117,1.193515966093161e+01,8.710466405764842e+00,1.179821955094181e+01,1.122914853294667e+01,1.430573366173243e+01,1.165502295321800e+01,1.656590634664934e+01,1.093735798055194e+01,1.025438040023090e+01,1.223020052126838e+01
Chain_118,8.945290591111313e+00,1.190800591131708e+01,1.218771751677590e+01,1.174095585280476e+01,1.392444839172366e+01,1.270976226207944e+01,9.525771790113630e+00,1.225987315971016e+01,1.298990957612603e+01,1.117553477863279e+01
Chain_119,1.103242369735440e+01,1.179390325516356e+01,1.117852649468174e+01,9.941169497728291e+00,1.148964467337610e+01,9.649199065467357e+00,1.019721413701295e+01,1.153168259671516e+01,1.327153869579368e+01,1.134825585310473e+01
