,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
Chain_11,4.965338337038371e+00,3.028808962326469e+00,4.756163470548095e+00,5.266072935934405e+00,3.431401275021326e+00,6.669000852474481e+00,5.152817934303071e+00,5.320423552462582e+00,3.806304807449976e+00,6.536150947703113e+00
Chain_12,4.853420046037001e+00,4.968719982878821e+00,5.369294725023756e+00,6.444790899555281e+00,5.243325422365459e+00,6.070129188318565e+00,4.032484653228815e+00,6.967262577561591e+00,5.442933295546627e+00,6.129041695579124e+00
Chain_13,4.177853799833971e+00,4.719749283258753e+00,4.737755769687073e+00,6.095481815794816e+00,4.942240958795129e+00,5.271216098142226e+00,5.964353631457021e+00,4.790385864112324e+00,5.512015388813294e+00,6.487991992771630e+00
Chain_14,5.110967796743696e+00,4.970873051991479e+00,3.351036707994406e+00,4.839516893803713e+00,4.240400100244469e+00,5.535481488408569e+00,4.157629494040441e+00,6.392597579099768e+00,4.341087922831164e+00,6.017023993778134e+00
Chain_15,7.809871086823440e+00,3.148727642619003e+00,6.271085136551651e+00,5.784093109900510e+00,6.428200667805577e+00,3.780270259037795e+00,4.412815816507992e+00,5.298985421664094e+00,4.741488716465181e+00,3.898234508673014e+00
Chain_16,5.395112327984718e+00,2.481030955834456e+00,4.402711410164279e+00,3.959174549114416e+00,5.009649292233551e+00,6.341933311909803e+00,6.261133453356358e+00,3.070789223072631e+00,6.265711894863291e+00,4.342805331441858e+00
Chain_17,5.034662419635421e+00,3.728791805743803e+00,7.178252500593619e+00,4.400560361784600e+00,5.246748607060627e+00,4.103746438058711e+00,5.624079636477262e+00,5.315551205808998e+00,3.762298216483928e+00,4.521327494578934e+00
Chain_18,6.307051169265246e+00,5.226940901631265e+00,5.134531678165615e+00,4.025745937913499e+00,6.103730717772459e+00,3.752161738432564e+00,5.637062695935480e+00,5.284843881193360e+00,5.769577857865186e+00,5.238201535796532e+00
Chain_19,3.107071306584807e+00,4.963119329147047e+00,4.707535603342952e+00,4.968236259838810e+00,5.018824129777540e+00,4.287525386089855e+00,4.779200053501335e+00,4.073431235249933e+00,5.674729053696300e+00,4.639623599447515e+00
Chain_20,6.926823034523772e+00,5.305359766914364e+00,4.318815261999648e+00,4.321272342184534e+00,4.996877402836694e+00,6.296828512998866e+00,4.025243738350412e+00,4.004458540832323e+00,4.631702607501856e+00,5.308411387817994e+00
Chain_21,3.528779179377087e+00,3.785740634623338e+00,4.338628555351155e+00,5.071483823478867e+00,4.113143952308150e+00,5.729280004557769e+00,6.052430788917877e+00,5.145519609029735e+00,4.479423337497890e+00,5.212149179732386e+00
Chain_22,3.869950172151061e+00,5.719643221314552e+00,4.663646756849506e+00,6.089707303336761e+00,3.877759731077350e+00,4.847258377362743e+00,6.573626234154866e+00,5.926656591287202e+00,5.535173802563770e+00,5.122444120064201e+00
Chain_23,5.371877063043335e+00,5.797614841474927e+00,4.217597869227179e+00,4.482376505742394e+00,6.130186714267031e+00,4.342569131485384e+00,6.174875522651655e+00,2.486950797397848e+00,4.940414936847823e+00,5.394730569846385e+00
Chain_24,6.039427397825593e+00,7.673138169583243e+00,4.370097396632926e+00,2.822917331636787e+00,4.251463119909852e+00,3.388126423863763e+00,5.261481851430942e+00,4.019765746649354e+00,4.572074782621539e+00,5.051902241766981e+00
Chain_25,4.656567415555855e+00,5.218935912808044e+00,5.546490310431371e+00,5.708374549536338e+00,5.747877939913502e+00,3.693092808079964e+00,5.122969224440831e+00,3.759947705393262e+00,5.382443589890379e+00,4.435118331077067e+00
Chain_26,4.798793341312609e+00,4.393968526048011e+00,3.531870248271362e+00,5.312219663269076e+00,2.769148885142567e+00,3.930626171254360e+00,6.073940746080658e+00,5.210644274321351e+00,5.547252437369013e+00,7.153158327860764e+00
Chain_27,5.931464208723602e+00,5.505590963177570e+00,6.830867904856052e+00,5.589491805068234e+00,6.254145192478068e+00,3.507855975976169e+00,4.306254075902181e+00,5.066590990257069e+00,4.174660241130995e+00,4.808448759920098e+00
Chain_28,4.068697139395038e+00,5.894476239670647e+00,5.897119560638495e+00,6.922015861859866e+00,4.515353711611805e+00,4.752026631029590e+00,5.979701059791138e+00,5.466940630606549e+00,4.246402021706819e+00,4.901065630855542e+00
Chain_29,5.173914657962000e+00,5.254434715515178e+00,6.139989960403362e+00,5.413416826383386e+00,4.760972048572217e+00,4.151273222071949e+00,4.303751059144643e+00,5.244745305037555e+00,5.141032909912231e+00,4.863520366571737e+00
Chain_30,4.632053437219034e+00,3.805229734277451e+00,3.655113580237790e+00,5.248346140885226e+00,4.036746301374081e+00,6.902120278779636e+00,5.285529659428960e+00,5.477693315645636e+00,3.472468845174453e+00,7.056629428048961e+00
Chain_31,4.957089311243899e+00,5.149223936984077e+00,5.274841305599015e+00,4.731636813531899e+00,4.760540393671589e+00,5.363861636811389e+00,5.260672122091798e+00,4.021948322194746e+00,5.045628311641291e+00,4.320771283475946e+00
Chain_32,4.891696000673904e+00,4.958223188706035e+00,6.009005230342688e+00,4.750918000680081e+00,7.665700008639478e+00,6.165428437037390e+00,4.531348164791343e+00,5.598307823932996e+00,5.689487332329171e+00,6.101169764551801e+00
Chain_33,5.378976562453604e+00,5.969996707991672e+00,5.071181881975201e+00,5.875514422636662e+00,4.824253803868307e+00,3.681857396278684e+00,4.179966957986028e+00,4.725338336146221e+00,5.518176987543504e+00,6.359416086833410e+00
Chain_34,3.742678736763418e+00,4.766206107039733e+00,4.957307036902635e+00,4.478607026933020e+00,5.920086506027982e+00,5.761887341934433e+00,5.763221419561757e+00,6.470146422480580e+00,3.443291897434556e+00,6.174642541543907e+00
Chain_35,3.768009312564541e+00,4.882739124547392e+00,5.287061015745278e+00,4.871925136481910e+00,5.917343372567458e+00,5.009473949391805e+00,4.584801678587456e+00,6.364930597378843e+00,7.326119792727479e+00,5.119323475578588e+00
Chain_36,5.324157075705559e+00,4.151965200054236e+00,6.730304224817587e+00,5.841087393240587e+00,4.645210980159328e+00,4.720983561393636e+00,7.452493391026383e+00,5.462659948365064e+00,4.887735745385124e+00,3.352793607260363e+00
Chain_37,5.625087753349325e+00,3.411387707376338e+00,5.121691013833612e+00,6.363733427412262e+00,4.234257333212540e+00,4.755782714468288e+00,5.056430855956437e+00,5.051467389990849e+00,5.268525198444763e+00,6.552856291154352e+00
Chain_38,4.453188244666688e+00,5.498693528516545e+00,3.609605794265682e+00,5.521905561837920e+00,4.988676855031700e+00,5.666539959648079e+00,5.459107315955261e+00,5.277460609715041e+00,6.251331083936696e+00,6.746525586701500e+00
Chain_39,5.084085504818473e+00,6.046202773965877e+00,6.422520292180572e+00,5.010753459467231e+00,3.415232038347964e+00,4.841579801974003e+00,4.659239077031103e+00,4.999810795767470e+00,5.310876610804419e+00,5.827262550731457e+00
Chain_40,4.121186612066261e+00,5.717836643849840e+00,3.581106766028945e+00,4.330844274894080e+00,3.595560030728342e+00,6.752509306627170e+00,5.222489191198469e+00,5.637202528540058e+00,4.605070878115472e+00,4.416261042256981e+00
Chain_41,5.313469094418677e+00,3.387209356092447e+00,6.846585039411047e+00,6.167698433705242e+00,2.682744430388543e+00,5.651352608132322e+00,6.867997069791727e+00,5.076050108019815e+00,4.273934835162435e+00,4.214616399682706e+00
Chain_42,4.758879310860098e+00,4.599966792169450e+00,3.896302936341265e+00,4.866283981836048e+00,3.951078972985773e+00,4.863939074577173e+00,3.736715263514431e+00,3.550699892962703e+00,3.933905484310114e+00,5.010274374449062e+00
Chain_43,3.978014688976869e+00,5.011441298230128e+00,4.233337309493233e+00,6.606349188512705e+00,3.878589358929735e+00,5.107701491861683e+00,3.338836615231540e+00,5.825256163786372e+00,4.972752694307329e+00,5.875713659775679e+00
Chain_44,5.821349262472309e+00,6.466877588576034e+00,5.992645247635805e+00,3.843994359941443e+00,5.585733736549251e+00,5.554075400224789e+00,6.576838123802351e+00,5.623087461831669e+00,3.536308664865605e+00,3.876841022661215e+00
Chain_45,5.330709073510954e+00,5.491236012598191e+00,6.062972355563081e+00,6.195402611170543e+00,5.186988070462478e+00,5.308698583264373e+00,4.350532703704650e+00,6.554620735295147e+00,2.572580851907639e+00,4.419734364335123e+00
Chain_46,3.637641685176149e+00,5.200157498762350e+00,5.149327160889310e+00,4.542782302190292e+00,5.075967887377375e+00,5.847545231554139e+00,4.099379664845728e+00,4.726872408100981e+00,4.409077104366636e+00,3.081371656493661e+00
Chain_47,5.062729610305443e+00,5.459191943095632e+00,4.620735467241289e+00,5.829544126586253e+00,6.016982892353913e+00,5.665931131409554e+00,6.062659711530905e+00,5.972273161817554e+00,4.890145786143851e+00,4.322526142591880e+00
Chain_48,4.513803267779500e+00,2.838531679272760e+00,6.832256429933585e+00,6.565670824442669e+00,4.158471452750212e+00,5.373833918450825e+00,5.280622515675288e+00,4.159811329325366e+00,4.784768475629710e+00,4.373131270625858e+00
Chain_49,5.325358895921644e+00,4.651110000985182e+00,4.210381918464304e+00,3.506784206742845e+00,5.574240176668217e+00,6.435499772596820e+00,5.374320467940495e+00,4.225661504663250e+00,3.622654914681148e+00,5.242418974444774e+00
Chain_50,5.262937796387599e+00,4.601795639412443e+00,4.292702234653460e+00,5.557419807502875e+00,5.450728836378264e+00,5.319113317488890e+00,3.783865635826287e+00,6.431236401887432e+00,3.593890347945843e+00,5.598366395939379e+00
Chain_51,4.185179283545141e+00,3.473594273795999e+00,6.528395360702633e+00,5.311749971655916e+00,5.174331754687258e+00,4.068104514173529e+00,4.709780793357675e+00,4.891549878514882e+00,4.800071620783529e+00,5.805305521488982e+00
Chain_52,3.571088770575360e+00,6.100112245465214e+00,5.199543421808485e+00,5.677582805548409e+00,6.556291466370606e+00,5.629463663451090e+00,5.374091416614566e+00,6.150090293320429e+00,5.707209864038249e+00,5.068838596148179e+00
Chain_53,3.864524218762907e+00,4.474824482110731e+00,6.373877161553310e+00,4.658559463803878e+00,6.730938739903511e+00,5.105542650705518e+00,2.399754628472683e+00,5.898448523821864e+00,4.801066264785381e+00,6.053169895413394e+00
Chain_54,4.186615797552054e+00,4.538205191089977e+00,4.661624551160249e+00,2.986805802775602e+00,4.107035049309037e+00,5.091189134966606e+00,6.117273680337361e+00,4.776622521860308e+00,5.946026376320744e+00,4.974741537768844e+00
Chain_55,6.535257392828681e+00,4.551360781655477e+00,5.891776731304431e+00,5.823566578137385e+00,4.743062315868521e+00,4.665843923774973e+00,4.019125403526002e+00,4.136667094728052e+00,6.337674248449691e+00,5.171216217300839e+00
Chain_56,4.983867548612422e+00,5.006798833604533e+00,3.958612574496117e+00,3.216061073696476e+00,5.551259254683900e+00,4.494858258437872e+00,5.121036084782323e+00,5.227312209998712e+00,4.359733641883390e+00,3.396286045512487e+00
Chain_57,5.146896092444320e+00,5.678689201760771e+00,5.206188155133684e+00,5.232346517761114e+00,4.945983098236398e+00,2.589084548908230e+00,5.419323765402630e+00,5.314787283083769e+00,5.925134509774234e+00,5.138829431552328e+00
Chain_58,3.438215001365490e+00,4.767905870989874e+00,4.768842430989356e+00,6.939126581935217e+00,4.398140750820822e+00,4.243291603761367e+00,5.444436394817001e+00,4.173047794058437e+00,4.465427949844979e+00,4.409490945809432e+00
Chain_59,4.382731572950478e+00,5.956004761899790e+00,5.143629322933291e+00,4.506373319462297e+00,4.893005852100657e+00,5.167153719081603e+00,5.238231612834063e+00,3.405579861022977e+00,4.192610392135656e+00,6.966724237789187e+00
Chain_60,6.532737027845771e+00,4.263935002346020e+00,3.810580093394911e+00,6.230734869450314e+00,3.801355568921705e+00,5.688797114450493e+00,5.936701445304471e+00,6.264415923212057e+00,5.843750647698814e+00,4.612716307019641e+00
Chain_61,4.231228873572334e+00,5.630414095120741e+00,3.421359752275848e+00,3.791929254981167e+00,4.096499588963542e+00,5.874368667058592e+00,5.162778153841407e+00,6.127946710720072e+00,3.961091131035615e+00,4.884779831592387e+00
Chain_62,4.935442657486758e+00,7.182921569420141e+00,5.123417977700504e+00,5.200957023877672e+00,4.398442466993965e+00,3.477768438519173e+00,5.417785801187585e+00,4.292249630925701e+00,6.044071361063535e+00,5.531473940121798e+00
Chain_63,3.659836628164236e+00,4.732012609276098e+00,4.773407979247498e+00,5.311717070578043e+00,4.817998512851420e+00,4.943652826307930e+00,5.519630680428982e+00,5.487980971360799e+00,4.231008154566026e+00,4.548041153044969e+00
Chain_64,6.096692327391238e+00,3.697895710765907e+00,3.632704733202964e+00,5.203926574693658e+00,4.082177173719463e+00,5.224236665953347e+00,4.586648367617856e+00,5.360709589469526e+00,3.919135304560601e+00,3.062152495346167e+00
Chain_65,6.139152227023521e+00,4.683024818067158e+00,4.063724173951970e+00,5.993996947413845e+00,3.710725266513477e+00,6.109086291301832e+00,5.316343850091187e+00,4.060401426269886e+00,5.476713577668401e+00,3.874025216477009e+00
Chain_66,2.738826743054921e+00,4.591117369540041e+00,4.049420592630570e+00,5.780712958535440e+00,5.530354910491458e+00,4.172336278412133e+00,4.594750259211884e+00,3.756461348551928e+00,4.855185841804004e+00,4.349786378687454e+00
Chain_67,4.523847378210927e+00,5.193522582994882e+00,5.832366463193273e+00,5.314234966128372e+00,3.379791962036426e+00,5.488940814827035e+00,4.299351396854998e+00,5.869991056849156e+00,4.388900067859531e+00,5.316288330246592e+00
Chain_68,4.342971395137819e+00,5.731615057135395e+00,6.477853732585341e+00,4.987224649791600e+00,4.091307501536660e+00,3.468171911717277e+00,3.521371497448318e+00,5.672909655820099e+00,4.985684133022449e+00,5.153599392173185e+00
Chain_69,5.577779672113566e+00,4.403818658536633e+00,2.970115354599099e+00,4.968733323813285e+00,5.749895384621991e+00,3.863921947441630e+00,6.619412750042099e+00,6.581836186729205e+00,5.545736502634757e+00,4.458727031111955e+00
Chain_70,3.449508269425115e+00,2.916971281671198e+00,4.991040268936103e+00,7.180090136089420e+00,5.998252591745601e+00,4.271384125108639e+00,4.493197736285993e+00,4.426646487168302e+00,5.074554430592852e+00,4.365795256569429e+00
Chain_71,4.294459696853740e+00,4.830491179085646e+00,5.130923499917733e+00,6.510050773628241e+00,5.485951257187959e+00,3.384599106664377e+00,5.342968872760291e+00,5.049219476855129e+00,4.223239337608552e+00,5.548256877228398e+00
Chain_72,6.410517570958317e+00,4.150867748707871e+00,4.319506577304843e+00,3.274989540054896e+00,5.331583785838081e+00,4.415062119574279e+00,7.287773406141737e+00,5.464954115931319e+00,6.018766217563629e+00,3.277146687472240e+00
Chain_73,5.533221443334423e+00,5.417341421614134e+00,3.538129490598447e+00,3.745997260426936e+00,4.101277445857558e+00,3.545365173502316e+00,5.827051176048608e+00,4.828306890801267e+00,6.356755841173809e+00,4.030612678907371e+00
Chain_74,6.664550786474440e+00,6.077812227488174e+00,4.906425211297398e+00,3.993840443624518e+00,3.401498761884755e+00,3.713598895884030e+00,5.610636452628246e+00,5.602479711334343e+00,5.298455909821232e+00,3.039130319146136e+00
Chain_75,3.890807844884104e+00,3.569884577859041e+00,4.439946431068499e+00,5.472416348523962e+00,5.575808223895128e+00,4.614001312687019e+00,5.038477321718784e+00,5.079532600675984e+00,3.740759734669002e+00,4.767678257389481e+00
Chain_76,5.749930442277002e+00,6.802302638227346e+00,5.462047478951956e+00,5.498570460365256e+00,6.773876131744181e+00,5.865993831718483e+00,3.966843643801409e+00,4.805013579774875e+00,3.979549253204819e+00,5.321491839961589e+00
Chain_77,4.608238463593222e+00,6.421286498239930e+00,5.986887327962965e+00,4.437269870753070e+00,5.410017932989713e+00,3.455035451063619e+00,5.131055235111861e+00,4.690548942703881e+00,6.990417565176218e+00,5.842286297959832e+00
Chain_78,4.871025823376505e+00,4.678310134358044e+00,4.290946381581608e+00,4.282904757795561e+00,3.106657514599022e+00,4.279187722178246e+00,5.380236310415404e+00,5.081625154635318e+00,4.421788355000757e+00,6.444776162036267e+00
Chain_79,6.321908095581695e+00,5.103955783075484e+00,3.388185471365794e+00,5.654861376105091e+00,6.046732325133609e+00,5.145946603731652e+00,6.866996811952445e+00,5.329807409969061e+00,5.416995093570200e+00,5.044795410198435e+00
Chain_80,5.071191984780495e+00,4.973452917518351e+00,4.971242100099552e+00,4.228829619402608e+00,5.471761264657731e+00,3.560926061048585e+00,5.461029695960134e+00,6.389385707365765e+00,4.131907893257857e+00,6.037418879256009e+00
Chain_81,5.527912555764485e+00,5.478613079567709e+00,5.750974901706069e+00,4.842379965913808e+00,5.904928344552719e+00,3.546270255326709e+00,4.380795752343678e+00,5.215931470459688e+00,5.435810901630881e+00,4.608386411788314e+00
Chain_82,6.157856801819674e+00,3.675362838438395e+00,5.719757986013834e+00,6.189476183564947e+00,6.247717057574910e+00,4.087482252869318e+00,5.387304610316480e+00,3.796638282548241e+00,5.524116102657580e+00,6.182954741336594e+00
Chain_83,5.107532151647248e+00,5.546454065018962e+00,6.066384267765054e+00,5.268743521636519e+00,3.194669037654539e+00,5.009915640613801e+00,5.127689490703450e+00,7.157620245378310e+00,6.704107028875362e+00,4.752678177542069e+00
Chain_84,5.377408222124860e+00,4.803501306052212e+00,5.504564019616589e+00,5.215361130134121e+00,5.753450864415456e+00,4.857592201793557e+00,4.267203644278394e+00,4.186761926284419e+00,5.375850202741875e+00,4.064575285432041e+00
Chain_85,5.172509225666549e+00,5.168054134530463e+00,6.102402130137269e+00,5.890862963088269e+00,5.805065450020906e+00,4.511075332797010e+00,6.360469130798379e+00,4.680587201540972e+00,4.953637587424200e+00,5.187432874106632e+00
Chain_86,3.500301010492316e+00,2.912560784254638e+00,3.954610896525428e+00,5.004724109635724e+00,4.250681842770700e+00,4.976488708441590e+00,6.229780634761335e+00,5.479167883438325e+00,6.808445735760725e+00,5.118266217031804e+00
Chain_87,3.473321317129783e+00,5.439209724736488e+00,4.414083088903041e+00,5.732070897891248e+00,5.721165873598775e+00,4.108743933627830e+00,6.008923002967125e+00,6.237620355556938e+00,5.574499137743051e+00,4.225168537557844e+00
Chain_88,5.991237391291196e+00,2.293513007068325e+00,4.011439498313051e+00,6.468501464147995e+00,4.496696340442830e+00,2.946829288836691e+00,4.880203957712339e+00,5.785806571682487e+00,6.009795646420965e+00,6.208895863529105e+00
Chain_89,6.450154771811839e+00,5.230433307304512e+00,6.099841388928185e+00,3.991596531318864e+00,4.020909895922204e+00,3.512413843772783e+00,5.460963606774141e+00,5.958537673914413e+00,4.701392963813907e+00,6.334845858565098e+00
Chain_90,6.260184053241876e+00,6.249323367852062e+00,3.734566557344567e+00,5.640837210740438e+00,4.825240963856784e+00,4.844835405987784e+00,4.524532779300056e+00,5.233151267710709e+00,5.191386155693584e+00,3.927607096230306e+00
Chain_91,5.043001649885804e+00,5.506175449604535e+00,6.330666090510858e+00,4.573171276094111e+00,5.106038613715832e+00,4.597712052650382e+00,5.369223507956238e+00,3.542602942423035e+00,6.428722431740215e+00,4.587673743973155e+00
Chain_92,5.112651585628133e+00,5.868627127495921e+00,3.916688011308119e+00,3.764480700817469e+00,5.292913740484197e+00,5.748062080334321e+00,4.623087574909226e+00,4.790219804981944e+00,4.743711372311778e+00,4.571958217779641e+00
Chain_93,4.352969823257578e+00,4.433860988384606e+00,5.674534586320676e+00,5.210536659350081e+00,3.063830405488641e+00,5.449776166446044e+00,5.120382013757788e+00,6.781786486426514e+00,4.308453363735060e+00,3.859141383109610e+00
Chain_94,5.034148719205381e+00,5.938397323568677e+00,5.464664007287106e+00,4.928963234053873e+00,3.859110277736087e+00,4.115054646643971e+00,3.125640870867891e+00,5.757899541899707e+00,4.893188040224394e+00,4.983689380159338e+00
Chain_95,5.354813676755999e+00,4.089686290004946e+00,5.700236689945937e+00,4.794258259752886e+00,3.754140905732464e+00,3.349628553032029e+00,3.741415964158336e+00,4.207665817798459e+00,6.168161579368701e+00,3.907866044818237e+00
Chain_96,4.611938750734621e+00,4.215648475917880e+00,3.086453072592530e+00,7.020387594758217e+00,5.439247811922601e+00,5.137322255219725e+00,6.531051622639345e+00,6.808165992570757e+00,7.002010457736324e+00,4.260644398480039e+00
Chain_97,5.289969635569152e+00,4.835942223099199e+00,5.573309884214025e+00,5.167563574591831e+00,5.847601800891628e+00,7.504365329841156e+00,3.760885731671545e+00,5.321915087812688e+00,7.385047871095363e+00,4.593968580481923e+00
Chain_98,4.783789691756369e+00,5.232685380215599e+00,3.211433871717309e+00,4.705165016737425e+00,5.302365535813093e+00,5.932461958043371e+00,5.649553032140120e+00,4.780574655391995e+00,2.958513751614650e+00,4.659870612805274e+00
Chain_99,4.774778298606438e+00,6.318034854580485e+00,4.737257908497957e+00,4.355846834832050e+00,5.626183811609219e+00,4.861252909895508e+00,5.406745490830708e+00,4.912628833169375e+00,4.728223448480739e+00,3.980745911648046e+00
Chain_100,4.762367529278640e+00,3.788639159470178e+00,5.233919603620570e+00,5.574873018709794e+00,5.445729214078605e+00,5.470458493681587e+00,3.522357007728797e+00,5.436336183348570e+00,5.515007991550192e+00,4.295406252653234e+00
