,Domain_1,Domain_2,Domain_3,Domain_4
8.416833667334669e-01,-1.173106465662498e+01,-1.464379924092994e+01,-1.147247799681281e+01,-1.334507679838129e+01
8.617234468937875e-01,-1.176007937481937e+01,-1.467281395912433e+01,-1.150149271500720e+01,-1.337409151657568e+01
8.817635270541082e-01,-1.178952240708095e+01,-1.470225699138591e+01,-1.153093574726878e+01,-1.340353454883725e+01
9.018036072144289e-01,-1.181938483315895e+01,-1.473211941746391e+01,-1.156079817334678e+01,-1.343339697491526e+01
9.218436873747494e-01,-1.184965794066011e+01,-1.476239252496507e+01,-1.159107128084794e+01,-1.346367008241642e+01
9.418837675350701e-01,-1.188033322248081e+01,-1.479306780678577e+01,-1.162174656266864e+01,-1.349434536423712e+01
9.619238476953907e-01,-1.191140237400548e+01,-1.482413695831044e+01,-1.165281571419331e+01,-1.352541451576178e+01
9.819639278557114e-01,-1.194285729009942e+01,-1.485559187440438e+01,-1.168427063028725e+01,-1.355686943185573e+01
1.002004008016032e+00,-1.197469006192279e+01,-1.488742464622775e+01,-1.171610340211062e+01,-1.358870220367910e+01
1.022044088176353e+00,-1.200689297359062e+01,-1.491962755789558e+01,-1.174830631377845e+01,-1.362090511534693e+01
1.042084168336673e+00,-1.203945849870240e+01,-1.495219308300736e+01,-1.178087183889023e+01,-1.365347064045870e+01
1.062124248496994e+00,-1.207237929676290e+01,-1.498511388106786e+01,-1.181379263695073e+01,-1.368639143851920e+01
1.082164328657315e+00,-1.210564820951460e+01,-1.501838279381956e+01,-1.184706154970243e+01,-1.371966035127090e+01
1.102204408817635e+00,-1.213925825720020e+01,-1.505199284150516e+01,-1.188067159738803e+01,-1.375327039895650e+01
1.122244488977956e+00,-1.217320263477245e+01,-1.508593721907742e+01,-1.191461597496028e+01,-1.378721477652876e+01
1.142284569138277e+00,-1.220747470806704e+01,-1.512020929237200e+01,-1.194888804825487e+01,-1.382148684982335e+01
1.162324649298597e+00,-1.224206800995270e+01,-1.515480259425766e+01,-1.198348135014053e+01,-1.385608015170901e+01
1.182364729458918e+00,-1.227697623647169e+01,-1.518971082077665e+01,-1.201838957665952e+01,-1.389098837822799e+01
1.202404809619238e+00,-1.231219324298223e+01,-1.522492782728719e+01,-1.205360658317006e+01,-1.392620538473853e+01
1.222444889779559e+00,-1.234771304031355e+01,-1.526044762461851e+01,-1.208912638050138e+01,-1.396172518206985e+01
1.242484969939880e+00,-1.238352979094289e+01,-1.529626437524785e+01,-1.212494313113072e+01,-1.399754193269919e+01
1.262525050100200e+00,-1.241963780520291e+01,-1.533237238950787e+01,-1.216105114539074e+01,-1.403364994695921e+01
1.282565130260521e+00,-1.245603153752690e+01,-1.536876612183186e+01,-1.219744487771473e+01,-1.407004367928321e+01
1.302605210420842e+00,-1.249270558273833e+01,-1.540544016704329e+01,-1.223411892292616e+01,-1.410671772449464e+01
1.322645290581162e+00,-1.252965467239040e+01,-1.544238925669536e+01,-1.227106801257823e+01,-1.414366681414671e+01
1.342685370741483e+00,-1.256687367116059e+01,-1.547960825546555e+01,-1.230828701134842e+01,-1.418088581291689e+01
1.362725450901804e+00,-1.260435757330429e+01,-1.551709215760925e+01,-1.234577091349212e+01,-1.421836971506060e+01
1.382765531062124e+00,-1.264210149917129e+01,-1.555483608347625e+01,-1.238351483935912e+01,-1.425611364092760e+01
1.402805611222445e+00,-1.268010069178787e+01,-1.559283527609283e+01,-1.242151403197570e+01,-1.429411283354417e+01
1.403431863727455e+00,-1.268129222883517e+01,-1.559402681314013e+01,-1.242270556902300e+01,-1.429530437059148e+01
1.403588426853707e+00,-1.268159015132212e+01,-1.559432473562708e+01,-1.242300349150995e+01,-1.429560229307843e+01
1.403607997244489e+00,-1.268162739270781e+01,-1.559436197701277e+01,-1.242304073289564e+01,-1.429563953446412e+01
1.403627567635270e+00,-1.268166463433233e+01,-1.559439921863729e+01,-1.242317408846947e+01,-1.429567677608864e+01
1.403666708416833e+00,-1.268173911829786e+01,-1.559447370260282e+01,-1.242374016660751e+01,-1.429575126005417e+01
1.403744989979960e+00,-1.268188808909475e+01,-1.559462267339971e+01,-1.242487234466387e+01,-1.429590023085106e+01
1.404058116232465e+00,-1.268248401048835e+01,-1.559521859479331e+01,-1.242940134725521e+01,-1.429649615224466e+01
1.405310621242485e+00,-1.268486830705415e+01,-1.559760289135911e+01,-1.244752200115532e+01,-1.429888044881046e+01
1.407815631262525e+00,-1.268963982932259e+01,-1.560237441362755e+01,-1.248378557039543e+01,-1.430365197107890e+01
1.412825651302605e+00,-1.269919455929154e+01,-1.561192914359650e+01,-1.255640151815945e+01,-1.431320670104784e+01
1.422845691382765e+00,-1.271835051350710e+01,-1.563108509781206e+01,-1.270198677019768e+01,-1.433236265526340e+01
1.424098196392785e+00,-1.272074934520847e+01,-1.563348392951343e+01,-1.272021789112811e+01,-1.433476148696477e+01
1.424176477955912e+00,-1.272089930432457e+01,-1.563363388838875e+01,-1.272135757858056e+01,-1.433491144584010e+01
1.424196048346693e+00,-1.272164250489764e+01,-1.563367137869363e+01,-1.272164250489764e+01,-1.433494893614498e+01
1.424215618737475e+00,-1.272192743299623e+01,-1.563370886923292e+01,-1.272192743299623e+01,-1.433498642668426e+01
1.424254759519038e+00,-1.272249729453787e+01,-1.563378385101471e+01,-1.272249729453787e+01,-1.433506140846606e+01
1.424411322645291e+00,-1.272477681195898e+01,-1.563408378751749e+01,-1.272477681195898e+01,-1.433536134496884e+01
1.424724448897795e+00,-1.272933618877067e+01,-1.563468370551903e+01,-1.272933618877067e+01,-1.433596126297038e+01
1.425350701402806e+00,-1.273845630981999e+01,-1.563588372144657e+01,-1.273845630981999e+01,-1.433716127889792e+01
1.427855711422846e+00,-1.277495500744543e+01,-1.564068618166045e+01,-1.277495500744543e+01,-1.434196373911179e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.565030257714039e+01,-1.284803961309300e+01,-1.435158013459173e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.566958102703427e+01,-1.299455583228652e+01,-1.437085858448562e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.570831865499910e+01,-1.328896180481922e+01,-1.440959621245045e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.574729368265030e+01,-1.358517201496830e+01,-1.444857124010164e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.578650191757408e+01,-1.388315460038906e+01,-1.448777947502542e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.582593927101144e+01,-1.418287848651298e+01,-1.452721682846278e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.586560175494455e+01,-1.448431336440462e+01,-1.456687931239589e+01
1.548096192384770e+00,-1.455993594566023e+01,-1.587555209458344e+01,-1.455993594566023e+01,-1.457682965203479e+01
1.548722444889780e+00,-1.456939613446943e+01,-1.587679685626887e+01,-1.456939613446943e+01,-1.457807441372021e+01
1.549035571142285e+00,-1.457412684166732e+01,-1.587741931774227e+01,-1.457412684166732e+01,-1.457869687519362e+01
1.549192134268537e+00,-1.457649234841620e+01,-1.587773056863028e+01,-1.457649234841620e+01,-1.457900812608163e+01
1.549231275050100e+00,-1.457708374105420e+01,-1.587780838345107e+01,-1.457708374105420e+01,-1.457908594090242e+01
1.549250845440882e+00,-1.457737943976567e+01,-1.587784729117627e+01,-1.457737943976567e+01,-1.457912484862761e+01
1.549270415831663e+00,-1.457767514007208e+01,-1.587788619911132e+01,-1.457767514007208e+01,-1.457767514228878e+01
1.549348697394790e+00,-1.457885795724662e+01,-1.587804183295007e+01,-1.457885795724662e+01,-1.457885795745961e+01
1.550601202404810e+00,-1.459778650116752e+01,-1.588053243083440e+01,-1.459778650116752e+01,-1.459778650116752e+01
1.553106212424850e+00,-1.463566315775139e+01,-1.588551620143754e+01,-1.463566315775139e+01,-1.463566315775139e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.590548547925721e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.594558664896898e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.598590156154251e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.602642660426335e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.606715825169143e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.645791583166333e+00,-1.605494689989523e+01,-1.607226406224595e+01,-1.605494689989523e+01,-1.605494689989523e+01
1.646104709418838e+00,-1.605979911369557e+01,-1.607290251143020e+01,-1.605979911369557e+01,-1.605979911369557e+01
1.646261272545090e+00,-1.606222536162682e+01,-1.607322175457905e+01,-1.606222536162682e+01,-1.606222536162682e+01
1.646300413326653e+00,-1.606283193829829e+01,-1.607330156729898e+01,-1.606283193829829e+01,-1.606283193829829e+01
1.646319983717435e+00,-1.606313522883719e+01,-1.607334147394883e+01,-1.606313522883719e+01,-1.606313522883719e+01
1.646339554108216e+00,-1.606343852084484e+01,-1.606343861053703e+01,-1.606343852084484e+01,-1.606343852084484e+01
1.646417835671343e+00,-1.606465170356241e+01,-1.606465177525392e+01,-1.606465170356241e+01,-1.606465170356241e+01
1.647044088176353e+00,-1.607435801110288e+01,-1.607435801129498e+01,-1.607435801110288e+01,-1.607435801110288e+01
1.648296593186373e+00,-1.609377513466417e+01,-1.609377513466417e+01,-1.609377513466417e+01,-1.609377513466417e+01
1.653306613226453e+00,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
