,Domain_1,Domain_2,Domain_3,Domain_4
1.376262626262626e+00,1.433120066339027e+01,1.885684274306703e+00,1.433120066339027e+01,1.885684274306703e+00
1.388888888888889e+00,1.439220292360698e+01,1.893710901597796e+00,1.439220292360698e+01,1.893710910459298e+00
1.414141414141414e+00,1.451211377262487e+01,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00
1.515151515151515e+00,1.496541106966615e+01,1.969133024273866e+00,1.496541106966615e+01,1.969133041425161e+00
1.565656565656566e+00,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01,1.997022761843893e+00
1.578282828282828e+00,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,2.003807228050689e+00
1.584595959595960e+00,1.525450762230597e+01,2.007172076253444e+00,1.525450762230597e+01,2.007172052527487e+00
1.584694602272727e+00,1.525490612549348e+01,2.007224470600404e+00,1.525490612549348e+01,1.525482252265056e+01
1.584793244949495e+00,1.525530462868099e+01,2.007276877810836e+00,1.525530462868099e+01,1.525525435680676e+01
1.584990530303030e+00,1.525610132919126e+01,2.007381786563820e+00,1.525610132919126e+01,1.525610132919126e+01
1.585385101010101e+00,1.525769452439625e+01,2.007591376815134e+00,1.525769452439625e+01,1.525769452439625e+01
1.586174242424242e+00,1.526087941406795e+01,2.008010381516989e+00,1.526087941406795e+01,1.526087941406795e+01
1.587752525252525e+00,1.526724238434733e+01,2.008847650556474e+00,1.526724238434733e+01,1.526724238434733e+01
1.590909090909091e+00,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,1.527994292155169e+01
1.616161616161616e+00,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,2.120048764798237e+00,1.611237062876033e+01,1.611237062876033e+01
1.824494949494949e+00,1.613339149860202e+01,2.122814681212121e+00,1.613339149860202e+01,1.613339149860202e+01
1.826073232323232e+00,1.613863054739394e+01,2.123504006327361e+00,1.613863054739394e+01,1.613863054739394e+01
1.826467803030303e+00,1.613993926264830e+01,2.123676247919191e+00,1.613993926264830e+01,1.613993926264830e+01
1.826566445707070e+00,1.614026638214700e+01,1.614012654049440e+01,1.614026638214700e+01,1.614026638214700e+01
1.826665088383838e+00,1.614059360455347e+01,1.614048342349247e+01,1.614059360455347e+01,1.614059360455347e+01
1.826862373737374e+00,1.614124758485216e+01,1.614119732155358e+01,1.614124758485216e+01,1.614124758485216e+01
1.827651515151515e+00,1.614386314901416e+01,1.614386314901416e+01,1.614386314901416e+01,1.614386314901416e+01
1.830808080808081e+00,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01,1.615430911764922e+01
1.843434343434343e+00,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01,1.619583759740451e+01
1.868686868686869e+00,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01,1.627768834723144e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
7.373737373737374e+00,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01
7.474747474747475e+00,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01
7.575757575757575e+00,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01
7.676767676767676e+00,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01
7.777777777777778e+00,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01
7.878787878787879e+00,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01
7.979797979797979e+00,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01
8.080808080808081e+00,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01
8.181818181818182e+00,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01
8.282828282828282e+00,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01
8.383838383838384e+00,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01
8.484848484848484e+00,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01
8.585858585858587e+00,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01
8.686868686868687e+00,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01
8.787878787878787e+00,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01
8.888888888888889e+00,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01
8.989898989898990e+00,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01
9.090909090909090e+00,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01
9.191919191919192e+00,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01
9.292929292929292e+00,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01
9.393939393939394e+00,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01
9.494949494949495e+00,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01
9.595959595959595e+00,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01
9.696969696969697e+00,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01
9.797979797979798e+00,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01
9.898989898989900e+00,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01
1.000000000000000e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01
