,Domain_1,Domain_2,Domain_3,Domain_4
9.218436873747494e-01,-1.480582419228433e+01,-1.346052149974746e+01,-1.671665716678946e+01,-1.590908591271157e+01
9.418837675350701e-01,-1.483649947410503e+01,-1.349119678156816e+01,-1.674733244861016e+01,-1.593976119453228e+01
9.619238476953907e-01,-1.486756862562969e+01,-1.352226593309283e+01,-1.677840160013482e+01,-1.597083034605694e+01
9.819639278557114e-01,-1.489902354172363e+01,-1.355372084918677e+01,-1.680985651622876e+01,-1.600228526215088e+01
1.002004008016032e+00,-1.493085631354701e+01,-1.358555362101014e+01,-1.684168928805213e+01,-1.603411803397425e+01
1.022044088176353e+00,-1.496305922521484e+01,-1.361775653267797e+01,-1.687389219971996e+01,-1.606632094564209e+01
1.042084168336673e+00,-1.499562475032661e+01,-1.365032205778975e+01,-1.690645772483174e+01,-1.609888647075386e+01
1.062124248496994e+00,-1.502854554838711e+01,-1.368324285585025e+01,-1.693937852289224e+01,-1.613180726881436e+01
1.082164328657315e+00,-1.506181446113881e+01,-1.371651176860195e+01,-1.697264743564394e+01,-1.616507618156606e+01
1.102204408817635e+00,-1.509542450882441e+01,-1.375012181628755e+01,-1.700625748332954e+01,-1.619868622925166e+01
1.122244488977956e+00,-1.512936888639667e+01,-1.378406619385980e+01,-1.704020186090180e+01,-1.623263060682392e+01
1.142284569138277e+00,-1.516364095969126e+01,-1.381833826715439e+01,-1.707447393419638e+01,-1.626690268011851e+01
1.162324649298597e+00,-1.519823426157692e+01,-1.385293156904005e+01,-1.710906723608205e+01,-1.630149598200417e+01
1.182364729458918e+00,-1.523314248809590e+01,-1.388783979555904e+01,-1.714397546260103e+01,-1.633640420852315e+01
1.202404809619238e+00,-1.526835949460644e+01,-1.392305680206958e+01,-1.717919246911157e+01,-1.637162121503369e+01
1.222444889779559e+00,-1.530387929193776e+01,-1.395857659940090e+01,-1.721471226644289e+01,-1.640714101236501e+01
1.242484969939880e+00,-1.533969604256710e+01,-1.399439335003024e+01,-1.725052901707223e+01,-1.644295776299435e+01
1.262525050100200e+00,-1.537580405682712e+01,-1.403050136429026e+01,-1.728663703133225e+01,-1.647906577725437e+01
1.282565130260521e+00,-1.541219778915112e+01,-1.406689509661425e+01,-1.732303076365625e+01,-1.651545950957836e+01
1.302605210420842e+00,-1.544887183436255e+01,-1.410356914182568e+01,-1.735970480886767e+01,-1.655213355478979e+01
1.322645290581162e+00,-1.548582092401462e+01,-1.414051823147775e+01,-1.739665389851974e+01,-1.658908264444187e+01
1.342685370741483e+00,-1.552303992278480e+01,-1.417773723024794e+01,-1.743387289728993e+01,-1.662630164321205e+01
1.362725450901804e+00,-1.556052382492851e+01,-1.421522113239164e+01,-1.747135679943364e+01,-1.666378554535576e+01
1.382765531062124e+00,-1.559826775079551e+01,-1.425296505825864e+01,-1.750910072530064e+01,-1.670152947122276e+01
1.402805611222445e+00,-1.563626694341208e+01,-1.429096425087521e+01,-1.754709991791721e+01,-1.673952866383933e+01
1.422845691382765e+00,-1.567451676513131e+01,-1.432921407259445e+01,-1.758534973963644e+01,-1.677777848555856e+01
1.442885771543086e+00,-1.571301269435353e+01,-1.436771000181666e+01,-1.762384566885866e+01,-1.681627441478078e+01
1.462925851703407e+00,-1.575175032231836e+01,-1.440644762978149e+01,-1.766258329682348e+01,-1.685501204274560e+01
1.482965931863727e+00,-1.579072534996955e+01,-1.444542265743269e+01,-1.770155832447468e+01,-1.689398707039680e+01
1.503006012024048e+00,-1.582993358489333e+01,-1.448463089235647e+01,-1.774076655939846e+01,-1.693319530532058e+01
1.523046092184369e+00,-1.586937093833069e+01,-1.452406824579383e+01,-1.778020391283582e+01,-1.697263265875794e+01
1.543086172344689e+00,-1.590903342226380e+01,-1.456373072972694e+01,-1.781986639676893e+01,-1.701229514269105e+01
1.548096192384770e+00,-1.591898376190270e+01,-1.457368106936583e+01,-1.782981673640783e+01,-1.702224548232995e+01
1.548722444889780e+00,-1.592022852358812e+01,-1.457492583105125e+01,-1.783106149809325e+01,-1.702349024401537e+01
1.548879008016032e+00,-1.592053974760712e+01,-1.457523705507025e+01,-1.783137272211224e+01,-1.702380146803436e+01
1.548957289579158e+00,-1.592069536465501e+01,-1.457539267211814e+01,-1.783152833916014e+01,-1.702395708508226e+01
1.548996430360722e+00,-1.592077317443845e+01,-1.457547048190159e+01,-1.783160614894358e+01,-1.702403489486570e+01
1.549016000751503e+00,-1.592081207964504e+01,-1.457550938710817e+01,-1.783164505415017e+01,-1.702407380007229e+01
1.549035571142285e+00,-1.592085098506153e+01,-1.457412684368900e+01,-1.783168395956665e+01,-1.702411270548878e+01
1.549348697394790e+00,-1.592147350026933e+01,-1.457885795724662e+01,-1.783230647477446e+01,-1.702473522069658e+01
1.550601202404810e+00,-1.592396409815366e+01,-1.459778650116752e+01,-1.783479707265879e+01,-1.702722581858091e+01
1.553106212424850e+00,-1.592894786875680e+01,-1.463566315775139e+01,-1.783978084326193e+01,-1.703220958918405e+01
1.563126252505010e+00,-1.594891714657646e+01,-1.478742966918082e+01,-1.785975012108159e+01,-1.705217886700371e+01
1.583166332665331e+00,-1.598901831628823e+01,-1.509219855899027e+01,-1.789985129079336e+01,-1.709228003671548e+01
1.603206412825651e+00,-1.602933322886176e+01,-1.539859189454910e+01,-1.794016620336689e+01,-1.713259494928901e+01
1.623246492985972e+00,-1.606985827158260e+01,-1.570658221922750e+01,-1.798069124608773e+01,-1.717311999200985e+01
1.643286573146292e+00,-1.611058991901068e+01,-1.601614273968090e+01,-1.802142289351581e+01,-1.721385163943793e+01
1.648296593186373e+00,-1.612080470782427e+01,-1.609377513466417e+01,-1.803163768232940e+01,-1.722406642825152e+01
1.648922845691383e+00,-1.612208244656802e+01,-1.610348594911669e+01,-1.803291542107315e+01,-1.722534416699527e+01
1.649235971943888e+00,-1.612272138999585e+01,-1.610834191916815e+01,-1.803355436450098e+01,-1.722598311042309e+01
1.649392535070140e+00,-1.612304088021811e+01,-1.611077004485737e+01,-1.803387385472324e+01,-1.722630260064536e+01
1.649470816633266e+00,-1.612320062995563e+01,-1.611198414286250e+01,-1.803403360446076e+01,-1.722646235038288e+01
1.649509957414830e+00,-1.612328050598089e+01,-1.611259120065452e+01,-1.803411348048602e+01,-1.722654222640814e+01
1.649529527805611e+00,-1.611289483005707e+01,-1.611289473174782e+01,-1.803415341878777e+01,-1.722658216470989e+01
1.649549098196393e+00,-1.611319835770691e+01,-1.611319826430594e+01,-1.803419335728226e+01,-1.722662210320438e+01
1.650801603206413e+00,-1.613262739376453e+01,-1.613262739376453e+01,-1.803674982168471e+01,-1.722917856760683e+01
1.653306613226453e+00,-1.617150362712488e+01,-1.617150362712488e+01,-1.804186511554791e+01,-1.723429386147004e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.806235770500759e+01,-1.725478645092970e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.810349232230780e+01,-1.729592106822992e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.814482346720971e+01,-1.733725221313183e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.818634793928240e+01,-1.737877668520452e+01
1.728456913827655e+00,-1.734869636499545e+01,-1.734869636499545e+01,-1.819675889684667e+01,-1.738918764276879e+01
1.729709418837675e+00,-1.736849125763169e+01,-1.736849125763169e+01,-1.819936348798302e+01,-1.739179223390514e+01
1.729865981963928e+00,-1.737096601433722e+01,-1.737096601433722e+01,-1.819968911386533e+01,-1.739211785978745e+01
1.729944263527054e+00,-1.737220342560396e+01,-1.737220342560396e+01,-1.819985193113727e+01,-1.739228067705939e+01
1.729983404308617e+00,-1.737282213946522e+01,-1.737282213946522e+01,-1.819993334085585e+01,-1.739236208677797e+01
1.730002974699399e+00,-1.737313149845274e+01,-1.737313149845274e+01,-1.819997404598579e+01,-1.737313180981729e+01
1.730022545090180e+00,-1.737344085881151e+01,-1.737344085881151e+01,-1.820001475129615e+01,-1.737344116155530e+01
1.730335671342685e+00,-1.737839081102189e+01,-1.737839081102189e+01,-1.820066606079752e+01,-1.737839099228865e+01
1.730961923847695e+00,-1.738829176817923e+01,-1.738829176817923e+01,-1.820196881831822e+01,-1.738829179943513e+01
1.733466933867736e+00,-1.742790962028709e+01,-1.742790962028709e+01,-1.820718169359557e+01,-1.742790962028709e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.822806261366408e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.826996443891978e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.831205043496215e+01,-1.822491205467308e+01
1.788577154308617e+00,-1.830509154620633e+01,-1.830509154620633e+01,-1.832260036805863e+01,-1.830509154620633e+01
1.788890280561122e+00,-1.831010561529833e+01,-1.831010561529833e+01,-1.832326011399179e+01,-1.831010561529833e+01
1.788909850951904e+00,-1.831041900573712e+01,-1.831041900573712e+01,-1.832330134957584e+01,-1.831041900573712e+01
1.788929421342685e+00,-1.831073239748408e+01,-1.831073239748408e+01,-1.831073252403726e+01,-1.831073239748408e+01
1.788968562124248e+00,-1.831135918490246e+01,-1.831135918490246e+01,-1.831135930076617e+01,-1.831135918490246e+01
1.789046843687375e+00,-1.831261277543646e+01,-1.831261277543646e+01,-1.831261287133574e+01,-1.831261277543646e+01
1.789203406813627e+00,-1.831512001928888e+01,-1.831512001928888e+01,-1.831512008091771e+01,-1.831512001928888e+01
1.789829659318637e+00,-1.832514983163421e+01,-1.832514983163421e+01,-1.832514983164063e+01,-1.832514983163421e+01
1.791082164328657e+00,-1.834521347146345e+01,-1.834521347146345e+01,-1.834521347146345e+01,-1.834521347146345e+01
1.793587174348697e+00,-1.838535679315508e+01,-1.838535679315508e+01,-1.838535679315508e+01,-1.838535679315508e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
