,Domain_1,Domain_2,Domain_3,Domain_4
1.142284569138277e+00,-1.149613573709015e+01,-1.362327029065722e+01,-1.126747001840180e+01,-1.416677693609678e+01
1.162324649298597e+00,-1.153072903897581e+01,-1.365786359254288e+01,-1.130206332028746e+01,-1.420137023798244e+01
1.182364729458918e+00,-1.156563726549480e+01,-1.369277181906186e+01,-1.133697154680645e+01,-1.423627846450142e+01
1.202404809619238e+00,-1.160085427200534e+01,-1.372798882557240e+01,-1.137218855331698e+01,-1.427149547101196e+01
1.222444889779559e+00,-1.163637406933666e+01,-1.376350862290372e+01,-1.140770835064830e+01,-1.430701526834328e+01
1.242484969939880e+00,-1.167219081996600e+01,-1.379932537353306e+01,-1.144352510127764e+01,-1.434283201897262e+01
1.262525050100200e+00,-1.170829883422602e+01,-1.383543338779308e+01,-1.147963311553766e+01,-1.437894003323265e+01
1.282565130260521e+00,-1.174469256655001e+01,-1.387182712011708e+01,-1.151602684786166e+01,-1.441533376555664e+01
1.302605210420842e+00,-1.178136661176144e+01,-1.390850116532851e+01,-1.155270089307309e+01,-1.445200781076807e+01
1.322645290581162e+00,-1.181831570141351e+01,-1.394545025498058e+01,-1.158964998272516e+01,-1.448895690042014e+01
1.342685370741483e+00,-1.185553470018370e+01,-1.398266925375076e+01,-1.162686898149534e+01,-1.452617589919032e+01
1.347695390781563e+00,-1.186488103376811e+01,-1.399201558733517e+01,-1.163621531507975e+01,-1.453552223277473e+01
1.348321643286573e+00,-1.186605048571018e+01,-1.399318503927724e+01,-1.163738476702182e+01,-1.453669168471680e+01
1.348634769539078e+00,-1.186663530819006e+01,-1.399376986175713e+01,-1.163796958950171e+01,-1.453727650719669e+01
1.348654339929860e+00,-1.186667186173069e+01,-1.399380641529775e+01,-1.163800614304233e+01,-1.453731306073731e+01
1.348673910320641e+00,-1.186670841552253e+01,-1.399384296908960e+01,-1.163568301191680e+01,-1.453734961452916e+01
1.348713051102204e+00,-1.186678152385987e+01,-1.399391607742694e+01,-1.163623863271882e+01,-1.453742272286650e+01
1.348791332665330e+00,-1.186692774354903e+01,-1.399406229711610e+01,-1.163734989898331e+01,-1.453756894255566e+01
1.348947895791583e+00,-1.186722019498423e+01,-1.399435474855130e+01,-1.163957252884829e+01,-1.453786139399086e+01
1.350200400801603e+00,-1.186956038492975e+01,-1.399669493849681e+01,-1.165735797243421e+01,-1.454020158393638e+01
1.352705410821643e+00,-1.187424384622696e+01,-1.400137839979402e+01,-1.169295227829297e+01,-1.454488504523358e+01
1.362725450901804e+00,-1.189301860232740e+01,-1.402015315589447e+01,-1.183564042465638e+01,-1.456365980133403e+01
1.365230460921844e+00,-1.189772247173401e+01,-1.402485702530107e+01,-1.187138983214658e+01,-1.456836367074064e+01
1.366482965931864e+00,-1.190007592701801e+01,-1.402721048058508e+01,-1.188927609230500e+01,-1.457071712602464e+01
1.367109218436874e+00,-1.190125303429236e+01,-1.402838758785943e+01,-1.189822210759007e+01,-1.457189423329899e+01
1.367187500000000e+00,-1.190140019048621e+01,-1.402853474405327e+01,-1.189934049466329e+01,-1.457204138949283e+01
1.367207070390782e+00,-1.190143698015205e+01,-1.402857153371911e+01,-1.189962009612369e+01,-1.457207817915868e+01
1.367226640781563e+00,-1.189989970249699e+01,-1.402860832363190e+01,-1.189989969946087e+01,-1.457211496907146e+01
1.367265781563126e+00,-1.190045891321710e+01,-1.402868190419829e+01,-1.190045891176540e+01,-1.457218854963785e+01
1.367422344689379e+00,-1.190269583604762e+01,-1.402897623634068e+01,-1.190269583604762e+01,-1.457248288178025e+01
1.367735470941884e+00,-1.190717004486334e+01,-1.402956494802696e+01,-1.190717004486334e+01,-1.457307159346653e+01
1.372745490981964e+00,-1.197882260152722e+01,-1.403899291600905e+01,-1.197882260152722e+01,-1.458249956144861e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.405789708176147e+01,-1.212249426124558e+01,-1.460140372720103e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.409589627437804e+01,-1.241128812513152e+01,-1.463940291981760e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.413414609609727e+01,-1.270198677019768e+01,-1.467765274153683e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.417264202531949e+01,-1.299455583228652e+01,-1.471614867075905e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.421137965328432e+01,-1.328896180481922e+01,-1.475488629872388e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.425035468093551e+01,-1.358517201496830e+01,-1.479386132637507e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.428956291585929e+01,-1.388315460038906e+01,-1.483306956129886e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.432900026929665e+01,-1.418287848651298e+01,-1.487250691473622e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.434880361534530e+01,-1.433338391648270e+01,-1.489231026078486e+01
1.533692384769539e+00,-1.434280462291194e+01,-1.435004318198073e+01,-1.434280462291194e+01,-1.489354982742029e+01
1.534005511022044e+00,-1.434751559695919e+01,-1.435066304698694e+01,-1.434751559695919e+01,-1.489416969242651e+01
1.534162074148296e+00,-1.434987123914168e+01,-1.435097299990569e+01,-1.434987123914168e+01,-1.489447964534525e+01
1.534240355711423e+00,-1.435104909901647e+01,-1.435112798146817e+01,-1.435104909901647e+01,-1.489463462690773e+01
1.534259926102204e+00,-1.435134356802483e+01,-1.435134356802483e+01,-1.435134356802483e+01,-1.489467337282988e+01
1.534279496492986e+00,-1.435163803864899e+01,-1.435163803864899e+01,-1.435163803864899e+01,-1.489471211896464e+01
1.534318637274549e+00,-1.435222698474463e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.489478961187196e+01
1.535571142284569e+00,-1.437107667101657e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.489726983374984e+01
1.538076152304609e+00,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.490223288608967e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.491216939866932e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.495205312298198e+01
1.573146292585170e+00,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.497207676070714e+01
1.574398797595190e+00,-1.495866064357781e+01,-1.495866064357781e+01,-1.495866064357781e+01,-1.497458351435001e+01
1.575025050100200e+00,-1.496818870523330e+01,-1.496818870523330e+01,-1.496818870523330e+01,-1.497583720667310e+01
1.575181613226453e+00,-1.497057097027421e+01,-1.497057097027421e+01,-1.497057097027421e+01,-1.497615066259953e+01
1.575259894789579e+00,-1.497176214022951e+01,-1.497176214022951e+01,-1.497176214022951e+01,-1.497630739548839e+01
1.575279465180361e+00,-1.497205993661751e+01,-1.497205993661751e+01,-1.497205993661751e+01,-1.497634657922365e+01
1.575299035571142e+00,-1.497235773456514e+01,-1.497235773456514e+01,-1.497235773456514e+01,-1.497235775036453e+01
1.575338176352705e+00,-1.497295333513915e+01,-1.497295333513915e+01,-1.497295333513915e+01,-1.497295334714151e+01
1.575651302605210e+00,-1.497771836428762e+01,-1.497771836428762e+01,-1.497771836428762e+01,-1.497771836428762e+01
1.578156312625250e+00,-1.501585295737579e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.501585295737579e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
