,Domain_1,Domain_2,Domain_3,Domain_4
1.336805555555556e+00,-1.260166973120262e+01,-1.146755919602263e+01,-1.304081778596675e+01,-1.295950930346133e+01
1.338383838383838e+00,-1.260460614645610e+01,-1.148987595194910e+01,-1.304375420122024e+01,-1.296244571871481e+01
1.363636363636364e+00,-1.265181150020704e+01,-1.184863664045626e+01,-1.309095955497118e+01,-1.300965107246575e+01
1.414141414141414e+00,-1.274745035716590e+01,-1.257549195334357e+01,-1.318659841193004e+01,-1.310528992942461e+01
1.426767676767677e+00,-1.277160910805484e+01,-1.275909846009951e+01,-1.321075716281898e+01,-1.312944868031355e+01
1.427556818181818e+00,-1.277312227375216e+01,-1.277059851939914e+01,-1.321227032851629e+01,-1.313096184601087e+01
1.427754103535354e+00,-1.277350062456001e+01,-1.277347398553881e+01,-1.321264867932415e+01,-1.313134019681872e+01
1.427852746212122e+00,-1.277491178628374e+01,-1.277491178628374e+01,-1.321283786363269e+01,-1.313152938112726e+01
1.427951388888889e+00,-1.277634963214003e+01,-1.277634963214003e+01,-1.321302705387694e+01,-1.313171857137151e+01
1.428345959595960e+00,-1.278210146659843e+01,-1.278210146659843e+01,-1.321378387420041e+01,-1.313247539169499e+01
1.429924242424243e+00,-1.280511601646413e+01,-1.280511601646413e+01,-1.321681210444590e+01,-1.313550362194047e+01
1.433080808080808e+00,-1.285117968055541e+01,-1.285117968055541e+01,-1.322287311287896e+01,-1.314156463037354e+01
1.439393939393939e+00,-1.294344480781907e+01,-1.294344480781907e+01,-1.323501326120313e+01,-1.315370477869770e+01
1.452020202020202e+00,-1.312852261898608e+01,-1.312852261898608e+01,-1.325936560477773e+01,-1.317805712227231e+01
1.455176767676768e+00,-1.317490539380518e+01,-1.317490539380518e+01,-1.326546860146446e+01,-1.318416011895903e+01
1.455571338383838e+00,-1.318070641245830e+01,-1.318070641245830e+01,-1.326623189339250e+01,-1.318492341088707e+01
1.455768623737374e+00,-1.318360718580612e+01,-1.318360718580612e+01,-1.326661357409616e+01,-1.318530509159073e+01
1.455867266414141e+00,-1.318505763847175e+01,-1.318505763847175e+01,-1.326680442313111e+01,-1.318549594062569e+01
1.455965909090909e+00,-1.318650813512669e+01,-1.318650813512669e+01,-1.326699527795413e+01,-1.318650813512669e+01
1.456755050505051e+00,-1.319811369151554e+01,-1.319811369151554e+01,-1.326852232484740e+01,-1.319811369151554e+01
1.458333333333333e+00,-1.322133324155222e+01,-1.322133324155222e+01,-1.327157752879959e+01,-1.322133324155222e+01
1.461489898989899e+00,-1.326780603517069e+01,-1.326780603517069e+01,-1.327769237006518e+01,-1.326780603517069e+01
1.462279040404040e+00,-1.327943124152611e+01,-1.327943124152611e+01,-1.327922200252845e+01,-1.327943124152611e+01
1.462377683080808e+00,-1.328088458918200e+01,-1.328088458918200e+01,-1.328088458918200e+01,-1.328088458918200e+01
1.462476325757576e+00,-1.328233798057203e+01,-1.328233798057203e+01,-1.328233798057203e+01,-1.328233798057203e+01
1.462673611111111e+00,-1.328524489453916e+01,-1.328524489453916e+01,-1.328524489453916e+01,-1.328524489453916e+01
1.463068181818182e+00,-1.329105924711388e+01,-1.329105924711388e+01,-1.329105924711388e+01,-1.329105924711388e+01
1.464646464646465e+00,-1.331432364810611e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.331432364810611e+01
1.515151515151515e+00,-1.406459952547923e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.406459952547923e+01
1.616161616161616e+00,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01
1.717171717171717e+00,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01
1.818181818181818e+00,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01
1.919191919191919e+00,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01
2.020202020202020e+00,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01
2.121212121212121e+00,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01
2.222222222222222e+00,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01
2.323232323232323e+00,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01
2.424242424242424e+00,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01
2.525252525252525e+00,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01
2.626262626262626e+00,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01
2.727272727272727e+00,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01
2.828282828282828e+00,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01
2.929292929292929e+00,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01
3.030303030303030e+00,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01
3.131313131313131e+00,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01
3.232323232323232e+00,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01
3.333333333333333e+00,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01
3.434343434343434e+00,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01
3.535353535353535e+00,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01
3.636363636363636e+00,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01
3.737373737373737e+00,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01
3.838383838383838e+00,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01
3.939393939393939e+00,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01
4.040404040404041e+00,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01
4.141414141414141e+00,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01
4.242424242424242e+00,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01
4.343434343434343e+00,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01
4.444444444444445e+00,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01
4.545454545454545e+00,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01
4.646464646464646e+00,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01
4.747474747474747e+00,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01
4.848484848484849e+00,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01
4.949494949494950e+00,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01
5.050505050505050e+00,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01
5.151515151515151e+00,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01
5.252525252525253e+00,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01
5.353535353535354e+00,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01
5.454545454545454e+00,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01
5.555555555555555e+00,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01
5.656565656565657e+00,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01
5.757575757575758e+00,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01
5.858585858585858e+00,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01
5.959595959595959e+00,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01
6.060606060606061e+00,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02
6.161616161616162e+00,-1.043146790475203e+02,-1.043146790475203e+02,-1.043146790475203e+02,-1.043146790475203e+02
6.262626262626262e+00,-1.064981064355128e+02,-1.064981064355128e+02,-1.064981064355128e+02,-1.064981064355128e+02
6.363636363636363e+00,-1.086865420080200e+02,-1.086865420080200e+02,-1.086865420080200e+02,-1.086865420080200e+02
6.464646464646465e+00,-1.108798604765692e+02,-1.108798604765692e+02,-1.108798604765692e+02,-1.108798604765692e+02
6.565656565656566e+00,-1.130779416207482e+02,-1.130779416207482e+02,-1.130779416207482e+02,-1.130779416207482e+02
6.666666666666667e+00,-1.152806700090732e+02,-1.152806700090732e+02,-1.152806700090732e+02,-1.152806700090732e+02
6.767676767676767e+00,-1.174879347391110e+02,-1.174879347391110e+02,-1.174879347391110e+02,-1.174879347391110e+02
6.868686868686869e+00,-1.196996291952726e+02,-1.196996291952726e+02,-1.196996291952726e+02,-1.196996291952726e+02
6.969696969696970e+00,-1.219156508228456e+02,-1.219156508228456e+02,-1.219156508228456e+02,-1.219156508228456e+02
7.070707070707071e+00,-1.241359009169659e+02,-1.241359009169659e+02,-1.241359009169659e+02,-1.241359009169659e+02
7.171717171717171e+00,-1.263602844253499e+02,-1.263602844253499e+02,-1.263602844253499e+02,-1.263602844253499e+02
7.272727272727272e+00,-1.285887097637168e+02,-1.285887097637168e+02,-1.285887097637168e+02,-1.285887097637168e+02
7.373737373737374e+00,-1.308210886429237e+02,-1.308210886429237e+02,-1.308210886429237e+02,-1.308210886429237e+02
7.474747474747475e+00,-1.330573359069275e+02,-1.330573359069275e+02,-1.330573359069275e+02,-1.330573359069275e+02
7.575757575757575e+00,-1.352973693807613e+02,-1.352973693807613e+02,-1.352973693807613e+02,-1.352973693807613e+02
7.676767676767676e+00,-1.375411097277855e+02,-1.375411097277855e+02,-1.375411097277855e+02,-1.375411097277855e+02
7.777777777777778e+00,-1.397884803155378e+02,-1.397884803155378e+02,-1.397884803155378e+02,-1.397884803155378e+02
7.878787878787879e+00,-1.420394070895596e+02,-1.420394070895596e+02,-1.420394070895596e+02,-1.420394070895596e+02
7.979797979797979e+00,-1.442938184546340e+02,-1.442938184546340e+02,-1.442938184546340e+02,-1.442938184546340e+02
8.080808080808081e+00,-1.465516451629116e+02,-1.465516451629116e+02,-1.465516451629116e+02,-1.465516451629116e+02
8.181818181818182e+00,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02
8.282828282828282e+00,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02
8.383838383838384e+00,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02
8.484848484848484e+00,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02
8.585858585858587e+00,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02
8.686868686868687e+00,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02
8.787878787878787e+00,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02
8.888888888888889e+00,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02
8.989898989898990e+00,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02
9.090909090909090e+00,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02
9.191919191919192e+00,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02
9.292929292929292e+00,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02
9.393939393939394e+00,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02
9.494949494949495e+00,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02
9.595959595959595e+00,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02
9.696969696969697e+00,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02
9.797979797979798e+00,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02
9.898989898989900e+00,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02
1.000000000000000e+01,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02
