,Domain_1,Domain_2,Domain_3,Domain_4
1.395202020202020e+00,-1.230998885195296e+01,-1.579771181123427e+01,-1.462424581156906e+01,-1.328196507102046e+01
1.395596590909091e+00,-1.231073767355412e+01,-1.579846063283543e+01,-1.462499463317022e+01,-1.328271389262162e+01
1.395793876262626e+00,-1.231111212103060e+01,-1.579883508031191e+01,-1.462536908064671e+01,-1.328308834009810e+01
1.395892518939394e+00,-1.231144786721082e+01,-1.579902231321720e+01,-1.462555631355199e+01,-1.328327557300339e+01
1.395991161616161e+00,-1.231287088373180e+01,-1.579920955223312e+01,-1.462574355256791e+01,-1.328346281201931e+01
1.396780303030303e+00,-1.232425668726581e+01,-1.580070768427707e+01,-1.462724168461186e+01,-1.328496094406326e+01
1.398358585858586e+00,-1.234703720159546e+01,-1.580370512037307e+01,-1.463023912070787e+01,-1.328795838015926e+01
1.401515151515151e+00,-1.239263379945425e+01,-1.580970467272292e+01,-1.463623867305771e+01,-1.329395793250911e+01
1.414141414141414e+00,-1.257549195334357e+01,-1.583376495612940e+01,-1.466029895646420e+01,-1.331801821591559e+01
1.464646464646465e+00,-1.331432364810611e+01,-1.593097965280869e+01,-1.475751365314348e+01,-1.341523291259488e+01
1.470959595959596e+00,-1.340749282820702e+01,-1.594323875545354e+01,-1.476977275578834e+01,-1.342749201523973e+01
1.472537878787878e+00,-1.343081293894706e+01,-1.594630719107723e+01,-1.477284119141203e+01,-1.343056045093265e+01
1.472636521464646e+00,-1.343227081442076e+01,-1.594649901679746e+01,-1.477303301713225e+01,-1.343075227908767e+01
1.472735164141414e+00,-1.343372873323076e+01,-1.594669084821983e+01,-1.477322484855462e+01,-1.343372873323076e+01
1.472932449494949e+00,-1.343664470084443e+01,-1.594707452816899e+01,-1.477360852850379e+01,-1.343664470084443e+01
1.473327020202020e+00,-1.344247715594009e+01,-1.594784195647105e+01,-1.477437595680585e+01,-1.344247715594009e+01
1.474116161616161e+00,-1.345414414475394e+01,-1.594937708657814e+01,-1.477591108691293e+01,-1.345414414475394e+01
1.477272727272727e+00,-1.350083977937624e+01,-1.595552124902844e+01,-1.478205524936323e+01,-1.350083977937624e+01
1.489898989898990e+00,-1.368806302438992e+01,-1.598015588653024e+01,-1.480668988686504e+01,-1.368806302438992e+01
1.515151515151515e+00,-1.406459952547923e+01,-1.602970016298936e+01,-1.485623416332415e+01,-1.406459952547923e+01
1.565656565656566e+00,-1.482582002215897e+01,-1.612986075465775e+01,-1.495639475499254e+01,-1.482582002215897e+01
1.571969696969697e+00,-1.492171844383389e+01,-1.614247896803603e+01,-1.496901296837082e+01,-1.492171844383389e+01
1.575126262626263e+00,-1.496972874395277e+01,-1.614879611278851e+01,-1.497533011312330e+01,-1.496972874395277e+01
1.575224905303030e+00,-1.497122972027124e+01,-1.614899360967252e+01,-1.497552761000731e+01,-1.497122972027124e+01
1.575323547979798e+00,-1.497273073621477e+01,-1.614919111177035e+01,-1.497273074494632e+01,-1.497273073621477e+01
1.575520833333333e+00,-1.497573288696355e+01,-1.614958613160572e+01,-1.497573288710958e+01,-1.497573288696355e+01
1.575915404040404e+00,-1.498173766381443e+01,-1.615037623382294e+01,-1.498173766381443e+01,-1.498173766381443e+01
1.576704545454545e+00,-1.499374911818024e+01,-1.615195668834475e+01,-1.499374911818024e+01,-1.499374911818024e+01
1.578282828282828e+00,-1.501777962358031e+01,-1.615511859695003e+01,-1.501777962358031e+01,-1.501777962358031e+01
1.590909090909091e+00,-1.521038675396334e+01,-1.618046164042148e+01,-1.521038675396334e+01,-1.521038675396334e+01
1.616161616161616e+00,-1.559751595072201e+01,-1.623139969262657e+01,-1.559751595072201e+01,-1.559751595072201e+01
1.641414141414141e+00,-1.598715336295896e+01,-1.628266777318406e+01,-1.598715336295896e+01,-1.598715336295896e+01
1.654040404040404e+00,-1.618289614741379e+01,-1.630842340271759e+01,-1.618289614741379e+01,-1.618289614741379e+01
1.660353535353535e+00,-1.628099573156860e+01,-1.632133124273796e+01,-1.628099573156860e+01,-1.628099573156860e+01
1.661931818181818e+00,-1.630554426272786e+01,-1.632456131262734e+01,-1.630554426272786e+01,-1.630554426272786e+01
1.662326388888889e+00,-1.631168286932991e+01,-1.632536902402234e+01,-1.631168286932991e+01,-1.631168286932991e+01
1.662425031565656e+00,-1.631321761304096e+01,-1.632557096398433e+01,-1.631321761304096e+01,-1.631321761304096e+01
1.662523674242424e+00,-1.631475239357022e+01,-1.631475250205418e+01,-1.631475239357022e+01,-1.631475239357022e+01
1.662720959595959e+00,-1.631782206507127e+01,-1.631782212742011e+01,-1.631782206507127e+01,-1.631782206507127e+01
1.663510101010101e+00,-1.633010222320141e+01,-1.633010222320141e+01,-1.633010222320141e+01,-1.633010222320141e+01
1.666666666666667e+00,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01,-1.637924638281127e+01
1.717171717171717e+00,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01
1.818181818181818e+00,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01
1.919191919191919e+00,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01
2.020202020202020e+00,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01
2.121212121212121e+00,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01
2.222222222222222e+00,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01
2.323232323232323e+00,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01
2.424242424242424e+00,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01
2.525252525252525e+00,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01
2.626262626262626e+00,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01
2.727272727272727e+00,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01
2.828282828282828e+00,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01
2.929292929292929e+00,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01
3.030303030303030e+00,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01
3.131313131313131e+00,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01
3.232323232323232e+00,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01
3.333333333333333e+00,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01
3.434343434343434e+00,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01
3.535353535353535e+00,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01
3.636363636363636e+00,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01
3.737373737373737e+00,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01
3.838383838383838e+00,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01
3.939393939393939e+00,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01
4.040404040404041e+00,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01
4.141414141414141e+00,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01
4.242424242424242e+00,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01
4.343434343434343e+00,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01
4.444444444444445e+00,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01
4.545454545454545e+00,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01
4.646464646464646e+00,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01
4.747474747474747e+00,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01
4.848484848484849e+00,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01
4.949494949494950e+00,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01
5.050505050505050e+00,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01
5.151515151515151e+00,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01
5.252525252525253e+00,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01
5.353535353535354e+00,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01
5.454545454545454e+00,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01
5.555555555555555e+00,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01
5.656565656565657e+00,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01
5.757575757575758e+00,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01
5.858585858585858e+00,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01
5.959595959595959e+00,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01
6.060606060606061e+00,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02
6.161616161616162e+00,-1.043146790475203e+02,-1.043146790475203e+02,-1.043146790475203e+02,-1.043146790475203e+02
6.262626262626262e+00,-1.064981064355128e+02,-1.064981064355128e+02,-1.064981064355128e+02,-1.064981064355128e+02
6.363636363636363e+00,-1.086865420080200e+02,-1.086865420080200e+02,-1.086865420080200e+02,-1.086865420080200e+02
6.464646464646465e+00,-1.108798604765692e+02,-1.108798604765692e+02,-1.108798604765692e+02,-1.108798604765692e+02
6.565656565656566e+00,-1.130779416207482e+02,-1.130779416207482e+02,-1.130779416207482e+02,-1.130779416207482e+02
6.666666666666667e+00,-1.152806700090732e+02,-1.152806700090732e+02,-1.152806700090732e+02,-1.152806700090732e+02
6.767676767676767e+00,-1.174879347391110e+02,-1.174879347391110e+02,-1.174879347391110e+02,-1.174879347391110e+02
6.868686868686869e+00,-1.196996291952726e+02,-1.196996291952726e+02,-1.196996291952726e+02,-1.196996291952726e+02
6.969696969696970e+00,-1.219156508228456e+02,-1.219156508228456e+02,-1.219156508228456e+02,-1.219156508228456e+02
7.070707070707071e+00,-1.241359009169659e+02,-1.241359009169659e+02,-1.241359009169659e+02,-1.241359009169659e+02
7.171717171717171e+00,-1.263602844253499e+02,-1.263602844253499e+02,-1.263602844253499e+02,-1.263602844253499e+02
7.272727272727272e+00,-1.285887097637168e+02,-1.285887097637168e+02,-1.285887097637168e+02,-1.285887097637168e+02
7.373737373737374e+00,-1.308210886429237e+02,-1.308210886429237e+02,-1.308210886429237e+02,-1.308210886429237e+02
7.474747474747475e+00,-1.330573359069275e+02,-1.330573359069275e+02,-1.330573359069275e+02,-1.330573359069275e+02
7.575757575757575e+00,-1.352973693807613e+02,-1.352973693807613e+02,-1.352973693807613e+02,-1.352973693807613e+02
7.676767676767676e+00,-1.375411097277855e+02,-1.375411097277855e+02,-1.375411097277855e+02,-1.375411097277855e+02
7.777777777777778e+00,-1.397884803155378e+02,-1.397884803155378e+02,-1.397884803155378e+02,-1.397884803155378e+02
7.878787878787879e+00,-1.420394070895596e+02,-1.420394070895596e+02,-1.420394070895596e+02,-1.420394070895596e+02
7.979797979797979e+00,-1.442938184546340e+02,-1.442938184546340e+02,-1.442938184546340e+02,-1.442938184546340e+02
8.080808080808081e+00,-1.465516451629116e+02,-1.465516451629116e+02,-1.465516451629116e+02,-1.465516451629116e+02
8.181818181818182e+00,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02,-1.488128202084468e+02
8.282828282828282e+00,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02,-1.510772787277041e+02
8.383838383838384e+00,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02,-1.533449579056291e+02
8.484848484848484e+00,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02,-1.556157968869114e+02
8.585858585858587e+00,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02,-1.578897366920947e+02
8.686868686868687e+00,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02,-1.601667201382168e+02
8.787878787878787e+00,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02,-1.624466917636861e+02
8.888888888888889e+00,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02,-1.647295977571223e+02
8.989898989898990e+00,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02,-1.670153858899112e+02
9.090909090909090e+00,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02,-1.693040054522402e+02
9.191919191919192e+00,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02,-1.715954071923987e+02
9.292929292929292e+00,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02,-1.738895432591431e+02
9.393939393939394e+00,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02,-1.761863671469410e+02
9.494949494949495e+00,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02,-1.784858336439210e+02
9.595959595959595e+00,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02,-1.807878987823680e+02
9.696969696969697e+00,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02,-1.830925197916134e+02
9.797979797979798e+00,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02,-1.853996550531821e+02
9.898989898989900e+00,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02,-1.877092640580650e+02
1.000000000000000e+01,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02,-1.900213073659965e+02
