,Domain_1,Domain_2,Domain_3,Domain_4
9.619238476953907e-01,-1.682433260496107e+01,-1.371475570324125e+01,-1.041134716518727e+01,-1.214084403439420e+01
9.819639278557114e-01,-1.685578752105501e+01,-1.374621061933519e+01,-1.044280208128121e+01,-1.217229895048814e+01
1.002004008016032e+00,-1.688762029287838e+01,-1.377804339115856e+01,-1.047463485310458e+01,-1.220413172231151e+01
1.022044088176353e+00,-1.691982320454622e+01,-1.381024630282640e+01,-1.050683776477241e+01,-1.223633463397934e+01
1.042084168336673e+00,-1.695238872965799e+01,-1.384281182793817e+01,-1.053940328988419e+01,-1.226890015909112e+01
1.062124248496994e+00,-1.698530952771849e+01,-1.387573262599867e+01,-1.057232408794469e+01,-1.230182095715162e+01
1.082164328657315e+00,-1.701857844047019e+01,-1.390900153875037e+01,-1.060559300069639e+01,-1.233508986990332e+01
1.102204408817635e+00,-1.705218848815579e+01,-1.394261158643597e+01,-1.063920304838199e+01,-1.236869991758892e+01
1.122244488977956e+00,-1.708613286572805e+01,-1.397655596400823e+01,-1.067314742595424e+01,-1.240264429516117e+01
1.142284569138277e+00,-1.712040493902263e+01,-1.401082803730282e+01,-1.070741949924883e+01,-1.243691636845576e+01
1.162324649298597e+00,-1.715499824090830e+01,-1.404542133918848e+01,-1.074201280113449e+01,-1.247150967034142e+01
1.182364729458918e+00,-1.718990646742728e+01,-1.408032956570746e+01,-1.077692102765348e+01,-1.250641789686041e+01
1.202404809619238e+00,-1.722512347393782e+01,-1.411554657221800e+01,-1.081213803416402e+01,-1.254163490337095e+01
1.222444889779559e+00,-1.726064327126914e+01,-1.415106636954932e+01,-1.084765783149534e+01,-1.257715470070227e+01
1.242484969939880e+00,-1.729646002189848e+01,-1.418688312017866e+01,-1.088347458212468e+01,-1.261297145133161e+01
1.262525050100200e+00,-1.733256803615850e+01,-1.422299113443868e+01,-1.091958259638470e+01,-1.264907946559163e+01
1.282565130260521e+00,-1.736896176848249e+01,-1.425938486676267e+01,-1.095597632870869e+01,-1.268547319791562e+01
1.302605210420842e+00,-1.740563581369392e+01,-1.429605891197410e+01,-1.099265037392012e+01,-1.272214724312705e+01
1.302624780811623e+00,-1.740567176346793e+01,-1.429609486174811e+01,-1.098735855229417e+01,-1.272218319290106e+01
1.302644351202405e+00,-1.740570771350423e+01,-1.429613081178441e+01,-1.098763176929069e+01,-1.272221914293736e+01
1.302683491983968e+00,-1.740577961436367e+01,-1.429620271264385e+01,-1.098817820971178e+01,-1.272229104379679e+01
1.302761773547094e+00,-1.740592341922978e+01,-1.429634651750996e+01,-1.098927111626521e+01,-1.272243484866291e+01
1.302918336673347e+00,-1.740621104154986e+01,-1.429663413983004e+01,-1.099145703220960e+01,-1.272272247098298e+01
1.303231462925852e+00,-1.740678633653277e+01,-1.429720943481295e+01,-1.099582926993028e+01,-1.272329776596589e+01
1.303857715430861e+00,-1.740793712780022e+01,-1.429836022608040e+01,-1.100457528356289e+01,-1.272444855723334e+01
1.305110220440882e+00,-1.741023951498693e+01,-1.430066261326712e+01,-1.102207342618196e+01,-1.272675094442006e+01
1.307615230460922e+00,-1.741484750353675e+01,-1.430527060181693e+01,-1.105709413916056e+01,-1.273135893296988e+01
1.312625250501002e+00,-1.742407630200078e+01,-1.431449940028096e+01,-1.112723300748717e+01,-1.274058773143391e+01
1.322645290581162e+00,-1.744258490334600e+01,-1.433300800162618e+01,-1.126789837771081e+01,-1.275909633277912e+01
1.342685370741483e+00,-1.747980390211618e+01,-1.437022700039636e+01,-1.155076276836421e+01,-1.279631533154931e+01
1.362725450901804e+00,-1.751728780425989e+01,-1.440771090254007e+01,-1.183564042465638e+01,-1.283379923369301e+01
1.382765531062124e+00,-1.755503173012688e+01,-1.444545482840707e+01,-1.212249426124558e+01,-1.287154315956001e+01
1.402805611222445e+00,-1.759303092274346e+01,-1.448345402102364e+01,-1.241128812513152e+01,-1.290954235217658e+01
1.422845691382765e+00,-1.763128074446269e+01,-1.452170384274287e+01,-1.270198677019768e+01,-1.294779217389582e+01
1.432865731462926e+00,-1.765049822379102e+01,-1.454092132207120e+01,-1.284803961309300e+01,-1.296700965322415e+01
1.437875751503006e+00,-1.766012986180371e+01,-1.455055296008389e+01,-1.292124006198943e+01,-1.297664129123683e+01
1.440380761523046e+00,-1.766495137528537e+01,-1.455537447356555e+01,-1.295788356445003e+01,-1.298146280471849e+01
1.441633266533066e+00,-1.766736355190326e+01,-1.455778665018344e+01,-1.297621610674599e+01,-1.298387498133638e+01
1.441946392785571e+00,-1.766796674378114e+01,-1.455838984206132e+01,-1.298080036501792e+01,-1.298447817321427e+01
1.442102955911824e+00,-1.766826836186716e+01,-1.455869146014734e+01,-1.298309266247167e+01,-1.298477979130029e+01
1.442181237474950e+00,-1.766841917644603e+01,-1.455884227472621e+01,-1.298423885327107e+01,-1.298493060587916e+01
1.442220378256513e+00,-1.766849458511932e+01,-1.455891768339950e+01,-1.298481195918805e+01,-1.298500601455244e+01
1.442239948647295e+00,-1.766853228980191e+01,-1.455895538808209e+01,-1.298509851477574e+01,-1.298509851477574e+01
1.442259519038076e+00,-1.766856999471512e+01,-1.455899309299530e+01,-1.298538507211620e+01,-1.298538507211620e+01
1.442885771543086e+00,-1.766977667368490e+01,-1.456019977196508e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.770851430164973e+01,-1.459893739992991e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.774748932930093e+01,-1.463791242758111e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.778669756422471e+01,-1.467712066250489e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.782613491766207e+01,-1.471655801594225e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.786579740159518e+01,-1.475622049987536e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.790568112590784e+01,-1.479610422418802e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.563439378757515e+00,-1.790630604419372e+01,-1.479672914247390e+01,-1.479217904815351e+01,-1.479217904815351e+01
1.563517660320641e+00,-1.790646228205810e+01,-1.479688538033828e+01,-1.479336645592283e+01,-1.479336645592283e+01
1.563537230711423e+00,-1.790650134204245e+01,-1.479692444032263e+01,-1.479366331180383e+01,-1.479366331180383e+01
1.563556801102204e+00,-1.790654040223408e+01,-1.479396017815022e+01,-1.479396016926025e+01,-1.479396016926025e+01
1.563595941883767e+00,-1.790661852323921e+01,-1.479455389499882e+01,-1.479455388889922e+01,-1.479455388889922e+01
1.563752505010020e+00,-1.790693101555068e+01,-1.479692883064467e+01,-1.479692883046641e+01,-1.479692883046641e+01
1.564378757515030e+00,-1.790818111742069e+01,-1.480642960467848e+01,-1.480642960467848e+01,-1.480642960467848e+01
1.565631262525050e+00,-1.791068195738530e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01
1.568136272545090e+00,-1.791568617901941e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01
1.573146292585170e+00,-1.792570476363300e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01
1.583166332665331e+00,-1.794578229561961e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.798609720819314e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.802662225091398e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.806735389834206e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.810828870983383e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.814942332713405e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.819075447203596e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.823227894410865e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.827399361849033e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.831589544374603e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.835798143978840e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.788577154308617e+00,-1.836853137288488e+01,-1.830509154620633e+01,-1.830509154620633e+01,-1.830509154620633e+01
1.791082164328657e+00,-1.837381057357661e+01,-1.834521347146345e+01,-1.834521347146345e+01,-1.834521347146345e+01
1.791708416833667e+00,-1.837513081386085e+01,-1.835524729762370e+01,-1.835524729762370e+01,-1.835524729762370e+01
1.792021543086172e+00,-1.837579099995983e+01,-1.836026471197591e+01,-1.836026471197591e+01,-1.836026471197591e+01
1.792178106212425e+00,-1.837612110949377e+01,-1.836277354443390e+01,-1.836277354443390e+01,-1.836277354443390e+01
1.792217246993988e+00,-1.837620363859416e+01,-1.836340076559685e+01,-1.836340076559685e+01,-1.836340076559685e+01
1.792236817384769e+00,-1.837624490340187e+01,-1.836371437813548e+01,-1.836371437813548e+01,-1.836371437813548e+01
1.792256387775551e+00,-1.836402811122106e+01,-1.836402799197885e+01,-1.836402799197885e+01,-1.836402799197885e+01
1.792334669338677e+00,-1.836528255938885e+01,-1.836528246039938e+01,-1.836528246039938e+01,-1.836528246039938e+01
1.793587174348697e+00,-1.838535679315508e+01,-1.838535679315508e+01,-1.838535679315508e+01,-1.838535679315508e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
