,Domain_1,Domain_2,Domain_3,Domain_4
6.613226452905812e-01,-1.147680592915167e+01,-1.371335277933841e+01,-1.202002452494831e+01,-9.841786036396556e+00
6.813627254509018e-01,-1.150152923649565e+01,-1.373807608668240e+01,-1.204474783229229e+01,-9.866509343740544e+00
7.014028056112224e-01,-1.152677076126336e+01,-1.376331761145010e+01,-1.206998935706000e+01,-9.891750868508252e+00
7.214428857715430e-01,-1.155251965121852e+01,-1.378906650140526e+01,-1.209573824701516e+01,-9.917499758463411e+00
7.414829659318637e-01,-1.157876526926554e+01,-1.381531211945228e+01,-1.212198386506218e+01,-9.943745376510433e+00
7.615230460921844e-01,-1.160549719446208e+01,-1.384204404464882e+01,-1.214871579025872e+01,-9.970477301706971e+00
7.815631262525050e-01,-1.163270522249287e+01,-1.386925207267961e+01,-1.217592381828951e+01,-9.997685329737758e+00
8.016032064128256e-01,-1.166037936564079e+01,-1.389692621582754e+01,-1.220359796143743e+01,-1.002535947288568e+01
8.216432865731462e-01,-1.168850985229128e+01,-1.392505670247803e+01,-1.223172844808792e+01,-1.005348995953617e+01
8.416833667334669e-01,-1.171708712600585e+01,-1.395363397619259e+01,-1.226030572180249e+01,-1.008206723325074e+01
8.617234468937875e-01,-1.174610184420024e+01,-1.398264869438698e+01,-1.228932043999688e+01,-1.011108195144513e+01
8.817635270541082e-01,-1.177554487646182e+01,-1.401209172664856e+01,-1.231876347225846e+01,-1.014052498370670e+01
9.018036072144289e-01,-1.180540730253982e+01,-1.404195415272656e+01,-1.234862589833646e+01,-1.017038740978471e+01
9.218436873747494e-01,-1.183568041004098e+01,-1.407222726022772e+01,-1.237889900583762e+01,-1.020066051728587e+01
9.418837675350701e-01,-1.186635569186168e+01,-1.410290254204842e+01,-1.240957428765832e+01,-1.023133579910657e+01
9.619238476953907e-01,-1.189742484338634e+01,-1.413397169357309e+01,-1.244064343918298e+01,-1.026240495063123e+01
9.819639278557114e-01,-1.192887975948029e+01,-1.416542660966703e+01,-1.247209835527693e+01,-1.029385986672518e+01
1.002004008016032e+00,-1.196071253130366e+01,-1.419725938149040e+01,-1.250393112710030e+01,-1.032569263854855e+01
1.022044088176353e+00,-1.199291544297149e+01,-1.422946229315823e+01,-1.253613403876813e+01,-1.035789555021638e+01
1.042084168336673e+00,-1.202548096808326e+01,-1.426202781827000e+01,-1.256869956387990e+01,-1.039046107532815e+01
1.062124248496994e+00,-1.205840176614376e+01,-1.429494861633050e+01,-1.260162036194040e+01,-1.042338187338865e+01
1.082164328657315e+00,-1.209167067889546e+01,-1.432821752908221e+01,-1.263488927469211e+01,-1.045665078614035e+01
1.102204408817635e+00,-1.212528072658106e+01,-1.436182757676780e+01,-1.266849932237770e+01,-1.049026083382595e+01
1.122244488977956e+00,-1.215922510415332e+01,-1.439577195434006e+01,-1.270244369994996e+01,-1.052420521139821e+01
1.142284569138277e+00,-1.219349717744791e+01,-1.443004402763465e+01,-1.273671577324455e+01,-1.055847728469280e+01
1.162324649298597e+00,-1.222809047933357e+01,-1.446463732952031e+01,-1.277130907513021e+01,-1.059307058657846e+01
1.182364729458918e+00,-1.226299870585256e+01,-1.449954555603930e+01,-1.280621730164919e+01,-1.062797881309745e+01
1.202404809619238e+00,-1.229821571236310e+01,-1.453476256254984e+01,-1.284143430815973e+01,-1.066319581960799e+01
1.222444889779559e+00,-1.233373550969441e+01,-1.457028235988115e+01,-1.287695410549105e+01,-1.069871561693930e+01
1.242484969939880e+00,-1.236955226032375e+01,-1.460609911051050e+01,-1.291277085612039e+01,-1.073453236756864e+01
1.262525050100200e+00,-1.240566027458378e+01,-1.464220712477052e+01,-1.294887887038042e+01,-1.077064038182866e+01
1.282565130260521e+00,-1.244205400690777e+01,-1.467860085709451e+01,-1.298527260270441e+01,-1.080703411415266e+01
1.287575150300601e+00,-1.245119644698489e+01,-1.468774329717163e+01,-1.299441504278153e+01,-1.081617655422978e+01
1.290080160320641e+00,-1.245577421061460e+01,-1.469232106080134e+01,-1.299899280641124e+01,-1.082075431785949e+01
1.290099730711423e+00,-1.245580999152582e+01,-1.469235684171256e+01,-1.299902858732246e+01,-1.081290811956991e+01
1.290119301102205e+00,-1.245584577270244e+01,-1.469239262288919e+01,-1.299906436849908e+01,-1.081318005157048e+01
1.290158441883768e+00,-1.245591733585192e+01,-1.469246418603866e+01,-1.299913593164856e+01,-1.081372392207371e+01
1.290236723446894e+00,-1.245606046533560e+01,-1.469260731552234e+01,-1.299927906113224e+01,-1.081481168908758e+01
1.290393286573146e+00,-1.245634673704079e+01,-1.469289358722753e+01,-1.299956533283743e+01,-1.081698732713735e+01
1.290706412825651e+00,-1.245691933139362e+01,-1.469346618158037e+01,-1.300013792719027e+01,-1.082133901926397e+01
1.291332665330661e+00,-1.245806472379866e+01,-1.469461157398541e+01,-1.300128331959530e+01,-1.083004400111900e+01
1.292585170340681e+00,-1.246035632284255e+01,-1.469690317302929e+01,-1.300357491863919e+01,-1.084746015385254e+01
1.302605210420842e+00,-1.247872805211920e+01,-1.471527490230594e+01,-1.302194664791584e+01,-1.098708529635506e+01
1.322645290581162e+00,-1.251567714177127e+01,-1.475222399195801e+01,-1.305889573756791e+01,-1.126789837771081e+01
1.342685370741483e+00,-1.255289614054145e+01,-1.478944299072820e+01,-1.309611473633809e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.259038004268516e+01,-1.482692689287190e+01,-1.313359863848180e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.262812396855216e+01,-1.486467081873890e+01,-1.317134256434880e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.266612316116873e+01,-1.490267001135547e+01,-1.320934175696537e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.270437298288796e+01,-1.494091983307471e+01,-1.324759157868460e+01,-1.270198677019768e+01
1.423002254509018e+00,-1.270467278430075e+01,-1.494121963448749e+01,-1.324789138009739e+01,-1.270426526093488e+01
1.423080536072144e+00,-1.270482269102786e+01,-1.494136954082596e+01,-1.324804128643586e+01,-1.270540454910723e+01
1.423100106462926e+00,-1.270568937560870e+01,-1.494140701799721e+01,-1.324807876360711e+01,-1.270568937560870e+01
1.423119676853707e+00,-1.270597420389346e+01,-1.494144449540310e+01,-1.324811624101300e+01,-1.270597420389346e+01
1.423158817635271e+00,-1.270654386581273e+01,-1.494151945091879e+01,-1.324819119652869e+01,-1.270654386581273e+01
1.423471943887775e+00,-1.271110141792571e+01,-1.494211912882839e+01,-1.324879087443829e+01,-1.271110141792571e+01
1.424098196392785e+00,-1.272021789112811e+01,-1.494331866477608e+01,-1.324999041038598e+01,-1.272021789112811e+01
1.425350701402806e+00,-1.273845630981999e+01,-1.494571845670922e+01,-1.325239020231912e+01,-1.273845630981999e+01
1.427855711422846e+00,-1.277495500744543e+01,-1.495052091692309e+01,-1.325719266253299e+01,-1.277495500744543e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.496013731240304e+01,-1.326680905801294e+01,-1.284803961309300e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.497941576229692e+01,-1.328608750790682e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.501815339026175e+01,-1.332482513587165e+01,-1.328896180481922e+01
1.465430861723447e+00,-1.332589007296753e+01,-1.502301237291284e+01,-1.332968411852274e+01,-1.332589007296753e+01
1.465743987975952e+00,-1.333050808547219e+01,-1.502362000613714e+01,-1.333029175179824e+01,-1.333050808547219e+01
1.465783128757515e+00,-1.333108536793067e+01,-1.502369596435536e+01,-1.333036771052874e+01,-1.333108536793067e+01
1.465802699148297e+00,-1.333137401173425e+01,-1.502373394380320e+01,-1.333040569043894e+01,-1.333137401173425e+01
1.465822269539078e+00,-1.333166265725401e+01,-1.502377192347685e+01,-1.333166265725401e+01,-1.333166265725401e+01
1.465900551102204e+00,-1.333281725649425e+01,-1.502392384442952e+01,-1.333281725649425e+01,-1.333281725649425e+01
1.466057114228457e+00,-1.333512653734239e+01,-1.502422769717269e+01,-1.333512653734239e+01,-1.333512653734239e+01
1.466683366733467e+00,-1.334436475868903e+01,-1.502544325261304e+01,-1.334436475868903e+01,-1.334436475868903e+01
1.467935871743487e+00,-1.336284646837721e+01,-1.502787505651938e+01,-1.336284646837721e+01,-1.336284646837721e+01
1.472945891783567e+00,-1.343684339031511e+01,-1.503761149361647e+01,-1.343684339031511e+01,-1.343684339031511e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.505712841791295e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.509633665283673e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.513577400627409e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.517543649020720e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.521532021451985e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.525542138423162e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.527555235053033e+01,-1.524519390286046e+01,-1.524519390286046e+01
1.594438877755511e+00,-1.526434670237087e+01,-1.527807245572907e+01,-1.526434670237087e+01,-1.526434670237087e+01
1.595065130260521e+00,-1.527392545927703e+01,-1.527933281847988e+01,-1.527392545927703e+01,-1.527392545927703e+01
1.595104271042084e+00,-1.527452418373183e+01,-1.527941159801341e+01,-1.527452418373183e+01,-1.527452418373183e+01
1.595123841432865e+00,-1.527482354825944e+01,-1.527945098808283e+01,-1.527482354825944e+01,-1.527482354825944e+01
1.595143411823647e+00,-1.527512291432049e+01,-1.527512293252633e+01,-1.527512291432049e+01,-1.527512291432049e+01
1.595221693386773e+00,-1.527632039389854e+01,-1.527632040446673e+01,-1.527632039389854e+01,-1.527632039389854e+01
1.595378256513026e+00,-1.527871542665190e+01,-1.527871542813762e+01,-1.527871542665190e+01,-1.527871542665190e+01
1.595691382765531e+00,-1.528350578650198e+01,-1.528350578650198e+01,-1.528350578650198e+01,-1.528350578650198e+01
1.598196392785571e+00,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
