,Domain_1,Domain_2,Domain_3,Domain_4
9.819639278557114e-01,-1.314524075312296e+01,-1.679487701308340e+01,-1.321697430483050e+01,-1.392191697648722e+01
1.002004008016032e+00,-1.317707352494633e+01,-1.682670978490676e+01,-1.324880707665387e+01,-1.395374974831059e+01
1.022044088176353e+00,-1.320927643661416e+01,-1.685891269657460e+01,-1.328100998832170e+01,-1.398595265997843e+01
1.042084168336673e+00,-1.324184196172594e+01,-1.689147822168637e+01,-1.331357551343347e+01,-1.401851818509020e+01
1.062124248496994e+00,-1.327476275978644e+01,-1.692439901974687e+01,-1.334649631149397e+01,-1.405143898315070e+01
1.082164328657315e+00,-1.330803167253814e+01,-1.695766793249857e+01,-1.337976522424567e+01,-1.408470789590240e+01
1.102204408817635e+00,-1.334164172022374e+01,-1.699127798018417e+01,-1.341337527193127e+01,-1.411831794358800e+01
1.122244488977956e+00,-1.337558609779600e+01,-1.702522235775643e+01,-1.344731964950353e+01,-1.415226232116026e+01
1.142284569138277e+00,-1.340985817109058e+01,-1.705949443105102e+01,-1.348159172279812e+01,-1.418653439445485e+01
1.162324649298597e+00,-1.344445147297624e+01,-1.709408773293668e+01,-1.351618502468378e+01,-1.422112769634051e+01
1.182364729458918e+00,-1.347935969949523e+01,-1.712899595945566e+01,-1.355109325120277e+01,-1.425603592285949e+01
1.202404809619238e+00,-1.351457670600577e+01,-1.716421296596620e+01,-1.358631025771330e+01,-1.429125292937003e+01
1.222444889779559e+00,-1.355009650333709e+01,-1.719973276329752e+01,-1.362183005504462e+01,-1.432677272670135e+01
1.242484969939880e+00,-1.358591325396643e+01,-1.723554951392686e+01,-1.365764680567396e+01,-1.436258947733069e+01
1.262525050100200e+00,-1.362202126822645e+01,-1.727165752818689e+01,-1.369375481993398e+01,-1.439869749159071e+01
1.282565130260521e+00,-1.365841500055044e+01,-1.730805126051088e+01,-1.373014855225798e+01,-1.443509122391470e+01
1.302605210420842e+00,-1.369508904576187e+01,-1.734472530572231e+01,-1.376682259746941e+01,-1.447176526912613e+01
1.322645290581162e+00,-1.373203813541394e+01,-1.738167439537438e+01,-1.380377168712148e+01,-1.450871435877821e+01
1.342685370741483e+00,-1.376925713418413e+01,-1.741889339414456e+01,-1.384099068589166e+01,-1.454593335754839e+01
1.362725450901804e+00,-1.380674103632783e+01,-1.745637729628827e+01,-1.387847458803537e+01,-1.458341725969210e+01
1.382765531062124e+00,-1.384448496219483e+01,-1.749412122215527e+01,-1.391621851390237e+01,-1.462116118555910e+01
1.402805611222445e+00,-1.388248415481141e+01,-1.753212041477184e+01,-1.395421770651894e+01,-1.465916037817567e+01
1.422845691382765e+00,-1.392073397653064e+01,-1.757037023649107e+01,-1.399246752823817e+01,-1.469741019989490e+01
1.442885771543086e+00,-1.395922990575285e+01,-1.760886616571329e+01,-1.403096345746039e+01,-1.473590612911712e+01
1.462925851703407e+00,-1.399796753371768e+01,-1.764760379367812e+01,-1.406970108542522e+01,-1.477464375708194e+01
1.482965931863727e+00,-1.403694256136888e+01,-1.768657882132931e+01,-1.410867611307641e+01,-1.481361878473314e+01
1.503006012024048e+00,-1.407615079629266e+01,-1.772578705625309e+01,-1.414788434800020e+01,-1.485282701965692e+01
1.513026052104208e+00,-1.409584108477574e+01,-1.774547734473618e+01,-1.416757463648328e+01,-1.487251730814000e+01
1.515531062124249e+00,-1.410077254767618e+01,-1.775040880763661e+01,-1.417250609938371e+01,-1.487744877104044e+01
1.516783567134269e+00,-1.410323960738254e+01,-1.775287586734297e+01,-1.417497315909007e+01,-1.487991583074680e+01
1.517409819639279e+00,-1.410447346887523e+01,-1.775410972883567e+01,-1.417620702058276e+01,-1.488114969223949e+01
1.517722945891784e+00,-1.410509048247846e+01,-1.775472674243890e+01,-1.417682403418600e+01,-1.488176670584273e+01
1.517801227454910e+00,-1.410524474450764e+01,-1.775488100446807e+01,-1.417697829621518e+01,-1.488192096787190e+01
1.517820797845691e+00,-1.410456170931469e+01,-1.775491957051458e+01,-1.417701686226168e+01,-1.488195953391840e+01
1.517840368236473e+00,-1.410485481259441e+01,-1.775495813677675e+01,-1.417705542852385e+01,-1.488199810018058e+01
1.517879509018036e+00,-1.410544102447126e+01,-1.775503526994812e+01,-1.417713256169522e+01,-1.488207523335195e+01
1.518036072144289e+00,-1.410778593844071e+01,-1.775534381125989e+01,-1.417744110300699e+01,-1.488238377466372e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.776522440969045e+01,-1.418732170143755e+01,-1.489226437309428e+01
1.523202655310621e+00,-1.418522685412078e+01,-1.776553340542832e+01,-1.418763069717542e+01,-1.489257336883215e+01
1.523280936873747e+00,-1.418640107708029e+01,-1.776568790844931e+01,-1.418778520019641e+01,-1.489272787185314e+01
1.523320077655311e+00,-1.418698819834817e+01,-1.776576516124771e+01,-1.418786245299482e+01,-1.489280512465154e+01
1.523339648046092e+00,-1.418728176142904e+01,-1.776580378796888e+01,-1.418728176182331e+01,-1.489284375137271e+01
1.523359218436874e+00,-1.418757532614116e+01,-1.776584241490469e+01,-1.418757532627765e+01,-1.489288237830852e+01
1.523672344689379e+00,-1.419227258336266e+01,-1.776646047506541e+01,-1.419227258336266e+01,-1.489350043846924e+01
1.524298597194389e+00,-1.420166835012916e+01,-1.776769676016627e+01,-1.420166835012916e+01,-1.489473672357009e+01
1.525551102204409e+00,-1.422046488976385e+01,-1.777016998906557e+01,-1.422046488976385e+01,-1.489720995246940e+01
1.528056112224449e+00,-1.425807796793803e+01,-1.777511907829901e+01,-1.425807796793803e+01,-1.490215904170284e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.778502775573910e+01,-1.433338391648270e+01,-1.491206771914293e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.780488689362356e+01,-1.448431336440462e+01,-1.493192685702739e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.784477061793622e+01,-1.478742966918082e+01,-1.497181058134005e+01
1.573146292585170e+00,-1.493960931589202e+01,-1.786479425566138e+01,-1.493960931589202e+01,-1.499183421906521e+01
1.575651302605210e+00,-1.497771836428762e+01,-1.786980860413448e+01,-1.497771836428762e+01,-1.499684856753831e+01
1.576277555110220e+00,-1.498724961988440e+01,-1.787106271671301e+01,-1.498724961988440e+01,-1.499810268011684e+01
1.576590681362725e+00,-1.499201584611878e+01,-1.787168985174385e+01,-1.499201584611878e+01,-1.499872981514768e+01
1.576747244488978e+00,-1.499439910879819e+01,-1.787200343893851e+01,-1.499439910879819e+01,-1.499904340234234e+01
1.576766814879759e+00,-1.499469702364287e+01,-1.787204263826018e+01,-1.499469702364287e+01,-1.499908260166400e+01
1.576786385270541e+00,-1.499499494004518e+01,-1.787208183778679e+01,-1.499499494004518e+01,-1.499499495660425e+01
1.576825526052104e+00,-1.499559077752261e+01,-1.787216023745488e+01,-1.499559077752261e+01,-1.499559079018955e+01
1.576903807615230e+00,-1.499678247116794e+01,-1.787231703925032e+01,-1.499678247116794e+01,-1.499678247761249e+01
1.578156312625250e+00,-1.501585295737579e+01,-1.787482631375135e+01,-1.501585295737579e+01,-1.501585295737579e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.788487178764799e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.792518670022152e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.796571174294236e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.800644339037044e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.804737820186222e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.808851281916244e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.812984396406434e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.817136843613703e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.821308311051871e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.825498493577441e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.829707093181678e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.786072144288577e+00,-1.826499105977206e+01,-1.830234448511928e+01,-1.826499105977206e+01,-1.826499105977206e+01
1.787324649298597e+00,-1.828503862048223e+01,-1.830498232205483e+01,-1.828503862048223e+01,-1.828503862048223e+01
1.787637775551102e+00,-1.829005134915076e+01,-1.830564189161648e+01,-1.829005134915076e+01,-1.829005134915076e+01
1.787794338677354e+00,-1.829255783920158e+01,-1.830597169293895e+01,-1.829255783920158e+01,-1.829255783920158e+01
1.787833479458918e+00,-1.829318447480800e+01,-1.830605414499243e+01,-1.829318447480800e+01,-1.829318447480800e+01
1.787853049849699e+00,-1.829349779457516e+01,-1.829349792099433e+01,-1.829349779457516e+01,-1.829349779457516e+01
1.787872620240481e+00,-1.829381111565159e+01,-1.829381123666869e+01,-1.829381111565159e+01,-1.829381111565159e+01
1.787950901803607e+00,-1.829506441304960e+01,-1.829506451363775e+01,-1.829506441304960e+01,-1.829506441304960e+01
1.788577154308617e+00,-1.830509154620633e+01,-1.830509155130252e+01,-1.830509154620633e+01,-1.830509154620633e+01
1.793587174348697e+00,-1.838535679315508e+01,-1.838535679315508e+01,-1.838535679315508e+01,-1.838535679315508e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
