,Domain_1,Domain_2,Domain_3,Domain_4
6.412825651302605e-01,-1.315024155005486e+01,-1.237670580050611e+01,-1.139175517138716e+01,-1.567013668727023e+01
6.613226452905812e-01,-1.317443557418473e+01,-1.240089982463598e+01,-1.141594919551704e+01,-1.569433071140011e+01
6.813627254509018e-01,-1.319915888152872e+01,-1.242562313197997e+01,-1.144067250286102e+01,-1.571905401874410e+01
7.014028056112224e-01,-1.322440040629643e+01,-1.245086465674768e+01,-1.146591402762873e+01,-1.574429554351181e+01
7.214428857715430e-01,-1.325014929625159e+01,-1.247661354670284e+01,-1.149166291758389e+01,-1.577004443346696e+01
7.414829659318637e-01,-1.327639491429861e+01,-1.250285916474986e+01,-1.151790853563091e+01,-1.579629005151399e+01
7.615230460921844e-01,-1.330312683949515e+01,-1.252959108994640e+01,-1.154464046082745e+01,-1.582302197671052e+01
7.815631262525050e-01,-1.333033486752594e+01,-1.255679911797718e+01,-1.157184848885824e+01,-1.585023000474131e+01
8.016032064128256e-01,-1.335800901067386e+01,-1.258447326112511e+01,-1.159952263200617e+01,-1.587790414788924e+01
8.216432865731462e-01,-1.338613949732435e+01,-1.261260374777560e+01,-1.162765311865665e+01,-1.590603463453973e+01
8.416833667334669e-01,-1.341471677103892e+01,-1.264118102149017e+01,-1.165623039237122e+01,-1.593461190825429e+01
8.617234468937875e-01,-1.344373148923331e+01,-1.267019573968456e+01,-1.168524511056561e+01,-1.596362662644868e+01
8.817635270541082e-01,-1.347317452149488e+01,-1.269963877194613e+01,-1.171468814282719e+01,-1.599306965871026e+01
9.018036072144289e-01,-1.350303694757289e+01,-1.272950119802413e+01,-1.174455056890519e+01,-1.602293208478826e+01
9.218436873747494e-01,-1.353331005507405e+01,-1.275977430552529e+01,-1.177482367640635e+01,-1.605320519228942e+01
9.418837675350701e-01,-1.356398533689475e+01,-1.279044958734600e+01,-1.180549895822705e+01,-1.608388047411012e+01
9.619238476953907e-01,-1.359505448841941e+01,-1.282151873887066e+01,-1.183656810975172e+01,-1.611494962563479e+01
9.819639278557114e-01,-1.362650940451335e+01,-1.285297365496460e+01,-1.186802302584566e+01,-1.614640454172873e+01
1.002004008016032e+00,-1.365834217633673e+01,-1.288480642678797e+01,-1.189985579766903e+01,-1.617823731355210e+01
1.022044088176353e+00,-1.369054508800456e+01,-1.291700933845581e+01,-1.193205870933686e+01,-1.621044022521993e+01
1.042084168336673e+00,-1.372311061311633e+01,-1.294957486356758e+01,-1.196462423444863e+01,-1.624300575033170e+01
1.062124248496994e+00,-1.375603141117683e+01,-1.298249566162808e+01,-1.199754503250913e+01,-1.627592654839221e+01
1.082164328657315e+00,-1.378930032392853e+01,-1.301576457437978e+01,-1.203081394526084e+01,-1.630919546114391e+01
1.102204408817635e+00,-1.382291037161413e+01,-1.304937462206538e+01,-1.206442399294643e+01,-1.634280550882951e+01
1.122244488977956e+00,-1.385685474918639e+01,-1.308331899963764e+01,-1.209836837051869e+01,-1.637674988640176e+01
1.142284569138277e+00,-1.389112682248098e+01,-1.311759107293222e+01,-1.213264044381328e+01,-1.641102195969635e+01
1.162324649298597e+00,-1.392572012436664e+01,-1.315218437481789e+01,-1.216723374569894e+01,-1.644561526158201e+01
1.182364729458918e+00,-1.396062835088562e+01,-1.318709260133687e+01,-1.220214197221793e+01,-1.648052348810100e+01
1.202404809619238e+00,-1.399584535739616e+01,-1.322230960784741e+01,-1.223735897872847e+01,-1.651574049461154e+01
1.222444889779559e+00,-1.403136515472748e+01,-1.325782940517873e+01,-1.227287877605978e+01,-1.655126029194286e+01
1.242484969939880e+00,-1.406718190535682e+01,-1.329364615580807e+01,-1.230869552668912e+01,-1.658707704257220e+01
1.262525050100200e+00,-1.410328991961684e+01,-1.332975417006809e+01,-1.234480354094915e+01,-1.662318505683222e+01
1.282565130260521e+00,-1.413968365194084e+01,-1.336614790239208e+01,-1.238119727327314e+01,-1.665957878915621e+01
1.302605210420842e+00,-1.417635769715227e+01,-1.340282194760351e+01,-1.241787131848457e+01,-1.669625283436764e+01
1.322645290581162e+00,-1.421330678680434e+01,-1.343977103725559e+01,-1.245482040813664e+01,-1.673320192401971e+01
1.342685370741483e+00,-1.425052578557452e+01,-1.347699003602577e+01,-1.249203940690682e+01,-1.677042092278990e+01
1.362725450901804e+00,-1.428800968771823e+01,-1.351447393816948e+01,-1.252952330905053e+01,-1.680790482493360e+01
1.382765531062124e+00,-1.432575361358523e+01,-1.355221786403647e+01,-1.256726723491753e+01,-1.684564875080060e+01
1.402805611222445e+00,-1.436375280620180e+01,-1.359021705665305e+01,-1.260526642753410e+01,-1.688364794341717e+01
1.412825651302605e+00,-1.438284667370547e+01,-1.360931092415672e+01,-1.262436029503778e+01,-1.690274181092085e+01
1.417835671342685e+00,-1.439241692524065e+01,-1.361888117569190e+01,-1.263393054657296e+01,-1.691231206245603e+01
1.418148797595190e+00,-1.439301557971621e+01,-1.361947983016746e+01,-1.263452920104852e+01,-1.691291071693159e+01
1.418227079158316e+00,-1.439316525276370e+01,-1.361962950321495e+01,-1.263467887411989e+01,-1.691306038997908e+01
1.418266219939880e+00,-1.439324009070155e+01,-1.361970434115280e+01,-1.263475371250338e+01,-1.691313522791693e+01
1.418285790330661e+00,-1.439327751002399e+01,-1.361974176047524e+01,-1.263479113225984e+01,-1.691317264723936e+01
1.418305360721443e+00,-1.439331492958210e+01,-1.361977918003334e+01,-1.263596026282178e+01,-1.691321006679747e+01
1.418461923847695e+00,-1.439361429453053e+01,-1.362007854498178e+01,-1.263823543642987e+01,-1.691350943174590e+01
1.419088176352705e+00,-1.439481190510693e+01,-1.362127615555818e+01,-1.264733727681051e+01,-1.691470704232231e+01
1.420340681362725e+00,-1.439720784957163e+01,-1.362367210002288e+01,-1.266554645474225e+01,-1.691710298678701e+01
1.422845691382765e+00,-1.440200262792103e+01,-1.362846687837228e+01,-1.270198677019768e+01,-1.692189776513641e+01
1.442885771543086e+00,-1.444049855714325e+01,-1.366696280759449e+01,-1.299455583228652e+01,-1.696039369435862e+01
1.462925851703407e+00,-1.447923618510808e+01,-1.370570043555932e+01,-1.328896180481922e+01,-1.699913132232345e+01
1.482965931863727e+00,-1.451821121275927e+01,-1.374467546321052e+01,-1.358517201496830e+01,-1.703810634997465e+01
1.492985971943888e+00,-1.453778643725443e+01,-1.376425068770568e+01,-1.373394372113151e+01,-1.705768157446980e+01
1.494238476953908e+00,-1.454023741386628e+01,-1.376670166431753e+01,-1.375257114338156e+01,-1.706013255108165e+01
1.494864729458918e+00,-1.454146324044685e+01,-1.376792749089810e+01,-1.376188742539390e+01,-1.706135837766222e+01
1.495177855711423e+00,-1.454207623825130e+01,-1.376854048870255e+01,-1.376654620870774e+01,-1.706197137546668e+01
1.495256137274549e+00,-1.454222949650334e+01,-1.376869374695459e+01,-1.376771097142323e+01,-1.706212463371872e+01
1.495295278056112e+00,-1.454230612694933e+01,-1.376877037740058e+01,-1.376829336281276e+01,-1.706220126416471e+01
1.495314848446894e+00,-1.454234444250230e+01,-1.376858456106858e+01,-1.376858456101537e+01,-1.706223957971768e+01
1.495334418837675e+00,-1.454238275827526e+01,-1.376887576088984e+01,-1.376887576088984e+01,-1.706227789549064e+01
1.495490981963928e+00,-1.454268929237779e+01,-1.377120542006903e+01,-1.377120542006903e+01,-1.706258442959316e+01
1.497995991983968e+00,-1.454759575111811e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.706749088833348e+01
1.503006012024048e+00,-1.455741944768305e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.707731458489843e+01
1.523046092184369e+00,-1.459685680112041e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.711675193833579e+01
1.543086172344689e+00,-1.463651928505352e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.715641442226890e+01
1.553106212424850e+00,-1.465643373154652e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.717632886876190e+01
1.554358717434870e+00,-1.465892690240961e+01,-1.465461125631090e+01,-1.465461125631090e+01,-1.717882203962499e+01
1.554436998997996e+00,-1.465908275401360e+01,-1.465579572850117e+01,-1.465579572850117e+01,-1.717897789122897e+01
1.554476139779559e+00,-1.465916068106914e+01,-1.465638797412330e+01,-1.465638797412330e+01,-1.717905581828451e+01
1.554495710170341e+00,-1.465919964491029e+01,-1.465668409931602e+01,-1.465668409931602e+01,-1.717909478212566e+01
1.554515280561122e+00,-1.465698023117051e+01,-1.465698022609647e+01,-1.465698022609647e+01,-1.717913374617572e+01
1.554671843687375e+00,-1.465934929753550e+01,-1.465934929749529e+01,-1.465934929749529e+01,-1.717944546609662e+01
1.554984969939880e+00,-1.466408774507777e+01,-1.466408774507777e+01,-1.466408774507777e+01,-1.718006894604168e+01
1.555611222444890e+00,-1.467356585899795e+01,-1.467356585899795e+01,-1.467356585899795e+01,-1.718131606629434e+01
1.558116232464930e+00,-1.471149454866728e+01,-1.471149454866728e+01,-1.471149454866728e+01,-1.718630668335609e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.719629814658156e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.723639931629333e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.727671422886686e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.731723927158770e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.735797091901578e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.739890573050755e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.744004034780777e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.748137149270967e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.752289596478236e+01
1.733466933867736e+00,-1.742790962028709e+01,-1.742790962028709e+01,-1.742790962028709e+01,-1.754372971909554e+01
1.738476953907816e+00,-1.750721248997674e+01,-1.750721248997674e+01,-1.750721248997674e+01,-1.755416430721260e+01
1.739729458917836e+00,-1.752705216726709e+01,-1.752705216726709e+01,-1.752705216726709e+01,-1.755677479106659e+01
1.740355711422846e+00,-1.753697409602111e+01,-1.753697409602111e+01,-1.753697409602111e+01,-1.755808030800791e+01
1.740512274549098e+00,-1.753945479581039e+01,-1.753945479581039e+01,-1.753945479581039e+01,-1.755840671587492e+01
1.740590556112225e+00,-1.754069517833761e+01,-1.754069517833761e+01,-1.754069517833761e+01,-1.755856992410219e+01
1.740629696893788e+00,-1.754131537775876e+01,-1.754131537775876e+01,-1.754131537775876e+01,-1.755865152928918e+01
1.740649267284569e+00,-1.754162547950865e+01,-1.754162547950865e+01,-1.754162547950865e+01,-1.754162572140576e+01
1.740668837675351e+00,-1.754193558261804e+01,-1.754193558261804e+01,-1.754193558261804e+01,-1.754193581694153e+01
1.740981963927856e+00,-1.754689741724461e+01,-1.754689741724461e+01,-1.754689741724461e+01,-1.754689754676874e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
