,Domain_1,Domain_2,Domain_3,Domain_4
6.813627254509018e-01,-1.136433247326990e+01,-1.526254849284697e+01,-1.255825817774707e+01,-9.876654877882155e+00
7.014028056112224e-01,-1.138957399803760e+01,-1.528779001761468e+01,-1.258349970251478e+01,-9.901896402649863e+00
7.214428857715430e-01,-1.141532288799276e+01,-1.531353890756984e+01,-1.260924859246994e+01,-9.927645292605021e+00
7.414829659318637e-01,-1.144156850603979e+01,-1.533978452561686e+01,-1.263549421051696e+01,-9.953890910652044e+00
7.615230460921844e-01,-1.146830043123633e+01,-1.536651645081340e+01,-1.266222613571350e+01,-9.980622835848582e+00
7.815631262525050e-01,-1.149550845926711e+01,-1.539372447884418e+01,-1.268943416374428e+01,-1.000783086387937e+01
8.016032064128256e-01,-1.152318260241504e+01,-1.542139862199211e+01,-1.271710830689221e+01,-1.003550500702729e+01
8.216432865731462e-01,-1.155131308906553e+01,-1.544952910864260e+01,-1.274523879354270e+01,-1.006363549367778e+01
8.416833667334669e-01,-1.157989036278009e+01,-1.547810638235716e+01,-1.277381606725727e+01,-1.009221276739235e+01
8.617234468937875e-01,-1.160890508097448e+01,-1.550712110055155e+01,-1.280283078545166e+01,-1.012122748558674e+01
8.817635270541082e-01,-1.163834811323606e+01,-1.553656413281313e+01,-1.283227381771323e+01,-1.015067051784832e+01
9.018036072144289e-01,-1.166821053931406e+01,-1.556642655889113e+01,-1.286213624379123e+01,-1.018053294392632e+01
9.218436873747494e-01,-1.169848364681522e+01,-1.559669966639229e+01,-1.289240935129239e+01,-1.021080605142748e+01
9.418837675350701e-01,-1.172915892863592e+01,-1.562737494821300e+01,-1.292308463311310e+01,-1.024148133324818e+01
9.619238476953907e-01,-1.176022808016059e+01,-1.565844409973766e+01,-1.295415378463776e+01,-1.027255048477284e+01
9.819639278557114e-01,-1.179168299625453e+01,-1.568989901583160e+01,-1.298560870073170e+01,-1.030400540086679e+01
1.002004008016032e+00,-1.182351576807790e+01,-1.572173178765497e+01,-1.301744147255507e+01,-1.033583817269016e+01
1.022044088176353e+00,-1.185571867974573e+01,-1.575393469932281e+01,-1.304964438422291e+01,-1.036804108435799e+01
1.042084168336673e+00,-1.188828420485751e+01,-1.578650022443458e+01,-1.308220990933468e+01,-1.040060660946976e+01
1.062124248496994e+00,-1.192120500291801e+01,-1.581942102249508e+01,-1.311513070739518e+01,-1.043352740753026e+01
1.082164328657315e+00,-1.195447391566971e+01,-1.585268993524678e+01,-1.314839962014688e+01,-1.046679632028196e+01
1.102204408817635e+00,-1.198808396335531e+01,-1.588629998293238e+01,-1.318200966783248e+01,-1.050040636796756e+01
1.122244488977956e+00,-1.202202834092756e+01,-1.592024436050464e+01,-1.321595404540474e+01,-1.053435074553982e+01
1.142284569138277e+00,-1.205630041422215e+01,-1.595451643379922e+01,-1.325022611869933e+01,-1.056862281883441e+01
1.162324649298597e+00,-1.209089371610781e+01,-1.598910973568488e+01,-1.328481942058499e+01,-1.060321612072007e+01
1.182364729458918e+00,-1.212580194262680e+01,-1.602401796220387e+01,-1.331972764710397e+01,-1.063812434723906e+01
1.202404809619238e+00,-1.216101894913734e+01,-1.605923496871441e+01,-1.335494465361451e+01,-1.067334135374960e+01
1.222444889779559e+00,-1.219653874646866e+01,-1.609475476604573e+01,-1.339046445094583e+01,-1.070886115108091e+01
1.242484969939880e+00,-1.223235549709800e+01,-1.613057151667507e+01,-1.342628120157517e+01,-1.074467790171025e+01
1.262525050100200e+00,-1.226846351135802e+01,-1.616667953093509e+01,-1.346238921583519e+01,-1.078078591597028e+01
1.282565130260521e+00,-1.230485724368201e+01,-1.620307326325908e+01,-1.349878294815919e+01,-1.081717964829427e+01
1.287575150300601e+00,-1.231399968375914e+01,-1.621221570333621e+01,-1.350792538823631e+01,-1.082632208837139e+01
1.290080160320641e+00,-1.231857744738884e+01,-1.621679346696591e+01,-1.351250315186601e+01,-1.083089985200110e+01
1.290706412825651e+00,-1.231972256816787e+01,-1.621793858774494e+01,-1.351364827264504e+01,-1.083204497278012e+01
1.290862975951904e+00,-1.232000889081048e+01,-1.621822491038755e+01,-1.351393459528766e+01,-1.083233129542274e+01
1.290941257515030e+00,-1.232015205849724e+01,-1.621836807807431e+01,-1.351407776297441e+01,-1.083247446310950e+01
1.290960827905812e+00,-1.232018785108194e+01,-1.621840387065901e+01,-1.351411355555912e+01,-1.082487524746287e+01
1.290980398296593e+00,-1.232022364393184e+01,-1.621843966350891e+01,-1.351414934840902e+01,-1.082514726834112e+01
1.291019539078156e+00,-1.232029523042721e+01,-1.621851125000428e+01,-1.351422093490438e+01,-1.082569131659457e+01
1.291332665330661e+00,-1.232086796057291e+01,-1.621908398014998e+01,-1.351479366505008e+01,-1.083004401444570e+01
1.292585170340681e+00,-1.232315955961679e+01,-1.622137557919386e+01,-1.351708526409397e+01,-1.084746015385254e+01
1.302605210420842e+00,-1.234153128889344e+01,-1.623974730847051e+01,-1.353545699337061e+01,-1.098708529635506e+01
1.322645290581162e+00,-1.237848037854551e+01,-1.627669639812258e+01,-1.357240608302269e+01,-1.126789837771081e+01
1.342685370741483e+00,-1.241569937731570e+01,-1.631391539689277e+01,-1.360962508179287e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.245318327945940e+01,-1.635139929903648e+01,-1.364710898393658e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.249092720532640e+01,-1.638914322490347e+01,-1.368485290980358e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.252892639794297e+01,-1.642714241752005e+01,-1.372285210242015e+01,-1.241128812513152e+01
1.407815631262525e+00,-1.253846553547770e+01,-1.643668155505477e+01,-1.373239123995487e+01,-1.248378557039543e+01
1.410320641282565e+00,-1.254324095584766e+01,-1.644145697542473e+01,-1.373716666032483e+01,-1.252007876520712e+01
1.411573146292585e+00,-1.254563012504696e+01,-1.644384614462403e+01,-1.373955582952413e+01,-1.253823645112180e+01
1.412199398797595e+00,-1.254682507419834e+01,-1.644504109349291e+01,-1.374075077839301e+01,-1.254731806252529e+01
1.412238539579158e+00,-1.254689976740868e+01,-1.644511578585578e+01,-1.374082547075588e+01,-1.254788572448312e+01
1.412258109969940e+00,-1.254693711458116e+01,-1.644515313239267e+01,-1.374086281729277e+01,-1.254816955816346e+01
1.412277680360721e+00,-1.254845339364471e+01,-1.644519047916652e+01,-1.374090016406662e+01,-1.254845339364471e+01
1.412355961923847e+00,-1.254958875357820e+01,-1.644533986863145e+01,-1.374104955353155e+01,-1.254958875357820e+01
1.412512525050100e+00,-1.255185955987912e+01,-1.644563865893420e+01,-1.374134834383431e+01,-1.255185955987912e+01
1.412825651302605e+00,-1.255640151815945e+01,-1.644623628502372e+01,-1.374194596992382e+01,-1.255640151815945e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.646539223923928e+01,-1.376110192413938e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.650388816846149e+01,-1.379959785336160e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.654262579642632e+01,-1.383833548132642e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.658160082407752e+01,-1.387731050897762e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.662080905900130e+01,-1.391651874390140e+01,-1.388315460038906e+01
1.505511022044088e+00,-1.392052548761310e+01,-1.662572628100446e+01,-1.392143596590457e+01,-1.392052548761310e+01
1.505530592434870e+00,-1.392081755461876e+01,-1.662576471087363e+01,-1.392081755507074e+01,-1.392081755461876e+01
1.505550162825651e+00,-1.392110962328132e+01,-1.662580314096081e+01,-1.392110962345163e+01,-1.392110962328132e+01
1.505589303607215e+00,-1.392169376557699e+01,-1.662588000178919e+01,-1.392169376557699e+01,-1.392169376557699e+01
1.505667585170341e+00,-1.392286207004979e+01,-1.662603372606192e+01,-1.392286207004979e+01,-1.392286207004979e+01
1.505824148296593e+00,-1.392519875851481e+01,-1.662634118507048e+01,-1.392519875851481e+01,-1.392519875851481e+01
1.506137274549098e+00,-1.392987245347151e+01,-1.662695614493320e+01,-1.392987245347151e+01,-1.392987245347151e+01
1.506763527054108e+00,-1.393922111508341e+01,-1.662818623198740e+01,-1.393922111508341e+01,-1.393922111508341e+01
1.508016032064128e+00,-1.395792352183851e+01,-1.663064707498149e+01,-1.395792352183851e+01,-1.395792352183851e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.664049934748438e+01,-1.403280079286047e+01,-1.403280079286047e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.666024641243866e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.669990889637177e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.673979262068443e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.677989379039620e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.682020870296973e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.686073374569057e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.690146539311865e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.694240020461042e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.698353482191064e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.702486596681254e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.705911823647294e+00,-1.699335548911075e+01,-1.703004601804363e+01,-1.699335548911075e+01,-1.699335548911075e+01
1.707164328657314e+00,-1.701304827796188e+01,-1.703263717447141e+01,-1.701304827796188e+01,-1.701304827796188e+01
1.707242610220441e+00,-1.701427926730241e+01,-1.703279914675306e+01,-1.701427926730241e+01,-1.701427926730241e+01
1.707281751002004e+00,-1.701489477035355e+01,-1.703288013399663e+01,-1.701489477035355e+01,-1.701489477035355e+01
1.707301321392785e+00,-1.701520252397427e+01,-1.703292062789409e+01,-1.701520252397427e+01,-1.701520252397427e+01
1.707320891783567e+00,-1.701551027899171e+01,-1.701551053970020e+01,-1.701551027899171e+01,-1.701551027899171e+01
1.707477454909820e+00,-1.701797236941093e+01,-1.701797257014753e+01,-1.701797236941093e+01,-1.701797236941093e+01
1.707790581162324e+00,-1.702289681837193e+01,-1.702289692264275e+01,-1.702289681837193e+01,-1.702289681837193e+01
1.708416833667334e+00,-1.703274678846499e+01,-1.703274679374007e+01,-1.703274678846499e+01,-1.703274678846499e+01
1.713426853707415e+00,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
