,Domain_1,Domain_2,Domain_3,Domain_4
1.042084168336673e+00,-1.445202781837862e+01,-1.208264541702366e+01,-1.211203173303425e+01,-1.598142856150052e+01
1.062124248496994e+00,-1.448494861643912e+01,-1.211556621508416e+01,-1.214495253109475e+01,-1.601434935956102e+01
1.082164328657315e+00,-1.451821752919082e+01,-1.214883512783586e+01,-1.217822144384645e+01,-1.604761827231272e+01
1.102204408817635e+00,-1.455182757687642e+01,-1.218244517552146e+01,-1.221183149153205e+01,-1.608122831999832e+01
1.122244488977956e+00,-1.458577195444868e+01,-1.221638955309372e+01,-1.224577586910431e+01,-1.611517269757057e+01
1.142284569138277e+00,-1.462004402774327e+01,-1.225066162638830e+01,-1.228004794239890e+01,-1.614944477086516e+01
1.162324649298597e+00,-1.465463732962893e+01,-1.228525492827396e+01,-1.231464124428456e+01,-1.618403807275082e+01
1.182364729458918e+00,-1.468954555614791e+01,-1.232016315479295e+01,-1.234954947080355e+01,-1.621894629926981e+01
1.202404809619238e+00,-1.472476256265845e+01,-1.235538016130349e+01,-1.238476647731408e+01,-1.625416330578035e+01
1.222444889779559e+00,-1.476028235998977e+01,-1.239089995863481e+01,-1.242028627464540e+01,-1.628968310311167e+01
1.242484969939880e+00,-1.479609911061911e+01,-1.242671670926415e+01,-1.245610302527474e+01,-1.632549985374101e+01
1.262525050100200e+00,-1.483220712487913e+01,-1.246282472352417e+01,-1.249221103953476e+01,-1.636160786800103e+01
1.282565130260521e+00,-1.486860085720312e+01,-1.249921845584816e+01,-1.252860477185876e+01,-1.639800160032502e+01
1.302605210420842e+00,-1.490527490241455e+01,-1.253589250105959e+01,-1.256527881707019e+01,-1.643467564553645e+01
1.322645290581162e+00,-1.494222399206663e+01,-1.257284159071166e+01,-1.260222790672226e+01,-1.647162473518853e+01
1.342685370741483e+00,-1.497944299083681e+01,-1.261006058948185e+01,-1.263944690549244e+01,-1.650884373395871e+01
1.362725450901804e+00,-1.501692689298052e+01,-1.264754449162555e+01,-1.267693080763615e+01,-1.654632763610241e+01
1.382765531062124e+00,-1.505467081884752e+01,-1.268528841749255e+01,-1.271467473350315e+01,-1.658407156196942e+01
1.402805611222445e+00,-1.509267001146409e+01,-1.272328761010913e+01,-1.275267392611972e+01,-1.662207075458599e+01
1.422845691382765e+00,-1.513091983318332e+01,-1.276153743182836e+01,-1.279092374783895e+01,-1.666032057630522e+01
1.425350701402806e+00,-1.513571845681783e+01,-1.276633605546287e+01,-1.279572237147347e+01,-1.666511919993973e+01
1.426603206412826e+00,-1.513811920789539e+01,-1.276873680654043e+01,-1.279812312255102e+01,-1.666751995101729e+01
1.427229458917836e+00,-1.513931994277399e+01,-1.276993754141903e+01,-1.279932385742962e+01,-1.666872068589589e+01
1.427542585170340e+00,-1.513992039998893e+01,-1.277053799863397e+01,-1.279992431464456e+01,-1.666932114311082e+01
1.427562155561122e+00,-1.513995793055151e+01,-1.277057552920814e+01,-1.279996184520714e+01,-1.666935867367340e+01
1.427581725951904e+00,-1.513999546134779e+01,-1.277096154424762e+01,-1.279999937600342e+01,-1.666939620446968e+01
1.427620866733467e+00,-1.514007052364142e+01,-1.277153201767926e+01,-1.280007443829706e+01,-1.666947126676332e+01
1.427699148296593e+00,-1.514022065103289e+01,-1.277267298585445e+01,-1.280022456568853e+01,-1.666962139415480e+01
1.427855711422846e+00,-1.514052091703171e+01,-1.277495500744543e+01,-1.280052483168734e+01,-1.666992166015361e+01
1.429108216432866e+00,-1.514292358314286e+01,-1.279321526989022e+01,-1.280292749779850e+01,-1.667232432626476e+01
1.429734468937876e+00,-1.514412527472574e+01,-1.280234812592010e+01,-1.280412918938138e+01,-1.667352601784764e+01
1.429891032064128e+00,-1.514442573494518e+01,-1.280463162358781e+01,-1.280442964964728e+01,-1.667382647806708e+01
1.429910602454910e+00,-1.514446329352208e+01,-1.280491706877229e+01,-1.280491706877229e+01,-1.667386403664398e+01
1.429930172845691e+00,-1.514450085233219e+01,-1.280520251572911e+01,-1.280520251572911e+01,-1.667390159545409e+01
1.429969313627254e+00,-1.514457597065200e+01,-1.280577341495967e+01,-1.280577341495967e+01,-1.667397671377390e+01
1.430047595190381e+00,-1.514472621008988e+01,-1.280691523468752e+01,-1.280691523468752e+01,-1.667412695321178e+01
1.430360721442886e+00,-1.514532720514663e+01,-1.281148279711886e+01,-1.281148279711886e+01,-1.667472794826853e+01
1.432865731462926e+00,-1.515013731251165e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.667953805563355e+01
1.442885771543086e+00,-1.516941576240554e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.669881650552744e+01
1.462925851703407e+00,-1.520815339037036e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.673755413349226e+01
1.482965931863727e+00,-1.524712841802156e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.677652916114346e+01
1.503006012024048e+00,-1.528633665294534e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.681573739606724e+01
1.523046092184369e+00,-1.532577400638270e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.685517474950460e+01
1.543086172344689e+00,-1.536543649031581e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.689483723343771e+01
1.563126252505010e+00,-1.540532021462847e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.693472095775037e+01
1.583166332665331e+00,-1.544542138434024e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.697482212746214e+01
1.603206412825651e+00,-1.548573629691377e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.701513704003567e+01
1.608216432865731e+00,-1.549584799707737e+01,-1.547544081579250e+01,-1.547544081579250e+01,-1.702524874019927e+01
1.608842685370741e+00,-1.549711288021916e+01,-1.548505392767010e+01,-1.548505392767010e+01,-1.702651362334106e+01
1.609155811623246e+00,-1.549774539837984e+01,-1.548986106569121e+01,-1.548986106569121e+01,-1.702714614150173e+01
1.609312374749499e+00,-1.549806167660170e+01,-1.549226478017740e+01,-1.549226478017740e+01,-1.702746241972360e+01
1.609351515531062e+00,-1.549814074815079e+01,-1.549286572395049e+01,-1.549286572395049e+01,-1.702754149127269e+01
1.609371085921844e+00,-1.549818028422436e+01,-1.549316619810962e+01,-1.549316619810962e+01,-1.702758102734626e+01
1.609390656312625e+00,-1.549346669504266e+01,-1.549346667378378e+01,-1.549346667378378e+01,-1.702762056361918e+01
1.609468937875751e+00,-1.549466860457754e+01,-1.549466859163022e+01,-1.549466859163022e+01,-1.702777871070424e+01
1.610721442885771e+00,-1.551390257251203e+01,-1.551390257251203e+01,-1.551390257251203e+01,-1.703030949766237e+01
1.613226452905812e+00,-1.555238912315485e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.703537351748379e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.705566208275651e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.709639373018459e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.713732854167636e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.717846315897658e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.721979430387849e+01
1.713426853707415e+00,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.724053257106808e+01
1.718436873747495e+00,-1.719054015339074e+01,-1.719054015339074e+01,-1.719054015339074e+01,-1.725091970567273e+01
1.720941883767535e+00,-1.723004530459430e+01,-1.723004530459430e+01,-1.723004530459430e+01,-1.725611775188372e+01
1.721255010020040e+00,-1.723498504072941e+01,-1.723498504072941e+01,-1.723498504072941e+01,-1.725676771716466e+01
1.721411573146292e+00,-1.723745504137652e+01,-1.723745504137652e+01,-1.723745504137652e+01,-1.725709271724980e+01
1.721431143537074e+00,-1.723776379767125e+01,-1.723776379767125e+01,-1.723776379767125e+01,-1.723776411468367e+01
1.721450713927856e+00,-1.723807255534677e+01,-1.723807255534677e+01,-1.723807255534677e+01,-1.723807286364316e+01
1.721489854709419e+00,-1.723869007484005e+01,-1.723869007484005e+01,-1.723869007484005e+01,-1.723869036606877e+01
1.721568136272545e+00,-1.723992513039504e+01,-1.723992513039504e+01,-1.723992513039504e+01,-1.723992538894596e+01
1.722194388777555e+00,-1.724980636995895e+01,-1.724980636995895e+01,-1.724980636995895e+01,-1.724980643706184e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
3.927855711422846e+00,-5.766024811660742e+01,-5.766024811660742e+01,-5.766024811660742e+01,-5.766024811660742e+01
3.947895791583166e+00,-5.806109337008996e+01,-5.806109337008996e+01,-5.806109337008996e+01,-5.806109337008996e+01
