,Domain_1,Domain_2,Domain_3,Domain_4
1.002004008016032e+00,-1.720871183225122e+01,-1.672640576307526e+01,-1.502519341035015e+01,-1.255858011372183e+01
1.022044088176353e+00,-1.724091474391906e+01,-1.675860867474310e+01,-1.505739632201798e+01,-1.259078302538967e+01
1.042084168336673e+00,-1.727348026903083e+01,-1.679117419985487e+01,-1.508996184712976e+01,-1.262334855050144e+01
1.062124248496994e+00,-1.730640106709133e+01,-1.682409499791537e+01,-1.512288264519026e+01,-1.265626934856194e+01
1.082164328657315e+00,-1.733966997984303e+01,-1.685736391066707e+01,-1.515615155794196e+01,-1.268953826131364e+01
1.102204408817635e+00,-1.737328002752863e+01,-1.689097395835267e+01,-1.518976160562756e+01,-1.272314830899924e+01
1.122244488977956e+00,-1.740722440510089e+01,-1.692491833592493e+01,-1.522370598319981e+01,-1.275709268657150e+01
1.142284569138277e+00,-1.744149647839548e+01,-1.695919040921952e+01,-1.525797805649440e+01,-1.279136475986608e+01
1.162324649298597e+00,-1.747608978028114e+01,-1.699378371110518e+01,-1.529257135838006e+01,-1.282595806175175e+01
1.182364729458918e+00,-1.751099800680012e+01,-1.702869193762416e+01,-1.532747958489905e+01,-1.286086628827073e+01
1.202404809619238e+00,-1.754621501331066e+01,-1.706390894413470e+01,-1.536269659140959e+01,-1.289608329478127e+01
1.222444889779559e+00,-1.758173481064198e+01,-1.709942874146602e+01,-1.539821638874091e+01,-1.293160309211259e+01
1.242484969939880e+00,-1.761755156127132e+01,-1.713524549209536e+01,-1.543403313937025e+01,-1.296741984274193e+01
1.262525050100200e+00,-1.765365957553134e+01,-1.717135350635538e+01,-1.547014115363027e+01,-1.300352785700195e+01
1.282565130260521e+00,-1.769005330785533e+01,-1.720774723867937e+01,-1.550653488595426e+01,-1.303992158932594e+01
1.302605210420842e+00,-1.772672735306676e+01,-1.724442128389081e+01,-1.554320893116569e+01,-1.307659563453737e+01
1.322645290581162e+00,-1.776367644271884e+01,-1.728137037354288e+01,-1.558015802081776e+01,-1.311354472418945e+01
1.342685370741483e+00,-1.780089544148902e+01,-1.731858937231306e+01,-1.561737701958795e+01,-1.315076372295963e+01
1.362725450901804e+00,-1.783837934363273e+01,-1.735607327445677e+01,-1.565486092173165e+01,-1.318824762510333e+01
1.382765531062124e+00,-1.787612326949973e+01,-1.739381720032377e+01,-1.569260484759865e+01,-1.322599155097033e+01
1.402805611222445e+00,-1.791412246211630e+01,-1.743181639294034e+01,-1.573060404021522e+01,-1.326399074358691e+01
1.422845691382765e+00,-1.795237228383553e+01,-1.747006621465957e+01,-1.576885386193446e+01,-1.330224056530614e+01
1.442885771543086e+00,-1.799086821305774e+01,-1.750856214388179e+01,-1.580734979115667e+01,-1.334073649452835e+01
1.462925851703407e+00,-1.802960584102257e+01,-1.754729977184661e+01,-1.584608741912150e+01,-1.337947412249318e+01
1.467935871743487e+00,-1.803932750728021e+01,-1.755702143810425e+01,-1.585580908537913e+01,-1.338919578875081e+01
1.469188376753507e+00,-1.804176023436199e+01,-1.755945416518603e+01,-1.585824181246092e+01,-1.339162851583260e+01
1.469814629258517e+00,-1.804297694377203e+01,-1.756067087459607e+01,-1.585945852187095e+01,-1.339284522524263e+01
1.469971192384770e+00,-1.804328115713081e+01,-1.756097508795485e+01,-1.585976273522974e+01,-1.339314943860142e+01
1.470049473947896e+00,-1.804343326920977e+01,-1.756112720003381e+01,-1.585991484730870e+01,-1.339330155129079e+01
1.470088614729459e+00,-1.804350932659903e+01,-1.756120325742307e+01,-1.585999090469796e+01,-1.339337760977295e+01
1.470108185120240e+00,-1.804354735563109e+01,-1.756124128645513e+01,-1.586002893373002e+01,-1.339341563955726e+01
1.470127755511022e+00,-1.804358538488810e+01,-1.756127931571214e+01,-1.586006696298703e+01,-1.339520633819723e+01
1.470440881763527e+00,-1.804419388359014e+01,-1.756188781441418e+01,-1.586067546168907e+01,-1.339983092833276e+01
1.472945891783567e+00,-1.804906394437729e+01,-1.756675787520134e+01,-1.586554552247622e+01,-1.343684339031511e+01
1.482965931863727e+00,-1.806858086867377e+01,-1.758627479949781e+01,-1.588506244677270e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.810778910359755e+01,-1.762548303442159e+01,-1.592427068169648e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.814722645703491e+01,-1.766492038785895e+01,-1.596370803513384e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.818688894096802e+01,-1.770458287179206e+01,-1.600337051906695e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.822677266528068e+01,-1.774446659610472e+01,-1.604325424337961e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.826687383499245e+01,-1.778456776581649e+01,-1.608335541309138e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.830718874756598e+01,-1.782488267839002e+01,-1.612367032566490e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.834771379028682e+01,-1.786540772111086e+01,-1.616419536838575e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.838844543771490e+01,-1.790613936853894e+01,-1.620492701581383e+01,-1.601614273968090e+01
1.653306613226453e+00,-1.840888765974700e+01,-1.792658159057105e+01,-1.622536923784593e+01,-1.617150362712488e+01
1.655811623246493e+00,-1.841400610154965e+01,-1.793170003237369e+01,-1.623048767964858e+01,-1.621040378482501e+01
1.656437875751503e+00,-1.841528620309800e+01,-1.793298013392204e+01,-1.623176778119693e+01,-1.622013255659245e+01
1.656477016533066e+00,-1.841536621596143e+01,-1.793306014678548e+01,-1.623184779406036e+01,-1.622074065435457e+01
1.656496586923848e+00,-1.841540622268060e+01,-1.793310015350464e+01,-1.622104481104686e+01,-1.622104470542021e+01
1.656516157314629e+00,-1.841544622959139e+01,-1.793314016041543e+01,-1.622134885848716e+01,-1.622134875794222e+01
1.656594438877756e+00,-1.841560625915075e+01,-1.793330018997479e+01,-1.622256506406399e+01,-1.622256498259333e+01
1.656751002004008e+00,-1.841592632746656e+01,-1.793362025829061e+01,-1.622499755112806e+01,-1.622499750179356e+01
1.657064128256513e+00,-1.841656650088105e+01,-1.793426043170509e+01,-1.622986282885862e+01,-1.622986281974362e+01
1.658316633266533e+00,-1.841912768474312e+01,-1.793682161556716e+01,-1.624932781709533e+01,-1.624932781709533e+01
1.663326653306613e+00,-1.842938024920667e+01,-1.794707418003071e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.847051486650689e+01,-1.798820879733093e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.851184601140880e+01,-1.802953994223284e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.855337048348149e+01,-1.807106441430553e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.859508515786317e+01,-1.811277908868721e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.863698698311887e+01,-1.815468091394291e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.773547094188377e+00,-1.865800714331574e+01,-1.817570107413978e+01,-1.806481170224732e+01,-1.806481170224732e+01
1.778557114228457e+00,-1.866853437448767e+01,-1.818622830531171e+01,-1.814481865915393e+01,-1.814481865915393e+01
1.779809619238477e+00,-1.867116796115569e+01,-1.818886189197973e+01,-1.816483391783086e+01,-1.816483391783086e+01
1.780435871743487e+00,-1.867248502083502e+01,-1.819017895165906e+01,-1.817484357139379e+01,-1.817484357139379e+01
1.780514153306613e+00,-1.867264966577341e+01,-1.819034359659745e+01,-1.817609487292560e+01,-1.817609487292560e+01
1.780553294088177e+00,-1.867273198928228e+01,-1.819042592010632e+01,-1.817672053159299e+01,-1.817672053159299e+01
1.780572864478958e+00,-1.867277315129662e+01,-1.819046708212066e+01,-1.817703336290198e+01,-1.817703336290198e+01
1.780592434869740e+00,-1.867281431348423e+01,-1.817734633440615e+01,-1.817734619552782e+01,-1.817734619552782e+01
1.780748997995992e+00,-1.867314361722244e+01,-1.817984900073830e+01,-1.817984890393823e+01,-1.817984890393823e+01
1.781062124248497e+00,-1.867380225796036e+01,-1.818485460890822e+01,-1.818485457354638e+01,-1.818485457354638e+01
1.783567134268537e+00,-1.867907297916124e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.872134023523301e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.813627254509018e+00,-1.874254094464280e+01,-1.870726859233294e+01,-1.870726859233294e+01,-1.870726859233294e+01
1.814879759519038e+00,-1.874519415203915e+01,-1.872743296854519e+01,-1.872743296854519e+01,-1.872743296854519e+01
1.815192885771543e+00,-1.874585756184974e+01,-1.873247488310565e+01,-1.873247488310565e+01,-1.873247488310565e+01
1.815349448897795e+00,-1.874618928294198e+01,-1.873499596340670e+01,-1.873499596340670e+01,-1.873499596340670e+01
1.815427730460922e+00,-1.874635514753426e+01,-1.873625653430803e+01,-1.873625653430803e+01,-1.873625653430803e+01
1.815466871242485e+00,-1.874643808084187e+01,-1.873688682744584e+01,-1.873688682744584e+01,-1.873688682744584e+01
1.815486441633266e+00,-1.873720204289352e+01,-1.873720197593648e+01,-1.873720197593648e+01,-1.873720197593648e+01
1.815506012024048e+00,-1.873751718877315e+01,-1.873751712570822e+01,-1.873751712570822e+01,-1.873751712570822e+01
1.816132264529058e+00,-1.874760259476513e+01,-1.874760259471827e+01,-1.874760259471827e+01,-1.874760259471827e+01
1.818637274549098e+00,-1.878795757638355e+01,-1.878795757638355e+01,-1.878795757638355e+01,-1.878795757638355e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
