,Domain_1,Domain_2,Domain_3,Domain_4
9.819639278557114e-01,-1.066615479779743e+01,-1.748126887358406e+01,-1.110862352614122e+01,-1.455450433974414e+01
1.002004008016032e+00,-1.069798756962080e+01,-1.751310164540742e+01,-1.114045629796460e+01,-1.458633711156751e+01
1.022044088176353e+00,-1.073019048128863e+01,-1.754530455707526e+01,-1.117265920963243e+01,-1.461854002323534e+01
1.042084168336673e+00,-1.076275600640041e+01,-1.757787008218703e+01,-1.120522473474420e+01,-1.465110554834711e+01
1.062124248496994e+00,-1.079567680446091e+01,-1.761079088024753e+01,-1.123814553280470e+01,-1.468402634640761e+01
1.082164328657315e+00,-1.082894571721261e+01,-1.764405979299923e+01,-1.127141444555640e+01,-1.471729525915931e+01
1.102204408817635e+00,-1.086255576489821e+01,-1.767766984068483e+01,-1.130502449324200e+01,-1.475090530684491e+01
1.122244488977956e+00,-1.089650014247046e+01,-1.771161421825709e+01,-1.133896887081426e+01,-1.478484968441717e+01
1.142284569138277e+00,-1.093077221576505e+01,-1.774588629155168e+01,-1.137324094410885e+01,-1.481912175771176e+01
1.162324649298597e+00,-1.096536551765071e+01,-1.778047959343734e+01,-1.140783424599451e+01,-1.485371505959742e+01
1.182364729458918e+00,-1.100027374416970e+01,-1.781538781995632e+01,-1.144274247251349e+01,-1.488862328611641e+01
1.202404809619238e+00,-1.103549075068024e+01,-1.785060482646686e+01,-1.147795947902403e+01,-1.492384029262695e+01
1.222444889779559e+00,-1.107101054801156e+01,-1.788612462379818e+01,-1.151347927635535e+01,-1.495936008995826e+01
1.242484969939880e+00,-1.110682729864090e+01,-1.792194137442752e+01,-1.154929602698469e+01,-1.499517684058760e+01
1.262525050100200e+00,-1.114293531290092e+01,-1.795804938868754e+01,-1.158540404124471e+01,-1.503128485484762e+01
1.282565130260521e+00,-1.117932904522491e+01,-1.799444312101154e+01,-1.162179777356871e+01,-1.506767858717162e+01
1.302605210420842e+00,-1.121600309043634e+01,-1.803111716622297e+01,-1.165847181878014e+01,-1.510435263238305e+01
1.312625250501002e+00,-1.123444357874320e+01,-1.804955765452982e+01,-1.167691230708699e+01,-1.512279312068990e+01
1.317635270541082e+00,-1.124368940533856e+01,-1.805880348112519e+01,-1.168615813368235e+01,-1.513203894728527e+01
1.320140280561122e+00,-1.124831867917278e+01,-1.806343275495941e+01,-1.169078740751658e+01,-1.513666822111949e+01
1.320766533066132e+00,-1.124947665850075e+01,-1.806459073428738e+01,-1.169194538684455e+01,-1.513782620044746e+01
1.320923096192385e+00,-1.124976619459463e+01,-1.806488027038125e+01,-1.169223492293842e+01,-1.513811573654134e+01
1.320962236973948e+00,-1.124983858119630e+01,-1.806495265698293e+01,-1.169230730954010e+01,-1.513818812314301e+01
1.320981807364729e+00,-1.124451013546289e+01,-1.806498885067047e+01,-1.169234350322764e+01,-1.513822431683055e+01
1.321001377755511e+00,-1.124478520619901e+01,-1.806502504461581e+01,-1.169237969717298e+01,-1.513826051077589e+01
1.321079659318637e+00,-1.124588551021459e+01,-1.806516982297504e+01,-1.169252447553221e+01,-1.513840528913512e+01
1.321392785571142e+00,-1.125028706337738e+01,-1.806574897765264e+01,-1.169310363020980e+01,-1.513898444381272e+01
1.322645290581162e+00,-1.126789837771081e+01,-1.806806625587504e+01,-1.169542090843221e+01,-1.514130172203512e+01
1.342685370741483e+00,-1.155076276836421e+01,-1.810528525464522e+01,-1.173263990720239e+01,-1.517852072080530e+01
1.352705410821643e+00,-1.169295227829297e+01,-1.812399440068848e+01,-1.175134905324565e+01,-1.519722986684856e+01
1.355210420841683e+00,-1.172857774864045e+01,-1.812868196257631e+01,-1.175603661513348e+01,-1.520191742873639e+01
1.356462925851703e+00,-1.174640214789135e+01,-1.813102727826722e+01,-1.175838193082438e+01,-1.520426274442729e+01
1.357089178356713e+00,-1.175531725958867e+01,-1.813220031928002e+01,-1.175955497183719e+01,-1.520543578544010e+01
1.357245741482966e+00,-1.175754634066319e+01,-1.813249361942140e+01,-1.175984827197857e+01,-1.520572908558148e+01
1.357324023046092e+00,-1.175866092666088e+01,-1.813264027547373e+01,-1.175999492803090e+01,-1.520587574163381e+01
1.357343593436874e+00,-1.175893957789540e+01,-1.813267694010985e+01,-1.175893957937424e+01,-1.520591240626993e+01
1.357363163827655e+00,-1.175921823102388e+01,-1.813271360499518e+01,-1.175921823191993e+01,-1.520594907115526e+01
1.357402304609218e+00,-1.175977554296261e+01,-1.813278693551343e+01,-1.175977554312877e+01,-1.520602240167351e+01
1.357715430861723e+00,-1.176423431116586e+01,-1.813337361554018e+01,-1.176423431116586e+01,-1.520660908170026e+01
1.362725450901804e+00,-1.183564042465638e+01,-1.814276915678893e+01,-1.183564042465638e+01,-1.521600462294901e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.818051308265593e+01,-1.212249426124558e+01,-1.525374854881601e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.821851227527250e+01,-1.241128812513152e+01,-1.529174774143258e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.825676209699173e+01,-1.270198677019768e+01,-1.532999756315181e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.829525802621395e+01,-1.299455583228652e+01,-1.536849349237403e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.833399565417877e+01,-1.328896180481922e+01,-1.540723112033886e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.837297068182997e+01,-1.358517201496830e+01,-1.544620614799005e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.841217891675375e+01,-1.388315460038906e+01,-1.548541438291384e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.845161627019111e+01,-1.418287848651298e+01,-1.552485173635120e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.849127875412422e+01,-1.448431336440462e+01,-1.556451422028431e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.853116247843688e+01,-1.478742966918082e+01,-1.560439794459696e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.857126364814865e+01,-1.509219855899027e+01,-1.564449911430873e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.861157856072218e+01,-1.539859189454910e+01,-1.568481402688226e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.865210360344302e+01,-1.570658221922750e+01,-1.572533906960311e+01
1.623872745490982e+00,-1.571623235557009e+01,-1.865337335822494e+01,-1.571623235557009e+01,-1.572660882438502e+01
1.624029308617234e+00,-1.571864512914579e+01,-1.865369082843227e+01,-1.571864512914579e+01,-1.572692629459235e+01
1.624068449398797e+00,-1.571924833750439e+01,-1.865377019795314e+01,-1.571924833750439e+01,-1.572700566411322e+01
1.624088019789579e+00,-1.571954994392826e+01,-1.865380988300891e+01,-1.571954994392826e+01,-1.571954999602273e+01
1.624107590180361e+00,-1.571985155184847e+01,-1.865384956826157e+01,-1.571985155184847e+01,-1.571985160036574e+01
1.624185871743487e+00,-1.572105799849228e+01,-1.865400831124102e+01,-1.572105799849228e+01,-1.572105803397282e+01
1.624498997995992e+00,-1.572588402444722e+01,-1.865464331465614e+01,-1.572588402444722e+01,-1.572588402813684e+01
1.625751503006012e+00,-1.574519195657863e+01,-1.865718383204186e+01,-1.574519195657863e+01,-1.574519195657863e+01
1.628256513026052e+00,-1.578382617579900e+01,-1.866226728193927e+01,-1.578382617579900e+01,-1.578382617579900e+01
1.633266533066132e+00,-1.586116785417534e+01,-1.867244381856774e+01,-1.586116785417534e+01,-1.586116785417534e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.869283525087110e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.873377006236288e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.877490467966309e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.881623582456500e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.885776029663769e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.889947497101937e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.894137679627507e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.898346279231744e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.902573004838921e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.906817572110578e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.833667334669339e+00,-1.903052574063528e+01,-1.908946459310194e+01,-1.903052574063528e+01,-1.903052574063528e+01
1.836172344689379e+00,-1.907102643442984e+01,-1.909479363175912e+01,-1.907102643442984e+01,-1.907102643442984e+01
1.837424849699399e+00,-1.909128452915009e+01,-1.909745917053810e+01,-1.909128452915009e+01,-1.909128452915009e+01
1.837444420090180e+00,-1.909160110282382e+01,-1.909750082496885e+01,-1.909160110282382e+01,-1.909160110282382e+01
1.837463990480962e+00,-1.909191767775692e+01,-1.909191770191696e+01,-1.909191767775692e+01,-1.909191767775692e+01
1.837503131262525e+00,-1.909255083140121e+01,-1.909255085106865e+01,-1.909255083140121e+01,-1.909255083140121e+01
1.837581412825651e+00,-1.909381715380157e+01,-1.909381716586897e+01,-1.909381715380157e+01,-1.909381715380157e+01
1.837737975951904e+00,-1.909634985904517e+01,-1.909634986145326e+01,-1.909634985904517e+01,-1.909634985904517e+01
1.838051102204409e+00,-1.910141551126953e+01,-1.910141551126953e+01,-1.910141551126953e+01,-1.910141551126953e+01
1.838677354709419e+00,-1.911154778239298e+01,-1.911154778239298e+01,-1.911154778239298e+01,-1.911154778239298e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
3.627254509018036e+00,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01,-5.169910285169986e+01
3.647294589178356e+00,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01,-5.209337810544062e+01
3.667334669338677e+00,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01,-5.248811778727421e+01
3.687374749498998e+00,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01,-5.288331789536802e+01
3.707414829659319e+00,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01,-5.327897448306052e+01
3.727454909819639e+00,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01,-5.367508365783548e+01
3.747494989979960e+00,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01,-5.407164158032020e+01
3.767535070140280e+00,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01,-5.446864446330648e+01
3.787575150300601e+00,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01,-5.486608857079406e+01
3.807615230460922e+00,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01,-5.526397021705581e+01
3.827655310621243e+00,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01,-5.566228576572414e+01
3.847695390781563e+00,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01,-5.606103162889785e+01
3.867735470941883e+00,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01,-5.646020426626932e+01
3.887775551102204e+00,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01,-5.685980018427102e+01
3.907815631262525e+00,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01,-5.725981593524106e+01
