,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
5.210420841683366e-01,-1.222441117839746e+01,-1.257220746495619e+01,-1.113690456913025e+01,-1.040269264727519e+01,-1.262106793127164e+01,-1.152610870733790e+01
5.410821643286573e-01,-1.224518552245252e+01,-1.259298180901125e+01,-1.115767891318531e+01,-1.042346699133025e+01,-1.264184227532670e+01,-1.154688305139296e+01
5.611222444889780e-01,-1.226655985965368e+01,-1.261435614621241e+01,-1.117905325038647e+01,-1.044484132853141e+01,-1.266321661252786e+01,-1.156825738859412e+01
5.811623246492986e-01,-1.228852191244082e+01,-1.263631819899955e+01,-1.120101530317361e+01,-1.046680338131855e+01,-1.268517866531500e+01,-1.159021944138127e+01
6.012024048096192e-01,-1.231105959344649e+01,-1.265885588000522e+01,-1.122355298417928e+01,-1.048934106232422e+01,-1.270771634632067e+01,-1.161275712238693e+01
6.212424849699398e-01,-1.233416101117627e+01,-1.268195729773501e+01,-1.124665440190906e+01,-1.051244248005400e+01,-1.273081776405045e+01,-1.163585854011672e+01
6.412825651302605e-01,-1.235781447494245e+01,-1.270561076150118e+01,-1.127030786567524e+01,-1.053609594382018e+01,-1.275447122781663e+01,-1.165951200388290e+01
6.613226452905812e-01,-1.238200849907233e+01,-1.272980478563106e+01,-1.129450188980512e+01,-1.056028996795006e+01,-1.277866525194651e+01,-1.168370602801277e+01
6.813627254509018e-01,-1.240673180641632e+01,-1.275452809297505e+01,-1.131922519714911e+01,-1.058501327529405e+01,-1.280338855929049e+01,-1.170842933535676e+01
7.014028056112224e-01,-1.243197333118402e+01,-1.277976961774276e+01,-1.134446672191681e+01,-1.061025480006175e+01,-1.282863008405820e+01,-1.173367086012447e+01
7.214428857715430e-01,-1.245772222113918e+01,-1.280551850769791e+01,-1.137021561187197e+01,-1.063600369001691e+01,-1.285437897401336e+01,-1.175941975007963e+01
7.414829659318637e-01,-1.248396783918620e+01,-1.283176412574494e+01,-1.139646122991899e+01,-1.066224930806394e+01,-1.288062459206038e+01,-1.178566536812665e+01
7.615230460921844e-01,-1.251069976438274e+01,-1.285849605094148e+01,-1.142319315511553e+01,-1.068898123326047e+01,-1.290735651725692e+01,-1.181239729332319e+01
7.815631262525050e-01,-1.253790779241353e+01,-1.288570407897226e+01,-1.145040118314632e+01,-1.071618926129126e+01,-1.293456454528771e+01,-1.183960532135398e+01
8.016032064128256e-01,-1.256558193556146e+01,-1.291337822212019e+01,-1.147807532629425e+01,-1.074386340443919e+01,-1.296223868843563e+01,-1.186727946450190e+01
8.216432865731462e-01,-1.259371242221195e+01,-1.294150870877068e+01,-1.150620581294474e+01,-1.077199389108968e+01,-1.299036917508612e+01,-1.189540995115239e+01
8.416833667334669e-01,-1.262228969592651e+01,-1.297008598248524e+01,-1.153478308665930e+01,-1.080057116480424e+01,-1.301894644880069e+01,-1.192398722486696e+01
8.617234468937875e-01,-1.265130441412090e+01,-1.299910070067963e+01,-1.156379780485369e+01,-1.082958588299863e+01,-1.304796116699508e+01,-1.195300194306135e+01
8.817635270541082e-01,-1.268074744638248e+01,-1.302854373294121e+01,-1.159324083711527e+01,-1.085902891526021e+01,-1.307740419925666e+01,-1.198244497532292e+01
9.018036072144289e-01,-1.271060987246048e+01,-1.305840615901921e+01,-1.162310326319327e+01,-1.088889134133821e+01,-1.310726662533466e+01,-1.201230740140092e+01
9.218436873747494e-01,-1.274088297996164e+01,-1.308867926652037e+01,-1.165337637069443e+01,-1.091916444883937e+01,-1.313753973283582e+01,-1.204258050890209e+01
9.418837675350701e-01,-1.277155826178234e+01,-1.311935454834108e+01,-1.168405165251513e+01,-1.094983973066007e+01,-1.316821501465652e+01,-1.207325579072279e+01
9.619238476953907e-01,-1.280262741330701e+01,-1.315042369986574e+01,-1.171512080403980e+01,-1.098090888218474e+01,-1.319928416618118e+01,-1.210432494224745e+01
9.819639278557114e-01,-1.283408232940095e+01,-1.318187861595968e+01,-1.174657572013374e+01,-1.101236379827868e+01,-1.323073908227513e+01,-1.213577985834139e+01
1.002004008016032e+00,-1.286591510122432e+01,-1.321371138778305e+01,-1.177840849195711e+01,-1.104419657010205e+01,-1.326257185409850e+01,-1.216761263016476e+01
1.022044088176353e+00,-1.289811801289215e+01,-1.324591429945088e+01,-1.181061140362494e+01,-1.107639948176988e+01,-1.329477476576633e+01,-1.219981554183260e+01
1.042084168336673e+00,-1.293068353800392e+01,-1.327847982456266e+01,-1.184317692873671e+01,-1.110896500688166e+01,-1.332734029087810e+01,-1.223238106694437e+01
1.062124248496994e+00,-1.296360433606442e+01,-1.331140062262316e+01,-1.187609772679721e+01,-1.114188580494216e+01,-1.336026108893860e+01,-1.226530186500487e+01
1.082164328657315e+00,-1.299687324881613e+01,-1.334466953537486e+01,-1.190936663954892e+01,-1.117515471769386e+01,-1.339353000169030e+01,-1.229857077775657e+01
1.102204408817635e+00,-1.303048329650172e+01,-1.337827958306046e+01,-1.194297668723451e+01,-1.120876476537946e+01,-1.342714004937590e+01,-1.233218082544217e+01
1.122244488977956e+00,-1.306442767407398e+01,-1.341222396063272e+01,-1.197692106480677e+01,-1.124270914295171e+01,-1.346108442694816e+01,-1.236612520301443e+01
1.142284569138277e+00,-1.309869974736857e+01,-1.344649603392730e+01,-1.201119313810136e+01,-1.127698121624630e+01,-1.349535650024275e+01,-1.240039727630902e+01
1.162324649298597e+00,-1.313329304925423e+01,-1.348108933581296e+01,-1.204578643998702e+01,-1.131157451813196e+01,-1.352994980212841e+01,-1.243499057819468e+01
1.182364729458918e+00,-1.316820127577322e+01,-1.351599756233195e+01,-1.208069466650601e+01,-1.134648274465095e+01,-1.356485802864740e+01,-1.246989880471366e+01
1.202404809619238e+00,-1.320341828228376e+01,-1.355121456884249e+01,-1.211591167301654e+01,-1.138169975116149e+01,-1.360007503515794e+01,-1.250511581122420e+01
1.222444889779559e+00,-1.323893807961507e+01,-1.358673436617381e+01,-1.215143147034786e+01,-1.141721954849281e+01,-1.363559483248925e+01,-1.254063560855552e+01
1.242484969939880e+00,-1.327475483024442e+01,-1.362255111680315e+01,-1.218724822097720e+01,-1.145303629912215e+01,-1.367141158311859e+01,-1.257645235918486e+01
1.262525050100200e+00,-1.331086284450444e+01,-1.365865913106317e+01,-1.222335623523723e+01,-1.148914431338217e+01,-1.370751959737862e+01,-1.261256037344488e+01
1.282565130260521e+00,-1.334725657682843e+01,-1.369505286338716e+01,-1.225974996756122e+01,-1.152553804570616e+01,-1.374391332970261e+01,-1.264895410576888e+01
1.302605210420842e+00,-1.338393062203986e+01,-1.373172690859859e+01,-1.229642401277265e+01,-1.156221209091759e+01,-1.378058737491404e+01,-1.268562815098031e+01
1.322645290581162e+00,-1.342087971169193e+01,-1.376867599825066e+01,-1.233337310242472e+01,-1.159916118056966e+01,-1.381753646456611e+01,-1.272257724063238e+01
1.342685370741483e+00,-1.345809871046212e+01,-1.380589499702085e+01,-1.237059210119491e+01,-1.163638017933985e+01,-1.385475546333629e+01,-1.275979623940256e+01
1.347695390781563e+00,-1.346744504404652e+01,-1.381524133060526e+01,-1.237993843477931e+01,-1.164572651292425e+01,-1.386410179692070e+01,-1.276914257298697e+01
1.348947895791583e+00,-1.346978420526265e+01,-1.381758049182138e+01,-1.238227759599544e+01,-1.164806567414038e+01,-1.386644095813683e+01,-1.277148173420310e+01
1.349261022044088e+00,-1.347036915635240e+01,-1.381816544291113e+01,-1.238286254708519e+01,-1.164865062523013e+01,-1.386702590922658e+01,-1.277206668529285e+01
1.349417585170340e+00,-1.347066165600227e+01,-1.381845794256101e+01,-1.238315504673506e+01,-1.164894312488001e+01,-1.386731840887645e+01,-1.277235918494272e+01
1.349437155561122e+00,-1.347069821958826e+01,-1.381849450614699e+01,-1.238319161032105e+01,-1.164897968846599e+01,-1.386735497246244e+01,-1.277239574852871e+01
1.349456725951904e+00,-1.347073478342528e+01,-1.381853106998402e+01,-1.238322817415807e+01,-1.164679692905055e+01,-1.386739153629946e+01,-1.277243231236573e+01
1.349495866733467e+00,-1.347080791185244e+01,-1.381860419841117e+01,-1.238330130258523e+01,-1.164735270270655e+01,-1.386746466472662e+01,-1.277250544079288e+01
1.349574148296593e+00,-1.347095417171903e+01,-1.381875045827776e+01,-1.238344756245182e+01,-1.164846427466167e+01,-1.386761092459321e+01,-1.277265170065948e+01
1.350200400801603e+00,-1.347212439520817e+01,-1.381992068176690e+01,-1.238461778594096e+01,-1.165735797243421e+01,-1.386878114808235e+01,-1.277382192414861e+01
1.352705410821643e+00,-1.347680785650537e+01,-1.382460414306411e+01,-1.238930124723816e+01,-1.169295227829297e+01,-1.387346460937955e+01,-1.277850538544582e+01
1.362725450901804e+00,-1.349558261260582e+01,-1.384337889916455e+01,-1.240807600333861e+01,-1.183564042465638e+01,-1.389223936548000e+01,-1.279728014154627e+01
1.382765531062124e+00,-1.353332653847282e+01,-1.388112282503155e+01,-1.244581992920561e+01,-1.212249426124558e+01,-1.392998329134700e+01,-1.283502406741327e+01
1.402805611222445e+00,-1.357132573108939e+01,-1.391912201764813e+01,-1.248381912182218e+01,-1.241128812513152e+01,-1.396798248396357e+01,-1.287302326002984e+01
1.407815631262525e+00,-1.358086486862412e+01,-1.392866115518285e+01,-1.249335825935691e+01,-1.248378557039543e+01,-1.397752162149830e+01,-1.288256239756456e+01
1.408441883767535e+00,-1.358205835861665e+01,-1.392985464517538e+01,-1.249455174934944e+01,-1.249285609433868e+01,-1.397871511149083e+01,-1.288375588755710e+01
1.408598446893787e+00,-1.358235676916589e+01,-1.393015305572463e+01,-1.249485015998622e+01,-1.249512401451292e+01,-1.397901352204007e+01,-1.288405429810634e+01
1.408618017284569e+00,-1.358239407155448e+01,-1.393019035811321e+01,-1.249488746260294e+01,-1.249540751266615e+01,-1.397905082442865e+01,-1.288409160049492e+01
1.408637587675350e+00,-1.358243137418081e+01,-1.393022766073954e+01,-1.249569101262625e+01,-1.249569101262625e+01,-1.397908812705498e+01,-1.288412890312125e+01
1.408676728456913e+00,-1.358250598014669e+01,-1.393030226670542e+01,-1.249625801796698e+01,-1.249625801796698e+01,-1.397916273302087e+01,-1.288420350908714e+01
1.408755010020040e+00,-1.358265519493124e+01,-1.393045148148997e+01,-1.249739205032958e+01,-1.249739205032958e+01,-1.397931194780542e+01,-1.288435272387169e+01
1.409068136272545e+00,-1.358325209210160e+01,-1.393104837866033e+01,-1.250192846882426e+01,-1.250192846882426e+01,-1.397990884497577e+01,-1.288494962104204e+01
1.410320641282565e+00,-1.358564028899408e+01,-1.393343657555281e+01,-1.252007876520712e+01,-1.252007876520712e+01,-1.398229704186826e+01,-1.288733781793452e+01
1.412825651302605e+00,-1.359041959859307e+01,-1.393821588515180e+01,-1.255640151815945e+01,-1.255640151815945e+01,-1.398707635146725e+01,-1.289211712753351e+01
1.422845691382765e+00,-1.360957555280863e+01,-1.395737183936736e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.400623230568280e+01,-1.291127308174907e+01
1.432865731462926e+00,-1.362879303213696e+01,-1.397658931869569e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.402544978501114e+01,-1.293049056107740e+01
1.437875751503006e+00,-1.363842467014964e+01,-1.398622095670838e+01,-1.292124006198943e+01,-1.292124006198943e+01,-1.403508142302382e+01,-1.294012219909009e+01
1.439128256513026e+00,-1.364083495324246e+01,-1.398863123980120e+01,-1.293955821349485e+01,-1.293955821349485e+01,-1.403749170611664e+01,-1.294253248218291e+01
1.439284819639279e+00,-1.364113630525771e+01,-1.398893259181645e+01,-1.294184848881076e+01,-1.294184848881076e+01,-1.403779305813189e+01,-1.294283383419816e+01
1.439323960420842e+00,-1.364121164557402e+01,-1.398900793213275e+01,-1.294242107521466e+01,-1.294242107521466e+01,-1.403786839844819e+01,-1.294290917451446e+01
1.439343530811623e+00,-1.364124931607902e+01,-1.398904560263775e+01,-1.294270737105267e+01,-1.294270737105267e+01,-1.403790606895320e+01,-1.294294684501946e+01
1.439363101202405e+00,-1.364128698681525e+01,-1.398908327337398e+01,-1.294299366864803e+01,-1.294299366864803e+01,-1.403794373968943e+01,-1.294299366864803e+01
1.439441382765531e+00,-1.364143767207238e+01,-1.398923395863111e+01,-1.294413887660220e+01,-1.294413887660220e+01,-1.403809442494656e+01,-1.294413887660220e+01
1.439754509018036e+00,-1.364204045009160e+01,-1.398983673665034e+01,-1.294871998954833e+01,-1.294871998954833e+01,-1.403869720296578e+01,-1.294871998954833e+01
1.440380761523046e+00,-1.364324618363130e+01,-1.399104247019003e+01,-1.295788356445003e+01,-1.295788356445003e+01,-1.403990293650548e+01,-1.295788356445003e+01
1.442885771543086e+00,-1.364807148203084e+01,-1.399586776858957e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.404472823490502e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.368680910999567e+01,-1.403460539655440e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.408346586286985e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.372578413764687e+01,-1.407358042420560e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.412244089052104e+01,-1.358517201496830e+01
1.492985971943888e+00,-1.374535936214202e+01,-1.409315564870076e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.414201611501620e+01,-1.373394372113151e+01
1.493612224448898e+00,-1.374658473764819e+01,-1.409438102420692e+01,-1.374325657497839e+01,-1.374325657497839e+01,-1.414324149052237e+01,-1.374325657497839e+01
1.493768787575150e+00,-1.374689111677953e+01,-1.409468740333826e+01,-1.374558505637654e+01,-1.374558505637654e+01,-1.414354786965371e+01,-1.374558505637654e+01
1.493847069138276e+00,-1.374704431163207e+01,-1.409484059819081e+01,-1.374674933725590e+01,-1.374674933725590e+01,-1.414370106450625e+01,-1.374674933725590e+01
1.493866639529058e+00,-1.374704041166276e+01,-1.409487889745462e+01,-1.374704041166087e+01,-1.374704041166087e+01,-1.414373936377006e+01,-1.374704041166087e+01
1.493886209919840e+00,-1.374733148773984e+01,-1.409491719693870e+01,-1.374733148773984e+01,-1.374733148773984e+01,-1.414377766325414e+01,-1.374733148773984e+01
1.493925350701403e+00,-1.374791364491965e+01,-1.409499379656762e+01,-1.374791364491965e+01,-1.374791364491965e+01,-1.414385426288306e+01,-1.374791364491965e+01
1.494238476953908e+00,-1.375257114338156e+01,-1.409560662531261e+01,-1.375257114338156e+01,-1.375257114338156e+01,-1.414446709162805e+01,-1.375257114338156e+01
1.495490981963928e+00,-1.377120542006903e+01,-1.409805850382411e+01,-1.377120542006903e+01,-1.377120542006903e+01,-1.414691897013956e+01,-1.377120542006903e+01
1.497995991983968e+00,-1.380849450649547e+01,-1.410296496256444e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.415182542887988e+01,-1.380849450649547e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.411278865912938e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.416164912544483e+01,-1.388315460038906e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.413247894761246e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.418133941392791e+01,-1.403280079286047e+01
1.518036072144289e+00,-1.410778593844071e+01,-1.414234541413618e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.419120588045162e+01,-1.410778593844071e+01
1.520541082164329e+00,-1.414531881655491e+01,-1.414728395073015e+01,-1.414531881655491e+01,-1.414531881655491e+01,-1.419614441704560e+01,-1.414531881655491e+01
1.520619363727455e+00,-1.414649215100561e+01,-1.414743833684209e+01,-1.414649215100561e+01,-1.414649215100561e+01,-1.419629880315753e+01,-1.414649215100561e+01
1.520638934118237e+00,-1.414678548870619e+01,-1.414678548919904e+01,-1.414678548870619e+01,-1.414678548870619e+01,-1.419633740022340e+01,-1.414678548870619e+01
1.520658504509018e+00,-1.414707882804187e+01,-1.414707882823846e+01,-1.414707882804187e+01,-1.414707882804187e+01,-1.419637599750441e+01,-1.414707882804187e+01
1.520697645290581e+00,-1.414766551161843e+01,-1.414766551161843e+01,-1.414766551161843e+01,-1.414766551161843e+01,-1.419645319271185e+01,-1.414766551161843e+01
1.520854208416834e+00,-1.415001231132321e+01,-1.415001231132321e+01,-1.415001231132321e+01,-1.415001231132321e+01,-1.419676198214669e+01,-1.415001231132321e+01
1.521167334669339e+00,-1.415470622459932e+01,-1.415470622459932e+01,-1.415470622459932e+01,-1.415470622459932e+01,-1.419737960231460e+01,-1.415470622459932e+01
1.521793587174349e+00,-1.416409530621717e+01,-1.416409530621717e+01,-1.416409530621717e+01,-1.416409530621717e+01,-1.419861500779063e+01,-1.416409530621717e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.420108647888219e+01,-1.418287848651298e+01
1.524298597194389e+00,-1.420166835012916e+01,-1.420166835012916e+01,-1.420166835012916e+01,-1.420166835012916e+01,-1.420355882935800e+01,-1.420166835012916e+01
1.524376878757515e+00,-1.420284293834555e+01,-1.420284293834555e+01,-1.420284293834555e+01,-1.420284293834555e+01,-1.420371338043910e+01,-1.420284293834555e+01
1.524396449148296e+00,-1.420313658947416e+01,-1.420313658947416e+01,-1.420313658947416e+01,-1.420313658947416e+01,-1.420375201874550e+01,-1.420313658947416e+01
1.524416019539078e+00,-1.420343024223251e+01,-1.420343024223251e+01,-1.420343024223251e+01,-1.420343024223251e+01,-1.420343024236589e+01,-1.420343024223251e+01
1.524455160320641e+00,-1.420401755263835e+01,-1.420401755263835e+01,-1.420401755263835e+01,-1.420401755263835e+01,-1.420401755263835e+01,-1.420401755263835e+01
1.524611723446894e+00,-1.420636685944607e+01,-1.420636685944607e+01,-1.420636685944607e+01,-1.420636685944607e+01,-1.420636685944607e+01,-1.420636685944607e+01
1.524924849699399e+00,-1.421106578590011e+01,-1.421106578590011e+01,-1.421106578590011e+01,-1.421106578590011e+01,-1.421106578590011e+01,-1.421106578590011e+01
1.525551102204409e+00,-1.422046488976385e+01,-1.422046488976385e+01,-1.422046488976385e+01,-1.422046488976385e+01,-1.422046488976385e+01,-1.422046488976385e+01
1.528056112224449e+00,-1.425807796793803e+01,-1.425807796793803e+01,-1.425807796793803e+01,-1.425807796793803e+01,-1.425807796793803e+01,-1.425807796793803e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
