,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.465435606060606e+00,1.474740437729205e+01,1.940447922565289e+00,1.940447919706740e+00,1.940447936858035e+00,1.940447919706740e+00,1.940447936858035e+00
1.465632891414141e+00,1.474828853654215e+01,1.940564308393021e+00,1.940564261226960e+00,1.940564272661157e+00,1.940564272661157e+00,1.940591366561498e+00
1.465731534090909e+00,1.474873060401837e+01,1.940622444135905e+00,1.940622454140827e+00,1.940622444135905e+00,1.940622446136889e+00,1.474873060401837e+01
1.465830176767677e+00,1.474917261432360e+01,1.940680601889616e+00,1.940680615610652e+00,1.940680615610652e+00,1.940680615610652e+00,1.474917261432360e+01
1.466224747474747e+00,1.475094026249404e+01,1.940913187167677e+00,1.940913230045914e+00,1.940913190026226e+00,1.940913230045914e+00,1.475094026249404e+01
1.467803030303030e+00,1.475800479219306e+01,1.941842737319376e+00,1.941842687294766e+00,1.941842746466733e+00,1.941842758758494e+00,1.475800479219306e+01
1.470959595959596e+00,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.477210394687941e+01
1.477272727272727e+00,1.480018397234777e+01,1.947392589011570e+00,1.947392596157943e+00,1.947392603304316e+00,1.947392596157943e+00,1.480018397234777e+01
1.489898989898990e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720279601836e+00,1.954720292465308e+00,1.954720279601836e+00,1.485587426018333e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133024273866e+00,1.969133050858373e+00,1.969133024273866e+00,1.496541106966615e+01
1.540404040404040e+00,1.507255275200294e+01,1.983230655353535e+00,1.983230619621671e+00,1.983230619621671e+00,1.983230583889807e+00,1.507255275200294e+01
1.553030303030303e+00,1.512524844149539e+01,1.990164252068320e+00,1.990164244921947e+00,1.990164257785418e+00,1.990164244921947e+00,1.512524844149539e+01
1.554608585858586e+00,1.513179510185585e+01,1.991025650120992e+00,1.991025668701561e+00,1.991025675847934e+00,1.991025668701561e+00,1.513179510185585e+01
1.554707228535354e+00,1.513220396899908e+01,1.513215138741715e+01,1.991079469454693e+00,1.991079468597128e+00,1.991079466596144e+00,1.513220396899908e+01
1.554805871212122e+00,1.513261278068646e+01,1.513259414666226e+01,1.991133293076217e+00,1.991133254485804e+00,1.991133257344353e+00,1.513261278068646e+01
1.555003156565657e+00,1.513343036518494e+01,1.513343036518494e+01,1.991240845987144e+00,1.991240833123673e+00,1.991240845987144e+00,1.513343036518494e+01
1.555397727272728e+00,1.513506511226005e+01,1.513506511226005e+01,1.991455951808999e+00,1.991455950379725e+00,1.991455951808999e+00,1.513506511226005e+01
1.556186868686869e+00,1.513833281838781e+01,1.513833281838781e+01,1.991885877597796e+00,1.991885893891526e+00,1.991885877597796e+00,1.513833281838781e+01
1.559343434343434e+00,1.515138157547125e+01,1.515138157547125e+01,1.993602816535978e+00,1.993602817393543e+00,1.993602807960331e+00,1.515138157547125e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.997022776136639e+00,1.997022797575758e+00,1.517737289996929e+01
1.567234848484849e+00,1.518384876864647e+01,1.518384876864647e+01,1.997874823875115e+00,1.997874845314233e+00,1.997874823875115e+00,1.518384876864647e+01
1.568023989898990e+00,1.518708338592464e+01,1.518708338592464e+01,1.998300461840220e+00,1.998300461840220e+00,1.998300461840220e+00,1.518708338592464e+01
1.568221275252526e+00,1.518789165755592e+01,1.518789165755592e+01,1.998406802440462e+00,1.998406807014141e+00,1.998406807014141e+00,1.518789165755592e+01
1.568319917929293e+00,1.518829580351941e+01,1.518829580351941e+01,1.998459933149678e+00,1.998459968881543e+00,1.998459968881543e+00,1.518829580351941e+01
1.568418560606061e+00,1.518869979797980e+01,1.518869979797980e+01,1.998513102163453e+00,1.518862655480477e+01,1.998513102163453e+00,1.518869979797980e+01
1.568813131313131e+00,1.519031578868481e+01,1.519031578868481e+01,1.998725742486685e+00,1.519031578868481e+01,1.998725742486685e+00,1.519031578868481e+01
1.571969696969697e+00,1.520322361843870e+01,1.520322361843870e+01,2.000424166602167e+00,1.520322361843870e+01,2.000424166602167e+00,1.520322361843870e+01
1.578282828282828e+00,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01
1.767676767676768e+00,1.594039521787769e+01,1.594039521787769e+01,2.097420438449955e+00,1.594039521787769e+01,2.097420438449955e+00,1.594039521787769e+01
1.792929292929293e+00,1.602723975555408e+01,1.602723975555408e+01,2.108847326222104e+00,1.602723975555408e+01,2.108847309928374e+00,1.602723975555408e+01
1.799242424242424e+00,1.604868118657763e+01,1.604868118657763e+01,2.111668590721764e+00,1.604868118657763e+01,2.111668590721764e+00,1.604868118657763e+01
1.799341066919192e+00,1.604901532810226e+01,1.604901532810226e+01,2.111712533768228e+00,1.604901532810226e+01,1.604877890179174e+01,1.604901532810226e+01
1.799439709595959e+00,1.604934951221927e+01,1.604934951221927e+01,2.111756498253810e+00,1.604934951221927e+01,1.604914332249800e+01,1.604934951221927e+01
1.799636994949495e+00,1.605001771837355e+01,1.605001771837355e+01,2.111844462956841e+00,1.605001771837355e+01,1.604987211674447e+01,1.605001771837355e+01
1.800031565656565e+00,1.605135386140680e+01,1.605135386140680e+01,2.112020263728191e+00,1.605135386140680e+01,1.605132921642549e+01,1.605135386140680e+01
1.800820707070707e+00,1.605402486741498e+01,1.605402486741498e+01,2.112371686611571e+00,1.605402486741498e+01,1.605402486741498e+01,1.605402486741498e+01
1.802398989898990e+00,1.605936200103141e+01,1.605936200103141e+01,2.113073924936639e+00,1.605936200103141e+01,1.605936200103141e+01,1.605936200103141e+01
1.802497632575757e+00,1.605969542934803e+01,1.605969542934803e+01,2.113117803665749e+00,1.605969542934803e+01,1.605969542934803e+01,1.605969542934803e+01
1.802596275252525e+00,1.606002855751699e+01,1.606002855751699e+01,1.605979652336720e+01,1.606002855751699e+01,1.606002855751699e+01,1.606002855751699e+01
1.802793560606060e+00,1.606069513544169e+01,1.606069513544169e+01,1.606052344526398e+01,1.606069513544169e+01,1.606069513544169e+01,1.606069513544169e+01
1.803188131313131e+00,1.606202798971416e+01,1.606202798971416e+01,1.606197704465161e+01,1.606202798971416e+01,1.606202798971416e+01,1.606202798971416e+01
1.803977272727272e+00,1.606469235188247e+01,1.606469235188247e+01,1.606469235188247e+01,1.606469235188247e+01,1.606469235188247e+01,1.606469235188247e+01
1.805555555555555e+00,1.607001622811975e+01,1.607001622811975e+01,1.607001622811975e+01,1.607001622811975e+01,1.607001622811975e+01,1.607001622811975e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
7.373737373737374e+00,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01
7.474747474747475e+00,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01
7.575757575757575e+00,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01
7.676767676767676e+00,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01
7.777777777777778e+00,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01
7.878787878787879e+00,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01
7.979797979797979e+00,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01
8.080808080808081e+00,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01
8.181818181818182e+00,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01
8.282828282828282e+00,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01
8.383838383838384e+00,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01
8.484848484848484e+00,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01
8.585858585858587e+00,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01
8.686868686868687e+00,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01
8.787878787878787e+00,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01
8.888888888888889e+00,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01
8.989898989898990e+00,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01
9.090909090909090e+00,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01
9.191919191919192e+00,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01
9.292929292929292e+00,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01
9.393939393939394e+00,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01
9.494949494949495e+00,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01
9.595959595959595e+00,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01
9.696969696969697e+00,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01
9.797979797979798e+00,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01
9.898989898989900e+00,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01
1.000000000000000e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01
