,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
7.414829659318637e-01,-1.369397562438230e+01,-1.244591966628923e+01,-1.105744356336139e+01,-1.240865820503227e+01,-8.517723038234939e+00,-1.240258891505150e+01
7.615230460921844e-01,-1.372070754957884e+01,-1.247265159148577e+01,-1.108417548855793e+01,-1.243539013022881e+01,-8.544454963431477e+00,-1.242932084024804e+01
7.815631262525050e-01,-1.374791557760963e+01,-1.249985961951655e+01,-1.111138351658871e+01,-1.246259815825960e+01,-8.571662991462263e+00,-1.245652886827883e+01
8.016032064128256e-01,-1.377558972075756e+01,-1.252753376266448e+01,-1.113905765973664e+01,-1.249027230140753e+01,-8.599337134610188e+00,-1.248420301142675e+01
8.216432865731462e-01,-1.380372020740804e+01,-1.255566424931497e+01,-1.116718814638713e+01,-1.251840278805802e+01,-8.627467621260680e+00,-1.251233349807724e+01
8.416833667334669e-01,-1.383229748112261e+01,-1.258424152302953e+01,-1.119576542010170e+01,-1.254698006177258e+01,-8.656044894975246e+00,-1.254091077179181e+01
8.617234468937875e-01,-1.386131219931700e+01,-1.261325624122392e+01,-1.122478013829609e+01,-1.257599477996697e+01,-8.685059613169635e+00,-1.256992548998620e+01
8.817635270541082e-01,-1.389075523157858e+01,-1.264269927348550e+01,-1.125422317055766e+01,-1.260543781222855e+01,-8.714502645431210e+00,-1.259936852224777e+01
9.018036072144289e-01,-1.392061765765658e+01,-1.267256169956350e+01,-1.128408559663566e+01,-1.263530023830655e+01,-8.744365071509211e+00,-1.262923094832577e+01
9.218436873747494e-01,-1.395089076515774e+01,-1.270283480706466e+01,-1.131435870413683e+01,-1.266557334580771e+01,-8.774638179010374e+00,-1.265950405582694e+01
9.418837675350701e-01,-1.398156604697844e+01,-1.273351008888537e+01,-1.134503398595753e+01,-1.269624862762841e+01,-8.805313460831076e+00,-1.269017933764764e+01
9.619238476953907e-01,-1.401263519850311e+01,-1.276457924041003e+01,-1.137610313748219e+01,-1.272731777915308e+01,-8.836382612355740e+00,-1.272124848917230e+01
9.819639278557114e-01,-1.404409011459705e+01,-1.279603415650397e+01,-1.140755805357613e+01,-1.275877269524702e+01,-8.867837528449682e+00,-1.275270340526624e+01
1.002004008016032e+00,-1.407592288642042e+01,-1.282786692832734e+01,-1.143939082539950e+01,-1.279060546707039e+01,-8.899670300273053e+00,-1.278453617708962e+01
1.022044088176353e+00,-1.410812579808825e+01,-1.286006983999517e+01,-1.147159373706734e+01,-1.282280837873822e+01,-8.931873211940886e+00,-1.281673908875745e+01
1.042084168336673e+00,-1.414069132320002e+01,-1.289263536510695e+01,-1.150415926217911e+01,-1.285537390384999e+01,-8.964438737052658e+00,-1.284930461386922e+01
1.062124248496994e+00,-1.417361212126052e+01,-1.292555616316745e+01,-1.153708006023961e+01,-1.288829470191049e+01,-8.997359535113159e+00,-1.288222541192972e+01
1.082164328657315e+00,-1.420688103401223e+01,-1.295882507591915e+01,-1.157034897299131e+01,-1.292156361466220e+01,-9.030628447864860e+00,-1.291549432468142e+01
1.102204408817635e+00,-1.424049108169782e+01,-1.299243512360475e+01,-1.160395902067691e+01,-1.295517366234779e+01,-9.064238495550459e+00,-1.294910437236702e+01
1.122244488977956e+00,-1.427443545927008e+01,-1.302637950117701e+01,-1.163790339824917e+01,-1.298911803992005e+01,-9.098182873122717e+00,-1.298304874993928e+01
1.142284569138277e+00,-1.430870753256467e+01,-1.306065157447159e+01,-1.167217547154376e+01,-1.302339011321464e+01,-9.132454946417305e+00,-1.301732082323387e+01
1.162324649298597e+00,-1.434330083445033e+01,-1.309524487635725e+01,-1.170676877342942e+01,-1.305798341510030e+01,-9.167048248302965e+00,-1.305191412511953e+01
1.167334669338677e+00,-1.435199860961383e+01,-1.310394265152075e+01,-1.171546654859291e+01,-1.306668119026380e+01,-9.175746023466461e+00,-1.306061190028302e+01
1.168587174348697e+00,-1.435417611734649e+01,-1.310612015925341e+01,-1.171764405632558e+01,-1.306885869799646e+01,-9.177923531199124e+00,-1.306278940801569e+01
1.169213426853707e+00,-1.435526532976557e+01,-1.310720937167249e+01,-1.171873326874465e+01,-1.306994791041554e+01,-9.179012743618198e+00,-1.306387862043476e+01
1.169369989979960e+00,-1.435553768060435e+01,-1.310748172251128e+01,-1.171900561958344e+01,-1.307022026125432e+01,-9.179285094456988e+00,-1.306415097127355e+01
1.169389560370741e+00,-1.435557172580137e+01,-1.310751576770829e+01,-1.171903966478046e+01,-1.307025430645134e+01,-9.175498540642685e+00,-1.306418501647057e+01
1.169409130761523e+00,-1.435560577129662e+01,-1.310754981320355e+01,-1.171907371027571e+01,-1.307028835194659e+01,-9.175757283759051e+00,-1.306421906196582e+01
1.169448271543086e+00,-1.435567386318183e+01,-1.310761790508875e+01,-1.171914180216092e+01,-1.307035644383180e+01,-9.176274777272702e+00,-1.306428715385103e+01
1.169526553106212e+00,-1.435581005053087e+01,-1.310775409243779e+01,-1.171927798950995e+01,-1.307049263118084e+01,-9.177309793422582e+00,-1.306442334120006e+01
1.169839679358717e+00,-1.435635484763531e+01,-1.310829888954223e+01,-1.171982278661439e+01,-1.307103742828528e+01,-9.181450243390117e+00,-1.306496813830450e+01
1.172344689378757e+00,-1.436071596985959e+01,-1.311266001176652e+01,-1.172418390883868e+01,-1.307539855050956e+01,-9.214594772294681e+00,-1.306932926052879e+01
1.182364729458918e+00,-1.437820906096931e+01,-1.313015310287624e+01,-1.174167699994840e+01,-1.309289164161929e+01,-9.347542264728579e+00,-1.308682235163851e+01
1.202404809619238e+00,-1.441342606747985e+01,-1.316537010938678e+01,-1.177689400645894e+01,-1.312810864812982e+01,-9.615191514208679e+00,-1.312203935814905e+01
1.222444889779559e+00,-1.444894586481117e+01,-1.320088990671810e+01,-1.181241380379026e+01,-1.316362844546114e+01,-9.885141973926700e+00,-1.315755915548037e+01
1.242484969939880e+00,-1.448476261544051e+01,-1.323670665734744e+01,-1.184823055441960e+01,-1.319944519609049e+01,-1.015734927870969e+01,-1.319337590610971e+01
1.262525050100200e+00,-1.452087062970054e+01,-1.327281467160746e+01,-1.188433856867962e+01,-1.323555321035051e+01,-1.043177018708585e+01,-1.322948392036973e+01
1.282565130260521e+00,-1.455726436202453e+01,-1.330920840393145e+01,-1.192073230100361e+01,-1.327194694267450e+01,-1.070836255274820e+01,-1.326587765269372e+01
1.302605210420842e+00,-1.459393840723596e+01,-1.334588244914288e+01,-1.195740634621504e+01,-1.330862098788593e+01,-1.098708529635506e+01,-1.330255169790516e+01
1.322645290581162e+00,-1.463088749688803e+01,-1.338283153879495e+01,-1.199435543586712e+01,-1.334557007753800e+01,-1.126789837771081e+01,-1.333950078755723e+01
1.342685370741483e+00,-1.466810649565821e+01,-1.342005053756514e+01,-1.203157443463730e+01,-1.338278907630819e+01,-1.155076276836421e+01,-1.337671978632741e+01
1.362725450901804e+00,-1.470559039780192e+01,-1.345753443970884e+01,-1.206905833678101e+01,-1.342027297845189e+01,-1.183564042465638e+01,-1.341420368847112e+01
1.372745490981964e+00,-1.472443015791650e+01,-1.347637419982343e+01,-1.208789809689559e+01,-1.343911273856648e+01,-1.197882260152722e+01,-1.343304344858570e+01
1.377755511022044e+00,-1.473387422718990e+01,-1.348581826909683e+01,-1.209734216616899e+01,-1.344855680783987e+01,-1.205059752800506e+01,-1.344248751785910e+01
1.380260521042084e+00,-1.473860227664070e+01,-1.349054631854762e+01,-1.210207021561978e+01,-1.345328485729067e+01,-1.208653070383107e+01,-1.344721556730989e+01
1.380886773547094e+00,-1.473978491398425e+01,-1.349172895589117e+01,-1.210325285296334e+01,-1.345446749463422e+01,-1.209551874764208e+01,-1.344839820465345e+01
1.381199899799599e+00,-1.474037632630428e+01,-1.349232036821120e+01,-1.210384426528336e+01,-1.345505890695425e+01,-1.210001348127427e+01,-1.344898961697347e+01
1.381356462925852e+00,-1.474067205586850e+01,-1.349261609777542e+01,-1.210413999484758e+01,-1.345535463651847e+01,-1.210226102596234e+01,-1.344928534653769e+01
1.381376033316633e+00,-1.474070902316093e+01,-1.349265306506785e+01,-1.210254198060564e+01,-1.345539160381090e+01,-1.210254197738485e+01,-1.344932231383013e+01
1.381395603707415e+00,-1.474074599069711e+01,-1.349269003260403e+01,-1.210282293299106e+01,-1.345542857134708e+01,-1.210282293065980e+01,-1.344935928136631e+01
1.381434744488978e+00,-1.474081992650067e+01,-1.349276396840760e+01,-1.210338484374940e+01,-1.345550250715064e+01,-1.210338484276690e+01,-1.344943321716987e+01
1.381513026052104e+00,-1.474096780103253e+01,-1.349291184293945e+01,-1.210450868920898e+01,-1.345565038168250e+01,-1.210450868920898e+01,-1.344958109170172e+01
1.382765531062124e+00,-1.474333432366892e+01,-1.349527836557585e+01,-1.212249426124558e+01,-1.345801690431889e+01,-1.212249426124558e+01,-1.345194761433812e+01
1.402805611222445e+00,-1.478133351628549e+01,-1.353327755819242e+01,-1.241128812513152e+01,-1.349601609693546e+01,-1.241128812513152e+01,-1.348994680695469e+01
1.422845691382765e+00,-1.481958333800472e+01,-1.357152737991165e+01,-1.270198677019768e+01,-1.353426591865469e+01,-1.270198677019768e+01,-1.352819662867392e+01
1.442885771543086e+00,-1.485807926722694e+01,-1.361002330913386e+01,-1.299455583228652e+01,-1.357276184787691e+01,-1.299455583228652e+01,-1.356669255789614e+01
1.462925851703407e+00,-1.489681689519177e+01,-1.364876093709869e+01,-1.328896180481922e+01,-1.361149947584174e+01,-1.328896180481922e+01,-1.360543018586097e+01
1.482965931863727e+00,-1.493579192284296e+01,-1.368773596474989e+01,-1.358517201496830e+01,-1.365047450349293e+01,-1.358517201496830e+01,-1.364440521351216e+01
1.485470941883767e+00,-1.494068028352161e+01,-1.369262432542853e+01,-1.362232355612600e+01,-1.365536286417158e+01,-1.362232355612600e+01,-1.364929357419081e+01
1.486723446893787e+00,-1.494312582773617e+01,-1.369506986964310e+01,-1.364090969215670e+01,-1.365780840838615e+01,-1.364090969215670e+01,-1.365173911840537e+01
1.487349699398797e+00,-1.494434894037155e+01,-1.369629298227848e+01,-1.365020534818557e+01,-1.365903152102152e+01,-1.365020534818557e+01,-1.365296223104075e+01
1.487506262525050e+00,-1.494465475398079e+01,-1.369659879588771e+01,-1.365252953161577e+01,-1.365933733463076e+01,-1.365252953161577e+01,-1.365326804464998e+01
1.487584544088176e+00,-1.494480766610162e+01,-1.369675170800854e+01,-1.365369166373406e+01,-1.365949024675159e+01,-1.365369166373406e+01,-1.365342095684909e+01
1.487604114478958e+00,-1.494484589468555e+01,-1.369678993659248e+01,-1.365398220097198e+01,-1.365952847533552e+01,-1.365398220097198e+01,-1.365398220097198e+01
1.487623684869739e+00,-1.494488412349097e+01,-1.369682816539790e+01,-1.365427273989318e+01,-1.365956670414094e+01,-1.365427273989318e+01,-1.365427273989318e+01
1.487662825651302e+00,-1.494496058176625e+01,-1.369690462367318e+01,-1.365485382278531e+01,-1.365964316241623e+01,-1.365485382278531e+01,-1.365485382278531e+01
1.487975951903807e+00,-1.494557227985803e+01,-1.369751632176495e+01,-1.365950272828280e+01,-1.366025486050800e+01,-1.365950272828280e+01,-1.365950272828280e+01
1.488054233466934e+00,-1.494572521323805e+01,-1.369766925514497e+01,-1.366066502197096e+01,-1.366040779395866e+01,-1.366066502197096e+01,-1.366066502197096e+01
1.488073803857715e+00,-1.494576344713656e+01,-1.369770748904348e+01,-1.366095559959960e+01,-1.366095559959960e+01,-1.366095559959960e+01,-1.366095559959960e+01
1.488093374248497e+00,-1.494580168125645e+01,-1.369774572316338e+01,-1.366124617891083e+01,-1.366124617891083e+01,-1.366124617891083e+01,-1.366124617891083e+01
1.488132515030060e+00,-1.494587815016041e+01,-1.369782219206734e+01,-1.366182734258091e+01,-1.366182734258091e+01,-1.366182734258091e+01,-1.366182734258091e+01
1.488289078156313e+00,-1.494618403463118e+01,-1.369812807653810e+01,-1.366415206455872e+01,-1.366415206455872e+01,-1.366415206455872e+01,-1.366415206455872e+01
1.488602204408817e+00,-1.494679584607001e+01,-1.369873988797693e+01,-1.366880183149383e+01,-1.366880183149383e+01,-1.366880183149383e+01,-1.366880183149383e+01
1.489228456913827e+00,-1.494801963888198e+01,-1.369996368078891e+01,-1.367810265686487e+01,-1.367810265686487e+01,-1.367810265686487e+01,-1.367810265686487e+01
1.490480961923847e+00,-1.495046790380443e+01,-1.370241194571135e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.369670947027542e+01
1.490794088176353e+00,-1.495108011146421e+01,-1.370302415337114e+01,-1.370136224848979e+01,-1.370136224848979e+01,-1.370136224848979e+01,-1.370136224848979e+01
1.490872369739479e+00,-1.495123317221420e+01,-1.370317721412113e+01,-1.370252551018972e+01,-1.370252551018972e+01,-1.370252551018972e+01,-1.370252551018972e+01
1.490911510521042e+00,-1.495130970391429e+01,-1.370325374582121e+01,-1.370310715111037e+01,-1.370310715111037e+01,-1.370310715111037e+01,-1.370310715111037e+01
1.490931080911823e+00,-1.495134797009559e+01,-1.370339797408825e+01,-1.370339797408825e+01,-1.370339797408825e+01,-1.370339797408825e+01,-1.370339797408825e+01
1.490950651302605e+00,-1.495138623649772e+01,-1.370368879874448e+01,-1.370368879874448e+01,-1.370368879874448e+01,-1.370368879874448e+01,-1.370368879874448e+01
1.491107214428858e+00,-1.495169237566438e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.370601545641103e+01
1.491733466933868e+00,-1.495291707362330e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01
1.492985971943888e+00,-1.495536714733812e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01
1.503006012024048e+00,-1.497500015776675e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.501443751120411e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.505409999513721e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.509398371944987e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.513408488916164e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.585671342685371e+00,-1.513911263911237e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01
1.585984468937876e+00,-1.513974134231762e+01,-1.513518760297566e+01,-1.513518760297566e+01,-1.513518760297566e+01,-1.513518760297566e+01,-1.513518760297566e+01
1.586004039328657e+00,-1.513548626789943e+01,-1.513548625013529e+01,-1.513548625013529e+01,-1.513548625013529e+01,-1.513548625013529e+01,-1.513548625013529e+01
1.586023609719439e+00,-1.513578491452357e+01,-1.513578489884031e+01,-1.513578489884031e+01,-1.513578489884031e+01,-1.513578489884031e+01,-1.513578489884031e+01
1.586062750501002e+00,-1.513638221279665e+01,-1.513638220088643e+01,-1.513638220088643e+01,-1.513638220088643e+01,-1.513638220088643e+01,-1.513638220088643e+01
1.586141032064128e+00,-1.513757682944133e+01,-1.513757682352222e+01,-1.513757682352222e+01,-1.513757682352222e+01,-1.513757682352222e+01,-1.513757682352222e+01
1.586297595190381e+00,-1.513996614311945e+01,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01
1.586923847695391e+00,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01
1.588176352705411e+00,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
