,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
5.410821643286573e-01,-1.089533710745839e+01,-1.058928192923150e+01,-1.032371638842529e+01,-1.022811563683647e+01,-1.419448980707861e+01,-1.277282549287087e+01
5.611222444889780e-01,-1.091671144465955e+01,-1.061065626643266e+01,-1.034509072562645e+01,-1.024948997403763e+01,-1.421586414427977e+01,-1.279419983007203e+01
5.811623246492986e-01,-1.093867349744669e+01,-1.063261831921980e+01,-1.036705277841359e+01,-1.027145202682477e+01,-1.423782619706691e+01,-1.281616188285917e+01
6.012024048096192e-01,-1.096121117845236e+01,-1.065515600022547e+01,-1.038959045941926e+01,-1.029398970783044e+01,-1.426036387807258e+01,-1.283869956386484e+01
6.212424849699398e-01,-1.098431259618214e+01,-1.067825741795525e+01,-1.041269187714904e+01,-1.031709112556022e+01,-1.428346529580236e+01,-1.286180098159462e+01
6.412825651302605e-01,-1.100796605994832e+01,-1.070191088172143e+01,-1.043634534091522e+01,-1.034074458932640e+01,-1.430711875956854e+01,-1.288545444536080e+01
6.613226452905812e-01,-1.103216008407820e+01,-1.072610490585131e+01,-1.046053936504510e+01,-1.036493861345628e+01,-1.433131278369842e+01,-1.290964846949068e+01
6.813627254509018e-01,-1.105688339142219e+01,-1.075082821319530e+01,-1.048526267238909e+01,-1.038966192080027e+01,-1.435603609104241e+01,-1.293437177683467e+01
7.014028056112224e-01,-1.108212491618990e+01,-1.077606973796300e+01,-1.051050419715679e+01,-1.041490344556798e+01,-1.438127761581011e+01,-1.295961330160237e+01
7.214428857715430e-01,-1.110787380614505e+01,-1.080181862791816e+01,-1.053625308711195e+01,-1.044065233552313e+01,-1.440702650576527e+01,-1.298536219155753e+01
7.414829659318637e-01,-1.113411942419208e+01,-1.082806424596519e+01,-1.056249870515897e+01,-1.046689795357016e+01,-1.443327212381230e+01,-1.301160780960456e+01
7.615230460921844e-01,-1.116085134938862e+01,-1.085479617116172e+01,-1.058923063035551e+01,-1.049362987876670e+01,-1.446000404900883e+01,-1.303833973480110e+01
7.815631262525050e-01,-1.118805937741940e+01,-1.088200419919251e+01,-1.061643865838630e+01,-1.052083790679748e+01,-1.448721207703962e+01,-1.306554776283188e+01
8.016032064128256e-01,-1.121573352056733e+01,-1.090967834234044e+01,-1.064411280153423e+01,-1.054851204994541e+01,-1.451488622018755e+01,-1.309322190597981e+01
8.216432865731462e-01,-1.124386400721782e+01,-1.093780882899093e+01,-1.067224328818472e+01,-1.057664253659590e+01,-1.454301670683804e+01,-1.312135239263030e+01
8.416833667334669e-01,-1.127244128093238e+01,-1.096638610270549e+01,-1.070082056189928e+01,-1.060521981031046e+01,-1.457159398055260e+01,-1.314992966634486e+01
8.617234468937875e-01,-1.130145599912677e+01,-1.099540082089988e+01,-1.072983528009367e+01,-1.063423452850485e+01,-1.460060869874699e+01,-1.317894438453925e+01
8.817635270541082e-01,-1.133089903138835e+01,-1.102484385316146e+01,-1.075927831235525e+01,-1.066367756076643e+01,-1.463005173100857e+01,-1.320838741680083e+01
9.018036072144289e-01,-1.136076145746635e+01,-1.105470627923946e+01,-1.078914073843325e+01,-1.069353998684443e+01,-1.465991415708657e+01,-1.323824984287883e+01
9.218436873747494e-01,-1.139103456496751e+01,-1.108497938674062e+01,-1.081941384593441e+01,-1.072381309434559e+01,-1.469018726458773e+01,-1.326852295037999e+01
9.418837675350701e-01,-1.142170984678821e+01,-1.111565466856132e+01,-1.085008912775511e+01,-1.075448837616629e+01,-1.472086254640843e+01,-1.329919823220069e+01
9.619238476953907e-01,-1.145277899831288e+01,-1.114672382008599e+01,-1.088115827927978e+01,-1.078555752769096e+01,-1.475193169793310e+01,-1.333026738372536e+01
9.819639278557114e-01,-1.148423391440682e+01,-1.117817873617993e+01,-1.091261319537372e+01,-1.081701244378490e+01,-1.478338661402704e+01,-1.336172229981930e+01
1.002004008016032e+00,-1.151606668623019e+01,-1.121001150800330e+01,-1.094444596719709e+01,-1.084884521560827e+01,-1.481521938585041e+01,-1.339355507164267e+01
1.022044088176353e+00,-1.154826959789802e+01,-1.124221441967113e+01,-1.097664887886492e+01,-1.088104812727610e+01,-1.484742229751824e+01,-1.342575798331050e+01
1.042084168336673e+00,-1.158083512300980e+01,-1.127477994478290e+01,-1.100921440397669e+01,-1.091361365238788e+01,-1.487998782263002e+01,-1.345832350842227e+01
1.062124248496994e+00,-1.161375592107030e+01,-1.130770074284341e+01,-1.104213520203719e+01,-1.094653445044838e+01,-1.491290862069052e+01,-1.349124430648278e+01
1.082164328657315e+00,-1.164702483382200e+01,-1.134096965559511e+01,-1.107540411478890e+01,-1.097980336320008e+01,-1.494617753344222e+01,-1.352451321923448e+01
1.102204408817635e+00,-1.168063488150760e+01,-1.137457970328071e+01,-1.110901416247449e+01,-1.101341341088568e+01,-1.497978758112782e+01,-1.355812326692008e+01
1.122244488977956e+00,-1.171457925907985e+01,-1.140852408085296e+01,-1.114295854004675e+01,-1.104735778845794e+01,-1.501373195870007e+01,-1.359206764449233e+01
1.142284569138277e+00,-1.174885133237444e+01,-1.144279615414755e+01,-1.117723061334134e+01,-1.108162986175252e+01,-1.504800403199466e+01,-1.362633971778692e+01
1.162324649298597e+00,-1.178344463426010e+01,-1.147738945603321e+01,-1.121182391522700e+01,-1.111622316363818e+01,-1.508259733388032e+01,-1.366093301967258e+01
1.182364729458918e+00,-1.181835286077909e+01,-1.151229768255220e+01,-1.124673214174599e+01,-1.115113139015717e+01,-1.511750556039931e+01,-1.369584124619157e+01
1.202404809619238e+00,-1.185356986728963e+01,-1.154751468906274e+01,-1.128194914825653e+01,-1.118634839666771e+01,-1.515272256690985e+01,-1.373105825270211e+01
1.222444889779559e+00,-1.188908966462095e+01,-1.158303448639406e+01,-1.131746894558784e+01,-1.122186819399903e+01,-1.518824236424117e+01,-1.376657805003343e+01
1.242484969939880e+00,-1.192490641525029e+01,-1.161885123702340e+01,-1.135328569621718e+01,-1.125768494462837e+01,-1.522405911487051e+01,-1.380239480066277e+01
1.262525050100200e+00,-1.196101442951031e+01,-1.165495925128342e+01,-1.138939371047721e+01,-1.129379295888839e+01,-1.526016712913053e+01,-1.383850281492279e+01
1.282565130260521e+00,-1.199740816183430e+01,-1.169135298360741e+01,-1.142578744280120e+01,-1.133018669121238e+01,-1.529656086145452e+01,-1.387489654724678e+01
1.302605210420842e+00,-1.203408220704573e+01,-1.172802702881884e+01,-1.146246148801263e+01,-1.136686073642381e+01,-1.533323490666595e+01,-1.391157059245821e+01
1.322645290581162e+00,-1.207103129669780e+01,-1.176497611847091e+01,-1.149941057766470e+01,-1.140380982607588e+01,-1.537018399631802e+01,-1.394851968211028e+01
1.332665330661323e+00,-1.208960737329801e+01,-1.178355219507112e+01,-1.151798665426491e+01,-1.142238590267609e+01,-1.538876007291823e+01,-1.396709575871049e+01
1.333291583166333e+00,-1.209077060405797e+01,-1.178471542583108e+01,-1.151914988502487e+01,-1.142354913343605e+01,-1.538992330367819e+01,-1.396825898947045e+01
1.333369864729459e+00,-1.209091602625486e+01,-1.178486084802797e+01,-1.151929530722176e+01,-1.142369455563294e+01,-1.539006872587508e+01,-1.396840441166734e+01
1.333389435120241e+00,-1.209095238244116e+01,-1.178489720421426e+01,-1.151933166340805e+01,-1.141929865443878e+01,-1.539010508206137e+01,-1.396844076785364e+01
1.333409005511022e+00,-1.209098873888228e+01,-1.178493356065538e+01,-1.151936801984917e+01,-1.141957496074941e+01,-1.539014143850249e+01,-1.396847712429475e+01
1.333448146292585e+00,-1.209106145252895e+01,-1.178500627430206e+01,-1.151944073349585e+01,-1.142012757962140e+01,-1.539021415214917e+01,-1.396854983794143e+01
1.333604709418838e+00,-1.209135231730757e+01,-1.178529713908068e+01,-1.151973159827447e+01,-1.142233813844772e+01,-1.539050501692779e+01,-1.396884070272005e+01
1.333917835671343e+00,-1.209193409577815e+01,-1.178587891755126e+01,-1.152031337674505e+01,-1.142675965072145e+01,-1.539108679539837e+01,-1.396942248119063e+01
1.335170340681363e+00,-1.209426186148905e+01,-1.178820668326216e+01,-1.152264114245595e+01,-1.144445067012429e+01,-1.539341456110927e+01,-1.397175024690153e+01
1.337675350701403e+00,-1.209892051772877e+01,-1.179286533950188e+01,-1.152729979869567e+01,-1.147985645754617e+01,-1.539807321734899e+01,-1.397640890314125e+01
1.340180360721443e+00,-1.210358333228786e+01,-1.179752815406097e+01,-1.153196261325476e+01,-1.151529384819524e+01,-1.540273603190808e+01,-1.398107171770034e+01
1.340806613226453e+00,-1.210474968452783e+01,-1.179869450630094e+01,-1.153312896549473e+01,-1.152415812521902e+01,-1.540390238414805e+01,-1.398223806994031e+01
1.341119739478958e+00,-1.210533295783380e+01,-1.179927777960691e+01,-1.153371223880070e+01,-1.152859100234438e+01,-1.540448565745402e+01,-1.398282134324628e+01
1.341198021042084e+00,-1.210547878628063e+01,-1.179942360805374e+01,-1.153385806724753e+01,-1.152969929854032e+01,-1.540463148590085e+01,-1.398296717169311e+01
1.341237161823647e+00,-1.210555170202190e+01,-1.179949652379501e+01,-1.153393098298880e+01,-1.153025345817393e+01,-1.540470440164212e+01,-1.398304008743438e+01
1.341256732214429e+00,-1.210558816027198e+01,-1.179953298204509e+01,-1.153053055580989e+01,-1.153053054087453e+01,-1.540474085989220e+01,-1.398307654568445e+01
1.341276302605211e+00,-1.210562461877501e+01,-1.179956944054812e+01,-1.153080763841485e+01,-1.153080762549761e+01,-1.540477731839523e+01,-1.398311300418749e+01
1.341432865731463e+00,-1.210591629590523e+01,-1.179986111767834e+01,-1.153302437373047e+01,-1.153302437168727e+01,-1.540506899552545e+01,-1.398340468131771e+01
1.342685370741483e+00,-1.210825029546799e+01,-1.180219511724110e+01,-1.155076276836421e+01,-1.155076276836421e+01,-1.540740299508821e+01,-1.398573868088047e+01
1.362725450901804e+00,-1.214573419761169e+01,-1.183967901938480e+01,-1.183564042465638e+01,-1.183564042465638e+01,-1.544488689723191e+01,-1.402322258302417e+01
1.362882014028056e+00,-1.214602807052242e+01,-1.183997289229553e+01,-1.183787385877791e+01,-1.183787385877791e+01,-1.544518077014264e+01,-1.402351645593490e+01
1.362921154809619e+00,-1.214610154122952e+01,-1.184004636300263e+01,-1.183843223615184e+01,-1.183843223615184e+01,-1.544525424084974e+01,-1.402358992664200e+01
1.362940725200401e+00,-1.214613827695495e+01,-1.183871142998263e+01,-1.183871142766514e+01,-1.183871142766514e+01,-1.544529097657517e+01,-1.402362666236743e+01
1.362960295591182e+00,-1.214617501292831e+01,-1.183899062263324e+01,-1.183899062106263e+01,-1.183899062106263e+01,-1.544532771254852e+01,-1.402366339834078e+01
1.363038577154309e+00,-1.214632195930082e+01,-1.184010741352501e+01,-1.184010741349373e+01,-1.184010741349373e+01,-1.544547465892104e+01,-1.402381034471330e+01
1.363351703406814e+00,-1.214690978445143e+01,-1.184457488463837e+01,-1.184457488463837e+01,-1.184457488463837e+01,-1.544606248407165e+01,-1.402439816986391e+01
1.363977955911824e+00,-1.214808562506365e+01,-1.185351127329125e+01,-1.185351127329125e+01,-1.185351127329125e+01,-1.544723832468387e+01,-1.402557401047613e+01
1.365230460921844e+00,-1.215043806701830e+01,-1.187138983214658e+01,-1.187138983214658e+01,-1.187138983214658e+01,-1.544959076663852e+01,-1.402792645243078e+01
1.367735470941884e+00,-1.215514598974419e+01,-1.190717004486334e+01,-1.190717004486334e+01,-1.190717004486334e+01,-1.545429868936441e+01,-1.403263437515667e+01
1.372745490981964e+00,-1.216457395772628e+01,-1.197882260152722e+01,-1.197882260152722e+01,-1.197882260152722e+01,-1.546372665734650e+01,-1.404206234313876e+01
1.382765531062124e+00,-1.218347812347869e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.548263082309891e+01,-1.406096650889117e+01
1.385270541082164e+00,-1.218821415889695e+01,-1.215848813042430e+01,-1.215848813042430e+01,-1.215848813042430e+01,-1.548736685851717e+01,-1.406570254430942e+01
1.386523046092184e+00,-1.219058366938924e+01,-1.217649641016571e+01,-1.217649641016571e+01,-1.217649641016571e+01,-1.548973636900946e+01,-1.406807205480172e+01
1.387149298597194e+00,-1.219176879733122e+01,-1.218550338252481e+01,-1.218550338252481e+01,-1.218550338252481e+01,-1.549092149695144e+01,-1.406925718274370e+01
1.387462424849699e+00,-1.219236145441378e+01,-1.219000757635222e+01,-1.219000757635222e+01,-1.219000757635222e+01,-1.549151415403400e+01,-1.406984983982626e+01
1.387501565631262e+00,-1.219243554091240e+01,-1.219057063374172e+01,-1.219057063374172e+01,-1.219057063374172e+01,-1.549158824053262e+01,-1.406992392632488e+01
1.387521136022044e+00,-1.219247258452527e+01,-1.219085216519958e+01,-1.219085216519958e+01,-1.219085216519958e+01,-1.549162528414549e+01,-1.406996096993775e+01
1.387540706412826e+00,-1.219113370076397e+01,-1.219113369849947e+01,-1.219113369849947e+01,-1.219113369849947e+01,-1.549166232800074e+01,-1.406999801379300e+01
1.387618987975952e+00,-1.219225985030808e+01,-1.219225985011865e+01,-1.219225985011865e+01,-1.219225985011865e+01,-1.549181050584537e+01,-1.407014619163763e+01
1.387775551102204e+00,-1.219451224176434e+01,-1.219451224176434e+01,-1.219451224176434e+01,-1.219451224176434e+01,-1.549210687316717e+01,-1.407044255895943e+01
1.392785571142285e+00,-1.226665091361911e+01,-1.226665091361911e+01,-1.226665091361911e+01,-1.226665091361911e+01,-1.550159880367438e+01,-1.407993448946664e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.552063001571548e+01,-1.409896570150774e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.555887983743472e+01,-1.413721552322698e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.559737576665693e+01,-1.417571145244919e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.563611339462176e+01,-1.421444908041402e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.567508842227296e+01,-1.425342410806521e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.571429665719674e+01,-1.429263234298900e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.575373401063410e+01,-1.433206969642636e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.577353735668274e+01,-1.435187304247500e+01
1.534318637274549e+00,-1.435222698474463e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.577601670776984e+01,-1.435435239356210e+01
1.534475200400802e+00,-1.435458283375398e+01,-1.435458283375398e+01,-1.435458283375398e+01,-1.435458283375398e+01,-1.577632668790265e+01,-1.435466237369491e+01
1.534494770791583e+00,-1.435487732215021e+01,-1.435487732215021e+01,-1.435487732215021e+01,-1.435487732215021e+01,-1.577636543637584e+01,-1.435487732215021e+01
1.534514341182365e+00,-1.435517181216192e+01,-1.435517181216192e+01,-1.435517181216192e+01,-1.435517181216192e+01,-1.577640418506159e+01,-1.435517181216192e+01
1.534553481963928e+00,-1.435576079703165e+01,-1.435576079703165e+01,-1.435576079703165e+01,-1.435576079703165e+01,-1.577648168307076e+01,-1.435576079703165e+01
1.534631763527054e+00,-1.435693878615565e+01,-1.435693878615565e+01,-1.435693878615565e+01,-1.435693878615565e+01,-1.577663668163971e+01,-1.435693878615565e+01
1.534944889779559e+00,-1.436165100107965e+01,-1.436165100107965e+01,-1.436165100107965e+01,-1.436165100107965e+01,-1.577725670991919e+01,-1.436165100107965e+01
1.535571142284569e+00,-1.437107667101657e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.577849692964773e+01,-1.437107667101657e+01
1.538076152304609e+00,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.578345998198755e+01,-1.440879586879922e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.579339649456721e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.583328021887987e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.587338138859164e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.591369630116517e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.595422134388601e+01,-1.570658221922750e+01
1.633266533066132e+00,-1.586116785417534e+01,-1.586116785417534e+01,-1.586116785417534e+01,-1.586116785417534e+01,-1.597456155901072e+01,-1.586116785417534e+01
1.638276553106212e+00,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.598475089985224e+01,-1.593860684457085e+01
1.640781563126252e+00,-1.597736270439666e+01,-1.597736270439666e+01,-1.597736270439666e+01,-1.597736270439666e+01,-1.598985035509248e+01,-1.597736270439666e+01
1.640938126252505e+00,-1.597978574886160e+01,-1.597978574886160e+01,-1.597978574886160e+01,-1.597978574886160e+01,-1.599016917673260e+01,-1.597978574886160e+01
1.640977267034068e+00,-1.598039152473190e+01,-1.598039152473190e+01,-1.598039152473190e+01,-1.598039152473190e+01,-1.599024888408396e+01,-1.598039152473190e+01
1.640996837424850e+00,-1.598069441488003e+01,-1.598069441488003e+01,-1.598069441488003e+01,-1.598069441488003e+01,-1.598069449882851e+01,-1.598069441488003e+01
1.641016407815631e+00,-1.598099730650345e+01,-1.598099730650345e+01,-1.598099730650345e+01,-1.598099730650345e+01,-1.598099738591197e+01,-1.598099730650345e+01
1.641094689378757e+00,-1.598220888774951e+01,-1.598220888774951e+01,-1.598220888774951e+01,-1.598220888774951e+01,-1.598220895025999e+01,-1.598220888774951e+01
1.641407815631262e+00,-1.598705544874488e+01,-1.598705544874488e+01,-1.598705544874488e+01,-1.598705544874488e+01,-1.598705546385368e+01,-1.598705544874488e+01
1.642034068136272e+00,-1.599674970326809e+01,-1.599674970326809e+01,-1.599674970326809e+01,-1.599674970326809e+01,-1.599674970326809e+01,-1.599674970326809e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
