,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
5.010020040080160e-01,-1.210000253985362e+01,-1.066533090257401e+01,-1.340946616058060e+01,-8.740166094215610e+00,-1.193269103890326e+01,-1.070389907866098e+01
5.210420841683366e-01,-1.212016442945388e+01,-1.068549279217427e+01,-1.342962805018086e+01,-8.760327983815868e+00,-1.195285292850352e+01,-1.072406096826124e+01
5.410821643286573e-01,-1.214093877350894e+01,-1.070626713622933e+01,-1.345040239423592e+01,-8.781102327870927e+00,-1.197362727255858e+01,-1.074483531231630e+01
5.611222444889780e-01,-1.216231311071010e+01,-1.072764147343049e+01,-1.347177673143708e+01,-8.802476665072090e+00,-1.199500160975974e+01,-1.076620964951746e+01
5.811623246492986e-01,-1.218427516349725e+01,-1.074960352621764e+01,-1.349373878422422e+01,-8.824438717859232e+00,-1.201696366254688e+01,-1.078817170230460e+01
6.012024048096192e-01,-1.220681284450291e+01,-1.077214120722330e+01,-1.351627646522989e+01,-8.846976398864900e+00,-1.203950134355255e+01,-1.081070938331028e+01
6.212424849699398e-01,-1.222991426223270e+01,-1.079524262495309e+01,-1.353937788295968e+01,-8.870077816594684e+00,-1.206260276128234e+01,-1.083381080104006e+01
6.412825651302605e-01,-1.225356772599888e+01,-1.081889608871927e+01,-1.356303134672585e+01,-8.893731280360862e+00,-1.208625622504852e+01,-1.085746426480624e+01
6.613226452905812e-01,-1.227776175012875e+01,-1.084309011284914e+01,-1.358722537085573e+01,-8.917925304490739e+00,-1.211045024917839e+01,-1.088165828893611e+01
6.813627254509018e-01,-1.230248505747274e+01,-1.086781342019313e+01,-1.361194867819972e+01,-8.942648611834727e+00,-1.213517355652238e+01,-1.090638159628010e+01
7.014028056112224e-01,-1.232772658224045e+01,-1.089305494496084e+01,-1.363719020296743e+01,-8.967890136602435e+00,-1.216041508129009e+01,-1.093162312104781e+01
7.214428857715430e-01,-1.235347547219560e+01,-1.091880383491599e+01,-1.366293909292258e+01,-8.993639026557592e+00,-1.218616397124525e+01,-1.095737201100297e+01
7.414829659318637e-01,-1.237972109024263e+01,-1.094504945296302e+01,-1.368918471096961e+01,-9.019884644604616e+00,-1.221240958929227e+01,-1.098361762904999e+01
7.615230460921844e-01,-1.240645301543917e+01,-1.097178137815956e+01,-1.371591663616615e+01,-9.046616569801156e+00,-1.223914151448881e+01,-1.101034955424653e+01
7.815631262525050e-01,-1.243366104346995e+01,-1.099898940619034e+01,-1.374312466419693e+01,-9.073824597831941e+00,-1.226634954251959e+01,-1.103755758227731e+01
8.016032064128256e-01,-1.246133518661788e+01,-1.102666354933827e+01,-1.377079880734486e+01,-9.101498740979867e+00,-1.229402368566752e+01,-1.106523172542524e+01
8.216432865731462e-01,-1.248946567326837e+01,-1.105479403598876e+01,-1.379892929399535e+01,-9.129629227630357e+00,-1.232215417231801e+01,-1.109336221207573e+01
8.416833667334669e-01,-1.251804294698294e+01,-1.108337130970333e+01,-1.382750656770991e+01,-9.158206501344921e+00,-1.235073144603258e+01,-1.112193948579030e+01
8.617234468937875e-01,-1.254705766517733e+01,-1.111238602789772e+01,-1.385652128590430e+01,-9.187221219539310e+00,-1.237974616422697e+01,-1.115095420398469e+01
8.817635270541082e-01,-1.257650069743890e+01,-1.114182906015929e+01,-1.388596431816588e+01,-9.216664251800887e+00,-1.240918919648854e+01,-1.118039723624626e+01
9.018036072144289e-01,-1.260636312351690e+01,-1.117169148623729e+01,-1.391582674424388e+01,-9.246526677878890e+00,-1.243905162256654e+01,-1.121025966232426e+01
9.218436873747494e-01,-1.263663623101806e+01,-1.120196459373845e+01,-1.394609985174504e+01,-9.276799785380051e+00,-1.246932473006770e+01,-1.124053276982542e+01
9.418837675350701e-01,-1.266731151283877e+01,-1.123263987555916e+01,-1.397677513356575e+01,-9.307475067200754e+00,-1.250000001188841e+01,-1.127120805164613e+01
9.619238476953907e-01,-1.269838066436343e+01,-1.126370902708382e+01,-1.400784428509041e+01,-9.338544218725417e+00,-1.253106916341307e+01,-1.130227720317079e+01
9.819639278557114e-01,-1.272983558045737e+01,-1.129516394317776e+01,-1.403929920118435e+01,-9.369999134819359e+00,-1.256252407950701e+01,-1.133373211926473e+01
1.002004008016032e+00,-1.276166835228074e+01,-1.132699671500113e+01,-1.407113197300772e+01,-9.401831906642730e+00,-1.259435685133038e+01,-1.136556489108810e+01
1.022044088176353e+00,-1.279387126394858e+01,-1.135919962666897e+01,-1.410333488467555e+01,-9.434034818310563e+00,-1.262655976299822e+01,-1.139776780275594e+01
1.042084168336673e+00,-1.282643678906035e+01,-1.139176515178074e+01,-1.413590040978733e+01,-9.466600343422336e+00,-1.265912528810999e+01,-1.143033332786771e+01
1.062124248496994e+00,-1.285935758712085e+01,-1.142468594984124e+01,-1.416882120784783e+01,-9.499521141482836e+00,-1.269204608617049e+01,-1.146325412592821e+01
1.082164328657315e+00,-1.289262649987255e+01,-1.145795486259294e+01,-1.420209012059953e+01,-9.532790054234537e+00,-1.272531499892219e+01,-1.149652303867991e+01
1.102204408817635e+00,-1.292623654755815e+01,-1.149156491027854e+01,-1.423570016828513e+01,-9.566400101920136e+00,-1.275892504660779e+01,-1.153013308636551e+01
1.122244488977956e+00,-1.296018092513041e+01,-1.152550928785080e+01,-1.426964454585739e+01,-9.600344479492394e+00,-1.279286942418005e+01,-1.156407746393777e+01
1.142284569138277e+00,-1.299445299842500e+01,-1.155978136114538e+01,-1.430391661915197e+01,-9.634616552786982e+00,-1.282714149747463e+01,-1.159834953723236e+01
1.162324649298597e+00,-1.302904630031066e+01,-1.159437466303105e+01,-1.433850992103763e+01,-9.669209854672642e+00,-1.286173479936030e+01,-1.163294283911802e+01
1.182364729458918e+00,-1.306395452682964e+01,-1.162928288955003e+01,-1.437341814755662e+01,-9.704118081191627e+00,-1.289664302587928e+01,-1.166785106563700e+01
1.202404809619238e+00,-1.309917153334018e+01,-1.166449989606057e+01,-1.440863515406716e+01,-9.739335087702166e+00,-1.293186003238982e+01,-1.170306807214754e+01
1.207414829659319e+00,-1.310802332662415e+01,-1.167335168934454e+01,-1.441748694735113e+01,-9.748186880986136e+00,-1.294071182567379e+01,-1.171191986543151e+01
1.209919839679359e+00,-1.311245629084844e+01,-1.167778465356883e+01,-1.442191991157542e+01,-9.752619845210429e+00,-1.294514478989808e+01,-1.171635282965580e+01
1.211172344689379e+00,-1.311467453483836e+01,-1.168000289755875e+01,-1.442413815556534e+01,-9.754838089200351e+00,-1.294736303388800e+01,-1.171857107364572e+01
1.211798597194389e+00,-1.311578409667743e+01,-1.168111245939782e+01,-1.442524771740441e+01,-9.755947651039417e+00,-1.294847259572707e+01,-1.171968063548479e+01
1.212111723446894e+00,-1.311633898747994e+01,-1.168166735020033e+01,-1.442580260820692e+01,-9.756502541841924e+00,-1.294902748652958e+01,-1.172023552628730e+01
1.212268286573146e+00,-1.311661646034219e+01,-1.168194482306258e+01,-1.442608008106916e+01,-9.756780014704173e+00,-1.294930495939183e+01,-1.172051299914955e+01
1.212346568136272e+00,-1.311675520363734e+01,-1.168208356635773e+01,-1.442621882436432e+01,-9.756918757999328e+00,-1.294944370268698e+01,-1.172065174244470e+01
1.212366138527054e+00,-1.311678989017608e+01,-1.168211825289647e+01,-1.442625351090305e+01,-9.749091118551478e+00,-1.294947838922571e+01,-1.172068642898343e+01
1.212385708917836e+00,-1.311682457700077e+01,-1.168215293972116e+01,-1.442628819772775e+01,-9.749354733117215e+00,-1.294951307605042e+01,-1.172072111580814e+01
1.212424849699399e+00,-1.311689395150805e+01,-1.168222231422844e+01,-1.442635757223503e+01,-9.749881969238434e+00,-1.294958245055769e+01,-1.172079049031541e+01
1.222444889779559e+00,-1.313469133067150e+01,-1.170001969339189e+01,-1.444415495139848e+01,-9.885141973926700e+00,-1.296737982972114e+01,-1.173858786947886e+01
1.242484969939880e+00,-1.317050808130084e+01,-1.173583644402123e+01,-1.447997170202782e+01,-1.015734927870969e+01,-1.300319658035048e+01,-1.177440462010820e+01
1.262525050100200e+00,-1.320661609556086e+01,-1.177194445828125e+01,-1.451607971628784e+01,-1.043177018708585e+01,-1.303930459461050e+01,-1.181051263436822e+01
1.282565130260521e+00,-1.324300982788485e+01,-1.180833819060524e+01,-1.455247344861183e+01,-1.070836255274820e+01,-1.307569832693449e+01,-1.184690636669221e+01
1.302605210420842e+00,-1.327968387309628e+01,-1.184501223581667e+01,-1.458914749382326e+01,-1.098708529635506e+01,-1.311237237214592e+01,-1.188358041190364e+01
1.322645290581162e+00,-1.331663296274836e+01,-1.188196132546875e+01,-1.462609658347533e+01,-1.126789837771081e+01,-1.314932146179800e+01,-1.192052950155572e+01
1.342685370741483e+00,-1.335385196151854e+01,-1.191918032423893e+01,-1.466331558224552e+01,-1.155076276836421e+01,-1.318654046056818e+01,-1.195774850032590e+01
1.362725450901804e+00,-1.339133586366225e+01,-1.195666422638264e+01,-1.470079948438922e+01,-1.183564042465638e+01,-1.322402436271189e+01,-1.199523240246961e+01
1.367735470941884e+00,-1.340074765579474e+01,-1.196607601851513e+01,-1.471021127652172e+01,-1.190717004486334e+01,-1.323343615484438e+01,-1.200464419460210e+01
1.370240480961924e+00,-1.340545962247559e+01,-1.197078798519598e+01,-1.471492324320257e+01,-1.194298099163782e+01,-1.323814812152523e+01,-1.200935616128295e+01
1.371492985971944e+00,-1.340781711938092e+01,-1.197314548210131e+01,-1.471728074010789e+01,-1.196089796811827e+01,-1.324050561843056e+01,-1.201171365818828e+01
1.372119238476954e+00,-1.340899624571523e+01,-1.197432460843562e+01,-1.471845986644221e+01,-1.196985932825905e+01,-1.324168474476487e+01,-1.201289278452259e+01
1.372275801603207e+00,-1.340929106663687e+01,-1.197461942935726e+01,-1.471875468736385e+01,-1.197209996726353e+01,-1.324197956568651e+01,-1.201318760544423e+01
1.372314942384770e+00,-1.340936477432529e+01,-1.197469313704568e+01,-1.471882839505227e+01,-1.197266014569551e+01,-1.324205327337493e+01,-1.201326131313265e+01
1.372334512775551e+00,-1.340940162853818e+01,-1.197472999125856e+01,-1.471886524926515e+01,-1.197294023771344e+01,-1.324209012758782e+01,-1.201329816734554e+01
1.372354083166333e+00,-1.340943848299684e+01,-1.197322033451211e+01,-1.471890210372382e+01,-1.197322033159929e+01,-1.324212698204648e+01,-1.201333502180420e+01
1.372432364729459e+00,-1.340958590328920e+01,-1.197434072622183e+01,-1.471904952401618e+01,-1.197434072582121e+01,-1.324227440233884e+01,-1.201348244209656e+01
1.372745490981964e+00,-1.341017562377683e+01,-1.197882260152722e+01,-1.471963924450381e+01,-1.197882260152722e+01,-1.324286412282647e+01,-1.201407216258419e+01
1.375250501002004e+00,-1.341489565039351e+01,-1.201469480381399e+01,-1.472435927112049e+01,-1.201469480381399e+01,-1.324758414944315e+01,-1.201879218920087e+01
1.375407064128257e+00,-1.341519078549822e+01,-1.201693783060975e+01,-1.472465440622519e+01,-1.201693783060975e+01,-1.324787928454786e+01,-1.201908732430558e+01
1.375426634519038e+00,-1.341522767848923e+01,-1.201721821734145e+01,-1.472469129921621e+01,-1.201721821734145e+01,-1.324791617753887e+01,-1.201912421729659e+01
1.375446204909820e+00,-1.341526457172532e+01,-1.201749860593576e+01,-1.472472819245230e+01,-1.201749860593576e+01,-1.324795307077496e+01,-1.201749860928945e+01
1.375485345691383e+00,-1.341533835893273e+01,-1.201805938871205e+01,-1.472480197965971e+01,-1.201805938871205e+01,-1.324802685798237e+01,-1.201805939038873e+01
1.375563627254509e+00,-1.341548593628831e+01,-1.201918097661445e+01,-1.472494955701529e+01,-1.201918097661445e+01,-1.324817443533795e+01,-1.201918097666372e+01
1.375876753507014e+00,-1.341607628491561e+01,-1.202366762618194e+01,-1.472553990564259e+01,-1.202366762618194e+01,-1.324876478396525e+01,-1.202366762618194e+01
1.376503006012024e+00,-1.341725717029543e+01,-1.203264235506855e+01,-1.472672079102241e+01,-1.203264235506855e+01,-1.324994566934507e+01,-1.203264235506855e+01
1.377755511022044e+00,-1.341961969305023e+01,-1.205059752800506e+01,-1.472908331377721e+01,-1.205059752800506e+01,-1.325230819209987e+01,-1.205059752800506e+01
1.382765531062124e+00,-1.342907978952925e+01,-1.212249426124558e+01,-1.473854341025622e+01,-1.212249426124558e+01,-1.326176828857889e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.346707898214582e+01,-1.241128812513152e+01,-1.477654260287280e+01,-1.241128812513152e+01,-1.329976748119546e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.350532880386505e+01,-1.270198677019768e+01,-1.481479242459203e+01,-1.270198677019768e+01,-1.333801730291469e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.354382473308726e+01,-1.299455583228652e+01,-1.485328835381424e+01,-1.299455583228652e+01,-1.337651323213690e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.358256236105209e+01,-1.328896180481922e+01,-1.489202598177907e+01,-1.328896180481922e+01,-1.341525086010173e+01,-1.328896180481922e+01
1.467935871743487e+00,-1.359228402730972e+01,-1.336284646837721e+01,-1.490174764803670e+01,-1.336284646837721e+01,-1.342497252635937e+01,-1.336284646837721e+01
1.470440881763527e+00,-1.359715040361966e+01,-1.339983092833276e+01,-1.490661402434664e+01,-1.339983092833276e+01,-1.342983890266930e+01,-1.339983092833276e+01
1.471693386773547e+00,-1.359958497396672e+01,-1.341833366297037e+01,-1.490904859469370e+01,-1.341833366297037e+01,-1.343227347301636e+01,-1.341833366297037e+01
1.472319639278557e+00,-1.360080260423919e+01,-1.342758765304115e+01,-1.491026622496617e+01,-1.342758765304115e+01,-1.343349110328883e+01,-1.342758765304115e+01
1.472632765531062e+00,-1.360141150559411e+01,-1.343221530333854e+01,-1.491087512632109e+01,-1.343221530333854e+01,-1.343410000464375e+01,-1.343221530333854e+01
1.472789328657315e+00,-1.360171597781924e+01,-1.343452929224953e+01,-1.491117959854622e+01,-1.343452929224953e+01,-1.343440447688579e+01,-1.343452929224953e+01
1.472867610220441e+00,-1.360186821931785e+01,-1.343568632763894e+01,-1.491133184004483e+01,-1.343568632763894e+01,-1.343455671975271e+01,-1.343568632763894e+01
1.472906751002004e+00,-1.360194434141355e+01,-1.343626485556630e+01,-1.491140796214053e+01,-1.343626485556630e+01,-1.343463284335461e+01,-1.343626485556630e+01
1.472926321392785e+00,-1.360198240279799e+01,-1.343655412208804e+01,-1.491144602352497e+01,-1.343655412208804e+01,-1.343467090569766e+01,-1.343655412208804e+01
1.472945891783567e+00,-1.360202046440682e+01,-1.343684339031511e+01,-1.491148408513379e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01
1.482965931863727e+00,-1.362153738870329e+01,-1.358517201496830e+01,-1.493100100943027e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.485470941883767e+00,-1.362642574938193e+01,-1.362232355612600e+01,-1.493588937010891e+01,-1.362232355612600e+01,-1.362232355612600e+01,-1.362232355612600e+01
1.485784068136272e+00,-1.362703705026424e+01,-1.362696944283151e+01,-1.493650067099122e+01,-1.362696944283151e+01,-1.362696944283151e+01,-1.362696944283151e+01
1.485823208917835e+00,-1.362711346707213e+01,-1.362755020902004e+01,-1.493657708759497e+01,-1.362755020902004e+01,-1.362755020902004e+01,-1.362755020902004e+01
1.485842779308617e+00,-1.362784059464322e+01,-1.362784059464322e+01,-1.493661529622960e+01,-1.362784059464322e+01,-1.362784059464322e+01,-1.362784059464322e+01
1.485862349699399e+00,-1.362813098195231e+01,-1.362813098195231e+01,-1.493665350508606e+01,-1.362813098195231e+01,-1.362813098195231e+01,-1.362813098195231e+01
1.485940631262525e+00,-1.362929254804716e+01,-1.362929254804716e+01,-1.493680634273012e+01,-1.362929254804716e+01,-1.362929254804716e+01,-1.362929254804716e+01
1.486097194388777e+00,-1.363161576115150e+01,-1.363161576115150e+01,-1.493711202866490e+01,-1.363161576115150e+01,-1.363161576115150e+01,-1.363161576115150e+01
1.486723446893787e+00,-1.364090969215670e+01,-1.364090969215670e+01,-1.493833491432348e+01,-1.364090969215670e+01,-1.364090969215670e+01,-1.364090969215670e+01
1.487975951903807e+00,-1.365950272828280e+01,-1.365950272828280e+01,-1.494078136644533e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.365950272828280e+01
1.492985971943888e+00,-1.373394372113151e+01,-1.373394372113151e+01,-1.495057623392543e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.497020924435405e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.500964659779141e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.504930908172452e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.508919280603718e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.512929397574895e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.584418837675351e+00,-1.511130083955820e+01,-1.511130083955820e+01,-1.513180743371841e+01,-1.511130083955820e+01,-1.511130083955820e+01,-1.511130083955820e+01
1.585045090180361e+00,-1.512085435719915e+01,-1.512085435719915e+01,-1.513306447551327e+01,-1.512085435719915e+01,-1.512085435719915e+01,-1.512085435719915e+01
1.585358216432866e+00,-1.512563170998840e+01,-1.512563170998840e+01,-1.513369307456449e+01,-1.512563170998840e+01,-1.512563170998840e+01,-1.512563170998840e+01
1.585514779559118e+00,-1.512802053482894e+01,-1.512802053482894e+01,-1.513400739362246e+01,-1.512802053482894e+01,-1.512802053482894e+01,-1.512802053482894e+01
1.585593061122244e+00,-1.512921498435491e+01,-1.512921498435491e+01,-1.513416455803377e+01,-1.512921498435491e+01,-1.512921498435491e+01,-1.512921498435491e+01
1.585632201903808e+00,-1.512981221839360e+01,-1.512981221839360e+01,-1.513424314145991e+01,-1.512981221839360e+01,-1.512981221839360e+01,-1.512981221839360e+01
1.585651772294589e+00,-1.513011083773177e+01,-1.513011083773177e+01,-1.513011085450067e+01,-1.513011083773177e+01,-1.513011083773177e+01,-1.513011083773177e+01
1.585671342685371e+00,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040947336462e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01
1.588176352705411e+00,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
