,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
9.418837675350701e-01,-1.466623183940561e+01,-1.363930869893167e+01,-1.313374947445816e+01,-1.366256115217315e+01,-1.084885679731147e+01,-1.203063717294123e+01
9.619238476953907e-01,-1.469730099093027e+01,-1.367037785045633e+01,-1.316481862598282e+01,-1.369363030369781e+01,-1.087992594883613e+01,-1.206170632446589e+01
9.819639278557114e-01,-1.472875590702422e+01,-1.370183276655028e+01,-1.319627354207677e+01,-1.372508521979175e+01,-1.091138086493008e+01,-1.209316124055983e+01
1.002004008016032e+00,-1.476058867884759e+01,-1.373366553837365e+01,-1.322810631390014e+01,-1.375691799161513e+01,-1.094321363675345e+01,-1.212499401238320e+01
1.022044088176353e+00,-1.479279159051542e+01,-1.376586845004148e+01,-1.326030922556797e+01,-1.378912090328296e+01,-1.097541654842128e+01,-1.215719692405104e+01
1.042084168336673e+00,-1.482535711562719e+01,-1.379843397515325e+01,-1.329287475067974e+01,-1.382168642839473e+01,-1.100798207353305e+01,-1.218976244916281e+01
1.062124248496994e+00,-1.485827791368769e+01,-1.383135477321375e+01,-1.332579554874024e+01,-1.385460722645523e+01,-1.104090287159355e+01,-1.222268324722331e+01
1.082164328657315e+00,-1.489154682643940e+01,-1.386462368596546e+01,-1.335906446149194e+01,-1.388787613920693e+01,-1.107417178434525e+01,-1.225595215997501e+01
1.102204408817635e+00,-1.492515687412499e+01,-1.389823373365105e+01,-1.339267450917754e+01,-1.392148618689253e+01,-1.110778183203085e+01,-1.228956220766061e+01
1.122244488977956e+00,-1.495910125169725e+01,-1.393217811122331e+01,-1.342661888674980e+01,-1.395543056446479e+01,-1.114172620960311e+01,-1.232350658523287e+01
1.142284569138277e+00,-1.499337332499184e+01,-1.396645018451790e+01,-1.346089096004439e+01,-1.398970263775938e+01,-1.117599828289770e+01,-1.235777865852746e+01
1.162324649298597e+00,-1.502796662687750e+01,-1.400104348640356e+01,-1.349548426193005e+01,-1.402429593964504e+01,-1.121059158478336e+01,-1.239237196041312e+01
1.182364729458918e+00,-1.506287485339648e+01,-1.403595171292254e+01,-1.353039248844903e+01,-1.405920416616402e+01,-1.124549981130234e+01,-1.242728018693210e+01
1.202404809619238e+00,-1.509809185990702e+01,-1.407116871943308e+01,-1.356560949495957e+01,-1.409442117267456e+01,-1.128071681781288e+01,-1.246249719344264e+01
1.222444889779559e+00,-1.513361165723834e+01,-1.410668851676440e+01,-1.360112929229089e+01,-1.412994097000588e+01,-1.131623661514420e+01,-1.249801699077396e+01
1.242484969939880e+00,-1.516942840786768e+01,-1.414250526739374e+01,-1.363694604292023e+01,-1.416575772063522e+01,-1.135205336577354e+01,-1.253383374140330e+01
1.262525050100200e+00,-1.520553642212770e+01,-1.417861328165376e+01,-1.367305405718025e+01,-1.420186573489524e+01,-1.138816138003356e+01,-1.256994175566332e+01
1.282565130260521e+00,-1.524193015445170e+01,-1.421500701397776e+01,-1.370944778950425e+01,-1.423825946721924e+01,-1.142455511235756e+01,-1.260633548798732e+01
1.302605210420842e+00,-1.527860419966313e+01,-1.425168105918919e+01,-1.374612183471568e+01,-1.427493351243067e+01,-1.146122915756899e+01,-1.264300953319874e+01
1.322645290581162e+00,-1.531555328931520e+01,-1.428863014884126e+01,-1.378307092436775e+01,-1.431188260208274e+01,-1.149817824722106e+01,-1.267995862285082e+01
1.332665330661323e+00,-1.533412936591541e+01,-1.430720622544147e+01,-1.380164700096796e+01,-1.433045867868295e+01,-1.151675432382127e+01,-1.269853469945103e+01
1.337675350701403e+00,-1.534344251034617e+01,-1.431651936987223e+01,-1.381096014539872e+01,-1.433977182311371e+01,-1.152606746825203e+01,-1.270784784388179e+01
1.340180360721443e+00,-1.534810532490526e+01,-1.432118218443131e+01,-1.381562295995781e+01,-1.434443463767279e+01,-1.153073028281112e+01,-1.271251065844087e+01
1.340806613226453e+00,-1.534927167714523e+01,-1.432234853667129e+01,-1.381678931219778e+01,-1.434560098991276e+01,-1.153189663505109e+01,-1.271367701068084e+01
1.341119739478958e+00,-1.534985495045120e+01,-1.432293180997726e+01,-1.381737258550374e+01,-1.434618426321873e+01,-1.153247990835705e+01,-1.271426028398681e+01
1.341139309869740e+00,-1.534989140718343e+01,-1.432296826670949e+01,-1.381740904223598e+01,-1.434622071995097e+01,-1.153251636508929e+01,-1.271429674071905e+01
1.341158880260521e+00,-1.534992786416865e+01,-1.432300472369471e+01,-1.381744549922120e+01,-1.434625717693619e+01,-1.152914516128128e+01,-1.271433319770427e+01
1.341198021042084e+00,-1.535000077889803e+01,-1.432307763842409e+01,-1.381751841395058e+01,-1.434633009166557e+01,-1.152969930936995e+01,-1.271440611243365e+01
1.341276302605211e+00,-1.535014661139241e+01,-1.432322347091847e+01,-1.381766424644496e+01,-1.434647592415995e+01,-1.153080763037506e+01,-1.271455194492803e+01
1.341432865731463e+00,-1.535043828852263e+01,-1.432351514804869e+01,-1.381795592357518e+01,-1.434676760129017e+01,-1.153302437168918e+01,-1.271484362205825e+01
1.342685370741483e+00,-1.535277228808538e+01,-1.432584914761144e+01,-1.382028992313793e+01,-1.434910160085292e+01,-1.155076276836421e+01,-1.271717762162100e+01
1.362725450901804e+00,-1.539025619022909e+01,-1.436333304975515e+01,-1.385777382528164e+01,-1.438658550299663e+01,-1.183564042465638e+01,-1.275466152376471e+01
1.382765531062124e+00,-1.542800011609609e+01,-1.440107697562215e+01,-1.389551775114864e+01,-1.442432942886363e+01,-1.212249426124558e+01,-1.279240544963171e+01
1.402805611222445e+00,-1.546599930871266e+01,-1.443907616823872e+01,-1.393351694376521e+01,-1.446232862148020e+01,-1.241128812513152e+01,-1.283040464224828e+01
1.422845691382765e+00,-1.550424913043189e+01,-1.447732598995795e+01,-1.397176676548444e+01,-1.450057844319943e+01,-1.270198677019768e+01,-1.286865446396751e+01
1.432865731462926e+00,-1.552346660976022e+01,-1.449654346928628e+01,-1.399098424481277e+01,-1.451979592252776e+01,-1.284803961309300e+01,-1.288787194329584e+01
1.435370741482966e+00,-1.552828052775164e+01,-1.450135738727770e+01,-1.399579816280419e+01,-1.452460984051918e+01,-1.288462538982776e+01,-1.289268586128726e+01
1.435996993987976e+00,-1.552948460165186e+01,-1.450256146117792e+01,-1.399700223670441e+01,-1.452581391441940e+01,-1.289377635146947e+01,-1.289388993518748e+01
1.436016564378757e+00,-1.552952223278873e+01,-1.450259909231479e+01,-1.399703986784128e+01,-1.452585154555627e+01,-1.289406234810965e+01,-1.289406234810965e+01
1.436036134769539e+00,-1.552955986415752e+01,-1.450263672368358e+01,-1.399707749921007e+01,-1.452588917692506e+01,-1.289434834651244e+01,-1.289434834651244e+01
1.436075275551102e+00,-1.552963512759085e+01,-1.450271198711691e+01,-1.399715276264340e+01,-1.452596444035838e+01,-1.289492034860572e+01,-1.289492034860572e+01
1.436153557114229e+00,-1.552978565724039e+01,-1.450286251676645e+01,-1.399730329229294e+01,-1.452611497000792e+01,-1.289606437394224e+01,-1.289606437394224e+01
1.436310120240481e+00,-1.553008672767011e+01,-1.450316358719617e+01,-1.399760436272266e+01,-1.452641604043765e+01,-1.289835250920811e+01,-1.289835250920811e+01
1.436623246492986e+00,-1.553068891304477e+01,-1.450376577257083e+01,-1.399820654809732e+01,-1.452701822581231e+01,-1.290292911805554e+01,-1.290292911805554e+01
1.437875751503006e+00,-1.553309824777291e+01,-1.450617510729897e+01,-1.400061588282546e+01,-1.452942756054045e+01,-1.292124006198943e+01,-1.292124006198943e+01
1.442885771543086e+00,-1.554274505965411e+01,-1.451582191918017e+01,-1.401026269470666e+01,-1.453907437242165e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.558148268761894e+01,-1.455455954714500e+01,-1.404900032267149e+01,-1.457781200038648e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.562045771527013e+01,-1.459353457479619e+01,-1.408797535032268e+01,-1.461678702803767e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.565966595019392e+01,-1.463274280971997e+01,-1.412718358524647e+01,-1.465599526296145e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.513026052104208e+00,-1.567935623867700e+01,-1.465243309820306e+01,-1.414687387372955e+01,-1.467568555144454e+01,-1.403280079286047e+01,-1.403280079286047e+01
1.518036072144289e+00,-1.568922270520071e+01,-1.466229956472677e+01,-1.415674034025326e+01,-1.468555201796825e+01,-1.410778593844071e+01,-1.410778593844071e+01
1.520541082164329e+00,-1.569416124179468e+01,-1.466723810132074e+01,-1.416167887684724e+01,-1.469049055456222e+01,-1.414531881655491e+01,-1.414531881655491e+01
1.521167334669339e+00,-1.569539642706369e+01,-1.466847328658975e+01,-1.416291406211624e+01,-1.469172573983123e+01,-1.415470622459932e+01,-1.415470622459932e+01
1.521480460921844e+00,-1.569601410228335e+01,-1.466909096180941e+01,-1.416353173733590e+01,-1.469234341505089e+01,-1.415940055626878e+01,-1.415940055626878e+01
1.521637024048096e+00,-1.569632296053289e+01,-1.466939982005895e+01,-1.416384059558544e+01,-1.469265227330043e+01,-1.416174787896526e+01,-1.416174787896526e+01
1.521715305611222e+00,-1.569647739481676e+01,-1.466955425434282e+01,-1.416399502986931e+01,-1.469280670758430e+01,-1.416292157952268e+01,-1.416292157952268e+01
1.521734876002004e+00,-1.569651600392509e+01,-1.466959286345115e+01,-1.416403363897765e+01,-1.469284531669263e+01,-1.416321500874602e+01,-1.416321500874602e+01
1.521754446392786e+00,-1.569655461324837e+01,-1.466963147277443e+01,-1.416350843993021e+01,-1.469288392601591e+01,-1.416350843960290e+01,-1.416350843960290e+01
1.521793587174349e+00,-1.569663183253972e+01,-1.466970869206578e+01,-1.416409530622019e+01,-1.469296114530726e+01,-1.416409530621717e+01,-1.416409530621717e+01
1.523046092184369e+00,-1.569910330363127e+01,-1.467218016315733e+01,-1.418287848651298e+01,-1.469543261639881e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.573876578756438e+01,-1.471184264709044e+01,-1.448431336440462e+01,-1.473509510033192e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.553106212424850e+00,-1.575868023405738e+01,-1.473175709358344e+01,-1.463566315775139e+01,-1.475500954682492e+01,-1.463566315775139e+01,-1.463566315775139e+01
1.558116232464930e+00,-1.576865804865158e+01,-1.474173490817764e+01,-1.471149454866728e+01,-1.476498736141912e+01,-1.471149454866728e+01,-1.471149454866728e+01
1.559368737474950e+00,-1.577115463719969e+01,-1.474423149672575e+01,-1.473046862163294e+01,-1.476748394996723e+01,-1.473046862163294e+01,-1.473046862163294e+01
1.559994989979960e+00,-1.577240325107532e+01,-1.474548011060138e+01,-1.473995808708770e+01,-1.476873256384286e+01,-1.473995808708770e+01,-1.473995808708770e+01
1.560151553106213e+00,-1.577271543781660e+01,-1.474579229734266e+01,-1.474233070632147e+01,-1.476904475058414e+01,-1.474233070632147e+01,-1.474233070632147e+01
1.560190693887776e+00,-1.577279348658096e+01,-1.474587034610702e+01,-1.474292387693056e+01,-1.476912279934849e+01,-1.474292387693056e+01,-1.474292387693056e+01
1.560210264278557e+00,-1.577283251127497e+01,-1.474322047175575e+01,-1.474322046460507e+01,-1.476916182404251e+01,-1.474322046460507e+01,-1.474322046460507e+01
1.560229834669339e+00,-1.577287153617687e+01,-1.474351705970589e+01,-1.474351705385950e+01,-1.476920084894441e+01,-1.474351705385950e+01,-1.474351705385950e+01
1.560308116232465e+00,-1.577302763786325e+01,-1.474470342861741e+01,-1.474470342667601e+01,-1.476935695063079e+01,-1.474470342667601e+01,-1.474470342667601e+01
1.560621242484970e+00,-1.577365207786547e+01,-1.474944917069284e+01,-1.474944917069284e+01,-1.476998139063301e+01,-1.474944917069284e+01,-1.474944917069284e+01
1.561873747494990e+00,-1.577615036973031e+01,-1.476843618886566e+01,-1.476843618886566e+01,-1.477247968249785e+01,-1.476843618886566e+01,-1.476843618886566e+01
1.561912888276553e+00,-1.577622845505669e+01,-1.476902963734612e+01,-1.476902963734612e+01,-1.477255776782423e+01,-1.476902963734612e+01,-1.476902963734612e+01
1.561932458667335e+00,-1.577626749803125e+01,-1.476932636395279e+01,-1.476932636395279e+01,-1.477259681079879e+01,-1.476932636395279e+01,-1.476932636395279e+01
1.561952029058116e+00,-1.577630654121339e+01,-1.476962309213705e+01,-1.476962309213705e+01,-1.476962310109768e+01,-1.476962309213705e+01,-1.476962309213705e+01
1.562030310621243e+00,-1.577646271601765e+01,-1.477081002064948e+01,-1.477081002064948e+01,-1.477081002452759e+01,-1.477081002064948e+01,-1.477081002064948e+01
1.562186873747495e+00,-1.577677507558886e+01,-1.477318395339066e+01,-1.477318395339066e+01,-1.477318395339066e+01,-1.477318395339066e+01,-1.477318395339066e+01
1.562500000000000e+00,-1.577739983457571e+01,-1.477793212169069e+01,-1.477793212169069e+01,-1.477793212169069e+01,-1.477793212169069e+01,-1.477793212169069e+01
1.563126252505010e+00,-1.577864951187704e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.581875068158881e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.585906559416234e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.589959063688318e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.633266533066132e+00,-1.591993085200790e+01,-1.586116785417534e+01,-1.586116785417534e+01,-1.586116785417534e+01,-1.586116785417534e+01,-1.586116785417534e+01
1.635771543086172e+00,-1.592502392525919e+01,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01
1.636397795591182e+00,-1.592629769294911e+01,-1.590955584532851e+01,-1.590955584532851e+01,-1.590955584532851e+01,-1.590955584532851e+01,-1.590955584532851e+01
1.636710921843687e+00,-1.592693465162864e+01,-1.591439673129299e+01,-1.591439673129299e+01,-1.591439673129299e+01,-1.591439673129299e+01,-1.591439673129299e+01
1.636867484969940e+00,-1.592725314967134e+01,-1.591681731641747e+01,-1.591681731641747e+01,-1.591681731641747e+01,-1.591681731641747e+01,-1.591681731641747e+01
1.636945766533066e+00,-1.592741240336770e+01,-1.591802764450983e+01,-1.591802764450983e+01,-1.591802764450983e+01,-1.591802764450983e+01,-1.591802764450983e+01
1.636965336923847e+00,-1.591833030641966e+01,-1.591833023023371e+01,-1.591833023023371e+01,-1.591833023023371e+01,-1.591833023023371e+01,-1.591833023023371e+01
1.636984907314629e+00,-1.591863288929772e+01,-1.591863281743787e+01,-1.591863281743787e+01,-1.591863281743787e+01,-1.591863281743787e+01,-1.591863281743787e+01
1.637024048096192e+00,-1.591923805987381e+01,-1.591923799628688e+01,-1.591923799628688e+01,-1.591923799628688e+01,-1.591923799628688e+01,-1.591923799628688e+01
1.638276553106212e+00,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
