,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
3.607214428857715e-01,-1.089488069431468e+01,-1.203894380698479e+01,-1.169803172314675e+01,-1.104661422802985e+01,-1.210881392750382e+01,-1.097003090961104e+01
3.807615230460922e-01,-1.091039276388469e+01,-1.205445587655480e+01,-1.171354379271675e+01,-1.106212629759986e+01,-1.212432599707382e+01,-1.098554297918105e+01
4.008016032064128e-01,-1.092660895746051e+01,-1.207067207013062e+01,-1.172975998629258e+01,-1.107834249117568e+01,-1.214054219064965e+01,-1.100175917275688e+01
4.208416833667334e-01,-1.094351577313101e+01,-1.208757888580112e+01,-1.174666680196308e+01,-1.109524930684618e+01,-1.215744900632015e+01,-1.101866598842738e+01
4.408817635270541e-01,-1.096109982597977e+01,-1.210516293864988e+01,-1.176425085481184e+01,-1.111283335969495e+01,-1.217503305916891e+01,-1.103625004127614e+01
4.609218436873747e-01,-1.097934785987184e+01,-1.212341097254195e+01,-1.178249888870391e+01,-1.113108139358701e+01,-1.219328109306098e+01,-1.105449807516820e+01
4.809619238476954e-01,-1.099824675852419e+01,-1.214230987119430e+01,-1.180139778735626e+01,-1.114998029223936e+01,-1.221217999171333e+01,-1.107339697382055e+01
5.010020040080160e-01,-1.101778355583230e+01,-1.216184666850241e+01,-1.182093458466437e+01,-1.116951708954748e+01,-1.223171678902144e+01,-1.109293377112867e+01
5.210420841683366e-01,-1.103794544543256e+01,-1.218200855810267e+01,-1.184109647426463e+01,-1.118967897914773e+01,-1.225187867862170e+01,-1.111309566072893e+01
5.410821643286573e-01,-1.105871978948762e+01,-1.220278290215773e+01,-1.186187081831969e+01,-1.121045332320279e+01,-1.227265302267676e+01,-1.113387000478398e+01
5.611222444889780e-01,-1.108009412668878e+01,-1.222415723935889e+01,-1.188324515552085e+01,-1.123182766040396e+01,-1.229402735987792e+01,-1.115524434198515e+01
5.811623246492986e-01,-1.110205617947592e+01,-1.224611929214603e+01,-1.190520720830799e+01,-1.125378971319110e+01,-1.231598941266506e+01,-1.117720639477229e+01
6.012024048096192e-01,-1.112459386048159e+01,-1.226865697315170e+01,-1.192774488931366e+01,-1.127632739419677e+01,-1.233852709367073e+01,-1.119974407577796e+01
6.212424849699398e-01,-1.114769527821137e+01,-1.229175839088149e+01,-1.195084630704344e+01,-1.129942881192655e+01,-1.236162851140051e+01,-1.122284549350774e+01
6.412825651302605e-01,-1.117134874197755e+01,-1.231541185464766e+01,-1.197449977080962e+01,-1.132308227569273e+01,-1.238528197516669e+01,-1.124649895727392e+01
6.613226452905812e-01,-1.119554276610743e+01,-1.233960587877754e+01,-1.199869379493950e+01,-1.134727629982260e+01,-1.240947599929657e+01,-1.127069298140380e+01
6.813627254509018e-01,-1.122026607345142e+01,-1.236432918612153e+01,-1.202341710228349e+01,-1.137199960716659e+01,-1.243419930664056e+01,-1.129541628874778e+01
7.014028056112224e-01,-1.124550759821913e+01,-1.238957071088924e+01,-1.204865862705119e+01,-1.139724113193430e+01,-1.245944083140826e+01,-1.132065781351549e+01
7.214428857715430e-01,-1.127125648817428e+01,-1.241531960084439e+01,-1.207440751700635e+01,-1.142299002188946e+01,-1.248518972136342e+01,-1.134640670347065e+01
7.414829659318637e-01,-1.129750210622131e+01,-1.244156521889142e+01,-1.210065313505338e+01,-1.144923563993648e+01,-1.251143533941045e+01,-1.137265232151767e+01
7.615230460921844e-01,-1.132423403141784e+01,-1.246829714408796e+01,-1.212738506024991e+01,-1.147596756513302e+01,-1.253816726460698e+01,-1.139938424671421e+01
7.815631262525050e-01,-1.135144205944863e+01,-1.249550517211874e+01,-1.215459308828070e+01,-1.150317559316381e+01,-1.256537529263777e+01,-1.142659227474500e+01
8.016032064128256e-01,-1.137911620259656e+01,-1.252317931526667e+01,-1.218226723142863e+01,-1.153084973631173e+01,-1.259304943578570e+01,-1.145426641789292e+01
8.216432865731462e-01,-1.140724668924705e+01,-1.255130980191716e+01,-1.221039771807912e+01,-1.155898022296222e+01,-1.262117992243619e+01,-1.148239690454341e+01
8.416833667334669e-01,-1.143582396296161e+01,-1.257988707563172e+01,-1.223897499179368e+01,-1.158755749667679e+01,-1.264975719615075e+01,-1.151097417825798e+01
8.617234468937875e-01,-1.146483868115600e+01,-1.260890179382611e+01,-1.226798970998807e+01,-1.161657221487118e+01,-1.267877191434514e+01,-1.153998889645237e+01
8.817635270541082e-01,-1.149428171341758e+01,-1.263834482608769e+01,-1.229743274224965e+01,-1.164601524713275e+01,-1.270821494660672e+01,-1.156943192871394e+01
9.018036072144289e-01,-1.152414413949558e+01,-1.266820725216569e+01,-1.232729516832765e+01,-1.167587767321076e+01,-1.273807737268472e+01,-1.159929435479195e+01
9.218436873747494e-01,-1.155441724699674e+01,-1.269848035966685e+01,-1.235756827582881e+01,-1.170615078071192e+01,-1.276835048018588e+01,-1.162956746229311e+01
9.418837675350701e-01,-1.158509252881744e+01,-1.272915564148756e+01,-1.238824355764951e+01,-1.173682606253262e+01,-1.279902576200658e+01,-1.166024274411381e+01
9.619238476953907e-01,-1.161616168034211e+01,-1.276022479301222e+01,-1.241931270917418e+01,-1.176789521405728e+01,-1.283009491353125e+01,-1.169131189563847e+01
9.819639278557114e-01,-1.164761659643605e+01,-1.279167970910616e+01,-1.245076762526812e+01,-1.179935013015123e+01,-1.286154982962519e+01,-1.172276681173242e+01
1.002004008016032e+00,-1.167944936825942e+01,-1.282351248092953e+01,-1.248260039709149e+01,-1.183118290197460e+01,-1.289338260144856e+01,-1.175459958355579e+01
1.022044088176353e+00,-1.171165227992725e+01,-1.285571539259736e+01,-1.251480330875932e+01,-1.186338581364243e+01,-1.292558551311639e+01,-1.178680249522362e+01
1.042084168336673e+00,-1.174421780503903e+01,-1.288828091770914e+01,-1.254736883387110e+01,-1.189595133875420e+01,-1.295815103822816e+01,-1.181936802033539e+01
1.062124248496994e+00,-1.177713860309953e+01,-1.292120171576964e+01,-1.258028963193160e+01,-1.192887213681470e+01,-1.299107183628866e+01,-1.185228881839589e+01
1.082164328657315e+00,-1.181040751585123e+01,-1.295447062852134e+01,-1.261355854468330e+01,-1.196214104956641e+01,-1.302434074904037e+01,-1.188555773114760e+01
1.102204408817635e+00,-1.184401756353683e+01,-1.298808067620694e+01,-1.264716859236890e+01,-1.199575109725200e+01,-1.305795079672597e+01,-1.191916777883319e+01
1.122244488977956e+00,-1.187796194110908e+01,-1.302202505377920e+01,-1.268111296994115e+01,-1.202969547482426e+01,-1.309189517429822e+01,-1.195311215640545e+01
1.142284569138277e+00,-1.191223401440367e+01,-1.305629712707378e+01,-1.271538504323574e+01,-1.206396754811885e+01,-1.312616724759281e+01,-1.198738422970004e+01
1.162324649298597e+00,-1.194682731628933e+01,-1.309089042895944e+01,-1.274997834512140e+01,-1.209856085000451e+01,-1.316076054947847e+01,-1.202197753158570e+01
1.182364729458918e+00,-1.198173554280832e+01,-1.312579865547843e+01,-1.278488657164039e+01,-1.213346907652349e+01,-1.319566877599746e+01,-1.205688575810468e+01
1.202404809619238e+00,-1.201695254931886e+01,-1.316101566198897e+01,-1.282010357815093e+01,-1.216868608303403e+01,-1.323088578250800e+01,-1.209210276461522e+01
1.222444889779559e+00,-1.205247234665018e+01,-1.319653545932029e+01,-1.285562337548225e+01,-1.220420588036535e+01,-1.326640557983932e+01,-1.212762256194654e+01
1.242484969939880e+00,-1.208828909727952e+01,-1.323235220994963e+01,-1.289144012611159e+01,-1.224002263099469e+01,-1.330222233046866e+01,-1.216343931257588e+01
1.262525050100200e+00,-1.212439711153954e+01,-1.326846022420965e+01,-1.292754814037161e+01,-1.227613064525471e+01,-1.333833034472868e+01,-1.219954732683590e+01
1.282565130260521e+00,-1.216079084386353e+01,-1.330485395653364e+01,-1.296394187269560e+01,-1.231252437757871e+01,-1.337472407705267e+01,-1.223594105915990e+01
1.302605210420842e+00,-1.219746488907496e+01,-1.334152800174507e+01,-1.300061591790703e+01,-1.234919842279014e+01,-1.341139812226410e+01,-1.227261510437133e+01
1.322645290581162e+00,-1.223441397872703e+01,-1.337847709139714e+01,-1.303756500755910e+01,-1.238614751244221e+01,-1.344834721191617e+01,-1.230956419402340e+01
1.342685370741483e+00,-1.227163297749722e+01,-1.341569609016733e+01,-1.307478400632929e+01,-1.242336651121239e+01,-1.348556621068636e+01,-1.234678319279358e+01
1.362725450901804e+00,-1.230911687964092e+01,-1.345317999231103e+01,-1.311226790847299e+01,-1.246085041335610e+01,-1.352305011283006e+01,-1.238426709493729e+01
1.382765531062124e+00,-1.234686080550792e+01,-1.349092391817803e+01,-1.315001183433999e+01,-1.249859433922310e+01,-1.356079403869706e+01,-1.242201102080429e+01
1.392785571142285e+00,-1.236582878608339e+01,-1.350989189875350e+01,-1.316897981491546e+01,-1.251756231979856e+01,-1.357976201927253e+01,-1.244097900137976e+01
1.397795591182365e+00,-1.237533652434210e+01,-1.351939963701221e+01,-1.317848755317416e+01,-1.252707005805727e+01,-1.358926975753123e+01,-1.245048673963846e+01
1.400300601202405e+00,-1.238009629878920e+01,-1.352415941145932e+01,-1.318324732762127e+01,-1.253182983250438e+01,-1.359402953197834e+01,-1.245524651408557e+01
1.400613727454910e+00,-1.238069154674776e+01,-1.352475465941787e+01,-1.318384257557983e+01,-1.253242508046294e+01,-1.359462477993690e+01,-1.245584176204413e+01
1.400652868236473e+00,-1.238076595705371e+01,-1.352482906972383e+01,-1.318391698588578e+01,-1.253249949076889e+01,-1.359469919024285e+01,-1.245591617235008e+01
1.400672438627255e+00,-1.238080316256591e+01,-1.352486627523602e+01,-1.318395419139798e+01,-1.253253669628109e+01,-1.359473639575505e+01,-1.245595337786228e+01
1.400692009018036e+00,-1.238073893861113e+01,-1.352490348098770e+01,-1.318399139714965e+01,-1.253257390203276e+01,-1.359477360150672e+01,-1.245599058361395e+01
1.400770290581162e+00,-1.238187001164930e+01,-1.352505230638905e+01,-1.318414022255101e+01,-1.253272272743411e+01,-1.359492242690808e+01,-1.245613940901531e+01
1.400926853707415e+00,-1.238413224510039e+01,-1.352534996868525e+01,-1.318443788484720e+01,-1.253302038973031e+01,-1.359522008920427e+01,-1.245643707131150e+01
1.401553106212425e+00,-1.239318234327337e+01,-1.352654077107643e+01,-1.318562868723838e+01,-1.253421119212149e+01,-1.359641089159545e+01,-1.245762787370268e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.352892311079461e+01,-1.318801102695656e+01,-1.253659353183967e+01,-1.359879323131363e+01,-1.246001021342086e+01
1.405310621242485e+00,-1.244752200115532e+01,-1.353369072606089e+01,-1.319277864222285e+01,-1.254136114710596e+01,-1.360356084657992e+01,-1.246477782868715e+01
1.406563126252505e+00,-1.246565007835615e+01,-1.353607599937679e+01,-1.319516391553875e+01,-1.254374642042186e+01,-1.360594611989582e+01,-1.246716310200305e+01
1.406719689378757e+00,-1.246791660953548e+01,-1.353637422716355e+01,-1.319546214332551e+01,-1.254404464820861e+01,-1.360624434768258e+01,-1.246746133003228e+01
1.406739259769539e+00,-1.246819993407826e+01,-1.353641150670865e+01,-1.319549942287061e+01,-1.254408192775372e+01,-1.360628162722768e+01,-1.246819993407826e+01
1.406758830160320e+00,-1.246848326043101e+01,-1.353644878649191e+01,-1.319553670265386e+01,-1.254411920753697e+01,-1.360631890701093e+01,-1.246848326043101e+01
1.406797970941883e+00,-1.246904991856630e+01,-1.353652334677287e+01,-1.319561126293482e+01,-1.254419376781793e+01,-1.360639346729189e+01,-1.246904991856630e+01
1.406876252505010e+00,-1.247018325655513e+01,-1.353667247019245e+01,-1.319576038635441e+01,-1.254434289123751e+01,-1.360654259071148e+01,-1.247018325655513e+01
1.407189378757515e+00,-1.247471689804935e+01,-1.353726900196800e+01,-1.319635691812996e+01,-1.254493942301307e+01,-1.360713912248703e+01,-1.247471689804935e+01
1.407815631262525e+00,-1.248378557039543e+01,-1.353846224832933e+01,-1.319755016449129e+01,-1.254613266937440e+01,-1.360833236884836e+01,-1.248378557039543e+01
1.412825651302605e+00,-1.255640151815945e+01,-1.354801697829828e+01,-1.320710489446024e+01,-1.255568739993570e+01,-1.361788709881731e+01,-1.255640151815945e+01
1.412864792084168e+00,-1.255696929534685e+01,-1.354809168582294e+01,-1.320717960198490e+01,-1.255576210856076e+01,-1.361796180634197e+01,-1.255696929534685e+01
1.412884362474950e+00,-1.255725318664045e+01,-1.354812903994052e+01,-1.320721695610247e+01,-1.255725318664045e+01,-1.361799916045954e+01,-1.255725318664045e+01
1.412903932865731e+00,-1.255753707973393e+01,-1.354816639429492e+01,-1.320725431045688e+01,-1.255753707973393e+01,-1.361803651481395e+01,-1.255753707973393e+01
1.412982214428858e+00,-1.255867267010608e+01,-1.354831581408073e+01,-1.320740373024269e+01,-1.255867267010608e+01,-1.361818593459976e+01,-1.255867267010608e+01
1.413138777555110e+00,-1.256094393723517e+01,-1.354861466501877e+01,-1.320770258118073e+01,-1.256094393723517e+01,-1.361848478553780e+01,-1.256094393723517e+01
1.413451903807615e+00,-1.256548681697524e+01,-1.354921241235299e+01,-1.320830032851495e+01,-1.256548681697524e+01,-1.361908253287202e+01,-1.256548681697524e+01
1.414078156312625e+00,-1.257457395792446e+01,-1.355040808879368e+01,-1.320949600495564e+01,-1.257457395792446e+01,-1.362027820931270e+01,-1.257457395792446e+01
1.415330661322645e+00,-1.259275376203453e+01,-1.355280016828184e+01,-1.321188808444380e+01,-1.259275376203453e+01,-1.362267028880087e+01,-1.259275376203453e+01
1.417835671342685e+00,-1.262913542982681e+01,-1.355758722983346e+01,-1.321667514599542e+01,-1.262913542982681e+01,-1.362745735035249e+01,-1.262913542982681e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.356717293251384e+01,-1.322626084867580e+01,-1.270198677019768e+01,-1.363704305303287e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.360566886173605e+01,-1.326475677789801e+01,-1.299455583228652e+01,-1.367553898225508e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.364440648970088e+01,-1.330349440586284e+01,-1.328896180481922e+01,-1.371427661021991e+01,-1.328896180481922e+01
1.463552104208417e+00,-1.329819123148839e+01,-1.364562088794682e+01,-1.330470880410878e+01,-1.329819123148839e+01,-1.371549100846585e+01,-1.329819123148839e+01
1.463865230460922e+00,-1.330280660522222e+01,-1.364622817396443e+01,-1.330531609012639e+01,-1.330280660522222e+01,-1.371609829448346e+01,-1.330280660522222e+01
1.464021793587174e+00,-1.330511445713516e+01,-1.364653183868982e+01,-1.330561975485178e+01,-1.330511445713516e+01,-1.371640195920885e+01,-1.330511445713516e+01
1.464100075150300e+00,-1.330626842434641e+01,-1.364668367648077e+01,-1.330577159291329e+01,-1.330626842434641e+01,-1.371655379699980e+01,-1.330626842434641e+01
1.464119645541082e+00,-1.330655692044627e+01,-1.364672163649391e+01,-1.330580955326810e+01,-1.330655692044627e+01,-1.371659175701294e+01,-1.330655692044627e+01
1.464139215931864e+00,-1.330684541826489e+01,-1.364675959673321e+01,-1.330684541826489e+01,-1.330684541826489e+01,-1.371662971725224e+01,-1.330684541826489e+01
1.464178356713427e+00,-1.330742241905829e+01,-1.364683551789023e+01,-1.330742241905829e+01,-1.330742241905829e+01,-1.371670563840926e+01,-1.330742241905829e+01
1.465430861723447e+00,-1.332589007296753e+01,-1.364926547235198e+01,-1.332589007296753e+01,-1.332589007296753e+01,-1.371913559287100e+01,-1.332589007296753e+01
1.467935871743487e+00,-1.336284646837721e+01,-1.365412815595851e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.372399827647754e+01,-1.336284646837721e+01
1.472945891783567e+00,-1.343684339031511e+01,-1.366386459305560e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.373373471357463e+01,-1.343684339031511e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.368338151735208e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.375325163787111e+01,-1.358517201496830e+01
1.487975951903807e+00,-1.365950272828280e+01,-1.369316187436714e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.376303199488617e+01,-1.365950272828280e+01
1.490480961923847e+00,-1.369670947027542e+01,-1.369805749831354e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.376792761883257e+01,-1.369670947027542e+01
1.490559243486974e+00,-1.369787262453749e+01,-1.369821054492697e+01,-1.369787262453749e+01,-1.369787262453749e+01,-1.376808066544600e+01,-1.369787262453749e+01
1.490578813877755e+00,-1.369816341730031e+01,-1.369824880713260e+01,-1.369816341730031e+01,-1.369816341730031e+01,-1.376811892765163e+01,-1.369816341730031e+01
1.490598384268537e+00,-1.369845421174199e+01,-1.369845421174199e+01,-1.369845421174199e+01,-1.369845421174199e+01,-1.376815719007817e+01,-1.369845421174199e+01
1.490637525050100e+00,-1.369903580566181e+01,-1.369903580566181e+01,-1.369903580566181e+01,-1.369903580566181e+01,-1.376823371559393e+01,-1.369903580566181e+01
1.490794088176353e+00,-1.370136224848979e+01,-1.370136224848979e+01,-1.370136224848979e+01,-1.370136224848979e+01,-1.376853982649235e+01,-1.370136224848979e+01
1.491107214428858e+00,-1.370601545641103e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.376915209069252e+01,-1.370601545641103e+01
1.491733466933868e+00,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.377037678865144e+01,-1.371532316089886e+01
1.492985971943888e+00,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.377282686236626e+01,-1.373394372113151e+01
1.495490981963928e+00,-1.377120542006903e+01,-1.377120542006903e+01,-1.377120542006903e+01,-1.377120542006903e+01,-1.377772971748962e+01,-1.377120542006903e+01
1.495804108216433e+00,-1.377586505935959e+01,-1.377586505935959e+01,-1.377586505935959e+01,-1.377586505935959e+01,-1.377834282792259e+01,-1.377586505935959e+01
1.495960671342685e+00,-1.377819503944143e+01,-1.377819503944143e+01,-1.377819503944143e+01,-1.377819503944143e+01,-1.377864940424915e+01,-1.377819503944143e+01
1.495980241733467e+00,-1.377848629447104e+01,-1.377848629447104e+01,-1.377848629447104e+01,-1.377848629447104e+01,-1.377848629451399e+01,-1.377848629447104e+01
1.495999812124248e+00,-1.377877755117153e+01,-1.377877755117153e+01,-1.377877755117153e+01,-1.377877755117153e+01,-1.377877755117153e+01,-1.377877755117153e+01
1.496038952905812e+00,-1.377936006958503e+01,-1.377936006958503e+01,-1.377936006958503e+01,-1.377936006958503e+01,-1.377936006958503e+01,-1.377936006958503e+01
1.496117234468938e+00,-1.378052512646129e+01,-1.378052512646129e+01,-1.378052512646129e+01,-1.378052512646129e+01,-1.378052512646129e+01,-1.378052512646129e+01
1.496743486973948e+00,-1.378984654362577e+01,-1.378984654362577e+01,-1.378984654362577e+01,-1.378984654362577e+01,-1.378984654362577e+01,-1.378984654362577e+01
1.497995991983968e+00,-1.380849450649547e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.380849450649547e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
