,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
2.404809619238477e-01,-1.029292894639040e+01,-1.098965996674348e+01,-1.204439152510959e+01,-1.150260218368535e+01,-1.226428494534831e+01,-1.544128398823026e+01
2.605210420841683e-01,-1.030392782686859e+01,-1.100065884722167e+01,-1.205539040558778e+01,-1.151360106416354e+01,-1.227528382582650e+01,-1.545228286870845e+01
2.805611222444890e-01,-1.031571355990470e+01,-1.101244458025778e+01,-1.206717613862389e+01,-1.152538679719965e+01,-1.228706955886261e+01,-1.546406860174456e+01
3.006012024048096e-01,-1.032827222384483e+01,-1.102500324419792e+01,-1.207973480256403e+01,-1.153794546113978e+01,-1.229962822280275e+01,-1.547662726568470e+01
3.206412825651302e-01,-1.034158993077367e+01,-1.103832095112675e+01,-1.209305250949286e+01,-1.155126316806862e+01,-1.231294592973158e+01,-1.548994497261353e+01
3.406813627254509e-01,-1.035565284159552e+01,-1.105238386194860e+01,-1.210711542031471e+01,-1.156532607889046e+01,-1.232700884055343e+01,-1.550400788343538e+01
3.607214428857715e-01,-1.037044718072143e+01,-1.106717820107451e+01,-1.212190975944062e+01,-1.158012041801638e+01,-1.234180317967934e+01,-1.551880222256130e+01
3.807615230460922e-01,-1.038595925029144e+01,-1.108269027064452e+01,-1.213742182901063e+01,-1.159563248758639e+01,-1.235731524924935e+01,-1.553431429213130e+01
4.008016032064128e-01,-1.040217544386726e+01,-1.109890646422034e+01,-1.215363802258645e+01,-1.161184868116221e+01,-1.237353144282518e+01,-1.555053048570713e+01
4.208416833667334e-01,-1.041908225953776e+01,-1.111581327989084e+01,-1.217054483825695e+01,-1.162875549683271e+01,-1.239043825849568e+01,-1.556743730137763e+01
4.408817635270541e-01,-1.043666631238653e+01,-1.113339733273961e+01,-1.218812889110572e+01,-1.164633954968147e+01,-1.240802231134444e+01,-1.558502135422639e+01
4.609218436873747e-01,-1.045491434627859e+01,-1.115164536663167e+01,-1.220637692499778e+01,-1.166458758357354e+01,-1.242627034523650e+01,-1.560326938811846e+01
4.809619238476954e-01,-1.047381324493094e+01,-1.117054426528402e+01,-1.222527582365013e+01,-1.168348648222589e+01,-1.244516924388885e+01,-1.562216828677081e+01
5.010020040080160e-01,-1.049335004223905e+01,-1.119008106259214e+01,-1.224481262095825e+01,-1.170302327953400e+01,-1.246470604119697e+01,-1.564170508407892e+01
5.210420841683366e-01,-1.051351193183931e+01,-1.121024295219239e+01,-1.226497451055850e+01,-1.172318516913426e+01,-1.248486793079723e+01,-1.566186697367918e+01
5.410821643286573e-01,-1.053428627589437e+01,-1.123101729624745e+01,-1.228574885461356e+01,-1.174395951318932e+01,-1.250564227485228e+01,-1.568264131773424e+01
5.611222444889780e-01,-1.055566061309553e+01,-1.125239163344862e+01,-1.230712319181473e+01,-1.176533385039048e+01,-1.252701661205345e+01,-1.570401565493540e+01
5.811623246492986e-01,-1.057762266588268e+01,-1.127435368623576e+01,-1.232908524460187e+01,-1.178729590317762e+01,-1.254897866484059e+01,-1.572597770772254e+01
6.012024048096192e-01,-1.060016034688834e+01,-1.129689136724143e+01,-1.235162292560754e+01,-1.180983358418329e+01,-1.257151634584626e+01,-1.574851538872821e+01
6.212424849699398e-01,-1.062326176461813e+01,-1.131999278497121e+01,-1.237472434333732e+01,-1.183293500191308e+01,-1.259461776357604e+01,-1.577161680645799e+01
6.412825651302605e-01,-1.064691522838431e+01,-1.134364624873739e+01,-1.239837780710350e+01,-1.185658846567926e+01,-1.261827122734222e+01,-1.579527027022417e+01
6.613226452905812e-01,-1.067110925251418e+01,-1.136784027286726e+01,-1.242257183123338e+01,-1.188078248980913e+01,-1.264246525147210e+01,-1.581946429435405e+01
6.813627254509018e-01,-1.069583255985817e+01,-1.139256358021125e+01,-1.244729513857736e+01,-1.190550579715312e+01,-1.266718855881608e+01,-1.584418760169804e+01
7.014028056112224e-01,-1.072107408462588e+01,-1.141780510497896e+01,-1.247253666334507e+01,-1.193074732192083e+01,-1.269243008358379e+01,-1.586942912646574e+01
7.214428857715430e-01,-1.074682297458104e+01,-1.144355399493412e+01,-1.249828555330023e+01,-1.195649621187599e+01,-1.271817897353895e+01,-1.589517801642090e+01
7.414829659318637e-01,-1.077306859262806e+01,-1.146979961298114e+01,-1.252453117134725e+01,-1.198274182992301e+01,-1.274442459158597e+01,-1.592142363446793e+01
7.615230460921844e-01,-1.079980051782460e+01,-1.149653153817768e+01,-1.255126309654379e+01,-1.200947375511955e+01,-1.277115651678251e+01,-1.594815555966446e+01
7.815631262525050e-01,-1.082700854585539e+01,-1.152373956620847e+01,-1.257847112457458e+01,-1.203668178315033e+01,-1.279836454481330e+01,-1.597536358769525e+01
8.016032064128256e-01,-1.085468268900331e+01,-1.155141370935639e+01,-1.260614526772250e+01,-1.206435592629826e+01,-1.282603868796122e+01,-1.600303773084318e+01
8.216432865731462e-01,-1.088281317565380e+01,-1.157954419600688e+01,-1.263427575437299e+01,-1.209248641294875e+01,-1.285416917461171e+01,-1.603116821749366e+01
8.416833667334669e-01,-1.091139044936837e+01,-1.160812146972145e+01,-1.266285302808756e+01,-1.212106368666332e+01,-1.288274644832628e+01,-1.605974549120823e+01
8.617234468937875e-01,-1.094040516756276e+01,-1.163713618791584e+01,-1.269186774628195e+01,-1.215007840485771e+01,-1.291176116652067e+01,-1.608876020940262e+01
8.817635270541082e-01,-1.096984819982433e+01,-1.166657922017741e+01,-1.272131077854352e+01,-1.217952143711928e+01,-1.294120419878224e+01,-1.611820324166420e+01
9.018036072144289e-01,-1.099971062590233e+01,-1.169644164625542e+01,-1.275117320462153e+01,-1.220938386319728e+01,-1.297106662486025e+01,-1.614806566774220e+01
9.218436873747494e-01,-1.102998373340350e+01,-1.172671475375658e+01,-1.278144631212269e+01,-1.223965697069844e+01,-1.300133973236141e+01,-1.617833877524336e+01
9.418837675350701e-01,-1.106065901522420e+01,-1.175739003557728e+01,-1.281212159394339e+01,-1.227033225251915e+01,-1.303201501418211e+01,-1.620901405706406e+01
9.619238476953907e-01,-1.109172816674886e+01,-1.178845918710194e+01,-1.284319074546805e+01,-1.230140140404381e+01,-1.306308416570677e+01,-1.624008320858873e+01
9.819639278557114e-01,-1.112318308284280e+01,-1.181991410319588e+01,-1.287464566156200e+01,-1.233285632013775e+01,-1.309453908180072e+01,-1.627153812468267e+01
1.002004008016032e+00,-1.115501585466617e+01,-1.185174687501926e+01,-1.290647843338537e+01,-1.236468909196112e+01,-1.312637185362409e+01,-1.630337089650604e+01
1.022044088176353e+00,-1.118721876633401e+01,-1.188394978668709e+01,-1.293868134505320e+01,-1.239689200362896e+01,-1.315857476529192e+01,-1.633557380817387e+01
1.042084168336673e+00,-1.121978429144578e+01,-1.191651531179886e+01,-1.297124687016497e+01,-1.242945752874073e+01,-1.319114029040369e+01,-1.636813933328564e+01
1.062124248496994e+00,-1.125270508950628e+01,-1.194943610985936e+01,-1.300416766822547e+01,-1.246237832680123e+01,-1.322406108846419e+01,-1.640106013134615e+01
1.082164328657315e+00,-1.128597400225798e+01,-1.198270502261106e+01,-1.303743658097718e+01,-1.249564723955293e+01,-1.325733000121589e+01,-1.643432904409785e+01
1.102204408817635e+00,-1.131958404994358e+01,-1.201631507029666e+01,-1.307104662866277e+01,-1.252925728723853e+01,-1.329094004890149e+01,-1.646793909178345e+01
1.122244488977956e+00,-1.135352842751584e+01,-1.205025944786892e+01,-1.310499100623503e+01,-1.256320166481079e+01,-1.332488442647375e+01,-1.650188346935570e+01
1.142284569138277e+00,-1.138780050081043e+01,-1.208453152116351e+01,-1.313926307952962e+01,-1.259747373810537e+01,-1.335915649976834e+01,-1.653615554265029e+01
1.162324649298597e+00,-1.142239380269609e+01,-1.211912482304917e+01,-1.317385638141528e+01,-1.263206703999104e+01,-1.339374980165400e+01,-1.657074884453595e+01
1.182364729458918e+00,-1.145730202921507e+01,-1.215403304956815e+01,-1.320876460793426e+01,-1.266697526651002e+01,-1.342865802817299e+01,-1.660565707105494e+01
1.202404809619238e+00,-1.149251903572561e+01,-1.218925005607869e+01,-1.324398161444480e+01,-1.270219227302056e+01,-1.346387503468353e+01,-1.664087407756548e+01
1.222444889779559e+00,-1.152803883305693e+01,-1.222476985341001e+01,-1.327950141177612e+01,-1.273771207035188e+01,-1.349939483201484e+01,-1.667639387489680e+01
1.242484969939880e+00,-1.156385558368627e+01,-1.226058660403935e+01,-1.331531816240546e+01,-1.277352882098122e+01,-1.353521158264418e+01,-1.671221062552614e+01
1.262525050100200e+00,-1.159996359794629e+01,-1.229669461829937e+01,-1.335142617666548e+01,-1.280963683524124e+01,-1.357131959690421e+01,-1.674831863978616e+01
1.282565130260521e+00,-1.163635733027029e+01,-1.233308835062337e+01,-1.338781990898948e+01,-1.284603056756523e+01,-1.360771332922820e+01,-1.678471237211015e+01
1.302605210420842e+00,-1.167303137548171e+01,-1.236976239583480e+01,-1.342449395420091e+01,-1.288270461277666e+01,-1.364438737443963e+01,-1.682138641732158e+01
1.322645290581162e+00,-1.170998046513379e+01,-1.240671148548687e+01,-1.346144304385298e+01,-1.291965370242874e+01,-1.368133646409170e+01,-1.685833550697365e+01
1.342685370741483e+00,-1.174719946390397e+01,-1.244393048425705e+01,-1.349866204262316e+01,-1.295687270119892e+01,-1.371855546286188e+01,-1.689555450574384e+01
1.352705410821643e+00,-1.176590860994723e+01,-1.246263963030031e+01,-1.351737118866642e+01,-1.297558184724218e+01,-1.373726460890514e+01,-1.691426365178710e+01
1.357715430861723e+00,-1.177528782479892e+01,-1.247201884515201e+01,-1.352675040351812e+01,-1.298496106209387e+01,-1.374664382375684e+01,-1.692364286663879e+01
1.358341683366733e+00,-1.177646137615842e+01,-1.247319239651150e+01,-1.352792395487761e+01,-1.298613461345337e+01,-1.374781737511633e+01,-1.692481641799828e+01
1.358498246492986e+00,-1.177675480384023e+01,-1.247348582419331e+01,-1.352821738255942e+01,-1.298642804113518e+01,-1.374811080279814e+01,-1.692510984568009e+01
1.358517816883767e+00,-1.177566211827107e+01,-1.247352250377381e+01,-1.352825406213992e+01,-1.298646472071568e+01,-1.374814748237864e+01,-1.692514652526060e+01
1.358537387274549e+00,-1.177594088437023e+01,-1.247355918360325e+01,-1.352829074196936e+01,-1.298650140054512e+01,-1.374818416220808e+01,-1.692518320509004e+01
1.358576528056112e+00,-1.177649842267959e+01,-1.247363254400891e+01,-1.352836410237503e+01,-1.298657476095078e+01,-1.374825752261375e+01,-1.692525656549570e+01
1.358654809619238e+00,-1.177761352334589e+01,-1.247377926780727e+01,-1.352851082617338e+01,-1.298672148474914e+01,-1.374840424641210e+01,-1.692540328929406e+01
1.358967935871743e+00,-1.178207422946107e+01,-1.247436620282243e+01,-1.352909776118854e+01,-1.298730841976430e+01,-1.374899118142726e+01,-1.692599022430921e+01
1.360220440881764e+00,-1.179992189378838e+01,-1.247671457970760e+01,-1.353144613807371e+01,-1.298965679664947e+01,-1.375133955831243e+01,-1.692833860119439e+01
1.362725450901804e+00,-1.183564042465638e+01,-1.248141438640076e+01,-1.353614594476687e+01,-1.299435660334263e+01,-1.375603936500559e+01,-1.693303840788754e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.251915831226776e+01,-1.357388987063387e+01,-1.303210052920963e+01,-1.379378329087259e+01,-1.697078233375454e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.255715750488433e+01,-1.361188906325044e+01,-1.307009972182620e+01,-1.383178248348916e+01,-1.700878152637111e+01
1.412825651302605e+00,-1.255640151815945e+01,-1.257625137238800e+01,-1.363098293075412e+01,-1.308919358932987e+01,-1.385087635099284e+01,-1.702787539387479e+01
1.414078156312625e+00,-1.257457395792446e+01,-1.257864248288340e+01,-1.363337404124951e+01,-1.309158469982527e+01,-1.385326746148823e+01,-1.703026650437019e+01
1.414391282565130e+00,-1.257911821887177e+01,-1.257924041195542e+01,-1.363397197032153e+01,-1.309218262889728e+01,-1.385386539056025e+01,-1.703086443344220e+01
1.414469564128256e+00,-1.258025435601069e+01,-1.257938990455060e+01,-1.363412146205033e+01,-1.309233212062609e+01,-1.385401488228905e+01,-1.703101392517100e+01
1.414508704909820e+00,-1.258082243536406e+01,-1.257946465310496e+01,-1.363419620933367e+01,-1.309240686790942e+01,-1.385408962957239e+01,-1.703108867245434e+01
1.414528275300601e+00,-1.258110647773660e+01,-1.258110647773660e+01,-1.363423358333006e+01,-1.309244424190581e+01,-1.385412700356878e+01,-1.703112604645073e+01
1.414547845691382e+00,-1.258139052190635e+01,-1.258139052190635e+01,-1.363427095756292e+01,-1.309248161613868e+01,-1.385416437780164e+01,-1.703116342068359e+01
1.414704408817635e+00,-1.258366293995974e+01,-1.258366293995974e+01,-1.363456995993836e+01,-1.309278061851412e+01,-1.385446338017709e+01,-1.703146242305904e+01
1.415330661322645e+00,-1.259275376203453e+01,-1.259275376203453e+01,-1.363576612073768e+01,-1.309397677931344e+01,-1.385565954097640e+01,-1.703265858385835e+01
1.417835671342685e+00,-1.262913542982681e+01,-1.262913542982681e+01,-1.364055318228929e+01,-1.309876384086505e+01,-1.386044660252801e+01,-1.703744564540997e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.270198677019768e+01,-1.365013888496967e+01,-1.310834954354543e+01,-1.387003230520839e+01,-1.704703134809035e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.368863481419189e+01,-1.314684547276764e+01,-1.390852823443061e+01,-1.708552727731256e+01
1.452905811623246e+00,-1.314153126606473e+01,-1.314153126606473e+01,-1.370797368705744e+01,-1.316618434563320e+01,-1.392786710729616e+01,-1.710486615017811e+01
1.454158316633266e+00,-1.315993527857206e+01,-1.315993527857206e+01,-1.371039526765051e+01,-1.316860592622627e+01,-1.393028868788923e+01,-1.710728773077118e+01
1.454784569138276e+00,-1.316913994894070e+01,-1.316913994894070e+01,-1.371160640848849e+01,-1.316981706706425e+01,-1.393149982872721e+01,-1.710849887160916e+01
1.454823709919840e+00,-1.316971529977630e+01,-1.316971529977630e+01,-1.371168211254581e+01,-1.316989277112156e+01,-1.393157553278453e+01,-1.710857457566648e+01
1.454843280310621e+00,-1.317000297779375e+01,-1.317000297779375e+01,-1.371171996491652e+01,-1.316993062349808e+01,-1.393161338515525e+01,-1.710861242803720e+01
1.454862850701403e+00,-1.317029065754427e+01,-1.317029065754427e+01,-1.371175781751528e+01,-1.317029065754427e+01,-1.393165123775400e+01,-1.710865028063595e+01
1.454941132264529e+00,-1.317144139387635e+01,-1.317144139387635e+01,-1.371190923019055e+01,-1.317144139387635e+01,-1.393180265042927e+01,-1.710880169331123e+01
1.455097695390781e+00,-1.317374294971830e+01,-1.317374294971830e+01,-1.371221206648554e+01,-1.317374294971830e+01,-1.393210548672426e+01,-1.710910452960622e+01
1.455410821643286e+00,-1.317834639405901e+01,-1.317834639405901e+01,-1.371281778284616e+01,-1.317834639405901e+01,-1.393271120308488e+01,-1.710971024596684e+01
1.457915831663327e+00,-1.321518990215518e+01,-1.321518990215518e+01,-1.371766561285882e+01,-1.321518990215518e+01,-1.393755903309754e+01,-1.711455807597949e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.372737244215672e+01,-1.328896180481922e+01,-1.394726586239544e+01,-1.712426490527739e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.376634746980791e+01,-1.358517201496830e+01,-1.398624089004663e+01,-1.716323993292859e+01
1.492985971943888e+00,-1.373394372113151e+01,-1.373394372113151e+01,-1.378592269430307e+01,-1.373394372113151e+01,-1.400581611454179e+01,-1.718281515742375e+01
1.495490981963928e+00,-1.377120542006903e+01,-1.377120542006903e+01,-1.379082554942643e+01,-1.377120542006903e+01,-1.401071896966515e+01,-1.718771801254710e+01
1.496743486973948e+00,-1.378984654362577e+01,-1.378984654362577e+01,-1.379327832884179e+01,-1.378984654362577e+01,-1.401317174908051e+01,-1.719017079196246e+01
1.496900050100200e+00,-1.379217716511440e+01,-1.379217716511440e+01,-1.379358498956398e+01,-1.379217716511440e+01,-1.401347840980270e+01,-1.719047745268465e+01
1.496978331663327e+00,-1.379334251592819e+01,-1.379334251592819e+01,-1.379373832519737e+01,-1.379334251592819e+01,-1.401363174543609e+01,-1.719063078831805e+01
1.496997902054108e+00,-1.379363385780523e+01,-1.379363385780523e+01,-1.379363385782679e+01,-1.379363385780523e+01,-1.401367007989360e+01,-1.719066912277555e+01
1.497017472444890e+00,-1.379392520135165e+01,-1.379392520135165e+01,-1.379392520135165e+01,-1.379392520135165e+01,-1.401370841457076e+01,-1.719070745745271e+01
1.497056613226453e+00,-1.379450789345252e+01,-1.379450789345252e+01,-1.379450789345252e+01,-1.379450789345252e+01,-1.401378508458403e+01,-1.719078412746598e+01
1.497369739478958e+00,-1.379916967061831e+01,-1.379916967061831e+01,-1.379916967061831e+01,-1.379916967061831e+01,-1.401439847631637e+01,-1.719139751919833e+01
1.497995991983968e+00,-1.380849450649547e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.401562542840547e+01,-1.719262447128742e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.402544912497042e+01,-1.720244816785237e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.404513941345350e+01,-1.722213845633545e+01
1.513652304609219e+00,-1.404216804637740e+01,-1.404216804637740e+01,-1.404216804637740e+01,-1.404216804637740e+01,-1.404637194681099e+01,-1.722337098969294e+01
1.513808867735471e+00,-1.404451012301330e+01,-1.404451012301330e+01,-1.404451012301330e+01,-1.404451012301330e+01,-1.404668011478940e+01,-1.722367915767135e+01
1.513887149298597e+00,-1.404568120080983e+01,-1.404568120080983e+01,-1.404568120080983e+01,-1.404568120080983e+01,-1.404683420397315e+01,-1.722383324685510e+01
1.513906719689379e+00,-1.404597397437100e+01,-1.404597397437100e+01,-1.404597397437100e+01,-1.404597397437100e+01,-1.404687272681014e+01,-1.722387176969210e+01
1.513926290080160e+00,-1.404626674957694e+01,-1.404626674957694e+01,-1.404626674957694e+01,-1.404626674957694e+01,-1.404626675000821e+01,-1.722391029274551e+01
1.513965430861723e+00,-1.404685230492299e+01,-1.404685230492299e+01,-1.404685230492299e+01,-1.404685230492299e+01,-1.404685230494219e+01,-1.722398733950157e+01
1.514278557114229e+00,-1.405153698450600e+01,-1.405153698450600e+01,-1.405153698450600e+01,-1.405153698450600e+01,-1.405153698450600e+01,-1.722460374470986e+01
1.515531062124249e+00,-1.407027991090379e+01,-1.407027991090379e+01,-1.407027991090379e+01,-1.407027991090379e+01,-1.407027991090379e+01,-1.722706991923589e+01
1.518036072144289e+00,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.723200492285916e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.724188552128973e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.728154800522284e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.732143172953550e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.736153289924727e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.740184781182079e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.744237285454164e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.748310450196972e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.752403931346149e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.756517393076171e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.760650507566361e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.764802954773630e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.768974422211798e+01
1.748496993987976e+00,-1.766608562965654e+01,-1.766608562965654e+01,-1.766608562965654e+01,-1.766608562965654e+01,-1.766608562965654e+01,-1.770020225065072e+01
1.749749498997996e+00,-1.768596973167609e+01,-1.768596973167609e+01,-1.768596973167609e+01,-1.768596973167609e+01,-1.768596973167609e+01,-1.770281857986382e+01
1.749827780561122e+00,-1.768721267165666e+01,-1.768721267165666e+01,-1.768721267165666e+01,-1.768721267165666e+01,-1.768721267165666e+01,-1.770298212459810e+01
1.749866921342685e+00,-1.768783414974416e+01,-1.768783414974416e+01,-1.768783414974416e+01,-1.768783414974416e+01,-1.768783414974416e+01,-1.770306389803067e+01
1.749886491733467e+00,-1.768814489081215e+01,-1.768814489081215e+01,-1.768814489081215e+01,-1.768814489081215e+01,-1.768814489081215e+01,-1.768814507515739e+01
1.749906062124248e+00,-1.768845563322959e+01,-1.768845563322959e+01,-1.768845563322959e+01,-1.768845563322959e+01,-1.768845563322959e+01,-1.768845581098417e+01
1.750062625250501e+00,-1.769094162114717e+01,-1.769094162114717e+01,-1.769094162114717e+01,-1.769094162114717e+01,-1.769094162114717e+01,-1.769094175049438e+01
1.750375751503006e+00,-1.769591385603116e+01,-1.769591385603116e+01,-1.769591385603116e+01,-1.769591385603116e+01,-1.769591385603116e+01,-1.769591391159543e+01
1.751002004008016e+00,-1.770585936169100e+01,-1.770585936169100e+01,-1.770585936169100e+01,-1.770585936169100e+01,-1.770585936169100e+01,-1.770585936169100e+01
1.753507014028056e+00,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
