,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
4.208416833667334e-01,-1.180224369739732e+01,-1.266883179943705e+01,-1.399300715863916e+01,-9.642975064426421e+00,-9.894838082867443e+00,-1.234781658887726e+01
4.408817635270541e-01,-1.181982775024608e+01,-1.268641585228581e+01,-1.401059121148793e+01,-9.660559117275184e+00,-9.912422135716206e+00,-1.236540064172602e+01
4.609218436873747e-01,-1.183807578413815e+01,-1.270466388617788e+01,-1.402883924537999e+01,-9.678807151167250e+00,-9.930670169608272e+00,-1.238364867561809e+01
4.809619238476954e-01,-1.185697468279050e+01,-1.272356278483023e+01,-1.404773814403234e+01,-9.697706049819599e+00,-9.949569068260621e+00,-1.240254757427043e+01
5.010020040080160e-01,-1.187651148009861e+01,-1.274309958213834e+01,-1.406727494134045e+01,-9.717242847127713e+00,-9.969105865568734e+00,-1.242208437157855e+01
5.210420841683366e-01,-1.189667336969887e+01,-1.276326147173860e+01,-1.408743683094071e+01,-9.737404736727971e+00,-9.989267755168992e+00,-1.244224626117881e+01
5.410821643286573e-01,-1.191744771375393e+01,-1.278403581579366e+01,-1.410821117499577e+01,-9.758179080783030e+00,-1.001004209922405e+01,-1.246302060523387e+01
5.611222444889780e-01,-1.193882205095509e+01,-1.280541015299482e+01,-1.412958551219693e+01,-9.779553417984193e+00,-1.003141643642521e+01,-1.248439494243503e+01
5.811623246492986e-01,-1.196078410374223e+01,-1.282737220578196e+01,-1.415154756498408e+01,-9.801515470771333e+00,-1.005337848921235e+01,-1.250635699522217e+01
6.012024048096192e-01,-1.198332178474790e+01,-1.284990988678763e+01,-1.417408524598974e+01,-9.824053151777004e+00,-1.007591617021803e+01,-1.252889467622784e+01
6.212424849699398e-01,-1.200642320247769e+01,-1.287301130451741e+01,-1.419718666371953e+01,-9.847154569506786e+00,-1.009901758794781e+01,-1.255199609395762e+01
6.412825651302605e-01,-1.203007666624386e+01,-1.289666476828359e+01,-1.422084012748571e+01,-9.870808033272965e+00,-1.012267105171399e+01,-1.257564955772380e+01
6.613226452905812e-01,-1.205427069037374e+01,-1.292085879241347e+01,-1.424503415161558e+01,-9.895002057402841e+00,-1.014686507584386e+01,-1.259984358185368e+01
6.813627254509018e-01,-1.207899399771773e+01,-1.294558209975746e+01,-1.426975745895957e+01,-9.919725364746830e+00,-1.017158838318785e+01,-1.262456688919766e+01
7.014028056112224e-01,-1.210423552248544e+01,-1.297082362452517e+01,-1.429499898372728e+01,-9.944966889514538e+00,-1.019682990795556e+01,-1.264980841396537e+01
7.214428857715430e-01,-1.212998441244060e+01,-1.299657251448032e+01,-1.432074787368244e+01,-9.970715779469696e+00,-1.022257879791072e+01,-1.267555730392053e+01
7.414829659318637e-01,-1.215623003048762e+01,-1.302281813252735e+01,-1.434699349172946e+01,-9.996961397516719e+00,-1.024882441595774e+01,-1.270180292196755e+01
7.615230460921844e-01,-1.218296195568416e+01,-1.304955005772388e+01,-1.437372541692600e+01,-1.002369332271326e+01,-1.027555634115428e+01,-1.272853484716409e+01
7.815631262525050e-01,-1.221016998371494e+01,-1.307675808575467e+01,-1.440093344495678e+01,-1.005090135074404e+01,-1.030276436918506e+01,-1.275574287519488e+01
8.016032064128256e-01,-1.223784412686287e+01,-1.310443222890260e+01,-1.442860758810471e+01,-1.007857549389197e+01,-1.033043851233299e+01,-1.278341701834280e+01
8.216432865731462e-01,-1.226597461351336e+01,-1.313256271555309e+01,-1.445673807475520e+01,-1.010670598054246e+01,-1.035856899898348e+01,-1.281154750499329e+01
8.416833667334669e-01,-1.229455188722793e+01,-1.316113998926765e+01,-1.448531534846977e+01,-1.013528325425703e+01,-1.038714627269805e+01,-1.284012477870786e+01
8.617234468937875e-01,-1.232356660542231e+01,-1.319015470746204e+01,-1.451433006666416e+01,-1.016429797245141e+01,-1.041616099089244e+01,-1.286913949690225e+01
8.817635270541082e-01,-1.235300963768389e+01,-1.321959773972362e+01,-1.454377309892573e+01,-1.019374100471299e+01,-1.044560402315401e+01,-1.289858252916382e+01
9.018036072144289e-01,-1.238287206376189e+01,-1.324946016580162e+01,-1.457363552500373e+01,-1.022360343079099e+01,-1.047546644923201e+01,-1.292844495524183e+01
9.218436873747494e-01,-1.241314517126305e+01,-1.327973327330278e+01,-1.460390863250490e+01,-1.025387653829215e+01,-1.050573955673318e+01,-1.295871806274299e+01
9.418837675350701e-01,-1.244382045308376e+01,-1.331040855512348e+01,-1.463458391432560e+01,-1.028455182011286e+01,-1.053641483855388e+01,-1.298939334456369e+01
9.619238476953907e-01,-1.247488960460842e+01,-1.334147770664815e+01,-1.466565306585026e+01,-1.031562097163752e+01,-1.056748399007854e+01,-1.302046249608835e+01
9.819639278557114e-01,-1.250634452070236e+01,-1.337293262274209e+01,-1.469710798194420e+01,-1.034707588773146e+01,-1.059893890617248e+01,-1.305191741218230e+01
1.002004008016032e+00,-1.253817729252573e+01,-1.340476539456546e+01,-1.472894075376757e+01,-1.037890865955483e+01,-1.063077167799585e+01,-1.308375018400567e+01
1.022044088176353e+00,-1.257038020419357e+01,-1.343696830623329e+01,-1.476114366543541e+01,-1.041111157122267e+01,-1.066297458966369e+01,-1.311595309567350e+01
1.042084168336673e+00,-1.260294572930534e+01,-1.346953383134507e+01,-1.479370919054718e+01,-1.044367709633444e+01,-1.069554011477546e+01,-1.314851862078527e+01
1.062124248496994e+00,-1.263586652736584e+01,-1.350245462940557e+01,-1.482662998860768e+01,-1.047659789439494e+01,-1.072846091283596e+01,-1.318143941884577e+01
1.082164328657315e+00,-1.266913544011754e+01,-1.353572354215727e+01,-1.485989890135938e+01,-1.050986680714664e+01,-1.076172982558766e+01,-1.321470833159747e+01
1.102204408817635e+00,-1.270274548780314e+01,-1.356933358984287e+01,-1.489350894904498e+01,-1.054347685483224e+01,-1.079533987327326e+01,-1.324831837928307e+01
1.122244488977956e+00,-1.273668986537540e+01,-1.360327796741512e+01,-1.492745332661724e+01,-1.057742123240450e+01,-1.082928425084552e+01,-1.328226275685533e+01
1.142284569138277e+00,-1.277096193866998e+01,-1.363755004070971e+01,-1.496172539991183e+01,-1.061169330569908e+01,-1.086355632414011e+01,-1.331653483014992e+01
1.162324649298597e+00,-1.280555524055564e+01,-1.367214334259537e+01,-1.499631870179749e+01,-1.064628660758475e+01,-1.089814962602577e+01,-1.335112813203558e+01
1.182364729458918e+00,-1.284046346707463e+01,-1.370705156911436e+01,-1.503122692831647e+01,-1.068119483410373e+01,-1.093305785254475e+01,-1.338603635855457e+01
1.202404809619238e+00,-1.287568047358517e+01,-1.374226857562490e+01,-1.506644393482701e+01,-1.071641184061427e+01,-1.096827485905529e+01,-1.342125336506511e+01
1.222444889779559e+00,-1.291120027091649e+01,-1.377778837295622e+01,-1.510196373215833e+01,-1.075193163794559e+01,-1.100379465638661e+01,-1.345677316239642e+01
1.242484969939880e+00,-1.294701702154583e+01,-1.381360512358556e+01,-1.513778048278767e+01,-1.078774838857493e+01,-1.103961140701595e+01,-1.349258991302576e+01
1.262525050100200e+00,-1.298312503580585e+01,-1.384971313784558e+01,-1.517388849704769e+01,-1.082385640283495e+01,-1.107571942127597e+01,-1.352869792728579e+01
1.282565130260521e+00,-1.301951876812984e+01,-1.388610687016957e+01,-1.521028222937169e+01,-1.086025013515894e+01,-1.111211315359996e+01,-1.356509165960978e+01
1.292585170340681e+00,-1.303782108406462e+01,-1.390440918610435e+01,-1.522858454530647e+01,-1.087855245109373e+01,-1.113041546953475e+01,-1.358339397554456e+01
1.293837675350701e+00,-1.304011376768117e+01,-1.390670186972090e+01,-1.523087722892301e+01,-1.088084513471027e+01,-1.113270815315129e+01,-1.358568665916111e+01
1.294463927855712e+00,-1.304126051580252e+01,-1.390784861784224e+01,-1.523202397704436e+01,-1.088199188283162e+01,-1.113385490127264e+01,-1.358683340728245e+01
1.294542209418838e+00,-1.304140387835185e+01,-1.390799198039158e+01,-1.523216733959369e+01,-1.088213524538095e+01,-1.113399826382198e+01,-1.358697676983179e+01
1.294561779809619e+00,-1.304143971964995e+01,-1.390802782168967e+01,-1.523220318089179e+01,-1.088217108667905e+01,-1.113403410512007e+01,-1.358701261112988e+01
1.294581350200401e+00,-1.304147556121233e+01,-1.390806366325206e+01,-1.523223902245417e+01,-1.087523424532725e+01,-1.113406994668245e+01,-1.358704845269227e+01
1.294620490981964e+00,-1.304154724512996e+01,-1.390813534716969e+01,-1.523231070637180e+01,-1.087577903455982e+01,-1.113414163060008e+01,-1.358712013660990e+01
1.294777054108216e+00,-1.304183399137124e+01,-1.390842209341097e+01,-1.523259745261308e+01,-1.087795827782597e+01,-1.113442837684136e+01,-1.358740688285117e+01
1.295090180360722e+00,-1.304240753458527e+01,-1.390899563662500e+01,-1.523317099582711e+01,-1.088231717871430e+01,-1.113500192005539e+01,-1.358798042606521e+01
1.297595190380762e+00,-1.304699831312600e+01,-1.391358641516573e+01,-1.523776177436784e+01,-1.091720709471899e+01,-1.113959269859612e+01,-1.359257120460594e+01
1.302605210420842e+00,-1.305619281334127e+01,-1.392278091538100e+01,-1.524695627458311e+01,-1.098708529635506e+01,-1.114878719881139e+01,-1.360176570482121e+01
1.312625250501002e+00,-1.307463330164813e+01,-1.394122140368786e+01,-1.526539676288997e+01,-1.112723300748717e+01,-1.116722768711825e+01,-1.362020619312806e+01
1.315130260521042e+00,-1.307925409143993e+01,-1.394584219347966e+01,-1.527001755268177e+01,-1.116235100990485e+01,-1.117184847691005e+01,-1.362482698291987e+01
1.315443386773547e+00,-1.307983198898692e+01,-1.394642009102664e+01,-1.527059545022876e+01,-1.116674303126196e+01,-1.117242637445704e+01,-1.362540488046685e+01
1.315462957164329e+00,-1.307986810978650e+01,-1.394645621182623e+01,-1.527063157102834e+01,-1.116701754933879e+01,-1.116701758803658e+01,-1.362544100126644e+01
1.315482527555110e+00,-1.307990423084522e+01,-1.394649233288495e+01,-1.527066769208706e+01,-1.116729206938507e+01,-1.116729210476839e+01,-1.362547712232516e+01
1.315521668336673e+00,-1.307997647374005e+01,-1.394656457577978e+01,-1.527073993498189e+01,-1.116784111538577e+01,-1.116784114458519e+01,-1.362554936521999e+01
1.315599949899799e+00,-1.308012096263913e+01,-1.394670906467886e+01,-1.527088442388097e+01,-1.116893923101876e+01,-1.116893924963063e+01,-1.362569385411906e+01
1.315756513026052e+00,-1.308040995287390e+01,-1.394699805491363e+01,-1.527117341411574e+01,-1.117113555680302e+01,-1.117113556136146e+01,-1.362598284435384e+01
1.316382765531062e+00,-1.308156607958981e+01,-1.394815418162953e+01,-1.527232954083165e+01,-1.117992211984392e+01,-1.117992211984392e+01,-1.362713897106974e+01
1.317635270541082e+00,-1.308387912824349e+01,-1.395046723028322e+01,-1.527464258948533e+01,-1.119750128961192e+01,-1.119750128961192e+01,-1.362945201972343e+01
1.322645290581162e+00,-1.309314190299335e+01,-1.395973000503307e+01,-1.528390536423519e+01,-1.126789837771081e+01,-1.126789837771081e+01,-1.363871479447328e+01
1.342685370741483e+00,-1.313036090176353e+01,-1.399694900380326e+01,-1.532112436300537e+01,-1.155076276836421e+01,-1.155076276836421e+01,-1.367593379324346e+01
1.362725450901804e+00,-1.316784480390723e+01,-1.403443290594696e+01,-1.535860826514908e+01,-1.183564042465638e+01,-1.183564042465638e+01,-1.371341769538717e+01
1.382765531062124e+00,-1.320558872977423e+01,-1.407217683181396e+01,-1.539635219101608e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.375116162125417e+01
1.402805611222445e+00,-1.324358792239081e+01,-1.411017602443053e+01,-1.543435138363265e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.378916081387074e+01
1.422845691382765e+00,-1.328183774411004e+01,-1.414842584614977e+01,-1.547260120535188e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.382741063558997e+01
1.442885771543086e+00,-1.332033367333225e+01,-1.418692177537198e+01,-1.551109713457410e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.386590656481219e+01
1.462925851703407e+00,-1.335907130129708e+01,-1.422565940333681e+01,-1.554983476253893e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.390464419277702e+01
1.467935871743487e+00,-1.336879296755471e+01,-1.423538106959444e+01,-1.555955642879655e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.391436585903465e+01
1.468248997995992e+00,-1.336940106281769e+01,-1.423598916485741e+01,-1.556016452405953e+01,-1.336746799237582e+01,-1.336746799237582e+01,-1.391497395429762e+01
1.468405561122244e+00,-1.336970513208701e+01,-1.423629323412080e+01,-1.556046859332291e+01,-1.336977891877751e+01,-1.336977891877751e+01,-1.391527802356100e+01
1.468483842685371e+00,-1.336985717338573e+01,-1.423644527415958e+01,-1.556062063336169e+01,-1.337093442307227e+01,-1.337093442307227e+01,-1.391543006359979e+01
1.468503413076152e+00,-1.336989518461687e+01,-1.423648328473247e+01,-1.556065864393459e+01,-1.337122330342625e+01,-1.337122330342625e+01,-1.391546807417268e+01
1.468522983466934e+00,-1.337151218549229e+01,-1.423652129553064e+01,-1.556069665473275e+01,-1.337151218549229e+01,-1.337151218549229e+01,-1.391550608497084e+01
1.468562124248497e+00,-1.337208995476043e+01,-1.423659731780276e+01,-1.556077267700487e+01,-1.337208995476043e+01,-1.337208995476043e+01,-1.391558210724297e+01
1.469188376753507e+00,-1.338133519419879e+01,-1.423781379667623e+01,-1.556198915587834e+01,-1.338133519419879e+01,-1.338133519419879e+01,-1.391679858611644e+01
1.470440881763527e+00,-1.339983092833276e+01,-1.424024744590438e+01,-1.556442280510650e+01,-1.339983092833276e+01,-1.339983092833276e+01,-1.391923223534459e+01
1.472945891783567e+00,-1.343684339031511e+01,-1.424511750669153e+01,-1.556929286589365e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.392410229613174e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.426463443098801e+01,-1.558880979019012e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.394361922042821e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.430384266591179e+01,-1.562801802511390e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.398282745535200e+01
1.508016032064128e+00,-1.395792352183851e+01,-1.431368068189198e+01,-1.563785604109409e+01,-1.395792352183851e+01,-1.395792352183851e+01,-1.399266547133219e+01
1.510521042084168e+00,-1.399534864341066e+01,-1.431860503999358e+01,-1.564278039919569e+01,-1.399534864341066e+01,-1.399534864341066e+01,-1.399758982943379e+01
1.510599323647295e+00,-1.399651861427653e+01,-1.431875898352856e+01,-1.564293434273068e+01,-1.399651861427653e+01,-1.399651861427653e+01,-1.399774377296877e+01
1.510618894038076e+00,-1.399681111111691e+01,-1.431879746995493e+01,-1.564297282915704e+01,-1.399681111111691e+01,-1.399681111111691e+01,-1.399778225939513e+01
1.510638464428858e+00,-1.399710360960679e+01,-1.431883595659833e+01,-1.564301131580045e+01,-1.399710360960679e+01,-1.399710360960679e+01,-1.399710361014261e+01
1.510677605210421e+00,-1.399768861153498e+01,-1.431891293053625e+01,-1.564308828973837e+01,-1.399768861153498e+01,-1.399768861153498e+01,-1.399768861158054e+01
1.510834168336673e+00,-1.400002868522239e+01,-1.431922083496881e+01,-1.564339619417092e+01,-1.400002868522239e+01,-1.400002868522239e+01,-1.400002868522239e+01
1.511147294589178e+00,-1.400470914922852e+01,-1.431983668549593e+01,-1.564401204469804e+01,-1.400470914922852e+01,-1.400470914922852e+01,-1.400470914922852e+01
1.511773547094188e+00,-1.401407134336044e+01,-1.432106855314487e+01,-1.564524391234698e+01,-1.401407134336044e+01,-1.401407134336044e+01,-1.401407134336044e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.432353295439487e+01,-1.564770831359698e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.403280079286047e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.434328001934915e+01,-1.566745537855126e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.533066132264529e+00,-1.433338391648270e+01,-1.436308336539780e+01,-1.568725872459991e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01
1.534318637274549e+00,-1.435222698474463e+01,-1.436556271648489e+01,-1.568973807568701e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.435222698474463e+01
1.534944889779559e+00,-1.436165100107965e+01,-1.436680271863424e+01,-1.569097807783635e+01,-1.436165100107965e+01,-1.436165100107965e+01,-1.436165100107965e+01
1.535258016032064e+00,-1.436636362940412e+01,-1.436742280130851e+01,-1.569159816051062e+01,-1.436636362940412e+01,-1.436636362940412e+01,-1.436636362940412e+01
1.535336297595190e+00,-1.436754185106588e+01,-1.436757783047453e+01,-1.569175318967664e+01,-1.436754185106588e+01,-1.436754185106588e+01,-1.436754185106588e+01
1.535355867985972e+00,-1.436783641051712e+01,-1.436783641051712e+01,-1.569179194749917e+01,-1.436783641051712e+01,-1.436783641051712e+01,-1.436783641051712e+01
1.535375438376753e+00,-1.436813097158264e+01,-1.436813097158264e+01,-1.569183070553411e+01,-1.436813097158264e+01,-1.436813097158264e+01,-1.436813097158264e+01
1.535414579158316e+00,-1.436872009855637e+01,-1.436872009855637e+01,-1.569190822224118e+01,-1.436872009855637e+01,-1.436872009855637e+01,-1.436872009855637e+01
1.535571142284569e+00,-1.437107667101657e+01,-1.437107667101657e+01,-1.569221829756489e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.437107667101657e+01
1.538076152304609e+00,-1.440879586879922e+01,-1.440879586879922e+01,-1.569718134990471e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.440879586879922e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.570711786248437e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.574700158679703e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.578710275650880e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.582741766908233e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.586794271180317e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.633266533066132e+00,-1.586116785417534e+01,-1.586116785417534e+01,-1.588828292692789e+01,-1.586116785417534e+01,-1.586116785417534e+01,-1.586116785417534e+01
1.634519038076152e+00,-1.588051849472502e+01,-1.588051849472502e+01,-1.589082906384232e+01,-1.588051849472502e+01,-1.588051849472502e+01,-1.588051849472502e+01
1.634597319639278e+00,-1.588172811155476e+01,-1.588172811155476e+01,-1.589098822395150e+01,-1.588172811155476e+01,-1.588172811155476e+01,-1.588172811155476e+01
1.634616890030060e+00,-1.588203051947027e+01,-1.588203051947027e+01,-1.589102801446669e+01,-1.588203051947027e+01,-1.588203051947027e+01,-1.588203051947027e+01
1.634636460420841e+00,-1.588233292886897e+01,-1.588233292886897e+01,-1.588233299888608e+01,-1.588233292886897e+01,-1.588233292886897e+01,-1.588233292886897e+01
1.634675601202405e+00,-1.588293775211580e+01,-1.588293775211580e+01,-1.588293781396561e+01,-1.588293775211580e+01,-1.588293775211580e+01,-1.588293775211580e+01
1.634832164328657e+00,-1.588535710442553e+01,-1.588535710442553e+01,-1.588535713866892e+01,-1.588535710442553e+01,-1.588535710442553e+01,-1.588535710442553e+01
1.635145290581162e+00,-1.589019609375207e+01,-1.589019609375207e+01,-1.589019609708704e+01,-1.589019609375207e+01,-1.589019609375207e+01,-1.589019609375207e+01
1.635771543086172e+00,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01,-1.589987521088518e+01
1.638276553106212e+00,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01,-1.593860684457085e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
