,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.445547344689379e+00,-1.438614436927340e+01,-1.710853638136229e+01,-1.510610493249186e+01,-1.303355156278872e+01,-1.303355156278872e+01,-1.391018111189895e+01
1.445703907815631e+00,-1.438644632635928e+01,-1.710883833844817e+01,-1.510640688957774e+01,-1.303584643664143e+01,-1.303584643664143e+01,-1.391048306898483e+01
1.446017034068136e+00,-1.438705028467178e+01,-1.710944229676067e+01,-1.510701084789023e+01,-1.304043651981639e+01,-1.304043651981639e+01,-1.391108702729733e+01
1.446643286573146e+00,-1.438825837780178e+01,-1.711065038989067e+01,-1.510821894102024e+01,-1.304961802760444e+01,-1.304961802760444e+01,-1.391229512042734e+01
1.447895791583166e+00,-1.439067526961905e+01,-1.711306728170794e+01,-1.511063583283751e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.391471201224460e+01
1.452905811623246e+00,-1.440035222496761e+01,-1.712274423705650e+01,-1.512031278818607e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.392438896759316e+01
1.462925851703407e+00,-1.441975098006689e+01,-1.714214299215577e+01,-1.513971154328534e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.394378772269244e+01
1.482965931863727e+00,-1.445872600771808e+01,-1.718111801980697e+01,-1.517868657093654e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.398276275034364e+01
1.503006012024048e+00,-1.449793424264186e+01,-1.722032625473075e+01,-1.521789480586032e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.402197098526742e+01
1.513026052104208e+00,-1.451762453112494e+01,-1.724001654321383e+01,-1.523758509434340e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.404166127375050e+01
1.513339178356714e+00,-1.451824077008866e+01,-1.724063278217755e+01,-1.523820133330712e+01,-1.403748420898471e+01,-1.403748420898471e+01,-1.404227751271421e+01
1.513495741482966e+00,-1.451854891035774e+01,-1.724094092244663e+01,-1.523850947357620e+01,-1.403982607502972e+01,-1.403982607502972e+01,-1.404258565298329e+01
1.513574023046092e+00,-1.451870298568825e+01,-1.724109499777714e+01,-1.523866354890671e+01,-1.404099704754163e+01,-1.404099704754163e+01,-1.404273972831381e+01
1.513613163827655e+00,-1.451878002465240e+01,-1.724117203674129e+01,-1.523874058787086e+01,-1.404158254366914e+01,-1.404158254366914e+01,-1.404281676727796e+01
1.513632734218437e+00,-1.451881854445918e+01,-1.724121055654807e+01,-1.523877910767764e+01,-1.404187529420069e+01,-1.404187529420069e+01,-1.404285528708474e+01
1.513652304609219e+00,-1.451885706448243e+01,-1.724124907657133e+01,-1.523881762770089e+01,-1.404216804637740e+01,-1.404216804637740e+01,-1.404216804692442e+01
1.514278557114229e+00,-1.452008981949936e+01,-1.724248183158824e+01,-1.524005038271781e+01,-1.405153698450600e+01,-1.405153698450600e+01,-1.405153698450600e+01
1.515531062124249e+00,-1.452255599402538e+01,-1.724494800611427e+01,-1.524251655724384e+01,-1.407027991090379e+01,-1.407027991090379e+01,-1.407027991090379e+01
1.518036072144289e+00,-1.452749099764866e+01,-1.724988300973755e+01,-1.524745156086712e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.410778593844071e+01
1.523046092184369e+00,-1.453737159607922e+01,-1.725976360816811e+01,-1.525733215929768e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.457703408001233e+01,-1.729942609210122e+01,-1.529699464323079e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.548096192384770e+00,-1.458698441965123e+01,-1.730937643174012e+01,-1.530694498286968e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.455993594566023e+01
1.549348697394790e+00,-1.458947415801786e+01,-1.731186617010675e+01,-1.530943472123631e+01,-1.457885795724662e+01,-1.457885795724662e+01,-1.457885795724662e+01
1.549974949899800e+00,-1.459071934957847e+01,-1.731311136166736e+01,-1.531067991279693e+01,-1.458832141310727e+01,-1.458832141310727e+01,-1.458832141310727e+01
1.550014090681363e+00,-1.459079718118302e+01,-1.731318919327191e+01,-1.531075774440148e+01,-1.458891293330185e+01,-1.458891293330185e+01,-1.458891293330185e+01
1.550033661072144e+00,-1.458920869843717e+01,-1.731322810938877e+01,-1.531079666051834e+01,-1.458920869578999e+01,-1.458920869578999e+01,-1.458920869578999e+01
1.550053231462926e+00,-1.458950446174952e+01,-1.731326702571535e+01,-1.531083557684492e+01,-1.458950445987200e+01,-1.458950445987200e+01,-1.458950445987200e+01
1.550131513026052e+00,-1.459068753225583e+01,-1.731342269311879e+01,-1.531099124424836e+01,-1.459068753213813e+01,-1.459068753213813e+01,-1.459068753213813e+01
1.550288076152305e+00,-1.459305375316766e+01,-1.731373403799109e+01,-1.531130258912066e+01,-1.459305375316766e+01,-1.459305375316766e+01,-1.459305375316766e+01
1.550601202404810e+00,-1.459778650116752e+01,-1.731435676799108e+01,-1.531192531912064e+01,-1.459778650116752e+01,-1.459778650116752e+01,-1.459778650116752e+01
1.553106212424850e+00,-1.463566315775139e+01,-1.731934053859422e+01,-1.531690908972378e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.733930981641388e+01,-1.533687836754345e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.737941098612565e+01,-1.537697953725522e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.741972589869918e+01,-1.541729444982875e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.603832665330661e+00,-1.540819256011133e+01,-1.742098914416789e+01,-1.541855769529746e+01,-1.540819256011133e+01,-1.540819256011133e+01,-1.540819256011133e+01
1.604145791583166e+00,-1.541299347744854e+01,-1.742162084381753e+01,-1.541918939494709e+01,-1.541299347744854e+01,-1.541299347744854e+01,-1.541299347744854e+01
1.604302354709419e+00,-1.541539408221095e+01,-1.742193671286521e+01,-1.541950526399478e+01,-1.541539408221095e+01,-1.541539408221095e+01,-1.541539408221095e+01
1.604321925100200e+00,-1.541569416465345e+01,-1.742197619739712e+01,-1.541569417867658e+01,-1.541569416465345e+01,-1.541569416465345e+01,-1.541569416465345e+01
1.604341495490982e+00,-1.541599424861747e+01,-1.742201568212923e+01,-1.541599426080672e+01,-1.541599424861747e+01,-1.541599424861747e+01,-1.541599424861747e+01
1.604380636272545e+00,-1.541659442110995e+01,-1.742209465219403e+01,-1.541659443001680e+01,-1.541659442110995e+01,-1.541659442110995e+01,-1.541659442110995e+01
1.604458917835671e+00,-1.541779478435200e+01,-1.742225259472588e+01,-1.541779478823552e+01,-1.541779478435200e+01,-1.541779478435200e+01,-1.541779478435200e+01
1.605711422845691e+00,-1.543700390556251e+01,-1.742478011067463e+01,-1.543700390556251e+01,-1.543700390556251e+01,-1.543700390556251e+01,-1.543700390556251e+01
1.608216432865731e+00,-1.547544081579250e+01,-1.742983759886278e+01,-1.547544081579250e+01,-1.547544081579250e+01,-1.547544081579250e+01,-1.547544081579250e+01
1.613226452905812e+00,-1.555238912315485e+01,-1.743996237614730e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.555238912315485e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.746025094142002e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.750098258884810e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.754191740033987e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.758305201764009e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.762438316254200e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.766590763461469e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.770762230899637e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.748496993987976e+00,-1.766608562965654e+01,-1.771808033752911e+01,-1.766608562965654e+01,-1.766608562965654e+01,-1.766608562965654e+01,-1.766608562965654e+01
1.751002004008016e+00,-1.770585936169100e+01,-1.772331372332311e+01,-1.770585936169100e+01,-1.770585936169100e+01,-1.770585936169100e+01,-1.770585936169100e+01
1.751158567134268e+00,-1.770834595385357e+01,-1.772364090650240e+01,-1.770834595385357e+01,-1.770834595385357e+01,-1.770834595385357e+01,-1.770834595385357e+01
1.751197707915832e+00,-1.770896761537547e+01,-1.772372270407107e+01,-1.770896761537547e+01,-1.770896761537547e+01,-1.770896761537547e+01,-1.770896761537547e+01
1.751217278306613e+00,-1.770927844815850e+01,-1.770927862078859e+01,-1.770927844815850e+01,-1.770927844815850e+01,-1.770927844815850e+01,-1.770927844815850e+01
1.751236848697395e+00,-1.770958928228954e+01,-1.770958944854556e+01,-1.770958928228954e+01,-1.770958928228954e+01,-1.770958928228954e+01,-1.770958928228954e+01
1.751315130260521e+00,-1.771083263229351e+01,-1.771083277425200e+01,-1.771083263229351e+01,-1.771083263229351e+01,-1.771083263229351e+01,-1.771083263229351e+01
1.751628256513026e+00,-1.771580624796221e+01,-1.771580631191222e+01,-1.771580624796221e+01,-1.771580624796221e+01,-1.771580624796221e+01,-1.771580624796221e+01
1.752254509018036e+00,-1.772575451415186e+01,-1.772575451417764e+01,-1.772575451415186e+01,-1.772575451415186e+01,-1.772575451415186e+01,-1.772575451415186e+01
1.753507014028056e+00,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01,-1.774565518351741e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
