,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
1.302083333333333e+00,1.836582975941230e+00,1.395803073435387e+01,1.836582975941230e+00,1.836582954502112e+00,1.836582975941230e+00,1.836582975941230e+00
1.302181976010101e+00,1.836650544896235e+00,1.395854434559765e+01,1.836650544896235e+00,1.836650542037686e+00,1.395839479059511e+01,1.836650544896235e+00
1.302280618686869e+00,1.836718142436731e+00,1.395905781534325e+01,1.836718142436731e+00,1.836718149583104e+00,1.395894693536699e+01,1.836718142436731e+00
1.302477904040404e+00,1.836853283205289e+00,1.396008493921087e+01,1.836853283205289e+00,1.836853285492128e+00,1.396005090446739e+01,1.836853283205289e+00
1.302872474747475e+00,1.837123448971166e+00,1.396213847087956e+01,1.837123448971166e+00,1.837123448971166e+00,1.396213847087956e+01,1.837123448971166e+00
1.303661616161616e+00,1.837663578975207e+00,1.396624312160147e+01,1.837663578975207e+00,1.837663567255155e+00,1.396624312160147e+01,1.837663578975207e+00
1.306818181818182e+00,1.839819938373113e+00,1.398263149104426e+01,1.839819938373113e+00,1.839819925509642e+00,1.398263149104426e+01,1.839819938373113e+00
1.313131313131313e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113473445730e+00
1.338383838383838e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00,1.414387013394665e+01,1.861035534010652e+00
1.339962121212121e+00,1.862079962105418e+00,1.415180777488925e+01,1.862079962105418e+00,1.862079983544536e+00,1.415180777488925e+01,1.862079962105418e+00
1.340751262626263e+00,1.862601625882094e+00,1.415577232668914e+01,1.862601625882094e+00,1.862601633028466e+00,1.415577232668914e+01,1.862601625882094e+00
1.340849905303030e+00,1.862666807948577e+00,1.415626766179908e+01,1.862666807948577e+00,1.862666795085106e+00,1.415626766179908e+01,1.862666807948577e+00
1.340948547979798e+00,1.862731962572988e+00,1.415676288399633e+01,1.862731962572988e+00,1.862731982868687e+00,1.415676288399633e+01,1.415666978562492e+01
1.341145833333333e+00,1.862862296977043e+00,1.415775352477314e+01,1.862862296977043e+00,1.862862290402380e+00,1.415775352477314e+01,1.415773575546005e+01
1.341540404040404e+00,1.863122868022773e+00,1.415973386700753e+01,1.863122868022773e+00,1.863122853730028e+00,1.415973386700753e+01,1.415973386700753e+01
1.344696969696970e+00,1.865204043290799e+00,1.417555077674784e+01,1.865204043290799e+00,1.865204020422406e+00,1.417555077674784e+01,1.417555077674784e+01
1.351010101010101e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.420704585225873e+01
1.363636363636364e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01
1.388888888888889e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710910459298e+00,1.439220292360698e+01,1.439220292360698e+01
1.395202020202020e+00,1.897689487444628e+00,1.442244019462347e+01,1.897689487444628e+00,1.897689537469238e+00,1.442244019462347e+01,1.442244019462347e+01
1.398358585858586e+00,1.899670226159780e+00,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.443749359303816e+01
1.398457228535353e+00,1.899731992260056e+00,1.443796327695750e+01,1.899731992260056e+00,1.899732042284665e+00,1.443796327695750e+01,1.443796327695750e+01
1.398555871212121e+00,1.443843059542744e+01,1.443843293372062e+01,1.899793786945822e+00,1.899793786945822e+00,1.443843293372062e+01,1.443843293372062e+01
1.398753156565656e+00,1.443937220151008e+01,1.443937220151008e+01,1.899917383463728e+00,1.899917387751552e+00,1.443937220151008e+01,1.443937220151008e+01
1.399147727272727e+00,1.444125007676415e+01,1.444125007676415e+01,1.900164490743067e+00,1.900164494173326e+00,1.444125007676415e+01,1.444125007676415e+01
1.399936868686869e+00,1.444500402781561e+01,1.444500402781561e+01,1.900658426593205e+00,1.900658409727765e+00,1.444500402781561e+01,1.444500402781561e+01
1.401515151515151e+00,1.445250369586777e+01,1.445250369586777e+01,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.445250369586777e+01
1.414141414141414e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01
1.439393939393939e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01
1.452020202020202e+00,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01
1.458333333333333e+00,1.471546839058806e+01,1.471546839058806e+01,1.936245821045069e+00,1.936245791030303e+00,1.471546839058806e+01,1.471546839058806e+01
1.459911616161616e+00,1.472258259758310e+01,1.472258259758310e+01,1.937181928708467e+00,1.937181930137741e+00,1.472258259758310e+01,1.472258259758310e+01
1.460010258838384e+00,1.472302693188878e+01,1.472302693188878e+01,1.937240390325951e+00,1.937240380321029e+00,1.472302693188878e+01,1.472302693188878e+01
1.460108901515151e+00,1.472347129620922e+01,1.472347129620922e+01,1.472347129620922e+01,1.937298857374677e+00,1.472347129620922e+01,1.472347129620922e+01
1.460306186868687e+00,1.472435972041462e+01,1.472435972041462e+01,1.472435972041462e+01,1.937415755740268e+00,1.472435972041462e+01,1.472435972041462e+01
1.460700757575757e+00,1.472613609573554e+01,1.472613609573554e+01,1.472613609573554e+01,1.937649460140312e+00,1.472613609573554e+01,1.472613609573554e+01
1.461489898989899e+00,1.472968705692562e+01,1.472968705692562e+01,1.472968705692562e+01,1.938116700000147e+00,1.472968705692562e+01,1.472968705692562e+01
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01
1.496212121212121e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353595592287e+00,1.488348716499335e+01,1.488348716499335e+01
1.499368686868687e+00,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.960162621261341e+00,1.489723601448904e+01,1.489723601448904e+01
1.500946969696970e+00,1.490409611361792e+01,1.490409611361792e+01,1.490409611361792e+01,1.961065281898961e+00,1.490409611361792e+01,1.490409611361792e+01
1.501045612373737e+00,1.490452465872749e+01,1.490452465872749e+01,1.490452465872749e+01,1.490452465872749e+01,1.490452465872749e+01,1.490452465872749e+01
1.501144255050505e+00,1.490495297229458e+01,1.490495297229458e+01,1.490495297229458e+01,1.490495297229458e+01,1.490495297229458e+01,1.490495297229458e+01
1.501341540404040e+00,1.490580971119803e+01,1.490580971119803e+01,1.490580971119803e+01,1.490580971119803e+01,1.490580971119803e+01,1.490580971119803e+01
1.501736111111111e+00,1.490752278652121e+01,1.490752278652121e+01,1.490752278652121e+01,1.490752278652121e+01,1.490752278652121e+01,1.490752278652121e+01
1.502525252525253e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
7.373737373737374e+00,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01
7.474747474747475e+00,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01
7.575757575757575e+00,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01,2.219480898545896e+01
7.676767676767676e+00,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01,2.223112337184206e+01
7.777777777777778e+00,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01,2.226669208424610e+01
7.878787878787879e+00,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01,2.230153994202388e+01
7.979797979797979e+00,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01,2.233569087551941e+01
8.080808080808081e+00,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01,2.236916741867548e+01
8.181818181818182e+00,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01,2.240199139508540e+01
8.282828282828282e+00,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01,2.243418366072360e+01
8.383838383838384e+00,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01,2.246576369660239e+01
8.484848484848484e+00,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01,2.249675079792837e+01
8.585858585858587e+00,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01,2.252716303073204e+01
8.686868686868687e+00,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01,2.255701770352838e+01
8.787878787878787e+00,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01,2.258633167032301e+01
8.888888888888889e+00,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01,2.261512084608822e+01
8.989898989898990e+00,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01,2.264340052892139e+01
9.090909090909090e+00,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01,2.267118549008925e+01
9.191919191919192e+00,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01,2.269849004406245e+01
9.292929292929292e+00,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01,2.272532746108357e+01
9.393939393939394e+00,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01,2.275171090477136e+01
9.494949494949495e+00,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01,2.277765310738948e+01
9.595959595959595e+00,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01,2.280316600395225e+01
9.696969696969697e+00,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01,2.282826126963189e+01
9.797979797979798e+00,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01,2.285295007249396e+01
9.898989898989900e+00,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01,2.287724313924408e+01
1.000000000000000e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01,2.290115090787438e+01
