,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
3.607214428857715e-01,-1.328905700772090e+01,-1.274816275907199e+01,-1.218440635310205e+01,-1.113063411891223e+01,-1.257053889634343e+01,-1.315758558304533e+01
3.807615230460922e-01,-1.330456907729091e+01,-1.276367482864200e+01,-1.219991842267206e+01,-1.114614618848224e+01,-1.258605096591344e+01,-1.317309765261534e+01
4.008016032064128e-01,-1.332078527086673e+01,-1.277989102221783e+01,-1.221613461624788e+01,-1.116236238205806e+01,-1.260226715948927e+01,-1.318931384619117e+01
4.208416833667334e-01,-1.333769208653723e+01,-1.279679783788833e+01,-1.223304143191838e+01,-1.117926919772856e+01,-1.261917397515977e+01,-1.320622066186167e+01
4.408817635270541e-01,-1.335527613938599e+01,-1.281438189073709e+01,-1.225062548476715e+01,-1.119685325057732e+01,-1.263675802800853e+01,-1.322380471471043e+01
4.609218436873747e-01,-1.337352417327806e+01,-1.283262992462915e+01,-1.226887351865921e+01,-1.121510128446939e+01,-1.265500606190060e+01,-1.324205274860249e+01
4.809619238476954e-01,-1.339242307193041e+01,-1.285152882328150e+01,-1.228777241731156e+01,-1.123400018312174e+01,-1.267390496055294e+01,-1.326095164725484e+01
5.010020040080160e-01,-1.341195986923852e+01,-1.287106562058962e+01,-1.230730921461967e+01,-1.125353698042985e+01,-1.269344175786106e+01,-1.328048844456296e+01
5.210420841683366e-01,-1.343212175883878e+01,-1.289122751018988e+01,-1.232747110421993e+01,-1.127369887003011e+01,-1.271360364746132e+01,-1.330065033416322e+01
5.410821643286573e-01,-1.345289610289384e+01,-1.291200185424493e+01,-1.234824544827499e+01,-1.129447321408517e+01,-1.273437799151638e+01,-1.332142467821827e+01
5.611222444889780e-01,-1.347427044009500e+01,-1.293337619144610e+01,-1.236961978547616e+01,-1.131584755128633e+01,-1.275575232871754e+01,-1.334279901541944e+01
5.811623246492986e-01,-1.349623249288214e+01,-1.295533824423324e+01,-1.239158183826330e+01,-1.133780960407347e+01,-1.277771438150468e+01,-1.336476106820658e+01
6.012024048096192e-01,-1.351877017388781e+01,-1.297787592523891e+01,-1.241411951926897e+01,-1.136034728507914e+01,-1.280025206251035e+01,-1.338729874921225e+01
6.212424849699398e-01,-1.354187159161760e+01,-1.300097734296869e+01,-1.243722093699875e+01,-1.138344870280893e+01,-1.282335348024013e+01,-1.341040016694203e+01
6.412825651302605e-01,-1.356552505538377e+01,-1.302463080673487e+01,-1.246087440076493e+01,-1.140710216657510e+01,-1.284700694400631e+01,-1.343405363070821e+01
6.613226452905812e-01,-1.358971907951365e+01,-1.304882483086475e+01,-1.248506842489480e+01,-1.143129619070498e+01,-1.287120096813619e+01,-1.345824765483809e+01
6.813627254509018e-01,-1.361444238685764e+01,-1.307354813820873e+01,-1.250979173223879e+01,-1.145601949804897e+01,-1.289592427548017e+01,-1.348297096218207e+01
7.014028056112224e-01,-1.363968391162535e+01,-1.309878966297644e+01,-1.253503325700650e+01,-1.148126102281668e+01,-1.292116580024788e+01,-1.350821248694978e+01
7.214428857715430e-01,-1.366543280158050e+01,-1.312453855293160e+01,-1.256078214696166e+01,-1.150700991277184e+01,-1.294691469020304e+01,-1.353396137690494e+01
7.414829659318637e-01,-1.369167841962753e+01,-1.315078417097862e+01,-1.258702776500868e+01,-1.153325553081886e+01,-1.297316030825006e+01,-1.356020699495196e+01
7.615230460921844e-01,-1.371841034482407e+01,-1.317751609617516e+01,-1.261375969020522e+01,-1.155998745601540e+01,-1.299989223344660e+01,-1.358693892014850e+01
7.815631262525050e-01,-1.374561837285485e+01,-1.320472412420595e+01,-1.264096771823601e+01,-1.158719548404618e+01,-1.302710026147739e+01,-1.361414694817929e+01
8.016032064128256e-01,-1.377329251600278e+01,-1.323239826735387e+01,-1.266864186138393e+01,-1.161486962719411e+01,-1.305477440462531e+01,-1.364182109132721e+01
8.216432865731462e-01,-1.380142300265327e+01,-1.326052875400436e+01,-1.269677234803442e+01,-1.164300011384460e+01,-1.308290489127580e+01,-1.366995157797770e+01
8.416833667334669e-01,-1.383000027636784e+01,-1.328910602771893e+01,-1.272534962174899e+01,-1.167157738755916e+01,-1.311148216499037e+01,-1.369852885169227e+01
8.617234468937875e-01,-1.385901499456222e+01,-1.331812074591332e+01,-1.275436433994338e+01,-1.170059210575355e+01,-1.314049688318476e+01,-1.372754356988666e+01
8.817635270541082e-01,-1.388845802682380e+01,-1.334756377817489e+01,-1.278380737220495e+01,-1.173003513801513e+01,-1.316993991544634e+01,-1.375698660214823e+01
9.018036072144289e-01,-1.391832045290180e+01,-1.337742620425290e+01,-1.281366979828296e+01,-1.175989756409313e+01,-1.319980234152434e+01,-1.378684902822624e+01
9.218436873747494e-01,-1.394859356040296e+01,-1.340769931175406e+01,-1.284394290578412e+01,-1.179017067159429e+01,-1.323007544902550e+01,-1.381712213572740e+01
9.418837675350701e-01,-1.397926884222367e+01,-1.343837459357476e+01,-1.287461818760482e+01,-1.182084595341500e+01,-1.326075073084620e+01,-1.384779741754810e+01
9.619238476953907e-01,-1.401033799374833e+01,-1.346944374509942e+01,-1.290568733912948e+01,-1.185191510493966e+01,-1.329181988237086e+01,-1.387886656907276e+01
9.819639278557114e-01,-1.404179290984227e+01,-1.350089866119337e+01,-1.293714225522342e+01,-1.188337002103360e+01,-1.332327479846481e+01,-1.391032148516671e+01
1.002004008016032e+00,-1.407362568166564e+01,-1.353273143301674e+01,-1.296897502704680e+01,-1.191520279285697e+01,-1.335510757028818e+01,-1.394215425699008e+01
1.022044088176353e+00,-1.410582859333348e+01,-1.356493434468457e+01,-1.300117793871463e+01,-1.194740570452480e+01,-1.338731048195601e+01,-1.397435716865791e+01
1.042084168336673e+00,-1.413839411844525e+01,-1.359749986979634e+01,-1.303374346382640e+01,-1.197997122963658e+01,-1.341987600706778e+01,-1.400692269376968e+01
1.062124248496994e+00,-1.417131491650575e+01,-1.363042066785684e+01,-1.306666426188690e+01,-1.201289202769708e+01,-1.345279680512828e+01,-1.403984349183018e+01
1.082164328657315e+00,-1.420458382925745e+01,-1.366368958060854e+01,-1.309993317463860e+01,-1.204616094044878e+01,-1.348606571787998e+01,-1.407311240458188e+01
1.102204408817635e+00,-1.423819387694305e+01,-1.369729962829414e+01,-1.313354322232420e+01,-1.207977098813438e+01,-1.351967576556558e+01,-1.410672245226748e+01
1.122244488977956e+00,-1.427213825451531e+01,-1.373124400586640e+01,-1.316748759989646e+01,-1.211371536570664e+01,-1.355362014313784e+01,-1.414066682983974e+01
1.142284569138277e+00,-1.430641032780989e+01,-1.376551607916099e+01,-1.320175967319105e+01,-1.214798743900122e+01,-1.358789221643243e+01,-1.417493890313433e+01
1.162324649298597e+00,-1.434100362969555e+01,-1.380010938104665e+01,-1.323635297507671e+01,-1.218258074088688e+01,-1.362248551831809e+01,-1.420953220501999e+01
1.182364729458918e+00,-1.437591185621454e+01,-1.383501760756564e+01,-1.327126120159569e+01,-1.221748896740587e+01,-1.365739374483708e+01,-1.424444043153898e+01
1.202404809619238e+00,-1.441112886272508e+01,-1.387023461407617e+01,-1.330647820810623e+01,-1.225270597391641e+01,-1.369261075134762e+01,-1.427965743804952e+01
1.222444889779559e+00,-1.444664866005640e+01,-1.390575441140749e+01,-1.334199800543755e+01,-1.228822577124773e+01,-1.372813054867893e+01,-1.431517723538083e+01
1.242484969939880e+00,-1.448246541068574e+01,-1.394157116203683e+01,-1.337781475606689e+01,-1.232404252187707e+01,-1.376394729930827e+01,-1.435099398601017e+01
1.262525050100200e+00,-1.451857342494576e+01,-1.397767917629685e+01,-1.341392277032691e+01,-1.236015053613709e+01,-1.380005531356830e+01,-1.438710200027020e+01
1.282565130260521e+00,-1.455496715726975e+01,-1.401407290862085e+01,-1.345031650265091e+01,-1.239654426846108e+01,-1.383644904589229e+01,-1.442349573259419e+01
1.302605210420842e+00,-1.459164120248118e+01,-1.405074695383228e+01,-1.348699054786234e+01,-1.243321831367251e+01,-1.387312309110372e+01,-1.446016977780562e+01
1.322645290581162e+00,-1.462859029213326e+01,-1.408769604348435e+01,-1.352393963751441e+01,-1.247016740332458e+01,-1.391007218075579e+01,-1.449711886745769e+01
1.342685370741483e+00,-1.466580929090344e+01,-1.412491504225453e+01,-1.356115863628459e+01,-1.250738640209477e+01,-1.394729117952597e+01,-1.453433786622787e+01
1.362725450901804e+00,-1.470329319304714e+01,-1.416239894439824e+01,-1.359864253842830e+01,-1.254487030423847e+01,-1.398477508166968e+01,-1.457182176837158e+01
1.382765531062124e+00,-1.474103711891415e+01,-1.420014287026524e+01,-1.363638646429530e+01,-1.258261423010547e+01,-1.402251900753668e+01,-1.460956569423858e+01
1.402805611222445e+00,-1.477903631153072e+01,-1.423814206288181e+01,-1.367438565691187e+01,-1.262061342272205e+01,-1.406051820015325e+01,-1.464756488685515e+01
1.412825651302605e+00,-1.479813017903439e+01,-1.425723593038549e+01,-1.369347952441554e+01,-1.263970729022572e+01,-1.407961206765693e+01,-1.466665875435883e+01
1.417835671342685e+00,-1.480770043056957e+01,-1.426680618192066e+01,-1.370304977595072e+01,-1.264927754176090e+01,-1.408918231919210e+01,-1.467622900589400e+01
1.419088176352705e+00,-1.481009541043585e+01,-1.426920116178694e+01,-1.370544475581700e+01,-1.265167252162718e+01,-1.409157729905838e+01,-1.467862398576028e+01
1.419401302605210e+00,-1.481069430616370e+01,-1.426980005751479e+01,-1.370604365154485e+01,-1.265227141735502e+01,-1.409217619478623e+01,-1.467922288148813e+01
1.419479584168337e+00,-1.481084403951356e+01,-1.426994979086465e+01,-1.370619338489471e+01,-1.265242115112778e+01,-1.409232592813609e+01,-1.467937261483799e+01
1.419499154559118e+00,-1.481088147343957e+01,-1.426998722479066e+01,-1.370623081882072e+01,-1.265245858546915e+01,-1.409236336206210e+01,-1.467941004876400e+01
1.419518724949900e+00,-1.481091890760099e+01,-1.427002465895208e+01,-1.370626825298214e+01,-1.265359585526559e+01,-1.409240079622352e+01,-1.467944748292542e+01
1.419557865731463e+00,-1.481099377663004e+01,-1.427009952798114e+01,-1.370634312201120e+01,-1.265416485988641e+01,-1.409247566525258e+01,-1.467952235195448e+01
1.419714428857715e+00,-1.481129326216183e+01,-1.427039901351292e+01,-1.370664260754298e+01,-1.265644094992796e+01,-1.409277515078436e+01,-1.467982183748626e+01
1.420340681362725e+00,-1.481249135490055e+01,-1.427159710625164e+01,-1.370784070028170e+01,-1.266554645474225e+01,-1.409397324352308e+01,-1.468101993022498e+01
1.422845691382765e+00,-1.481728613324995e+01,-1.427639188460104e+01,-1.371263547863110e+01,-1.270198677019768e+01,-1.409876802187248e+01,-1.468581470857438e+01
1.442885771543086e+00,-1.485578206247216e+01,-1.431488781382326e+01,-1.375113140785332e+01,-1.299455583228652e+01,-1.413726395109470e+01,-1.472431063779660e+01
1.462925851703407e+00,-1.489451969043699e+01,-1.435362544178809e+01,-1.378986903581815e+01,-1.328896180481922e+01,-1.417600157905953e+01,-1.476304826576143e+01
1.482965931863727e+00,-1.493349471808819e+01,-1.439260046943928e+01,-1.382884406346934e+01,-1.358517201496830e+01,-1.421497660671072e+01,-1.480202329341262e+01
1.492985971943888e+00,-1.495306994258335e+01,-1.441217569393444e+01,-1.384841928796450e+01,-1.373394372113151e+01,-1.423455183120588e+01,-1.482159851790778e+01
1.497995991983968e+00,-1.496287925644702e+01,-1.442198500779812e+01,-1.385822860182818e+01,-1.380849450649547e+01,-1.424436114506956e+01,-1.483140783177146e+01
1.500501002004008e+00,-1.496778931085647e+01,-1.442689506220757e+01,-1.386313865623762e+01,-1.384581092000725e+01,-1.424927119947901e+01,-1.483631788618091e+01
1.501753507014028e+00,-1.497024568396019e+01,-1.442935143531129e+01,-1.386559502934134e+01,-1.386447935559553e+01,-1.425172757258273e+01,-1.483877425928463e+01
1.501792647795591e+00,-1.497032246006148e+01,-1.442942821141258e+01,-1.386567180544263e+01,-1.386506285396534e+01,-1.425180434868402e+01,-1.483885103538592e+01
1.501812218186373e+00,-1.497036084844023e+01,-1.442946659979132e+01,-1.386535460577678e+01,-1.386535460564378e+01,-1.425184273706276e+01,-1.483888942376466e+01
1.501831788577154e+00,-1.497039923703769e+01,-1.442950498838879e+01,-1.386564635899554e+01,-1.386564635898454e+01,-1.425188112566023e+01,-1.483892781236213e+01
1.501910070140281e+00,-1.497055279361475e+01,-1.442965854496584e+01,-1.386681338897018e+01,-1.386681338897018e+01,-1.425203468223729e+01,-1.483908136893919e+01
1.502066633266533e+00,-1.497085991726657e+01,-1.442996566861766e+01,-1.386914752872399e+01,-1.386914752872399e+01,-1.425234180588910e+01,-1.483938849259100e+01
1.502379759519038e+00,-1.497147420655427e+01,-1.443057995790536e+01,-1.387381612731051e+01,-1.387381612731051e+01,-1.425295609517680e+01,-1.484000278187870e+01
1.503006012024048e+00,-1.497270295301197e+01,-1.443180870436307e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.425418484163451e+01,-1.484123152833641e+01
1.523046092184369e+00,-1.501214030644933e+01,-1.447124605780042e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.429362219507187e+01,-1.488066888177377e+01
1.528056112224449e+00,-1.502203497505789e+01,-1.448114072640898e+01,-1.425807796793803e+01,-1.425807796793803e+01,-1.430351686368042e+01,-1.489056355038232e+01
1.530561122244489e+00,-1.502698756649328e+01,-1.448609331784438e+01,-1.429571766284703e+01,-1.429571766284703e+01,-1.430846945511582e+01,-1.489551614181772e+01
1.531187374749499e+00,-1.502822626067622e+01,-1.448733201202731e+01,-1.430513173863731e+01,-1.430513173863731e+01,-1.430970814929875e+01,-1.489675483600065e+01
1.531500501002004e+00,-1.502884568963441e+01,-1.448795144098550e+01,-1.430983939871956e+01,-1.430983939871956e+01,-1.431032757825694e+01,-1.489737426495884e+01
1.531520071392785e+00,-1.502888440575594e+01,-1.448799015710704e+01,-1.431013364124324e+01,-1.431013364124324e+01,-1.431036629437848e+01,-1.489741298108038e+01
1.531539641783567e+00,-1.502892312209059e+01,-1.448802887344169e+01,-1.431042788538658e+01,-1.431042788538658e+01,-1.431042788538658e+01,-1.489745169741503e+01
1.531578782565130e+00,-1.502900055539922e+01,-1.448810630675031e+01,-1.431101637853214e+01,-1.431101637853214e+01,-1.431101637853214e+01,-1.489752913072365e+01
1.531657064128256e+00,-1.502915542457368e+01,-1.448826117592477e+01,-1.431219338425801e+01,-1.431219338425801e+01,-1.431219338425801e+01,-1.489768399989811e+01
1.531813627254509e+00,-1.502946517315058e+01,-1.448857092450168e+01,-1.431454747344251e+01,-1.431454747344251e+01,-1.431454747344251e+01,-1.489799374847502e+01
1.533066132264529e+00,-1.503194365249798e+01,-1.449104940384907e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.490047222782241e+01
1.543086172344689e+00,-1.505180279038244e+01,-1.451090854173354e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.492033136570688e+01
1.544338677354709e+00,-1.505428908134935e+01,-1.451339483270044e+01,-1.450320917575311e+01,-1.450320917575311e+01,-1.450320917575311e+01,-1.492281765667378e+01
1.544964929859719e+00,-1.505553255061088e+01,-1.451463830196198e+01,-1.451265954214077e+01,-1.451265954214077e+01,-1.451265954214077e+01,-1.492406112593532e+01
1.545043211422846e+00,-1.505568799943710e+01,-1.451479375078819e+01,-1.451384095322000e+01,-1.451384095322000e+01,-1.451384095322000e+01,-1.492421657476153e+01
1.545062781813627e+00,-1.505572686217022e+01,-1.451413631047893e+01,-1.451413630999178e+01,-1.451413630999178e+01,-1.451413630999178e+01,-1.492425543749466e+01
1.545082352204409e+00,-1.505576572511398e+01,-1.451443166855864e+01,-1.451443166836429e+01,-1.451443166836429e+01,-1.451443166836429e+01,-1.492429430043841e+01
1.545121492985972e+00,-1.505584345163333e+01,-1.451502238991140e+01,-1.451502238991140e+01,-1.451502238991140e+01,-1.451502238991140e+01,-1.492437202695777e+01
1.545278056112224e+00,-1.505615436613496e+01,-1.451738534012374e+01,-1.451738534012374e+01,-1.451738534012374e+01,-1.451738534012374e+01,-1.492468294145939e+01
1.545591182364729e+00,-1.505677623556841e+01,-1.452211154781801e+01,-1.452211154781801e+01,-1.452211154781801e+01,-1.452211154781801e+01,-1.492530481089285e+01
1.548096192384770e+00,-1.506175313002134e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.493028170534577e+01
1.553106212424850e+00,-1.507171723687544e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.494024581219987e+01
1.563126252505010e+00,-1.509168651469510e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.496021509001953e+01
1.573146292585170e+00,-1.511171015242026e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.498023872774469e+01
1.575651302605210e+00,-1.511672450089336e+01,-1.497771836428762e+01,-1.497771836428762e+01,-1.497771836428762e+01,-1.497771836428762e+01,-1.498525307621780e+01
1.575807865731463e+00,-1.511703800934820e+01,-1.498010102854440e+01,-1.498010102854440e+01,-1.498010102854440e+01,-1.498010102854440e+01,-1.498556658467264e+01
1.575886147294589e+00,-1.511719476849862e+01,-1.498129239808757e+01,-1.498129239808757e+01,-1.498129239808757e+01,-1.498129239808757e+01,-1.498572334382305e+01
1.575905717685371e+00,-1.511723395879900e+01,-1.498159024437045e+01,-1.498159024437045e+01,-1.498159024437045e+01,-1.498159024437045e+01,-1.498576253412343e+01
1.575925288076152e+00,-1.511727314930448e+01,-1.498188809221212e+01,-1.498188809221212e+01,-1.498188809221212e+01,-1.498188809221212e+01,-1.498188810711749e+01
1.575964428857715e+00,-1.511735153093074e+01,-1.498248379257170e+01,-1.498248379257170e+01,-1.498248379257170e+01,-1.498248379257170e+01,-1.498248380379701e+01
1.576277555110220e+00,-1.511797861347189e+01,-1.498724961988440e+01,-1.498724961988440e+01,-1.498724961988440e+01,-1.498724961988440e+01,-1.498724961988440e+01
1.576903807615230e+00,-1.511923293600919e+01,-1.499678247116794e+01,-1.499678247116794e+01,-1.499678247116794e+01,-1.499678247116794e+01,-1.499678247116794e+01
1.578156312625250e+00,-1.512174221051023e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.501585295737579e+01
1.583166332665331e+00,-1.513178768440687e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.585671342685371e+00,-1.513681543435760e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01,-1.513040945861581e+01
1.585749624248497e+00,-1.513697260527788e+01,-1.513160395760999e+01,-1.513160395760999e+01,-1.513160395760999e+01,-1.513160395760999e+01,-1.513160395760999e+01
1.585788765030060e+00,-1.513705119195835e+01,-1.513220121638153e+01,-1.513220121638153e+01,-1.513220121638153e+01,-1.513220121638153e+01,-1.513220121638153e+01
1.585808335420842e+00,-1.513709048560365e+01,-1.513249984808584e+01,-1.513249984808584e+01,-1.513249984808584e+01,-1.513249984808584e+01,-1.513249984808584e+01
1.585827905811623e+00,-1.513279849940976e+01,-1.513279848133578e+01,-1.513279848133578e+01,-1.513279848133578e+01,-1.513279848133578e+01,-1.513279848133578e+01
1.585984468937876e+00,-1.513518760788137e+01,-1.513518760297566e+01,-1.513518760297566e+01,-1.513518760297566e+01,-1.513518760297566e+01,-1.513518760297566e+01
1.586297595190381e+00,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01,-1.513996614296227e+01
1.586923847695391e+00,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01,-1.514952440939327e+01
1.588176352705411e+00,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
