,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
5.010020040080160e-01,-1.109212467158340e+01,-1.361049518757377e+01,-1.147103893327852e+01,-1.307067566314181e+01,-1.072679713497188e+01,-1.132512076684585e+01
5.210420841683366e-01,-1.111228656118366e+01,-1.363065707717403e+01,-1.149120082287877e+01,-1.309083755274207e+01,-1.074695902457214e+01,-1.134528265644611e+01
5.410821643286573e-01,-1.113306090523872e+01,-1.365143142122909e+01,-1.151197516693383e+01,-1.311161189679713e+01,-1.076773336862720e+01,-1.136605700050116e+01
5.611222444889780e-01,-1.115443524243988e+01,-1.367280575843025e+01,-1.153334950413500e+01,-1.313298623399829e+01,-1.078910770582836e+01,-1.138743133770233e+01
5.811623246492986e-01,-1.117639729522702e+01,-1.369476781121739e+01,-1.155531155692214e+01,-1.315494828678543e+01,-1.081106975861550e+01,-1.140939339048947e+01
6.012024048096192e-01,-1.119893497623270e+01,-1.371730549222306e+01,-1.157784923792781e+01,-1.317748596779110e+01,-1.083360743962117e+01,-1.143193107149514e+01
6.212424849699398e-01,-1.122203639396248e+01,-1.374040690995284e+01,-1.160095065565759e+01,-1.320058738552088e+01,-1.085670885735096e+01,-1.145503248922492e+01
6.412825651302605e-01,-1.124568985772866e+01,-1.376406037371902e+01,-1.162460411942377e+01,-1.322424084928706e+01,-1.088036232111713e+01,-1.147868595299110e+01
6.613226452905812e-01,-1.126988388185853e+01,-1.378825439784890e+01,-1.164879814355364e+01,-1.324843487341694e+01,-1.090455634524701e+01,-1.150287997712098e+01
6.813627254509018e-01,-1.129460718920252e+01,-1.381297770519289e+01,-1.167352145089763e+01,-1.327315818076093e+01,-1.092927965259100e+01,-1.152760328446496e+01
7.014028056112224e-01,-1.131984871397023e+01,-1.383821922996059e+01,-1.169876297566534e+01,-1.329839970552863e+01,-1.095452117735871e+01,-1.155284480923267e+01
7.214428857715430e-01,-1.134559760392539e+01,-1.386396811991575e+01,-1.172451186562050e+01,-1.332414859548379e+01,-1.098027006731386e+01,-1.157859369918783e+01
7.414829659318637e-01,-1.137184322197241e+01,-1.389021373796277e+01,-1.175075748366752e+01,-1.335039421353082e+01,-1.100651568536089e+01,-1.160483931723485e+01
7.615230460921844e-01,-1.139857514716895e+01,-1.391694566315931e+01,-1.177748940886406e+01,-1.337712613872736e+01,-1.103324761055743e+01,-1.163157124243139e+01
7.815631262525050e-01,-1.142578317519973e+01,-1.394415369119010e+01,-1.180469743689485e+01,-1.340433416675814e+01,-1.106045563858821e+01,-1.165877927046218e+01
8.016032064128256e-01,-1.145345731834766e+01,-1.397182783433803e+01,-1.183237158004277e+01,-1.343200830990607e+01,-1.108812978173614e+01,-1.168645341361010e+01
8.216432865731462e-01,-1.148158780499815e+01,-1.399995832098852e+01,-1.186050206669326e+01,-1.346013879655656e+01,-1.111626026838663e+01,-1.171458390026059e+01
8.416833667334669e-01,-1.151016507871272e+01,-1.402853559470308e+01,-1.188907934040783e+01,-1.348871607027112e+01,-1.114483754210119e+01,-1.174316117397516e+01
8.617234468937875e-01,-1.153917979690711e+01,-1.405755031289747e+01,-1.191809405860222e+01,-1.351773078846551e+01,-1.117385226029558e+01,-1.177217589216955e+01
8.817635270541082e-01,-1.156862282916868e+01,-1.408699334515905e+01,-1.194753709086379e+01,-1.354717382072709e+01,-1.120329529255716e+01,-1.180161892443112e+01
9.018036072144289e-01,-1.159848525524668e+01,-1.411685577123705e+01,-1.197739951694180e+01,-1.357703624680509e+01,-1.123315771863516e+01,-1.183148135050913e+01
9.218436873747494e-01,-1.162875836274785e+01,-1.414712887873821e+01,-1.200767262444296e+01,-1.360730935430625e+01,-1.126343082613632e+01,-1.186175445801029e+01
9.418837675350701e-01,-1.165943364456855e+01,-1.417780416055891e+01,-1.203834790626366e+01,-1.363798463612695e+01,-1.129410610795703e+01,-1.189242973983099e+01
9.619238476953907e-01,-1.169050279609321e+01,-1.420887331208358e+01,-1.206941705778832e+01,-1.366905378765162e+01,-1.132517525948169e+01,-1.192349889135565e+01
9.819639278557114e-01,-1.172195771218715e+01,-1.424032822817752e+01,-1.210087197388227e+01,-1.370050870374556e+01,-1.135663017557563e+01,-1.195495380744960e+01
1.002004008016032e+00,-1.175379048401052e+01,-1.427216100000089e+01,-1.213270474570564e+01,-1.373234147556893e+01,-1.138846294739900e+01,-1.198678657927297e+01
1.022044088176353e+00,-1.178599339567836e+01,-1.430436391166872e+01,-1.216490765737347e+01,-1.376454438723676e+01,-1.142066585906684e+01,-1.201898949094080e+01
1.042084168336673e+00,-1.181855892079013e+01,-1.433692943678049e+01,-1.219747318248524e+01,-1.379710991234854e+01,-1.145323138417861e+01,-1.205155501605257e+01
1.062124248496994e+00,-1.185147971885063e+01,-1.436985023484099e+01,-1.223039398054574e+01,-1.383003071040904e+01,-1.148615218223911e+01,-1.208447581411307e+01
1.082164328657315e+00,-1.188474863160233e+01,-1.440311914759270e+01,-1.226366289329744e+01,-1.386329962316074e+01,-1.151942109499081e+01,-1.211774472686477e+01
1.102204408817635e+00,-1.191835867928793e+01,-1.443672919527829e+01,-1.229727294098304e+01,-1.389690967084634e+01,-1.155303114267641e+01,-1.215135477455037e+01
1.122244488977956e+00,-1.195230305686019e+01,-1.447067357285055e+01,-1.233121731855530e+01,-1.393085404841859e+01,-1.158697552024867e+01,-1.218529915212263e+01
1.142284569138277e+00,-1.198657513015478e+01,-1.450494564614514e+01,-1.236548939184989e+01,-1.396512612171318e+01,-1.162124759354325e+01,-1.221957122541722e+01
1.162324649298597e+00,-1.202116843204044e+01,-1.453953894803080e+01,-1.240008269373555e+01,-1.399971942359884e+01,-1.165584089542891e+01,-1.225416452730288e+01
1.182364729458918e+00,-1.205607665855942e+01,-1.457444717454979e+01,-1.243499092025453e+01,-1.403462765011783e+01,-1.169074912194790e+01,-1.228907275382187e+01
1.202404809619238e+00,-1.209129366506996e+01,-1.460966418106032e+01,-1.247020792676507e+01,-1.406984465662837e+01,-1.172596612845844e+01,-1.232428976033241e+01
1.222444889779559e+00,-1.212681346240128e+01,-1.464518397839164e+01,-1.250572772409639e+01,-1.410536445395969e+01,-1.176148592578976e+01,-1.235980955766372e+01
1.242484969939880e+00,-1.216263021303062e+01,-1.468100072902098e+01,-1.254154447472573e+01,-1.414118120458903e+01,-1.179730267641910e+01,-1.239562630829306e+01
1.262525050100200e+00,-1.219873822729064e+01,-1.471710874328101e+01,-1.257765248898575e+01,-1.417728921884905e+01,-1.183341069067912e+01,-1.243173432255309e+01
1.282565130260521e+00,-1.223513195961463e+01,-1.475350247560500e+01,-1.261404622130975e+01,-1.421368295117304e+01,-1.186980442300311e+01,-1.246812805487708e+01
1.302605210420842e+00,-1.227180600482606e+01,-1.479017652081643e+01,-1.265072026652118e+01,-1.425035699638447e+01,-1.190647846821454e+01,-1.250480210008851e+01
1.322645290581162e+00,-1.230875509447814e+01,-1.482712561046850e+01,-1.268766935617325e+01,-1.428730608603654e+01,-1.194342755786661e+01,-1.254175118974058e+01
1.342685370741483e+00,-1.234597409324832e+01,-1.486434460923869e+01,-1.272488835494343e+01,-1.432452508480673e+01,-1.198064655663680e+01,-1.257897018851076e+01
1.362725450901804e+00,-1.238345799539203e+01,-1.490182851138239e+01,-1.276237225708714e+01,-1.436200898695043e+01,-1.201813045878050e+01,-1.261645409065447e+01
1.372745490981964e+00,-1.240229775550661e+01,-1.492066827149698e+01,-1.278121201720172e+01,-1.438084874706502e+01,-1.203697021889509e+01,-1.263529385076905e+01
1.375250501002004e+00,-1.240701778212329e+01,-1.492538829811366e+01,-1.278593204381840e+01,-1.438556877368170e+01,-1.204169024551177e+01,-1.264001387738573e+01
1.376503006012024e+00,-1.240937930202521e+01,-1.492774981801557e+01,-1.278829356372032e+01,-1.438793029358361e+01,-1.204405176541369e+01,-1.264237539728765e+01
1.377129258517034e+00,-1.241056043811822e+01,-1.492893095410858e+01,-1.278947469981333e+01,-1.438911142967662e+01,-1.204523290150670e+01,-1.264355653338066e+01
1.377207540080160e+00,-1.241070809775092e+01,-1.492907861374129e+01,-1.278962235944604e+01,-1.438925908930933e+01,-1.204538056113940e+01,-1.264370419301337e+01
1.377246680861724e+00,-1.241078192903536e+01,-1.492915244502573e+01,-1.278969619073047e+01,-1.438933292059377e+01,-1.204545439242384e+01,-1.264377802429781e+01
1.377266251252505e+00,-1.241081884504459e+01,-1.492918936103495e+01,-1.278973310673970e+01,-1.438936983660300e+01,-1.204549130843307e+01,-1.264381494030703e+01
1.377285821643287e+00,-1.241085576129848e+01,-1.492922627728885e+01,-1.278977002299359e+01,-1.438940675285689e+01,-1.204386344890095e+01,-1.264385185656093e+01
1.377442384769539e+00,-1.241115110013704e+01,-1.492952161612740e+01,-1.279006536183215e+01,-1.438970209169544e+01,-1.204610802071846e+01,-1.264414719539948e+01
1.377755511022044e+00,-1.241174182478001e+01,-1.493011234077037e+01,-1.279065608647512e+01,-1.439029281633842e+01,-1.205059752800506e+01,-1.264473792004246e+01
1.382765531062124e+00,-1.242120192125903e+01,-1.493957243724939e+01,-1.280011618295414e+01,-1.439975291281743e+01,-1.212249426124558e+01,-1.265419801652147e+01
1.402805611222445e+00,-1.245920111387560e+01,-1.497757162986596e+01,-1.283811537557071e+01,-1.443775210543400e+01,-1.241128812513152e+01,-1.269219720913804e+01
1.405310621242485e+00,-1.246396872914189e+01,-1.498233924513225e+01,-1.284288299083700e+01,-1.444251972070029e+01,-1.244752200115532e+01,-1.269696482440433e+01
1.406563126252505e+00,-1.246635400245779e+01,-1.498472451844815e+01,-1.284526826415290e+01,-1.444490499401619e+01,-1.246565007835615e+01,-1.269935009772023e+01
1.406641407815631e+00,-1.246650311453762e+01,-1.498487363043612e+01,-1.284541737614087e+01,-1.444505410600416e+01,-1.246678332946475e+01,-1.269949920970820e+01
1.406660978206413e+00,-1.246706664676731e+01,-1.498491090902857e+01,-1.284545465473331e+01,-1.444509138459661e+01,-1.246706664676731e+01,-1.269953648830064e+01
1.406680548597194e+00,-1.246734996587997e+01,-1.498494818785918e+01,-1.284549193356393e+01,-1.444512866342722e+01,-1.246734996587997e+01,-1.269957376713126e+01
1.406719689378757e+00,-1.246791660953548e+01,-1.498502274623491e+01,-1.284556649193965e+01,-1.444520322180295e+01,-1.246791660953548e+01,-1.269964832550698e+01
1.406876252505010e+00,-1.247018325655513e+01,-1.498532098926381e+01,-1.284586473496855e+01,-1.444550146483185e+01,-1.247018325655513e+01,-1.269994656853589e+01
1.407189378757515e+00,-1.247471689804935e+01,-1.498591752103936e+01,-1.284646126674411e+01,-1.444609799660740e+01,-1.247471689804935e+01,-1.270054310031144e+01
1.407815631262525e+00,-1.248378557039543e+01,-1.498711076740069e+01,-1.284765451310544e+01,-1.444729124296873e+01,-1.248378557039543e+01,-1.270173634667277e+01
1.412825651302605e+00,-1.255640151815945e+01,-1.499666549736964e+01,-1.285720924307438e+01,-1.445684597293768e+01,-1.255640151815945e+01,-1.271129107664172e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.501582145158519e+01,-1.287636519728994e+01,-1.447600192715324e+01,-1.270198677019768e+01,-1.273044703085727e+01
1.424098196392785e+00,-1.272021789112811e+01,-1.501822028328657e+01,-1.287876402899131e+01,-1.447840075885461e+01,-1.272021789112811e+01,-1.273284586255865e+01
1.424724448897795e+00,-1.272933618877067e+01,-1.501942005929217e+01,-1.287996380499692e+01,-1.447960053486021e+01,-1.272933618877067e+01,-1.273404563856425e+01
1.425037575150300e+00,-1.273389602143404e+01,-1.502002003727419e+01,-1.288056378297894e+01,-1.448020051284223e+01,-1.273389602143404e+01,-1.273464561654627e+01
1.425115856713427e+00,-1.273503605081158e+01,-1.502017004113966e+01,-1.288071378684440e+01,-1.448035051670770e+01,-1.273503605081158e+01,-1.273479562047794e+01
1.425135427104208e+00,-1.273532106260615e+01,-1.502020754269157e+01,-1.288075128839632e+01,-1.448038801825961e+01,-1.273532106260615e+01,-1.273532106260615e+01
1.425154997494990e+00,-1.273560607618072e+01,-1.502024504447770e+01,-1.288078879018245e+01,-1.448042552004574e+01,-1.273560607618072e+01,-1.273560607618072e+01
1.425194138276553e+00,-1.273617610866977e+01,-1.502032004875257e+01,-1.288086379445732e+01,-1.448050052432061e+01,-1.273617610866977e+01,-1.273617610866977e+01
1.425350701402806e+00,-1.273845630981999e+01,-1.502062007521971e+01,-1.288116382092446e+01,-1.448080055078775e+01,-1.273845630981999e+01,-1.273845630981999e+01
1.427855711422846e+00,-1.277495500744543e+01,-1.502542253543358e+01,-1.288596628113833e+01,-1.448560301100163e+01,-1.277495500744543e+01,-1.277495500744543e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.503503893091353e+01,-1.289558267661827e+01,-1.449521940648157e+01,-1.284803961309300e+01,-1.284803961309300e+01
1.435370741482966e+00,-1.288462538982776e+01,-1.503985284890494e+01,-1.290039659460969e+01,-1.450003332447298e+01,-1.288462538982776e+01,-1.288462538982776e+01
1.435996993987976e+00,-1.289377635146947e+01,-1.504105692280517e+01,-1.290160066850991e+01,-1.450123739837321e+01,-1.289377635146947e+01,-1.289377635146947e+01
1.436310120240481e+00,-1.289835250920811e+01,-1.504165904882341e+01,-1.290220279452816e+01,-1.450183952439145e+01,-1.289835250920811e+01,-1.289835250920811e+01
1.436466683366733e+00,-1.290064075725118e+01,-1.504196013409223e+01,-1.290250387979698e+01,-1.450214060966027e+01,-1.290064075725118e+01,-1.290064075725118e+01
1.436544964929860e+00,-1.290178492355919e+01,-1.504211068229066e+01,-1.290265442799540e+01,-1.450229115785870e+01,-1.290178492355919e+01,-1.290178492355919e+01
1.436584105711423e+00,-1.290235701728395e+01,-1.504218595778076e+01,-1.290272970348550e+01,-1.450236643334880e+01,-1.290235701728395e+01,-1.290235701728395e+01
1.436603676102204e+00,-1.290264306678890e+01,-1.504222359587351e+01,-1.290276734157826e+01,-1.450240407144155e+01,-1.290264306678890e+01,-1.290264306678890e+01
1.436623246492986e+00,-1.290292911805554e+01,-1.504226123419807e+01,-1.290292911805554e+01,-1.450244170976611e+01,-1.290292911805554e+01,-1.290292911805554e+01
1.437875751503006e+00,-1.292124006198943e+01,-1.504467056892621e+01,-1.292124006198943e+01,-1.450485104449426e+01,-1.292124006198943e+01,-1.292124006198943e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.505431738080741e+01,-1.299455583228652e+01,-1.451449785637545e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.509305500877224e+01,-1.328896180481922e+01,-1.455323548434028e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.513203003642343e+01,-1.358517201496830e+01,-1.459221051199147e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.517123827134722e+01,-1.388315460038906e+01,-1.463141874691526e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.521067562478458e+01,-1.418287848651298e+01,-1.467085610035262e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.525033810871768e+01,-1.448431336440462e+01,-1.471051858428573e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.553106212424850e+00,-1.463566315775139e+01,-1.527025255521068e+01,-1.463566315775139e+01,-1.473043303077872e+01,-1.463566315775139e+01,-1.463566315775139e+01
1.558116232464930e+00,-1.471149454866728e+01,-1.528023036980488e+01,-1.471149454866728e+01,-1.474041084537292e+01,-1.471149454866728e+01,-1.471149454866728e+01
1.559368737474950e+00,-1.473046862163294e+01,-1.528272695835299e+01,-1.473046862163294e+01,-1.474290743392103e+01,-1.473046862163294e+01,-1.473046862163294e+01
1.559994989979960e+00,-1.473995808708770e+01,-1.528397557222862e+01,-1.473995808708770e+01,-1.474415604779666e+01,-1.473995808708770e+01,-1.473995808708770e+01
1.560073271543086e+00,-1.474114438406363e+01,-1.528413166393598e+01,-1.474114438406363e+01,-1.474431213950402e+01,-1.474114438406363e+01,-1.474114438406363e+01
1.560092841933868e+00,-1.474144096225799e+01,-1.528417068738260e+01,-1.474144096225799e+01,-1.474435116295064e+01,-1.474144096225799e+01,-1.474144096225799e+01
1.560112412324649e+00,-1.474173754203242e+01,-1.528420971103713e+01,-1.474173754203242e+01,-1.474173754899227e+01,-1.474173754203242e+01,-1.474173754203242e+01
1.560151553106213e+00,-1.474233070632147e+01,-1.528428775896990e+01,-1.474233070632147e+01,-1.474233071084071e+01,-1.474233070632147e+01,-1.474233070632147e+01
1.560308116232465e+00,-1.474470342667601e+01,-1.528459995901655e+01,-1.474470342667601e+01,-1.474470342668188e+01,-1.474470342667601e+01,-1.474470342667601e+01
1.560621242484970e+00,-1.474944917069284e+01,-1.528522439901877e+01,-1.474944917069284e+01,-1.474944917069284e+01,-1.474944917069284e+01,-1.474944917069284e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.529022183303034e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.533032300274211e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.593186372745491e+00,-1.524519390286046e+01,-1.535045396904082e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01,-1.524519390286046e+01
1.598196392785571e+00,-1.532184278188732e+01,-1.536053934786015e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01,-1.532184278188732e+01
1.600701402805611e+00,-1.536020483564061e+01,-1.536558698651190e+01,-1.536020483564061e+01,-1.536020483564061e+01,-1.536020483564061e+01,-1.536020483564061e+01
1.600779684368737e+00,-1.536140405301195e+01,-1.536574477827128e+01,-1.536140405301195e+01,-1.536140405301195e+01,-1.536140405301195e+01,-1.536140405301195e+01
1.600799254759519e+00,-1.536170386117007e+01,-1.536170387697185e+01,-1.536170386117007e+01,-1.536170386117007e+01,-1.536170386117007e+01,-1.536170386117007e+01
1.600818825150300e+00,-1.536200367085427e+01,-1.536200368470381e+01,-1.536200367085427e+01,-1.536200367085427e+01,-1.536200367085427e+01,-1.536200367085427e+01
1.600857965931864e+00,-1.536260329480075e+01,-1.536260330513183e+01,-1.536260329480075e+01,-1.536260329480075e+01,-1.536260329480075e+01,-1.536260329480075e+01
1.601014529058116e+00,-1.536500185162425e+01,-1.536500185302837e+01,-1.536500185162425e+01,-1.536500185162425e+01,-1.536500185162425e+01,-1.536500185162425e+01
1.601327655310621e+00,-1.536979925820948e+01,-1.536979925820948e+01,-1.536979925820948e+01,-1.536979925820948e+01,-1.536979925820948e+01,-1.536979925820948e+01
1.601953907815631e+00,-1.537939524276990e+01,-1.537939524276990e+01,-1.537939524276990e+01,-1.537939524276990e+01,-1.537939524276990e+01,-1.537939524276990e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
