,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
5.611222444889780e-01,-1.201791821817840e+01,-9.935253701050701e+00,-1.319878193616564e+01,-1.093897861002243e+01,-1.135616145404129e+01,-1.033590120913201e+01
5.811623246492986e-01,-1.203988027096554e+01,-9.957215753837842e+00,-1.322074398895278e+01,-1.096094066280958e+01,-1.137812350682843e+01,-1.035786326191915e+01
6.012024048096192e-01,-1.206241795197121e+01,-9.979753434843513e+00,-1.324328166995845e+01,-1.098347834381525e+01,-1.140066118783410e+01,-1.038040094292482e+01
6.212424849699398e-01,-1.208551936970099e+01,-1.000285485257329e+01,-1.326638308768823e+01,-1.100657976154503e+01,-1.142376260556388e+01,-1.040350236065461e+01
6.412825651302605e-01,-1.210917283346717e+01,-1.002650831633947e+01,-1.329003655145441e+01,-1.103023322531121e+01,-1.144741606933006e+01,-1.042715582442078e+01
6.613226452905812e-01,-1.213336685759705e+01,-1.005070234046935e+01,-1.331423057558429e+01,-1.105442724944108e+01,-1.147161009345993e+01,-1.045134984855066e+01
6.813627254509018e-01,-1.215809016494104e+01,-1.007542564781334e+01,-1.333895388292827e+01,-1.107915055678507e+01,-1.149633340080392e+01,-1.047607315589465e+01
7.014028056112224e-01,-1.218333168970874e+01,-1.010066717258105e+01,-1.336419540769598e+01,-1.110439208155278e+01,-1.152157492557163e+01,-1.050131468066236e+01
7.214428857715430e-01,-1.220908057966390e+01,-1.012641606253620e+01,-1.338994429765114e+01,-1.113014097150794e+01,-1.154732381552679e+01,-1.052706357061751e+01
7.414829659318637e-01,-1.223532619771093e+01,-1.015266168058323e+01,-1.341618991569816e+01,-1.115638658955496e+01,-1.157356943357381e+01,-1.055330918866454e+01
7.615230460921844e-01,-1.226205812290747e+01,-1.017939360577977e+01,-1.344292184089470e+01,-1.118311851475150e+01,-1.160030135877035e+01,-1.058004111386108e+01
7.815631262525050e-01,-1.228926615093825e+01,-1.020660163381055e+01,-1.347012986892549e+01,-1.121032654278229e+01,-1.162750938680114e+01,-1.060724914189186e+01
8.016032064128256e-01,-1.231694029408618e+01,-1.023427577695848e+01,-1.349780401207341e+01,-1.123800068593021e+01,-1.165518352994906e+01,-1.063492328503979e+01
8.216432865731462e-01,-1.234507078073667e+01,-1.026240626360897e+01,-1.352593449872390e+01,-1.126613117258070e+01,-1.168331401659955e+01,-1.066305377169028e+01
8.416833667334669e-01,-1.237364805445123e+01,-1.029098353732353e+01,-1.355451177243847e+01,-1.129470844629527e+01,-1.171189129031412e+01,-1.069163104540485e+01
8.617234468937875e-01,-1.240266277264562e+01,-1.031999825551792e+01,-1.358352649063286e+01,-1.132372316448966e+01,-1.174090600850851e+01,-1.072064576359923e+01
8.817635270541082e-01,-1.243210580490720e+01,-1.034944128777950e+01,-1.361296952289443e+01,-1.135316619675123e+01,-1.177034904077008e+01,-1.075008879586081e+01
9.018036072144289e-01,-1.246196823098520e+01,-1.037930371385750e+01,-1.364283194897244e+01,-1.138302862282923e+01,-1.180021146684809e+01,-1.077995122193881e+01
9.218436873747494e-01,-1.249224133848636e+01,-1.040957682135866e+01,-1.367310505647360e+01,-1.141330173033040e+01,-1.183048457434925e+01,-1.081022432943997e+01
9.418837675350701e-01,-1.252291662030706e+01,-1.044025210317936e+01,-1.370378033829430e+01,-1.144397701215110e+01,-1.186115985616995e+01,-1.084089961126068e+01
9.619238476953907e-01,-1.255398577183173e+01,-1.047132125470403e+01,-1.373484948981896e+01,-1.147504616367576e+01,-1.189222900769461e+01,-1.087196876278534e+01
9.819639278557114e-01,-1.258544068792567e+01,-1.050277617079797e+01,-1.376630440591291e+01,-1.150650107976970e+01,-1.192368392378856e+01,-1.090342367887928e+01
1.002004008016032e+00,-1.261727345974904e+01,-1.053460894262134e+01,-1.379813717773628e+01,-1.153833385159307e+01,-1.195551669561193e+01,-1.093525645070265e+01
1.022044088176353e+00,-1.264947637141687e+01,-1.056681185428917e+01,-1.383034008940411e+01,-1.157053676326091e+01,-1.198771960727976e+01,-1.096745936237049e+01
1.042084168336673e+00,-1.268204189652864e+01,-1.059937737940095e+01,-1.386290561451588e+01,-1.160310228837268e+01,-1.202028513239153e+01,-1.100002488748226e+01
1.062124248496994e+00,-1.271496269458915e+01,-1.063229817746145e+01,-1.389582641257638e+01,-1.163602308643318e+01,-1.205320593045203e+01,-1.103294568554276e+01
1.082164328657315e+00,-1.274823160734085e+01,-1.066556709021315e+01,-1.392909532532808e+01,-1.166929199918488e+01,-1.208647484320374e+01,-1.106621459829446e+01
1.102204408817635e+00,-1.278184165502645e+01,-1.069917713789875e+01,-1.396270537301368e+01,-1.170290204687048e+01,-1.212008489088933e+01,-1.109982464598006e+01
1.122244488977956e+00,-1.281578603259870e+01,-1.073312151547101e+01,-1.399664975058594e+01,-1.173684642444274e+01,-1.215402926846159e+01,-1.113376902355232e+01
1.142284569138277e+00,-1.285005810589329e+01,-1.076739358876559e+01,-1.403092182388053e+01,-1.177111849773733e+01,-1.218830134175618e+01,-1.116804109684690e+01
1.162324649298597e+00,-1.288465140777895e+01,-1.080198689065125e+01,-1.406551512576619e+01,-1.180571179962299e+01,-1.222289464364184e+01,-1.120263439873256e+01
1.182364729458918e+00,-1.291955963429794e+01,-1.083689511717024e+01,-1.410042335228518e+01,-1.184062002614197e+01,-1.225780287016082e+01,-1.123754262525155e+01
1.202404809619238e+00,-1.295477664080848e+01,-1.087211212368078e+01,-1.413564035879572e+01,-1.187583703265251e+01,-1.229301987667136e+01,-1.127275963176209e+01
1.222444889779559e+00,-1.299029643813980e+01,-1.090763192101210e+01,-1.417116015612703e+01,-1.191135682998383e+01,-1.232853967400268e+01,-1.130827942909341e+01
1.242484969939880e+00,-1.302611318876914e+01,-1.094344867164144e+01,-1.420697690675637e+01,-1.194717358061317e+01,-1.236435642463202e+01,-1.134409617972275e+01
1.262525050100200e+00,-1.306222120302916e+01,-1.097955668590146e+01,-1.424308492101640e+01,-1.198328159487319e+01,-1.240046443889204e+01,-1.138020419398277e+01
1.282565130260521e+00,-1.309861493535315e+01,-1.101595041822545e+01,-1.427947865334039e+01,-1.201967532719718e+01,-1.243685817121604e+01,-1.141659792630676e+01
1.302605210420842e+00,-1.313528898056458e+01,-1.105262446343688e+01,-1.431615269855182e+01,-1.205634937240862e+01,-1.247353221642747e+01,-1.145327197151819e+01
1.305110220440882e+00,-1.313989268185759e+01,-1.105722816472989e+01,-1.432075639984483e+01,-1.206095307370163e+01,-1.247813591772048e+01,-1.145787567281121e+01
1.306362725450902e+00,-1.314219614085801e+01,-1.105953162373031e+01,-1.432305985884524e+01,-1.206325653270204e+01,-1.248043937672089e+01,-1.146017913181162e+01
1.306988977955912e+00,-1.314334827189305e+01,-1.106068375476535e+01,-1.432421198988029e+01,-1.206440866373708e+01,-1.248159150775594e+01,-1.146133126284666e+01
1.307302104208417e+00,-1.314392443772518e+01,-1.106125992059748e+01,-1.432478815571242e+01,-1.206498482956921e+01,-1.248216767358806e+01,-1.146190742867879e+01
1.307458667334669e+00,-1.314421254571126e+01,-1.106154802858356e+01,-1.432507626369850e+01,-1.206527293755530e+01,-1.248245578157415e+01,-1.146219553666488e+01
1.307536948897795e+00,-1.314435660597073e+01,-1.106169208884303e+01,-1.432522032395797e+01,-1.206541699781477e+01,-1.248259984183362e+01,-1.146233959692434e+01
1.307556519288577e+00,-1.314439262168830e+01,-1.105627300812690e+01,-1.432525633967554e+01,-1.206545301353234e+01,-1.248263585755119e+01,-1.146237561264191e+01
1.307576089679358e+00,-1.314442863766694e+01,-1.105654672622004e+01,-1.432529235565418e+01,-1.206548902951097e+01,-1.248267187352982e+01,-1.146241162862055e+01
1.307615230460922e+00,-1.314450067040741e+01,-1.105709416880548e+01,-1.432536438839465e+01,-1.206556106225144e+01,-1.248274390627030e+01,-1.146248366136102e+01
1.312625250501002e+00,-1.315372946887144e+01,-1.112723300748717e+01,-1.433459318685867e+01,-1.207478986071547e+01,-1.249197270473432e+01,-1.147171245982505e+01
1.322645290581162e+00,-1.317223807021665e+01,-1.126789837771081e+01,-1.435310178820389e+01,-1.209329846206069e+01,-1.251048130607954e+01,-1.149022106117027e+01
1.332665330661323e+00,-1.319081414681686e+01,-1.140907655987241e+01,-1.437167786480410e+01,-1.211187453866090e+01,-1.252905738267975e+01,-1.150879713777048e+01
1.337675350701403e+00,-1.320012729124762e+01,-1.147985645754617e+01,-1.438099100923486e+01,-1.212118768309166e+01,-1.253837052711051e+01,-1.151811028220123e+01
1.340180360721443e+00,-1.320479010580671e+01,-1.151529384819524e+01,-1.438565382379395e+01,-1.212585049765074e+01,-1.254303334166960e+01,-1.152277309676032e+01
1.340336923847696e+00,-1.320508166956430e+01,-1.151750973275293e+01,-1.438594538755154e+01,-1.212614206140833e+01,-1.254332490542719e+01,-1.152306466051791e+01
1.340415205410822e+00,-1.320522745751943e+01,-1.151861772121195e+01,-1.438609117550667e+01,-1.212628784936347e+01,-1.254347069338232e+01,-1.152321044847305e+01
1.340454346192385e+00,-1.320530035301596e+01,-1.151917172698552e+01,-1.438616407100319e+01,-1.212636074485999e+01,-1.254354358887884e+01,-1.152328334396957e+01
1.340473916583167e+00,-1.320533680114394e+01,-1.151944873275820e+01,-1.438620051913118e+01,-1.212639719298797e+01,-1.254358003700683e+01,-1.152331979209755e+01
1.340493486973948e+00,-1.320537324952507e+01,-1.151972574045476e+01,-1.438623696751230e+01,-1.212643364136910e+01,-1.254361648538795e+01,-1.151972575713542e+01
1.340806613226453e+00,-1.320595645804668e+01,-1.152415812521902e+01,-1.438682017603392e+01,-1.212701684989072e+01,-1.254419969390957e+01,-1.152415812521902e+01
1.341432865731463e+00,-1.320712306942408e+01,-1.153302437168727e+01,-1.438798678741132e+01,-1.212818346126812e+01,-1.254536630528697e+01,-1.153302437168727e+01
1.342685370741483e+00,-1.320945706898684e+01,-1.155076276836421e+01,-1.439032078697407e+01,-1.213051746083087e+01,-1.254770030484972e+01,-1.155076276836421e+01
1.362725450901804e+00,-1.324694097113054e+01,-1.183564042465638e+01,-1.442780468911778e+01,-1.216800136297458e+01,-1.258518420699343e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.328468489699754e+01,-1.212249426124558e+01,-1.446554861498478e+01,-1.220574528884158e+01,-1.262292813286043e+01,-1.212249426124558e+01
1.387775551102204e+00,-1.329416094706580e+01,-1.219451224176434e+01,-1.447502466505304e+01,-1.221522133890983e+01,-1.263240418292869e+01,-1.219451224176434e+01
1.389028056112224e+00,-1.329653244374869e+01,-1.221253561655429e+01,-1.447739616173593e+01,-1.221759283559273e+01,-1.263477567961158e+01,-1.221253561655429e+01
1.389184619238477e+00,-1.329682895056426e+01,-1.221478906835261e+01,-1.447769266855149e+01,-1.221788934240829e+01,-1.263507218642714e+01,-1.221478906835261e+01
1.389262900801603e+00,-1.329697720978025e+01,-1.221591583839418e+01,-1.447784092776749e+01,-1.221803760162429e+01,-1.263522044564314e+01,-1.221591583839418e+01
1.389302041583166e+00,-1.329705134084018e+01,-1.221647923444964e+01,-1.447791505882742e+01,-1.221811173268422e+01,-1.263529457670307e+01,-1.221647923444964e+01
1.389321611973948e+00,-1.329708840673311e+01,-1.221676093523592e+01,-1.447795212472035e+01,-1.221814879857715e+01,-1.263533164259600e+01,-1.221676093523592e+01
1.389341182364729e+00,-1.329712547286802e+01,-1.221704263786120e+01,-1.447798919085526e+01,-1.221704263942123e+01,-1.263536870873091e+01,-1.221704263786120e+01
1.389654308617234e+00,-1.329771856393124e+01,-1.222155012994168e+01,-1.447858228191848e+01,-1.222155012994168e+01,-1.263596179979413e+01,-1.222155012994168e+01
1.390280561122244e+00,-1.329890493181831e+01,-1.223056652588342e+01,-1.447976864980555e+01,-1.223056652588342e+01,-1.263714816768120e+01,-1.223056652588342e+01
1.392785571142285e+00,-1.330365287757301e+01,-1.226665091361911e+01,-1.448451659556024e+01,-1.226665091361911e+01,-1.264189611343589e+01,-1.226665091361911e+01
1.402805611222445e+00,-1.332268408961411e+01,-1.241128812513152e+01,-1.450354780760135e+01,-1.241128812513152e+01,-1.266092732547700e+01,-1.241128812513152e+01
1.412825651302605e+00,-1.334177795711779e+01,-1.255640151815945e+01,-1.452264167510503e+01,-1.255640151815945e+01,-1.268002119298067e+01,-1.255640151815945e+01
1.417835671342685e+00,-1.335134820865297e+01,-1.262913542982681e+01,-1.453221192664020e+01,-1.262913542982681e+01,-1.268959144451585e+01,-1.262913542982681e+01
1.420340681362725e+00,-1.335613913298395e+01,-1.266554645474225e+01,-1.453700285097118e+01,-1.266554645474225e+01,-1.269438236884683e+01,-1.266554645474225e+01
1.421593186372745e+00,-1.335853604095282e+01,-1.268376295530570e+01,-1.453939975894006e+01,-1.268376295530570e+01,-1.269677927681571e+01,-1.268376295530570e+01
1.422219438877755e+00,-1.335973485590984e+01,-1.269287394897906e+01,-1.454059857389708e+01,-1.269287394897906e+01,-1.269797809177273e+01,-1.269287394897906e+01
1.422532565130260e+00,-1.336033435357180e+01,-1.269743013120997e+01,-1.454119807155904e+01,-1.269743013120997e+01,-1.269857758943469e+01,-1.269743013120997e+01
1.422610846693387e+00,-1.336048423737852e+01,-1.269856924814101e+01,-1.454134795536576e+01,-1.269856924814101e+01,-1.269872747324141e+01,-1.269856924814101e+01
1.422649987474950e+00,-1.336055918069038e+01,-1.269913881731113e+01,-1.454142289867762e+01,-1.269913881731113e+01,-1.269880241668323e+01,-1.269913881731113e+01
1.422669557865731e+00,-1.336059665269842e+01,-1.269942360457224e+01,-1.454146037068566e+01,-1.269942360457224e+01,-1.269883988895262e+01,-1.269942360457224e+01
1.422689128256513e+00,-1.336063412494119e+01,-1.269970839361732e+01,-1.454149784292843e+01,-1.269970839361732e+01,-1.269970839361732e+01,-1.269970839361732e+01
1.422845691382765e+00,-1.336093391133335e+01,-1.270198677019768e+01,-1.454179762932058e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.339942984055556e+01,-1.299455583228652e+01,-1.458029355854280e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.343816746852039e+01,-1.328896180481922e+01,-1.461903118650763e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01
1.472945891783567e+00,-1.345762557187511e+01,-1.343684339031511e+01,-1.463848928986235e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01
1.474198396793587e+00,-1.346006198138400e+01,-1.345536010258268e+01,-1.464092569937124e+01,-1.345536010258268e+01,-1.345536010258268e+01,-1.345536010258268e+01
1.474511523046092e+00,-1.346067122724585e+01,-1.345999037113270e+01,-1.464153494523309e+01,-1.345999037113270e+01,-1.345999037113270e+01,-1.345999037113270e+01
1.474668086172345e+00,-1.346097587360442e+01,-1.346230566889674e+01,-1.464183958967572e+01,-1.346230566889674e+01,-1.346230566889674e+01,-1.346230566889674e+01
1.474707226953908e+00,-1.346105203867781e+01,-1.346288451036530e+01,-1.464191575302685e+01,-1.346288451036530e+01,-1.346288451036530e+01,-1.346288451036530e+01
1.474726797344689e+00,-1.346317393365354e+01,-1.346317393365354e+01,-1.464195383503846e+01,-1.346317393365354e+01,-1.346317393365354e+01,-1.346317393365354e+01
1.474746367735471e+00,-1.346346335864439e+01,-1.346346335864439e+01,-1.464199191727410e+01,-1.346346335864439e+01,-1.346346335864439e+01,-1.346346335864439e+01
1.474824649298597e+00,-1.346462107563326e+01,-1.346462107563326e+01,-1.464214424845684e+01,-1.346462107563326e+01,-1.346462107563326e+01,-1.346462107563326e+01
1.475450901803607e+00,-1.347388379200097e+01,-1.347388379200097e+01,-1.464336302692628e+01,-1.347388379200097e+01,-1.347388379200097e+01,-1.347388379200097e+01
1.477955911823647e+00,-1.351095207126209e+01,-1.351095207126209e+01,-1.464824043209222e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.351095207126209e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.465800621415882e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.469721444908261e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.473665180251997e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.477631428645308e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.481619801076573e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01
1.564378757515030e+00,-1.480642960467848e+01,-1.480642960467848e+01,-1.481869800227858e+01,-1.480642960467848e+01,-1.480642960467848e+01,-1.480642960467848e+01
1.565005010020040e+00,-1.481593199094873e+01,-1.481593199094873e+01,-1.481994831626151e+01,-1.481593199094873e+01,-1.481593199094873e+01,-1.481593199094873e+01
1.565044150801603e+00,-1.481652594359618e+01,-1.481652594359618e+01,-1.482002646792565e+01,-1.481652594359618e+01,-1.481652594359618e+01,-1.481652594359618e+01
1.565063721192385e+00,-1.481682292227998e+01,-1.481682292227998e+01,-1.481682293262683e+01,-1.481682292227998e+01,-1.481682292227998e+01,-1.481682292227998e+01
1.565083291583166e+00,-1.481711990253713e+01,-1.481711990253713e+01,-1.481711991130355e+01,-1.481711990253713e+01,-1.481711990253713e+01,-1.481711990253713e+01
1.565161573146292e+00,-1.481830783929870e+01,-1.481830783929870e+01,-1.481830784305239e+01,-1.481830783929870e+01,-1.481830783929870e+01,-1.481830783929870e+01
1.565318136272545e+00,-1.482068378833451e+01,-1.482068378833451e+01,-1.482068378833451e+01,-1.482068378833451e+01,-1.482068378833451e+01,-1.482068378833451e+01
1.565631262525050e+00,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01
1.568136272545090e+00,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01
1.573146292585170e+00,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.539859189454910e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
