,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
Chain_17,1.268929395540771e+01,1.470019737982834e+01,1.181156149951563e+01,1.598740619770169e+01,1.437558469964275e+01,1.089938820628193e+01,1.089732686834063e+01,1.058207955935048e+01,1.293343538792903e+01,1.351275715879103e+01
Chain_18,1.264659640184464e+01,1.183813999434903e+01,1.186035324515884e+01,1.129617599988213e+01,1.310030729463173e+01,1.222697764085674e+01,1.403829227311083e+01,9.922624067537420e+00,1.061436936570207e+01,1.277305734203076e+01
Chain_19,1.432920490389687e+01,1.424547157763921e+01,1.165635950056973e+01,1.414175645990951e+01,1.287928738394514e+01,1.064432376055273e+01,1.589204864398627e+01,1.478871154691467e+01,1.099344215990721e+01,1.137419515177530e+01
Chain_20,1.352301467783501e+01,1.302718903587919e+01,1.081669572751741e+01,1.307791059548410e+01,8.659003315876058e+00,1.168618528632650e+01,1.205737450399047e+01,1.366788167906065e+01,9.953639213965401e+00,1.132575508777185e+01
Chain_21,8.918315912493110e+00,1.379311600142556e+01,1.245970753089345e+01,1.145410309827835e+01,1.393872097934233e+01,1.242587913514930e+01,1.471393998478222e+01,1.498217072327076e+01,1.180646436742242e+01,1.163800865063927e+01
Chain_22,9.292376771811117e+00,1.190626633302230e+01,1.356369655515863e+01,1.153839625206490e+01,1.021161248257383e+01,1.453150321489162e+01,1.186109040007035e+01,1.174902332192992e+01,1.105442175982797e+01,1.436413949250025e+01
Chain_23,1.007875484134917e+01,1.234779886314645e+01,1.650775409245750e+01,9.997008730771856e+00,1.060673150654047e+01,1.213373128275464e+01,1.138114043649844e+01,1.354415037556502e+01,9.621759367579280e+00,1.079503847825961e+01
Chain_24,1.049083179984535e+01,1.113595486615311e+01,1.274402079427817e+01,1.140442559877008e+01,1.569776485270822e+01,1.112655695730027e+01,1.225013501147513e+01,1.236469611967882e+01,8.834928216082940e+00,8.864279657171393e+00
Chain_25,1.192366477523840e+01,1.289941242489391e+01,1.313716909403412e+01,1.114646085096956e+01,9.755598189662429e+00,1.256798168023586e+01,1.276544854796288e+01,1.151238756111769e+01,1.037069451863328e+01,8.532883653742470e+00
Chain_26,1.276908755819651e+01,1.079947815205382e+01,1.287253570209000e+01,1.199178388258121e+01,1.281400142206735e+01,1.130775351753628e+01,1.127012214775232e+01,1.131682901109386e+01,1.003195297537456e+01,8.936816162003860e+00
Chain_27,1.329828459701453e+01,1.362566919682939e+01,1.013002444787764e+01,1.002188362692950e+01,9.606918460541005e+00,1.237570599715331e+01,8.740800997452524e+00,1.155924489730283e+01,1.262880829826643e+01,1.124560960028794e+01
Chain_28,1.164984004874855e+01,1.202642547933305e+01,1.316870323681049e+01,1.088168413829280e+01,1.341824456974008e+01,1.076053768876503e+01,1.219592958901432e+01,9.539609147656217e+00,1.274082867260421e+01,1.273146826435251e+01
Chain_29,1.003920939305343e+01,9.938267234274345e+00,1.431500180596344e+01,1.545176026515288e+01,1.245956329532342e+01,1.212814404330106e+01,1.047847859099362e+01,1.389973537498370e+01,1.247884145228323e+01,1.320457605037948e+01
Chain_30,1.270912140885974e+01,1.444482518063906e+01,1.258273807669118e+01,1.229406842542597e+01,9.977247226564373e+00,1.047059174627269e+01,1.220113667288800e+01,1.011162000973253e+01,1.031407933065148e+01,1.020504014858833e+01
Chain_31,1.172264253522160e+01,8.811346882598738e+00,1.244469307706566e+01,1.217396755036246e+01,1.022268818130793e+01,8.692302560131363e+00,1.068614788070165e+01,9.153970375251031e+00,1.322370212861475e+01,8.997763885891636e+00
Chain_32,9.642769391549422e+00,1.307949203775859e+01,1.272807282934288e+01,1.430655456054656e+01,1.263950510986857e+01,9.720763477745900e+00,1.217629393912420e+01,1.234065207956936e+01,1.456637064530553e+01,9.314144241963103e+00
Chain_33,1.117478883847470e+01,1.060632321552406e+01,1.154984659548175e+01,1.167067865208454e+01,1.076719263248440e+01,1.207812222509671e+01,1.363650497299909e+01,1.111718217047194e+01,1.342577094015868e+01,1.535462539838089e+01
Chain_34,1.253878339952368e+01,1.222633064864347e+01,1.082719420737104e+01,9.648572385245375e+00,9.800711363181366e+00,1.052170919420612e+01,1.123335567447981e+01,1.393365686059364e+01,1.071324143075607e+01,1.374916408571150e+01
Chain_35,1.225722603878413e+01,1.387504972777951e+01,1.378973733191784e+01,1.438332848224052e+01,9.471887393261285e+00,1.033007410900788e+01,9.883912224210032e+00,1.258033817602209e+01,1.269416869475656e+01,1.282551426064045e+01
Chain_36,1.255197078629427e+01,1.099872371776673e+01,1.174879371141673e+01,1.071772778237163e+01,1.160469844623029e+01,1.089178801554502e+01,1.111973969542296e+01,1.079069082282024e+01,1.091217566762806e+01,1.239917820092413e+01
Chain_37,1.422510448786491e+01,1.263063148230659e+01,1.100894499791225e+01,1.208600083492975e+01,1.131127922291473e+01,1.459312612706447e+01,1.240812148279432e+01,1.302523290825540e+01,1.055622669136770e+01,1.325755593703088e+01
Chain_38,1.234409385583992e+01,1.200948077480130e+01,1.311441463628272e+01,1.424719292181364e+01,1.306813017663152e+01,1.337974369121410e+01,1.262169609785490e+01,1.175906787220031e+01,1.340403025905061e+01,9.117691482332809e+00
Chain_39,1.600169736147324e+01,1.420948893507942e+01,1.292078281581260e+01,1.136729432082529e+01,1.398360845054463e+01,1.126570055678174e+01,1.206452257476032e+01,1.326861883664215e+01,1.094735607038147e+01,1.295080217346169e+01
Chain_40,8.405047888376934e+00,1.227886410887960e+01,1.063988680093502e+01,1.007253718543525e+01,1.212143444423375e+01,1.477574356439541e+01,1.534769252059422e+01,1.333601104645570e+01,1.273058116440763e+01,8.104680741946751e+00
Chain_41,1.186719925440273e+01,1.397577424180991e+01,1.136041444291803e+01,1.157512115164374e+01,9.091424396084955e+00,1.150790602103624e+01,1.021246053633898e+01,1.197058506586679e+01,1.172410173670345e+01,1.209037503733167e+01
Chain_42,1.221933138261450e+01,1.371885038843455e+01,1.312631117078483e+01,1.064516419212130e+01,1.289262522393963e+01,1.141826524173806e+01,1.093469768093440e+01,9.946372474226406e+00,9.336062549820705e+00,1.405900328107952e+01
Chain_43,9.685431949508850e+00,1.183161566197688e+01,1.018419096106028e+01,1.389117621174608e+01,1.122443216401194e+01,1.136487909444981e+01,1.267656501621885e+01,1.244021805346538e+01,8.433581564944493e+00,1.324791066485221e+01
Chain_44,1.196926361628381e+01,8.897722204433570e+00,1.201429821015666e+01,1.045985776606750e+01,8.326949768798947e+00,1.137446104471819e+01,1.427140466056018e+01,9.406114250541368e+00,1.104152427386783e+01,1.426258510589822e+01
Chain_45,1.142502172232211e+01,1.213880341007416e+01,1.224262007472802e+01,1.277108524970893e+01,1.370644829446789e+01,1.094561334525813e+01,1.313447981177095e+01,1.207806560285202e+01,9.076720232042859e+00,1.381453771169033e+01
Chain_46,1.076638398095055e+01,9.273953776676478e+00,1.375103877144137e+01,1.163480574570209e+01,1.017365226285959e+01,1.561642404261480e+01,9.874270751825435e+00,1.285846587242523e+01,1.204086045059762e+01,1.154475345763831e+01
Chain_47,8.259665939691722e+00,1.013103397801842e+01,1.361583120124702e+01,1.011001032327313e+01,9.649482134240067e+00,1.020902544099878e+01,1.454400848695220e+01,1.171240513143419e+01,9.875921275394226e+00,1.069964915270845e+01
Chain_48,1.305515571301433e+01,1.277464556053281e+01,1.189830047190014e+01,1.405962209570703e+01,1.346627967063320e+01,1.032929825409292e+01,1.188756197356949e+01,1.103807161846437e+01,1.296239348725121e+01,1.056537961313912e+01
Chain_49,1.020862509756683e+01,1.296325350715236e+01,1.329371015093057e+01,1.101118774523980e+01,1.094622075721667e+01,1.312272875296992e+01,1.271524106350922e+01,1.303014913439367e+01,1.214280704901194e+01,1.001662294377454e+01
Chain_50,1.240164762077359e+01,1.299658475585395e+01,1.074001241209272e+01,1.135922135305114e+01,1.249154170499842e+01,1.400040586175983e+01,1.467212737105811e+01,1.133825293972014e+01,1.224504529830442e+01,1.278033882735479e+01
Chain_51,1.164805730219309e+01,1.507008556264698e+01,1.372040533450762e+01,1.007333877479204e+01,1.032187325256794e+01,1.206535789461150e+01,1.144620141749539e+01,9.203761127706695e+00,1.092286991739959e+01,1.077626331525064e+01
Chain_52,1.323617933364994e+01,1.215243318219387e+01,1.067203014649007e+01,1.277265829145413e+01,1.030280779682750e+01,9.011198882586619e+00,1.035981590990677e+01,1.169124517311693e+01,1.217986905741367e+01,1.110454538140474e+01
Chain_53,1.205576184230271e+01,1.125124919162890e+01,1.177647466959905e+01,1.242615864703417e+01,1.139769624745726e+01,1.204969900002250e+01,1.243768099064029e+01,1.389710911282369e+01,1.445809321121443e+01,1.083288990740336e+01
Chain_54,1.187701595448128e+01,1.297370700580858e+01,1.076919426535742e+01,1.067830191117695e+01,1.296971063263624e+01,1.376048261425227e+01,1.316094616996040e+01,1.226051429837351e+01,1.220178531406676e+01,1.261145726816879e+01
Chain_55,1.058398015949864e+01,1.390533172875512e+01,1.048333884137132e+01,1.373679554231520e+01,1.190258222571094e+01,1.077535993346557e+01,1.481850343887404e+01,1.178740836397418e+01,1.334611513530191e+01,1.286511736739784e+01
Chain_56,1.168790109834893e+01,1.464457596693374e+01,1.240252378558469e+01,1.369406260212424e+01,1.452094731712822e+01,1.035101433067581e+01,1.061057042072883e+01,1.288114407825093e+01,1.087563048396697e+01,1.084211496805801e+01
Chain_57,1.473920198489330e+01,1.335456076833766e+01,1.193000969760652e+01,1.469695819075489e+01,8.780316188749293e+00,1.361819299196109e+01,1.192866728275187e+01,8.581726588140326e+00,1.277443841035154e+01,1.202663643114535e+01
Chain_58,1.186268891237806e+01,1.366914866298023e+01,1.000990093581337e+01,1.258577567979814e+01,1.225485733003392e+01,1.027842380239634e+01,1.404509632961064e+01,1.163312375961511e+01,1.237266794464840e+01,1.083543786530612e+01
Chain_59,1.131115363467127e+01,1.193086924915040e+01,1.211227365586309e+01,1.243468856968488e+01,1.168843078307211e+01,1.206173954024595e+01,1.630312689592758e+01,1.385331376069195e+01,1.188925834756733e+01,1.270552706826117e+01
Chain_60,1.071470482998774e+01,9.933900667067057e+00,1.525764808641549e+01,1.342415353021341e+01,1.027457693843478e+01,1.206216569867751e+01,1.306507170616682e+01,1.367851145601059e+01,1.317350390604721e+01,1.066991098242747e+01
Chain_61,1.064477869582834e+01,1.022451558586363e+01,1.406731925210744e+01,1.100162203653723e+01,1.176705880382540e+01,1.385979696733191e+01,1.203636070936707e+01,8.312626413202800e+00,1.562624964502254e+01,1.365562248263334e+01
Chain_62,1.384526608150433e+01,1.366736015101945e+01,1.442568518530647e+01,9.811162838534129e+00,1.295251365546842e+01,1.189819751458866e+01,1.139620523346329e+01,1.096777416552695e+01,1.550900156748792e+01,1.089637301918252e+01
Chain_63,1.265772390620015e+01,1.236089894024414e+01,1.341783023809935e+01,9.176657846722144e+00,1.265932904568020e+01,1.162202566513877e+01,1.094591855101852e+01,1.278127455440043e+01,1.063583303052734e+01,1.355568646725843e+01
Chain_64,1.384134542722090e+01,1.425324585022370e+01,1.242620572499187e+01,1.273561545656484e+01,1.279696296040446e+01,8.806909319811650e+00,1.002524069016696e+01,1.214093903996404e+01,1.335902301123957e+01,1.067338816125565e+01
Chain_65,9.932830025338633e+00,1.298395370248241e+01,8.576960102858029e+00,1.147318820492577e+01,1.088458378850810e+01,1.331613702581744e+01,1.614199431524426e+01,1.199281051521442e+01,1.648596196663188e+01,1.171301871047338e+01
Chain_66,1.149279410142797e+01,1.108148975439421e+01,1.070491918581111e+01,1.480544765770975e+01,1.238695715836757e+01,1.039269036843747e+01,9.863131076235121e+00,1.260900579266993e+01,1.178712335587142e+01,1.412823691065796e+01
Chain_67,1.084700346483254e+01,9.575338969630227e+00,1.171710427456179e+01,1.421976563969254e+01,1.189902381356916e+01,1.037461119471229e+01,1.437248704200275e+01,1.113278769419992e+01,9.500986387355162e+00,1.234951039588661e+01
Chain_68,1.143343121455543e+01,1.145435643004778e+01,1.131113144576919e+01,1.190834090202638e+01,1.224096933018611e+01,1.028183498112110e+01,1.186030030684698e+01,1.179351243706677e+01,1.257796078493701e+01,1.371371288718900e+01
Chain_69,1.196576190431829e+01,1.430752247752794e+01,1.045716980217934e+01,1.103920202751183e+01,8.822277273746721e+00,8.788741104692891e+00,1.318079055343303e+01,1.218967646517350e+01,1.068755271358807e+01,1.278308150319445e+01
Chain_70,1.099914688485098e+01,1.417088967411753e+01,1.217989834587692e+01,9.986484941988369e+00,1.055366703697908e+01,1.480078157586653e+01,1.113547431446783e+01,1.030077144898365e+01,1.165482960601465e+01,1.240297139557790e+01
Chain_71,1.272914305943683e+01,1.143324739013393e+01,1.358111940989719e+01,1.222660753505034e+01,1.100776254659077e+01,1.265990288365881e+01,1.276184955307418e+01,1.065836480703481e+01,1.173739947212754e+01,1.158985904382203e+01
Chain_72,1.320247918561993e+01,1.237072036746046e+01,1.086684816828739e+01,9.594713120285554e+00,1.676960509023549e+01,1.127383528254034e+01,1.013569046742696e+01,1.256520054792387e+01,1.019276389356959e+01,1.100335795425351e+01
Chain_73,1.233669523361647e+01,1.285260222589891e+01,1.310436264452595e+01,9.466597311599518e+00,1.183909577289761e+01,1.314201387596108e+01,1.331860449075509e+01,1.160083156368571e+01,1.134536782081421e+01,9.104736842892507e+00
Chain_74,8.705401485593342e+00,1.114821288101966e+01,1.052733031664893e+01,1.253597791457334e+01,1.344060977110309e+01,1.276260104114789e+01,1.243462997678094e+01,9.433545832926448e+00,1.206403766575516e+01,1.189029414742768e+01
Chain_75,1.314989746357011e+01,9.409156364005955e+00,1.378381803186897e+01,1.186932531447924e+01,1.052039116147368e+01,8.899360003812347e+00,1.134080301528660e+01,9.635075847124817e+00,1.282062145023631e+01,1.196135042463163e+01
Chain_76,1.209981504376734e+01,1.316618257217198e+01,1.032580395768329e+01,9.176449145509437e+00,1.223994016131579e+01,1.248227373622933e+01,1.395513748076948e+01,1.187690378450564e+01,1.223490447892723e+01,1.520011331519063e+01
Chain_77,8.448116856833456e+00,9.524583414701041e+00,1.288600312166122e+01,1.122185356690445e+01,1.298012618152518e+01,1.027191239707202e+01,1.159678089660437e+01,1.120261588585452e+01,9.890797226106660e+00,1.053020175926386e+01
Chain_78,1.203028925374892e+01,1.319203709110652e+01,1.164144064748029e+01,1.141694106695520e+01,1.264244822783133e+01,1.088217702668259e+01,1.363228339926365e+01,1.291951450448663e+01,1.190605814208907e+01,1.497299454995736e+01
Chain_79,1.371803089048412e+01,9.746722237258414e+00,1.301328162230262e+01,1.043996125073025e+01,1.329029335491327e+01,1.491190455887154e+01,1.152654607655112e+01,1.279290777491438e+01,1.090038111576514e+01,1.139222431941649e+01
Chain_80,1.444443682060681e+01,1.228827579312451e+01,1.598743319443454e+01,1.165879462054478e+01,1.137900288230450e+01,1.255481599031156e+01,6.993648676674446e+00,1.450992434308174e+01,1.326825497761028e+01,1.354744692221035e+01
Chain_81,1.234649052267285e+01,1.107976178736208e+01,1.485793348828222e+01,1.466533880620377e+01,1.202273642929222e+01,1.308545473106864e+01,9.885337348452145e+00,1.097623675160201e+01,1.074485076982147e+01,1.469380253066254e+01
Chain_82,1.310401614532231e+01,1.061799533250782e+01,1.411164719787073e+01,1.289263849718971e+01,1.267631603337346e+01,1.284112297659627e+01,1.055716827542904e+01,1.350129874970182e+01,1.316469572768172e+01,1.354994711548670e+01
Chain_83,1.431164798932409e+01,1.398355598444504e+01,1.171892013581807e+01,1.272170423895614e+01,1.298061989338253e+01,1.263498202115470e+01,1.471200193967680e+01,1.049645648775067e+01,1.347929413412008e+01,1.329259133604440e+01
Chain_84,1.165399563489894e+01,1.355273436899398e+01,1.248233184315514e+01,1.263845790619631e+01,9.596034342715168e+00,1.380874444137886e+01,1.401642423303583e+01,1.279255735445844e+01,1.324383517947828e+01,1.285078544404626e+01
Chain_85,1.119081398849414e+01,1.256985367146427e+01,1.307489014214177e+01,8.870117443504896e+00,7.771112908401208e+00,1.446517906166630e+01,1.360539312231795e+01,1.263033207698748e+01,1.214216375053046e+01,1.268900920355411e+01
Chain_86,1.193954325726983e+01,1.461112743631667e+01,9.881411915583607e+00,1.172421143981435e+01,1.372653883834428e+01,1.199985822151125e+01,1.448768054185882e+01,1.210356618865327e+01,9.736020446093926e+00,1.331414041124477e+01
Chain_87,1.118069445380874e+01,1.104971350538569e+01,1.267370976212275e+01,8.244464883084385e+00,1.149654320220674e+01,9.527302547567878e+00,1.198955486308033e+01,9.511480290950843e+00,1.198226454031350e+01,1.410277647094450e+01
Chain_88,1.390995085792443e+01,1.228034802687952e+01,1.333352463180757e+01,9.966820246108549e+00,1.251166383553954e+01,8.957963348527128e+00,9.962305714812620e+00,1.344540574540535e+01,1.391057567094874e+01,1.278783685758724e+01
Chain_89,9.076664181545734e+00,1.144785993736876e+01,1.220992101722139e+01,1.078121154646865e+01,1.041422656696545e+01,1.160059768367942e+01,1.173948710411800e+01,1.084276930950499e+01,9.703073546659271e+00,8.071820756243980e+00
Chain_90,1.229177029922401e+01,1.418918161567805e+01,1.216486733794351e+01,9.700926413087354e+00,1.079194414737046e+01,1.231949807448657e+01,1.334636354020304e+01,1.108172233418393e+01,1.133556832608849e+01,9.461793630291787e+00
Chain_91,1.059441434903142e+01,1.225897896292085e+01,1.390474561147103e+01,1.544851441668041e+01,1.262577857310938e+01,1.123891219878170e+01,1.282716212902284e+01,1.231973160422090e+01,1.344705822755040e+01,1.404685440421950e+01
Chain_92,1.249441792682594e+01,1.288217122221647e+01,1.337628580985998e+01,1.186684900269613e+01,1.393160212545410e+01,1.216177351596904e+01,1.280339724534335e+01,8.767706381051863e+00,1.061028847529670e+01,9.561358143391175e+00
Chain_93,1.073079000427122e+01,1.250264390903928e+01,1.161010273867802e+01,1.345452371284669e+01,8.026343114622238e+00,1.039353101378525e+01,1.456857265173618e+01,1.157687757063198e+01,1.032469858351829e+01,8.164679578291372e+00
Chain_94,1.637466720737840e+01,1.165494813713844e+01,1.418517267047622e+01,1.290820192761359e+01,1.289177311540567e+01,1.253769632756904e+01,9.661170063511136e+00,1.106707949403156e+01,1.258580183894004e+01,8.891188479622182e+00
Chain_95,1.395383152924081e+01,9.303022271127702e+00,1.327212812340239e+01,1.236481588716361e+01,1.464663948877000e+01,1.198530568179807e+01,1.046576880740442e+01,9.858945015634298e+00,1.372162840746549e+01,1.210543026612593e+01
Chain_96,9.510785018228770e+00,1.121918101911603e+01,1.103146154969306e+01,1.412903982201765e+01,9.170340696587353e+00,1.432385534036458e+01,1.078027387002606e+01,9.033857325417483e+00,1.683111802735596e+01,1.391371919044151e+01
Chain_97,1.166682005095327e+01,1.082005108514872e+01,1.337007839899912e+01,9.884679037446523e+00,1.445291915138891e+01,1.325960383139069e+01,1.224039362635756e+01,1.139228669173225e+01,1.126743559862719e+01,1.024494427314010e+01
Chain_98,1.302750728195951e+01,9.353033100495654e+00,9.390333345269200e+00,1.102909094280629e+01,1.161831561044709e+01,1.467150608590201e+01,1.456622993367969e+01,1.284530713296387e+01,1.358394938384093e+01,8.883815071406422e+00
Chain_99,1.311251662775656e+01,1.121708706707231e+01,1.417086439192626e+01,1.163389264907941e+01,1.278103926001739e+01,1.248018782305977e+01,1.186845815978266e+01,1.242398125287953e+01,1.291118550319742e+01,1.420142832139011e+01
Chain_100,1.099756668542097e+01,1.119235041370690e+01,1.189006824464022e+01,1.127153685233715e+01,9.706657473595433e+00,8.929800403840598e+00,1.328769536033482e+01,1.108319966534742e+01,1.242544264560441e+01,1.004540901712496e+01
