,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.309185606060606e+00,5.115091779206205e-01,5.115091680473420e-01,5.115091779206205e-01,5.115091679951026e-01,5.115091779206205e-01,5.115091779206205e-01,5.115091679951026e-01,5.115091679951026e-01
1.309974747474747e+00,5.116583088256301e-01,5.116583049076626e-01,5.116583088256301e-01,5.116583068405265e-01,5.116583088256301e-01,5.116583088256301e-01,5.116583068405265e-01,5.116583068405265e-01
1.313131313131313e+00,5.122537406387103e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01
1.363636363636364e+00,5.215455280269360e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455215952004e-01
1.366792929292930e+00,5.221119138047139e-01,5.221119085285175e-01,5.221119138047139e-01,5.221119078494032e-01,5.221119138047139e-01,5.221119138047139e-01,5.221119078494032e-01,5.221119078494032e-01
1.368371212121212e+00,5.223944746366289e-01,5.223944789307213e-01,5.223944794008775e-01,5.223944754306703e-01,5.223944794008775e-01,5.223944794008775e-01,5.223944754306703e-01,5.223944754306703e-01
1.369160353535354e+00,5.225356143087440e-01,5.225356104952555e-01,5.225356143087440e-01,5.225356143087440e-01,5.225356143087440e-01,5.225356143087440e-01,5.225356143087440e-01,5.225356143087440e-01
1.369357638888889e+00,5.225708697479849e-01,5.225708788899092e-01,5.225708812615856e-01,5.225708804675442e-01,5.225708812615856e-01,5.225708812615856e-01,5.225708804675442e-01,5.225708804675442e-01
1.369456281565657e+00,5.225884974676054e-01,5.225885116245281e-01,5.225885173186410e-01,5.225885153335375e-01,5.225885173186410e-01,5.225885173186410e-01,5.225885153335375e-01,5.225885153335375e-01
1.369554924242424e+00,5.226061355097644e-01,5.226061419038873e-01,5.226061388154108e-01,5.226061450382615e-01,5.226061450382615e-01,5.226061450382615e-01,5.226061450382615e-01,5.226061450382615e-01
1.369949494949495e+00,5.226766320955004e-01,5.226766425538619e-01,5.226766425538619e-01,5.226766425768473e-01,5.226766396388940e-01,5.226766396388940e-01,5.226766425768473e-01,5.226766425768473e-01
1.376262626262626e+00,5.238011873074176e-01,5.238011938373636e-01,5.238011938373636e-01,5.238011932627283e-01,5.238011873074176e-01,5.238011873074176e-01,5.238011932627283e-01,5.238011932627283e-01
1.388888888888889e+00,5.260308119546985e-01,5.260308086113662e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01
1.414141414141414e+00,5.304135148619120e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839862969085e-01
1.470959595959596e+00,5.399160793551678e-01,5.399160799298031e-01,5.399160799298031e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01
1.472537878787878e+00,5.401731998938885e-01,5.401731983162534e-01,5.401731983162534e-01,5.401731990204428e-01,5.401731994968677e-01,5.401731994968677e-01,5.401731990204428e-01,5.401731990204428e-01
1.473327020202020e+00,5.403016261687582e-01,5.403016253851649e-01,5.403016253851649e-01,5.403016142581368e-01,5.403016182283440e-01,5.403016182283440e-01,5.403016142581368e-01,5.403016142581368e-01
1.473524305555555e+00,5.403337054423017e-01,5.403337153678197e-01,5.403337153678197e-01,5.403337153678196e-01,5.403337068891455e-01,5.403337193380268e-01,5.403337153678196e-01,5.403337153678196e-01
1.473622948232323e+00,5.403497550045914e-01,5.403497602285482e-01,5.403497602285482e-01,5.403497550045914e-01,5.403497602285482e-01,5.403497593718192e-01,5.403497550045914e-01,5.403497550045914e-01
1.473721590909091e+00,5.403658001202490e-01,5.403658024772984e-01,5.403658024772984e-01,5.403657926562596e-01,5.403658024772984e-01,5.403657958324253e-01,5.403657926562596e-01,5.403657926562596e-01
1.474116161616161e+00,5.404299531884502e-01,5.404299549959393e-01,5.404299549959393e-01,5.404299531884502e-01,5.404299549959393e-01,5.404299531884502e-01,5.404299531884502e-01,5.404299531884502e-01
1.477272727272727e+00,5.409423977471686e-01,5.409423966501378e-01,5.409423966501378e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423898067544e-01
1.489898989898990e+00,5.429778534598509e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778554449546e-01,5.429778590181410e-01
1.502525252525253e+00,5.449907437063157e-01,5.449907466421793e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907385450464e-01,5.449907365599429e-01
1.504103535353535e+00,5.452407883036913e-01,5.452407861075401e-01,5.452407861075401e-01,5.452407841746759e-01,5.452407861075401e-01,5.452407881448831e-01,5.452407821895724e-01,5.452407841746759e-01
1.504892676767677e+00,5.453656670396898e-01,5.453656802040608e-01,5.453656802040608e-01,5.453656725979797e-01,5.453656802040608e-01,5.453656710098969e-01,5.453656650545862e-01,5.453656725979797e-01
1.505287247474748e+00,5.454280965615752e-01,5.454280877330886e-01,5.454280877330886e-01,5.454280866360575e-01,5.454280877330886e-01,5.454280912414977e-01,5.454280866360575e-01,5.454280866360575e-01
1.505385890151515e+00,5.454436895500459e-01,5.454436851619222e-01,5.454436851619222e-01,5.454436874774314e-01,5.454436851619222e-01,5.454436895500459e-01,5.454436855798387e-01,5.454436903440872e-01
1.505484532828283e+00,5.454592825385164e-01,5.454592901445975e-01,5.454592901445975e-01,5.454592901445975e-01,5.454592901445975e-01,5.454592825385164e-01,5.454592881762105e-01,5.454592809504335e-01
1.505681818181818e+00,5.454904804260788e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904791723294e-01,5.454904809025037e-01,5.454904784409753e-01,5.454904784409753e-01
1.508838383838384e+00,5.459888386899296e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888269360269e-01,5.459888295584533e-01,5.459888287644118e-01,5.459888287644118e-01
1.515151515151515e+00,5.469813904703601e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814003958779e-01,5.469813956316294e-01,5.469814030162147e-01
1.565656565656566e+00,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285548821549e-01,5.547285489268442e-01
1.590909090909091e+00,5.584774428078768e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774447929804e-01,5.584774479691460e-01
1.603535353535353e+00,5.603218422283440e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218422283440e-01,5.603218454045097e-01,5.603218402432405e-01
1.609848484848485e+00,5.612366672788490e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366672788490e-01,5.612366672788490e-01,5.612366672788490e-01
1.613005050505051e+00,5.616922485460667e-01,5.616922461952861e-01,5.616922461952861e-01,5.616922461952861e-01,5.616922461952861e-01,5.616922485460667e-01,5.616922485460667e-01,5.616922485460667e-01
1.613202335858586e+00,5.617206851545762e-01,5.617206809754107e-01,5.617206809754107e-01,5.617206809754107e-01,5.617206809754107e-01,5.617206851545762e-01,5.617206791992655e-01,5.617206821372188e-01
1.613300978535354e+00,5.617348885705540e-01,5.617348922273239e-01,5.617348922273239e-01,5.617348922273239e-01,5.617348922273239e-01,5.617348913496989e-01,5.617348885705540e-01,5.617348885705540e-01
1.613399621212121e+00,5.617491038971534e-01,5.617491090166310e-01,5.617491090166310e-01,5.617491090166310e-01,5.617491090166310e-01,5.617491083264682e-01,5.617491019120499e-01,5.617491019120499e-01
1.613794191919192e+00,5.618059453525152e-01,5.618059523526171e-01,5.618059523526171e-01,5.618059523526171e-01,5.618059523526171e-01,5.618059523526171e-01,5.618059552780330e-01,5.618059524988881e-01
1.614583333333333e+00,5.619195826058567e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195828670543e-01,5.619195925313746e-01,5.619195746654425e-01
1.616161616161616e+00,5.621466069894908e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466109596979e-01
1.622474747474747e+00,5.630517268686872e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517335553514e-01,5.630517268686872e-01,5.630517367942049e-01
1.622869318181818e+00,5.631081395416795e-01,5.631081414223038e-01,5.631081414223038e-01,5.631081414223038e-01,5.631081414223038e-01,5.631081414223038e-01,5.631081335863688e-01,5.631081427178452e-01
1.623066603535353e+00,5.631363363496786e-01,5.631363412810938e-01,5.631363412810938e-01,5.631363412810938e-01,5.631363412810938e-01,5.631363412810938e-01,5.631363319824508e-01,5.631363379377615e-01
1.623165246212121e+00,5.631504361432508e-01,5.631504366865422e-01,5.631504366865422e-01,5.631504366865422e-01,5.631504366865422e-01,5.631504366865422e-01,5.631504416221367e-01,5.631504361432508e-01
1.623263888888889e+00,5.631645403040507e-01,5.631645384234262e-01,5.631645384234262e-01,5.631645384234262e-01,5.631645384234262e-01,5.631645384234262e-01,5.631645403040507e-01,5.631645328246554e-01
1.624053030303030e+00,5.632772544842363e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772619022548e-01,5.632772612335883e-01,5.632772619022548e-01
1.625631313131313e+00,5.635024942597694e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024926612388e-01,5.635024942597694e-01,5.635024926612388e-01
1.628787878787879e+00,5.639520566929904e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520507376797e-01,5.639520568183655e-01
1.641414141414141e+00,5.657384652831344e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01
1.654040404040404e+00,5.675061305254567e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061205999389e-01,5.675061336598307e-01
1.660353535353535e+00,5.683830301724314e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830219708195e-01,5.683830182618100e-01,5.683830219708195e-01
1.663510101010101e+00,5.688197505736964e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197502916029e-01,5.688197529558207e-01,5.688197502916029e-01
1.664299242424242e+00,5.689287450668298e-01,5.689287502907866e-01,5.689287502907866e-01,5.689287502907866e-01,5.689287502907866e-01,5.689287502907866e-01,5.689287510221405e-01,5.689287502907866e-01
1.664693813131313e+00,5.689832361595754e-01,5.689832262340578e-01,5.689832262340578e-01,5.689832262340578e-01,5.689832262340578e-01,5.689832262340578e-01,5.689832262340576e-01,5.689832262340578e-01
1.664891098484848e+00,5.690104539144984e-01,5.690104568921539e-01,5.690104568921539e-01,5.690104568921539e-01,5.690104568921539e-01,5.690104568921539e-01,5.690104519293949e-01,5.690104568921539e-01
1.664989741161616e+00,5.690240598143047e-01,5.690240692174268e-01,5.690240692174268e-01,5.690240692174268e-01,5.690240692174268e-01,5.690240692174268e-01,5.690240690226624e-01,5.690240692174268e-01
1.665088383838384e+00,5.690376776247321e-01,5.690376867666566e-01,5.690376867666566e-01,5.690376867666566e-01,5.690376867666566e-01,5.690376867666566e-01,5.690376867419858e-01,5.690376867666566e-01
1.666666666666667e+00,5.692553343046628e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.717171717171717e+00,5.760730335271911e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.742424242424242e+00,5.793781416263646e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01,5.793781395367820e-01
1.755050505050505e+00,5.810056486317725e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01,5.810056475869809e-01
1.755839646464647e+00,5.811068194347516e-01,5.811068199571473e-01,5.811068199571473e-01,5.811068199571473e-01,5.811068199571473e-01,5.811068199571473e-01,5.811068199571473e-01,5.811068199571473e-01
1.756036931818182e+00,5.811321096541170e-01,5.811321049003163e-01,5.811321049003163e-01,5.811321049003163e-01,5.811321049003163e-01,5.811321049003163e-01,5.811321049003163e-01,5.811321049003163e-01
1.756135574494950e+00,5.811447448382819e-01,5.811447422263035e-01,5.811447422263035e-01,5.811447422263035e-01,5.811447422263035e-01,5.811447422263035e-01,5.811447422263035e-01,5.811447422263035e-01
1.756234217171717e+00,5.811573819353475e-01,5.811573829060709e-01,5.811573829060709e-01,5.811573829060709e-01,5.811573829060709e-01,5.811573829060709e-01,5.811573829060709e-01,5.811573829060709e-01
1.756628787878788e+00,5.812079271566788e-01,5.812079309458219e-01,5.812079309458219e-01,5.812079309458219e-01,5.812079309458219e-01,5.812079309458219e-01,5.812079309458219e-01,5.812079309458219e-01
1.758207070707071e+00,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01,5.814099544128151e-01
1.761363636363636e+00,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01,5.818132425670850e-01
1.767676767676768e+00,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01,5.826167842791553e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
