,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.334438131313131e+00,1.858417741895464e+00,1.858417767622406e+00,1.858417789061525e+00,1.858417741895464e+00,1.858417767622406e+00,1.858417789061525e+00,1.858417741895464e+00,1.858417741895464e+00
1.334832702020202e+00,1.858679956606942e+00,1.858679996626630e+00,1.858679989480257e+00,1.858679956606942e+00,1.858679996626630e+00,1.858679953748393e+00,1.858679956606942e+00,1.858679956606942e+00
1.334931344696970e+00,1.858745485987144e+00,1.412635328105785e+01,1.858745521719008e+00,1.858745485987144e+00,1.858745521719008e+00,1.858745503996004e+00,1.858745485987144e+00,1.858745485987144e+00
1.335029987373737e+00,1.858811040236723e+00,1.412688907893069e+01,1.858811053957759e+00,1.858811040236723e+00,1.858811053957759e+00,1.858811053957759e+00,1.858811040236723e+00,1.858811040236723e+00
1.335227272727273e+00,1.858942082703398e+00,1.412795978995541e+01,1.858942089849771e+00,1.858942082703398e+00,1.858942082703398e+00,1.858942104142516e+00,1.858942082703398e+00,1.858942082703398e+00
1.338383838383838e+00,1.861035568313241e+00,1.414387013394665e+01,1.861035541157025e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035576888889e+00,1.861035568313241e+00,1.861035568313241e+00
1.338778409090909e+00,1.861296812547291e+00,1.414585574677392e+01,1.861296812547291e+00,1.861296812547291e+00,1.861296812547291e+00,1.861296812547291e+00,1.861296812547291e+00,1.861296812547291e+00
1.338877051767677e+00,1.861362108955739e+00,1.414635201091232e+01,1.861362130394858e+00,1.861362108955739e+00,1.861362086087346e+00,1.861362130394858e+00,1.861362108955739e+00,1.861362108955739e+00
1.338975694444444e+00,1.861427383925069e+00,1.414684811354270e+01,1.861427362485950e+00,1.861427383925069e+00,1.861427383925069e+00,1.861427376778696e+00,1.861427383925069e+00,1.414676216554608e+01
1.339172979797980e+00,1.861557959590670e+00,1.414784045887236e+01,1.861557941010101e+00,1.861557959590670e+00,1.861557953873572e+00,1.861557948156474e+00,1.861557959590670e+00,1.414783009520250e+01
1.339962121212121e+00,1.862079983544536e+00,1.415180777488925e+01,1.862079978113293e+00,1.862079983544536e+00,1.862079962105418e+00,1.862079983544536e+00,1.862079983544536e+00,1.415180777488925e+01
1.341540404040404e+00,1.863122853730028e+00,1.415973386700753e+01,1.863122817998163e+00,1.863122853730028e+00,1.863122868022773e+00,1.863122839437282e+00,1.863122853730028e+00,1.415973386700753e+01
1.344696969696970e+00,1.865204020422406e+00,1.417555077674784e+01,1.865204056154270e+00,1.865204020422406e+00,1.865204043290799e+00,1.865204070447016e+00,1.865204020422406e+00,1.417555077674784e+01
1.351010101010101e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348202020202e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348143419945e+00,1.869348166288338e+00,1.420704585225873e+01
1.363636363636364e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563850872360e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563886604224e+00,1.877563866022670e+00,1.426948546672838e+01
1.414141414141414e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01
1.417297979797980e+00,1.911435498401028e+00,1.452690976440772e+01,1.911435514123049e+00,1.911435498401028e+00,1.911435475532635e+00,1.911435464098439e+00,1.911435498401028e+00,1.452690976440772e+01
1.418876262626263e+00,1.912406823675534e+00,1.453429191607596e+01,1.912406849116621e+00,1.912406823675534e+00,1.912406849116621e+00,1.912406849116621e+00,1.912406823675534e+00,1.453429191607596e+01
1.419270833333333e+00,1.912649447034710e+00,1.453613575201287e+01,1.912649468473829e+00,1.912649447034710e+00,1.912649404156474e+00,1.912649468473829e+00,1.912649447034710e+00,1.453613575201287e+01
1.419369476010101e+00,1.912710076861708e+00,1.453659655127567e+01,1.912710069715335e+00,1.912710076861708e+00,1.912726394889403e+00,1.912710069715335e+00,1.912710076861708e+00,1.453659655127567e+01
1.419468118686869e+00,1.912770686678861e+00,1.453705742257390e+01,1.912770670956841e+00,1.912770686678861e+00,1.453705742257390e+01,1.912770670956841e+00,1.912770686678861e+00,1.453705742257390e+01
1.419665404040404e+00,1.912891944903582e+00,1.453797888131644e+01,1.912891944903582e+00,1.912891944903582e+00,1.453797888131644e+01,1.912891944903582e+00,1.912891944903582e+00,1.453797888131644e+01
1.420454545454545e+00,1.913376765983971e+00,1.454166341536088e+01,1.913376790567493e+00,1.913376765983971e+00,1.454166341536088e+01,1.913376790567493e+00,1.913376765983971e+00,1.454166341536088e+01
1.426767676767677e+00,1.917242686690616e+00,1.457104446715816e+01,1.917242656675850e+00,1.917242686690616e+00,1.457104446715816e+01,1.917242656675850e+00,1.917242686690616e+00,1.457104446715816e+01
1.439393939393939e+00,1.924908749458218e+00,1.462930642584801e+01,1.924908749458218e+00,1.924908749458218e+00,1.462930642584801e+01,1.924908749458218e+00,1.924908749458218e+00,1.462930642584801e+01
1.452020202020202e+00,1.932488156738292e+00,1.468690994547423e+01,1.932488192470156e+00,1.932488156738292e+00,1.468690994547423e+01,1.932488192470156e+00,1.932488156738292e+00,1.468690994547423e+01
1.458333333333333e+00,1.936245791030303e+00,1.471546839058806e+01,1.936245798176676e+00,1.936245791030303e+00,1.471546839058806e+01,1.936245798176676e+00,1.936245791030303e+00,1.471546839058806e+01
1.461489898989899e+00,1.938116700000147e+00,1.472968705692562e+01,1.938116675702479e+00,1.938116700000147e+00,1.472968705692562e+01,1.938116675702479e+00,1.938116700000147e+00,1.472968705692562e+01
1.463068181818182e+00,1.939050192091093e+00,1.473678140415060e+01,1.939050170651974e+00,1.939050192091093e+00,1.473678140415060e+01,1.939050170651974e+00,1.939050192091093e+00,1.473678140415060e+01
1.463857323232323e+00,1.939516407161065e+00,1.474032486164922e+01,1.939516448895883e+00,1.939516407161065e+00,1.474032486164922e+01,1.939516407161065e+00,1.939516407161065e+00,1.474032486164922e+01
1.464251893939394e+00,1.939749429225433e+00,1.474209566422861e+01,1.939749401783361e+00,1.939749429225433e+00,1.474209566422861e+01,1.939749421793205e+00,1.939749429225433e+00,1.474209566422861e+01
1.464350536616161e+00,1.939807686170799e+00,1.474253826196569e+01,1.939807614707071e+00,1.939834456483379e+00,1.474253826196569e+01,1.939807656156033e+00,1.939807686170799e+00,1.474253826196569e+01
1.464449179292929e+00,1.939865887660313e+00,1.474298084683930e+01,1.939865929109275e+00,1.474298084683930e+01,1.474298084683930e+01,1.939865893377411e+00,1.939865887660313e+00,1.474298084683930e+01
1.464646464646465e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982362103067e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982362103067e+00,1.939982343522498e+00,1.474386588938109e+01
1.515151515151515e+00,1.969133041425161e+00,1.496541106966615e+01,1.969133024273866e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133024273866e+00,1.969133041425161e+00,1.496541106966615e+01
1.521464646464646e+00,1.972686596748576e+00,1.499241809384022e+01,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00,1.972686596748576e+00,1.499241809384022e+01
1.524621212121212e+00,1.974456024365840e+00,1.500586584520992e+01,1.974456042946410e+00,1.500586584520992e+01,1.500586584520992e+01,1.974455981487603e+00,1.974456024365840e+00,1.500586584520992e+01
1.525015782828283e+00,1.974676904456933e+00,1.500754428520844e+01,1.974676870154344e+00,1.500754428520844e+01,1.500754428520844e+01,1.974676840139578e+00,1.974676904456933e+00,1.500754428520844e+01
1.525213068181818e+00,1.974787265892378e+00,1.500838322649917e+01,1.974787215867769e+00,1.500838322649917e+01,1.500838322649917e+01,1.974787215867769e+00,1.974787265892378e+00,1.500838322649917e+01
1.525311710858586e+00,1.974842463046758e+00,1.500880261424661e+01,1.974842421597796e+00,1.500880261424661e+01,1.500880261424661e+01,1.974842421597796e+00,1.974842463046758e+00,1.500880261424661e+01
1.525410353535353e+00,1.500920741624712e+01,1.500922201542923e+01,1.974897627327824e+00,1.500922201542923e+01,1.500922201542923e+01,1.974897627327824e+00,1.974897648766942e+00,1.500922201542923e+01
1.526199494949495e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338915849403e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338915849403e+00,1.975338937288522e+00,1.501257588337308e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220599595960e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220599595960e+00,1.976220592449587e+00,1.501927657836841e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230583889807e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.983230655353535e+00,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.997022761843893e+00,1.517737289996929e+01
1.567234848484849e+00,1.518384876864647e+01,1.518384876864647e+01,1.997874823875115e+00,1.518384876864647e+01,1.518384876864647e+01,1.997874823875115e+00,1.997874816728742e+00,1.518384876864647e+01
1.567629419191919e+00,1.518546630296801e+01,1.518546630296801e+01,1.998087678589532e+00,1.518546630296801e+01,1.518546630296801e+01,1.998087678589532e+00,1.998087678589532e+00,1.518546630296801e+01
1.567826704545455e+00,1.518627491219394e+01,1.518627491219394e+01,1.998194088080808e+00,1.518627491219394e+01,1.518627491219394e+01,1.998194088080808e+00,1.998194066641690e+00,1.518627491219394e+01
1.567925347222222e+00,1.518667919822633e+01,1.518667919822633e+01,1.998247221362718e+00,1.518667919822633e+01,1.518667919822633e+01,1.998247221362718e+00,1.518661017569910e+01,1.518667919822633e+01
1.568023989898990e+00,1.518708338592464e+01,1.518708338592464e+01,1.998300461840220e+00,1.518708338592464e+01,1.518708338592464e+01,1.998300461840220e+00,1.518704803967882e+01,1.518708338592464e+01
1.568813131313131e+00,1.519031578868481e+01,1.519031578868481e+01,1.998725742486685e+00,1.519031578868481e+01,1.519031578868481e+01,1.998725742486685e+00,1.519031578868481e+01,1.519031578868481e+01
1.571969696969697e+00,1.520322361843870e+01,1.520322361843870e+01,2.000424166602167e+00,1.520322361843870e+01,1.520322361843870e+01,2.000424166602167e+00,1.520322361843870e+01,1.520322361843870e+01
1.578282828282828e+00,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01,1.527994292155169e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,2.049319239228650e+00,1.557482607521029e+01,1.557482607521029e+01,2.049319209213885e+00,1.557482607521029e+01,1.557482607521029e+01
1.691919191919192e+00,1.566905747973172e+01,1.566905747973172e+01,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01,2.061718053142332e+00,1.566905747973172e+01,1.566905747973172e+01
1.695075757575757e+00,1.568069944559780e+01,1.568069944559780e+01,2.063249913887970e+00,1.568069944559780e+01,1.568069944559780e+01,2.063249913887970e+00,1.568069944559780e+01,1.568069944559780e+01
1.696654040404040e+00,1.568650922087434e+01,1.568650922087434e+01,2.064014382827548e+00,1.568650922087434e+01,1.568650922087434e+01,2.064014325656566e+00,1.568650922087434e+01,1.568650922087434e+01
1.697443181818182e+00,1.568941129570028e+01,1.568941129570028e+01,2.064396184941781e+00,1.568941129570028e+01,1.568941129570028e+01,2.064396213527272e+00,1.568941129570028e+01,1.568941129570028e+01
1.697837752525252e+00,1.569086149913154e+01,1.569086149913154e+01,2.064587071706153e+00,1.569086149913154e+01,1.569086149913154e+01,2.064587071706153e+00,1.569086149913154e+01,1.569086149913154e+01
1.697936395202020e+00,1.569122398031222e+01,1.569122398031222e+01,1.569088290537668e+01,1.569122398031222e+01,1.569122398031222e+01,2.064634773744719e+00,1.569122398031222e+01,1.569122398031222e+01
1.698035037878788e+00,1.569158648007346e+01,1.569158648007346e+01,1.569127697066667e+01,1.569158648007346e+01,1.569158648007346e+01,2.064682440051423e+00,1.569158648007346e+01,1.569158648007346e+01
1.698232323232323e+00,1.569231145815684e+01,1.569231145815684e+01,1.569206515555908e+01,1.569231145815684e+01,1.569231145815684e+01,2.064777808396694e+00,1.569231145815684e+01,1.569231145815684e+01
1.701388888888889e+00,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,1.570389347738916e+01,2.066301772400367e+00,1.570389347738916e+01,1.570389347738916e+01
1.702178030303030e+00,1.570678417090175e+01,1.570678417090175e+01,1.570678417090175e+01,1.570678417090175e+01,1.570678417090175e+01,2.066682123800919e+00,1.570678417090175e+01,1.570678417090175e+01
1.702572601010101e+00,1.570822903170468e+01,1.570822903170468e+01,1.570822903170468e+01,1.570822903170468e+01,1.570822903170468e+01,2.066872217317906e+00,1.570822903170468e+01,1.570822903170468e+01
1.702769886363636e+00,1.570895127272727e+01,1.570895127272727e+01,1.570895127272727e+01,1.570895127272727e+01,1.570895127272727e+01,2.066967206905418e+00,1.570895127272727e+01,1.570895127272727e+01
1.702868529040404e+00,1.570931222887199e+01,1.570931222887199e+01,1.570931222887199e+01,1.570931222887199e+01,1.570931222887199e+01,1.570892513844187e+01,1.570931222887199e+01,1.570931222887199e+01
1.702967171717172e+00,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570967314213848e+01,1.570931779418129e+01,1.570967314213848e+01,1.570967314213848e+01
1.704545454545455e+00,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
