,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.199494949494949e+00,4.896487410835629e-01,4.896487410835629e-01,4.896487589494949e-01,4.896487410835629e-01,4.896487410835629e-01,4.896487538822569e-01,4.896487589494949e-01,4.896487410835629e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842465870829e-01,4.922842419900010e-01,4.922842380197939e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537473880625e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839843118050e-01,5.388839894730743e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839843118050e-01
1.489898989898990e+00,5.429778614002653e-01,5.429778614002653e-01,5.429778554449546e-01,5.429778614002653e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778590181410e-01,5.429778614002653e-01
1.502525252525253e+00,5.449907365599429e-01,5.449907365599429e-01,5.449907385450464e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01
1.508838383838384e+00,5.459888295584533e-01,5.459888295584533e-01,5.459888287644118e-01,5.459888295584533e-01,5.459888295584533e-01,5.459888269360269e-01,5.459888287644118e-01,5.459888295584533e-01
1.508937026515151e+00,5.460043741103969e-01,5.460043741103969e-01,5.460043741103969e-01,5.460043741103969e-01,5.460043812219729e-01,5.460043804940720e-01,5.460043741103969e-01,5.460043741103969e-01
1.509035669191919e+00,5.460199254116926e-01,5.460199254116926e-01,5.460199154861749e-01,5.460199254116926e-01,5.460199288177127e-01,5.460199288177127e-01,5.460199254116926e-01,5.460199254116926e-01
1.509232954545455e+00,5.460510161036629e-01,5.460510161036629e-01,5.460510226148027e-01,5.460510161036629e-01,5.460510246709520e-01,5.460510246709520e-01,5.460510199150618e-01,5.460510161036629e-01
1.509627525252525e+00,5.461131985198571e-01,5.461131985198571e-01,5.461132054280174e-01,5.461131985198571e-01,5.461132012488522e-01,5.461132012488522e-01,5.461131955024997e-01,5.461131985198571e-01
1.510416666666667e+00,5.462374828364451e-01,5.462374828364451e-01,5.462374868066523e-01,5.462374828364451e-01,5.462374890007141e-01,5.462374890007141e-01,5.462374927619630e-01,5.462374828364451e-01
1.511994949494949e+00,5.464858012671685e-01,5.464858012671685e-01,5.464858093663910e-01,5.464858012671685e-01,5.464857988871339e-01,5.464857988871339e-01,5.464857994408733e-01,5.464858012671685e-01
1.515151515151515e+00,5.469814003958779e-01,5.469814003958779e-01,5.469813956316294e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469814003958779e-01
1.527777777777778e+00,5.489501645693298e-01,5.489501645693298e-01,5.489501665544333e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501645693298e-01
1.534090909090909e+00,5.499264603367003e-01,5.499264603367003e-01,5.499264504111825e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264579545760e-01,5.499264603367003e-01
1.534485479797980e+00,5.499872839098051e-01,5.499872839098051e-01,5.499872898651158e-01,5.499872839098051e-01,5.499872920069381e-01,5.499872920069381e-01,5.499872966144679e-01,5.499872839098051e-01
1.534584122474747e+00,5.500025036988062e-01,5.500025036988062e-01,5.500025096541169e-01,5.500025036988062e-01,5.500025026017753e-01,5.500025026017753e-01,5.500024997285990e-01,5.500025036988062e-01
1.534682765151515e+00,5.500177056218752e-01,5.500177056218752e-01,5.500177056218752e-01,5.500177037067020e-01,5.500177054651566e-01,5.500177054651566e-01,5.500177056218752e-01,5.500177056218752e-01
1.534880050505051e+00,5.500481134382206e-01,5.500481134382206e-01,5.500481174084276e-01,5.500481100948883e-01,5.500481100948883e-01,5.500481100948883e-01,5.500481174084276e-01,5.500481134382206e-01
1.535669191919192e+00,5.501696851504948e-01,5.501696851504948e-01,5.501696867385777e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696891207019e-01,5.501696851504948e-01
1.537247474747475e+00,5.504125923477196e-01,5.504125923477196e-01,5.504125863924089e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125863924089e-01,5.504125923477196e-01
1.540404040404040e+00,5.508974042648710e-01,5.508974042648710e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508974042648710e-01
1.553030303030303e+00,5.528234033523111e-01,5.528234033523111e-01,5.528234013672075e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234033523111e-01
1.556186868686869e+00,5.533016326660545e-01,5.533016326660545e-01,5.533016326660545e-01,5.533016380989695e-01,5.533016380989695e-01,5.533016380989695e-01,5.533016371920907e-01,5.533016326660545e-01
1.556976010101010e+00,5.534209909878584e-01,5.534209909878584e-01,5.534209870176513e-01,5.534209920848893e-01,5.534209920848893e-01,5.534209920848893e-01,5.534209870176513e-01,5.534209909878584e-01
1.557370580808081e+00,5.534806294541375e-01,5.534806294541375e-01,5.534806354094481e-01,5.534806402677278e-01,5.534806402677278e-01,5.534806402677278e-01,5.534806354094481e-01,5.534806294541375e-01
1.557469223484849e+00,5.534955458319775e-01,5.534955475073973e-01,5.534955475073973e-01,5.534955443730233e-01,5.534955443730233e-01,5.534955443730233e-01,5.534955455222937e-01,5.534955475073973e-01
1.557567866161616e+00,5.535104543869683e-01,5.535104524589737e-01,5.535104556351393e-01,5.535104509335783e-01,5.535104509335783e-01,5.535104509335783e-01,5.535104556351393e-01,5.535104524589737e-01
1.557765151515152e+00,5.535402624352616e-01,5.535402718906234e-01,5.535402520395878e-01,5.535402624352616e-01,5.535402624352616e-01,5.535402624352616e-01,5.535402643472298e-01,5.535402718906234e-01
1.559343434343434e+00,5.537785663549433e-01,5.537785689627426e-01,5.537785601488828e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785603870953e-01,5.537785689627426e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285449566370e-01,5.547285548821549e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285489268442e-01,5.547285449566370e-01
1.568813131313131e+00,5.552016004636262e-01,5.552016050607081e-01,5.552015951351903e-01,5.552016004636262e-01,5.552016004636262e-01,5.552016004636262e-01,5.552015991053975e-01,5.552016050607081e-01
1.570391414141414e+00,5.554376496608917e-01,5.554376537251302e-01,5.554376469757780e-01,5.554376496608917e-01,5.554376496608917e-01,5.554376496608917e-01,5.554376525340681e-01,5.554376537251302e-01
1.571180555555556e+00,5.555555552943577e-01,5.555555510107132e-01,5.555555490256096e-01,5.555555552943577e-01,5.555555552943577e-01,5.555555552943577e-01,5.555555589511274e-01,5.555555510107132e-01
1.571279198232324e+00,5.555702843971023e-01,5.555702884195490e-01,5.555702884195490e-01,5.555702843971023e-01,5.555702843971023e-01,5.555702843971023e-01,5.555702861230295e-01,5.555702884195490e-01
1.571377840909091e+00,5.555850168431793e-01,5.555850178879707e-01,5.555850278134885e-01,5.555850168431793e-01,5.555850168431793e-01,5.555850168431793e-01,5.555850184883733e-01,5.555850178879707e-01
1.571575126262626e+00,5.556144778696052e-01,5.556144740456689e-01,5.556144768248138e-01,5.556144778696052e-01,5.556144778696052e-01,5.556144778696052e-01,5.556144774215362e-01,5.556144740456689e-01
1.571969696969697e+00,5.556733778669115e-01,5.556733748474645e-01,5.556733796117130e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733748474645e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131189029691e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131189029691e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774428078768e-01,5.584774447929804e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01
1.597222222222222e+00,5.594021167929804e-01,5.594021119869400e-01,5.594021219124579e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021167929804e-01,5.594021119869400e-01
1.600378787878788e+00,5.598625972957861e-01,5.598625933631914e-01,5.598625984450566e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625972957861e-01,5.598625933631914e-01
1.600773358585858e+00,5.599200695439240e-01,5.599200671931436e-01,5.599200771186613e-01,5.599200695439240e-01,5.599200695439240e-01,5.599200695439240e-01,5.599200695439240e-01,5.599200671931436e-01
1.600970643939394e+00,5.599487995298439e-01,5.599487975969798e-01,5.599488055373940e-01,5.599487995298439e-01,5.599487995298439e-01,5.599487995298439e-01,5.599487995298439e-01,5.599487975969798e-01
1.601069286616161e+00,5.599631629033772e-01,5.599631598212427e-01,5.599631737169676e-01,5.599631629033772e-01,5.599631629033772e-01,5.599631629033772e-01,5.599631629033772e-01,5.599631618257980e-01
1.601167929292929e+00,5.599775233514948e-01,5.599775299859197e-01,5.599775160901946e-01,5.599775233514948e-01,5.599775233514948e-01,5.599775233514948e-01,5.599775233514948e-01,5.599775215745637e-01
1.601957070707070e+00,5.600923770031629e-01,5.600923741822262e-01,5.600923741822262e-01,5.600923770031629e-01,5.600923770031629e-01,5.600923770031629e-01,5.600923770031629e-01,5.600923770031629e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218422283440e-01,5.603218323028262e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01
1.606691919191919e+00,5.607798645460668e-01,5.607798612027343e-01,5.607798691431486e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01
1.608270202020202e+00,5.610084180340782e-01,5.610084184833385e-01,5.610084121310071e-01,5.610084180340782e-01,5.610084180340782e-01,5.610084180340782e-01,5.610084180340782e-01,5.610084180340782e-01
1.609059343434343e+00,5.611225791980411e-01,5.611225734516886e-01,5.611225841712477e-01,5.611225791980411e-01,5.611225791980411e-01,5.611225791980411e-01,5.611225791980411e-01,5.611225791980411e-01
1.609453914141414e+00,5.611796314296092e-01,5.611796352535456e-01,5.611796289012142e-01,5.611796314296092e-01,5.611796314296092e-01,5.611796314296092e-01,5.611796314296092e-01,5.611796314296092e-01
1.609552556818182e+00,5.611938898120600e-01,5.611938893208466e-01,5.611938888529414e-01,5.611938898120600e-01,5.611938898120600e-01,5.611938898120600e-01,5.611938898120600e-01,5.611938898120600e-01
1.609651199494949e+00,5.612081507960412e-01,5.612081510613586e-01,5.612081488840729e-01,5.612081507960412e-01,5.612081507960412e-01,5.612081507960412e-01,5.612081507960412e-01,5.612081507960412e-01
1.609848484848485e+00,5.612366646668707e-01,5.612366638008973e-01,5.612366672788490e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.672979797979798e+00,5.701230989752066e-01,5.701230989752066e-01,5.701231024752577e-01,5.701230989752066e-01,5.701230989752066e-01,5.701230989752066e-01,5.701230989752066e-01,5.701230989752066e-01
1.673768939393939e+00,5.702312527456382e-01,5.702312527456382e-01,5.702312568725642e-01,5.702312527456382e-01,5.702312527456382e-01,5.702312527456382e-01,5.702312527456382e-01,5.702312527456382e-01
1.673867582070707e+00,5.702447670694827e-01,5.702447670694827e-01,5.702447641524252e-01,5.702447670694827e-01,5.702447670694827e-01,5.702447670694827e-01,5.702447670694827e-01,5.702447670694827e-01
1.673966224747474e+00,5.702582838485869e-01,5.702582838485869e-01,5.702582793676546e-01,5.702582838485869e-01,5.702582838485869e-01,5.702582838485869e-01,5.702582838485869e-01,5.702582838485869e-01
1.674163510101010e+00,5.702853042946640e-01,5.702853042946640e-01,5.702853024068586e-01,5.702853042946640e-01,5.702853042946640e-01,5.702853042946640e-01,5.702853042946640e-01,5.702853042946640e-01
1.674558080808080e+00,5.703393363583308e-01,5.703393363583308e-01,5.703393397238815e-01,5.703393363583308e-01,5.703393363583308e-01,5.703393363583308e-01,5.703393363583308e-01,5.703393363583308e-01
1.676136363636363e+00,5.705552874686257e-01,5.705552874686257e-01,5.705552874686257e-01,5.705552874686257e-01,5.705552874686257e-01,5.705552874686257e-01,5.705552874686257e-01,5.705552874686257e-01
1.679292929292929e+00,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
