,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.210542929292930e+00,1.771043673715188e+00,1.771043678288866e+00,1.771043678288866e+00,1.771043698012855e+00,1.771043678288866e+00,1.771043678288866e+00,1.771043698012855e+00,1.771043698012855e+00
1.211332070707071e+00,1.771633710842593e+00,1.771633709699174e+00,1.771633709699174e+00,1.771633705125495e+00,1.771633709699174e+00,1.771633709699174e+00,1.771633702552801e+00,1.771633705125495e+00
1.211726641414141e+00,1.771928561895317e+00,1.771928540456198e+00,1.771928540456198e+00,1.771928540456198e+00,1.771928540456198e+00,1.771928540456198e+00,1.771928561895317e+00,1.771928540456198e+00
1.211825284090909e+00,1.772002269584573e+00,1.772002229564885e+00,1.772002229564885e+00,1.772002218130689e+00,1.772002229564885e+00,1.772002229564885e+00,1.346696629967339e+01,1.772002218130689e+00
1.211923926767677e+00,1.772075934395592e+00,1.772075905810101e+00,1.772075905810101e+00,1.772075955834711e+00,1.772075905810101e+00,1.772075905810101e+00,1.346756669875553e+01,1.772075955834711e+00
1.212121212121212e+00,1.772223278310376e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.346876725079872e+01,1.772223271164004e+00
1.218434343434343e+00,1.776923684973076e+00,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00,1.776923697836547e+00,1.350462006067952e+01,1.776923697836547e+00
1.220012626262626e+00,1.778094280850689e+00,1.778094295143435e+00,1.778094295143435e+00,1.778094273704316e+00,1.778094295143435e+00,1.778094295143435e+00,1.351351653732378e+01,1.778094273704316e+00
1.220801767676768e+00,1.778678954196511e+00,1.778678921323196e+00,1.778678921323196e+00,1.778678936759361e+00,1.778678921323196e+00,1.778678921323196e+00,1.351795978747769e+01,1.778678936759361e+00
1.220999053030303e+00,1.778824990325069e+00,1.778824990325069e+00,1.778824990325069e+00,1.778824990325069e+00,1.778824990325069e+00,1.778824990325069e+00,1.351907016944720e+01,1.778824990325069e+00
1.221097695707071e+00,1.351932520920037e+01,1.778898033401653e+00,1.778898033401653e+00,1.778898033401653e+00,1.778898033401653e+00,1.778898033401653e+00,1.351962519963857e+01,1.778898033401653e+00
1.221196338383838e+00,1.351992044488522e+01,1.778971062185491e+00,1.778971062185491e+00,1.778971097917355e+00,1.778971062185491e+00,1.778971062185491e+00,1.352018016551258e+01,1.778971097917355e+00
1.221590909090909e+00,1.352230061038511e+01,1.779263111574215e+00,1.779263111574215e+00,1.779263120149862e+00,1.779263111574215e+00,1.779263111574215e+00,1.352239980747108e+01,1.779263120149862e+00
1.224747474747475e+00,1.354012500599890e+01,1.781595388943985e+00,1.781595388943985e+00,1.781595424675849e+00,1.781595388943985e+00,1.781595388943985e+00,1.354012500599890e+01,1.781595424675849e+00
1.237373737373737e+00,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00
1.262626262626263e+00,1.374867451245781e+01,1.809036101329220e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00,1.374867451245781e+01,1.809036104759479e+00
1.313131313131313e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113473445730e+00
1.325757575757576e+00,1.407994639764522e+01,1.852624517618366e+00,1.852624517618366e+00,1.852624509042718e+00,1.852624517618366e+00,1.852624517618366e+00,1.407994639764522e+01,1.852624509042718e+00
1.332070707070707e+00,1.411200252259438e+01,1.856842428344536e+00,1.856842428344536e+00,1.856842478369146e+00,1.856842428344536e+00,1.856842428344536e+00,1.411200252259438e+01,1.856842478369146e+00
1.335227272727273e+00,1.412795995289271e+01,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00,1.412795995289271e+01,1.858942082703398e+00
1.336805555555556e+00,1.413592088500775e+01,1.859989583166766e+00,1.859989583166766e+00,1.859989568016455e+00,1.859989583166766e+00,1.859989583166766e+00,1.413592088500775e+01,1.859989568016455e+00
1.337594696969697e+00,1.413989707253186e+01,1.860512783985308e+00,1.860512783985308e+00,1.860512783985308e+00,1.860512783985308e+00,1.860512783985308e+00,1.413989707253186e+01,1.860512783985308e+00
1.337791982323232e+00,1.414089058757983e+01,1.860643500863236e+00,1.860643500863236e+00,1.860643526876033e+00,1.860643500863236e+00,1.860643500863236e+00,1.414089058757983e+01,1.860643526876033e+00
1.337890625000000e+00,1.414138740284650e+01,1.860708851869973e+00,1.860708851869973e+00,1.860708834718678e+00,1.860708851869973e+00,1.860708851869973e+00,1.414138740284650e+01,1.860708834718678e+00
1.337989267676768e+00,1.414188395712764e+01,1.414177037267805e+01,1.860774234034895e+00,1.860774204020129e+00,1.860774234034895e+00,1.860774234034895e+00,1.414188395712764e+01,1.860774204020129e+00
1.338383838383838e+00,1.414387013394665e+01,1.414387013394665e+01,1.861035568313241e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00,1.414387013394665e+01,1.861035534010652e+00
1.363636363636364e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563877742721e+00
1.388888888888889e+00,1.439220292360698e+01,1.439220292360698e+01,1.893710910459298e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710910459298e+00,1.439220292360698e+01,1.893710901597796e+00
1.395202020202020e+00,1.442244019462347e+01,1.442244019462347e+01,1.897689537469238e+00,1.897689487444628e+00,1.897689537469238e+00,1.897689537469238e+00,1.442244019462347e+01,1.897689487444628e+00
1.395991161616161e+00,1.442620763802682e+01,1.442620763802682e+01,1.898185195595225e+00,1.898185195595225e+00,1.898185195595225e+00,1.898185195595225e+00,1.442620763802682e+01,1.898185195595225e+00
1.396385732323232e+00,1.442809025704316e+01,1.442809025704316e+01,1.898432937472470e+00,1.898432935757341e+00,1.898432937472470e+00,1.898432937472470e+00,1.442809025704316e+01,1.898432935757341e+00
1.396583017676767e+00,1.442903138288955e+01,1.442903138288955e+01,1.898556756957209e+00,1.898556742664463e+00,1.898556756957209e+00,1.898556756957209e+00,1.442903138288955e+01,1.898556742664463e+00
1.396681660353535e+00,1.442950184433425e+01,1.442950184433425e+01,1.898618664841521e+00,1.898618673131313e+00,1.898618664841521e+00,1.898618664841521e+00,1.442950184433425e+01,1.898618673131313e+00
1.396780303030303e+00,1.442997243298439e+01,1.442997243298439e+01,1.442997243298439e+01,1.898680560719927e+00,1.898680596451791e+00,1.898680596451791e+00,1.442997243298439e+01,1.898680560719927e+00
1.398358585858586e+00,1.443749359303816e+01,1.443749359303816e+01,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.899670226159780e+00
1.401515151515151e+00,1.445250369586777e+01,1.445250369586777e+01,1.445250369586777e+01,1.901645216332636e+00,1.901645197752066e+00,1.901645197752066e+00,1.445250369586777e+01,1.901645216332636e+00
1.414141414141414e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488663507805e+00
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982350668871e+00
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.954720301040955e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720292465308e+00
1.496212121212121e+00,1.488348716499335e+01,1.488348716499335e+01,1.488348716499335e+01,1.958353578155137e+00,1.958353595592287e+00,1.958353595592287e+00,1.488348716499335e+01,1.958353578155137e+00
1.499368686868687e+00,1.489723601448904e+01,1.489723601448904e+01,1.489723601448904e+01,1.960162635554086e+00,1.960162621261341e+00,1.960162621261341e+00,1.489723601448904e+01,1.960162635554086e+00
1.500946969696970e+00,1.490409611361792e+01,1.490409611361792e+01,1.490409611361792e+01,1.961065293904867e+00,1.961065281898961e+00,1.961065281898961e+00,1.490409611361792e+01,1.961065293904867e+00
1.501736111111111e+00,1.490752278652121e+01,1.490752278652121e+01,1.490752278652121e+01,1.961516151419651e+00,1.961516140843019e+00,1.961516140843019e+00,1.490752278652121e+01,1.961516151419651e+00
1.501933396464647e+00,1.490837889482873e+01,1.490837889482873e+01,1.490837889482873e+01,1.961628813987144e+00,1.961628797979269e+00,1.961628797979269e+00,1.490837889482873e+01,1.961628813987144e+00
1.502032039141414e+00,1.490880705403416e+01,1.490880705403416e+01,1.490880705403416e+01,1.961685127404959e+00,1.961685127404959e+00,1.490880705403416e+01,1.490880705403416e+01,1.961685127404959e+00
1.502130681818182e+00,1.490923497655173e+01,1.490923497655173e+01,1.490923497655173e+01,1.961741440822773e+00,1.961741434819820e+00,1.490923497655173e+01,1.490923497655173e+01,1.961741440822773e+00
1.502525252525253e+00,1.491094682813003e+01,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00
1.518308080808081e+00,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.970912266719559e+00,1.970912278439610e+00,1.497893322421010e+01,1.497893322421010e+01,1.970912266719559e+00
1.519097222222222e+00,1.498230791725605e+01,1.498230791725605e+01,1.498230791725605e+01,1.971356323745969e+00,1.971356313741047e+00,1.498230791725605e+01,1.498230791725605e+01,1.971356323745969e+00
1.519491792929293e+00,1.498399441464701e+01,1.498399441464701e+01,1.498399441464701e+01,1.971578222909825e+00,1.971578244348944e+00,1.498399441464701e+01,1.498399441464701e+01,1.971578222909825e+00
1.519689078282828e+00,1.498483745738402e+01,1.498483745738402e+01,1.498483745738402e+01,1.971689156055096e+00,1.971689136331107e+00,1.498483745738402e+01,1.498483745738402e+01,1.971689156055096e+00
1.519787720959596e+00,1.498525891615030e+01,1.498525891615030e+01,1.498525891615030e+01,1.498525391940642e+01,1.971744584751955e+00,1.498525891615030e+01,1.498525891615030e+01,1.971744611908172e+00
1.519886363636364e+00,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01,1.971800039175757e+00,1.498568030059431e+01,1.498568030059431e+01,1.971800039175757e+00
1.521464646464646e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164252068320e+00,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00
1.553819444444445e+00,1.512852292667239e+01,1.512852292667239e+01,1.512852292667239e+01,1.512852292667239e+01,1.990595125466152e+00,1.512852292667239e+01,1.512852292667239e+01,1.990595135471074e+00
1.553918087121212e+00,1.512893208338665e+01,1.512893208338665e+01,1.512893208338665e+01,1.512893208338665e+01,1.990648947658402e+00,1.512893208338665e+01,1.512893208338665e+01,1.990648947658402e+00
1.554016729797980e+00,1.512934126068246e+01,1.512934126068246e+01,1.512934126068246e+01,1.512934126068246e+01,1.512928582769777e+01,1.512934126068246e+01,1.512934126068246e+01,1.990702795577594e+00
1.554214015151515e+00,1.513015929168632e+01,1.513015929168632e+01,1.513015929168632e+01,1.513015929168632e+01,1.513015929168632e+01,1.513015929168632e+01,1.513015929168632e+01,1.990810434244995e+00
1.554608585858586e+00,1.513179510185585e+01,1.513179510185585e+01,1.513179510185585e+01,1.513179510185585e+01,1.513179510185585e+01,1.513179510185585e+01,1.513179510185585e+01,1.991025675847934e+00
1.556186868686869e+00,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.513833281838781e+01,1.991885893891526e+00
1.559343434343434e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.993602817393543e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00
1.642992424242424e+00,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,2.037457582427916e+00
1.643781565656566e+00,1.548771143322681e+01,1.548771143322681e+01,1.548771143322681e+01,1.548771143322681e+01,1.548771143322681e+01,1.548771143322681e+01,1.548771143322681e+01,2.037856743081727e+00
1.643880208333333e+00,1.548809051257300e+01,1.548809051257300e+01,1.548809051257300e+01,1.548809051257300e+01,1.548809051257300e+01,1.548809051257300e+01,1.548809051257300e+01,2.037906660495868e+00
1.643978851010101e+00,1.548846934179614e+01,1.548846934179614e+01,1.548846934179614e+01,1.548846934179614e+01,1.548846934179614e+01,1.548846934179614e+01,1.548846934179614e+01,1.548823572258086e+01
1.644176136363636e+00,1.548922746475666e+01,1.548922746475666e+01,1.548922746475666e+01,1.548922746475666e+01,1.548922746475666e+01,1.548922746475666e+01,1.548922746475666e+01,1.548905860425673e+01
1.644570707070707e+00,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549070402401087e+01
1.647727272727273e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
