,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
5.611222444889780e-01,-1.112875988176151e+01,-9.586549282740869e+00,-1.318479611043923e+01,-1.079973729156888e+01,-9.465911132122503e+00,-1.297288363079207e+01,-1.235205955518766e+01,-1.052570506611726e+01
5.811623246492986e-01,-1.115072193454865e+01,-9.608511335528009e+00,-1.320675816322637e+01,-1.082169934435602e+01,-9.487873184909644e+00,-1.299484568357921e+01,-1.237402160797480e+01,-1.054766711890440e+01
6.012024048096192e-01,-1.117325961555432e+01,-9.631049016533680e+00,-1.322929584423204e+01,-1.084423702536169e+01,-9.510410865915315e+00,-1.301738336458488e+01,-1.239655928898047e+01,-1.057020479991007e+01
6.212424849699398e-01,-1.119636103328411e+01,-9.654150434263462e+00,-1.325239726196183e+01,-1.086733844309147e+01,-9.533512283645097e+00,-1.304048478231466e+01,-1.241966070671025e+01,-1.059330621763985e+01
6.412825651302605e-01,-1.122001449705028e+01,-9.677803898029641e+00,-1.327605072572801e+01,-1.089099190685765e+01,-9.557165747411275e+00,-1.306413824608084e+01,-1.244331417047643e+01,-1.061695968140603e+01
6.613226452905812e-01,-1.124420852118016e+01,-9.701997922159517e+00,-1.330024474985788e+01,-1.091518593098753e+01,-9.581359771541152e+00,-1.308833227021071e+01,-1.246750819460631e+01,-1.064115370553591e+01
6.813627254509018e-01,-1.126893182852415e+01,-9.726721229503505e+00,-1.332496805720187e+01,-1.093990923833152e+01,-9.606083078885140e+00,-1.311305557755470e+01,-1.249223150195030e+01,-1.066587701287989e+01
7.014028056112224e-01,-1.129417335329186e+01,-9.751962754271213e+00,-1.335020958196958e+01,-1.096515076309922e+01,-9.631324603652848e+00,-1.313829710232241e+01,-1.251747302671800e+01,-1.069111853764760e+01
7.214428857715430e-01,-1.131992224324701e+01,-9.777711644226372e+00,-1.337595847192474e+01,-1.099089965305438e+01,-9.657073493608006e+00,-1.316404599227757e+01,-1.254322191667316e+01,-1.071686742760276e+01
7.414829659318637e-01,-1.134616786129404e+01,-9.803957262273395e+00,-1.340220408997176e+01,-1.101714527110141e+01,-9.683319111655029e+00,-1.319029161032459e+01,-1.256946753472019e+01,-1.074311304564978e+01
7.615230460921844e-01,-1.137289978649058e+01,-9.830689187469932e+00,-1.342893601516830e+01,-1.104387719629795e+01,-9.710051036851567e+00,-1.321702353552113e+01,-1.259619945991673e+01,-1.076984497084632e+01
7.815631262525050e-01,-1.140010781452136e+01,-9.857897215500719e+00,-1.345614404319908e+01,-1.107108522432873e+01,-9.737259064882354e+00,-1.324423156355192e+01,-1.262340748794751e+01,-1.079705299887711e+01
8.016032064128256e-01,-1.142778195766929e+01,-9.885571358648646e+00,-1.348381818634701e+01,-1.109875936747666e+01,-9.764933208030280e+00,-1.327190570669984e+01,-1.265108163109544e+01,-1.082472714202503e+01
8.216432865731462e-01,-1.145591244431978e+01,-9.913701845299135e+00,-1.351194867299750e+01,-1.112688985412715e+01,-9.793063694680770e+00,-1.330003619335033e+01,-1.267921211774593e+01,-1.085285762867552e+01
8.416833667334669e-01,-1.148448971803434e+01,-9.942279119013701e+00,-1.354052594671207e+01,-1.115546712784171e+01,-9.821640968395336e+00,-1.332861346706490e+01,-1.270778939146049e+01,-1.088143490239009e+01
8.617234468937875e-01,-1.151350443622873e+01,-9.971293837208091e+00,-1.356954066490646e+01,-1.118448184603610e+01,-9.850655686589725e+00,-1.335762818525929e+01,-1.273680410965488e+01,-1.091044962058448e+01
8.817635270541082e-01,-1.154294746849031e+01,-1.000073686946967e+01,-1.359898369716803e+01,-1.121392487829768e+01,-9.880098718851301e+00,-1.338707121752086e+01,-1.276624714191646e+01,-1.093989265284605e+01
9.018036072144289e-01,-1.157280989456831e+01,-1.003059929554767e+01,-1.362884612324603e+01,-1.124378730437568e+01,-9.909961144929303e+00,-1.341693364359887e+01,-1.279610956799446e+01,-1.096975507892406e+01
9.218436873747494e-01,-1.160308300206947e+01,-1.006087240304883e+01,-1.365911923074719e+01,-1.127406041187684e+01,-9.940234252430464e+00,-1.344720675110003e+01,-1.282638267549562e+01,-1.100002818642522e+01
9.418837675350701e-01,-1.163375828389018e+01,-1.009154768486953e+01,-1.368979451256790e+01,-1.130473569369754e+01,-9.970909534251167e+00,-1.347788203292073e+01,-1.285705795731632e+01,-1.103070346824592e+01
9.619238476953907e-01,-1.166482743541484e+01,-1.012261683639420e+01,-1.372086366409256e+01,-1.133580484522221e+01,-1.000197868577583e+01,-1.350895118444539e+01,-1.288812710884099e+01,-1.106177261977058e+01
9.819639278557114e-01,-1.169628235150878e+01,-1.015407175248814e+01,-1.375231858018650e+01,-1.136725976131615e+01,-1.003343360186977e+01,-1.354040610053933e+01,-1.291958202493493e+01,-1.109322753586453e+01
1.002004008016032e+00,-1.172811512333215e+01,-1.018590452431151e+01,-1.378415135200987e+01,-1.139909253313952e+01,-1.006526637369314e+01,-1.357223887236271e+01,-1.295141479675830e+01,-1.112506030768790e+01
1.022044088176353e+00,-1.176031803499998e+01,-1.021810743597934e+01,-1.381635426367771e+01,-1.143129544480735e+01,-1.009746928536098e+01,-1.360444178403054e+01,-1.298361770842613e+01,-1.115726321935573e+01
1.042084168336673e+00,-1.179288356011176e+01,-1.025067296109111e+01,-1.384891978878948e+01,-1.146386096991912e+01,-1.013003481047275e+01,-1.363700730914231e+01,-1.301618323353791e+01,-1.118982874446750e+01
1.062124248496994e+00,-1.182580435817226e+01,-1.028359375915161e+01,-1.388184058684998e+01,-1.149678176797963e+01,-1.016295560853325e+01,-1.366992810720281e+01,-1.304910403159841e+01,-1.122274954252800e+01
1.082164328657315e+00,-1.185907327092396e+01,-1.031686267190332e+01,-1.391510949960168e+01,-1.153005068073133e+01,-1.019622452128495e+01,-1.370319701995451e+01,-1.308237294435011e+01,-1.125601845527970e+01
1.102204408817635e+00,-1.189268331860956e+01,-1.035047271958891e+01,-1.394871954728728e+01,-1.156366072841693e+01,-1.022983456897055e+01,-1.373680706764011e+01,-1.311598299203571e+01,-1.128962850296530e+01
1.122244488977956e+00,-1.192662769618182e+01,-1.038441709716117e+01,-1.398266392485954e+01,-1.159760510598918e+01,-1.026377894654281e+01,-1.377075144521237e+01,-1.314992736960796e+01,-1.132357288053756e+01
1.142284569138277e+00,-1.196089976947640e+01,-1.041868917045576e+01,-1.401693599815412e+01,-1.163187717928377e+01,-1.029805101983739e+01,-1.380502351850696e+01,-1.318419944290255e+01,-1.135784495383215e+01
1.162324649298597e+00,-1.199549307136206e+01,-1.045328247234142e+01,-1.405152930003979e+01,-1.166647048116943e+01,-1.033264432172306e+01,-1.383961682039262e+01,-1.321879274478821e+01,-1.139243825571781e+01
1.182364729458918e+00,-1.203040129788105e+01,-1.048819069886041e+01,-1.408643752655877e+01,-1.170137870768842e+01,-1.036755254824204e+01,-1.387452504691160e+01,-1.325370097130720e+01,-1.142734648223680e+01
1.202404809619238e+00,-1.206561830439159e+01,-1.052340770537095e+01,-1.412165453306931e+01,-1.173659571419896e+01,-1.040276955475258e+01,-1.390974205342214e+01,-1.328891797781774e+01,-1.146256348874734e+01
1.222444889779559e+00,-1.210113810172291e+01,-1.055892750270226e+01,-1.415717433040063e+01,-1.177211551153028e+01,-1.043828935208390e+01,-1.394526185075346e+01,-1.332443777514906e+01,-1.149808328607865e+01
1.242484969939880e+00,-1.213695485235225e+01,-1.059474425333160e+01,-1.419299108102997e+01,-1.180793226215962e+01,-1.047410610271324e+01,-1.398107860138280e+01,-1.336025452577840e+01,-1.153390003670799e+01
1.262525050100200e+00,-1.217306286661227e+01,-1.063085226759163e+01,-1.422909909528999e+01,-1.184404027641964e+01,-1.051021411697326e+01,-1.401718661564282e+01,-1.339636254003842e+01,-1.157000805096802e+01
1.267535070140280e+00,-1.218213472713539e+01,-1.063992412811475e+01,-1.423817095581311e+01,-1.185311213694276e+01,-1.051928597749638e+01,-1.402625847616594e+01,-1.340543440056154e+01,-1.157907991149114e+01
1.268161322645290e+00,-1.218326996099700e+01,-1.064105936197635e+01,-1.423930618967472e+01,-1.185424737080437e+01,-1.052042121135799e+01,-1.402739371002755e+01,-1.340656963442315e+01,-1.158021514535274e+01
1.268180893036072e+00,-1.218330544152766e+01,-1.064109484250702e+01,-1.423934167020538e+01,-1.185428285133503e+01,-1.050961391939919e+01,-1.402742919055822e+01,-1.340660511495381e+01,-1.158025062588341e+01
1.268200463426854e+00,-1.218334092232933e+01,-1.064113032330869e+01,-1.423937715100705e+01,-1.185431833213670e+01,-1.050988356652919e+01,-1.402746467135989e+01,-1.340664059575548e+01,-1.158028610668508e+01
1.268239604208417e+00,-1.218341188474566e+01,-1.064120128572501e+01,-1.423944811342338e+01,-1.185438929455302e+01,-1.051042286742379e+01,-1.402753563377621e+01,-1.340671155817181e+01,-1.158035706910140e+01
1.268317885771543e+00,-1.218355381283012e+01,-1.064134321380947e+01,-1.423959004150784e+01,-1.185453122263749e+01,-1.051150149575040e+01,-1.402767756186067e+01,-1.340685348625627e+01,-1.158049899718586e+01
1.268474448897795e+00,-1.218383768200514e+01,-1.064162708298450e+01,-1.423987391068287e+01,-1.185481509181251e+01,-1.051365885854542e+01,-1.402796143103570e+01,-1.340713735543129e+01,-1.158078286636089e+01
1.268787575150300e+00,-1.218440547237054e+01,-1.064219487334990e+01,-1.424044170104827e+01,-1.185538288217791e+01,-1.051797400863998e+01,-1.402852922140110e+01,-1.340770514579669e+01,-1.158135065672629e+01
1.270040080160320e+00,-1.218667732699039e+01,-1.064446672796975e+01,-1.424271355566811e+01,-1.185765473679776e+01,-1.053524008595957e+01,-1.403080107602094e+01,-1.340997700041654e+01,-1.158362251134614e+01
1.272545090180361e+00,-1.219122435908704e+01,-1.064901376006640e+01,-1.424726058776477e+01,-1.186220176889441e+01,-1.056979752989415e+01,-1.403534810811760e+01,-1.341452403251319e+01,-1.158816954344279e+01
1.277555110220441e+00,-1.220033167774701e+01,-1.065812107872637e+01,-1.425636790642473e+01,-1.187130908755438e+01,-1.063901315170990e+01,-1.404445542677757e+01,-1.342363135117316e+01,-1.159727686210276e+01
1.278181362725451e+00,-1.220147133197780e+01,-1.065926073295716e+01,-1.425750756065553e+01,-1.187244874178517e+01,-1.064767452386392e+01,-1.404559508100836e+01,-1.342477100540395e+01,-1.159841651633355e+01
1.278259644288577e+00,-1.220161380808716e+01,-1.065940320906652e+01,-1.425765003676488e+01,-1.187259121789453e+01,-1.064875734229502e+01,-1.404573755711771e+01,-1.342491348151331e+01,-1.159855899244291e+01
1.278298785070140e+00,-1.220168504775233e+01,-1.065947444873169e+01,-1.425772127643006e+01,-1.187266245755970e+01,-1.064929876375035e+01,-1.404580879678289e+01,-1.342498472117848e+01,-1.159863023210808e+01
1.278318355460922e+00,-1.220172066798753e+01,-1.065951006896688e+01,-1.425775689666525e+01,-1.187269807779490e+01,-1.064956947753782e+01,-1.404584441701808e+01,-1.342502034141368e+01,-1.159866585234327e+01
1.278337925851703e+00,-1.220175628849112e+01,-1.064984032222472e+01,-1.425779251716884e+01,-1.187273369829849e+01,-1.064984019336511e+01,-1.404588003752167e+01,-1.342505596191727e+01,-1.159870147284687e+01
1.278494488977956e+00,-1.220204126218156e+01,-1.065200607716799e+01,-1.425807749085929e+01,-1.187301867198893e+01,-1.065200599341249e+01,-1.404616501121212e+01,-1.342534093560771e+01,-1.159898644653731e+01
1.278807615230461e+00,-1.220261126108361e+01,-1.065633800764709e+01,-1.425864748976133e+01,-1.187358867089098e+01,-1.065633798506802e+01,-1.404673501011416e+01,-1.342591093450976e+01,-1.159955644543935e+01
1.280060120240481e+00,-1.220489194326563e+01,-1.067367116965135e+01,-1.426092817194334e+01,-1.187586935307299e+01,-1.067367116965135e+01,-1.404901569229618e+01,-1.342819161669177e+01,-1.160183712762137e+01
1.282565130260521e+00,-1.220945659893626e+01,-1.070836255274820e+01,-1.426549282761398e+01,-1.188043400874363e+01,-1.070836255274820e+01,-1.405358034796681e+01,-1.343275627236241e+01,-1.160640178329201e+01
1.302605210420842e+00,-1.224613064414769e+01,-1.098708529635506e+01,-1.430216687282541e+01,-1.191710805395506e+01,-1.098708529635506e+01,-1.409025439317825e+01,-1.346943031757384e+01,-1.164307582850344e+01
1.322645290581162e+00,-1.228307973379976e+01,-1.126789837771081e+01,-1.433911596247749e+01,-1.195405714360713e+01,-1.126789837771081e+01,-1.412720348283032e+01,-1.350637940722591e+01,-1.168002491815551e+01
1.342685370741483e+00,-1.232029873256995e+01,-1.155076276836421e+01,-1.437633496124767e+01,-1.199127614237732e+01,-1.155076276836421e+01,-1.416442248160050e+01,-1.354359840599610e+01,-1.171724391692569e+01
1.352705410821643e+00,-1.233900787861321e+01,-1.169295227829297e+01,-1.439504410729093e+01,-1.200998528842057e+01,-1.169295227829297e+01,-1.418313162764376e+01,-1.356230755203935e+01,-1.173595306296895e+01
1.355210420841683e+00,-1.234369544050103e+01,-1.172857774864045e+01,-1.439973166917875e+01,-1.201467285030840e+01,-1.172857774864045e+01,-1.418781918953159e+01,-1.356699511392718e+01,-1.174064062485678e+01
1.355836673346693e+00,-1.234486797057462e+01,-1.173748897719970e+01,-1.440090419925234e+01,-1.201584538038199e+01,-1.173748897719970e+01,-1.418899171960517e+01,-1.356816764400077e+01,-1.174181315493036e+01
1.355993236472946e+00,-1.234516114302752e+01,-1.173971708784173e+01,-1.440119737170524e+01,-1.201613855283489e+01,-1.173971708784173e+01,-1.418928489205807e+01,-1.356846081645367e+01,-1.174210632738326e+01
1.356071518036072e+00,-1.234530773524255e+01,-1.174083118867597e+01,-1.440134396392027e+01,-1.201628514504992e+01,-1.174083118867597e+01,-1.418943148427310e+01,-1.356860740866870e+01,-1.174225291959829e+01
1.356091088426854e+00,-1.234534438392007e+01,-1.174110971862511e+01,-1.440138061259779e+01,-1.201632179372744e+01,-1.174110971862511e+01,-1.418946813295062e+01,-1.356864405734622e+01,-1.174228956827581e+01
1.356110658817635e+00,-1.234538103284708e+01,-1.174138825047043e+01,-1.440141726152480e+01,-1.201635844265445e+01,-1.174138825047043e+01,-1.418950478187764e+01,-1.356868070627323e+01,-1.174138825156312e+01
1.356149799599198e+00,-1.234545433144958e+01,-1.174194531984941e+01,-1.440149056012730e+01,-1.201643174125695e+01,-1.174194531984941e+01,-1.418957808048013e+01,-1.356875400487573e+01,-1.174194532010563e+01
1.356462925851703e+00,-1.234604075619194e+01,-1.174640214789135e+01,-1.440207698486966e+01,-1.201701816599931e+01,-1.174640214789135e+01,-1.419016450522249e+01,-1.356934042961809e+01,-1.174640214789135e+01
1.357715430861723e+00,-1.234838709346490e+01,-1.176423431116586e+01,-1.440442332214262e+01,-1.201936450327227e+01,-1.176423431116586e+01,-1.419251084249546e+01,-1.357168676689105e+01,-1.176423431116586e+01
1.362725450901804e+00,-1.235778263471365e+01,-1.183564042465638e+01,-1.441381886339138e+01,-1.202876004452102e+01,-1.183564042465638e+01,-1.420190638374421e+01,-1.358108230813980e+01,-1.183564042465638e+01
1.372745490981964e+00,-1.237662239482824e+01,-1.197882260152722e+01,-1.443265862350596e+01,-1.204759980463561e+01,-1.197882260152722e+01,-1.422074614385879e+01,-1.359992206825439e+01,-1.197882260152722e+01
1.377755511022044e+00,-1.238606646410164e+01,-1.205059752800506e+01,-1.444210269277936e+01,-1.205704387390901e+01,-1.205059752800506e+01,-1.423019021313219e+01,-1.360936613752779e+01,-1.205059752800506e+01
1.378068637274549e+00,-1.238665725135073e+01,-1.205508751109817e+01,-1.444269348002845e+01,-1.205763466115810e+01,-1.205508751109817e+01,-1.423078100038128e+01,-1.360995692477688e+01,-1.205508751109817e+01
1.378107778056112e+00,-1.238673110415796e+01,-1.205564879243313e+01,-1.444276733283568e+01,-1.205770851396533e+01,-1.205564879243313e+01,-1.423085485318852e+01,-1.361003077758411e+01,-1.205564879243313e+01
1.378127348446894e+00,-1.238676803092830e+01,-1.205592943588765e+01,-1.444280425960602e+01,-1.205774544073566e+01,-1.205592943588765e+01,-1.423089177995885e+01,-1.361006770435444e+01,-1.205592943588765e+01
1.378146918837676e+00,-1.238680495794310e+01,-1.205621008120015e+01,-1.444284118662082e+01,-1.205621008419013e+01,-1.205621008120015e+01,-1.423092870697365e+01,-1.361010463136925e+01,-1.205621008120015e+01
1.378225200400802e+00,-1.238695266844694e+01,-1.205733268102934e+01,-1.444298889712466e+01,-1.205733268146099e+01,-1.205733268102934e+01,-1.423107641747749e+01,-1.361025234187309e+01,-1.205733268102934e+01
1.378381763527054e+00,-1.238724810118792e+01,-1.205957796986078e+01,-1.444328432986564e+01,-1.205957796986078e+01,-1.205957796986078e+01,-1.423137185021847e+01,-1.361054777461407e+01,-1.205957796986078e+01
1.379008016032064e+00,-1.238842998855450e+01,-1.206856031384682e+01,-1.444446621723222e+01,-1.206856031384682e+01,-1.206856031384682e+01,-1.423255373758506e+01,-1.361172966198065e+01,-1.206856031384682e+01
1.380260521042084e+00,-1.239079451355243e+01,-1.208653070383107e+01,-1.444683074223015e+01,-1.208653070383107e+01,-1.208653070383107e+01,-1.423491826258298e+01,-1.361409418697858e+01,-1.208653070383107e+01
1.382765531062124e+00,-1.239552656058066e+01,-1.212249426124558e+01,-1.445156278925838e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.423965030961121e+01,-1.361882623400680e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.243352575319723e+01,-1.241128812513152e+01,-1.448956198187495e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.427764950222778e+01,-1.365682542662337e+01,-1.241128812513152e+01
1.404058116232465e+00,-1.243590907189771e+01,-1.242940134725521e+01,-1.449194530057543e+01,-1.242940134725521e+01,-1.242940134725521e+01,-1.428003282092827e+01,-1.365920874532386e+01,-1.242940134725521e+01
1.404371242484970e+00,-1.243650505440788e+01,-1.243393081433251e+01,-1.449254128308560e+01,-1.243393081433251e+01,-1.243393081433251e+01,-1.428062880343844e+01,-1.365980472783403e+01,-1.243393081433251e+01
1.404527805611222e+00,-1.243680306857624e+01,-1.243619572201198e+01,-1.449283929725395e+01,-1.243619572201198e+01,-1.243619572201198e+01,-1.428092681760679e+01,-1.366010274200238e+01,-1.243619572201198e+01
1.404566946392785e+00,-1.243687757450475e+01,-1.243676196706872e+01,-1.449291380318247e+01,-1.243676196706872e+01,-1.243676196706872e+01,-1.428100132353531e+01,-1.366017724793090e+01,-1.243676196706872e+01
1.404586516783567e+00,-1.243691482784685e+01,-1.243704509231744e+01,-1.449295105650467e+01,-1.243704509231744e+01,-1.243704509231744e+01,-1.428103857685750e+01,-1.366021450125310e+01,-1.243704509231744e+01
1.404606087174348e+00,-1.243732821937968e+01,-1.243732821937968e+01,-1.449298831006550e+01,-1.243732821937968e+01,-1.243732821937968e+01,-1.428107583041833e+01,-1.366025175481392e+01,-1.243732821937968e+01
1.404684368737475e+00,-1.243846074576326e+01,-1.243846074576326e+01,-1.449313732669491e+01,-1.243846074576326e+01,-1.243846074576326e+01,-1.428122484704775e+01,-1.366040077144334e+01,-1.243846074576326e+01
1.405310621242485e+00,-1.244752200115532e+01,-1.244752200115532e+01,-1.449432959714124e+01,-1.244752200115532e+01,-1.244752200115532e+01,-1.428241711749407e+01,-1.366159304188966e+01,-1.244752200115532e+01
1.407815631262525e+00,-1.248378557039543e+01,-1.248378557039543e+01,-1.449910111940967e+01,-1.248378557039543e+01,-1.248378557039543e+01,-1.428718863976250e+01,-1.366636456415810e+01,-1.248378557039543e+01
1.412825651302605e+00,-1.255640151815945e+01,-1.255640151815945e+01,-1.450865584937862e+01,-1.255640151815945e+01,-1.255640151815945e+01,-1.429674336973145e+01,-1.367591929412705e+01,-1.255640151815945e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.270198677019768e+01,-1.452781180359418e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.431589932394701e+01,-1.369507524834261e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.456630773281639e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.435439525316923e+01,-1.373357117756482e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.328896180481922e+01,-1.460504536078122e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.439313288113406e+01,-1.377230880552965e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.464402038843242e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.443210790878525e+01,-1.381128383318084e+01,-1.358517201496830e+01
1.492985971943888e+00,-1.373394372113151e+01,-1.373394372113151e+01,-1.466359561292758e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.445168313328041e+01,-1.383085905767600e+01,-1.373394372113151e+01
1.497995991983968e+00,-1.380849450649547e+01,-1.380849450649547e+01,-1.467340492679126e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.446149244714409e+01,-1.384066837153968e+01,-1.380849450649547e+01
1.499248496993988e+00,-1.382714930113355e+01,-1.382714930113355e+01,-1.467585950503311e+01,-1.382714930113355e+01,-1.382714930113355e+01,-1.446394702538594e+01,-1.384312294978154e+01,-1.382714930113355e+01
1.499874749498998e+00,-1.383647925801129e+01,-1.383647925801129e+01,-1.467708713093807e+01,-1.383647925801129e+01,-1.383647925801129e+01,-1.446517465129091e+01,-1.384435057568650e+01,-1.383647925801129e+01
1.500187875751503e+00,-1.384114487592825e+01,-1.384114487592825e+01,-1.467770102803241e+01,-1.384114487592825e+01,-1.384114487592825e+01,-1.446578854838524e+01,-1.384496447278084e+01,-1.384114487592825e+01
