,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
7.815631262525050e-01,-1.388151888406791e+01,-1.248788415657740e+01,-1.379339777454226e+01,-1.423086033724032e+01,-1.305648637149337e+01,-1.178199959804769e+01,-1.328072446575954e+01,-1.383484355290885e+01
8.016032064128256e-01,-1.390919302721584e+01,-1.251555829972532e+01,-1.382107191769018e+01,-1.425853448038825e+01,-1.308416051464130e+01,-1.180967374119562e+01,-1.330839860890746e+01,-1.386251769605678e+01
8.216432865731462e-01,-1.393732351386633e+01,-1.254368878637581e+01,-1.384920240434067e+01,-1.428666496703874e+01,-1.311229100129179e+01,-1.183780422784611e+01,-1.333652909555795e+01,-1.389064818270727e+01
8.416833667334669e-01,-1.396590078758090e+01,-1.257226606009038e+01,-1.387777967805524e+01,-1.431524224075331e+01,-1.314086827500635e+01,-1.186638150156067e+01,-1.336510636927252e+01,-1.391922545642184e+01
8.617234468937875e-01,-1.399491550577529e+01,-1.260128077828477e+01,-1.390679439624963e+01,-1.434425695894770e+01,-1.316988299320074e+01,-1.189539621975506e+01,-1.339412108746691e+01,-1.394824017461623e+01
8.817635270541082e-01,-1.402435853803686e+01,-1.263072381054634e+01,-1.393623742851120e+01,-1.437369999120927e+01,-1.319932602546232e+01,-1.192483925201664e+01,-1.342356411972848e+01,-1.397768320687780e+01
9.018036072144289e-01,-1.405422096411486e+01,-1.266058623662435e+01,-1.396609985458921e+01,-1.440356241728727e+01,-1.322918845154032e+01,-1.195470167809464e+01,-1.345342654580648e+01,-1.400754563295580e+01
9.218436873747494e-01,-1.408449407161602e+01,-1.269085934412551e+01,-1.399637296209037e+01,-1.443383552478844e+01,-1.325946155904148e+01,-1.198497478559580e+01,-1.348369965330765e+01,-1.403781874045696e+01
9.418837675350701e-01,-1.411516935343673e+01,-1.272153462594621e+01,-1.402704824391107e+01,-1.446451080660914e+01,-1.329013684086218e+01,-1.201565006741651e+01,-1.351437493512835e+01,-1.406849402227767e+01
9.619238476953907e-01,-1.414623850496139e+01,-1.275260377747087e+01,-1.405811739543573e+01,-1.449557995813380e+01,-1.332120599238685e+01,-1.204671921894117e+01,-1.354544408665301e+01,-1.409956317380233e+01
9.819639278557114e-01,-1.417769342105533e+01,-1.278405869356482e+01,-1.408957231152968e+01,-1.452703487422774e+01,-1.335266090848079e+01,-1.207817413503511e+01,-1.357689900274695e+01,-1.413101808989627e+01
1.002004008016032e+00,-1.420952619287870e+01,-1.281589146538819e+01,-1.412140508335305e+01,-1.455886764605111e+01,-1.338449368030416e+01,-1.211000690685848e+01,-1.360873177457032e+01,-1.416285086171964e+01
1.022044088176353e+00,-1.424172910454654e+01,-1.284809437705602e+01,-1.415360799502088e+01,-1.459107055771895e+01,-1.341669659197199e+01,-1.214220981852631e+01,-1.364093468623816e+01,-1.419505377338748e+01
1.042084168336673e+00,-1.427429462965831e+01,-1.288065990216779e+01,-1.418617352013265e+01,-1.462363608283072e+01,-1.344926211708377e+01,-1.217477534363809e+01,-1.367350021134993e+01,-1.422761929849925e+01
1.062124248496994e+00,-1.430721542771881e+01,-1.291358070022829e+01,-1.421909431819315e+01,-1.465655688089122e+01,-1.348218291514427e+01,-1.220769614169859e+01,-1.370642100941043e+01,-1.426054009655975e+01
1.082164328657315e+00,-1.434048434047051e+01,-1.294684961298000e+01,-1.425236323094486e+01,-1.468982579364292e+01,-1.351545182789597e+01,-1.224096505445029e+01,-1.373968992216213e+01,-1.429380900931145e+01
1.102204408817635e+00,-1.437409438815611e+01,-1.298045966066559e+01,-1.428597327863045e+01,-1.472343584132852e+01,-1.354906187558157e+01,-1.227457510213589e+01,-1.377329996984773e+01,-1.432741905699705e+01
1.122244488977956e+00,-1.440803876572837e+01,-1.301440403823785e+01,-1.431991765620271e+01,-1.475738021890078e+01,-1.358300625315382e+01,-1.230851947970815e+01,-1.380724434741999e+01,-1.436136343456931e+01
1.142284569138277e+00,-1.444231083902296e+01,-1.304867611153244e+01,-1.435418972949730e+01,-1.479165229219537e+01,-1.361727832644841e+01,-1.234279155300273e+01,-1.384151642071458e+01,-1.439563550786390e+01
1.162324649298597e+00,-1.447690414090862e+01,-1.308326941341810e+01,-1.438878303138296e+01,-1.482624559408103e+01,-1.365187162833407e+01,-1.237738485488839e+01,-1.387610972260024e+01,-1.443022880974956e+01
1.182364729458918e+00,-1.451181236742760e+01,-1.311817763993708e+01,-1.442369125790194e+01,-1.486115382060001e+01,-1.368677985485306e+01,-1.241229308140738e+01,-1.391101794911922e+01,-1.446513703626854e+01
1.202404809619238e+00,-1.454702937393814e+01,-1.315339464644762e+01,-1.445890826441248e+01,-1.489637082711055e+01,-1.372199686136360e+01,-1.244751008791792e+01,-1.394623495562976e+01,-1.450035404277908e+01
1.222444889779559e+00,-1.458254917126946e+01,-1.318891444377894e+01,-1.449442806174380e+01,-1.493189062444187e+01,-1.375751665869492e+01,-1.248302988524924e+01,-1.398175475296108e+01,-1.453587384011040e+01
1.242484969939880e+00,-1.461836592189880e+01,-1.322473119440828e+01,-1.453024481237314e+01,-1.496770737507121e+01,-1.379333340932426e+01,-1.251884663587858e+01,-1.401757150359042e+01,-1.457169059073974e+01
1.262525050100200e+00,-1.465447393615882e+01,-1.326083920866830e+01,-1.456635282663316e+01,-1.500381538933123e+01,-1.382944142358428e+01,-1.255495465013860e+01,-1.405367951785044e+01,-1.460779860499976e+01
1.282565130260521e+00,-1.469086766848281e+01,-1.329723294099230e+01,-1.460274655895716e+01,-1.504020912165522e+01,-1.386583515590827e+01,-1.259134838246259e+01,-1.409007325017443e+01,-1.464419233732376e+01
1.302605210420842e+00,-1.472754171369424e+01,-1.333390698620373e+01,-1.463942060416859e+01,-1.507688316686665e+01,-1.390250920111970e+01,-1.262802242767402e+01,-1.412674729538587e+01,-1.468086638253518e+01
1.322645290581162e+00,-1.476449080334632e+01,-1.337085607585580e+01,-1.467636969382066e+01,-1.511383225651873e+01,-1.393945829077177e+01,-1.266497151732609e+01,-1.416369638503794e+01,-1.471781547218726e+01
1.342685370741483e+00,-1.480170980211650e+01,-1.340807507462598e+01,-1.471358869259084e+01,-1.515105125528891e+01,-1.397667728954196e+01,-1.270219051609628e+01,-1.420091538380812e+01,-1.475503447095744e+01
1.362725450901804e+00,-1.483919370426021e+01,-1.344555897676969e+01,-1.475107259473455e+01,-1.518853515743262e+01,-1.401416119168566e+01,-1.273967441823998e+01,-1.423839928595183e+01,-1.479251837310115e+01
1.382765531062124e+00,-1.487693763012721e+01,-1.348330290263669e+01,-1.478881652060155e+01,-1.522627908329962e+01,-1.405190511755266e+01,-1.277741834410698e+01,-1.427614321181883e+01,-1.483026229896815e+01
1.402805611222445e+00,-1.491493682274378e+01,-1.352130209525326e+01,-1.482681571321812e+01,-1.526427827591619e+01,-1.408990431016923e+01,-1.281541753672356e+01,-1.431414240443540e+01,-1.486826149158472e+01
1.422845691382765e+00,-1.495318664446301e+01,-1.355955191697249e+01,-1.486506553493735e+01,-1.530252809763542e+01,-1.412815413188847e+01,-1.285366735844279e+01,-1.435239222615463e+01,-1.490651131330395e+01
1.432865731462926e+00,-1.497240412379134e+01,-1.357876939630082e+01,-1.488428301426568e+01,-1.532174557696375e+01,-1.414737161121680e+01,-1.287288483777112e+01,-1.437160970548296e+01,-1.492572879263228e+01
1.434118236472946e+00,-1.497481060699667e+01,-1.358117587950615e+01,-1.488668949747101e+01,-1.532415206016908e+01,-1.414977809442212e+01,-1.287529132097645e+01,-1.437401618868829e+01,-1.492813527583761e+01
1.434744488977956e+00,-1.497601420550926e+01,-1.358237947801875e+01,-1.488789309598361e+01,-1.532535565868167e+01,-1.415098169293472e+01,-1.287649491948904e+01,-1.437521978720089e+01,-1.492933887435020e+01
1.434822770541082e+00,-1.497616467204365e+01,-1.358252994455314e+01,-1.488804356251800e+01,-1.532550612521606e+01,-1.415113215946911e+01,-1.287664538602343e+01,-1.437537025373527e+01,-1.492948934088459e+01
1.434842340931864e+00,-1.497620228925769e+01,-1.358256756176718e+01,-1.488808117973204e+01,-1.532554374243010e+01,-1.415116977668315e+01,-1.287690567063727e+01,-1.437540787094931e+01,-1.492952695809863e+01
1.434861911322645e+00,-1.497623990670390e+01,-1.358260517921338e+01,-1.488811879717824e+01,-1.532558135987631e+01,-1.415120739412935e+01,-1.287719156322843e+01,-1.437544548839552e+01,-1.492956457554484e+01
1.434901052104208e+00,-1.497631514229280e+01,-1.358268041480228e+01,-1.488819403276714e+01,-1.532565659546521e+01,-1.415128262971825e+01,-1.287776335370406e+01,-1.437552072398442e+01,-1.492963981113374e+01
1.435057615230461e+00,-1.497661609393429e+01,-1.358298136644377e+01,-1.488849498440863e+01,-1.532595754710670e+01,-1.415158358135974e+01,-1.288005058617938e+01,-1.437582167562591e+01,-1.492994076277523e+01
1.435370741482966e+00,-1.497721804178276e+01,-1.358358331429224e+01,-1.488909693225710e+01,-1.532655949495517e+01,-1.415218552920821e+01,-1.288462538982776e+01,-1.437642362347438e+01,-1.493054271062370e+01
1.437875751503006e+00,-1.498203576180403e+01,-1.358840103431351e+01,-1.489391465227837e+01,-1.533137721497644e+01,-1.415700324922949e+01,-1.292124006198943e+01,-1.438124134349565e+01,-1.493536043064497e+01
1.442885771543086e+00,-1.499168257368522e+01,-1.359804784619471e+01,-1.490356146415957e+01,-1.534102402685764e+01,-1.416665006111068e+01,-1.299455583228652e+01,-1.439088815537685e+01,-1.494500724252616e+01
1.462925851703407e+00,-1.503042020165005e+01,-1.363678547415954e+01,-1.494229909212440e+01,-1.537976165482246e+01,-1.420538768907551e+01,-1.328896180481922e+01,-1.442962578334168e+01,-1.498374487049099e+01
1.482965931863727e+00,-1.506939522930125e+01,-1.367576050181073e+01,-1.498127411977559e+01,-1.541873668247366e+01,-1.424436271672671e+01,-1.358517201496830e+01,-1.446860081099287e+01,-1.502271989814219e+01
1.487975951903807e+00,-1.507917558631631e+01,-1.368554085882580e+01,-1.499105447679066e+01,-1.542851703948872e+01,-1.425414307374177e+01,-1.365950272828280e+01,-1.447838116800794e+01,-1.503250025515725e+01
1.489228456913827e+00,-1.508162294534027e+01,-1.368798821784975e+01,-1.499350183581461e+01,-1.543096439851268e+01,-1.425659043276573e+01,-1.367810265686487e+01,-1.448082852703189e+01,-1.503494761418121e+01
1.489854709418837e+00,-1.508284696462685e+01,-1.368921223713633e+01,-1.499472585510119e+01,-1.543218841779926e+01,-1.425781445205230e+01,-1.368740520344283e+01,-1.448205254631847e+01,-1.503617163346778e+01
1.489932990981964e+00,-1.508299998295542e+01,-1.368936525546490e+01,-1.499487887342976e+01,-1.543234143612783e+01,-1.425796747038088e+01,-1.368856814274000e+01,-1.448220556464704e+01,-1.503632465179636e+01
1.489972131763527e+00,-1.508307649344590e+01,-1.368944176595538e+01,-1.499495538392024e+01,-1.543241794661831e+01,-1.425804398087135e+01,-1.368914962246762e+01,-1.448228207513752e+01,-1.503640116228684e+01
1.489991702154308e+00,-1.508311474902267e+01,-1.368948002153215e+01,-1.499499363949701e+01,-1.543245620219508e+01,-1.425808223644813e+01,-1.368944036485109e+01,-1.448232033071429e+01,-1.503643941786361e+01
1.490011272545090e+00,-1.508315300482046e+01,-1.368973110891429e+01,-1.499503189529480e+01,-1.543249445799287e+01,-1.425812049224592e+01,-1.368973110891429e+01,-1.448235858651208e+01,-1.503647767366140e+01
1.490167835671342e+00,-1.508345905915894e+01,-1.369205712188679e+01,-1.499533794963329e+01,-1.543280051233135e+01,-1.425842654658440e+01,-1.369205712188679e+01,-1.448266464085057e+01,-1.503678372799988e+01
1.490480961923847e+00,-1.508407121026271e+01,-1.369670947027542e+01,-1.499595010073705e+01,-1.543341266343512e+01,-1.425903869768817e+01,-1.369670947027542e+01,-1.448327679195433e+01,-1.503739587910365e+01
1.492985971943888e+00,-1.508897045379641e+01,-1.373394372113151e+01,-1.500084934427075e+01,-1.543831190696882e+01,-1.426393794122187e+01,-1.373394372113151e+01,-1.448817603548803e+01,-1.504229512263735e+01
1.503006012024048e+00,-1.510860346422503e+01,-1.388315460038906e+01,-1.502048235469938e+01,-1.545794491739744e+01,-1.428357095165049e+01,-1.388315460038906e+01,-1.450780904591665e+01,-1.506192813306597e+01
1.523046092184369e+00,-1.514804081766239e+01,-1.418287848651298e+01,-1.505991970813673e+01,-1.549738227083480e+01,-1.432300830508785e+01,-1.418287848651298e+01,-1.454724639935401e+01,-1.510136548650333e+01
1.533066132264529e+00,-1.516784416371104e+01,-1.433338391648270e+01,-1.507972305418538e+01,-1.551718561688345e+01,-1.434281165113650e+01,-1.433338391648270e+01,-1.456704974540266e+01,-1.512116883255198e+01
1.533692384769539e+00,-1.516908373034646e+01,-1.434280462291194e+01,-1.508096262082081e+01,-1.551842518351888e+01,-1.434405121777192e+01,-1.434280462291194e+01,-1.456828931203809e+01,-1.512240839918740e+01
1.533770666332665e+00,-1.516923869149353e+01,-1.434398232762964e+01,-1.508111758196787e+01,-1.551858014466594e+01,-1.434420617891899e+01,-1.434398232762964e+01,-1.456844427318515e+01,-1.512256336033447e+01
1.533790236723447e+00,-1.516927743231205e+01,-1.434427675785037e+01,-1.508115632278639e+01,-1.551861888548446e+01,-1.434427675785037e+01,-1.434427675785037e+01,-1.456848301400367e+01,-1.512260210115299e+01
1.533809807114228e+00,-1.516931617334326e+01,-1.434457118968757e+01,-1.508119506381760e+01,-1.551865762651567e+01,-1.434457118968757e+01,-1.434457118968757e+01,-1.456852175503488e+01,-1.512264084218420e+01
1.533848947895792e+00,-1.516939365604374e+01,-1.434516005821125e+01,-1.508127254651809e+01,-1.551873510921615e+01,-1.434516005821125e+01,-1.434516005821125e+01,-1.456859923773536e+01,-1.512271832488468e+01
1.534005511022044e+00,-1.516970359535268e+01,-1.434751559695919e+01,-1.508158248582702e+01,-1.551904504852509e+01,-1.434751559695919e+01,-1.434751559695919e+01,-1.456890917704430e+01,-1.512302826419362e+01
1.534318637274549e+00,-1.517032351479813e+01,-1.435222698474463e+01,-1.508220240527248e+01,-1.551966496797055e+01,-1.435222698474463e+01,-1.435222698474463e+01,-1.456952909648976e+01,-1.512364818363907e+01
1.535571142284569e+00,-1.517280373667602e+01,-1.437107667101657e+01,-1.508468262715036e+01,-1.552214518984843e+01,-1.437107667101657e+01,-1.437107667101657e+01,-1.457200931836764e+01,-1.512612840551696e+01
1.538076152304609e+00,-1.517776678901584e+01,-1.440879586879922e+01,-1.508964567949019e+01,-1.552710824218825e+01,-1.440879586879922e+01,-1.440879586879922e+01,-1.457697237070746e+01,-1.513109145785678e+01
1.543086172344689e+00,-1.518770330159550e+01,-1.448431336440462e+01,-1.509958219206984e+01,-1.553704475476791e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.458690888328712e+01,-1.514102797043644e+01
1.548096192384770e+00,-1.519765364123440e+01,-1.455993594566023e+01,-1.510953253170874e+01,-1.554699509440681e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.459685922292602e+01,-1.515097831007534e+01
1.550601202404810e+00,-1.520263397748536e+01,-1.459778650116752e+01,-1.511451286795970e+01,-1.555197543065777e+01,-1.459778650116752e+01,-1.459778650116752e+01,-1.460183955917698e+01,-1.515595864632630e+01
1.550757765531062e+00,-1.520294536260940e+01,-1.460015302811026e+01,-1.511482425308374e+01,-1.555228681578181e+01,-1.460015302811026e+01,-1.460015302811026e+01,-1.460215094430102e+01,-1.515627003145034e+01
1.550777335921844e+00,-1.520298428669309e+01,-1.460044885114629e+01,-1.511486317716743e+01,-1.555232573986550e+01,-1.460044885114629e+01,-1.460044885114629e+01,-1.460044885417362e+01,-1.515630895553403e+01
1.550796906312625e+00,-1.520302321098636e+01,-1.460074467577515e+01,-1.511490210146070e+01,-1.555236466415877e+01,-1.460074467577515e+01,-1.460074467577515e+01,-1.460074467797499e+01,-1.515634787982730e+01
1.550836047094188e+00,-1.520310106020164e+01,-1.460133632981130e+01,-1.511497995067599e+01,-1.555244251337405e+01,-1.460133632981130e+01,-1.460133632981130e+01,-1.460133633075162e+01,-1.515642572904258e+01
1.550914328657315e+00,-1.520325676114706e+01,-1.460251965699648e+01,-1.511513565162140e+01,-1.555259821431947e+01,-1.460251965699648e+01,-1.460251965699648e+01,-1.460251965699648e+01,-1.515658142998800e+01
1.551227454909820e+00,-1.520387959845597e+01,-1.460725322054421e+01,-1.511575848893032e+01,-1.555322105162838e+01,-1.460725322054421e+01,-1.460725322054421e+01,-1.460725322054421e+01,-1.515720426729691e+01
1.551853707414830e+00,-1.520512543395737e+01,-1.461672157035484e+01,-1.511700432443171e+01,-1.555446688712978e+01,-1.461672157035484e+01,-1.461672157035484e+01,-1.461672157035484e+01,-1.515845010279831e+01
1.553106212424850e+00,-1.520761774808850e+01,-1.463566315775139e+01,-1.511949663856284e+01,-1.555695920126091e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.516094241692944e+01
1.563126252505010e+00,-1.522758702590816e+01,-1.478742966918082e+01,-1.513946591638250e+01,-1.557692847908057e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.518091169474910e+01
1.583166332665331e+00,-1.526768819561993e+01,-1.509219855899027e+01,-1.517956708609427e+01,-1.561702964879234e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.522101286446087e+01
1.588176352705411e+00,-1.527774702800689e+01,-1.516864568513117e+01,-1.518962591848123e+01,-1.562708848117930e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.516864568513117e+01,-1.523107169684783e+01
1.588802605210421e+00,-1.527900531848315e+01,-1.517820869275078e+01,-1.519088420895750e+01,-1.562834677165556e+01,-1.517820869275078e+01,-1.517820869275078e+01,-1.517820869275078e+01,-1.523232998732409e+01
1.589115731462926e+00,-1.527963454162509e+01,-1.518299078862948e+01,-1.519151343209943e+01,-1.562897599479750e+01,-1.518299078862948e+01,-1.518299078862948e+01,-1.518299078862948e+01,-1.523295921046603e+01
1.589272294589178e+00,-1.527994917266595e+01,-1.518538198454000e+01,-1.519182806314029e+01,-1.562929062583836e+01,-1.518538198454000e+01,-1.518538198454000e+01,-1.518538198454000e+01,-1.523327384150689e+01
1.589350576152305e+00,-1.528010649305309e+01,-1.518657761948228e+01,-1.519198538352743e+01,-1.562944794622550e+01,-1.518657761948228e+01,-1.518657761948228e+01,-1.518657761948228e+01,-1.523343116189403e+01
1.589389716933868e+00,-1.528018515446324e+01,-1.518717544619947e+01,-1.519206404493759e+01,-1.562952660763565e+01,-1.518717544619947e+01,-1.518717544619947e+01,-1.518717544619947e+01,-1.523350982330419e+01
1.589409287324649e+00,-1.528022448547246e+01,-1.518747436186948e+01,-1.519210337594680e+01,-1.562956593864487e+01,-1.518747436186948e+01,-1.518747436186948e+01,-1.518747436186948e+01,-1.523354915431340e+01
1.589428857715431e+00,-1.528026381668442e+01,-1.518777327908040e+01,-1.518777329740740e+01,-1.562960526985683e+01,-1.518777327908040e+01,-1.518777327908040e+01,-1.518777327908040e+01,-1.523358848552536e+01
1.590681362725451e+00,-1.528278143581888e+01,-1.520690718450226e+01,-1.520690718450226e+01,-1.563212288899129e+01,-1.520690718450226e+01,-1.520690718450226e+01,-1.520690718450226e+01,-1.523610610465981e+01
