,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.296559343434343e+00,1.832788216242424e+00,1.832788216242424e+00,1.832788200520404e+00,1.832788200520404e+00,1.832788216242424e+00,1.832788200520404e+00,1.832788200520404e+00,1.832788216242424e+00
1.296657986111111e+00,1.832856135369697e+00,1.392951338660085e+01,1.832856142516070e+00,1.832856142516070e+00,1.832856135369697e+00,1.832856142516070e+00,1.832856142516070e+00,1.832856135369697e+00
1.296756628787879e+00,1.832924086226865e+00,1.393006831674299e+01,1.832924068789715e+00,1.832924068789715e+00,1.832924086226865e+00,1.832924068789715e+00,1.832924068789715e+00,1.832924086226865e+00
1.296953914141414e+00,1.833059892751515e+00,1.393117788831383e+01,1.833059904185712e+00,1.833059904185712e+00,1.833059892751515e+00,1.833059904185712e+00,1.833059904185712e+00,1.833059892751515e+00
1.297348484848485e+00,1.833331524953095e+00,1.393331958192544e+01,1.833331554967860e+00,1.833331554967860e+00,1.833331524953095e+00,1.833331554967860e+00,1.833331554967860e+00,1.833331524953095e+00
1.300505050505051e+00,1.835500786412488e+00,1.394980595529579e+01,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00
1.313131313131313e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00
1.363636363636364e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563866022670e+00
1.376262626262626e+00,1.885684274306703e+00,1.433120066339027e+01,1.885684295745822e+00,1.885684295745822e+00,1.885684274306703e+00,1.885684295745822e+00,1.885684295745822e+00,1.885684274306703e+00
1.382575757575758e+00,1.889709218674013e+00,1.436179027402684e+01,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00
1.385732323232323e+00,1.891712954416896e+00,1.437701858792022e+01,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00
1.387310606060606e+00,1.892712653364187e+00,1.438461615556290e+01,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00
1.387409248737374e+00,1.892775084077135e+00,1.438509072474270e+01,1.892775078931747e+00,1.892775078931747e+00,1.892775084077135e+00,1.892775078931747e+00,1.892775078931747e+00,1.892775084077135e+00
1.387507891414141e+00,1.892837493350964e+00,1.438556514099012e+01,1.892837493350964e+00,1.892837493350964e+00,1.438552837576051e+01,1.892837493350964e+00,1.892837493350964e+00,1.892837493350964e+00
1.387705176767677e+00,1.892962353347585e+00,1.438651393918237e+01,1.892962319044995e+00,1.892962319044995e+00,1.438651393918237e+01,1.892962319044995e+00,1.892962319044995e+00,1.892962353347585e+00
1.388099747474747e+00,1.893212013311294e+00,1.438841109392103e+01,1.893211960428136e+00,1.893211960428136e+00,1.438841109392103e+01,1.893211960428136e+00,1.893211960428136e+00,1.893212013311294e+00
1.388888888888889e+00,1.893710910459298e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710901597796e+00,1.893710910459298e+00
1.395202020202020e+00,1.897689537469238e+00,1.442244019462347e+01,1.897689487444628e+00,1.897689487444628e+00,1.442244019462347e+01,1.897689487444628e+00,1.897689487444628e+00,1.897689537469238e+00
1.398358585858586e+00,1.899670226159780e+00,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00
1.398753156565656e+00,1.899917387751552e+00,1.443937220151008e+01,1.899917383463728e+00,1.899917383463728e+00,1.443937220151008e+01,1.899917383463728e+00,1.899917383463728e+00,1.899917387751552e+00
1.398851799242424e+00,1.443984173392632e+01,1.443984165245767e+01,1.899979174719236e+00,1.899979174719236e+00,1.443984165245767e+01,1.899979174719236e+00,1.899979174719236e+00,1.899979182437319e+00
1.398950441919192e+00,1.444031127834846e+01,1.444031127834846e+01,1.900040949966869e+00,1.900040949966869e+00,1.444031127834846e+01,1.900040949966869e+00,1.900040949966869e+00,1.900040952825418e+00
1.399147727272727e+00,1.444125007676415e+01,1.444125007676415e+01,1.900164490743067e+00,1.900164490743067e+00,1.444125007676415e+01,1.900164490743067e+00,1.900164490743067e+00,1.900164494173326e+00
1.399936868686869e+00,1.444500402781561e+01,1.444500402781561e+01,1.900658426593205e+00,1.900658426593205e+00,1.444500402781561e+01,1.900658426593205e+00,1.900658426593205e+00,1.900658409727765e+00
1.401515151515151e+00,1.445250369586777e+01,1.445250369586777e+01,1.901645216332636e+00,1.901645216332636e+00,1.445250369586777e+01,1.901645216332636e+00,1.901645216332636e+00,1.901645197752066e+00
1.414141414141414e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00
1.426767676767677e+00,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.917242656675850e+00,1.457104446715816e+01,1.917242656675850e+00,1.917242656675850e+00,1.917242686690616e+00
1.433080808080808e+00,1.460025832756234e+01,1.460025832756234e+01,1.921086619151515e+00,1.921086619151515e+00,1.460025832756234e+01,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00
1.433869949494949e+00,1.460389842488889e+01,1.460389842488889e+01,1.921565569057851e+00,1.921565569057851e+00,1.460389842488889e+01,1.921565569057851e+00,1.921565569057851e+00,1.921565569057851e+00
1.434264520202020e+00,1.460571745547989e+01,1.460571745547989e+01,1.921804901083563e+00,1.921804901083563e+00,1.460571745547989e+01,1.921804901083563e+00,1.921804901083563e+00,1.921804901083563e+00
1.434363162878788e+00,1.460617219347512e+01,1.460617219347512e+01,1.921864754528617e+00,1.921864754528617e+00,1.460617219347512e+01,1.921864754528617e+00,1.921864724227996e+00,1.921864764819394e+00
1.434461805555555e+00,1.460662678311164e+01,1.460662678311164e+01,1.921924602828283e+00,1.921924602828283e+00,1.460662678311164e+01,1.921924602828283e+00,1.460662678311164e+01,1.921924538510928e+00
1.434659090909091e+00,1.460753589292195e+01,1.460753589292195e+01,1.922044191946167e+00,1.922044191946167e+00,1.460753589292195e+01,1.922044191946167e+00,1.460753589292195e+01,1.922044197377411e+00
1.436237373737374e+00,1.461480296940724e+01,1.461480296940724e+01,1.923000382060606e+00,1.923000382060606e+00,1.461480296940724e+01,1.923000382060606e+00,1.461480296940724e+01,1.923000394924078e+00
1.439393939393939e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908730877649e+00,1.462930642584801e+01,1.924908730877649e+00,1.462930642584801e+01,1.924908749458218e+00
1.452020202020202e+00,1.468690994547423e+01,1.468690994547423e+01,1.932491444069788e+00,1.932488156738292e+00,1.468690994547423e+01,1.932488156738292e+00,1.468690994547423e+01,1.932488156738292e+00
1.452118844696970e+00,1.468735758997980e+01,1.468735758997980e+01,1.468735758997980e+01,1.932547024269752e+00,1.468735758997980e+01,1.932547024269752e+00,1.468735758997980e+01,1.932547040277627e+00
1.452217487373737e+00,1.468780497721594e+01,1.468780497721594e+01,1.468780497721594e+01,1.932605928962351e+00,1.468780497721594e+01,1.932605928962351e+00,1.468780497721594e+01,1.932605928962351e+00
1.452414772727273e+00,1.468869972167346e+01,1.468869972167346e+01,1.468869972167346e+01,1.932723646016411e+00,1.468869972167346e+01,1.932723646016411e+00,1.468869972167346e+01,1.932723640013458e+00
1.452809343434343e+00,1.469048856312713e+01,1.469048856312713e+01,1.469048856312713e+01,1.932959025526244e+00,1.469048856312713e+01,1.932959025526244e+00,1.469048856312713e+01,1.932959036960441e+00
1.453598484848485e+00,1.469406467526171e+01,1.469406467526171e+01,1.469406467526171e+01,1.933429549859027e+00,1.469406467526171e+01,1.933429549859027e+00,1.469406467526171e+01,1.933429584161616e+00
1.455176767676768e+00,1.470120930436584e+01,1.470120930436584e+01,1.470120930436584e+01,1.934369644912602e+00,1.470120930436584e+01,1.934369644912602e+00,1.470120930436584e+01,1.934369653774105e+00
1.458333333333333e+00,1.471546839058806e+01,1.471546839058806e+01,1.471546839058806e+01,1.936245821045069e+00,1.471546839058806e+01,1.936245821045069e+00,1.471546839058806e+01,1.936245791030303e+00
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.969133005693297e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00
1.543560606060606e+00,1.508578060376389e+01,1.508578060376389e+01,1.508578060376389e+01,1.984971133014508e+00,1.508578060376389e+01,1.984971133014508e+00,1.508578060376389e+01,1.984971144448705e+00
1.544349747474747e+00,1.508908199217601e+01,1.508908199217601e+01,1.508908199217601e+01,1.985405510993572e+00,1.508908199217601e+01,1.985405510993572e+00,1.508908199217601e+01,1.985405539579063e+00
1.544448390151515e+00,1.508949461516694e+01,1.508949461516694e+01,1.508949461516694e+01,1.985459789124408e+00,1.508949461516694e+01,1.508949461516694e+01,1.508949461516694e+01,1.985459823426997e+00
1.544547032828283e+00,1.508990703234233e+01,1.508990703234233e+01,1.508990703234233e+01,1.985514086979232e+00,1.508990703234233e+01,1.508990703234233e+01,1.508990703234233e+01,1.985514100128558e+00
1.544744318181818e+00,1.509073184096617e+01,1.509073184096617e+01,1.509073184096617e+01,1.985622589214325e+00,1.509073184096617e+01,1.509073184096617e+01,1.509073184096617e+01,1.985622582067952e+00
1.545138888888889e+00,1.509238110947085e+01,1.509238110947085e+01,1.509238110947085e+01,1.985839617410468e+00,1.509238110947085e+01,1.509238110947085e+01,1.509238110947085e+01,1.985839624556841e+00
1.546717171717172e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.986706918367089e+00
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164252068320e+00
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727813747658e+00
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227404094766e+00
1.631944444444445e+00,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,2.031841569616161e+00,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,2.031841533884297e+00
1.632141729797980e+00,1.544276164149128e+01,1.544276164149128e+01,1.544276164149128e+01,2.031942298884466e+00,1.544276164149128e+01,1.544276164149128e+01,1.544276164149128e+01,2.031942297741046e+00
1.632240372474748e+00,1.544314425829201e+01,1.544314425829201e+01,1.544314425829201e+01,1.544295360021157e+01,1.544314425829201e+01,1.544314425829201e+01,1.544314425829201e+01,2.031992679669422e+00
1.632339015151515e+00,1.544352701516165e+01,1.544352701516165e+01,1.544352701516165e+01,1.544336899599515e+01,1.544352701516165e+01,1.544352701516165e+01,1.544352701516165e+01,2.032043025865931e+00
1.632733585858586e+00,1.544505767102883e+01,1.544505767102883e+01,1.544505767102883e+01,1.544503010746887e+01,1.544505767102883e+01,1.544505767102883e+01,1.544505767102883e+01,2.032244410651974e+00
1.633522727272728e+00,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,2.032647001564738e+00
1.635101010101010e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,2.033451443026042e+00
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658475019284e+00
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,2.043022069891644e+00
1.660353535353535e+00,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,2.046178908620753e+00
1.660748106060606e+00,1.555245478388246e+01,1.555245478388246e+01,1.555245478388246e+01,1.555245478388246e+01,1.555245478388246e+01,1.555245478388246e+01,1.555245478388246e+01,2.046375648264463e+00
1.660945391414141e+00,1.555320234593323e+01,1.555320234593323e+01,1.555320234593323e+01,1.555320234593323e+01,1.555320234593323e+01,1.555320234593323e+01,1.555320234593323e+01,2.046473975208080e+00
1.661044034090909e+00,1.555357598403115e+01,1.555357598403115e+01,1.555357598403115e+01,1.555357598403115e+01,1.555357598403115e+01,1.555357598403115e+01,1.555357598403115e+01,1.555333966920404e+01
1.661142676767676e+00,1.555394951207493e+01,1.555394951207493e+01,1.555394951207493e+01,1.555394951207493e+01,1.555394951207493e+01,1.555394951207493e+01,1.555394951207493e+01,1.555374546597965e+01
1.661931818181818e+00,1.555693779931328e+01,1.555693779931328e+01,1.555693779931328e+01,1.555693779931328e+01,1.555693779931328e+01,1.555693779931328e+01,1.555693779931328e+01,1.555693779931328e+01
1.663510101010101e+00,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
