,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.082164328657315e+00,-1.578002915812819e+01,-1.282456435713217e+01,-1.123926461659334e+01,-1.157330867292327e+01,-1.296709110714927e+01,-1.433612929370956e+01,-1.399332246221949e+01,-1.547346533359812e+01
1.102204408817635e+00,-1.581363920581379e+01,-1.285817440481777e+01,-1.127287466427894e+01,-1.160691872060887e+01,-1.300070115483487e+01,-1.436973934139515e+01,-1.402693250990509e+01,-1.550707538128372e+01
1.122244488977956e+00,-1.584758358338605e+01,-1.289211878239002e+01,-1.130681904185120e+01,-1.164086309818112e+01,-1.303464553240713e+01,-1.440368371896741e+01,-1.406087688747734e+01,-1.554101975885597e+01
1.142284569138277e+00,-1.588185565668064e+01,-1.292639085568461e+01,-1.134109111514578e+01,-1.167513517147571e+01,-1.306891760570172e+01,-1.443795579226200e+01,-1.409514896077193e+01,-1.557529183215056e+01
1.162324649298597e+00,-1.591644895856630e+01,-1.296098415757027e+01,-1.137568441703145e+01,-1.170972847336137e+01,-1.310351090758738e+01,-1.447254909414766e+01,-1.412974226265759e+01,-1.560988513403622e+01
1.182364729458918e+00,-1.595135718508528e+01,-1.299589238408926e+01,-1.141059264355043e+01,-1.174463669988036e+01,-1.313841913410636e+01,-1.450745732066665e+01,-1.416465048917658e+01,-1.564479336055521e+01
1.202404809619238e+00,-1.598657419159582e+01,-1.303110939059980e+01,-1.144580965006097e+01,-1.177985370639090e+01,-1.317363614061690e+01,-1.454267432717718e+01,-1.419986749568712e+01,-1.568001036706575e+01
1.222444889779559e+00,-1.602209398892714e+01,-1.306662918793111e+01,-1.148132944739229e+01,-1.181537350372222e+01,-1.320915593794822e+01,-1.457819412450850e+01,-1.423538729301844e+01,-1.571553016439707e+01
1.242484969939880e+00,-1.605791073955648e+01,-1.310244593856046e+01,-1.151714619802163e+01,-1.185119025435156e+01,-1.324497268857756e+01,-1.461401087513785e+01,-1.427120404364778e+01,-1.575134691502641e+01
1.262525050100200e+00,-1.609401875381650e+01,-1.313855395282048e+01,-1.155325421228165e+01,-1.188729826861158e+01,-1.328108070283758e+01,-1.465011888939787e+01,-1.430731205790780e+01,-1.578745492928643e+01
1.282565130260521e+00,-1.613041248614050e+01,-1.317494768514447e+01,-1.158964794460564e+01,-1.192369200093557e+01,-1.331747443516158e+01,-1.468651262172186e+01,-1.434370579023179e+01,-1.582384866161042e+01
1.302605210420842e+00,-1.616708653135192e+01,-1.321162173035590e+01,-1.162632198981707e+01,-1.196036604614700e+01,-1.335414848037300e+01,-1.472318666693329e+01,-1.438037983544322e+01,-1.586052270682185e+01
1.322645290581162e+00,-1.620403562100400e+01,-1.324857082000797e+01,-1.166327107946915e+01,-1.199731513579907e+01,-1.339109757002508e+01,-1.476013575658536e+01,-1.441732892509529e+01,-1.589747179647392e+01
1.342685370741483e+00,-1.624125461977418e+01,-1.328578981877816e+01,-1.170049007823933e+01,-1.203453413456926e+01,-1.342831656879526e+01,-1.479735475535555e+01,-1.445454792386548e+01,-1.593469079524411e+01
1.352705410821643e+00,-1.625996376581744e+01,-1.330449896482141e+01,-1.171919922428259e+01,-1.205324328061251e+01,-1.344702571483852e+01,-1.481606390139880e+01,-1.447325706990873e+01,-1.595339994128736e+01
1.353957915831663e+00,-1.626230703478290e+01,-1.330684223378687e+01,-1.172154249324804e+01,-1.205558654957797e+01,-1.344936898380397e+01,-1.481840717036426e+01,-1.447560033887419e+01,-1.595574321025282e+01
1.354584168336673e+00,-1.626347905332378e+01,-1.330801425232776e+01,-1.172271451178893e+01,-1.205675856811886e+01,-1.345054100234486e+01,-1.481957918890515e+01,-1.447677235741508e+01,-1.595691522879371e+01
1.354662449899799e+00,-1.626362557363323e+01,-1.330816077263721e+01,-1.172286103209838e+01,-1.205690508842831e+01,-1.345068752265431e+01,-1.481972570921460e+01,-1.447691887772453e+01,-1.595706174910316e+01
1.354701590681363e+00,-1.626369883528693e+01,-1.330823403429091e+01,-1.172293429375208e+01,-1.205697835008201e+01,-1.345076078430801e+01,-1.481979897086830e+01,-1.447699213937823e+01,-1.595713501075686e+01
1.354721161072144e+00,-1.626373546648851e+01,-1.330827066549249e+01,-1.172161720567290e+01,-1.205701498128359e+01,-1.345079741550959e+01,-1.481983560206988e+01,-1.447702877057981e+01,-1.595717164195844e+01
1.354740731462926e+00,-1.626377209793990e+01,-1.330830729694388e+01,-1.172189560396187e+01,-1.205705161273498e+01,-1.345083404696098e+01,-1.481987223352127e+01,-1.447706540203120e+01,-1.595720827340983e+01
1.354897294589178e+00,-1.626406515854373e+01,-1.330860035754771e+01,-1.172412286301281e+01,-1.205734467333881e+01,-1.345112710756481e+01,-1.482016529412510e+01,-1.447735846263503e+01,-1.595750133401366e+01
1.355210420841683e+00,-1.626465132770527e+01,-1.330918652670924e+01,-1.172857774864045e+01,-1.205793084250034e+01,-1.345171327672634e+01,-1.482075146328663e+01,-1.447794463179656e+01,-1.595808750317519e+01
1.357715430861723e+00,-1.626934298066914e+01,-1.331387817967311e+01,-1.176423431116586e+01,-1.206262249546421e+01,-1.345640492969021e+01,-1.482544311625050e+01,-1.448263628476043e+01,-1.596277915613906e+01
1.362725450901804e+00,-1.627873852191789e+01,-1.332327372092186e+01,-1.183564042465638e+01,-1.207201803671296e+01,-1.346580047093897e+01,-1.483483865749925e+01,-1.449203182600918e+01,-1.597217469738781e+01
1.372745490981964e+00,-1.629757828203247e+01,-1.334211348103645e+01,-1.197882260152722e+01,-1.209085779682755e+01,-1.348464023105355e+01,-1.485367841761384e+01,-1.451087158612377e+01,-1.599101445750240e+01
1.377755511022044e+00,-1.630702235130587e+01,-1.335155755030985e+01,-1.205059752800506e+01,-1.210030186610095e+01,-1.349408430032695e+01,-1.486312248688724e+01,-1.452031565539717e+01,-1.600045852677580e+01
1.380260521042084e+00,-1.631175040075667e+01,-1.335628559976064e+01,-1.208653070383107e+01,-1.210502991555174e+01,-1.349881234977774e+01,-1.486785053633803e+01,-1.452504370484796e+01,-1.600518657622659e+01
1.381513026052104e+00,-1.631411592514849e+01,-1.335865112415247e+01,-1.210450868920898e+01,-1.210739543994357e+01,-1.350117787416957e+01,-1.487021606072986e+01,-1.452740922923979e+01,-1.600755210061842e+01
1.381591307615231e+00,-1.631426380357974e+01,-1.335879900258371e+01,-1.210563256528643e+01,-1.210754331837481e+01,-1.350132575260082e+01,-1.487036393916110e+01,-1.452755710767103e+01,-1.600769997904966e+01
1.381610878006012e+00,-1.631430077379679e+01,-1.335883597280077e+01,-1.210591353893608e+01,-1.210758028859187e+01,-1.350136272281787e+01,-1.487040090937816e+01,-1.452759407788809e+01,-1.600773694926672e+01
1.381630448396794e+00,-1.631433774425754e+01,-1.335887294326152e+01,-1.210619451443776e+01,-1.210619451687596e+01,-1.350139969327862e+01,-1.487043787983891e+01,-1.452763104834884e+01,-1.600777391972747e+01
1.381669589178357e+00,-1.631441168591009e+01,-1.335894688491407e+01,-1.210675647099714e+01,-1.210675647204955e+01,-1.350147363493117e+01,-1.487051182149146e+01,-1.452770499000139e+01,-1.600784786138002e+01
1.381826152304609e+00,-1.631470746226702e+01,-1.335924266127099e+01,-1.210900437130978e+01,-1.210900437130978e+01,-1.350176941128810e+01,-1.487080759784838e+01,-1.452800076635831e+01,-1.600814363773694e+01
1.382139278557114e+00,-1.631529906175788e+01,-1.335983426076186e+01,-1.211350052744033e+01,-1.211350052744033e+01,-1.350236101077896e+01,-1.487139919733925e+01,-1.452859236584918e+01,-1.600873523722781e+01
1.382765531062124e+00,-1.631648244778489e+01,-1.336101764678886e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.350354439680597e+01,-1.487258258336625e+01,-1.452977575187618e+01,-1.600991862325481e+01
1.402805611222445e+00,-1.635448164040146e+01,-1.339901683940543e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.354154358942254e+01,-1.491058177598282e+01,-1.456777494449275e+01,-1.604791781587138e+01
1.422845691382765e+00,-1.639273146212069e+01,-1.343726666112467e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.357979341114177e+01,-1.494883159770206e+01,-1.460602476621199e+01,-1.608616763759062e+01
1.442885771543086e+00,-1.643122739134291e+01,-1.347576259034688e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.361828934036398e+01,-1.498732752692427e+01,-1.464452069543420e+01,-1.612466356681283e+01
1.462925851703407e+00,-1.646996501930774e+01,-1.351450021831171e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.365702696832881e+01,-1.502606515488910e+01,-1.468325832339903e+01,-1.616340119477766e+01
1.472945891783567e+00,-1.648942312266246e+01,-1.353395832166643e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.367648507168354e+01,-1.504552325824382e+01,-1.470271642675375e+01,-1.618285929813238e+01
1.477955911823647e+00,-1.649917426489232e+01,-1.354370946389630e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.368623621391340e+01,-1.505527440047369e+01,-1.471246756898362e+01,-1.619261044036225e+01
1.480460921843687e+00,-1.650405533001107e+01,-1.354859052901505e+01,-1.354804816616460e+01,-1.354804816616460e+01,-1.369111727903215e+01,-1.506015546559244e+01,-1.471734863410237e+01,-1.619749150548100e+01
1.480539203406814e+00,-1.650420792218119e+01,-1.354874312141766e+01,-1.354920786665746e+01,-1.354920786665746e+01,-1.369126987120227e+01,-1.506030805776255e+01,-1.471750122627248e+01,-1.619764409765111e+01
1.480578344188377e+00,-1.650428421960351e+01,-1.354881941961676e+01,-1.354978772706707e+01,-1.354978772706707e+01,-1.369134616862458e+01,-1.506038435518487e+01,-1.471757752369480e+01,-1.619772039507343e+01
1.480597914579159e+00,-1.650432236864897e+01,-1.355007765981258e+01,-1.355007765981258e+01,-1.355007765981258e+01,-1.369138431767005e+01,-1.506042250423033e+01,-1.471761567274026e+01,-1.619775854411889e+01
1.480617484969940e+00,-1.650436051791729e+01,-1.355036759425184e+01,-1.355036759425184e+01,-1.355036759425184e+01,-1.369142246693837e+01,-1.506046065349866e+01,-1.471765382200859e+01,-1.619779669338721e+01
1.480774048096193e+00,-1.650466572008648e+01,-1.355268713073764e+01,-1.355268713073764e+01,-1.355268713073764e+01,-1.369172766910755e+01,-1.506076585566784e+01,-1.471795902417777e+01,-1.619810189555640e+01
1.481087174348698e+00,-1.650527616720584e+01,-1.355732652884477e+01,-1.355732652884477e+01,-1.355732652884477e+01,-1.369233811622691e+01,-1.506137630278720e+01,-1.471856947129713e+01,-1.619871234267576e+01
1.481713426853708e+00,-1.650649723251311e+01,-1.356660662518002e+01,-1.356660662518002e+01,-1.356660662518002e+01,-1.369355918153418e+01,-1.506259736809447e+01,-1.471979053660440e+01,-1.619993340798303e+01
1.482965931863727e+00,-1.650894004695893e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.369600199598001e+01,-1.506504018254029e+01,-1.472223335105022e+01,-1.620237622242886e+01
1.487975951903807e+00,-1.651872040397399e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.370578235299507e+01,-1.507482053955536e+01,-1.473201370806529e+01,-1.621215657944392e+01
1.490480961923847e+00,-1.652361602792039e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.369670947027542e+01,-1.371067797694147e+01,-1.507971616350176e+01,-1.473690933201169e+01,-1.621705220339032e+01
1.491107214428858e+00,-1.652484049978034e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.370601545641103e+01,-1.371190244880142e+01,-1.508094063536171e+01,-1.473813380387164e+01,-1.621827667525027e+01
1.491420340681362e+00,-1.652545282050525e+01,-1.371066909392032e+01,-1.371066909392032e+01,-1.371066909392032e+01,-1.371251476952633e+01,-1.508155295608661e+01,-1.473874612459654e+01,-1.621888899597517e+01
1.491498622244489e+00,-1.652560590951663e+01,-1.371183257040685e+01,-1.371183257040685e+01,-1.371183257040685e+01,-1.371266785853771e+01,-1.508170604509800e+01,-1.473889921360793e+01,-1.621904208498656e+01
1.491537763026052e+00,-1.652568245534668e+01,-1.371241431871522e+01,-1.371241431871522e+01,-1.371241431871522e+01,-1.371274440436776e+01,-1.508178259092805e+01,-1.473897575943798e+01,-1.621911863081661e+01
1.491557333416833e+00,-1.652572072859278e+01,-1.371270519538558e+01,-1.371270519538558e+01,-1.371270519538558e+01,-1.371278267761386e+01,-1.508182086417415e+01,-1.473901403268408e+01,-1.621915690406271e+01
1.491576903807615e+00,-1.652575900205959e+01,-1.371299607373335e+01,-1.371299607373335e+01,-1.371299607373335e+01,-1.371299607373335e+01,-1.508185913764096e+01,-1.473905230615089e+01,-1.621919517752952e+01
1.491733466933868e+00,-1.652606519773927e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.371532316089886e+01,-1.508216533332063e+01,-1.473935850183056e+01,-1.621950137320919e+01
1.492985971943888e+00,-1.652851527145409e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.508461540703545e+01,-1.474180857554538e+01,-1.622195144692402e+01
1.503006012024048e+00,-1.654814828188271e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.510424841746408e+01,-1.476144158597401e+01,-1.624158445735264e+01
1.523046092184369e+00,-1.658758563532007e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.514368577090144e+01,-1.480087893941137e+01,-1.628102181079000e+01
1.543086172344689e+00,-1.662724811925318e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.518334825483455e+01,-1.484054142334448e+01,-1.632068429472311e+01
1.563126252505010e+00,-1.666713184356584e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.522323197914720e+01,-1.488042514765714e+01,-1.636056801903577e+01
1.568136272545090e+00,-1.667713689667741e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.523323703225878e+01,-1.489043020076871e+01,-1.637057307214734e+01
1.569388777555110e+00,-1.667964027652523e+01,-1.488249375967218e+01,-1.488249375967218e+01,-1.488249375967218e+01,-1.488249375967218e+01,-1.523574041210659e+01,-1.489293358061652e+01,-1.637307645199515e+01
1.569701903807615e+00,-1.668026625352396e+01,-1.488725118486253e+01,-1.488725118486253e+01,-1.488725118486253e+01,-1.488725118486253e+01,-1.523636638910532e+01,-1.489355955761526e+01,-1.637370242899389e+01
1.569858466933868e+00,-1.668057926181909e+01,-1.488963004790549e+01,-1.488963004790549e+01,-1.488963004790549e+01,-1.488963004790549e+01,-1.523667939740045e+01,-1.489387256591038e+01,-1.637401543728901e+01
1.569878037324649e+00,-1.668061838878377e+01,-1.488992741283711e+01,-1.488992741283711e+01,-1.488992741283711e+01,-1.488992741283711e+01,-1.523671852436514e+01,-1.489391169287507e+01,-1.637405456425370e+01
1.569897607715431e+00,-1.668065751595463e+01,-1.489022477933559e+01,-1.489022477933559e+01,-1.489022477933559e+01,-1.489022477933559e+01,-1.523675765153599e+01,-1.489022479292964e+01,-1.637409369142455e+01
1.569936748496994e+00,-1.668073577091481e+01,-1.489081951703302e+01,-1.489081951703302e+01,-1.489081951703302e+01,-1.489081951703302e+01,-1.523683590649618e+01,-1.489081952711960e+01,-1.637417194638474e+01
1.570015030060120e+00,-1.668089228330902e+01,-1.489200901122900e+01,-1.489200901122900e+01,-1.489200901122900e+01,-1.489200901122900e+01,-1.523699241889039e+01,-1.489200901586776e+01,-1.637432845877895e+01
1.570641282565130e+00,-1.668214450118143e+01,-1.490152586705929e+01,-1.490152586705929e+01,-1.490152586705929e+01,-1.490152586705929e+01,-1.523824463676279e+01,-1.490152586705929e+01,-1.637558067665135e+01
1.573146292585170e+00,-1.668715548129100e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.524325561687236e+01,-1.493960931589202e+01,-1.638059165676092e+01
