,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
8.216432865731462e-01,-1.204734198504645e+01,-1.060291222880877e+01,-1.250492544960674e+01,-1.074804675473542e+01,-1.090530783662363e+01,-1.108625005204832e+01,-1.217040185076483e+01,-1.351821498664474e+01
8.416833667334669e-01,-1.207591925876101e+01,-1.063148950252333e+01,-1.253350272332131e+01,-1.077662402844999e+01,-1.093388511033819e+01,-1.111482732576289e+01,-1.219897912447940e+01,-1.354679226035931e+01
8.617234468937875e-01,-1.210493397695540e+01,-1.066050422071772e+01,-1.256251744151570e+01,-1.080563874664438e+01,-1.096289982853258e+01,-1.114384204395728e+01,-1.222799384267379e+01,-1.357580697855370e+01
8.817635270541082e-01,-1.213437700921698e+01,-1.068994725297930e+01,-1.259196047377727e+01,-1.083508177890596e+01,-1.099234286079416e+01,-1.117328507621885e+01,-1.225743687493536e+01,-1.360525001081527e+01
9.018036072144289e-01,-1.216423943529498e+01,-1.071980967905730e+01,-1.262182289985528e+01,-1.086494420498396e+01,-1.102220528687216e+01,-1.120314750229686e+01,-1.228729930101336e+01,-1.363511243689327e+01
9.218436873747494e-01,-1.219451254279614e+01,-1.075008278655846e+01,-1.265209600735644e+01,-1.089521731248512e+01,-1.105247839437332e+01,-1.123342060979802e+01,-1.231757240851453e+01,-1.366538554439443e+01
9.418837675350701e-01,-1.222518782461684e+01,-1.078075806837916e+01,-1.268277128917714e+01,-1.092589259430582e+01,-1.108315367619402e+01,-1.126409589161872e+01,-1.234824769033523e+01,-1.369606082621514e+01
9.619238476953907e-01,-1.225625697614151e+01,-1.081182721990383e+01,-1.271384044070180e+01,-1.095696174583049e+01,-1.111422282771869e+01,-1.129516504314338e+01,-1.237931684185989e+01,-1.372712997773980e+01
9.819639278557114e-01,-1.228771189223545e+01,-1.084328213599777e+01,-1.274529535679575e+01,-1.098841666192443e+01,-1.114567774381263e+01,-1.132661995923733e+01,-1.241077175795383e+01,-1.375858489383374e+01
1.002004008016032e+00,-1.231954466405882e+01,-1.087511490782114e+01,-1.277712812861912e+01,-1.102024943374780e+01,-1.117751051563600e+01,-1.135845273106070e+01,-1.244260452977720e+01,-1.379041766565711e+01
1.022044088176353e+00,-1.235174757572665e+01,-1.090731781948897e+01,-1.280933104028695e+01,-1.105245234541563e+01,-1.120971342730383e+01,-1.139065564272853e+01,-1.247480744144504e+01,-1.382262057732495e+01
1.042084168336673e+00,-1.238431310083842e+01,-1.093988334460075e+01,-1.284189656539872e+01,-1.108501787052740e+01,-1.124227895241560e+01,-1.142322116784030e+01,-1.250737296655681e+01,-1.385518610243672e+01
1.062124248496994e+00,-1.241723389889892e+01,-1.097280414266125e+01,-1.287481736345922e+01,-1.111793866858790e+01,-1.127519975047611e+01,-1.145614196590080e+01,-1.254029376461731e+01,-1.388810690049722e+01
1.082164328657315e+00,-1.245050281165063e+01,-1.100607305541295e+01,-1.290808627621092e+01,-1.115120758133961e+01,-1.130846866322781e+01,-1.148941087865250e+01,-1.257356267736901e+01,-1.392137581324892e+01
1.102204408817635e+00,-1.248411285933622e+01,-1.103968310309855e+01,-1.294169632389652e+01,-1.118481762902520e+01,-1.134207871091341e+01,-1.152302092633810e+01,-1.260717272505461e+01,-1.395498586093452e+01
1.122244488977956e+00,-1.251805723690848e+01,-1.107362748067080e+01,-1.297564070146878e+01,-1.121876200659746e+01,-1.137602308848566e+01,-1.155696530391036e+01,-1.264111710262687e+01,-1.398893023850678e+01
1.142284569138277e+00,-1.255232931020307e+01,-1.110789955396539e+01,-1.300991277476337e+01,-1.125303407989205e+01,-1.141029516178025e+01,-1.159123737720495e+01,-1.267538917592146e+01,-1.402320231180136e+01
1.162324649298597e+00,-1.258692261208873e+01,-1.114249285585105e+01,-1.304450607664903e+01,-1.128762738177771e+01,-1.144488846366591e+01,-1.162583067909061e+01,-1.270998247780712e+01,-1.405779561368703e+01
1.182364729458918e+00,-1.262183083860772e+01,-1.117740108237004e+01,-1.307941430316802e+01,-1.132253560829670e+01,-1.147979669018490e+01,-1.166073890560959e+01,-1.274489070432610e+01,-1.409270384020601e+01
1.202404809619238e+00,-1.265704784511826e+01,-1.121261808888058e+01,-1.311463130967855e+01,-1.135775261480724e+01,-1.151501369669544e+01,-1.169595591212013e+01,-1.278010771083664e+01,-1.412792084671655e+01
1.222444889779559e+00,-1.269256764244957e+01,-1.124813788621190e+01,-1.315015110700987e+01,-1.139327241213855e+01,-1.155053349402676e+01,-1.173147570945145e+01,-1.281562750816796e+01,-1.416344064404787e+01
1.242484969939880e+00,-1.272838439307892e+01,-1.128395463684124e+01,-1.318596785763921e+01,-1.142908916276789e+01,-1.158635024465610e+01,-1.176729246008079e+01,-1.285144425879730e+01,-1.419925739467721e+01
1.262525050100200e+00,-1.276449240733894e+01,-1.132006265110126e+01,-1.322207587189923e+01,-1.146519717702792e+01,-1.162245825891612e+01,-1.180340047434081e+01,-1.288755227305732e+01,-1.423536540893723e+01
1.282565130260521e+00,-1.280088613966293e+01,-1.135645638342525e+01,-1.325846960422323e+01,-1.150159090935191e+01,-1.165885199124011e+01,-1.183979420666481e+01,-1.292394600538131e+01,-1.427175914126122e+01
1.302605210420842e+00,-1.283756018487436e+01,-1.139313042863668e+01,-1.329514364943466e+01,-1.153826495456334e+01,-1.169552603645154e+01,-1.187646825187624e+01,-1.296062005059274e+01,-1.430843318647265e+01
1.322645290581162e+00,-1.287450927452643e+01,-1.143007951828875e+01,-1.333209273908673e+01,-1.157521404421541e+01,-1.173247512610361e+01,-1.191341734152831e+01,-1.299756914024482e+01,-1.434538227612473e+01
1.332665330661323e+00,-1.289308535112664e+01,-1.144865559488896e+01,-1.335066881568694e+01,-1.159379012081562e+01,-1.175105120270382e+01,-1.193199341812852e+01,-1.301614521684503e+01,-1.436395835272494e+01
1.335170340681363e+00,-1.289773983931768e+01,-1.145331008308000e+01,-1.335532330387798e+01,-1.159844460900666e+01,-1.175570569089486e+01,-1.193664790631956e+01,-1.302079970503607e+01,-1.436861284091597e+01
1.335483466933868e+00,-1.289832194360731e+01,-1.145389218736963e+01,-1.335590540816760e+01,-1.159902671329629e+01,-1.175628779518449e+01,-1.193723001060918e+01,-1.302138180932569e+01,-1.436919494520560e+01
1.335522607715431e+00,-1.289839471122172e+01,-1.145396495498404e+01,-1.335597817578201e+01,-1.159909948091070e+01,-1.175636056279890e+01,-1.193730277822359e+01,-1.302145457694010e+01,-1.436926771282001e+01
1.335542178106213e+00,-1.289843109541039e+01,-1.144970423993896e+01,-1.335601455997069e+01,-1.159913586509937e+01,-1.175639694698757e+01,-1.193733916241227e+01,-1.302149096112878e+01,-1.436930409700869e+01
1.335561748496994e+00,-1.289846747985338e+01,-1.144998075915144e+01,-1.335605094441368e+01,-1.159917224954236e+01,-1.175643333143056e+01,-1.193737554685526e+01,-1.302152734557176e+01,-1.436934048145167e+01
1.335640030060120e+00,-1.289861302016832e+01,-1.145108685679640e+01,-1.335619648472862e+01,-1.159931778985730e+01,-1.175657887174550e+01,-1.193752108717020e+01,-1.302167288588671e+01,-1.436948602176661e+01
1.335796593186373e+00,-1.289890411300363e+01,-1.145329915189594e+01,-1.335648757756393e+01,-1.159960888269261e+01,-1.175686996458081e+01,-1.193781218000550e+01,-1.302196397872201e+01,-1.436977711460192e+01
1.336422845691383e+00,-1.290006864704026e+01,-1.146214960881594e+01,-1.335765211160056e+01,-1.160077341672924e+01,-1.175803449861744e+01,-1.193897671404214e+01,-1.302312851275865e+01,-1.437094164863856e+01
1.337675350701403e+00,-1.290239849555740e+01,-1.147985645754617e+01,-1.335998196011770e+01,-1.160310326524638e+01,-1.176036434713458e+01,-1.194130656255928e+01,-1.302545836127578e+01,-1.437327149715570e+01
1.342685370741483e+00,-1.291172827329662e+01,-1.155076276836421e+01,-1.336931173785691e+01,-1.161243304298559e+01,-1.176969412487380e+01,-1.195063634029849e+01,-1.303478813901500e+01,-1.438260127489491e+01
1.345190380761523e+00,-1.291639937543035e+01,-1.158626314458056e+01,-1.337398283999064e+01,-1.161710414511933e+01,-1.177436522700753e+01,-1.195530744243222e+01,-1.303945924114873e+01,-1.438727237702864e+01
1.346442885771543e+00,-1.291873647559216e+01,-1.160402510581033e+01,-1.337631994015246e+01,-1.161944124528114e+01,-1.177670232716934e+01,-1.195764454259404e+01,-1.304179634131054e+01,-1.438960947719045e+01
1.347069138276553e+00,-1.291990541242074e+01,-1.161290902570756e+01,-1.337748887698104e+01,-1.162061018210972e+01,-1.177787126399792e+01,-1.195881347942262e+01,-1.304296527813913e+01,-1.439077841401904e+01
1.347382264529058e+00,-1.292048997745629e+01,-1.161735171997775e+01,-1.337807344201659e+01,-1.162119474714527e+01,-1.177845582903347e+01,-1.195939804445817e+01,-1.304354984317468e+01,-1.439136297905459e+01
1.347460546092184e+00,-1.292063612877672e+01,-1.161846247001301e+01,-1.337821959333702e+01,-1.162134089846570e+01,-1.177860198035390e+01,-1.195954419577860e+01,-1.304369599449511e+01,-1.439150913037501e+01
1.347480116482966e+00,-1.292067266723559e+01,-1.161874016230045e+01,-1.337825613179589e+01,-1.161874017102852e+01,-1.177863851881277e+01,-1.195958073423747e+01,-1.304373253295398e+01,-1.439154566883389e+01
1.347499686873747e+00,-1.292070920594596e+01,-1.161901785649927e+01,-1.337829267050626e+01,-1.161901786370411e+01,-1.177867505752315e+01,-1.195961727294784e+01,-1.304376907166435e+01,-1.439158220754426e+01
1.347538827655310e+00,-1.292078228412118e+01,-1.161957325063091e+01,-1.337836574868148e+01,-1.161957325522714e+01,-1.177874813569836e+01,-1.195969035112306e+01,-1.304384214983957e+01,-1.439165528571947e+01
1.347695390781563e+00,-1.292107460688102e+01,-1.162179490360571e+01,-1.337865807144132e+01,-1.162179490360571e+01,-1.177904045845820e+01,-1.195998267388290e+01,-1.304413447259941e+01,-1.439194760847932e+01
1.352705410821643e+00,-1.293043741933987e+01,-1.169295227829297e+01,-1.338802088390017e+01,-1.169295227829297e+01,-1.178840327091705e+01,-1.196934548634175e+01,-1.305349728505826e+01,-1.440131042093817e+01
1.357715430861723e+00,-1.293981663419157e+01,-1.176423431116586e+01,-1.339740009875187e+01,-1.176423431116586e+01,-1.179778248576875e+01,-1.197872470119345e+01,-1.306287649990995e+01,-1.441068963578986e+01
1.360220440881764e+00,-1.294451236874717e+01,-1.179992189378838e+01,-1.340209583330746e+01,-1.179992189378838e+01,-1.180247822032435e+01,-1.198342043574904e+01,-1.306757223446555e+01,-1.441538537034546e+01
1.360298722444890e+00,-1.294465917611664e+01,-1.180103762979638e+01,-1.340224264067693e+01,-1.180103762979638e+01,-1.180262502769382e+01,-1.198356724311851e+01,-1.306771904183502e+01,-1.441553217771493e+01
1.360318292835671e+00,-1.294469587858033e+01,-1.180131656852044e+01,-1.340227934314063e+01,-1.180131656852044e+01,-1.180131657075629e+01,-1.198360394558221e+01,-1.306775574429872e+01,-1.441556888017863e+01
1.360337863226453e+00,-1.294473258129254e+01,-1.180159550913327e+01,-1.340231604585284e+01,-1.180159550913327e+01,-1.180159551063636e+01,-1.198364064829442e+01,-1.306779244701093e+01,-1.441560558289084e+01
1.360377004008016e+00,-1.294480598746252e+01,-1.180215339602506e+01,-1.340238945202281e+01,-1.180215339602506e+01,-1.180215339649766e+01,-1.198371405446439e+01,-1.306786585318090e+01,-1.441567898906081e+01
1.360533567134269e+00,-1.294509962208234e+01,-1.180438501913574e+01,-1.340268308664264e+01,-1.180438501913574e+01,-1.180438501913574e+01,-1.198400768908422e+01,-1.306815948780073e+01,-1.441597262368064e+01
1.360846693386774e+00,-1.294568693902620e+01,-1.180884862790905e+01,-1.340327040358650e+01,-1.180884862790905e+01,-1.180884862790905e+01,-1.198459500602808e+01,-1.306874680474458e+01,-1.441655994062449e+01
1.361472945891784e+00,-1.294686176366626e+01,-1.181777729517349e+01,-1.340444522822655e+01,-1.181777729517349e+01,-1.181777729517349e+01,-1.198576983066813e+01,-1.306992162938464e+01,-1.441773476526455e+01
1.362725450901804e+00,-1.294921217544032e+01,-1.183564042465638e+01,-1.340679564000062e+01,-1.183564042465638e+01,-1.183564042465638e+01,-1.198812024244220e+01,-1.307227204115871e+01,-1.442008517703862e+01
1.372745490981964e+00,-1.296805193555491e+01,-1.197882260152722e+01,-1.342563540011520e+01,-1.197882260152722e+01,-1.197882260152722e+01,-1.200696000255678e+01,-1.309111180127329e+01,-1.443892493715320e+01
1.373997995991984e+00,-1.297041144627922e+01,-1.199675488303200e+01,-1.342799491083952e+01,-1.199675488303200e+01,-1.199675488303200e+01,-1.200931951328110e+01,-1.309347131199760e+01,-1.444128444787751e+01
1.374624248496994e+00,-1.297159157865185e+01,-1.200572388906396e+01,-1.342917504321214e+01,-1.200572388906396e+01,-1.200572388906396e+01,-1.201049964565372e+01,-1.309465144437023e+01,-1.444246458025014e+01
1.374780811623247e+00,-1.297188665099240e+01,-1.200796643885214e+01,-1.342947011555269e+01,-1.200796643885214e+01,-1.200796643885214e+01,-1.201079471799427e+01,-1.309494651671078e+01,-1.444275965259069e+01
1.374859093186373e+00,-1.297203419304822e+01,-1.200908775847643e+01,-1.342961765760852e+01,-1.200908775847643e+01,-1.200908775847643e+01,-1.201094226005010e+01,-1.309509405876661e+01,-1.444290719464652e+01
1.374878663577154e+00,-1.297207107917521e+01,-1.200936809304153e+01,-1.342965454373551e+01,-1.200936809304153e+01,-1.200936809304153e+01,-1.200936809619300e+01,-1.309513094489360e+01,-1.444294408077350e+01
1.374898233967936e+00,-1.297210796554740e+01,-1.200964842947019e+01,-1.342969143010770e+01,-1.200964842947019e+01,-1.200964842947019e+01,-1.200964843174117e+01,-1.309516783126579e+01,-1.444298096714570e+01
1.374937374749499e+00,-1.297218173902738e+01,-1.201020910791799e+01,-1.342976520358767e+01,-1.201020910791799e+01,-1.201020910791799e+01,-1.201020910885977e+01,-1.309524160474576e+01,-1.444305474062567e+01
1.375250501002004e+00,-1.297277196217158e+01,-1.201469480381399e+01,-1.343035542673188e+01,-1.201469480381399e+01,-1.201469480381399e+01,-1.201469480381399e+01,-1.309583182788997e+01,-1.444364496376988e+01
1.377755511022044e+00,-1.297749600482831e+01,-1.205059752800506e+01,-1.343507946938860e+01,-1.205059752800506e+01,-1.205059752800506e+01,-1.205059752800506e+01,-1.310055587054669e+01,-1.444836900642660e+01
1.382765531062124e+00,-1.298695610130732e+01,-1.212249426124558e+01,-1.344453956586762e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.311001596702571e+01,-1.445782910290562e+01
1.402805611222445e+00,-1.302495529392389e+01,-1.241128812513152e+01,-1.348253875848419e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.314801515964228e+01,-1.449582829552219e+01
1.422845691382765e+00,-1.306320511564313e+01,-1.270198677019768e+01,-1.352078858020342e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.318626498136151e+01,-1.453407811724142e+01
1.442885771543086e+00,-1.310170104486534e+01,-1.299455583228652e+01,-1.355928450942564e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.322476091058373e+01,-1.457257404646363e+01
1.447895791583166e+00,-1.311136296238233e+01,-1.306798640541566e+01,-1.356894642694263e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.306798640541566e+01,-1.323442282810072e+01,-1.458223596398063e+01
1.450400801603206e+00,-1.311619956454878e+01,-1.310474458188064e+01,-1.357378302910907e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.310474458188064e+01,-1.323925943026716e+01,-1.458707256614707e+01
1.451027054108216e+00,-1.311740930151552e+01,-1.311393858282787e+01,-1.357499276607582e+01,-1.311393858282787e+01,-1.311393858282787e+01,-1.311393858282787e+01,-1.324046916723390e+01,-1.458828230311381e+01
1.451183617234469e+00,-1.311771177237278e+01,-1.311623736134305e+01,-1.357529523693308e+01,-1.311623736134305e+01,-1.311623736134305e+01,-1.311623736134305e+01,-1.324077163809116e+01,-1.458858477397107e+01
1.451261898797595e+00,-1.311786301329233e+01,-1.311738679233165e+01,-1.357544647785263e+01,-1.311738679233165e+01,-1.311738679233165e+01,-1.311738679233165e+01,-1.324092287901072e+01,-1.458873601489062e+01
1.451301039579158e+00,-1.311793863512531e+01,-1.311796151825786e+01,-1.357552209968502e+01,-1.311796151825786e+01,-1.311796151825786e+01,-1.311796151825786e+01,-1.324099850084311e+01,-1.458881163672302e+01
1.451320609969940e+00,-1.311824888382883e+01,-1.311824888382882e+01,-1.357555991094436e+01,-1.311824888382882e+01,-1.311824888382882e+01,-1.311824888382882e+01,-1.324103631210245e+01,-1.458884944798236e+01
1.451340180360721e+00,-1.311853625113833e+01,-1.311853625113833e+01,-1.357559772243246e+01,-1.311853625113833e+01,-1.311853625113833e+01,-1.311853625113833e+01,-1.324107412359054e+01,-1.458888725947045e+01
1.451653306613226e+00,-1.312313436450682e+01,-1.312313436450682e+01,-1.357620273734936e+01,-1.312313436450682e+01,-1.312313436450682e+01,-1.312313436450682e+01,-1.324167913850745e+01,-1.458949227438736e+01
1.452905811623246e+00,-1.314153126606473e+01,-1.314153126606473e+01,-1.357862338229119e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.324409978344928e+01,-1.459191291932919e+01
1.457915831663327e+00,-1.321518990215518e+01,-1.321518990215518e+01,-1.358831530809257e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.325379170925065e+01,-1.460160484513056e+01
1.460420841683367e+00,-1.325206172684493e+01,-1.325206172684493e+01,-1.359316686397280e+01,-1.325206172684493e+01,-1.325206172684493e+01,-1.325206172684493e+01,-1.325864326513089e+01,-1.460645640101079e+01
1.460733967935872e+00,-1.325667269278639e+01,-1.325667269278639e+01,-1.359377357001773e+01,-1.325667269278639e+01,-1.325667269278639e+01,-1.325667269278639e+01,-1.325924997117581e+01,-1.460706310705572e+01
1.460890531062124e+00,-1.325897834126503e+01,-1.325897834126503e+01,-1.359407694481755e+01,-1.325897834126503e+01,-1.325897834126503e+01,-1.325897834126503e+01,-1.325955334597564e+01,-1.460736648185554e+01
1.460968812625250e+00,-1.326013120687459e+01,-1.326013120687459e+01,-1.359422863766091e+01,-1.326013120687459e+01,-1.326013120687459e+01,-1.326013120687459e+01,-1.325970503901876e+01,-1.460751817469891e+01
1.460988383016032e+00,-1.326041942758605e+01,-1.326041942758605e+01,-1.359426656143873e+01,-1.326041942758605e+01,-1.326041942758605e+01,-1.326041942758605e+01,-1.325974296310014e+01,-1.460755609847673e+01
1.461007953406813e+00,-1.326070765002108e+01,-1.326070765002108e+01,-1.359430448544334e+01,-1.326070765002108e+01,-1.326070765002108e+01,-1.326070765002108e+01,-1.326070765002108e+01,-1.460759402248134e+01
