,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.087436868686869e+00,1.673153955191184e+00,1.271597002086259e+01,1.673153955191184e+00,1.673153955191184e+00,1.673153955191184e+00,1.673153955191184e+00,1.673153955191184e+00,1.673153955191184e+00
1.089015151515151e+00,1.674486396403306e+00,1.272609651547445e+01,1.674486396403306e+00,1.674486396403306e+00,1.674486396403306e+00,1.674486396403306e+00,1.674486374964187e+00,1.674486374964187e+00
1.092171717171717e+00,1.677144884253149e+00,1.274630106658321e+01,1.677144884253149e+00,1.677144884253149e+00,1.677144884253149e+00,1.677144884253149e+00,1.677144897116621e+00,1.677144897116621e+00
1.098484848484849e+00,1.682436643261708e+00,1.278651855310634e+01,1.682436643261708e+00,1.682436643261708e+00,1.682436643261708e+00,1.682436643261708e+00,1.682436648978806e+00,1.682436628968963e+00
1.111111111111111e+00,1.692920179235262e+00,1.286619329929991e+01,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920157796143e+00,1.692920179235262e+00
1.212121212121212e+00,1.772223256871258e+00,1.346889698662259e+01,1.772223256871258e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223278310376e+00,1.772223271164004e+00
1.313131313131313e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113466299357e+00,1.844113473445730e+00
1.414141414141414e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00
1.439393939393939e+00,1.924908749458218e+00,1.462930642584801e+01,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908749458218e+00,1.924908730877649e+00
1.452020202020202e+00,1.932488156738292e+00,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488192470156e+00,1.932488156738292e+00
1.458333333333333e+00,1.936245791030303e+00,1.471546839058806e+01,1.936245791030303e+00,1.936245791030303e+00,1.936245791030303e+00,1.936245791030303e+00,1.936245798176676e+00,1.936245821045069e+00
1.459911616161616e+00,1.937181930137741e+00,1.472258259758310e+01,1.937181930137741e+00,1.937181930137741e+00,1.937181930137741e+00,1.937181930137741e+00,1.937181930137741e+00,1.937181928708467e+00
1.460306186868687e+00,1.937415755740268e+00,1.472435972041462e+01,1.937415755740268e+00,1.937415755740268e+00,1.937415755740268e+00,1.937415755740268e+00,1.937415795188246e+00,1.937415759456382e+00
1.460503472222222e+00,1.937532638383838e+00,1.472524801169749e+01,1.937539770463912e+00,1.937532638383838e+00,1.937532638383838e+00,1.937532638383838e+00,1.937532616944720e+00,1.937532634096015e+00
1.460602114898990e+00,1.937591061410909e+00,1.472569208987716e+01,1.472569208987716e+01,1.937591061410909e+00,1.937591061410909e+00,1.937591061410909e+00,1.937591059981634e+00,1.937591081420753e+00
1.460700757575757e+00,1.937649460140312e+00,1.472613609573554e+01,1.472613609573554e+01,1.937649460140312e+00,1.937649460140312e+00,1.937649460140312e+00,1.937649485867254e+00,1.937649488725804e+00
1.461489898989899e+00,1.938116700000147e+00,1.472968705692562e+01,1.472968705692562e+01,1.938116700000147e+00,1.938116700000147e+00,1.938116700000147e+00,1.938116675702479e+00,1.938116675702479e+00
1.464646464646465e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982362103067e+00,1.939982350668871e+00
1.489898989898990e+00,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00,1.954720301040955e+00,1.954720301040955e+00,1.954720279601836e+00,1.954720292465308e+00
1.502525252525253e+00,1.961966680201286e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.961966651615795e+00,1.961966658762167e+00,1.961966651615795e+00
1.508838383838384e+00,1.965559793270950e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559786410432e+00,1.965559786410432e+00,1.965559786410432e+00,1.965559783551883e+00,1.965559783551883e+00
1.509627525252525e+00,1.966007539540863e+00,1.494165718616860e+01,1.494165718616860e+01,1.966007514671485e+00,1.966007514671485e+00,1.966007514671485e+00,1.966007539540863e+00,1.966007503808999e+00
1.510022095959596e+00,1.966231256741965e+00,1.494335768702002e+01,1.494335768702002e+01,1.966231256741965e+00,1.966231256741965e+00,1.966231256741965e+00,1.966231256741965e+00,1.966231266175177e+00
1.510120738636363e+00,1.966287212841139e+00,1.494378274327038e+01,1.494378274327038e+01,1.966287212841139e+00,1.494378274327038e+01,1.966287212841139e+00,1.966287205694766e+00,1.966287200263522e+00
1.510219381313131e+00,1.966343097476584e+00,1.494420767803240e+01,1.494420767803240e+01,1.966343104622957e+00,1.494420767803240e+01,1.966343104622957e+00,1.966343107481506e+00,1.966343118915703e+00
1.510416666666667e+00,1.966454902479339e+00,1.494505769905954e+01,1.494505769905954e+01,1.966454938211203e+00,1.494505769905954e+01,1.966454938211203e+00,1.966454952503948e+00,1.966454973943067e+00
1.511994949494949e+00,1.967348906572635e+00,1.495185145755198e+01,1.495185145755198e+01,1.967348884561807e+00,1.495185145755198e+01,1.967348884561807e+00,1.967348913719008e+00,1.967348877987144e+00
1.515151515151515e+00,1.969133005693297e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133024273866e+00,1.969133050858373e+00
1.521464646464646e+00,1.972686601036400e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686596748576e+00,1.499241809384022e+01,1.972686596748576e+00,1.972686575309458e+00,1.972686575309458e+00
1.524621212121212e+00,1.974456031512213e+00,1.500586584520992e+01,1.500586584520992e+01,1.974456024365840e+00,1.500586584520992e+01,1.974456024365840e+00,1.974455981487603e+00,1.974456024365840e+00
1.526199494949495e+00,1.975338922995776e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338937288522e+00,1.501257588337308e+01,1.975338937288522e+00,1.975338915849403e+00,1.975338937288522e+00
1.526396780303030e+00,1.975449220113866e+00,1.501341393851357e+01,1.501341393851357e+01,1.975449218684592e+00,1.501341393851357e+01,1.975449218684592e+00,1.975449220113866e+00,1.975449178664904e+00
1.526495422979798e+00,1.975504354380166e+00,1.501383292892268e+01,1.501383292892268e+01,1.501383292892268e+01,1.501383292892268e+01,1.975504354380166e+00,1.975504354380166e+00,1.975504346090373e+00
1.526594065656566e+00,1.975559417182737e+00,1.501425193305283e+01,1.501425193305283e+01,1.501425193305283e+01,1.501425193305283e+01,1.975559488646465e+00,1.975559438621855e+00,1.975559452914601e+00
1.526988636363636e+00,1.975779909940423e+00,1.501592744646876e+01,1.501592744646876e+01,1.501592744646876e+01,1.501592744646876e+01,1.975779918516070e+00,1.975779954247934e+00,1.975779954247934e+00
1.527777777777778e+00,1.976220609600882e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.976220599595960e+00,1.976220592449587e+00
1.540404040404040e+00,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.983230619621671e+00,1.983230619621671e+00
1.546717171717172e+00,1.986706918367089e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.986706915508540e+00,1.986706936947658e+00,1.986706901215794e+00
1.549873737373737e+00,1.988437931371901e+00,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.511212837647468e+01,1.988437952811019e+00,1.988437944235372e+00,1.988437938518274e+00
1.550662878787879e+00,1.988869966769954e+00,1.511541170800367e+01,1.511541170800367e+01,1.511541170800367e+01,1.511541170800367e+01,1.988869972487052e+00,1.988869965340680e+00,1.988869972487052e+00
1.550860164141414e+00,1.988977947033976e+00,1.511623229740900e+01,1.511623229740900e+01,1.511623229740900e+01,1.511623229740900e+01,1.988977947033976e+00,1.988977947033976e+00,1.988977928453407e+00
1.550958806818182e+00,1.989031902148760e+00,1.511664254065778e+01,1.511664254065778e+01,1.511664254065778e+01,1.511664254065778e+01,1.989031920729330e+00,1.989031902148760e+00,1.511659626675035e+01
1.551057449494950e+00,1.989085855834270e+00,1.511705272959412e+01,1.511705272959412e+01,1.511705272959412e+01,1.511705272959412e+01,1.989085892995409e+00,1.989085857263545e+00,1.511704040924738e+01
1.551452020202020e+00,1.989301677722681e+00,1.511869299824273e+01,1.511869299824273e+01,1.511869299824273e+01,1.511869299824273e+01,1.989301699733510e+00,1.989301713454545e+00,1.511869299824273e+01
1.553030303030303e+00,1.990164252068320e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.990164252068320e+00,1.990164244921947e+00,1.512524844149539e+01
1.559343434343434e+00,1.993602793667585e+00,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.515138157547125e+01,1.993602848265873e+00,1.993602816535978e+00,1.515138157547125e+01
1.562500000000000e+00,1.995315171790634e+00,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.516439485538733e+01,1.995315106044004e+00,1.995315136058770e+00,1.516439485538733e+01
1.562697285353535e+00,1.995421938600551e+00,1.516520719073205e+01,1.516520719073205e+01,1.516520719073205e+01,1.516520719073205e+01,1.995421974332415e+00,1.995421985766612e+00,1.516520719073205e+01
1.562795928030303e+00,1.995475404903434e+00,1.516561303610300e+01,1.516561303610300e+01,1.516561303610300e+01,1.516561303610300e+01,1.516556243263706e+01,1.995475429201102e+00,1.516561303610300e+01
1.562894570707071e+00,1.995528823468548e+00,1.516601917590450e+01,1.516601917590450e+01,1.516601917590450e+01,1.516601917590450e+01,1.516600226958739e+01,1.995528848337925e+00,1.516601917590450e+01
1.563289141414141e+00,1.995742456280037e+00,1.516764265743750e+01,1.516764265743750e+01,1.516764265743750e+01,1.516764265743750e+01,1.516764265743750e+01,1.995742446275115e+00,1.516764265743750e+01
1.564078282828283e+00,1.996169520661157e+00,1.517088833701495e+01,1.517088833701495e+01,1.517088833701495e+01,1.517088833701495e+01,1.517088833701495e+01,1.996169520661157e+00,1.517088833701495e+01
1.565656565656566e+00,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01
1.616161616161616e+00,2.023727813747658e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01
1.641414141414141e+00,2.036658475019284e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01
1.654040404040404e+00,2.043022069891644e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,2.043022069891644e+00,1.552696781693297e+01
1.660353535353535e+00,2.046178908620753e+00,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,2.046178872888889e+00,1.555095948112162e+01
1.663510101010101e+00,2.047751146372819e+00,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,1.556290836797826e+01,2.047751110640954e+00,1.556290836797826e+01
1.663904671717171e+00,2.047947314306704e+00,1.556439980312213e+01,1.556439980312213e+01,1.556439980312213e+01,1.556439980312213e+01,1.556439980312213e+01,2.047947350038568e+00,1.556439980312213e+01
1.664003314393939e+00,1.556452672270340e+01,1.556477246502553e+01,1.556477246502553e+01,1.556477246502553e+01,1.556477246502553e+01,1.556477246502553e+01,2.047996338424242e+00,1.556477246502553e+01
1.664101957070707e+00,1.556493160045546e+01,1.556514526271001e+01,1.556514526271001e+01,1.556514526271001e+01,1.556514526271001e+01,1.556514526271001e+01,2.048045434005509e+00,1.556514526271001e+01
1.664299242424242e+00,1.556574135024250e+01,1.556589060795592e+01,1.556589060795592e+01,1.556589060795592e+01,1.556589060795592e+01,1.556589060795592e+01,2.048143489386960e+00,1.556589060795592e+01
1.665088383838384e+00,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,1.556887110993572e+01,2.048535675180900e+00,1.556887110993572e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,2.049319209213885e+00,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,2.073862920697888e+00,1.576135834023141e+01
1.720328282828283e+00,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,1.577276314228129e+01,2.075363587526171e+00,1.577276314228129e+01
1.720525568181818e+00,1.577347495817521e+01,1.577347495817521e+01,1.577347495817521e+01,1.577347495817521e+01,1.577347495817521e+01,1.577347495817521e+01,2.075457226449219e+00,1.577347495817521e+01
1.720624210858586e+00,1.577383074034601e+01,1.577383074034601e+01,1.577383074034601e+01,1.577383074034601e+01,1.577383074034601e+01,1.577383074034601e+01,2.075504049483930e+00,1.577383074034601e+01
1.720722853535354e+00,1.577418670117613e+01,1.577418670117613e+01,1.577418670117613e+01,1.577418670117613e+01,1.577418670117613e+01,1.577418670117613e+01,1.577376518238032e+01,1.577418670117613e+01
1.721117424242424e+00,1.577560975839559e+01,1.577560975839559e+01,1.577560975839559e+01,1.577560975839559e+01,1.577560975839559e+01,1.577560975839559e+01,1.577531350551038e+01,1.577560975839559e+01
1.721906565656566e+00,1.577845450073094e+01,1.577845450073094e+01,1.577845450073094e+01,1.577845450073094e+01,1.577845450073094e+01,1.577845450073094e+01,1.577840869962755e+01,1.577845450073094e+01
1.723484848484848e+00,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01,1.578413861847567e+01
1.729797979797980e+00,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01,1.580680276816162e+01
1.742424242424242e+00,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01,1.585178589772635e+01
1.767676767676768e+00,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
