,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.186868686868687e+00,4.869805931639629e-01,4.869805931639629e-01,4.869805931639629e-01,4.869806070596878e-01,4.869805931639629e-01,4.869805931639629e-01,4.869805931639629e-01,4.869806031626162e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842465870829e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537419446994e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135150813183e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839894730743e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839871849812e-01
1.467803030303030e+00,5.394007603664933e-01,5.394007603664933e-01,5.394007603664933e-01,5.394007464707684e-01,5.394007603664933e-01,5.394007603664933e-01,5.394007603664933e-01,5.394007599485768e-01
1.468592171717172e+00,5.395297254778738e-01,5.395297254778738e-01,5.395297254778738e-01,5.395297285746353e-01,5.395297254778738e-01,5.395297254778738e-01,5.395297217626465e-01,5.395297194327110e-01
1.468690814393939e+00,5.395458420572594e-01,5.395458420572594e-01,5.395458420572594e-01,5.395458376900316e-01,5.395458420572594e-01,5.395458420572594e-01,5.395458362901653e-01,5.395458393512499e-01
1.468789457070707e+00,5.395619507756352e-01,5.395619507756352e-01,5.395619507756352e-01,5.395619368799103e-01,5.395619507756352e-01,5.395619507756352e-01,5.395619483726151e-01,5.395619483726151e-01
1.468986742424242e+00,5.395941749617386e-01,5.395941749617386e-01,5.395941749617386e-01,5.395941769468421e-01,5.395941749617386e-01,5.395941749617386e-01,5.395941719318438e-01,5.395941719318438e-01
1.469381313131313e+00,5.396585943514335e-01,5.396585943514335e-01,5.396585943514335e-01,5.396586014978063e-01,5.396585943514335e-01,5.396585943514335e-01,5.396586007142129e-01,5.396586007142129e-01
1.470959595959596e+00,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160793551678e-01,5.399160799298031e-01,5.399160799298031e-01
1.477272727272727e+00,5.409423858365472e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423878216507e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423966501378e-01,5.409423966501378e-01
1.478851010101010e+00,5.411980751156004e-01,5.411980751156004e-01,5.411980751156004e-01,5.411980691602897e-01,5.411980751156004e-01,5.411980751156004e-01,5.411980746454443e-01,5.411980746454443e-01
1.479245580808081e+00,5.412619335856126e-01,5.412619381998734e-01,5.412619381998734e-01,5.412619398673605e-01,5.412619381998734e-01,5.412619381998734e-01,5.412619388748088e-01,5.412619388748088e-01
1.479344223484848e+00,5.412778931704723e-01,5.412779000999898e-01,5.412779000999898e-01,5.412779100255076e-01,5.412779000999898e-01,5.412779000999898e-01,5.412778999955106e-01,5.412778999955106e-01
1.479442866161616e+00,5.412938631953474e-01,5.412938603326189e-01,5.412938603326189e-01,5.412938603326189e-01,5.412938603326189e-01,5.412938603326189e-01,5.412938631953474e-01,5.412938631953474e-01
1.479640151515151e+00,5.413257857606366e-01,5.413257807978777e-01,5.413257807978777e-01,5.413257835770228e-01,5.413257807978777e-01,5.413257807978777e-01,5.413257857606366e-01,5.413257857606366e-01
1.480429292929293e+00,5.414533981430467e-01,5.414533923862461e-01,5.414533923862461e-01,5.414534031058054e-01,5.414533923862461e-01,5.414533923862461e-01,5.414533981430467e-01,5.414533981430467e-01
1.483585858585859e+00,5.419629729733701e-01,5.419629728375472e-01,5.419629728375472e-01,5.419629692643607e-01,5.419629728375472e-01,5.419629728375472e-01,5.419629729733701e-01,5.419629729733701e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778614002653e-01,5.429778614002653e-01,5.429778554449546e-01,5.429778614002653e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778603868178e-01
1.515151515151515e+00,5.469813987451076e-01,5.469814003958779e-01,5.469814003958779e-01,5.469813956316294e-01,5.469814003958779e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01
1.518308080808081e+00,5.474756295398430e-01,5.474756328998918e-01,5.474756328998918e-01,5.474756316294255e-01,5.474756328998918e-01,5.474756328998918e-01,5.474756295398430e-01,5.474756295398430e-01
1.519886363636364e+00,5.477222332088563e-01,5.477222331043771e-01,5.477222331043771e-01,5.477222310398693e-01,5.477222331043771e-01,5.477222331043771e-01,5.477222332088563e-01,5.477222332088563e-01
1.520675505050505e+00,5.478454081012142e-01,5.478454067952250e-01,5.478454067952250e-01,5.478454067952250e-01,5.478454067952250e-01,5.478454067952250e-01,5.478454081012142e-01,5.478454081012142e-01
1.521070075757576e+00,5.479069643760431e-01,5.479069608864401e-01,5.479069608864401e-01,5.479069616804816e-01,5.479069608864401e-01,5.479069608864401e-01,5.479069643760431e-01,5.479069643760431e-01
1.521168718434343e+00,5.479223483644525e-01,5.479223471065239e-01,5.479223471065239e-01,5.479223394837262e-01,5.479223471065239e-01,5.479223471065239e-01,5.479223483644525e-01,5.479223483644525e-01
1.521267361111111e+00,5.479377313498622e-01,5.479377299916335e-01,5.479377323431287e-01,5.479377240363228e-01,5.479377299916335e-01,5.479377299916335e-01,5.479377313498622e-01,5.479377313498622e-01
1.521464646464646e+00,5.479684975818794e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684931415161e-01,5.479684990968268e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684975818794e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501665544333e-01,5.489501645693298e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01
1.534090909090909e+00,5.499264547470668e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264504111825e-01,5.499264603367003e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01
1.535669191919192e+00,5.501696859340884e-01,5.501696851504948e-01,5.501696859340884e-01,5.501696867385777e-01,5.501696851504948e-01,5.501696851504948e-01,5.501696859340884e-01,5.501696859340884e-01
1.535866477272728e+00,5.502000713396592e-01,5.502000651753901e-01,5.502000713396592e-01,5.502000671604937e-01,5.502000651753901e-01,5.502000651753901e-01,5.502000713396592e-01,5.502000713396592e-01
1.535965119949495e+00,5.502152560759106e-01,5.502152631282522e-01,5.502152560759106e-01,5.502152631282522e-01,5.502152560759106e-01,5.502152631282522e-01,5.502152560759106e-01,5.502152560759106e-01
1.536063762626263e+00,5.502304473421080e-01,5.502304412300785e-01,5.502304473421080e-01,5.502304412300785e-01,5.502304473421080e-01,5.502304412300785e-01,5.502304473421080e-01,5.502304473421080e-01
1.536458333333333e+00,5.502911790049179e-01,5.502911838109580e-01,5.502911790049179e-01,5.502911834139373e-01,5.502911790049179e-01,5.502911838109580e-01,5.502911790049179e-01,5.502911790049179e-01
1.537247474747475e+00,5.504125902581369e-01,5.504125923477196e-01,5.504125902581369e-01,5.504125863924089e-01,5.504125902581369e-01,5.504125923477196e-01,5.504125902581369e-01,5.504125902581369e-01
1.540404040404040e+00,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285548821549e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01
1.568813131313131e+00,5.552016004636262e-01,5.552016050607081e-01,5.552016004636262e-01,5.552015951351903e-01,5.552016004636262e-01,5.552016050607081e-01,5.552016004636262e-01,5.552016004636262e-01
1.569207702020202e+00,5.552606415808999e-01,5.552606479959187e-01,5.552606415808999e-01,5.552606420406080e-01,5.552606415808999e-01,5.552606479959187e-01,5.552606415808999e-01,5.552606415808999e-01
1.569404987373737e+00,5.552901613141517e-01,5.552901548928639e-01,5.552901613141517e-01,5.552901585454545e-01,5.552901613141517e-01,5.552901548928639e-01,5.552901613141517e-01,5.552901613141517e-01
1.569503630050505e+00,5.553049119918376e-01,5.553049074678911e-01,5.553049119918376e-01,5.553049197755332e-01,5.553049119918376e-01,5.553049074678911e-01,5.553049119918376e-01,5.553049119918376e-01
1.569602272727273e+00,5.553196639232731e-01,5.553196663811468e-01,5.553196639232731e-01,5.553196690949903e-01,5.553196639232731e-01,5.553196631396796e-01,5.553196639232731e-01,5.553196639232731e-01
1.570391414141414e+00,5.554376496608917e-01,5.554376496608917e-01,5.554376496608917e-01,5.554376469757780e-01,5.554376496608917e-01,5.554376537251302e-01,5.554376496608917e-01,5.554376496608917e-01
1.571969696969697e+00,5.556733778669115e-01,5.556733778669115e-01,5.556733778669115e-01,5.556733796117130e-01,5.556733778669115e-01,5.556733748474645e-01,5.556733778669115e-01,5.556733778669115e-01
1.578282828282828e+00,5.566131176492194e-01,5.566131176492194e-01,5.566131176492194e-01,5.566131129476584e-01,5.566131176492194e-01,5.566131189029691e-01,5.566131176492194e-01,5.566131176492194e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774447929804e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774459631466e-01,5.584774459631466e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466115155269e-01,5.621466170717274e-01,5.621466170717274e-01
1.628787878787879e+00,5.639520568183655e-01,5.639520568183655e-01,5.639520568183655e-01,5.639520507376797e-01,5.639520568183655e-01,5.639520584398816e-01,5.639520568183655e-01,5.639520568183655e-01
1.631944444444445e+00,5.644004359522498e-01,5.644004359522498e-01,5.644004359522498e-01,5.644004360044893e-01,5.644004359522498e-01,5.644004360044893e-01,5.644004359522498e-01,5.644004359522498e-01
1.633522727272728e+00,5.646241762432406e-01,5.646241762432406e-01,5.646241762432406e-01,5.646241770268338e-01,5.646241762432406e-01,5.646241671013160e-01,5.646241762432406e-01,5.646241762432406e-01
1.633917297979798e+00,5.646800633339455e-01,5.646800633339455e-01,5.646800633339455e-01,5.646800676175900e-01,5.646800633339455e-01,5.646800649972533e-01,5.646800633339455e-01,5.646800633339455e-01
1.634114583333333e+00,5.647080035098460e-01,5.647080035098460e-01,5.647080035098460e-01,5.647079980246914e-01,5.647080035098460e-01,5.647080059651056e-01,5.647080035098460e-01,5.647080035098460e-01
1.634213226010101e+00,5.647219720044894e-01,5.647219720044894e-01,5.647219720044894e-01,5.647219771239669e-01,5.647219720044894e-01,5.647219691835527e-01,5.647219720044894e-01,5.647219720044894e-01
1.634311868686869e+00,5.647359371558004e-01,5.647359371558004e-01,5.647359371558004e-01,5.647359284317927e-01,5.647359371558004e-01,5.647359347671207e-01,5.647359371558004e-01,5.647359371558004e-01
1.635101010101010e+00,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476202836447e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01,5.648476230001021e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.679292929292929e+00,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863545352515e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01
1.682449494949495e+00,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163081154986e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01
1.683238636363636e+00,5.715236131496786e-01,5.715236131496786e-01,5.715236131496786e-01,5.715236228139986e-01,5.715236131496786e-01,5.715236131496786e-01,5.715236131496786e-01,5.715236131496786e-01
1.683633207070707e+00,5.715772447448220e-01,5.715772447448220e-01,5.715772447448220e-01,5.715772404611774e-01,5.715772447448220e-01,5.715772447448220e-01,5.715772447448220e-01,5.715772447448220e-01
1.683731849747474e+00,5.715906511417203e-01,5.715906511417203e-01,5.715906511417203e-01,5.715906499810156e-01,5.715906511417203e-01,5.715906511417203e-01,5.715906511417203e-01,5.715906511417203e-01
1.683830492424242e+00,5.716040544564841e-01,5.716040544564841e-01,5.716040544564841e-01,5.716040492255712e-01,5.716040544564841e-01,5.716040544564841e-01,5.716040544564841e-01,5.716040544564841e-01
1.684027777777778e+00,5.716308571158045e-01,5.716308571158045e-01,5.716308571158045e-01,5.716308608078774e-01,5.716308571158045e-01,5.716308571158045e-01,5.716308571158045e-01,5.716308571158045e-01
1.685606060606061e+00,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
