,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.308396464646465e+00,5.113599179838793e-01,5.113599179838793e-01,5.113599179838793e-01,5.113599240018774e-01,5.113599179838793e-01,5.113599239391899e-01,5.113599179838793e-01,5.113599179838793e-01
1.309974747474747e+00,5.116583068405265e-01,5.116583068405265e-01,5.116583068405265e-01,5.116583049076626e-01,5.116583088256301e-01,5.116583028703194e-01,5.116583068405265e-01,5.116583068405265e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537426238138e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455240567288e-01,5.215455215952004e-01,5.215455215952004e-01
1.376262626262626e+00,5.238011932627283e-01,5.238011932627283e-01,5.238011932627283e-01,5.238011938373636e-01,5.238011873074176e-01,5.238011873074176e-01,5.238011932627283e-01,5.238011932627283e-01
1.382575757575758e+00,5.249192274094481e-01,5.249192274094481e-01,5.249192274094481e-01,5.249192351617998e-01,5.249192274094481e-01,5.249192373349658e-01,5.249192274094481e-01,5.249192274094481e-01
1.383364898989899e+00,5.250585308607693e-01,5.250585308607693e-01,5.250585308607693e-01,5.250585332951332e-01,5.250585320518314e-01,5.250585320518314e-01,5.250585308607693e-01,5.250585308607693e-01
1.383463541666667e+00,5.250759378692499e-01,5.250759414100601e-01,5.250759414100601e-01,5.250759356637077e-01,5.250759314845423e-01,5.250759414100601e-01,5.250759414100601e-01,5.250759414100601e-01
1.383562184343434e+00,5.250933410370247e-01,5.250933348874604e-01,5.250933348874604e-01,5.250933402994796e-01,5.250933309172533e-01,5.250933388576675e-01,5.250933348874604e-01,5.250933348874604e-01
1.383759469696970e+00,5.251281457157433e-01,5.251281377230895e-01,5.251281377230895e-01,5.251281457157433e-01,5.251281397081931e-01,5.251281397081931e-01,5.251281377230895e-01,5.251281377230895e-01
1.384154040404040e+00,5.251977301254974e-01,5.251977275135190e-01,5.251977275135190e-01,5.251977301254974e-01,5.251977275135190e-01,5.251977275135190e-01,5.251977275135190e-01,5.251977275135190e-01
1.385732323232323e+00,5.254758255818794e-01,5.254758206713601e-01,5.254758206713601e-01,5.254758255818794e-01,5.254758206713601e-01,5.254758237681216e-01,5.254758206713601e-01,5.254758206713601e-01
1.388888888888889e+00,5.260308086113662e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308086113662e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01
1.401515151515151e+00,5.282347842056933e-01,5.282347823146210e-01,5.282347823146210e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347850937660e-01,5.282347823146210e-01,5.282347823146210e-01
1.404671717171717e+00,5.287818134476074e-01,5.287818068215406e-01,5.287818068215406e-01,5.287818134476074e-01,5.287818101565146e-01,5.287818121416181e-01,5.287818068215406e-01,5.287818068215406e-01
1.406250000000000e+00,5.290547432466076e-01,5.290547426803305e-01,5.290547426803305e-01,5.290547432466076e-01,5.290547380748902e-01,5.290547440302009e-01,5.290547426803305e-01,5.290547426803305e-01
1.406447285353535e+00,5.290888293031324e-01,5.290888342136517e-01,5.290888342136517e-01,5.290888293031324e-01,5.290888342136517e-01,5.290888282583410e-01,5.290888342136517e-01,5.290888342136517e-01
1.406545928030303e+00,5.291058718246709e-01,5.291058727545352e-01,5.291058727545352e-01,5.291058718246709e-01,5.291058703724109e-01,5.291058802979287e-01,5.291058727545352e-01,5.291058718246709e-01
1.406644570707071e+00,5.291229103968983e-01,5.291229053401081e-01,5.291229053401081e-01,5.291229103968983e-01,5.291229085162737e-01,5.291229156626466e-01,5.291229053401081e-01,5.291229103968983e-01
1.407039141414141e+00,5.291910607782880e-01,5.291910610917254e-01,5.291910610917254e-01,5.291910607782880e-01,5.291910610917254e-01,5.291910549776064e-01,5.291910610917254e-01,5.291910607782880e-01
1.407828282828283e+00,5.293272769129681e-01,5.293272729427609e-01,5.293272729427609e-01,5.293272769129681e-01,5.293272812801958e-01,5.293272788980716e-01,5.293272729427609e-01,5.293272769129681e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01
1.464646464646465e+00,5.388839871849812e-01,5.388839862969085e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839894730743e-01,5.388839862969085e-01,5.388839871849812e-01
1.489898989898990e+00,5.429778603868178e-01,5.429778590181410e-01,5.429778590181410e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778554449546e-01,5.429778590181410e-01,5.429778603868178e-01
1.502525252525253e+00,5.449907466421793e-01,5.449907365599429e-01,5.449907365599429e-01,5.449907466421793e-01,5.449907365599429e-01,5.449907385450464e-01,5.449907365599429e-01,5.449907466421793e-01
1.508838383838384e+00,5.459888269360269e-01,5.459888287644118e-01,5.459888287644118e-01,5.459888269360269e-01,5.459888295584533e-01,5.459888287644118e-01,5.459888287644118e-01,5.459888269360269e-01
1.510416666666667e+00,5.462374890007141e-01,5.462374927619630e-01,5.462374927619630e-01,5.462374890007141e-01,5.462374828364451e-01,5.462374868066523e-01,5.462374927619630e-01,5.462374890007141e-01
1.510811237373737e+00,5.462995999657178e-01,5.462996066523823e-01,5.462996066523823e-01,5.462995999657178e-01,5.462995967268646e-01,5.462996066523823e-01,5.462996066523823e-01,5.462995999657178e-01
1.510909880050505e+00,5.463151184083257e-01,5.463151226188347e-01,5.463151226188347e-01,5.463151184083257e-01,5.463151182516068e-01,5.463151103111927e-01,5.463151184083257e-01,5.463151184083257e-01
1.511008522727272e+00,5.463306480824406e-01,5.463306437465565e-01,5.463306437465565e-01,5.463306480824406e-01,5.463306437465565e-01,5.463306437465565e-01,5.463306480824406e-01,5.463306480824406e-01
1.511205808080808e+00,5.463616894602592e-01,5.463616907662483e-01,5.463616907662483e-01,5.463616894602592e-01,5.463616907662483e-01,5.463616848109376e-01,5.463616894602592e-01,5.463616894602592e-01
1.511994949494949e+00,5.464857988871339e-01,5.464857994408733e-01,5.464857994408733e-01,5.464857988871339e-01,5.464858012671685e-01,5.464858093663910e-01,5.464857988871339e-01,5.464857988871339e-01
1.515151515151515e+00,5.469813987451076e-01,5.469814030162147e-01,5.469814030162147e-01,5.469813987451076e-01,5.469814003958779e-01,5.469813956316294e-01,5.469813987451076e-01,5.469813987451076e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973943393531e-01,5.508973943393531e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973943393531e-01,5.508973959065402e-01,5.508973959065402e-01
1.553030303030303e+00,5.528234079493929e-01,5.528234049403939e-01,5.528234049403939e-01,5.528234079493929e-01,5.528234033523111e-01,5.528234013672075e-01,5.528234079493929e-01,5.528234079493929e-01
1.559343434343434e+00,5.537785663549433e-01,5.537785603870953e-01,5.537785603870953e-01,5.537785663549433e-01,5.537785689627426e-01,5.537785601488828e-01,5.537785663549433e-01,5.537785663549433e-01
1.562500000000000e+00,5.542541979308233e-01,5.542541937412101e-01,5.542541937412101e-01,5.542541979308233e-01,5.542541961233344e-01,5.542542044607693e-01,5.542541979308233e-01,5.542541979308233e-01
1.563289141414141e+00,5.543729041461075e-01,5.543728957877769e-01,5.543728957877769e-01,5.543729041461075e-01,5.543729100011184e-01,5.543729017430875e-01,5.543729041461075e-01,5.543729041461075e-01
1.563486426767677e+00,5.544025695337210e-01,5.544025699098460e-01,5.544025699098460e-01,5.544025695337210e-01,5.544025711009082e-01,5.544025711009082e-01,5.544025695337210e-01,5.544025695337210e-01
1.563585069444445e+00,5.544174001379450e-01,5.544173998245078e-01,5.544174042588783e-01,5.544174001379450e-01,5.544173998245078e-01,5.544173998245078e-01,5.544174001379450e-01,5.544174001379450e-01
1.563683712121212e+00,5.544322272943576e-01,5.544322305332110e-01,5.544322264910871e-01,5.544322272943576e-01,5.544322265630038e-01,5.544322285481074e-01,5.544322272943576e-01,5.544322272943576e-01
1.564078282828283e+00,5.544915327856342e-01,5.544915335169880e-01,5.544915327856342e-01,5.544915327856342e-01,5.544915335169880e-01,5.544915335169880e-01,5.544915327856342e-01,5.544915327856342e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285489268442e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285548821549e-01,5.547285416655443e-01,5.547285416655443e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774479691460e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774447929804e-01,5.584774459631466e-01,5.584774459631466e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218454045097e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218422283440e-01,5.603218323028262e-01,5.603218435343332e-01,5.603218435343332e-01
1.606691919191919e+00,5.607798645460668e-01,5.607798691431486e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798612027343e-01,5.607798691431486e-01,5.607798645460668e-01,5.607798645460668e-01
1.606790561868687e+00,5.607941581797775e-01,5.607941579185796e-01,5.607941581797775e-01,5.607941581797775e-01,5.607941579185796e-01,5.607941579185796e-01,5.607941581797775e-01,5.607941581797775e-01
1.606889204545455e+00,5.608084499015203e-01,5.608084407387003e-01,5.608084499015203e-01,5.608084499015203e-01,5.608084548331306e-01,5.608084407387003e-01,5.608084499015203e-01,5.608084499015203e-01
1.607086489898990e+00,5.608370306703397e-01,5.608370262299764e-01,5.608370306703397e-01,5.608370306703397e-01,5.608370325383369e-01,5.608370262299764e-01,5.608370306703397e-01,5.608370306703397e-01
1.607481060606061e+00,5.608941786674830e-01,5.608941872870113e-01,5.608941786674830e-01,5.608941786674830e-01,5.608941786674830e-01,5.608941872870113e-01,5.608941786674830e-01,5.608941786674830e-01
1.608270202020202e+00,5.610084180340782e-01,5.610084101459035e-01,5.610084180340782e-01,5.610084180340782e-01,5.610084180340782e-01,5.610084121310071e-01,5.610084180340782e-01,5.610084180340782e-01
1.609848484848485e+00,5.612366646668707e-01,5.612366672788490e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366672788490e-01,5.612366646668707e-01,5.612366646668707e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466089745943e-01,5.621466170717274e-01,5.621466170717274e-01
1.641414141414141e+00,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384632980309e-01,5.657384647607387e-01,5.657384647607387e-01
1.647727272727273e+00,5.666246243307418e-01,5.666246254382206e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246353637384e-01,5.666246243307418e-01,5.666246243307418e-01
1.648121843434343e+00,5.666798528685644e-01,5.666798514163045e-01,5.666798528685644e-01,5.666798528685644e-01,5.666798528685644e-01,5.666798708703193e-01,5.666798528685644e-01,5.666798528685644e-01
1.648220486111111e+00,5.666936568921539e-01,5.666936673400672e-01,5.666936568921539e-01,5.666936568921539e-01,5.666936568921539e-01,5.666936673400672e-01,5.666936568921539e-01,5.666936568921539e-01
1.648319128787879e+00,5.667074616366492e-01,5.667074578512574e-01,5.667074616366492e-01,5.667074616366492e-01,5.667074616366492e-01,5.667074638098154e-01,5.667074616366492e-01,5.667074616366492e-01
1.648516414141414e+00,5.667350640628507e-01,5.667350641406501e-01,5.667350640628507e-01,5.667350640628507e-01,5.667350640628507e-01,5.667350650867462e-01,5.667350640628507e-01,5.667350640628507e-01
1.649305555555555e+00,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454285072954e-01,5.668454349327621e-01,5.668454349327621e-01
1.650883838383838e+00,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659635873891e-01,5.670659569216203e-01,5.670659569216203e-01
1.654040404040404e+00,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061305254567e-01,5.675061336598307e-01,5.675061336598307e-01
1.666666666666667e+00,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994592062034e-01,5.726994692884400e-01,5.726994692884400e-01
1.698232323232323e+00,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493954004693e-01,5.735493912213039e-01,5.735493954004693e-01,5.735493954004693e-01
1.701388888888889e+00,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727148168554e-01,5.739727145556576e-01,5.739727148168554e-01,5.739727148168554e-01
1.701586174242424e+00,5.739991344556679e-01,5.739991344556679e-01,5.739991344556679e-01,5.739991344556679e-01,5.739991344556679e-01,5.739991362840526e-01,5.739991344556679e-01,5.739991344556679e-01
1.701684816919192e+00,5.740123437004387e-01,5.740123437004387e-01,5.740123437004387e-01,5.740123437004387e-01,5.740123437004387e-01,5.740123471482503e-01,5.740123437004387e-01,5.740123437004387e-01
1.701783459595960e+00,5.740255538332824e-01,5.740255538332824e-01,5.740255538332824e-01,5.740255538332824e-01,5.740255538332824e-01,5.740255491127459e-01,5.740255538332824e-01,5.740255538332824e-01
1.702178030303030e+00,5.740783688195084e-01,5.740783688195084e-01,5.740783688195084e-01,5.740783688195084e-01,5.740783688195084e-01,5.740783721760924e-01,5.740783688195084e-01,5.740783688195084e-01
1.702967171717172e+00,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01,5.741839598734824e-01
1.704545454545455e+00,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01,5.743949432098766e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
