,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.175820707070707e+00,4.846187725301500e-01,4.846187725301500e-01,4.846187725301500e-01,4.846187725301500e-01,4.846187725301500e-01,4.846187725301500e-01,4.846187725301500e-01,4.846187668360372e-01
1.176215277777778e+00,4.847035602734414e-01,4.847035602734414e-01,4.847035602734414e-01,4.847035602734414e-01,4.847035602734414e-01,4.847035602734414e-01,4.847035602734414e-01,4.847035610047954e-01
1.176412563131313e+00,4.847459501748801e-01,4.847459501748801e-01,4.847459521599836e-01,4.847459501748801e-01,4.847459501748801e-01,4.847459521599836e-01,4.847459521599836e-01,4.847459419732681e-01
1.176511205808081e+00,4.847671312298745e-01,4.847671312298745e-01,4.847671312298745e-01,4.847671312298745e-01,4.847671312298745e-01,4.847671312298745e-01,4.847671312298745e-01,4.847671321701867e-01
1.176609848484849e+00,4.847883142699724e-01,4.847883142699724e-01,4.847883210493745e-01,4.847883142699724e-01,4.847883142699724e-01,4.847883142699724e-01,4.847883142699724e-01,4.847883231506990e-01
1.177398989898990e+00,4.849577369035813e-01,4.849577369035813e-01,4.849577436842772e-01,4.849577369035813e-01,4.849577369035813e-01,4.849577384916642e-01,4.849577384916642e-01,4.849577436842772e-01
1.180555555555556e+00,4.856341152845628e-01,4.856341152845628e-01,4.856341209264362e-01,4.856341152845628e-01,4.856341152845628e-01,4.856341105203142e-01,4.856341105203142e-01,4.856341209264362e-01
1.186868686868687e+00,4.869805931639629e-01,4.869805931639629e-01,4.869806031626162e-01,4.869805931639629e-01,4.869805931639629e-01,4.869806070596878e-01,4.869806070596878e-01,4.869806031626162e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842380197939e-01,4.922842465870829e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842465870829e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537473880625e-01,5.122537419446994e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537419446994e-01
1.363636363636364e+00,5.215455183396306e-01,5.215455183396306e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455214447506e-01
1.388888888888889e+00,5.260308084609162e-01,5.260308084609162e-01,5.260308086113662e-01,5.260308084609162e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308086113662e-01
1.401515151515151e+00,5.282347771533518e-01,5.282347771533518e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347823146210e-01,5.282347842056933e-01
1.407828282828283e+00,5.293272812801958e-01,5.293272812801958e-01,5.293272769129681e-01,5.293272812801958e-01,5.293272812801958e-01,5.293272729427609e-01,5.293272729427609e-01,5.293272769129681e-01
1.408617424242424e+00,5.294633954641363e-01,5.294633954641363e-01,5.294634000612183e-01,5.294633954641363e-01,5.294633954641363e-01,5.294633954641363e-01,5.294633954641363e-01,5.294634000612183e-01
1.408716066919192e+00,5.294804062135700e-01,5.294804062135700e-01,5.294804074359759e-01,5.294804062135700e-01,5.294804062135700e-01,5.294804054195287e-01,5.294804004704698e-01,5.294804074359759e-01
1.408814709595960e+00,5.294974082285482e-01,5.294974082285482e-01,5.294974134525049e-01,5.294974082285482e-01,5.294974082285482e-01,5.294974022732375e-01,5.294974134525049e-01,5.294974134525049e-01
1.409011994949495e+00,5.295314170227527e-01,5.295314170227527e-01,5.295314227168657e-01,5.295314170227527e-01,5.295314170227527e-01,5.295314170227527e-01,5.295314227168657e-01,5.295314227168657e-01
1.409406565656566e+00,5.295994207154373e-01,5.295994207154373e-01,5.295994227527804e-01,5.295994207154373e-01,5.295994207154373e-01,5.295994197625875e-01,5.295994227527804e-01,5.295994227527804e-01
1.410984848484849e+00,5.298711694822977e-01,5.298711694822977e-01,5.298711750719315e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711750719315e-01,5.298711750719315e-01
1.414141414141414e+00,5.304135181968860e-01,5.304135181968860e-01,5.304135150813183e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135150813183e-01
1.464646464646465e+00,5.388839843118050e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839843118050e-01,5.388839843118050e-01,5.388839862969085e-01,5.388839871849812e-01,5.388839871849812e-01
1.477272727272727e+00,5.409423858365472e-01,5.409423858365472e-01,5.409423966501378e-01,5.409423858365472e-01,5.409423858365472e-01,5.409423898067544e-01,5.409423966501378e-01,5.409423966501378e-01
1.483585858585859e+00,5.419629728375472e-01,5.419629728375472e-01,5.419629729733701e-01,5.419629728375472e-01,5.419629728375472e-01,5.419629692643607e-01,5.419629729733701e-01,5.419629729733701e-01
1.483684501262626e+00,5.419788721671992e-01,5.419788721671992e-01,5.419788790858077e-01,5.419788721671992e-01,5.419788721671992e-01,5.419788778715977e-01,5.419788790858077e-01,5.419788790858077e-01
1.483783143939394e+00,5.419947745936129e-01,5.419947745936129e-01,5.419947726085093e-01,5.419947745936129e-01,5.419947745936129e-01,5.419947726085093e-01,5.419947726085093e-01,5.419947726085093e-01
1.483980429292929e+00,5.420265719824507e-01,5.420265719824507e-01,5.420265681689623e-01,5.420265719824507e-01,5.420265719824507e-01,5.420265681689623e-01,5.420265681689623e-01,5.420265681689623e-01
1.484375000000000e+00,5.420901449239872e-01,5.420901449239872e-01,5.420901461777370e-01,5.420901449239872e-01,5.420901449239872e-01,5.420901461777370e-01,5.420901461777370e-01,5.420901461777370e-01
1.485164141414141e+00,5.422172292688502e-01,5.422172292688502e-01,5.422172314629118e-01,5.422172292688502e-01,5.422172292688502e-01,5.422172314629118e-01,5.422172314629118e-01,5.422172314629118e-01
1.486742424242424e+00,5.424711240142842e-01,5.424711240142842e-01,5.424711273471686e-01,5.424711240142842e-01,5.424711240142842e-01,5.424711273471686e-01,5.424711273471686e-01,5.424711273471686e-01
1.489898989898990e+00,5.429778614002653e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778614002653e-01,5.429778614002653e-01,5.429778603868178e-01,5.429778603868178e-01,5.429778603868178e-01
1.515151515151515e+00,5.469814003958779e-01,5.469814003958779e-01,5.469813987451076e-01,5.469814003958779e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01
1.521464646464646e+00,5.479684990968268e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684990968268e-01,5.479684990968268e-01,5.479684975818794e-01,5.479684975818794e-01,5.479684975818794e-01
1.524621212121212e+00,5.484600067682890e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600067682890e-01,5.484600067682890e-01,5.484600089623508e-01,5.484600089623508e-01,5.484600089623508e-01
1.525410353535353e+00,5.485826802130395e-01,5.485826802130395e-01,5.485826760025303e-01,5.485826802130395e-01,5.485826802130395e-01,5.485826760025303e-01,5.485826760025303e-01,5.485826760025303e-01
1.525508996212121e+00,5.485980029719214e-01,5.485980071976329e-01,5.485980009288849e-01,5.485980071976329e-01,5.485980071976329e-01,5.485980009288849e-01,5.485980009288849e-01,5.485980009288849e-01
1.525607638888889e+00,5.486133269731660e-01,5.486133226686257e-01,5.486133269731660e-01,5.486133226686257e-01,5.486133226686257e-01,5.486133269731660e-01,5.486133269731660e-01,5.486133269731660e-01
1.525804924242424e+00,5.486439763452710e-01,5.486439823549107e-01,5.486439763452710e-01,5.486439823549107e-01,5.486439823549107e-01,5.486439763452710e-01,5.486439763452710e-01,5.486439763452710e-01
1.525903566919192e+00,5.486593013552088e-01,5.486592992551780e-01,5.486593013552088e-01,5.486592997368963e-01,5.486592992551780e-01,5.486593013552088e-01,5.486593013552088e-01,5.486593013552088e-01
1.526002209595959e+00,5.486746198143047e-01,5.486746143291501e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746143291501e-01,5.486746198143047e-01,5.486746198143047e-01,5.486746198143047e-01
1.526199494949495e+00,5.487052588952148e-01,5.487052603579228e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052603579228e-01,5.487052588952148e-01,5.487052588952148e-01,5.487052588952148e-01
1.527777777777778e+00,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01
1.534090909090909e+00,5.499264547470668e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264547470668e-01
1.535669191919192e+00,5.501696859340884e-01,5.501696851504948e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696851504948e-01,5.501696859340884e-01,5.501696859340884e-01,5.501696859340884e-01
1.535767834595960e+00,5.501848800212223e-01,5.501848800212223e-01,5.501848800212223e-01,5.501848800212223e-01,5.501848754805589e-01,5.501848800212223e-01,5.501848800212223e-01,5.501848800212223e-01
1.535866477272728e+00,5.502000713396592e-01,5.502000713396592e-01,5.502000713396592e-01,5.502000713396592e-01,5.502000651753901e-01,5.502000713396592e-01,5.502000713396592e-01,5.502000713396592e-01
1.536063762626263e+00,5.502304473421080e-01,5.502304473421080e-01,5.502304473421080e-01,5.502304473421080e-01,5.502304412300785e-01,5.502304473421080e-01,5.502304473421080e-01,5.502304473421080e-01
1.536458333333333e+00,5.502911790049179e-01,5.502911790049179e-01,5.502911790049179e-01,5.502911790049179e-01,5.502911838109580e-01,5.502911790049179e-01,5.502911790049179e-01,5.502911790049179e-01
1.537247474747475e+00,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125923477196e-01,5.504125902581369e-01,5.504125902581369e-01,5.504125902581369e-01
1.540404040404040e+00,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01
1.565656565656566e+00,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.590909090909091e+00,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774428078768e-01,5.584774459631466e-01,5.584774459631466e-01,5.584774459631466e-01
1.603535353535353e+00,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218422283440e-01,5.603218435343332e-01,5.603218435343332e-01,5.603218435343332e-01
1.604324494949495e+00,5.604364645109683e-01,5.604364645109683e-01,5.604364645109683e-01,5.604364645109683e-01,5.604364660781552e-01,5.604364645109683e-01,5.604364645109683e-01,5.604364645109683e-01
1.604423137626263e+00,5.604507877645140e-01,5.604507877645140e-01,5.604507877645140e-01,5.604507877645140e-01,5.604507862162822e-01,5.604507877645140e-01,5.604507877645140e-01,5.604507877645140e-01
1.604521780303030e+00,5.604651110180593e-01,5.604651110180593e-01,5.604651110180593e-01,5.604651110180593e-01,5.604651084215987e-01,5.604651110180593e-01,5.604651110180593e-01,5.604651110180593e-01
1.604719065656566e+00,5.604937475891848e-01,5.604937475891848e-01,5.604937475891848e-01,5.604937475891848e-01,5.604937463587346e-01,5.604937475891848e-01,5.604937475891848e-01,5.604937475891848e-01
1.605113636363636e+00,5.605510106805428e-01,5.605510106805428e-01,5.605510106805428e-01,5.605510106805428e-01,5.605510106805428e-01,5.605510106805428e-01,5.605510106805428e-01,5.605510106805428e-01
1.606691919191919e+00,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01,5.607798645460668e-01
1.609848484848485e+00,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01,5.612366646668707e-01
1.616161616161616e+00,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
7.070707070707071e+00,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01
7.171717171717171e+00,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01,8.056122856230997e-01
7.272727272727272e+00,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01,8.070586220997857e-01
7.373737373737374e+00,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01,8.084735895520866e-01
7.474747474747475e+00,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01,8.098582933170084e-01
