,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.110321969696970e+00,1.692268801645546e+00,1.692268801645546e+00,1.692268801645546e+00,1.692268801645546e+00,1.692268873109274e+00,1.692268873109274e+00,1.692268801645546e+00,1.692268801645546e+00
1.110716540404040e+00,1.692594560474858e+00,1.692594560474858e+00,1.692594557616309e+00,1.692594560474858e+00,1.692594557616309e+00,1.692597649423045e+00,1.692594557616309e+00,1.692594560474858e+00
1.110815183080808e+00,1.692675930505050e+00,1.692675930505050e+00,1.692675980529660e+00,1.692675930505050e+00,1.692675966236915e+00,1.286433758637723e+01,1.692675980529660e+00,1.692675930505050e+00
1.110913825757576e+00,1.692757399155188e+00,1.692757399155188e+00,1.692757399155188e+00,1.692757399155188e+00,1.692757399155188e+00,1.286495618355482e+01,1.692757399155188e+00,1.692757399155188e+00
1.111111111111111e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.286619329929991e+01,1.692920179235262e+00,1.692920179235262e+00
1.161616161616162e+00,1.733559141675960e+00,1.733559141675960e+00,1.733559135958862e+00,1.733559141675960e+00,1.733559144534509e+00,1.317504957335626e+01,1.733559135958862e+00,1.733559141675960e+00
1.186868686868687e+00,1.753130135390266e+00,1.753130135390266e+00,1.753130185414876e+00,1.753130135390266e+00,1.753130151112287e+00,1.332378930252918e+01,1.753130185414876e+00,1.753130135390266e+00
1.199494949494949e+00,1.762735467900827e+00,1.762735467900827e+00,1.762735532218182e+00,1.762735467900827e+00,1.762735539364555e+00,1.339678990621855e+01,1.762735532218182e+00,1.762735467900827e+00
1.205808080808081e+00,1.767493987438016e+00,1.767493987438016e+00,1.767493954564701e+00,1.767493987438016e+00,1.767493983150193e+00,1.343295416731857e+01,1.767493954564701e+00,1.767493987438016e+00
1.207386363636364e+00,1.768679026135097e+00,1.768679026135097e+00,1.768679034710744e+00,1.768679026135097e+00,1.768679034710744e+00,1.344196065665528e+01,1.768679034710744e+00,1.768679026135097e+00
1.207583648989899e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.768827036091827e+00,1.344308539568779e+01,1.768827036091827e+00,1.768827036091827e+00
1.207682291666667e+00,1.768901018201800e+00,1.768901018201800e+00,1.768901036782369e+00,1.768901018201800e+00,1.344344405212973e+01,1.344364780465202e+01,1.768901036782369e+00,1.768901018201800e+00
1.207780934343434e+00,1.768975037472911e+00,1.768975037472911e+00,1.768975001741047e+00,1.768975037472911e+00,1.344404681151589e+01,1.344420998464647e+01,1.768975001741047e+00,1.768975037472911e+00
1.208175505050505e+00,1.769270897307621e+00,1.769270897307621e+00,1.769270867007001e+00,1.769270897307621e+00,1.344645718730637e+01,1.344645858513690e+01,1.769270867007001e+00,1.769270897307621e+00
1.208964646464647e+00,1.769862259658402e+00,1.769862259658402e+00,1.769862223926538e+00,1.769862259658402e+00,1.345095323772121e+01,1.345095323772121e+01,1.769862223926538e+00,1.769862259658402e+00
1.212121212121212e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.346889698662259e+01,1.346889698662259e+01,1.772223271164004e+00,1.772223256871258e+00
1.313131313131313e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113490597025e+00,1.401526237960698e+01,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00
1.363636363636364e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00
1.376262626262626e+00,1.885684274306703e+00,1.885684274306703e+00,1.885684295745822e+00,1.885684274306703e+00,1.433120066339027e+01,1.433120066339027e+01,1.885684295745822e+00,1.885684274306703e+00
1.382575757575758e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.889709218674013e+00,1.436179027402684e+01,1.436179027402684e+01,1.889709218674013e+00,1.889709218674013e+00
1.385732323232323e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.891712954416896e+00,1.437701858792022e+01,1.437701858792022e+01,1.891712954416896e+00,1.891712954416896e+00
1.386521464646465e+00,1.892212986123049e+00,1.892212986123049e+00,1.892212986123049e+00,1.892212986123049e+00,1.438081874313050e+01,1.438081874313050e+01,1.892212986123049e+00,1.892212986123049e+00
1.386916035353535e+00,1.892462871912140e+00,1.892462871912140e+00,1.892462859048669e+00,1.892462871912140e+00,1.438271791543314e+01,1.438271791543314e+01,1.892462859048669e+00,1.892462871912140e+00
1.387014678030303e+00,1.892525319776382e+00,1.892525319776382e+00,1.892525325493480e+00,1.892525319776382e+00,1.438319259809734e+01,1.438319259809734e+01,1.438317291555732e+01,1.892525319776382e+00
1.387113320707070e+00,1.892587773357723e+00,1.892587773357723e+00,1.892587787650468e+00,1.892587773357723e+00,1.438366709152558e+01,1.438366709152558e+01,1.438366709152558e+01,1.892587773357723e+00
1.387310606060606e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.892712653364187e+00,1.438461615556290e+01,1.438461615556290e+01,1.438461615556290e+01,1.892712653364187e+00
1.388888888888889e+00,1.893710910459298e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710910459298e+00,1.439220292360698e+01,1.439220292360698e+01,1.439220292360698e+01,1.893710910459298e+00
1.395202020202020e+00,1.897689537469238e+00,1.897689537469238e+00,1.897689487444628e+00,1.897689537469238e+00,1.442244019462347e+01,1.442244019462347e+01,1.442244019462347e+01,1.897689537469238e+00
1.398358585858586e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.443749359303816e+01,1.443749359303816e+01,1.899670226159780e+00
1.399936868686869e+00,1.900658409727765e+00,1.900658409727765e+00,1.900658426593205e+00,1.900658409727765e+00,1.444500402781561e+01,1.444500402781561e+01,1.444500402781561e+01,1.900658409727765e+00
1.400134154040404e+00,1.900781844451791e+00,1.900781844451791e+00,1.900781844451791e+00,1.900781844451791e+00,1.444594206071185e+01,1.444594206071185e+01,1.444594206071185e+01,1.900781844451791e+00
1.400232796717172e+00,1.444640221565767e+01,1.900843524795593e+00,1.900843544805436e+00,1.900843524795593e+00,1.444641097310878e+01,1.444641097310878e+01,1.444641097310878e+01,1.900843524795593e+00
1.400331439393939e+00,1.444687984348503e+01,1.900905226578513e+00,1.900905262310377e+00,1.900905226578513e+00,1.444687984348503e+01,1.444687984348503e+01,1.444687984348503e+01,1.900905226578513e+00
1.400726010101010e+00,1.444875513746924e+01,1.901151991689520e+00,1.901151989402681e+00,1.901151991689520e+00,1.444875513746924e+01,1.444875513746924e+01,1.444875513746924e+01,1.901151991689520e+00
1.401515151515151e+00,1.445250369586777e+01,1.901645197752066e+00,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.445250369586777e+01,1.445250369586777e+01,1.901645197752066e+00
1.414141414141414e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00
1.439393939393939e+00,1.462930642584801e+01,1.924908749458218e+00,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.924908749458218e+00
1.440972222222222e+00,1.463654259855868e+01,1.925860886721704e+00,1.925860860708907e+00,1.925860859279633e+00,1.463654259855868e+01,1.463654259855868e+01,1.463654259855868e+01,1.925860886721704e+00
1.441070864898990e+00,1.463699467095684e+01,1.925920311384389e+00,1.925920318530762e+00,1.463699467095684e+01,1.463699467095684e+01,1.463699467095684e+01,1.463699467095684e+01,1.925920311384389e+00
1.441169507575758e+00,1.463744649323196e+01,1.925979770635519e+00,1.925979799221010e+00,1.463744649323196e+01,1.463744649323196e+01,1.463744649323196e+01,1.463744649323196e+01,1.925979770635519e+00
1.441366792929293e+00,1.463835009633322e+01,1.926098673415758e+00,1.926098681991405e+00,1.463835009633322e+01,1.463835009633322e+01,1.463835009633322e+01,1.463835009633322e+01,1.926098673415758e+00
1.441761363636364e+00,1.464015687146655e+01,1.926336423234527e+00,1.926336408941781e+00,1.464015687146655e+01,1.464015687146655e+01,1.464015687146655e+01,1.464015687146655e+01,1.926336423234527e+00
1.442550505050505e+00,1.464376857110850e+01,1.926811642734251e+00,1.926811642734251e+00,1.464376857110850e+01,1.464376857110850e+01,1.464376857110850e+01,1.464376857110850e+01,1.926811642734251e+00
1.445707070707071e+00,1.465818980052605e+01,1.928709190523416e+00,1.928709169084298e+00,1.465818980052605e+01,1.465818980052605e+01,1.465818980052605e+01,1.465818980052605e+01,1.928709190523416e+00
1.452020202020202e+00,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00
1.464646464646465e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982343522498e+00
1.477272727272727e+00,1.480018397234777e+01,1.947392589011570e+00,1.947392603304316e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392589011570e+00
1.483585858585859e+00,1.482810694055141e+01,1.951066702215170e+00,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.482810694055141e+01,1.951066702215170e+00
1.483980429292929e+00,1.482984690510281e+01,1.951295659136823e+00,1.951295659136823e+00,1.482984690510281e+01,1.482984690510281e+01,1.482984690510281e+01,1.482984690510281e+01,1.951295637697704e+00
1.484079071969697e+00,1.483028183478185e+01,1.951352872997612e+00,1.951352865851240e+00,1.483028183478185e+01,1.483028183478185e+01,1.483028183478185e+01,1.483028183478185e+01,1.483028183478185e+01
1.484177714646465e+00,1.483071664297256e+01,1.951410094004775e+00,1.951410094004775e+00,1.483071664297256e+01,1.483071664297256e+01,1.483071664297256e+01,1.483071664297256e+01,1.483071664297256e+01
1.484375000000000e+00,1.483158639942288e+01,1.951524521726354e+00,1.951524521726354e+00,1.483158639942288e+01,1.483158639942288e+01,1.483158639942288e+01,1.483158639942288e+01,1.483158639942288e+01
1.485164141414141e+00,1.483506345282527e+01,1.951982025367861e+00,1.951982013933664e+00,1.483506345282527e+01,1.483506345282527e+01,1.483506345282527e+01,1.483506345282527e+01,1.483506345282527e+01
1.486742424242424e+00,1.484201004421853e+01,1.952896046451423e+00,1.952896062745153e+00,1.484201004421853e+01,1.484201004421853e+01,1.484201004421853e+01,1.484201004421853e+01,1.484201004421853e+01
1.489898989898990e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01
1.515151515151515e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01
1.565656565656566e+00,1.517737289996929e+01,1.997022761843893e+00,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.571969696969697e+00,1.520322361843870e+01,2.000424149450872e+00,2.000424163743618e+00,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01,1.520322361843870e+01
1.575126262626263e+00,1.521609672453877e+01,2.002117984165730e+00,2.002117989882829e+00,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01,1.521609672453877e+01
1.575520833333333e+00,1.521770333691580e+01,2.002329408176308e+00,2.002329386737190e+00,1.521770333691580e+01,1.521770333691580e+01,1.521770333691580e+01,1.521770333691580e+01,1.521770333691580e+01
1.575718118686869e+00,1.521850647859482e+01,2.002435057293517e+00,2.002435045859321e+00,1.521850647859482e+01,1.521850647859482e+01,1.521850647859482e+01,1.521850647859482e+01,1.521850647859482e+01
1.575816761363636e+00,1.521890795896125e+01,1.521881516331019e+01,2.002487896144867e+00,1.521890795896125e+01,1.521890795896125e+01,1.521890795896125e+01,1.521890795896125e+01,1.521890795896125e+01
1.575915404040404e+00,1.521930944790332e+01,1.521925011728690e+01,2.002540712127824e+00,1.521930944790332e+01,1.521930944790332e+01,1.521930944790332e+01,1.521930944790332e+01,1.521930944790332e+01
1.576704545454545e+00,1.522252007166354e+01,1.522252007166354e+01,2.002963184249770e+00,1.522252007166354e+01,1.522252007166354e+01,1.522252007166354e+01,1.522252007166354e+01,1.522252007166354e+01
1.578282828282828e+00,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01
1.613005050505051e+00,1.536789985590303e+01,1.536789985590303e+01,2.022092094765840e+00,1.536789985590303e+01,1.536789985590303e+01,1.536789985590303e+01,1.536789985590303e+01,1.536789985590303e+01
1.614583333333333e+00,1.537411978724261e+01,1.537411978724261e+01,2.022910468795593e+00,1.537411978724261e+01,1.537411978724261e+01,1.537411978724261e+01,1.537411978724261e+01,1.537411978724261e+01
1.615372474747475e+00,1.537722664023825e+01,1.537722664023825e+01,2.023319305638200e+00,1.537722664023825e+01,1.537722664023825e+01,1.537722664023825e+01,1.537722664023825e+01,1.537722664023825e+01
1.615471117424243e+00,1.537761485236305e+01,1.537761485236305e+01,1.537747922992896e+01,1.537761485236305e+01,1.537761485236305e+01,1.537761485236305e+01,1.537761485236305e+01,1.537761485236305e+01
1.615569760101010e+00,1.537800296472448e+01,1.537800296472448e+01,1.537790033709370e+01,1.537800296472448e+01,1.537800296472448e+01,1.537800296472448e+01,1.537800296472448e+01,1.537800296472448e+01
1.615767045454545e+00,1.537877931236496e+01,1.537877931236496e+01,1.537874243708121e+01,1.537877931236496e+01,1.537877931236496e+01,1.537877931236496e+01,1.537877931236496e+01,1.537877931236496e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
