,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
3.006012024048096e-01,-1.202404821109422e+01,-1.379083842382336e+01,-8.243046553473967e+00,-1.230199448474091e+01,-1.314685677702325e+01,-1.029346775553503e+01,-1.313875224897529e+01,-1.300916963517626e+01
3.206412825651302e-01,-1.203736591802305e+01,-1.380415613075219e+01,-8.256364260402801e+00,-1.231531219166975e+01,-1.316017448395209e+01,-1.030678546246386e+01,-1.315206995590413e+01,-1.302248734210510e+01
3.406813627254509e-01,-1.205142882884490e+01,-1.381821904157404e+01,-8.270427171224648e+00,-1.232937510249159e+01,-1.317423739477393e+01,-1.032084837328571e+01,-1.316613286672597e+01,-1.303655025292694e+01
3.607214428857715e-01,-1.206622316797081e+01,-1.383301338069996e+01,-8.285221510350564e+00,-1.234416944161751e+01,-1.318903173389985e+01,-1.033564271241162e+01,-1.318092720585189e+01,-1.305134459205286e+01
3.807615230460922e-01,-1.208173523754082e+01,-1.384852545026996e+01,-8.300733579920571e+00,-1.235968151118752e+01,-1.320454380346986e+01,-1.035115478198163e+01,-1.319643927542190e+01,-1.306685666162287e+01
4.008016032064128e-01,-1.209795143111664e+01,-1.386474164384579e+01,-8.316949773496393e+00,-1.237589770476334e+01,-1.322075999704568e+01,-1.036737097555745e+01,-1.321265546899772e+01,-1.308307285519869e+01
4.208416833667334e-01,-1.211485824678715e+01,-1.388164845951629e+01,-8.333856589166894e+00,-1.239280452043384e+01,-1.323766681271618e+01,-1.038427779122796e+01,-1.322956228466822e+01,-1.309997967086919e+01
4.408817635270541e-01,-1.213244229963591e+01,-1.389923251236505e+01,-8.351440642015659e+00,-1.241038857328260e+01,-1.325525086556494e+01,-1.040186184407672e+01,-1.324714633751698e+01,-1.311756372371795e+01
4.609218436873747e-01,-1.215069033352797e+01,-1.391748054625712e+01,-8.369688675907723e+00,-1.242863660717467e+01,-1.327349889945701e+01,-1.042010987796878e+01,-1.326539437140905e+01,-1.313581175761002e+01
4.809619238476954e-01,-1.216958923218032e+01,-1.393637944490947e+01,-8.388587574560074e+00,-1.244753550582702e+01,-1.329239779810936e+01,-1.043900877662113e+01,-1.328429327006140e+01,-1.315471065626237e+01
5.010020040080160e-01,-1.218912602948844e+01,-1.395591624221758e+01,-8.408124371868187e+00,-1.246707230313513e+01,-1.331193459541747e+01,-1.045854557392925e+01,-1.330383006736951e+01,-1.317424745357048e+01
5.210420841683366e-01,-1.220928791908869e+01,-1.397607813181784e+01,-8.428286261468443e+00,-1.248723419273539e+01,-1.333209648501773e+01,-1.047870746352950e+01,-1.332399195696977e+01,-1.319440934317074e+01
5.410821643286573e-01,-1.223006226314375e+01,-1.399685247587290e+01,-8.449060605523504e+00,-1.250800853679045e+01,-1.335287082907279e+01,-1.049948180758456e+01,-1.334476630102483e+01,-1.321518368722580e+01
5.611222444889780e-01,-1.225143660034492e+01,-1.401822681307406e+01,-8.470434942724665e+00,-1.252938287399161e+01,-1.337424516627395e+01,-1.052085614478573e+01,-1.336614063822599e+01,-1.323655802442696e+01
5.811623246492986e-01,-1.227339865313206e+01,-1.404018886586120e+01,-8.492396995511807e+00,-1.255134492677875e+01,-1.339620721906109e+01,-1.054281819757287e+01,-1.338810269101313e+01,-1.325852007721410e+01
6.012024048096192e-01,-1.229593633413773e+01,-1.406272654686687e+01,-8.514934676517477e+00,-1.257388260778442e+01,-1.341874490006676e+01,-1.056535587857854e+01,-1.341064037201880e+01,-1.328105775821977e+01
6.212424849699398e-01,-1.231903775186751e+01,-1.408582796459665e+01,-8.538036094247259e+00,-1.259698402551420e+01,-1.344184631779654e+01,-1.058845729630832e+01,-1.343374178974859e+01,-1.330415917594956e+01
6.412825651302605e-01,-1.234269121563369e+01,-1.410948142836283e+01,-8.561689558013438e+00,-1.262063748928038e+01,-1.346549978156272e+01,-1.061211076007450e+01,-1.345739525351476e+01,-1.332781263971573e+01
6.613226452905812e-01,-1.236688523976357e+01,-1.413367545249271e+01,-8.585883582143316e+00,-1.264483151341026e+01,-1.348969380569260e+01,-1.063630478420438e+01,-1.348158927764464e+01,-1.335200666384561e+01
6.813627254509018e-01,-1.239160854710755e+01,-1.415839875983670e+01,-8.610606889487304e+00,-1.266955482075425e+01,-1.351441711303659e+01,-1.066102809154836e+01,-1.350631258498863e+01,-1.337672997118960e+01
7.014028056112224e-01,-1.241685007187526e+01,-1.418364028460440e+01,-8.635848414255012e+00,-1.269479634552196e+01,-1.353965863780430e+01,-1.068626961631607e+01,-1.353155410975634e+01,-1.340197149595731e+01
7.214428857715430e-01,-1.244259896183042e+01,-1.420938917455956e+01,-8.661597304210169e+00,-1.272054523547711e+01,-1.356540752775945e+01,-1.071201850627123e+01,-1.355730299971150e+01,-1.342772038591247e+01
7.414829659318637e-01,-1.246884457987744e+01,-1.423563479260659e+01,-8.687842922257193e+00,-1.274679085352414e+01,-1.359165314580648e+01,-1.073826412431825e+01,-1.358354861775852e+01,-1.345396600395949e+01
7.615230460921844e-01,-1.249557650507398e+01,-1.426236671780313e+01,-8.714574847453731e+00,-1.277352277872068e+01,-1.361838507100301e+01,-1.076499604951479e+01,-1.361028054295506e+01,-1.348069792915603e+01
7.815631262525050e-01,-1.252278453310477e+01,-1.428957474583391e+01,-8.741782875484517e+00,-1.280073080675146e+01,-1.364559309903380e+01,-1.079220407754558e+01,-1.363748857098584e+01,-1.350790595718681e+01
8.016032064128256e-01,-1.255045867625269e+01,-1.431724888898184e+01,-8.769457018632444e+00,-1.282840494989939e+01,-1.367326724218173e+01,-1.081987822069350e+01,-1.366516271413377e+01,-1.353558010033474e+01
8.216432865731462e-01,-1.257858916290318e+01,-1.434537937563233e+01,-8.797587505282934e+00,-1.285653543654988e+01,-1.370139772883222e+01,-1.084800870734399e+01,-1.369329320078426e+01,-1.356371058698523e+01
8.416833667334669e-01,-1.260716643661775e+01,-1.437395664934689e+01,-8.826164778997498e+00,-1.288511271026444e+01,-1.372997500254678e+01,-1.087658598105856e+01,-1.372187047449883e+01,-1.359228786069979e+01
8.617234468937875e-01,-1.263618115481214e+01,-1.440297136754128e+01,-8.855179497191887e+00,-1.291412742845883e+01,-1.375898972074117e+01,-1.090560069925295e+01,-1.375088519269321e+01,-1.362130257889418e+01
8.817635270541082e-01,-1.266562418707371e+01,-1.443241439980286e+01,-8.884622529453464e+00,-1.294357046072041e+01,-1.378843275300275e+01,-1.093504373151452e+01,-1.378032822495479e+01,-1.365074561115576e+01
9.018036072144289e-01,-1.269548661315172e+01,-1.446227682588086e+01,-8.914484955531467e+00,-1.297343288679841e+01,-1.381829517908075e+01,-1.096490615759253e+01,-1.381019065103279e+01,-1.368060803723376e+01
9.218436873747494e-01,-1.272575972065288e+01,-1.449254993338202e+01,-8.944758063032628e+00,-1.300370599429957e+01,-1.384856828658191e+01,-1.099517926509369e+01,-1.384046375853395e+01,-1.371088114473492e+01
9.418837675350701e-01,-1.275643500247358e+01,-1.452322521520272e+01,-8.975433344853331e+00,-1.303438127612027e+01,-1.387924356840261e+01,-1.102585454691439e+01,-1.387113904035466e+01,-1.374155642655563e+01
9.619238476953907e-01,-1.278750415399824e+01,-1.455429436672739e+01,-9.006502496377994e+00,-1.306545042764494e+01,-1.391031271992728e+01,-1.105692369843905e+01,-1.390220819187932e+01,-1.377262557808029e+01
9.819639278557114e-01,-1.281895907009219e+01,-1.458574928282133e+01,-9.037957412471936e+00,-1.309690534373888e+01,-1.394176763602122e+01,-1.108837861453300e+01,-1.393366310797326e+01,-1.380408049417423e+01
1.002004008016032e+00,-1.285079184191556e+01,-1.461758205464470e+01,-9.069790184295307e+00,-1.312873811556225e+01,-1.397360040784459e+01,-1.112021138635637e+01,-1.396549587979663e+01,-1.383591326599760e+01
1.022044088176353e+00,-1.288299475358339e+01,-1.464978496631253e+01,-9.101993095963140e+00,-1.316094102723008e+01,-1.400580331951242e+01,-1.115241429802420e+01,-1.399769879146447e+01,-1.386811617766543e+01
1.042084168336673e+00,-1.291556027869516e+01,-1.468235049142431e+01,-9.134558621074913e+00,-1.319350655234186e+01,-1.403836884462420e+01,-1.118497982313597e+01,-1.403026431657624e+01,-1.390068170277721e+01
1.062124248496994e+00,-1.294848107675566e+01,-1.471527128948481e+01,-9.167479419135413e+00,-1.322642735040236e+01,-1.407128964268470e+01,-1.121790062119647e+01,-1.406318511463674e+01,-1.393360250083771e+01
1.082164328657315e+00,-1.298174998950736e+01,-1.474854020223651e+01,-9.200748331887114e+00,-1.325969626315406e+01,-1.410455855543640e+01,-1.125116953394818e+01,-1.409645402738844e+01,-1.396687141358941e+01
1.102204408817635e+00,-1.301536003719296e+01,-1.478215024992211e+01,-9.234358379572713e+00,-1.329330631083966e+01,-1.413816860312200e+01,-1.128477958163377e+01,-1.413006407507404e+01,-1.400048146127501e+01
1.122244488977956e+00,-1.304930441476522e+01,-1.481609462749436e+01,-9.268302757144971e+00,-1.332725068841192e+01,-1.417211298069425e+01,-1.131872395920603e+01,-1.416400845264630e+01,-1.403442583884727e+01
1.142284569138277e+00,-1.308357648805981e+01,-1.485036670078895e+01,-9.302574830439559e+00,-1.336152276170650e+01,-1.420638505398884e+01,-1.135299603250062e+01,-1.419828052594088e+01,-1.406869791214185e+01
1.162324649298597e+00,-1.311816978994547e+01,-1.488496000267461e+01,-9.337168132325219e+00,-1.339611606359216e+01,-1.424097835587450e+01,-1.138758933438628e+01,-1.423287382782654e+01,-1.410329121402751e+01
1.182364729458918e+00,-1.315307801646446e+01,-1.491986822919360e+01,-9.372076358844204e+00,-1.343102429011115e+01,-1.427588658239349e+01,-1.142249756090526e+01,-1.426778205434553e+01,-1.413819944054650e+01
1.183617234468938e+00,-1.315527009599947e+01,-1.492206030872861e+01,-9.374268438379218e+00,-1.343321636964616e+01,-1.427807866192850e+01,-1.142468964044028e+01,-1.426997413388054e+01,-1.414039152008151e+01
1.183930360721443e+00,-1.315581830416623e+01,-1.492260851689538e+01,-9.374816646545984e+00,-1.343376457781293e+01,-1.427862687009527e+01,-1.142523784860704e+01,-1.427052234204731e+01,-1.414093972824828e+01
1.184008642284569e+00,-1.315595536796929e+01,-1.492274558069844e+01,-9.374953710349045e+00,-1.343390164161599e+01,-1.427876393389833e+01,-1.142537491241010e+01,-1.427065940585037e+01,-1.414107679205134e+01
1.184028212675350e+00,-1.315598963465505e+01,-1.492277984738419e+01,-9.374987977034797e+00,-1.343393590830174e+01,-1.427879820058408e+01,-1.142540917909586e+01,-1.427069367253612e+01,-1.414111105873709e+01
1.184047783066132e+00,-1.315602390163478e+01,-1.492281411436393e+01,-9.369931032343125e+00,-1.343397017528148e+01,-1.427883246756382e+01,-1.142544344607559e+01,-1.427072793951586e+01,-1.414114532571683e+01
1.184086923847695e+00,-1.315609243647618e+01,-1.492288264920533e+01,-9.370451890291591e+00,-1.343403871012288e+01,-1.427890100240522e+01,-1.142551198091699e+01,-1.427079647435726e+01,-1.414121386055823e+01
1.184243486973948e+00,-1.315636658759999e+01,-1.492315680032914e+01,-9.372535417812390e+00,-1.343431286124669e+01,-1.427917515352903e+01,-1.142578613204080e+01,-1.427107062548107e+01,-1.414148801168204e+01
1.184869739478958e+00,-1.315746338017615e+01,-1.492425359290530e+01,-9.380871028937491e+00,-1.343540965382285e+01,-1.428027194610519e+01,-1.142688292461696e+01,-1.427216741805723e+01,-1.414258480425820e+01
1.187374749498998e+00,-1.316185355654735e+01,-1.492864376927649e+01,-9.414236369358562e+00,-1.343979983019404e+01,-1.428466212247638e+01,-1.143127310098816e+01,-1.427655759442842e+01,-1.414697498062939e+01
1.192384769539078e+00,-1.317064830014288e+01,-1.493743851287202e+01,-9.481076420684577e+00,-1.344859457378957e+01,-1.429345686607191e+01,-1.144006784458369e+01,-1.428535233802395e+01,-1.415576972422492e+01
1.202404809619238e+00,-1.318829502297499e+01,-1.495508523570414e+01,-9.615191514208679e+00,-1.346624129662169e+01,-1.431110358890403e+01,-1.145771456741580e+01,-1.430299906085607e+01,-1.417341644705704e+01
1.222444889779559e+00,-1.322381482030631e+01,-1.499060503303546e+01,-9.885141973926700e+00,-1.350176109395301e+01,-1.434662338623535e+01,-1.149323436474712e+01,-1.433851885818739e+01,-1.420893624438836e+01
1.242484969939880e+00,-1.325963157093565e+01,-1.502642178366480e+01,-1.015734927870969e+01,-1.353757784458235e+01,-1.438244013686469e+01,-1.152905111537646e+01,-1.437433560881673e+01,-1.424475299501770e+01
1.262525050100200e+00,-1.329573958519567e+01,-1.506252979792482e+01,-1.043177018708585e+01,-1.357368585884237e+01,-1.441854815112471e+01,-1.156515912963648e+01,-1.441044362307675e+01,-1.428086100927772e+01
1.282565130260521e+00,-1.333213331751967e+01,-1.509892353024881e+01,-1.070836255274820e+01,-1.361007959116636e+01,-1.445494188344870e+01,-1.160155286196048e+01,-1.444683735540074e+01,-1.431725474160171e+01
1.302605210420842e+00,-1.336880736273110e+01,-1.513559757546024e+01,-1.098708529635506e+01,-1.364675363637779e+01,-1.449161592866013e+01,-1.163822690717191e+01,-1.448351140061217e+01,-1.435392878681314e+01
1.322645290581162e+00,-1.340575645238317e+01,-1.517254666511231e+01,-1.126789837771081e+01,-1.368370272602986e+01,-1.452856501831220e+01,-1.167517599682398e+01,-1.452046049026425e+01,-1.439087787646521e+01
1.342685370741483e+00,-1.344297545115335e+01,-1.520976566388250e+01,-1.155076276836421e+01,-1.372092172480005e+01,-1.456578401708239e+01,-1.171239499559416e+01,-1.455767948903443e+01,-1.442809687523540e+01
1.352705410821643e+00,-1.346168459719661e+01,-1.522847480992575e+01,-1.169295227829297e+01,-1.373963087084331e+01,-1.458449316312564e+01,-1.173110414163742e+01,-1.457638863507769e+01,-1.444680602127866e+01
1.355210420841683e+00,-1.346637215908444e+01,-1.523316237181358e+01,-1.172857774864045e+01,-1.374431843273113e+01,-1.458918072501347e+01,-1.173579170352525e+01,-1.458107619696551e+01,-1.445149358316648e+01
1.355523547094188e+00,-1.346695839216899e+01,-1.523374860489814e+01,-1.173303312008307e+01,-1.374490466581569e+01,-1.458976695809803e+01,-1.173637793660980e+01,-1.458166243005007e+01,-1.445207981625104e+01
1.355680110220441e+00,-1.346725153267661e+01,-1.523404174540575e+01,-1.173526098794095e+01,-1.374519780632330e+01,-1.459006009860564e+01,-1.173667107711742e+01,-1.458195557055768e+01,-1.445237295675865e+01
1.355699680611222e+00,-1.346728817636327e+01,-1.523407838909241e+01,-1.173553947995954e+01,-1.374523445000996e+01,-1.459009674229230e+01,-1.173553948165541e+01,-1.458199221424434e+01,-1.445240960044531e+01
1.355719251002004e+00,-1.346732482029951e+01,-1.523411503302865e+01,-1.173581797387499e+01,-1.374527109394620e+01,-1.459013338622854e+01,-1.173581797494138e+01,-1.458202885818058e+01,-1.445244624438155e+01
1.355758391783567e+00,-1.346739810892074e+01,-1.523418832164988e+01,-1.173637496739632e+01,-1.374534438256743e+01,-1.459020667484977e+01,-1.173637496763983e+01,-1.458210214680181e+01,-1.445251953300278e+01
1.355836673346693e+00,-1.346754468915802e+01,-1.523433490188717e+01,-1.173748897719970e+01,-1.374549096280472e+01,-1.459035325508706e+01,-1.173748897719970e+01,-1.458224872703910e+01,-1.445266611324007e+01
1.356462925851703e+00,-1.346871747477534e+01,-1.523550768750449e+01,-1.174640214789135e+01,-1.374666374842204e+01,-1.459152604070438e+01,-1.174640214789135e+01,-1.458342151265642e+01,-1.445383889885739e+01
1.357715430861723e+00,-1.347106381204831e+01,-1.523785402477745e+01,-1.176423431116586e+01,-1.374901008569500e+01,-1.459387237797734e+01,-1.176423431116586e+01,-1.458576784992938e+01,-1.445618523613035e+01
1.362725450901804e+00,-1.348045935329706e+01,-1.524724956602620e+01,-1.183564042465638e+01,-1.375840562694375e+01,-1.460326791922609e+01,-1.183564042465638e+01,-1.459516339117813e+01,-1.446558077737910e+01
1.382765531062124e+00,-1.351820327916406e+01,-1.528499349189320e+01,-1.212249426124558e+01,-1.379614955281075e+01,-1.464101184509309e+01,-1.212249426124558e+01,-1.463290731704513e+01,-1.450332470324610e+01
1.402805611222445e+00,-1.355620247178063e+01,-1.532299268450977e+01,-1.241128812513152e+01,-1.383414874542733e+01,-1.467901103770967e+01,-1.241128812513152e+01,-1.467090650966171e+01,-1.454132389586268e+01
1.422845691382765e+00,-1.359445229349986e+01,-1.536124250622901e+01,-1.270198677019768e+01,-1.387239856714656e+01,-1.471726085942890e+01,-1.270198677019768e+01,-1.470915633138094e+01,-1.457957371758191e+01
1.442885771543086e+00,-1.363294822272208e+01,-1.539973843545122e+01,-1.299455583228652e+01,-1.391089449636877e+01,-1.475575678865111e+01,-1.299455583228652e+01,-1.474765226060315e+01,-1.461806964680412e+01
1.462925851703407e+00,-1.367168585068691e+01,-1.543847606341605e+01,-1.328896180481922e+01,-1.394963212433360e+01,-1.479449441661594e+01,-1.328896180481922e+01,-1.478638988856798e+01,-1.465680727476895e+01
1.482965931863727e+00,-1.371066087833810e+01,-1.547745109106724e+01,-1.358517201496830e+01,-1.398860715198480e+01,-1.483346944426714e+01,-1.358517201496830e+01,-1.482536491621918e+01,-1.469578230242015e+01
1.487975951903807e+00,-1.372044123535317e+01,-1.548723144808231e+01,-1.365950272828280e+01,-1.399838750899986e+01,-1.484324980128220e+01,-1.365950272828280e+01,-1.483514527323424e+01,-1.470556265943521e+01
1.490480961923847e+00,-1.372533685929956e+01,-1.549212707202871e+01,-1.369670947027542e+01,-1.400328313294626e+01,-1.484814542522860e+01,-1.369670947027542e+01,-1.484004089718064e+01,-1.471045828338161e+01
1.491733466933868e+00,-1.372778602911844e+01,-1.549457624184758e+01,-1.371532316089886e+01,-1.400573230276513e+01,-1.485059459504747e+01,-1.371532316089886e+01,-1.484249006699952e+01,-1.471290745320048e+01
1.492359719438878e+00,-1.372901095305133e+01,-1.549580116578047e+01,-1.372463258278880e+01,-1.400695722669802e+01,-1.485181951898036e+01,-1.372463258278880e+01,-1.484371499093240e+01,-1.471413237713337e+01
1.492672845691382e+00,-1.372962349971897e+01,-1.549641371244811e+01,-1.372928793746287e+01,-1.400756977336566e+01,-1.485243206564800e+01,-1.372928793746287e+01,-1.484432753760004e+01,-1.471474492380101e+01
1.492692416082164e+00,-1.372966178576006e+01,-1.549645199848920e+01,-1.372957891137519e+01,-1.400760805940676e+01,-1.485247035168910e+01,-1.372957891137519e+01,-1.484436582364114e+01,-1.471478320984211e+01
1.492711986472946e+00,-1.372986988696324e+01,-1.549649028475079e+01,-1.372986988696324e+01,-1.400764634566834e+01,-1.485250863795068e+01,-1.372986988696324e+01,-1.484440410990272e+01,-1.471482149610369e+01
1.492751127254509e+00,-1.373045184316642e+01,-1.549656685793542e+01,-1.373045184316642e+01,-1.400772291885297e+01,-1.485258521113531e+01,-1.373045184316642e+01,-1.484448068308735e+01,-1.471489806928832e+01
1.492829408817635e+00,-1.373161577568028e+01,-1.549672000695040e+01,-1.373161577568028e+01,-1.400787606786795e+01,-1.485273836015029e+01,-1.373161577568028e+01,-1.484463383210233e+01,-1.471505121830330e+01
1.492985971943888e+00,-1.373394372113151e+01,-1.549702631556240e+01,-1.373394372113151e+01,-1.400818237647996e+01,-1.485304466876230e+01,-1.373394372113151e+01,-1.484494014071434e+01,-1.471535752691531e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.551665932599103e+01,-1.388315460038906e+01,-1.402781538690858e+01,-1.487267767919092e+01,-1.388315460038906e+01,-1.486457315114296e+01,-1.473499053734393e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.553634961447411e+01,-1.403280079286047e+01,-1.404750567539166e+01,-1.489236796767400e+01,-1.403280079286047e+01,-1.488426343962604e+01,-1.475468082582701e+01
1.513652304609219e+00,-1.404216804637740e+01,-1.553758214783160e+01,-1.404216804637740e+01,-1.404873820874915e+01,-1.489360050103149e+01,-1.404216804637740e+01,-1.488549597298353e+01,-1.475591335918450e+01
1.513965430861723e+00,-1.404685230492299e+01,-1.553819849764023e+01,-1.404685230492299e+01,-1.404935455855778e+01,-1.489421685084012e+01,-1.404685230492299e+01,-1.488611232279216e+01,-1.475652970899313e+01
1.514043712424850e+00,-1.404802343535100e+01,-1.553835259374918e+01,-1.404802343535100e+01,-1.404950865466673e+01,-1.489437094694907e+01,-1.404802343535100e+01,-1.488626641890111e+01,-1.475668380510208e+01
1.514082853206413e+00,-1.404860901043250e+01,-1.553842964310201e+01,-1.404860901043250e+01,-1.404958570401956e+01,-1.489444799630190e+01,-1.404860901043250e+01,-1.488634346825394e+01,-1.475676085445491e+01
1.514102423597194e+00,-1.404890180044003e+01,-1.553846816810300e+01,-1.404890180044003e+01,-1.404890180098178e+01,-1.489448652130289e+01,-1.404890180044003e+01,-1.488638199325493e+01,-1.475679937945590e+01
1.514121993987976e+00,-1.404919459209204e+01,-1.553850669332037e+01,-1.404919459209204e+01,-1.404919459231955e+01,-1.489452504652026e+01,-1.404919459209204e+01,-1.488642051847230e+01,-1.475683790467327e+01
1.514278557114229e+00,-1.405153698450600e+01,-1.553881490284852e+01,-1.405153698450600e+01,-1.405153698450600e+01,-1.489483325604841e+01,-1.405153698450600e+01,-1.488672872800045e+01,-1.475714611420142e+01
1.515531062124249e+00,-1.407027991090379e+01,-1.554128107737455e+01,-1.407027991090379e+01,-1.407027991090379e+01,-1.489729943057444e+01,-1.407027991090379e+01,-1.488919490252648e+01,-1.475961228872745e+01
1.518036072144289e+00,-1.410778593844071e+01,-1.554621608099783e+01,-1.410778593844071e+01,-1.410778593844071e+01,-1.490223443419772e+01,-1.410778593844071e+01,-1.489412990614976e+01,-1.476454729235073e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.555609667942839e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.491211503262828e+01,-1.418287848651298e+01,-1.490401050458032e+01,-1.477442789078129e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.559575916336150e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.495177751656139e+01,-1.448431336440462e+01,-1.494367298851343e+01,-1.481409037471440e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.563564288767416e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.499166124087405e+01,-1.478742966918082e+01,-1.498355671282609e+01,-1.485397409902706e+01
1.565631262525050e+00,-1.482543598840953e+01,-1.564064371915162e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.499666207235151e+01,-1.482543598840953e+01,-1.498855754430355e+01,-1.485897493050452e+01
1.566883767535070e+00,-1.484444881343554e+01,-1.564314540665504e+01,-1.484444881343554e+01,-1.484444881343554e+01,-1.499916375985493e+01,-1.484444881343554e+01,-1.499105923180697e+01,-1.486147661800794e+01
1.567510020040080e+00,-1.485395763926883e+01,-1.564439656794889e+01,-1.485395763926883e+01,-1.485395763926883e+01,-1.500041492114878e+01,-1.485395763926883e+01,-1.499231039310083e+01,-1.486272777930180e+01
1.567823146292585e+00,-1.485871265513700e+01,-1.564502222793155e+01,-1.485871265513700e+01,-1.485871265513700e+01,-1.500104058113144e+01,-1.485871265513700e+01,-1.499293605308348e+01,-1.486335343928445e+01
1.567862287074148e+00,-1.485930706037596e+01,-1.564510043914720e+01,-1.485930706037596e+01,-1.485930706037596e+01,-1.500111879234709e+01,-1.485930706037596e+01,-1.499301426429913e+01,-1.486343165050010e+01
1.567881857464930e+00,-1.485960426534981e+01,-1.564513954506481e+01,-1.485960426534981e+01,-1.485960426534981e+01,-1.500115789826470e+01,-1.485960426534981e+01,-1.499305337021675e+01,-1.486347075641772e+01
1.567901427855711e+00,-1.485990147189321e+01,-1.564517865118894e+01,-1.485990147189321e+01,-1.485990147189321e+01,-1.500119700438884e+01,-1.485990147189321e+01,-1.499309247634088e+01,-1.485990148466847e+01
1.567979709418837e+00,-1.486109031376169e+01,-1.564533507775059e+01,-1.486109031376169e+01,-1.486109031376169e+01,-1.500135343095048e+01,-1.486109031376169e+01,-1.499324890290252e+01,-1.486109032027237e+01
1.568136272545090e+00,-1.486346807282878e+01,-1.564564794078573e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.500166629398562e+01,-1.486346807282878e+01,-1.499356176593766e+01,-1.486346807308507e+01
1.573146292585170e+00,-1.493960931589202e+01,-1.565566652539931e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.501168487859920e+01,-1.493960931589202e+01,-1.500358035055125e+01,-1.493960931589202e+01
