,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.177201704545455e+00,1.745695445018329e+00,1.745695456452525e+00,1.745695442159779e+00,1.745695456452525e+00,1.745695442159779e+00,1.745695442159779e+00,1.745695456452525e+00,1.745695456452525e+00
1.177300347222222e+00,1.745771693957759e+00,1.745771672518641e+00,1.745771632498953e+00,1.745771672518641e+00,1.745771632498953e+00,1.745771632498953e+00,1.745771672518641e+00,1.745771672518641e+00
1.177398989898990e+00,1.326828859681616e+01,1.745847852852893e+00,1.745847858569991e+00,1.745847852852893e+00,1.745847858569991e+00,1.745847858569991e+00,1.745847852852893e+00,1.745847852852893e+00
1.180555555555556e+00,1.328694954854729e+01,1.748282815024426e+00,1.748282797873131e+00,1.748282815024426e+00,1.748282797873131e+00,1.748282797873131e+00,1.748282815024426e+00,1.748282815024426e+00
1.186868686868687e+00,1.332378930252918e+01,1.753130135390266e+00,1.753130185414876e+00,1.753130135390266e+00,1.753130185414876e+00,1.753130185414876e+00,1.753130135390266e+00,1.753130135390266e+00
1.212121212121212e+00,1.346889698662259e+01,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00
1.262626262626263e+00,1.374867451245781e+01,1.809036101329220e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00
1.268939393939394e+00,1.378270188516731e+01,1.813513396803233e+00,1.813513341061525e+00,1.813513396803233e+00,1.813513341061525e+00,1.813513341061525e+00,1.813513396803233e+00,1.813513396803233e+00
1.270517676767676e+00,1.379117656144867e+01,1.814628468222589e+00,1.814628479656786e+00,1.814628468222589e+00,1.814628479656786e+00,1.814628479656786e+00,1.814628468222589e+00,1.814628468222589e+00
1.270912247474747e+00,1.379329333708753e+01,1.814907010966685e+00,1.814907010966685e+00,1.814907010966685e+00,1.814907010966685e+00,1.814907010966685e+00,1.814907010966685e+00,1.814907010966685e+00
1.271010890151515e+00,1.379382244166758e+01,1.814976625213590e+00,1.814976625213590e+00,1.814976625213590e+00,1.814976625213590e+00,1.814976625213590e+00,1.814976625213590e+00,1.814976625213590e+00
1.271109532828282e+00,1.379435134471993e+01,1.815046216592103e+00,1.815046230884848e+00,1.379400351960648e+01,1.815046230884848e+00,1.815046230884848e+00,1.815046216592103e+00,1.815046216592103e+00
1.271306818181818e+00,1.379540918655648e+01,1.815185425933634e+00,1.815185423646795e+00,1.379513941955820e+01,1.815185423646795e+00,1.815185423646795e+00,1.815185425933634e+00,1.815185425933634e+00
1.272095959595959e+00,1.379963875873381e+01,1.815741918844592e+00,1.815741937425161e+00,1.379963875873381e+01,1.815741937425161e+00,1.815741937425161e+00,1.815741918844592e+00,1.815741918844592e+00
1.275252525252525e+00,1.381652474297947e+01,1.817963780466483e+00,1.817963809051974e+00,1.381652474297947e+01,1.817963809051974e+00,1.817963809051974e+00,1.817963780466483e+00,1.817963780466483e+00
1.287878787878788e+00,1.388356426352743e+01,1.826784782552272e+00,1.826784762828283e+00,1.388356426352743e+01,1.826784762828283e+00,1.826784762828283e+00,1.826784782552272e+00,1.826784782552272e+00
1.313131313131313e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00
1.363636363636364e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00
1.388888888888889e+00,1.439220292360698e+01,1.893710910459298e+00,1.893710901597796e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710910459298e+00
1.395202020202020e+00,1.442244019462347e+01,1.897689537469238e+00,1.897689487444628e+00,1.442244019462347e+01,1.897689487444628e+00,1.897689487444628e+00,1.897689537469238e+00,1.897689537469238e+00
1.395399305555555e+00,1.442338226950817e+01,1.897813471295941e+00,1.897813455573921e+00,1.442338226950817e+01,1.897813455573921e+00,1.897813455573921e+00,1.897813471295941e+00,1.897813471295941e+00
1.395497948232323e+00,1.442385325835519e+01,1.897875450358127e+00,1.897875450358127e+00,1.442385325835519e+01,1.897875450358127e+00,1.897875450358127e+00,1.897875450358127e+00,1.897875450358127e+00
1.395596590909091e+00,1.442432425034661e+01,1.897937409410468e+00,1.442432193177741e+01,1.442432425034661e+01,1.897937380824977e+00,1.897937380824977e+00,1.897937409410468e+00,1.897937409410468e+00
1.395991161616161e+00,1.442620763802682e+01,1.898185195595225e+00,1.442620763802682e+01,1.442620763802682e+01,1.898185195595225e+00,1.898185195595225e+00,1.898185195595225e+00,1.898185195595225e+00
1.396780303030303e+00,1.442997243298439e+01,1.898680596451791e+00,1.442997243298439e+01,1.442997243298439e+01,1.898680560719927e+00,1.898680560719927e+00,1.898680596451791e+00,1.898680596451791e+00
1.398358585858586e+00,1.443749359303816e+01,1.899670226159780e+00,1.443749359303816e+01,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00
1.401515151515151e+00,1.445250369586777e+01,1.901645197752066e+00,1.445250369586777e+01,1.445250369586777e+01,1.901645216332636e+00,1.901645216332636e+00,1.901645197752066e+00,1.901645197752066e+00
1.414141414141414e+00,1.451211377262487e+01,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00
1.426767676767677e+00,1.457104446715816e+01,1.917242686690616e+00,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.917242656675850e+00,1.917242686690616e+00,1.917242686690616e+00
1.433080808080808e+00,1.460025832756234e+01,1.921086619151515e+00,1.460025832756234e+01,1.460025832756234e+01,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00
1.436237373737374e+00,1.461480296940724e+01,1.923000394924078e+00,1.461480296940724e+01,1.461480296940724e+01,1.923000382060606e+00,1.923000382060606e+00,1.923000394924078e+00,1.923000394924078e+00
1.437815656565657e+00,1.462205984230142e+01,1.923955251811203e+00,1.462205984230142e+01,1.462205984230142e+01,1.923955246094105e+00,1.923955246094105e+00,1.923955251811203e+00,1.923955251811203e+00
1.438012941919192e+00,1.462296624821010e+01,1.924074496188062e+00,1.462296624821010e+01,1.462296624821010e+01,1.924074517627181e+00,1.924074517627181e+00,1.924074496188062e+00,1.924074496188062e+00
1.438111584595960e+00,1.462341933539320e+01,1.924134139815611e+00,1.462341933539320e+01,1.462341933539320e+01,1.924134108371570e+00,1.924134108371570e+00,1.924134139815611e+00,1.462341933539320e+01
1.438210227272727e+00,1.462387247545947e+01,1.924193741994197e+00,1.462387247545947e+01,1.462387247545947e+01,1.924193754857668e+00,1.924193754857668e+00,1.924193741994197e+00,1.462387247545947e+01
1.438604797979798e+00,1.462568442113646e+01,1.924432167002270e+00,1.462568442113646e+01,1.462568442113646e+01,1.924432149279265e+00,1.924432149279265e+00,1.924432167002270e+00,1.462568442113646e+01
1.439393939393939e+00,1.462930642584801e+01,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01
1.452020202020202e+00,1.468690994547423e+01,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01
1.458333333333333e+00,1.471546839058806e+01,1.936245791030303e+00,1.471546839058806e+01,1.471546839058806e+01,1.936245821045069e+00,1.936245821045069e+00,1.936245791030303e+00,1.471546839058806e+01
1.458727904040404e+00,1.471724784313712e+01,1.936479975094891e+00,1.471724784313712e+01,1.471724784313712e+01,1.936479986529088e+00,1.936479986529088e+00,1.936479975094891e+00,1.471724784313712e+01
1.458925189393939e+00,1.471813730356658e+01,1.936597011814259e+00,1.471813730356658e+01,1.471813730356658e+01,1.936596999522498e+00,1.936596999522498e+00,1.936596999522498e+00,1.471813730356658e+01
1.459023832070707e+00,1.471858205150431e+01,1.471858205150431e+01,1.471858205150431e+01,1.471858205150431e+01,1.936655514023141e+00,1.936655514023141e+00,1.936655514023141e+00,1.471858205150431e+01
1.459122474747474e+00,1.471902675970821e+01,1.471902675970821e+01,1.471902675970821e+01,1.471902675970821e+01,1.936714037099431e+00,1.936714037099431e+00,1.936714057109275e+00,1.471902675970821e+01
1.459911616161616e+00,1.472258259758310e+01,1.472258259758310e+01,1.472258259758310e+01,1.472258259758310e+01,1.937181928708467e+00,1.937181928708467e+00,1.937181930137741e+00,1.472258259758310e+01
1.461489898989899e+00,1.472968705692562e+01,1.472968705692562e+01,1.472968705692562e+01,1.472968705692562e+01,1.938116675702479e+00,1.938116675702479e+00,1.938116700000147e+00,1.472968705692562e+01
1.464646464646465e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01
1.470959595959596e+00,1.477210394687941e+01,1.477210394687941e+01,1.477210394687941e+01,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.477210394687941e+01
1.474116161616161e+00,1.478616356868890e+01,1.478616356868890e+01,1.478616356868890e+01,1.478616356868890e+01,1.945547831478421e+00,1.945547831478421e+00,1.945547831478421e+00,1.478616356868890e+01
1.474905303030303e+00,1.478967235741785e+01,1.478967235741785e+01,1.478967235741785e+01,1.478967235741785e+01,1.946009494308907e+00,1.946009494308907e+00,1.946009527182222e+00,1.478967235741785e+01
1.475299873737373e+00,1.479142581946652e+01,1.479142581946652e+01,1.479142581946652e+01,1.479142581946652e+01,1.946240243826718e+00,1.946240243826718e+00,1.946240207808999e+00,1.479142581946652e+01
1.475497159090909e+00,1.479230229064874e+01,1.479230229064874e+01,1.479230229064874e+01,1.479230229064874e+01,1.946379922256161e+00,1.946355554554123e+00,1.946355563129770e+00,1.479230229064874e+01
1.475595801767676e+00,1.479274054053260e+01,1.479274054053260e+01,1.479274054053260e+01,1.479274054053260e+01,1.479274054053260e+01,1.946413257226813e+00,1.946413257226813e+00,1.479274054053260e+01
1.475694444444444e+00,1.479317869179651e+01,1.479317869179651e+01,1.479317869179651e+01,1.479317869179651e+01,1.479317869179651e+01,1.946470856991735e+00,1.946470856991735e+00,1.479317869179651e+01
1.477272727272727e+00,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00,1.947392589011570e+00,1.480018397234777e+01
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.954720301040955e+00,1.485587426018333e+01
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133041425161e+00,1.496541106966615e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.976220592449587e+00,1.501927657836841e+01
1.528566919191919e+00,1.502262358207824e+01,1.502262358207824e+01,1.502262358207824e+01,1.502262358207824e+01,1.502262358207824e+01,1.976660984816015e+00,1.976660973381818e+00,1.502262358207824e+01
1.528961489898990e+00,1.502429607772386e+01,1.502429607772386e+01,1.502429607772386e+01,1.502429607772386e+01,1.502429607772386e+01,1.976881067371901e+00,1.976881083379776e+00,1.502429607772386e+01
1.529060132575757e+00,1.502471420342185e+01,1.502471420342185e+01,1.502471420342185e+01,1.502471420342185e+01,1.502471420342185e+01,1.976936051564371e+00,1.976936058710744e+00,1.502471420342185e+01
1.529158775252525e+00,1.502513231625638e+01,1.502513231625638e+01,1.502513231625638e+01,1.502513231625638e+01,1.502513231625638e+01,1.976991081493627e+00,1.502513231625638e+01,1.502513231625638e+01
1.529356060606061e+00,1.502596825607052e+01,1.502596825607052e+01,1.502596825607052e+01,1.502596825607052e+01,1.502596825607052e+01,1.977101054166391e+00,1.502596825607052e+01,1.502596825607052e+01
1.530934343434343e+00,1.503265050770689e+01,1.503265050770689e+01,1.503265050770689e+01,1.503265050770689e+01,1.503265050770689e+01,1.977980329585308e+00,1.503265050770689e+01,1.503265050770689e+01
1.534090909090909e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00,1.504598780187975e+01,1.504598780187975e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01
1.642203282828283e+00,1.548164217601176e+01,1.548164217601176e+01,1.548164217601176e+01,1.548164217601176e+01,1.548164217601176e+01,2.037058207382919e+00,1.548164217601176e+01,1.548164217601176e+01
1.642597853535354e+00,1.548316012991589e+01,1.548316012991589e+01,1.548316012991589e+01,1.548316012991589e+01,1.548316012991589e+01,2.037257927064096e+00,1.548316012991589e+01,1.548316012991589e+01
1.642795138888889e+00,1.548391910329477e+01,1.548391910329477e+01,1.548391910329477e+01,1.548391910329477e+01,1.548391910329477e+01,2.037357754746005e+00,1.548391910329477e+01,1.548391910329477e+01
1.642893781565657e+00,1.548429839703214e+01,1.548429839703214e+01,1.548429839703214e+01,1.548429839703214e+01,1.548429839703214e+01,2.037407665013774e+00,1.548429839703214e+01,1.548429839703214e+01
1.642992424242424e+00,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548445500264610e+01,1.548467772650138e+01,1.548467772650138e+01
1.644570707070707e+00,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01
1.647727272727273e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
