,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
4.408817635270541e-01,-1.237212729341777e+01,-1.147360261438998e+01,-1.324413317022965e+01,-1.031099206602108e+01,-1.189306428423454e+01,-1.309267777789629e+01,-1.383584671190384e+01,-1.220308266158601e+01
4.609218436873747e-01,-1.239037532730983e+01,-1.149185064828205e+01,-1.326238120412171e+01,-1.032924009991314e+01,-1.191131231812661e+01,-1.311092581178836e+01,-1.385409474579590e+01,-1.222133069547807e+01
4.809619238476954e-01,-1.240927422596218e+01,-1.151074954693440e+01,-1.328128010277406e+01,-1.034813899856549e+01,-1.193021121677896e+01,-1.312982471044071e+01,-1.387299364444825e+01,-1.224022959413042e+01
5.010020040080160e-01,-1.242881102327030e+01,-1.153028634424251e+01,-1.330081690008218e+01,-1.036767579587361e+01,-1.194974801408707e+01,-1.314936150774882e+01,-1.389253044175637e+01,-1.225976639143853e+01
5.210420841683366e-01,-1.244897291287056e+01,-1.155044823384277e+01,-1.332097878968243e+01,-1.038783768547386e+01,-1.196990990368733e+01,-1.316952339734908e+01,-1.391269233135663e+01,-1.227992828103879e+01
5.410821643286573e-01,-1.246974725692561e+01,-1.157122257789783e+01,-1.334175313373749e+01,-1.040861202952892e+01,-1.199068424774239e+01,-1.319029774140414e+01,-1.393346667541168e+01,-1.230070262509385e+01
5.611222444889780e-01,-1.249112159412678e+01,-1.159259691509899e+01,-1.336312747093866e+01,-1.042998636673009e+01,-1.201205858494355e+01,-1.321167207860530e+01,-1.395484101261285e+01,-1.232207696229501e+01
5.811623246492986e-01,-1.251308364691392e+01,-1.161455896788613e+01,-1.338508952372580e+01,-1.045194841951723e+01,-1.203402063773069e+01,-1.323363413139244e+01,-1.397680306539999e+01,-1.234403901508215e+01
6.012024048096192e-01,-1.253562132791959e+01,-1.163709664889180e+01,-1.340762720473147e+01,-1.047448610052290e+01,-1.205655831873636e+01,-1.325617181239811e+01,-1.399934074640566e+01,-1.236657669608783e+01
6.212424849699398e-01,-1.255872274564937e+01,-1.166019806662158e+01,-1.343072862246125e+01,-1.049758751825268e+01,-1.207965973646614e+01,-1.327927323012789e+01,-1.402244216413544e+01,-1.238967811381761e+01
6.412825651302605e-01,-1.258237620941555e+01,-1.168385153038776e+01,-1.345438208622743e+01,-1.052124098201886e+01,-1.210331320023232e+01,-1.330292669389407e+01,-1.404609562790162e+01,-1.241333157758379e+01
6.613226452905812e-01,-1.260657023354543e+01,-1.170804555451764e+01,-1.347857611035730e+01,-1.054543500614873e+01,-1.212750722436220e+01,-1.332712071802395e+01,-1.407028965203150e+01,-1.243752560171366e+01
6.813627254509018e-01,-1.263129354088941e+01,-1.173276886186163e+01,-1.350329941770129e+01,-1.057015831349272e+01,-1.215223053170619e+01,-1.335184402536794e+01,-1.409501295937548e+01,-1.246224890905765e+01
7.014028056112224e-01,-1.265653506565712e+01,-1.175801038662934e+01,-1.352854094246900e+01,-1.059539983826043e+01,-1.217747205647390e+01,-1.337708555013564e+01,-1.412025448414319e+01,-1.248749043382536e+01
7.214428857715430e-01,-1.268228395561228e+01,-1.178375927658449e+01,-1.355428983242416e+01,-1.062114872821559e+01,-1.220322094642905e+01,-1.340283444009080e+01,-1.414600337409835e+01,-1.251323932378052e+01
7.414829659318637e-01,-1.270852957365930e+01,-1.181000489463152e+01,-1.358053545047118e+01,-1.064739434626261e+01,-1.222946656447608e+01,-1.342908005813783e+01,-1.417224899214537e+01,-1.253948494182754e+01
7.615230460921844e-01,-1.273526149885584e+01,-1.183673681982805e+01,-1.360726737566772e+01,-1.067412627145915e+01,-1.225619848967262e+01,-1.345581198333436e+01,-1.419898091734191e+01,-1.256621686702408e+01
7.815631262525050e-01,-1.276246952688663e+01,-1.186394484785884e+01,-1.363447540369851e+01,-1.070133429948994e+01,-1.228340651770340e+01,-1.348302001136515e+01,-1.422618894537270e+01,-1.259342489505486e+01
8.016032064128256e-01,-1.279014367003455e+01,-1.189161899100677e+01,-1.366214954684643e+01,-1.072900844263786e+01,-1.231108066085133e+01,-1.351069415451308e+01,-1.425386308852062e+01,-1.262109903820279e+01
8.216432865731462e-01,-1.281827415668504e+01,-1.191974947765726e+01,-1.369028003349692e+01,-1.075713892928835e+01,-1.233921114750182e+01,-1.353882464116357e+01,-1.428199357517111e+01,-1.264922952485328e+01
8.416833667334669e-01,-1.284685143039961e+01,-1.194832675137182e+01,-1.371885730721149e+01,-1.078571620300292e+01,-1.236778842121638e+01,-1.356740191487813e+01,-1.431057084888568e+01,-1.267780679856785e+01
8.617234468937875e-01,-1.287586614859400e+01,-1.197734146956621e+01,-1.374787202540588e+01,-1.081473092119731e+01,-1.239680313941077e+01,-1.359641663307252e+01,-1.433958556708007e+01,-1.270682151676224e+01
8.817635270541082e-01,-1.290530918085557e+01,-1.200678450182779e+01,-1.377731505766745e+01,-1.084417395345888e+01,-1.242624617167235e+01,-1.362585966533410e+01,-1.436902859934164e+01,-1.273626454902381e+01
9.018036072144289e-01,-1.293517160693358e+01,-1.203664692790579e+01,-1.380717748374546e+01,-1.087403637953689e+01,-1.245610859775035e+01,-1.365572209141210e+01,-1.439889102541965e+01,-1.276612697510181e+01
9.218436873747494e-01,-1.296544471443474e+01,-1.206692003540695e+01,-1.383745059124662e+01,-1.090430948703805e+01,-1.248638170525151e+01,-1.368599519891326e+01,-1.442916413292081e+01,-1.279640008260298e+01
9.418837675350701e-01,-1.299611999625544e+01,-1.209759531722765e+01,-1.386812587306732e+01,-1.093498476885875e+01,-1.251705698707221e+01,-1.371667048073396e+01,-1.445983941474151e+01,-1.282707536442368e+01
9.619238476953907e-01,-1.302718914778010e+01,-1.212866446875232e+01,-1.389919502459198e+01,-1.096605392038341e+01,-1.254812613859688e+01,-1.374773963225863e+01,-1.449090856626617e+01,-1.285814451594834e+01
9.819639278557114e-01,-1.305864406387405e+01,-1.216011938484626e+01,-1.393064994068592e+01,-1.099750883647735e+01,-1.257958105469082e+01,-1.377919454835257e+01,-1.452236348236012e+01,-1.288959943204228e+01
1.002004008016032e+00,-1.309047683569742e+01,-1.219195215666963e+01,-1.396248271250930e+01,-1.102934160830073e+01,-1.261141382651419e+01,-1.381102732017594e+01,-1.455419625418349e+01,-1.292143220386565e+01
1.022044088176353e+00,-1.312267974736525e+01,-1.222415506833746e+01,-1.399468562417713e+01,-1.106154451996856e+01,-1.264361673818202e+01,-1.384323023184377e+01,-1.458639916585132e+01,-1.295363511553349e+01
1.042084168336673e+00,-1.315524527247702e+01,-1.225672059344924e+01,-1.402725114928890e+01,-1.109411004508033e+01,-1.267618226329380e+01,-1.387579575695555e+01,-1.461896469096309e+01,-1.298620064064526e+01
1.062124248496994e+00,-1.318816607053752e+01,-1.228964139150974e+01,-1.406017194734940e+01,-1.112703084314083e+01,-1.270910306135430e+01,-1.390871655501605e+01,-1.465188548902359e+01,-1.301912143870576e+01
1.082164328657315e+00,-1.322143498328922e+01,-1.232291030426144e+01,-1.409344086010110e+01,-1.116029975589253e+01,-1.274237197410600e+01,-1.394198546776775e+01,-1.468515440177530e+01,-1.305239035145746e+01
1.102204408817635e+00,-1.325504503097482e+01,-1.235652035194704e+01,-1.412705090778670e+01,-1.119390980357813e+01,-1.277598202179160e+01,-1.397559551545335e+01,-1.471876444946089e+01,-1.308600039914306e+01
1.122244488977956e+00,-1.328898940854708e+01,-1.239046472951929e+01,-1.416099528535896e+01,-1.122785418115039e+01,-1.280992639936385e+01,-1.400953989302560e+01,-1.475270882703315e+01,-1.311994477671532e+01
1.142284569138277e+00,-1.332326148184167e+01,-1.242473680281388e+01,-1.419526735865355e+01,-1.126212625444498e+01,-1.284419847265844e+01,-1.404381196632019e+01,-1.478698090032774e+01,-1.315421685000991e+01
1.162324649298597e+00,-1.335785478372733e+01,-1.245933010469954e+01,-1.422986066053921e+01,-1.129671955633064e+01,-1.287879177454410e+01,-1.407840526820585e+01,-1.482157420221340e+01,-1.318881015189557e+01
1.182364729458918e+00,-1.339276301024632e+01,-1.249423833121853e+01,-1.426476888705819e+01,-1.133162778284962e+01,-1.291370000106309e+01,-1.411331349472484e+01,-1.485648242873238e+01,-1.322371837841455e+01
1.202404809619238e+00,-1.342798001675686e+01,-1.252945533772907e+01,-1.429998589356873e+01,-1.136684478936016e+01,-1.294891700757363e+01,-1.414853050123538e+01,-1.489169943524292e+01,-1.325893538492509e+01
1.222444889779559e+00,-1.346349981408817e+01,-1.256497513506039e+01,-1.433550569090005e+01,-1.140236458669148e+01,-1.298443680490495e+01,-1.418405029856670e+01,-1.492721923257424e+01,-1.329445518225641e+01
1.242484969939880e+00,-1.349931656471751e+01,-1.260079188568973e+01,-1.437132244152939e+01,-1.143818133732082e+01,-1.302025355553429e+01,-1.421986704919604e+01,-1.496303598320358e+01,-1.333027193288575e+01
1.262525050100200e+00,-1.353542457897754e+01,-1.263689989994975e+01,-1.440743045578941e+01,-1.147428935158084e+01,-1.305636156979431e+01,-1.425597506345606e+01,-1.499914399746361e+01,-1.336637994714577e+01
1.282565130260521e+00,-1.357181831130153e+01,-1.267329363227374e+01,-1.444382418811341e+01,-1.151068308390484e+01,-1.309275530211830e+01,-1.429236879578005e+01,-1.503553772978760e+01,-1.340277367946976e+01
1.302605210420842e+00,-1.360849235651296e+01,-1.270996767748517e+01,-1.448049823332484e+01,-1.154735712911627e+01,-1.312942934732973e+01,-1.432904284099148e+01,-1.507221177499903e+01,-1.343944772468119e+01
1.322645290581162e+00,-1.364544144616503e+01,-1.274691676713724e+01,-1.451744732297691e+01,-1.158430621876834e+01,-1.316637843698180e+01,-1.436599193064355e+01,-1.510916086465110e+01,-1.347639681433327e+01
1.342685370741483e+00,-1.368266044493521e+01,-1.278413576590743e+01,-1.455466632174709e+01,-1.162152521753852e+01,-1.320359743575199e+01,-1.440321092941374e+01,-1.514637986342128e+01,-1.351361581310345e+01
1.347695390781563e+00,-1.369200677851962e+01,-1.279348209949183e+01,-1.456401265533150e+01,-1.163087155112293e+01,-1.321294376933639e+01,-1.441255726299814e+01,-1.515572619700569e+01,-1.352296214668786e+01
1.348008517034068e+00,-1.369259147231480e+01,-1.279406679328701e+01,-1.456459734912668e+01,-1.163145624491811e+01,-1.321352846313157e+01,-1.441314195679332e+01,-1.515631089080087e+01,-1.352354684048304e+01
1.348165080160320e+00,-1.369288384334545e+01,-1.279435916431766e+01,-1.456488972015733e+01,-1.163174861594876e+01,-1.321382083416222e+01,-1.441343432782397e+01,-1.515660326183152e+01,-1.352383921151369e+01
1.348204220941884e+00,-1.369295693861658e+01,-1.279443225958879e+01,-1.456496281542845e+01,-1.163182171121989e+01,-1.321389392943335e+01,-1.441350742309510e+01,-1.515667635710265e+01,-1.352391230678482e+01
1.348223791332665e+00,-1.369299348662914e+01,-1.279446880760135e+01,-1.456499936344101e+01,-1.162929389348280e+01,-1.321393047744591e+01,-1.441354397110766e+01,-1.515671290511521e+01,-1.352394885479737e+01
1.348243361723447e+00,-1.369303003489302e+01,-1.279450535586523e+01,-1.456503591170490e+01,-1.162957165881016e+01,-1.321396702570979e+01,-1.441358051937154e+01,-1.515674945337909e+01,-1.352398540306126e+01
1.348321643286573e+00,-1.369317623046169e+01,-1.279465155143390e+01,-1.456518210727357e+01,-1.163068274067849e+01,-1.321411322127846e+01,-1.441372671494021e+01,-1.515689564894776e+01,-1.352413159862993e+01
1.348947895791583e+00,-1.369434593973575e+01,-1.279582126070796e+01,-1.456635181654763e+01,-1.163957252884829e+01,-1.321528293055253e+01,-1.441489642421427e+01,-1.515806535822182e+01,-1.352530130790399e+01
1.350200400801603e+00,-1.369668612968127e+01,-1.279816145065348e+01,-1.456869200649314e+01,-1.165735797243421e+01,-1.321762312049804e+01,-1.441723661415979e+01,-1.516040554816734e+01,-1.352764149784950e+01
1.352705410821643e+00,-1.370136959097847e+01,-1.280284491195068e+01,-1.457337546779035e+01,-1.169295227829297e+01,-1.322230658179524e+01,-1.442192007545699e+01,-1.516508900946454e+01,-1.353232495914671e+01
1.362725450901804e+00,-1.372014434707892e+01,-1.282161966805113e+01,-1.459215022389080e+01,-1.183564042465638e+01,-1.324108133789569e+01,-1.444069483155744e+01,-1.518386376556499e+01,-1.355109971524716e+01
1.382765531062124e+00,-1.375788827294592e+01,-1.285936359391813e+01,-1.462989414975780e+01,-1.212249426124558e+01,-1.327882526376269e+01,-1.447843875742444e+01,-1.522160769143199e+01,-1.358884364111416e+01
1.402805611222445e+00,-1.379588746556249e+01,-1.289736278653471e+01,-1.466789334237437e+01,-1.241128812513152e+01,-1.331682445637927e+01,-1.451643795004101e+01,-1.525960688404856e+01,-1.362684283373073e+01
1.422845691382765e+00,-1.383413728728172e+01,-1.293561260825394e+01,-1.470614316409360e+01,-1.270198677019768e+01,-1.335507427809850e+01,-1.455468777176025e+01,-1.529785670576779e+01,-1.366509265544996e+01
1.432865731462926e+00,-1.385335476661005e+01,-1.295483008758227e+01,-1.472536064342193e+01,-1.284803961309300e+01,-1.337429175742683e+01,-1.457390525108858e+01,-1.531707418509612e+01,-1.368431013477829e+01
1.437875751503006e+00,-1.386298640462274e+01,-1.296446172559495e+01,-1.473499228143462e+01,-1.292124006198943e+01,-1.338392339543952e+01,-1.458353688910126e+01,-1.532670582310881e+01,-1.369394177279098e+01
1.440380761523046e+00,-1.386780791810440e+01,-1.296928323907661e+01,-1.473981379491628e+01,-1.295788356445003e+01,-1.338874490892117e+01,-1.458835840258292e+01,-1.533152733659047e+01,-1.369876328627264e+01
1.441007014028056e+00,-1.386901388820133e+01,-1.297048920917355e+01,-1.474101976501321e+01,-1.296704893718672e+01,-1.338995087901811e+01,-1.458956437267986e+01,-1.533273330668740e+01,-1.369996925636957e+01
1.441163577154309e+00,-1.386931541767202e+01,-1.297079073864424e+01,-1.474132129448390e+01,-1.296934056116396e+01,-1.339025240848880e+01,-1.458986590215055e+01,-1.533303483615809e+01,-1.370027078584026e+01
1.441241858717435e+00,-1.386946618794790e+01,-1.297094150892012e+01,-1.474147206475978e+01,-1.297048641526066e+01,-1.339040317876468e+01,-1.459001667242643e+01,-1.533318560643398e+01,-1.370042155611614e+01
1.441261429108216e+00,-1.386950388109397e+01,-1.297097920206618e+01,-1.474150975790585e+01,-1.297077288317075e+01,-1.339044087191074e+01,-1.459005436557249e+01,-1.533322329958004e+01,-1.370045924926221e+01
1.441280999498998e+00,-1.386954157447087e+01,-1.297105935283517e+01,-1.474154745128274e+01,-1.297105935283516e+01,-1.339047856528764e+01,-1.459009205894939e+01,-1.533326099295694e+01,-1.370049694263910e+01
1.441320140280561e+00,-1.386961696191713e+01,-1.297163229742678e+01,-1.474162283872901e+01,-1.297163229742678e+01,-1.339055395273390e+01,-1.459016744639565e+01,-1.533333638040320e+01,-1.370057233008537e+01
1.441633266533066e+00,-1.387022009472229e+01,-1.297621610674599e+01,-1.474222597153417e+01,-1.297621610674599e+01,-1.339115708553906e+01,-1.459077057920081e+01,-1.533393951320836e+01,-1.370117546289053e+01
1.442885771543086e+00,-1.387263321650394e+01,-1.299455583228652e+01,-1.474463909331582e+01,-1.299455583228652e+01,-1.339357020732071e+01,-1.459318370098246e+01,-1.533635263499001e+01,-1.370358858467218e+01
1.462925851703407e+00,-1.391137084446877e+01,-1.328896180481922e+01,-1.478337672128065e+01,-1.328896180481922e+01,-1.343230783528554e+01,-1.463192132894729e+01,-1.537509026295484e+01,-1.374232621263701e+01
1.472945891783567e+00,-1.393082894782349e+01,-1.343684339031511e+01,-1.480283482463537e+01,-1.343684339031511e+01,-1.345176593864026e+01,-1.465137943230201e+01,-1.539454836630956e+01,-1.376178431599173e+01
1.474198396793587e+00,-1.393326535733238e+01,-1.345536010258268e+01,-1.480527123414426e+01,-1.345536010258268e+01,-1.345420234960214e+01,-1.465381584181090e+01,-1.539698477581845e+01,-1.376422072550062e+01
1.474237537575150e+00,-1.393334150992759e+01,-1.345593886230624e+01,-1.480534738673946e+01,-1.345593886230624e+01,-1.345427850373272e+01,-1.465389199440611e+01,-1.539706092841366e+01,-1.376429687809582e+01
1.474257107965932e+00,-1.393337958656138e+01,-1.345622824472305e+01,-1.480538546337326e+01,-1.345622824472305e+01,-1.345431658133958e+01,-1.465393007103990e+01,-1.539709900504745e+01,-1.376433495472961e+01
1.474276678356714e+00,-1.393341766341929e+01,-1.345651762884319e+01,-1.480542354023117e+01,-1.345651762884319e+01,-1.345651762884319e+01,-1.465396814789781e+01,-1.539713708190536e+01,-1.376437303158753e+01
1.474354959919840e+00,-1.393356997309207e+01,-1.345767518235629e+01,-1.480557584990395e+01,-1.345767518235629e+01,-1.345767518235629e+01,-1.465412045757059e+01,-1.539728939157814e+01,-1.376452534126030e+01
1.474511523046092e+00,-1.393387460319423e+01,-1.345999037113270e+01,-1.480588048000610e+01,-1.345999037113270e+01,-1.345999037113270e+01,-1.465442508767275e+01,-1.539759402168030e+01,-1.376482997136246e+01
1.474824649298597e+00,-1.393448390641798e+01,-1.346462107563326e+01,-1.480648978322986e+01,-1.346462107563326e+01,-1.346462107563326e+01,-1.465503439089651e+01,-1.539820332490405e+01,-1.376543927458622e+01
1.475450901803607e+00,-1.393570268488742e+01,-1.347388379200097e+01,-1.480770856169930e+01,-1.347388379200097e+01,-1.347388379200097e+01,-1.465625316936594e+01,-1.539942210337349e+01,-1.376665805305566e+01
1.477955911823647e+00,-1.394058009005336e+01,-1.351095207126209e+01,-1.481258596686523e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.466113057453188e+01,-1.540429950853943e+01,-1.377153545822159e+01
1.482965931863727e+00,-1.395034587211996e+01,-1.358517201496830e+01,-1.482235174893184e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.467089635659849e+01,-1.541406529060603e+01,-1.378130124028820e+01
1.492985971943888e+00,-1.396992109661512e+01,-1.373394372113151e+01,-1.484192697342700e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.469047158109364e+01,-1.543364051510119e+01,-1.380087646478336e+01
1.497995991983968e+00,-1.397973041047880e+01,-1.380849450649547e+01,-1.485173628729068e+01,-1.380849450649547e+01,-1.380849450649547e+01,-1.470028089495732e+01,-1.544344982896487e+01,-1.381068577864704e+01
1.498074273547094e+00,-1.397988379529375e+01,-1.380966023108910e+01,-1.485188967210563e+01,-1.380966023108910e+01,-1.380966023108910e+01,-1.470043427977227e+01,-1.544360321377982e+01,-1.381083916346199e+01
1.498113414328657e+00,-1.397996048901792e+01,-1.381024310339281e+01,-1.485196636582980e+01,-1.381024310339281e+01,-1.381024310339281e+01,-1.470051097349645e+01,-1.544367990750399e+01,-1.381091585718616e+01
1.498132984719439e+00,-1.397999883620917e+01,-1.381053454204630e+01,-1.485200471302105e+01,-1.381053454204630e+01,-1.381053454204630e+01,-1.470054932068770e+01,-1.544371825469524e+01,-1.381095420437741e+01
1.498152555110220e+00,-1.398003718361986e+01,-1.381082598236749e+01,-1.485204306043173e+01,-1.381082598236749e+01,-1.381082598236749e+01,-1.470058766809838e+01,-1.544375660210592e+01,-1.381082598239679e+01
1.498309118236473e+00,-1.398034397080455e+01,-1.381315756497115e+01,-1.485234984761643e+01,-1.381315756497115e+01,-1.381315756497115e+01,-1.470089445528307e+01,-1.544406338929062e+01,-1.381315756497115e+01
1.498622244488978e+00,-1.398095758729710e+01,-1.381782105031454e+01,-1.485296346410898e+01,-1.381782105031454e+01,-1.381782105031454e+01,-1.470150807177562e+01,-1.544467700578317e+01,-1.381782105031454e+01
1.499248496993988e+00,-1.398218498872065e+01,-1.382714930113355e+01,-1.485419086553253e+01,-1.382714930113355e+01,-1.382714930113355e+01,-1.470273547319918e+01,-1.544590440720672e+01,-1.382714930113355e+01
1.500501002004008e+00,-1.398464046488825e+01,-1.384581092000725e+01,-1.485664634170012e+01,-1.384581092000725e+01,-1.384581092000725e+01,-1.470519094936677e+01,-1.544835988337432e+01,-1.384581092000725e+01
1.503006012024048e+00,-1.398955410704375e+01,-1.388315460038906e+01,-1.486155998385562e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.471010459152227e+01,-1.545327352552982e+01,-1.388315460038906e+01
1.508016032064128e+00,-1.399939212302394e+01,-1.395792352183851e+01,-1.487139799983582e+01,-1.395792352183851e+01,-1.395792352183851e+01,-1.471994260750246e+01,-1.546311154151001e+01,-1.395792352183851e+01
1.510521042084168e+00,-1.400431648112554e+01,-1.399534864341066e+01,-1.487632235793741e+01,-1.399534864341066e+01,-1.399534864341066e+01,-1.472486696560406e+01,-1.546803589961161e+01,-1.399534864341066e+01
1.511147294589178e+00,-1.400554812662789e+01,-1.400470914922852e+01,-1.487755400343977e+01,-1.400470914922852e+01,-1.400470914922852e+01,-1.472609861110641e+01,-1.546926754511396e+01,-1.400470914922852e+01
1.511166864979960e+00,-1.400500169260070e+01,-1.400500169224443e+01,-1.487759249594186e+01,-1.400500169224443e+01,-1.400500169224443e+01,-1.472613710360850e+01,-1.546930603761605e+01,-1.400500169224443e+01
1.511186435370742e+00,-1.400529423702306e+01,-1.400529423690906e+01,-1.487763098866089e+01,-1.400529423690906e+01,-1.400529423690906e+01,-1.472617559632753e+01,-1.546934453033508e+01,-1.400529423690906e+01
1.511225576152305e+00,-1.400587933118435e+01,-1.400587933118435e+01,-1.487770797474974e+01,-1.400587933118435e+01,-1.400587933118435e+01,-1.472625258241639e+01,-1.546942151642393e+01,-1.400587933118435e+01
1.511303857715431e+00,-1.400704953951827e+01,-1.400704953951827e+01,-1.487786194953052e+01,-1.400704953951827e+01,-1.400704953951827e+01,-1.472640655719717e+01,-1.546957549120471e+01,-1.400704953951827e+01
1.511460420841683e+00,-1.400939003531316e+01,-1.400939003531316e+01,-1.487816990950353e+01,-1.400939003531316e+01,-1.400939003531316e+01,-1.472671451717018e+01,-1.546988345117773e+01,-1.400939003531316e+01
1.511773547094188e+00,-1.401407134336044e+01,-1.401407134336044e+01,-1.487878587108870e+01,-1.401407134336044e+01,-1.401407134336044e+01,-1.472733047875535e+01,-1.547049941276289e+01,-1.401407134336044e+01
1.513026052104208e+00,-1.403280079286047e+01,-1.403280079286047e+01,-1.488125027233871e+01,-1.403280079286047e+01,-1.403280079286047e+01,-1.472979488000535e+01,-1.547296381401290e+01,-1.403280079286047e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.490099733729298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.474954194495963e+01,-1.549271087896718e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.494065982122609e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.478920442889274e+01,-1.553237336290028e+01,-1.448431336440462e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.478742966918082e+01,-1.498054354553875e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.482908815320540e+01,-1.557225708721294e+01,-1.478742966918082e+01
