,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.165561868686869e+00,1.736649213273095e+00,1.736649213273095e+00,1.736649241858586e+00,1.736649213273095e+00,1.736649213273095e+00,1.736649224707291e+00,1.736649224707291e+00,1.319853428814986e+01
1.166351010101010e+00,1.737265830905418e+00,1.737265830905418e+00,1.737265795173554e+00,1.737265830905418e+00,1.737265830905418e+00,1.737265795173554e+00,1.737265795173554e+00,1.320322032345682e+01
1.167929292929293e+00,1.738497538275556e+00,1.738497538275556e+00,1.738497579724518e+00,1.738497538275556e+00,1.738497538275556e+00,1.738497553140011e+00,1.738497553140011e+00,1.321258148927753e+01
1.174242424242424e+00,1.743405351258035e+00,1.743405351258035e+00,1.743405358404408e+00,1.743405351258035e+00,1.743405351258035e+00,1.743405386989899e+00,1.743405386989899e+00,1.324988084107401e+01
1.175820707070707e+00,1.744627581108540e+00,1.744627581108540e+00,1.744627581108540e+00,1.744627581108540e+00,1.744627581108540e+00,1.744627581108540e+00,1.744627581108540e+00,1.325916946063398e+01
1.176215277777778e+00,1.744932816984389e+00,1.744932816984389e+00,1.744932816984389e+00,1.744932816984389e+00,1.744932816984389e+00,1.744932816984389e+00,1.744932816984389e+00,1.326148942909120e+01
1.176412563131313e+00,1.745085420629569e+00,1.745085420629569e+00,1.745085427775941e+00,1.745085420629569e+00,1.745085420629569e+00,1.745085427775941e+00,1.745085427775941e+00,1.326264897238861e+01
1.176511205808081e+00,1.745161672427548e+00,1.745161672427548e+00,1.745161672427548e+00,1.745161672427548e+00,1.745161672427548e+00,1.745161672427548e+00,1.745161672427548e+00,1.326322873617631e+01
1.176609848484849e+00,1.745237931371901e+00,1.745237931371901e+00,1.326367434110707e+01,1.745237931371901e+00,1.745237931371901e+00,1.745237931371901e+00,1.745237931371901e+00,1.326380852140312e+01
1.177398989898990e+00,1.745847852852893e+00,1.745847852852893e+00,1.326844386720182e+01,1.745847852852893e+00,1.745847852852893e+00,1.745847858569991e+00,1.745847858569991e+00,1.326844386720182e+01
1.180555555555556e+00,1.748282815024426e+00,1.748282815024426e+00,1.328694954854729e+01,1.748282815024426e+00,1.748282815024426e+00,1.748282797873131e+00,1.748282797873131e+00,1.328694954854729e+01
1.186868686868687e+00,1.753130135390266e+00,1.753130135390266e+00,1.332378930252918e+01,1.753130135390266e+00,1.753130135390266e+00,1.753130185414876e+00,1.753130185414876e+00,1.332378930252918e+01
1.212121212121212e+00,1.772223256871258e+00,1.772223256871258e+00,1.346889698662259e+01,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00,1.346889698662259e+01
1.313131313131313e+00,1.844113490597025e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.401526237960698e+01
1.363636363636364e+00,1.877563866022670e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01
1.388888888888889e+00,1.893710910459298e+00,1.893710910459298e+00,1.439220292360698e+01,1.893710910459298e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.439220292360698e+01
1.401515151515151e+00,1.901645197752066e+00,1.901645197752066e+00,1.445250369586777e+01,1.901645197752066e+00,1.901645197752066e+00,1.901645216332636e+00,1.901645216332636e+00,1.445250369586777e+01
1.407828282828283e+00,1.905578212608705e+00,1.905578212608705e+00,1.448239429633881e+01,1.905578212608705e+00,1.905578212608705e+00,1.905578182593939e+00,1.905578182593939e+00,1.448239429633881e+01
1.408617424242424e+00,1.906068223670891e+00,1.906068223670891e+00,1.448611862567493e+01,1.906068223670891e+00,1.906068223670891e+00,1.906068223670891e+00,1.906068223670891e+00,1.448611862567493e+01
1.408716066919192e+00,1.906129462368852e+00,1.906129462368852e+00,1.448658394744830e+01,1.906129462368852e+00,1.906129462368852e+00,1.906129459510303e+00,1.906143171970468e+00,1.448658394744830e+01
1.408814709595960e+00,1.906190669622774e+00,1.906190669622774e+00,1.448704923206053e+01,1.906190669622774e+00,1.906190669622774e+00,1.906190648183655e+00,1.448704923206053e+01,1.448704923206053e+01
1.409011994949495e+00,1.906313101281910e+00,1.906313101281910e+00,1.448797972553345e+01,1.906313101281910e+00,1.906313101281910e+00,1.906313101281910e+00,1.448797972553345e+01,1.448797972553345e+01
1.409406565656566e+00,1.906557914575574e+00,1.906557914575574e+00,1.448984020651607e+01,1.906557914575574e+00,1.906557914575574e+00,1.906557911145315e+00,1.448984020651607e+01,1.448984020651607e+01
1.410984848484849e+00,1.907536210136272e+00,1.907536210136272e+00,1.449727534996804e+01,1.907536210136272e+00,1.907536210136272e+00,1.907536210136272e+00,1.449727534996804e+01,1.449727534996804e+01
1.414141414141414e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01
1.464646464646465e+00,1.939982343522498e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982343522498e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01
1.477272727272727e+00,1.947392589011570e+00,1.947392589011570e+00,1.480018397234777e+01,1.947392589011570e+00,1.947392589011570e+00,1.947392603304316e+00,1.480018397234777e+01,1.480018397234777e+01
1.483585858585859e+00,1.951066702215170e+00,1.951066702215170e+00,1.482810694055141e+01,1.951066702215170e+00,1.951066702215170e+00,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01
1.483684501262626e+00,1.951123939801917e+00,1.951123939801917e+00,1.482854213178770e+01,1.951123939801917e+00,1.951123939801917e+00,1.951145263720845e+00,1.482854213178770e+01,1.482854213178770e+01
1.483783143939394e+00,1.951181188537007e+00,1.951181188537007e+00,1.482897697856881e+01,1.951181188537007e+00,1.951181188537007e+00,1.482897697856881e+01,1.482897697856881e+01,1.482897697856881e+01
1.483980429292929e+00,1.951295659136823e+00,1.951295659136823e+00,1.482984690510281e+01,1.951295659136823e+00,1.951295659136823e+00,1.482984690510281e+01,1.482984690510281e+01,1.482984690510281e+01
1.484375000000000e+00,1.951524521726354e+00,1.951524521726354e+00,1.483158639942288e+01,1.951524521726354e+00,1.951524521726354e+00,1.483158639942288e+01,1.483158639942288e+01,1.483158639942288e+01
1.485164141414141e+00,1.951982025367861e+00,1.951982025367861e+00,1.483506345282527e+01,1.951982025367861e+00,1.951982025367861e+00,1.483506345282527e+01,1.483506345282527e+01,1.483506345282527e+01
1.486742424242424e+00,1.952896046451423e+00,1.952896046451423e+00,1.484201004421853e+01,1.952896046451423e+00,1.952896046451423e+00,1.484201004421853e+01,1.484201004421853e+01,1.484201004421853e+01
1.489898989898990e+00,1.954720301040955e+00,1.954720301040955e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01
1.515151515151515e+00,1.969133041425161e+00,1.969133041425161e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01
1.521464646464646e+00,1.972686596748576e+00,1.972686596748576e+00,1.499241809384022e+01,1.972686596748576e+00,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01
1.524621212121212e+00,1.974456024365840e+00,1.974456024365840e+00,1.500586584520992e+01,1.974456024365840e+00,1.974456024365840e+00,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01
1.525410353535353e+00,1.974897648766942e+00,1.974897648766942e+00,1.500922201542923e+01,1.974897648766942e+00,1.974897648766942e+00,1.500922201542923e+01,1.500922201542923e+01,1.500922201542923e+01
1.525508996212121e+00,1.500964023717448e+01,1.974952825911478e+00,1.500964130541429e+01,1.974952825911478e+00,1.974952825911478e+00,1.500964130541429e+01,1.500964130541429e+01,1.500964130541429e+01
1.525607638888889e+00,1.501006062598582e+01,1.975007961607053e+00,1.501006062598582e+01,1.975007961607053e+00,1.975007961607053e+00,1.501006062598582e+01,1.501006062598582e+01,1.501006062598582e+01
1.525804924242424e+00,1.501089919280661e+01,1.975118336477679e+00,1.501089919280661e+01,1.975118336477679e+00,1.975118336477679e+00,1.501089919280661e+01,1.501089919280661e+01,1.501089919280661e+01
1.525903566919192e+00,1.501131848507851e+01,1.975173477318641e+00,1.501131848507851e+01,1.501131646265500e+01,1.975173477318641e+00,1.501131848507851e+01,1.501131848507851e+01,1.501131848507851e+01
1.526002209595959e+00,1.501173759811938e+01,1.975228611584940e+00,1.501173759811938e+01,1.501173759811938e+01,1.975228611584940e+00,1.501173759811938e+01,1.501173759811938e+01,1.501173759811938e+01
1.526199494949495e+00,1.501257588337308e+01,1.975338937288522e+00,1.501257588337308e+01,1.501257588337308e+01,1.975338937288522e+00,1.501257588337308e+01,1.501257588337308e+01,1.501257588337308e+01
1.527777777777778e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01
1.534090909090909e+00,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.504598780187975e+01
1.535669191919192e+00,1.505264260715666e+01,1.980610866541781e+00,1.505264260715666e+01,1.505264260715666e+01,1.980610866541781e+00,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01
1.535767834595960e+00,1.505305831738064e+01,1.505305831738064e+01,1.505305831738064e+01,1.505305831738064e+01,1.980665551730012e+00,1.505305831738064e+01,1.505305831738064e+01,1.505305831738064e+01
1.535866477272728e+00,1.505347395185307e+01,1.505347395185307e+01,1.505347395185307e+01,1.505347395185307e+01,1.980720234631405e+00,1.505347395185307e+01,1.505347395185307e+01,1.505347395185307e+01
1.536063762626263e+00,1.505430503928008e+01,1.505430503928008e+01,1.505430503928008e+01,1.505430503928008e+01,1.980829588428282e+00,1.505430503928008e+01,1.505430503928008e+01,1.505430503928008e+01
1.536458333333333e+00,1.505596665757455e+01,1.505596665757455e+01,1.505596665757455e+01,1.505596665757455e+01,1.981048261719449e+00,1.505596665757455e+01,1.505596665757455e+01,1.505596665757455e+01
1.537247474747475e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518794108357e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158632022038e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01
1.604324494949495e+00,1.533354166902009e+01,1.533354166902009e+01,1.533354166902009e+01,1.533354166902009e+01,2.017571277881359e+00,1.533354166902009e+01,1.533354166902009e+01,1.533354166902009e+01
1.604423137626263e+00,1.533393355323710e+01,1.533393355323710e+01,1.533393355323710e+01,1.533393355323710e+01,1.533384218400206e+01,1.533393355323710e+01,1.533393355323710e+01,1.533393355323710e+01
1.604521780303030e+00,1.533432543745410e+01,1.533432543745410e+01,1.533432543745410e+01,1.533432543745410e+01,1.533426714877884e+01,1.533432543745410e+01,1.533432543745410e+01,1.533432543745410e+01
1.604719065656566e+00,1.533510893404010e+01,1.533510893404010e+01,1.533510893404010e+01,1.533510893404010e+01,1.533510890030921e+01,1.533510893404010e+01,1.533510893404010e+01,1.533510893404010e+01
1.605113636363636e+00,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01,1.533667565221965e+01
1.606691919191919e+00,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
7.373737373737374e+00,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01
7.474747474747475e+00,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01,2.215772290515335e+01
