,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
9.018036072144289e-01,-1.349621293231538e+01,-1.442364280978131e+01,-1.231244797097879e+01,-1.385303839166146e+01,-1.564223105802330e+01,-1.220389294537243e+01,-1.711968979986390e+01,-1.513443818931137e+01
9.218436873747494e-01,-1.352648603981654e+01,-1.445391591728247e+01,-1.234272107847995e+01,-1.388331149916262e+01,-1.567250416552446e+01,-1.223416605287359e+01,-1.714996290736507e+01,-1.516471129681253e+01
9.418837675350701e-01,-1.355716132163725e+01,-1.448459119910317e+01,-1.237339636030065e+01,-1.391398678098332e+01,-1.570317944734516e+01,-1.226484133469429e+01,-1.718063818918577e+01,-1.519538657863323e+01
9.619238476953907e-01,-1.358823047316191e+01,-1.451566035062783e+01,-1.240446551182531e+01,-1.394505593250799e+01,-1.573424859886983e+01,-1.229591048621895e+01,-1.721170734071043e+01,-1.522645573015789e+01
9.819639278557114e-01,-1.361968538925585e+01,-1.454711526672178e+01,-1.243592042791926e+01,-1.397651084860193e+01,-1.576570351496377e+01,-1.232736540231290e+01,-1.724316225680437e+01,-1.525791064625184e+01
1.002004008016032e+00,-1.365151816107922e+01,-1.457894803854515e+01,-1.246775319974263e+01,-1.400834362042530e+01,-1.579753628678714e+01,-1.235919817413627e+01,-1.727499502862774e+01,-1.528974341807521e+01
1.022044088176353e+00,-1.368372107274706e+01,-1.461115095021298e+01,-1.249995611141046e+01,-1.404054653209313e+01,-1.582973919845497e+01,-1.239140108580410e+01,-1.730719794029558e+01,-1.532194632974304e+01
1.042084168336673e+00,-1.371628659785883e+01,-1.464371647532475e+01,-1.253252163652223e+01,-1.407311205720490e+01,-1.586230472356675e+01,-1.242396661091587e+01,-1.733976346540735e+01,-1.535451185485481e+01
1.062124248496994e+00,-1.374920739591933e+01,-1.467663727338525e+01,-1.256544243458273e+01,-1.410603285526540e+01,-1.589522552162725e+01,-1.245688740897637e+01,-1.737268426346785e+01,-1.538743265291531e+01
1.082164328657315e+00,-1.378247630867103e+01,-1.470990618613695e+01,-1.259871134733443e+01,-1.413930176801711e+01,-1.592849443437895e+01,-1.249015632172808e+01,-1.740595317621955e+01,-1.542070156566702e+01
1.102204408817635e+00,-1.381608635635663e+01,-1.474351623382255e+01,-1.263232139502003e+01,-1.417291181570270e+01,-1.596210448206455e+01,-1.252376636941367e+01,-1.743956322390515e+01,-1.545431161335261e+01
1.122244488977956e+00,-1.385003073392889e+01,-1.477746061139481e+01,-1.266626577259229e+01,-1.420685619327496e+01,-1.599604885963680e+01,-1.255771074698593e+01,-1.747350760147741e+01,-1.548825599092487e+01
1.142284569138277e+00,-1.388430280722348e+01,-1.481173268468940e+01,-1.270053784588688e+01,-1.424112826656955e+01,-1.603032093293139e+01,-1.259198282028052e+01,-1.750777967477200e+01,-1.552252806421946e+01
1.162324649298597e+00,-1.391889610910914e+01,-1.484632598657506e+01,-1.273513114777254e+01,-1.427572156845521e+01,-1.606491423481705e+01,-1.262657612216618e+01,-1.754237297665766e+01,-1.555712136610512e+01
1.182364729458918e+00,-1.395380433562812e+01,-1.488123421309405e+01,-1.277003937429152e+01,-1.431062979497420e+01,-1.609982246133604e+01,-1.266148434868516e+01,-1.757728120317664e+01,-1.559202959262410e+01
1.202404809619238e+00,-1.398902134213866e+01,-1.491645121960459e+01,-1.280525638080206e+01,-1.434584680148474e+01,-1.613503946784658e+01,-1.269670135519570e+01,-1.761249820968718e+01,-1.562724659913464e+01
1.222444889779559e+00,-1.402454113946998e+01,-1.495197101693590e+01,-1.284077617813338e+01,-1.438136659881605e+01,-1.617055926517790e+01,-1.273222115252702e+01,-1.764801800701850e+01,-1.566276639646596e+01
1.242484969939880e+00,-1.406035789009932e+01,-1.498778776756524e+01,-1.287659292876272e+01,-1.441718334944539e+01,-1.620637601580724e+01,-1.276803790315636e+01,-1.768383475764784e+01,-1.569858314709530e+01
1.262525050100200e+00,-1.409646590435934e+01,-1.502389578182527e+01,-1.291270094302274e+01,-1.445329136370542e+01,-1.624248403006726e+01,-1.280414591741638e+01,-1.771994277190786e+01,-1.573469116135533e+01
1.282565130260521e+00,-1.413285963668334e+01,-1.506028951414926e+01,-1.294909467534674e+01,-1.448968509602941e+01,-1.627887776239125e+01,-1.284053964974038e+01,-1.775633650423185e+01,-1.577108489367932e+01
1.302605210420842e+00,-1.416953368189476e+01,-1.509696355936069e+01,-1.298576872055817e+01,-1.452635914124084e+01,-1.631555180760268e+01,-1.287721369495181e+01,-1.779301054944328e+01,-1.580775893889075e+01
1.322645290581162e+00,-1.420648277154684e+01,-1.513391264901276e+01,-1.302271781021024e+01,-1.456330823089291e+01,-1.635250089725475e+01,-1.291416278460388e+01,-1.782995963909536e+01,-1.584470802854282e+01
1.342685370741483e+00,-1.424370177031702e+01,-1.517113164778294e+01,-1.305993680898042e+01,-1.460052722966310e+01,-1.638971989602494e+01,-1.295138178337406e+01,-1.786717863786554e+01,-1.588192702731300e+01
1.362725450901804e+00,-1.428118567246073e+01,-1.520861554992665e+01,-1.309742071112413e+01,-1.463801113180680e+01,-1.642720379816864e+01,-1.298886568551777e+01,-1.790466254000925e+01,-1.591941092945671e+01
1.382765531062124e+00,-1.431892959832773e+01,-1.524635947579365e+01,-1.313516463699113e+01,-1.467575505767380e+01,-1.646494772403564e+01,-1.302660961138477e+01,-1.794240646587625e+01,-1.595715485532371e+01
1.402805611222445e+00,-1.435692879094430e+01,-1.528435866841022e+01,-1.317316382960770e+01,-1.471375425029037e+01,-1.650294691665221e+01,-1.306460880400134e+01,-1.798040565849282e+01,-1.599515404794028e+01
1.422845691382765e+00,-1.439517861266353e+01,-1.532260849012945e+01,-1.321141365132693e+01,-1.475200407200960e+01,-1.654119673837145e+01,-1.310285862572057e+01,-1.801865548021205e+01,-1.603340386965951e+01
1.442885771543086e+00,-1.443367454188575e+01,-1.536110441935167e+01,-1.324990958054915e+01,-1.479050000123182e+01,-1.657969266759366e+01,-1.314135455494279e+01,-1.805715140943427e+01,-1.607189979888173e+01
1.452905811623246e+00,-1.445301341475130e+01,-1.538044329221722e+01,-1.326924845341470e+01,-1.480983887409737e+01,-1.659903154045922e+01,-1.316069342780834e+01,-1.807649028229982e+01,-1.609123867174728e+01
1.454158316633266e+00,-1.445543499534437e+01,-1.538286487281029e+01,-1.327167003400777e+01,-1.481226045469044e+01,-1.660145312105229e+01,-1.316311500840141e+01,-1.807891186289289e+01,-1.609366025234035e+01
1.454314879759519e+00,-1.445573775865423e+01,-1.538316763612016e+01,-1.327197279731764e+01,-1.481256321800031e+01,-1.660175588436215e+01,-1.316341777171128e+01,-1.807921462620276e+01,-1.609396301565022e+01
1.454393161322645e+00,-1.445588914578471e+01,-1.538331902325064e+01,-1.327212418444812e+01,-1.481271460513079e+01,-1.660190727149263e+01,-1.316356915884176e+01,-1.807936601333324e+01,-1.609411440278070e+01
1.454412731713427e+00,-1.445592699313766e+01,-1.538335687060358e+01,-1.327216203180106e+01,-1.481275245248374e+01,-1.660194511884558e+01,-1.316360700619975e+01,-1.807940386068618e+01,-1.609415225013364e+01
1.454432302104208e+00,-1.445596484071873e+01,-1.538339471818465e+01,-1.327219987938213e+01,-1.481279030006480e+01,-1.660198296642665e+01,-1.316396210341719e+01,-1.807944170826725e+01,-1.609419009771471e+01
1.454471442885771e+00,-1.445604053656522e+01,-1.538347041403114e+01,-1.327227557522862e+01,-1.481286599591129e+01,-1.660205866227313e+01,-1.316453739185051e+01,-1.807951740411374e+01,-1.609426579356120e+01
1.454784569138276e+00,-1.445664613618235e+01,-1.538407601364827e+01,-1.327288117484575e+01,-1.481347159552842e+01,-1.660266426189026e+01,-1.316913994894070e+01,-1.808012300373087e+01,-1.609487139317833e+01
1.455410821643286e+00,-1.445785751054002e+01,-1.538528738800594e+01,-1.327409254920342e+01,-1.481468296988609e+01,-1.660387563624793e+01,-1.317834639405901e+01,-1.808133437808854e+01,-1.609608276753600e+01
1.457915831663327e+00,-1.446270534055267e+01,-1.539013521801860e+01,-1.327894037921608e+01,-1.481953079989875e+01,-1.660872346626059e+01,-1.321518990215518e+01,-1.808618220810119e+01,-1.610093059754866e+01
1.462925851703407e+00,-1.447241216985057e+01,-1.539984204731650e+01,-1.328864720862260e+01,-1.482923762919665e+01,-1.661843029555849e+01,-1.328896180481922e+01,-1.809588903739909e+01,-1.611063742684656e+01
1.462964992484970e+00,-1.447248806295048e+01,-1.539991794041641e+01,-1.328872310234375e+01,-1.482931352229656e+01,-1.661850618865840e+01,-1.328953859237854e+01,-1.809596493049900e+01,-1.611071331994647e+01
1.462984562875751e+00,-1.447252600984002e+01,-1.539995588730594e+01,-1.328982698873901e+01,-1.482935146918609e+01,-1.661854413554794e+01,-1.328982698873901e+01,-1.809600287738854e+01,-1.611075126683600e+01
1.463004133266533e+00,-1.447256395695594e+01,-1.539999383442186e+01,-1.329011538681998e+01,-1.482938941630201e+01,-1.661858208266385e+01,-1.329011538681998e+01,-1.809604082450446e+01,-1.611078921395192e+01
1.463082414829659e+00,-1.447271574768334e+01,-1.540014562514927e+01,-1.329126899634826e+01,-1.482954120702942e+01,-1.661873387339126e+01,-1.329126899634826e+01,-1.809619261523186e+01,-1.611094100467933e+01
1.463238977955912e+00,-1.447301934000327e+01,-1.540044921746919e+01,-1.329357629797972e+01,-1.482984479934935e+01,-1.661903746571119e+01,-1.329357629797972e+01,-1.809649620755179e+01,-1.611124459699926e+01
1.463552104208417e+00,-1.447362656809652e+01,-1.540105644556244e+01,-1.329819123148839e+01,-1.483045202744259e+01,-1.661964469380443e+01,-1.329819123148839e+01,-1.809710343564504e+01,-1.611185182509250e+01
1.464178356713427e+00,-1.447484119803993e+01,-1.540227107550585e+01,-1.330742241905829e+01,-1.483166665738600e+01,-1.662085932374784e+01,-1.330742241905829e+01,-1.809831806558845e+01,-1.611306645503591e+01
1.465430861723447e+00,-1.447727115250167e+01,-1.540470102996759e+01,-1.332589007296753e+01,-1.483409661184774e+01,-1.662328927820958e+01,-1.332589007296753e+01,-1.810074802005019e+01,-1.611549640949765e+01
1.467935871743487e+00,-1.448213383610820e+01,-1.540956371357413e+01,-1.336284646837721e+01,-1.483895929545428e+01,-1.662815196181612e+01,-1.336284646837721e+01,-1.810561070365673e+01,-1.612035909310419e+01
1.472945891783567e+00,-1.449187027320530e+01,-1.541930015067122e+01,-1.343684339031511e+01,-1.484869573255137e+01,-1.663788839891321e+01,-1.343684339031511e+01,-1.811534714075382e+01,-1.613009553020128e+01
1.482965931863727e+00,-1.451138719750177e+01,-1.543881707496769e+01,-1.358517201496830e+01,-1.486821265684785e+01,-1.665740532320969e+01,-1.358517201496830e+01,-1.813486406505029e+01,-1.614961245449775e+01
1.503006012024048e+00,-1.455059543242555e+01,-1.547802530989148e+01,-1.388315460038906e+01,-1.490742089177163e+01,-1.669661355813347e+01,-1.388315460038906e+01,-1.817407229997407e+01,-1.618882068942154e+01
1.523046092184369e+00,-1.459003278586291e+01,-1.551746266332884e+01,-1.418287848651298e+01,-1.494685824520899e+01,-1.673605091157083e+01,-1.418287848651298e+01,-1.821350965341143e+01,-1.622825804285890e+01
1.543086172344689e+00,-1.462969526979602e+01,-1.555712514726195e+01,-1.448431336440462e+01,-1.498652072914210e+01,-1.677571339550394e+01,-1.448431336440462e+01,-1.825317213734454e+01,-1.626792052679200e+01
1.553106212424850e+00,-1.464960971628902e+01,-1.557703959375494e+01,-1.463566315775139e+01,-1.500643517563509e+01,-1.679562784199694e+01,-1.463566315775139e+01,-1.827308658383754e+01,-1.628783497328500e+01
1.553732464929860e+00,-1.465085619468696e+01,-1.557828607215288e+01,-1.464513639357575e+01,-1.500768165403303e+01,-1.679687432039488e+01,-1.464513639357575e+01,-1.827433306223548e+01,-1.628908145168294e+01
1.553889028056112e+00,-1.465116784773897e+01,-1.557859772520489e+01,-1.464750495677100e+01,-1.500799330708504e+01,-1.679718597344688e+01,-1.464750495677100e+01,-1.827464471528749e+01,-1.628939310473495e+01
1.553967309619239e+00,-1.465132367928160e+01,-1.557875355674753e+01,-1.464868927649505e+01,-1.500814913862768e+01,-1.679734180498952e+01,-1.464868927649505e+01,-1.827480054683013e+01,-1.628954893627759e+01
1.553986880010020e+00,-1.465136263768979e+01,-1.557879251515572e+01,-1.464898536039727e+01,-1.500818809703587e+01,-1.679738076339771e+01,-1.464898536039727e+01,-1.827483950523831e+01,-1.628958789468577e+01
1.554006450400802e+00,-1.464928145036223e+01,-1.557883147377291e+01,-1.464928144588793e+01,-1.500822705565306e+01,-1.679741972201490e+01,-1.464928144588793e+01,-1.827487846385550e+01,-1.628962685330297e+01
1.554045591182365e+00,-1.464987362420142e+01,-1.557890939163429e+01,-1.464987362163443e+01,-1.500830497351444e+01,-1.679749763987628e+01,-1.464987362163443e+01,-1.827495638171688e+01,-1.628970477116435e+01
1.554358717434870e+00,-1.465461125631090e+01,-1.557953276461804e+01,-1.465461125631090e+01,-1.500892834649819e+01,-1.679812101286003e+01,-1.465461125631090e+01,-1.827557975470063e+01,-1.629032814414809e+01
1.555611222444890e+00,-1.467356585899795e+01,-1.558202679128738e+01,-1.467356585899795e+01,-1.501142237316753e+01,-1.680061503952938e+01,-1.467356585899795e+01,-1.827807378136998e+01,-1.629282217081744e+01
1.558116232464930e+00,-1.471149454866728e+01,-1.558701740834914e+01,-1.471149454866728e+01,-1.501641299022929e+01,-1.680560565659113e+01,-1.471149454866728e+01,-1.828306439843173e+01,-1.629781278787920e+01
1.563126252505010e+00,-1.478742966918082e+01,-1.559700887157460e+01,-1.478742966918082e+01,-1.502640445345475e+01,-1.681559711981660e+01,-1.478742966918082e+01,-1.829305586165720e+01,-1.630780425110466e+01
1.573146292585170e+00,-1.493960931589202e+01,-1.561703250929976e+01,-1.493960931589202e+01,-1.504642809117991e+01,-1.683562075754175e+01,-1.493960931589202e+01,-1.831307949938236e+01,-1.632782788882982e+01
1.578156312625250e+00,-1.501585295737579e+01,-1.562706456738973e+01,-1.501585295737579e+01,-1.505646014926988e+01,-1.684565281563172e+01,-1.501585295737579e+01,-1.832311155747233e+01,-1.633785994691979e+01
1.580661322645291e+00,-1.505401304045468e+01,-1.563208563095274e+01,-1.505401304045468e+01,-1.506148121283289e+01,-1.685067387919473e+01,-1.505401304045468e+01,-1.832813262103534e+01,-1.634288101048280e+01
1.580817885771543e+00,-1.505639889074870e+01,-1.563239955862301e+01,-1.505639889074870e+01,-1.506179514050316e+01,-1.685098780686500e+01,-1.505639889074870e+01,-1.832844654870561e+01,-1.634319493815307e+01
1.580896167334669e+00,-1.505759185315051e+01,-1.563255652736009e+01,-1.505759185315051e+01,-1.506195210924024e+01,-1.685114477560208e+01,-1.505759185315051e+01,-1.832860351744269e+01,-1.634335190689015e+01
1.580915737725451e+00,-1.505789009763139e+01,-1.563259577005494e+01,-1.505789009763139e+01,-1.505789011391734e+01,-1.685118401829693e+01,-1.505789009763139e+01,-1.832864276013754e+01,-1.634339114958500e+01
1.580935308116233e+00,-1.505818834366439e+01,-1.563263501295402e+01,-1.505818834366439e+01,-1.505818835795830e+01,-1.685122326119601e+01,-1.505818834366439e+01,-1.832868200303662e+01,-1.634343039248408e+01
1.580974448897796e+00,-1.505878484038664e+01,-1.563271349936484e+01,-1.505878484038664e+01,-1.505878485108617e+01,-1.685130174760684e+01,-1.505878484038664e+01,-1.832876048944744e+01,-1.634350887889490e+01
1.581287575150301e+00,-1.506355703764106e+01,-1.563334142005622e+01,-1.506355703764106e+01,-1.506355703764106e+01,-1.685192966829821e+01,-1.506355703764106e+01,-1.832938841013881e+01,-1.634413679958627e+01
1.581913827655311e+00,-1.507310262369222e+01,-1.563459741822084e+01,-1.507310262369222e+01,-1.507310262369222e+01,-1.685318566646284e+01,-1.507310262369222e+01,-1.833064440830344e+01,-1.634539279775090e+01
1.583166332665331e+00,-1.509219855899027e+01,-1.563711004128637e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.685569828952837e+01,-1.509219855899027e+01,-1.833315703136897e+01,-1.634790542081643e+01
1.603206412825651e+00,-1.539859189454910e+01,-1.567742495385990e+01,-1.539859189454910e+01,-1.539859189454910e+01,-1.689601320210190e+01,-1.539859189454910e+01,-1.837347194394250e+01,-1.638822033338996e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.571794999658075e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.693653824482274e+01,-1.570658221922750e+01,-1.841399698666334e+01,-1.642874537611080e+01
1.623403056112224e+00,-1.570899460959389e+01,-1.571826741636580e+01,-1.570899460959389e+01,-1.570899460959389e+01,-1.693685566460779e+01,-1.570899460959389e+01,-1.841431440644839e+01,-1.642906279589586e+01
1.623481337675351e+00,-1.571020084071084e+01,-1.571842613098645e+01,-1.571020084071084e+01,-1.571020084071084e+01,-1.693701437922844e+01,-1.571020084071084e+01,-1.841447312106904e+01,-1.642922151051651e+01
1.623520478456914e+00,-1.571080396525207e+01,-1.571850548947872e+01,-1.571080396525207e+01,-1.571080396525207e+01,-1.693709373772071e+01,-1.571080396525207e+01,-1.841455247956131e+01,-1.642930086900877e+01
1.623540048847695e+00,-1.571110552976828e+01,-1.571854516902032e+01,-1.571110552976828e+01,-1.571110552976828e+01,-1.693713341726232e+01,-1.571110552976828e+01,-1.841459215910292e+01,-1.642934054855038e+01
1.623559619238477e+00,-1.571140709578153e+01,-1.571140714357994e+01,-1.571140709578153e+01,-1.571140709578153e+01,-1.693717309700090e+01,-1.571140709578153e+01,-1.841463183884150e+01,-1.642938022828897e+01
1.623872745490982e+00,-1.571623235557009e+01,-1.571623236384993e+01,-1.571623235557009e+01,-1.571623235557009e+01,-1.693780799960466e+01,-1.571623235557009e+01,-1.841526674144526e+01,-1.643001513089273e+01
1.624498997995992e+00,-1.572588402444722e+01,-1.572588402444722e+01,-1.572588402444722e+01,-1.572588402444722e+01,-1.693907795603586e+01,-1.572588402444722e+01,-1.841653669787646e+01,-1.643128508732393e+01
