,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.297743055555556e+00,1.833603005651571e+00,1.833603031378513e+00,1.833603005651571e+00,1.833603031378513e+00,1.833603031378513e+00,1.833603005651571e+00,1.833603005651571e+00,1.833603031378513e+00
1.297940340909091e+00,1.833738719559229e+00,1.833738761294046e+00,1.833738719559229e+00,1.833738761294046e+00,1.833738761294046e+00,1.833738719559229e+00,1.833738719559229e+00,1.833738761294046e+00
1.298038983585859e+00,1.833806600096088e+00,1.833806608100026e+00,1.833806600096088e+00,1.833806608100026e+00,1.833806608100026e+00,1.833806600096088e+00,1.833806600096088e+00,1.833806608100026e+00
1.298137626262626e+00,1.833874443471809e+00,1.833874457192845e+00,1.833874443471809e+00,1.393725697750861e+01,1.833874457192845e+00,1.833874443471809e+00,1.833874443471809e+00,1.833874457192845e+00
1.298926767676768e+00,1.834416980374215e+00,1.834416981803489e+00,1.834416980374215e+00,1.394156890591559e+01,1.834416981803489e+00,1.834416980374215e+00,1.834416980374215e+00,1.834416981803489e+00
1.300505050505051e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.394980595529579e+01,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113490597025e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035568313241e+00
1.339172979797980e+00,1.861557953873572e+00,1.861557959590670e+00,1.861557953873572e+00,1.414784045887236e+01,1.861557959590670e+00,1.861557953873572e+00,1.861557953873572e+00,1.861557959590670e+00
1.339370265151515e+00,1.861688497237568e+00,1.861688495236584e+00,1.861688497237568e+00,1.414883251120074e+01,1.861688495236584e+00,1.861688497237568e+00,1.861688497237568e+00,1.861688495236584e+00
1.339468907828283e+00,1.861753744478972e+00,1.861753751625345e+00,1.861753744478972e+00,1.414932856752261e+01,1.414924420259050e+01,1.861753744478972e+00,1.861753744478972e+00,1.861753751625345e+00
1.339567550505050e+00,1.861819017447317e+00,1.861819026594674e+00,1.861819017447317e+00,1.414982453780217e+01,1.414977811210578e+01,1.861819017447317e+00,1.861819017447317e+00,1.861819026594674e+00
1.339962121212121e+00,1.862079962105418e+00,1.862079983544536e+00,1.862079962105418e+00,1.415180777488925e+01,1.415180777488925e+01,1.862079962105418e+00,1.862079962105418e+00,1.862079983544536e+00
1.341540404040404e+00,1.863122868022773e+00,1.863122853730028e+00,1.863122868022773e+00,1.415973386700753e+01,1.415973386700753e+01,1.863122868022773e+00,1.863122868022773e+00,1.863122853730028e+00
1.344696969696970e+00,1.865204043290799e+00,1.865204020422406e+00,1.865204043290799e+00,1.417555077674784e+01,1.417555077674784e+01,1.865204043290799e+00,1.865204043290799e+00,1.865204020422406e+00
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563877742721e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563866022670e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00
1.464646464646465e+00,1.939982350668871e+00,1.939982343522498e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.939982343522498e+00
1.489898989898990e+00,1.954720292465308e+00,1.954720301040955e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.954720292465308e+00,1.954720301040955e+00
1.502525252525253e+00,1.961966651615795e+00,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.961966651615795e+00
1.505681818181818e+00,1.963765722387511e+00,1.963765731249014e+00,1.963765722387511e+00,1.492461951015493e+01,1.492461951015493e+01,1.963765722387511e+00,1.963765722387511e+00,1.963765731249014e+00
1.507260101010101e+00,1.964663378277319e+00,1.964663378277319e+00,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01,1.964663378277319e+00,1.964663378277319e+00,1.964663378277319e+00
1.507654671717172e+00,1.964887595724518e+00,1.964887611446538e+00,1.964887595724518e+00,1.493314562745712e+01,1.493314562745712e+01,1.964887595724518e+00,1.964887595724518e+00,1.964887611446538e+00
1.507753314393939e+00,1.964943630433792e+00,1.964943616141047e+00,1.964943630433792e+00,1.493357159272610e+01,1.493357159272610e+01,1.964943630433792e+00,1.493356324633436e+01,1.964943616141047e+00
1.507851957070707e+00,1.964999677148974e+00,1.964999686582186e+00,1.964999677148974e+00,1.493399751082902e+01,1.493399751082902e+01,1.964999677148974e+00,1.493399751082902e+01,1.964999686582186e+00
1.508049242424243e+00,1.965111745995813e+00,1.965111741707989e+00,1.965111745995813e+00,1.493484919981958e+01,1.493484919981958e+01,1.965111745995813e+00,1.493484919981958e+01,1.965111741707989e+00
1.508838383838384e+00,1.965559783551883e+00,1.965559786410432e+00,1.965559783551883e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.493825430496970e+01,1.965559786410432e+00
1.515151515151515e+00,1.969133050858373e+00,1.969133041425161e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.969133041425161e+00
1.540404040404040e+00,1.983230619621671e+00,1.983230655353535e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00
1.553030303030303e+00,1.990164257785418e+00,1.990164252068320e+00,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01,1.990164252068320e+00
1.559343434343434e+00,1.993602817393543e+00,1.993602848265873e+00,1.993602817393543e+00,1.515138157547125e+01,1.515138157547125e+01,1.993602817393543e+00,1.515138157547125e+01,1.993602848265873e+00
1.562500000000000e+00,1.995315097468356e+00,1.995315106044004e+00,1.995315097468356e+00,1.516439485538733e+01,1.516439485538733e+01,1.995315097468356e+00,1.516439485538733e+01,1.995315106044004e+00
1.563289141414141e+00,1.995742424835997e+00,1.995742476004026e+00,1.995742424835997e+00,1.516764265743750e+01,1.516764265743750e+01,1.995742424835997e+00,1.516764265743750e+01,1.995742476004026e+00
1.563387784090909e+00,1.516799046854406e+01,1.995795872558311e+00,1.995795851119192e+00,1.516804857913171e+01,1.516804857913171e+01,1.995795851119192e+00,1.516804857913171e+01,1.995795872558311e+00
1.563486426767677e+00,1.516843008338512e+01,1.995849255963269e+00,1.995849251675446e+00,1.516845430244261e+01,1.516845430244261e+01,1.995849251675446e+00,1.516845430244261e+01,1.995849255963269e+00
1.563683712121212e+00,1.516926573877362e+01,1.995956015626814e+00,1.995956029919560e+00,1.516926573877362e+01,1.516926573877362e+01,1.995956029919560e+00,1.516926573877362e+01,1.995956015626814e+00
1.564078282828283e+00,1.517088833701495e+01,1.996169520661157e+00,1.996169520661157e+00,1.517088833701495e+01,1.517088833701495e+01,1.996169520661157e+00,1.517088833701495e+01,1.996169520661157e+00
1.565656565656566e+00,1.517737289996929e+01,1.997022761843893e+00,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.997022761843893e+00
1.590909090909091e+00,1.527994292155169e+01,2.010518794108357e+00,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,2.010518794108357e+00
1.603535353535353e+00,1.533040563909936e+01,2.017158632022038e+00,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,2.017158624875666e+00,1.533040563909936e+01,2.017158632022038e+00
1.609848484848485e+00,1.535543514528558e+01,2.020452002203856e+00,2.020452002203856e+00,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01,2.020452002203856e+00
1.610637626262626e+00,1.535855443983045e+01,2.020862419824132e+00,2.020862411248484e+00,1.535855443983045e+01,1.535855443983045e+01,2.020862411248484e+00,1.535855443983045e+01,2.020862426970504e+00
1.611032196969697e+00,1.536011324668944e+01,2.021067512148393e+00,2.021067526441138e+00,1.536011324668944e+01,1.536011324668944e+01,2.021067526441138e+00,1.536011324668944e+01,2.021067519294765e+00
1.611130839646465e+00,1.536050292410652e+01,2.021118830251607e+00,2.021118798235857e+00,1.536050292410652e+01,1.536050292410652e+01,2.021118798235857e+00,1.536050292410652e+01,2.021118830251607e+00
1.611229482323232e+00,1.536089255149899e+01,1.536079247512331e+01,2.021170084037466e+00,1.536089255149899e+01,1.536089255149899e+01,2.021170084037466e+00,1.536089255149899e+01,2.021170105476584e+00
1.611426767676768e+00,1.536167166049792e+01,1.536163744080632e+01,2.021272591609183e+00,1.536167166049792e+01,1.536167166049792e+01,2.021272591609183e+00,1.536167166049792e+01,2.021272584462810e+00
1.613005050505051e+00,1.536789985590303e+01,1.536789985590303e+01,2.022092094765840e+00,1.536789985590303e+01,1.536789985590303e+01,2.022092094765840e+00,1.536789985590303e+01,2.022092094765840e+00
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01,2.023727813747658e+00
1.628787878787879e+00,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,2.030227404094766e+00
1.630366161616162e+00,1.543586621355372e+01,1.543586621355372e+01,2.031035029979798e+00,1.543586621355372e+01,1.543586621355372e+01,2.031035029979798e+00,1.543586621355372e+01,2.031035029979798e+00
1.631155303030303e+00,1.543893190601461e+01,1.543893190601461e+01,2.031438407279427e+00,1.543893190601461e+01,1.543893190601461e+01,2.031438407279427e+00,1.543893190601461e+01,2.031438406993572e+00
1.631549873737374e+00,1.544046418124988e+01,1.544046418124988e+01,2.031640027609916e+00,1.544046418124988e+01,1.544046418124988e+01,2.031640027609916e+00,1.544046418124988e+01,2.031640013317171e+00
1.631648516414141e+00,1.544084712821304e+01,1.544084712821304e+01,2.031690413826115e+00,1.544084712821304e+01,1.544084712821304e+01,2.031690413826115e+00,1.544084712821304e+01,2.031690388099173e+00
1.631747159090909e+00,1.544123006945910e+01,1.544123006945910e+01,1.544102913432284e+01,1.544123006945910e+01,1.544123006945910e+01,2.031740794325216e+00,1.544123006945910e+01,2.031740770027548e+00
1.631944444444445e+00,1.544199592765355e+01,1.544199592765355e+01,1.544186027034517e+01,1.544199592765355e+01,1.544199592765355e+01,2.031841569616161e+00,1.544199592765355e+01,2.031841533884297e+00
1.635101010101010e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,2.033451433021121e+00,1.545423096528279e+01,2.033451443026042e+00
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01,2.036658475019284e+00
1.642203282828283e+00,1.548164217601176e+01,1.548164217601176e+01,1.548164217601176e+01,1.548164217601176e+01,1.548164217601176e+01,2.037058207382919e+00,1.548164217601176e+01,2.037058171651055e+00
1.642597853535354e+00,1.548316012991589e+01,1.548316012991589e+01,1.548316012991589e+01,1.548316012991589e+01,1.548316012991589e+01,2.037257912771350e+00,1.548316012991589e+01,2.037257877039486e+00
1.642795138888889e+00,1.548391910329477e+01,1.548391910329477e+01,1.548391910329477e+01,1.548391910329477e+01,1.548391910329477e+01,2.037357747599633e+00,1.548391910329477e+01,2.037357747599633e+00
1.642893781565657e+00,1.548429839703214e+01,1.548429839703214e+01,1.548429839703214e+01,1.548429839703214e+01,1.548429839703214e+01,1.548406727904735e+01,1.548429839703214e+01,2.037407665013774e+00
1.642992424242424e+00,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548467772650138e+01,1.548447919311809e+01,1.548467772650138e+01,2.037457598149936e+00
1.644570707070707e+00,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,1.549074299461113e+01,2.038255657328602e+00
1.647727272727273e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,2.039848665870340e+00
1.650883838383838e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,2.041437426036364e+00
1.651672979797980e+00,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,1.551793833199780e+01,2.041833985410468e+00
1.651870265151515e+00,1.551869142391185e+01,1.551869142391185e+01,1.551869142391185e+01,1.551869142391185e+01,1.551869142391185e+01,1.551869142391185e+01,1.551869142391185e+01,2.041933081303802e+00
1.651968907828283e+00,1.551906793056382e+01,1.551906793056382e+01,1.551906793056382e+01,1.551906793056382e+01,1.551906793056382e+01,1.551906793056382e+01,1.551906793056382e+01,1.551882802682828e+01
1.652067550505050e+00,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,1.551944446580129e+01,1.551923698001384e+01
1.652462121212121e+00,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552087184657631e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
