,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.247040719696970e+00,1.797866286310376e+00,1.366346506202388e+01,1.797866286310376e+00,1.797866272017631e+00,1.797866272017631e+00,1.797866286310376e+00,1.797866286310376e+00,1.797866272017631e+00
1.247238005050505e+00,1.798008713520661e+00,1.366462663346189e+01,1.798008713520661e+00,1.798008713520661e+00,1.798008713520661e+00,1.798008713520661e+00,1.798008713520661e+00,1.798008713520661e+00
1.247632575757576e+00,1.798293504767295e+00,1.366694954022177e+01,1.798293504767295e+00,1.798293489331130e+00,1.798293489331130e+00,1.798293504767295e+00,1.798293504767295e+00,1.798293489331130e+00
1.248421717171717e+00,1.798862776536272e+00,1.367135708738292e+01,1.798862776536272e+00,1.798862776536272e+00,1.798862776536272e+00,1.798862776536272e+00,1.798862776536272e+00,1.798862776536272e+00
1.250000000000000e+00,1.799999978842975e+00,1.368000000500246e+01,1.799999978842975e+00,1.799999997423545e+00,1.799999997423545e+00,1.799999978842975e+00,1.799999978842975e+00,1.799999997423545e+00
1.262626262626263e+00,1.809036104759479e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036101329220e+00
1.313131313131313e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113490597025e+00
1.325757575757576e+00,1.852624509042718e+00,1.407994639764522e+01,1.852624509042718e+00,1.852624517618366e+00,1.852624517618366e+00,1.852624509042718e+00,1.852624509042718e+00,1.852624517618366e+00
1.332070707070707e+00,1.856842478369146e+00,1.411200252259438e+01,1.856842478369146e+00,1.856842428344536e+00,1.856842428344536e+00,1.856842478369146e+00,1.856842478369146e+00,1.856842428344536e+00
1.332169349747475e+00,1.856908153535353e+00,1.411250203118604e+01,1.856908153535353e+00,1.856908153535353e+00,1.856908153535353e+00,1.856908153535353e+00,1.856908153535353e+00,1.856908153535353e+00
1.332267992424243e+00,1.856973842994307e+00,1.411300130394740e+01,1.856973842994307e+00,1.856973828701561e+00,1.856973828701561e+00,1.411288133778689e+01,1.856973842994307e+00,1.856973828701561e+00
1.332465277777778e+00,1.857105207619467e+00,1.411399982517245e+01,1.857105207619467e+00,1.857105221912213e+00,1.857105221912213e+00,1.411395570775449e+01,1.857105207619467e+00,1.857105221912213e+00
1.332859848484849e+00,1.857367922577043e+00,1.411599635051102e+01,1.857367922577043e+00,1.857367922577043e+00,1.857367922577043e+00,1.411599635051102e+01,1.857367922577043e+00,1.857367922577043e+00
1.333648989898990e+00,1.857893032334692e+00,1.411998717780863e+01,1.857893032334692e+00,1.857893030905418e+00,1.857893030905418e+00,1.411998717780863e+01,1.857893032334692e+00,1.857893030905418e+00
1.335227272727273e+00,1.858942082703398e+00,1.412795995289271e+01,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00,1.412795995289271e+01,1.858942082703398e+00,1.858942082703398e+00
1.338383838383838e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00
1.363636363636364e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00
1.414141414141414e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00
1.420454545454545e+00,1.913376790567493e+00,1.454166341536088e+01,1.913376790567493e+00,1.913376765983971e+00,1.913376765983971e+00,1.454166341536088e+01,1.913376790567493e+00,1.913376765983971e+00
1.423611111111111e+00,1.915312499987512e+00,1.455637497417815e+01,1.915312499987512e+00,1.915312457109275e+00,1.915312457109275e+00,1.455637497417815e+01,1.915312499987512e+00,1.915312457109275e+00
1.424005681818182e+00,1.915554047388797e+00,1.455821086449190e+01,1.915554047388797e+00,1.915554040242424e+00,1.915554040242424e+00,1.455821086449190e+01,1.915554047388797e+00,1.915554040242424e+00
1.424202967171717e+00,1.915674836811460e+00,1.455912870030927e+01,1.915674836811460e+00,1.915674849674931e+00,1.915674849674931e+00,1.455912870030927e+01,1.915674836811460e+00,1.915674849674931e+00
1.424301609848485e+00,1.915735200793389e+00,1.455958746657193e+01,1.915735200793389e+00,1.915735179354270e+00,1.915735892562277e+00,1.455958746657193e+01,1.915735200793389e+00,1.915735179354270e+00
1.424400252525253e+00,1.915795537619100e+00,1.456004622311552e+01,1.915795537619100e+00,1.915795539048375e+00,1.456004622311552e+01,1.456004622311552e+01,1.915795537619100e+00,1.915795539048375e+00
1.425189393939394e+00,1.916278253663912e+00,1.456371500655427e+01,1.916278253663912e+00,1.916278289395776e+00,1.456371500655427e+01,1.456371500655427e+01,1.916278253663912e+00,1.916278289395776e+00
1.426767676767677e+00,1.917242656675850e+00,1.457104446715816e+01,1.917242656675850e+00,1.917242686690616e+00,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.917242686690616e+00
1.439393939393939e+00,1.924908730877649e+00,1.462930642584801e+01,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908749458218e+00
1.464646464646465e+00,1.939982350668871e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00
1.477272727272727e+00,1.947392603304316e+00,1.480018397234777e+01,1.947392603304316e+00,1.947392589011570e+00,1.480018397234777e+01,1.480018397234777e+01,1.947392603304316e+00,1.947392589011570e+00
1.483585858585859e+00,1.951066689351699e+00,1.482810694055141e+01,1.951066689351699e+00,1.951066702215170e+00,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00,1.951066702215170e+00
1.485164141414141e+00,1.951982013933664e+00,1.483506345282527e+01,1.951982013933664e+00,1.951982025367861e+00,1.483506345282527e+01,1.483506345282527e+01,1.951982013933664e+00,1.951982025367861e+00
1.485953282828283e+00,1.952439175978549e+00,1.483853792066997e+01,1.952439175978549e+00,1.952439150251607e+00,1.483853792066997e+01,1.483853792066997e+01,1.952439175978549e+00,1.952439150251607e+00
1.486150568181818e+00,1.952553413606611e+00,1.483940612064029e+01,1.952553413606611e+00,1.952553420752984e+00,1.483940612064029e+01,1.483940612064029e+01,1.952553413606611e+00,1.952553420752984e+00
1.486249210858586e+00,1.952620304799618e+00,1.483984018989606e+01,1.952610534564554e+00,1.952610543140202e+00,1.483984018989606e+01,1.483984018989606e+01,1.952610534564554e+00,1.952610543140202e+00
1.486347853535354e+00,1.484027413766347e+01,1.484027413766347e+01,1.952667655522498e+00,1.952667655522498e+00,1.484027413766347e+01,1.484027413766347e+01,1.952667655522498e+00,1.952667655522498e+00
1.486742424242424e+00,1.484201004421853e+01,1.484201004421853e+01,1.952896062745153e+00,1.952896046451423e+00,1.484201004421853e+01,1.484201004421853e+01,1.952896062745153e+00,1.952896046451423e+00
1.487136994949495e+00,1.484374510378549e+01,1.484374510378549e+01,1.953124365916621e+00,1.953124344477502e+00,1.484374510378549e+01,1.484374510378549e+01,1.953124365916621e+00,1.953124344477502e+00
1.487334280303030e+00,1.484461247906439e+01,1.484461247906439e+01,1.953238472051424e+00,1.953238472051424e+00,1.484461247906439e+01,1.484461247906439e+01,1.953238472051424e+00,1.953238472051424e+00
1.487432922979798e+00,1.484504612239633e+01,1.484504612239633e+01,1.953295547272580e+00,1.953295521545638e+00,1.484504612239633e+01,1.484504612239633e+01,1.953295547272580e+00,1.953295521545638e+00
1.487531565656566e+00,1.484547970998656e+01,1.484547970998656e+01,1.953352591049697e+00,1.953352585332599e+00,1.484547970998656e+01,1.484547970998656e+01,1.484547970998656e+01,1.953352585332599e+00
1.488320707070707e+00,1.484894698429238e+01,1.484894698429238e+01,1.953808828925649e+00,1.953808799768448e+00,1.484894698429238e+01,1.484894698429238e+01,1.484894698429238e+01,1.953808799768448e+00
1.489898989898990e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.954720301040955e+00,1.485587426018333e+01,1.485587426018333e+01,1.485587426018333e+01,1.954720301040955e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00
1.521464646464646e+00,1.499241809384022e+01,1.499241809384022e+01,1.972686575309458e+00,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.972686596748576e+00
1.522253787878788e+00,1.499578349946005e+01,1.499578349946005e+01,1.973129391725546e+00,1.973129436033058e+00,1.499578349946005e+01,1.499578349946005e+01,1.499578349946005e+01,1.973129436033058e+00
1.522451073232323e+00,1.499662446317429e+01,1.499662446317429e+01,1.973240061884298e+00,1.973240061884298e+00,1.499662446317429e+01,1.499662446317429e+01,1.499662446317429e+01,1.973240061884298e+00
1.522549715909091e+00,1.499704501292195e+01,1.499704501292195e+01,1.973295363375721e+00,1.973295387959243e+00,1.499704501292195e+01,1.499704501292195e+01,1.499704501292195e+01,1.973295387959243e+00
1.522648358585858e+00,1.499746541974215e+01,1.499746541974215e+01,1.973350687735537e+00,1.499745524044871e+01,1.499746541974215e+01,1.499746541974215e+01,1.499746541974215e+01,1.973350687735537e+00
1.523042929292929e+00,1.499914661538204e+01,1.499914661538204e+01,1.973571903706152e+00,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.499914661538204e+01,1.973571903706152e+00
1.524621212121212e+00,1.500586584520992e+01,1.500586584520992e+01,1.974456024365840e+00,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.500586584520992e+01,1.974456024365840e+00
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00
1.543560606060606e+00,1.508578060376389e+01,1.508578060376389e+01,1.984971133014508e+00,1.508578060376389e+01,1.508578060376389e+01,1.508578060376389e+01,1.508578060376389e+01,1.984971121580312e+00
1.544349747474747e+00,1.508908199217601e+01,1.508908199217601e+01,1.985405510993572e+00,1.508908199217601e+01,1.508908199217601e+01,1.508908199217601e+01,1.508908199217601e+01,1.985405523857043e+00
1.544744318181818e+00,1.509073184096617e+01,1.509073184096617e+01,1.985622589214325e+00,1.509073184096617e+01,1.509073184096617e+01,1.509073184096617e+01,1.509073184096617e+01,1.985622582067952e+00
1.544941603535353e+00,1.509155659956540e+01,1.509155659956540e+01,1.985731106885583e+00,1.509155659956540e+01,1.509155659956540e+01,1.509155659956540e+01,1.509155659956540e+01,1.985731135471074e+00
1.545040246212121e+00,1.509196891097447e+01,1.509196891097447e+01,1.985785372152948e+00,1.509196891097447e+01,1.509196891097447e+01,1.509196891097447e+01,1.509196891097447e+01,1.509196482039067e+01
1.545138888888889e+00,1.509238110947085e+01,1.509238110947085e+01,1.985839617410468e+00,1.509238110947085e+01,1.509238110947085e+01,1.509238110947085e+01,1.509238110947085e+01,1.509238110947085e+01
1.546717171717172e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01,1.509897262789936e+01
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01,1.512524844149539e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.578282828282828e+00,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01
1.584595959595960e+00,1.525450762230597e+01,1.525450762230597e+01,2.007172076253444e+00,1.525450762230597e+01,1.525450762230597e+01,1.525450762230597e+01,1.525450762230597e+01,1.525450762230597e+01
1.587752525252525e+00,1.526724238434733e+01,1.526724238434733e+01,2.008847677712691e+00,1.526724238434733e+01,1.526724238434733e+01,1.526724238434733e+01,1.526724238434733e+01,1.526724238434733e+01
1.589330808080808e+00,1.527359690475548e+01,1.527359690475548e+01,2.009683819912111e+00,1.527359690475548e+01,1.527359690475548e+01,1.527359690475548e+01,1.527359690475548e+01,1.527359690475548e+01
1.589429450757576e+00,1.527399380858476e+01,1.527399380858476e+01,1.527390012821274e+01,1.527399380858476e+01,1.527399380858476e+01,1.527399380858476e+01,1.527399380858476e+01,1.527399380858476e+01
1.589528093434343e+00,1.527439072013211e+01,1.527439072013211e+01,1.527433044562277e+01,1.527439072013211e+01,1.527439072013211e+01,1.527439072013211e+01,1.527439072013211e+01,1.527439072013211e+01
1.589725378787879e+00,1.527518427280808e+01,1.527518427280808e+01,1.527518427280808e+01,1.527518427280808e+01,1.527518427280808e+01,1.527518427280808e+01,1.527518427280808e+01,1.527518427280808e+01
1.590119949494949e+00,1.527677099625785e+01,1.527677099625785e+01,1.527677099625785e+01,1.527677099625785e+01,1.527677099625785e+01,1.527677099625785e+01,1.527677099625785e+01,1.527677099625785e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
