,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.401515151515151e+00,-1.307449976871242e+01,-1.711406883568916e+01,-1.239263379945425e+01,-1.303801636887910e+01,-1.426806803146486e+01,-1.239263379945425e+01,-1.239263379945425e+01,-1.306657597210234e+01
1.414141414141414e+00,-1.309856005211891e+01,-1.713812911909566e+01,-1.257549195334357e+01,-1.306207665228559e+01,-1.429212831487135e+01,-1.257549195334357e+01,-1.257549195334357e+01,-1.309063625550883e+01
1.439393939393939e+00,-1.314697490139200e+01,-1.718654396836875e+01,-1.294344480781907e+01,-1.311049150155868e+01,-1.434054316414444e+01,-1.294344480781907e+01,-1.294344480781907e+01,-1.313905110478192e+01
1.452020202020202e+00,-1.317132724496661e+01,-1.721089631194335e+01,-1.312852261898608e+01,-1.313484384513329e+01,-1.436489550771905e+01,-1.312852261898608e+01,-1.312852261898608e+01,-1.316340344835653e+01
1.452414772727273e+00,-1.317208979464707e+01,-1.721165886162381e+01,-1.313431799655759e+01,-1.313560639481375e+01,-1.436565805739951e+01,-1.313431799655759e+01,-1.313431799655759e+01,-1.316416599803699e+01
1.452513415404040e+00,-1.317228044658342e+01,-1.721184951356017e+01,-1.313576695127387e+01,-1.313579704675010e+01,-1.436584870933586e+01,-1.313576695127387e+01,-1.313576695127387e+01,-1.316435664997334e+01
1.452612058080808e+00,-1.317247110432524e+01,-1.721204017130199e+01,-1.313721595011171e+01,-1.313721595011171e+01,-1.436603936707768e+01,-1.313721595011171e+01,-1.313721595011171e+01,-1.316454730771516e+01
1.452809343434343e+00,-1.317285243722324e+01,-1.721242150419999e+01,-1.314011408013651e+01,-1.314011408013651e+01,-1.436642069997568e+01,-1.314011408013651e+01,-1.314011408013651e+01,-1.316492864061316e+01
1.453598484848485e+00,-1.317437800093145e+01,-1.721394706790820e+01,-1.315170836431892e+01,-1.315170836431892e+01,-1.436794626368390e+01,-1.315170836431892e+01,-1.315170836431892e+01,-1.316645420432137e+01
1.454387626262626e+00,-1.317590393582886e+01,-1.721547300280561e+01,-1.316330546953919e+01,-1.316330546953919e+01,-1.436947219858130e+01,-1.316330546953919e+01,-1.316330546953919e+01,-1.316798013921878e+01
1.454584911616162e+00,-1.317628547752080e+01,-1.721585454449755e+01,-1.316620518639793e+01,-1.316620518639793e+01,-1.436985374027324e+01,-1.316620518639793e+01,-1.316620518639793e+01,-1.316836168091072e+01
1.454683554292930e+00,-1.317647625705909e+01,-1.721604532403584e+01,-1.316765511088896e+01,-1.316765511088896e+01,-1.437004451981153e+01,-1.316765511088896e+01,-1.316765511088896e+01,-1.316855246044901e+01
1.454782196969697e+00,-1.317666704239158e+01,-1.721623610936833e+01,-1.316910507941590e+01,-1.316910507941590e+01,-1.437023530514402e+01,-1.316910507941590e+01,-1.316910507941590e+01,-1.316910507941590e+01
1.455176767676768e+00,-1.317743024165333e+01,-1.721699930863008e+01,-1.317490539380518e+01,-1.317490539380518e+01,-1.437099850440577e+01,-1.317490539380518e+01,-1.317490539380518e+01,-1.317490539380518e+01
1.455374053030303e+00,-1.317781187603611e+01,-1.721738094301286e+01,-1.317780581511430e+01,-1.317780581511430e+01,-1.437138013878855e+01,-1.317780581511430e+01,-1.317780581511430e+01,-1.317780581511430e+01
1.455472695707071e+00,-1.317925609178388e+01,-1.721757176889043e+01,-1.317925609178388e+01,-1.317925609178388e+01,-1.437157096466613e+01,-1.317925609178388e+01,-1.317925609178388e+01,-1.317925609178388e+01
1.455571338383838e+00,-1.318070641245830e+01,-1.721776260055812e+01,-1.318070641245830e+01,-1.318070641245830e+01,-1.437176179633381e+01,-1.318070641245830e+01,-1.318070641245830e+01,-1.318070641245830e+01
1.455965909090909e+00,-1.318650813512669e+01,-1.721852598511975e+01,-1.318650813512669e+01,-1.318650813512669e+01,-1.437252518089544e+01,-1.318650813512669e+01,-1.318650813512669e+01,-1.318650813512669e+01
1.456755050505051e+00,-1.319811369151554e+01,-1.722005303201302e+01,-1.319811369151554e+01,-1.319811369151554e+01,-1.437405222778871e+01,-1.319811369151554e+01,-1.319811369151554e+01,-1.319811369151554e+01
1.458333333333333e+00,-1.322133324155222e+01,-1.722310823596521e+01,-1.322133324155222e+01,-1.322133324155222e+01,-1.437710743174091e+01,-1.322133324155222e+01,-1.322133324155222e+01,-1.322133324155222e+01
1.464646464646465e+00,-1.331432364810611e+01,-1.723534381577494e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.438934301155063e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.331432364810611e+01
1.515151515151515e+00,-1.406459952547923e+01,-1.733406432595561e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.448806352173131e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.406459952547923e+01
1.540404040404040e+00,-1.444387170705266e+01,-1.738396856037317e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.453796775614886e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.444387170705266e+01
1.546717171717172e+00,-1.453911018364290e+01,-1.739649993887188e+01,-1.453911018364290e+01,-1.453911018364290e+01,-1.455049913464758e+01,-1.453911018364290e+01,-1.453911018364290e+01,-1.453911018364290e+01
1.547111742424242e+00,-1.454506812076949e+01,-1.739728387796749e+01,-1.454506812076949e+01,-1.454506812076949e+01,-1.455128307374318e+01,-1.454506812076949e+01,-1.454506812076949e+01,-1.454506812076949e+01
1.547309027777778e+00,-1.454804733292047e+01,-1.739767587956630e+01,-1.454804733292047e+01,-1.454804733292047e+01,-1.455167507534199e+01,-1.454804733292047e+01,-1.454804733292047e+01,-1.454804733292047e+01
1.547407670454545e+00,-1.454953699988075e+01,-1.739787188837686e+01,-1.454953699988075e+01,-1.454953699988075e+01,-1.455187108415256e+01,-1.454953699988075e+01,-1.454953699988075e+01,-1.454953699988075e+01
1.547506313131313e+00,-1.455102670742628e+01,-1.739806790252759e+01,-1.455102670742628e+01,-1.455102670742628e+01,-1.455102670851107e+01,-1.455102670742628e+01,-1.455102670742628e+01,-1.455102670742628e+01
1.548295454545455e+00,-1.456294582844380e+01,-1.739963620792463e+01,-1.456294582844380e+01,-1.456294582844380e+01,-1.456294582844380e+01,-1.456294582844380e+01,-1.456294582844380e+01,-1.456294582844380e+01
1.549873737373737e+00,-1.458679185509370e+01,-1.740277384301015e+01,-1.458679185509370e+01,-1.458679185509370e+01,-1.458679185509370e+01,-1.458679185509370e+01,-1.458679185509370e+01,-1.458679185509370e+01
1.553030303030303e+00,-1.463451499733689e+01,-1.740905320383162e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01,-1.463451499733689e+01
1.565656565656566e+00,-1.482582002215897e+01,-1.743422491762400e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01,-1.482582002215897e+01
1.616161616161616e+00,-1.559751595072201e+01,-1.753576385559282e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01,-1.559751595072201e+01
1.717171717171717e+00,-1.717059667290923e+01,-1.774274816114377e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01,-1.717059667290923e+01
1.742424242424242e+00,-1.756975641914493e+01,-1.779526918038531e+01,-1.756975641914493e+01,-1.756975641914493e+01,-1.756975641914493e+01,-1.756975641914493e+01,-1.756975641914493e+01,-1.756975641914493e+01
1.755050505050505e+00,-1.777018682086344e+01,-1.782164160166406e+01,-1.777018682086344e+01,-1.777018682086344e+01,-1.777018682086344e+01,-1.777018682086344e+01,-1.777018682086344e+01,-1.777018682086344e+01
1.756628787878788e+00,-1.779528006947498e+01,-1.782494334490242e+01,-1.779528006947498e+01,-1.779528006947498e+01,-1.779528006947498e+01,-1.779528006947498e+01,-1.779528006947498e+01,-1.779528006947498e+01
1.757417929292930e+00,-1.780782996800038e+01,-1.782659464733997e+01,-1.780782996800038e+01,-1.780782996800038e+01,-1.780782996800038e+01,-1.780782996800038e+01,-1.780782996800038e+01,-1.780782996800038e+01
1.757615214646465e+00,-1.781096778346308e+01,-1.782700751779559e+01,-1.781096778346308e+01,-1.781096778346308e+01,-1.781096778346308e+01,-1.781096778346308e+01,-1.781096778346308e+01,-1.781096778346308e+01
1.757713857323233e+00,-1.781253674230434e+01,-1.782721395974839e+01,-1.781253674230434e+01,-1.781253674230434e+01,-1.781253674230434e+01,-1.781253674230434e+01,-1.781253674230434e+01,-1.781253674230434e+01
1.757812500000000e+00,-1.781410573521529e+01,-1.781410588022703e+01,-1.781410573521529e+01,-1.781410573521529e+01,-1.781410573521529e+01,-1.781410573521529e+01,-1.781410573521529e+01,-1.781410573521529e+01
1.758207070707071e+00,-1.782038204750227e+01,-1.782038209809059e+01,-1.782038204750227e+01,-1.782038204750227e+01,-1.782038204750227e+01,-1.782038204750227e+01,-1.782038204750227e+01,-1.782038204750227e+01
1.761363636363636e+00,-1.787061214777685e+01,-1.787061214777685e+01,-1.787061214777685e+01,-1.787061214777685e+01,-1.787061214777685e+01,-1.787061214777685e+01,-1.787061214777685e+01,-1.787061214777685e+01
1.767676767676768e+00,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01,-1.797117661815631e+01
1.818181818181818e+00,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01,-1.878061874839972e+01
1.919191919191919e+00,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01,-2.042472394525037e+01
2.020202020202020e+00,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01,-2.210036973019962e+01
2.121212121212121e+00,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01,-2.380528724751337e+01
2.222222222222222e+00,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01,-2.553744538110080e+01
2.323232323232323e+00,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01,-2.729502004588835e+01
2.424242424242424e+00,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01,-2.907636793989579e+01
2.525252525252525e+00,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01,-3.088000408369007e+01
2.626262626262626e+00,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01,-3.270458256739086e+01
2.727272727272727e+00,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01,-3.454888001144976e+01
2.828282828282828e+00,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01,-3.641178132368938e+01
2.929292929292929e+00,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01,-3.829226740110552e+01
3.030303030303030e+00,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01,-4.018940448122321e+01
3.131313131313131e+00,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01,-4.210233489531414e+01
3.232323232323232e+00,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01,-4.403026901564322e+01
3.333333333333333e+00,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01,-4.597247822221766e+01
3.434343434343434e+00,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01,-4.792828874228305e+01
3.535353535353535e+00,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01,-4.989707623894412e+01
3.636363636363636e+00,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01,-5.187826104456072e+01
3.737373737373737e+00,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01,-5.387130395063768e+01
3.838383838383838e+00,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01,-5.587570247933886e+01
3.939393939393939e+00,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01,-5.789098757297067e+01
4.040404040404041e+00,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01,-5.991672064717473e+01
4.141414141414141e+00,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01,-6.195249096145558e+01
4.242424242424242e+00,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01,-6.399791326730612e+01
4.343434343434343e+00,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01,-6.605262569978926e+01
4.444444444444445e+00,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01,-6.811628788316774e+01
4.545454545454545e+00,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01,-7.018857922518366e+01
4.646464646464646e+00,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01,-7.226919737799834e+01
4.747474747474747e+00,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01,-7.435785684670597e+01
4.848484848484849e+00,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01,-7.645428772881409e+01
4.949494949494950e+00,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01,-7.855823457020671e+01
5.050505050505050e+00,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01,-8.066945532492727e+01
5.151515151515151e+00,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01,-8.278772040768636e+01
5.252525252525253e+00,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01,-8.491281182935039e+01
5.353535353535354e+00,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01,-8.704452240683560e+01
5.454545454545454e+00,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01,-8.918265503984431e+01
5.555555555555555e+00,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01,-9.132702204775892e+01
5.656565656565657e+00,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01,-9.347744456077359e+01
5.757575757575758e+00,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01,-9.563375196001167e+01
5.858585858585858e+00,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01,-9.779578136195859e+01
5.959595959595959e+00,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01,-9.996337714305159e+01
6.060606060606061e+00,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02,-1.021363905007144e+02
