,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
7.414829659318637e-01,-1.384142462441512e+01,-1.315098144669141e+01,-1.236137940502896e+01,-1.421806216806304e+01,-1.011116809047013e+01,-1.133090644273739e+01,-1.161409185031888e+01,-1.214362899391516e+01
7.615230460921844e-01,-1.386815654961165e+01,-1.317771337188794e+01,-1.238811133022550e+01,-1.424479409325958e+01,-1.013790001566667e+01,-1.135763836793393e+01,-1.164082377551541e+01,-1.217036091911170e+01
7.815631262525050e-01,-1.389536457764244e+01,-1.320492139991873e+01,-1.241531935825629e+01,-1.427200212129037e+01,-1.016510804369746e+01,-1.138484639596471e+01,-1.166803180354620e+01,-1.219756894714248e+01
8.016032064128256e-01,-1.392303872079037e+01,-1.323259554306666e+01,-1.244299350140422e+01,-1.429967626443829e+01,-1.019278218684538e+01,-1.141252053911264e+01,-1.169570594669413e+01,-1.222524309029041e+01
8.216432865731462e-01,-1.395116920744086e+01,-1.326072602971715e+01,-1.247112398805471e+01,-1.432780675108878e+01,-1.022091267349587e+01,-1.144065102576313e+01,-1.172383643334462e+01,-1.225337357694090e+01
8.416833667334669e-01,-1.397974648115542e+01,-1.328930330343171e+01,-1.249970126176927e+01,-1.435638402480335e+01,-1.024948994721044e+01,-1.146922829947769e+01,-1.175241370705918e+01,-1.228195085065546e+01
8.617234468937875e-01,-1.400876119934981e+01,-1.331831802162610e+01,-1.252871597996366e+01,-1.438539874299774e+01,-1.027850466540483e+01,-1.149824301767208e+01,-1.178142842525357e+01,-1.231096556884985e+01
8.817635270541082e-01,-1.403820423161139e+01,-1.334776105388768e+01,-1.255815901222524e+01,-1.441484177525931e+01,-1.030794769766640e+01,-1.152768604993366e+01,-1.181087145751515e+01,-1.234040860111143e+01
9.018036072144289e-01,-1.406806665768939e+01,-1.337762347996568e+01,-1.258802143830324e+01,-1.444470420133732e+01,-1.033781012374441e+01,-1.155754847601166e+01,-1.184073388359315e+01,-1.237027102718943e+01
9.218436873747494e-01,-1.409833976519055e+01,-1.340789658746684e+01,-1.261829454580440e+01,-1.447497730883848e+01,-1.036808323124557e+01,-1.158782158351282e+01,-1.187100699109431e+01,-1.240054413469059e+01
9.418837675350701e-01,-1.412901504701125e+01,-1.343857186928754e+01,-1.264896982762510e+01,-1.450565259065918e+01,-1.039875851306627e+01,-1.161849686533352e+01,-1.190168227291501e+01,-1.243121941651130e+01
9.619238476953907e-01,-1.416008419853592e+01,-1.346964102081221e+01,-1.268003897914977e+01,-1.453672174218384e+01,-1.042982766459093e+01,-1.164956601685819e+01,-1.193275142443968e+01,-1.246228856803596e+01
9.819639278557114e-01,-1.419153911462986e+01,-1.350109593690615e+01,-1.271149389524371e+01,-1.456817665827779e+01,-1.046128258068488e+01,-1.168102093295213e+01,-1.196420634053362e+01,-1.249374348412990e+01
1.002004008016032e+00,-1.422337188645323e+01,-1.353292870872952e+01,-1.274332666706708e+01,-1.460000943010116e+01,-1.049311535250825e+01,-1.171285370477550e+01,-1.199603911235699e+01,-1.252557625595327e+01
1.022044088176353e+00,-1.425557479812106e+01,-1.356513162039735e+01,-1.277552957873491e+01,-1.463221234176899e+01,-1.052531826417608e+01,-1.174505661644333e+01,-1.202824202402482e+01,-1.255777916762110e+01
1.042084168336673e+00,-1.428814032323284e+01,-1.359769714550912e+01,-1.280809510384668e+01,-1.466477786688076e+01,-1.055788378928785e+01,-1.177762214155511e+01,-1.206080754913659e+01,-1.259034469273288e+01
1.062124248496994e+00,-1.432106112129334e+01,-1.363061794356963e+01,-1.284101590190718e+01,-1.469769866494126e+01,-1.059080458734835e+01,-1.181054293961561e+01,-1.209372834719709e+01,-1.262326549079338e+01
1.082164328657315e+00,-1.435433003404504e+01,-1.366388685632133e+01,-1.287428481465889e+01,-1.473096757769297e+01,-1.062407350010005e+01,-1.184381185236731e+01,-1.212699725994880e+01,-1.265653440354508e+01
1.102204408817635e+00,-1.438794008173064e+01,-1.369749690400693e+01,-1.290789486234448e+01,-1.476457762537856e+01,-1.065768354778565e+01,-1.187742190005291e+01,-1.216060730763440e+01,-1.269014445123068e+01
1.122244488977956e+00,-1.442188445930289e+01,-1.373144128157918e+01,-1.294183923991674e+01,-1.479852200295082e+01,-1.069162792535791e+01,-1.191136627762516e+01,-1.219455168520665e+01,-1.272408882880294e+01
1.142284569138277e+00,-1.445615653259748e+01,-1.376571335487377e+01,-1.297611131321133e+01,-1.483279407624541e+01,-1.072589999865250e+01,-1.194563835091975e+01,-1.222882375850124e+01,-1.275836090209752e+01
1.162324649298597e+00,-1.449074983448314e+01,-1.380030665675943e+01,-1.301070461509699e+01,-1.486738737813107e+01,-1.076049330053816e+01,-1.198023165280541e+01,-1.226341706038690e+01,-1.279295420398318e+01
1.182364729458918e+00,-1.452565806100213e+01,-1.383521488327842e+01,-1.304561284161598e+01,-1.490229560465005e+01,-1.079540152705714e+01,-1.201513987932440e+01,-1.229832528690589e+01,-1.282786243050217e+01
1.202404809619238e+00,-1.456087506751267e+01,-1.387043188978896e+01,-1.308082984812652e+01,-1.493751261116059e+01,-1.083061853356768e+01,-1.205035688583494e+01,-1.233354229341642e+01,-1.286307943701271e+01
1.222444889779559e+00,-1.459639486484399e+01,-1.390595168712028e+01,-1.311634964545783e+01,-1.497303240849191e+01,-1.086613833089900e+01,-1.208587668316626e+01,-1.236906209074774e+01,-1.289859923434403e+01
1.242484969939880e+00,-1.463221161547333e+01,-1.394176843774962e+01,-1.315216639608717e+01,-1.500884915912125e+01,-1.090195508152834e+01,-1.212169343379560e+01,-1.240487884137709e+01,-1.293441598497337e+01
1.262525050100200e+00,-1.466831962973335e+01,-1.397787645200964e+01,-1.318827441034720e+01,-1.504495717338127e+01,-1.093806309578836e+01,-1.215780144805562e+01,-1.244098685563711e+01,-1.297052399923339e+01
1.282565130260521e+00,-1.470471336205734e+01,-1.401427018433363e+01,-1.322466814267119e+01,-1.508135090570527e+01,-1.097445682811236e+01,-1.219419518037961e+01,-1.247738058796110e+01,-1.300691773155738e+01
1.302605210420842e+00,-1.474138740726877e+01,-1.405094422954506e+01,-1.326134218788262e+01,-1.511802495091670e+01,-1.101113087332379e+01,-1.223086922559104e+01,-1.251405463317253e+01,-1.304359177676881e+01
1.303857715430861e+00,-1.474368872137507e+01,-1.405324554365135e+01,-1.326364350198891e+01,-1.512032626502299e+01,-1.101343218743008e+01,-1.223317053969734e+01,-1.251635594727882e+01,-1.304589309087511e+01
1.304014278557114e+00,-1.474397646111532e+01,-1.405353328339161e+01,-1.326393124172916e+01,-1.512061400476324e+01,-1.101371992717033e+01,-1.223345827943759e+01,-1.251664368701907e+01,-1.304618083061536e+01
1.304092560120240e+00,-1.474412033727225e+01,-1.405367715954854e+01,-1.326407511788610e+01,-1.512075788092017e+01,-1.101386380332726e+01,-1.223360215559452e+01,-1.251678756317601e+01,-1.304632470677229e+01
1.304112130511022e+00,-1.474415630696630e+01,-1.405371312924259e+01,-1.326411108758015e+01,-1.512079385061423e+01,-1.101389977302132e+01,-1.223363812528858e+01,-1.251682353287006e+01,-1.304636067646635e+01
1.304131700901803e+00,-1.474419227692228e+01,-1.405374909919857e+01,-1.326414705753613e+01,-1.512082982057020e+01,-1.100840234626272e+01,-1.223367409524455e+01,-1.251685950282604e+01,-1.304639664642232e+01
1.304170841683367e+00,-1.474426421761997e+01,-1.405382103989626e+01,-1.326421899823382e+01,-1.512090176126790e+01,-1.100894908890625e+01,-1.223374603594224e+01,-1.251693144352373e+01,-1.304646858712001e+01
1.304483967935872e+00,-1.474483978091259e+01,-1.405439660318888e+01,-1.326479456152644e+01,-1.512147732456052e+01,-1.101332333814985e+01,-1.223432159923486e+01,-1.251750700681635e+01,-1.304704415041263e+01
1.305110220440882e+00,-1.474599110856178e+01,-1.405554793083807e+01,-1.326594588917563e+01,-1.512262865220971e+01,-1.102207342618196e+01,-1.223547292688405e+01,-1.251865833446554e+01,-1.304819547806182e+01
1.307615230460922e+00,-1.475059909711160e+01,-1.406015591938789e+01,-1.327055387772545e+01,-1.512723664075953e+01,-1.105709413916056e+01,-1.224008091543387e+01,-1.252326632301536e+01,-1.305280346661164e+01
1.312625250501002e+00,-1.475982789557563e+01,-1.406938471785192e+01,-1.327978267618948e+01,-1.513646543922355e+01,-1.112723300748717e+01,-1.224930971389790e+01,-1.253249512147939e+01,-1.306203226507567e+01
1.322645290581162e+00,-1.477833649692084e+01,-1.408789331919713e+01,-1.329829127753469e+01,-1.515497404056877e+01,-1.126789837771081e+01,-1.226781831524311e+01,-1.255100372282460e+01,-1.308054086642088e+01
1.342685370741483e+00,-1.481555549569103e+01,-1.412511231796732e+01,-1.333551027630488e+01,-1.519219303933895e+01,-1.155076276836421e+01,-1.230503731401330e+01,-1.258822272159479e+01,-1.311775986519107e+01
1.362725450901804e+00,-1.485303939783473e+01,-1.416259622011102e+01,-1.337299417844858e+01,-1.522967694148266e+01,-1.183564042465638e+01,-1.234252121615700e+01,-1.262570662373849e+01,-1.315524376733477e+01
1.382765531062124e+00,-1.489078332370173e+01,-1.420034014597802e+01,-1.341073810431558e+01,-1.526742086734966e+01,-1.212249426124558e+01,-1.238026514202400e+01,-1.266345054960549e+01,-1.319298769320178e+01
1.402805611222445e+00,-1.492878251631831e+01,-1.423833933859459e+01,-1.344873729693215e+01,-1.530542005996623e+01,-1.241128812513152e+01,-1.241826433464058e+01,-1.270144974222206e+01,-1.323098688581835e+01
1.403118737474950e+00,-1.492937825425750e+01,-1.423893507653379e+01,-1.344933303487135e+01,-1.530601579790542e+01,-1.241581573346939e+01,-1.241886007257977e+01,-1.270204548016126e+01,-1.323158262375754e+01
1.403275300601202e+00,-1.492967614616653e+01,-1.423923296844282e+01,-1.344963092678038e+01,-1.530631368981446e+01,-1.241807971197804e+01,-1.241915796448880e+01,-1.270234337207029e+01,-1.323188051566657e+01
1.403353582164328e+00,-1.492982509785495e+01,-1.423938192013124e+01,-1.344977987846880e+01,-1.530646264150288e+01,-1.241921174481004e+01,-1.241930691617722e+01,-1.270249232375871e+01,-1.323202946735499e+01
1.403373152555110e+00,-1.492986233637429e+01,-1.423941915865058e+01,-1.344981711698814e+01,-1.530649988002222e+01,-1.241949475755703e+01,-1.241949475755703e+01,-1.270252956227805e+01,-1.323206670587433e+01
1.403392722945892e+00,-1.492989957513252e+01,-1.423945639740881e+01,-1.344985435574637e+01,-1.530653711878045e+01,-1.241977777211955e+01,-1.241977777211955e+01,-1.270256680103628e+01,-1.323210394463256e+01
1.403431863727455e+00,-1.492997405336561e+01,-1.423953087564190e+01,-1.344992883397946e+01,-1.530661159701354e+01,-1.242034380669106e+01,-1.242034380669106e+01,-1.270264127926937e+01,-1.323217842286565e+01
1.404058116232465e+00,-1.493116583501879e+01,-1.424072265729508e+01,-1.345112061563264e+01,-1.530780337866672e+01,-1.242940134725521e+01,-1.242940134725521e+01,-1.270383306092255e+01,-1.323337020451883e+01
1.405310621242485e+00,-1.493355013158459e+01,-1.424310695386088e+01,-1.345350491219844e+01,-1.531018767523252e+01,-1.244752200115532e+01,-1.244752200115532e+01,-1.270621735748835e+01,-1.323575450108464e+01
1.407815631262525e+00,-1.493832165385303e+01,-1.424787847612932e+01,-1.345827643446688e+01,-1.531495919750096e+01,-1.248378557039543e+01,-1.248378557039543e+01,-1.271098887975679e+01,-1.324052602335307e+01
1.412825651302605e+00,-1.494787638382198e+01,-1.425743320609827e+01,-1.346783116443583e+01,-1.532451392746990e+01,-1.255640151815945e+01,-1.255640151815945e+01,-1.272054360972574e+01,-1.325008075332202e+01
1.422845691382765e+00,-1.496703233803754e+01,-1.427658916031383e+01,-1.348698711865138e+01,-1.534366988168546e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.273969956394130e+01,-1.326923670753758e+01
1.425350701402806e+00,-1.497183096167205e+01,-1.428138778394834e+01,-1.349178574228590e+01,-1.534846850531998e+01,-1.273845630981999e+01,-1.273845630981999e+01,-1.274449818757581e+01,-1.327403533117209e+01
1.425663827655311e+00,-1.497243105956409e+01,-1.428198788184038e+01,-1.349238584017794e+01,-1.534906860321201e+01,-1.274301705379948e+01,-1.274301705379948e+01,-1.274509828546785e+01,-1.327463542906413e+01
1.425820390781563e+00,-1.497273113098475e+01,-1.428228795326104e+01,-1.349268591159860e+01,-1.534936867463267e+01,-1.274529759659648e+01,-1.274529759659648e+01,-1.274539835688850e+01,-1.327493550048479e+01
1.425859531563126e+00,-1.497280615118066e+01,-1.428236297345695e+01,-1.349276093179451e+01,-1.534944369482859e+01,-1.274586775008543e+01,-1.274586775008543e+01,-1.274547337726239e+01,-1.327501052068070e+01
1.425879101953908e+00,-1.497284366162971e+01,-1.428240048390600e+01,-1.349279844224355e+01,-1.534948120527763e+01,-1.274615282949818e+01,-1.274615282949818e+01,-1.274615282949818e+01,-1.327504803112975e+01
1.425898672344689e+00,-1.497288117231281e+01,-1.428243799458910e+01,-1.349283595292666e+01,-1.534951871596073e+01,-1.274643791068974e+01,-1.274643791068974e+01,-1.274643791068974e+01,-1.327508554181285e+01
1.425976953907816e+00,-1.497303121738567e+01,-1.428258803966196e+01,-1.349298599799952e+01,-1.534966876103359e+01,-1.274757825324349e+01,-1.274757825324349e+01,-1.274757825324349e+01,-1.327523558688571e+01
1.426603206412826e+00,-1.497423171274960e+01,-1.428378853502589e+01,-1.349418649336345e+01,-1.535086925639753e+01,-1.275670201800940e+01,-1.275670201800940e+01,-1.275670201800940e+01,-1.327643608224965e+01
1.427855711422846e+00,-1.497663342188592e+01,-1.428619024416221e+01,-1.349658820249977e+01,-1.535327096553385e+01,-1.277495500744543e+01,-1.277495500744543e+01,-1.277495500744543e+01,-1.327883779138597e+01
1.432865731462926e+00,-1.498624981736587e+01,-1.429580663964216e+01,-1.350620459797972e+01,-1.536288736101379e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.328845418686591e+01
1.442885771543086e+00,-1.500552826725975e+01,-1.431508508953604e+01,-1.352548304787360e+01,-1.538216581090768e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.330773263675979e+01
1.462925851703407e+00,-1.504426589522458e+01,-1.435382271750087e+01,-1.356422067583843e+01,-1.542090343887251e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.334647026472462e+01
1.465430861723447e+00,-1.504912487787568e+01,-1.435868170015196e+01,-1.356907965848952e+01,-1.542576242152360e+01,-1.332589007296753e+01,-1.332589007296753e+01,-1.332589007296753e+01,-1.335132924737572e+01
1.466683366733467e+00,-1.505155575757587e+01,-1.436111257985216e+01,-1.357151053818972e+01,-1.542819330122380e+01,-1.334436475868903e+01,-1.334436475868903e+01,-1.334436475868903e+01,-1.335376012707591e+01
1.467309619238477e+00,-1.505277154406773e+01,-1.436232836634402e+01,-1.357272632468158e+01,-1.542940908771566e+01,-1.335360473602715e+01,-1.335360473602715e+01,-1.335360473602715e+01,-1.335497591356777e+01
1.467466182364729e+00,-1.505307552677739e+01,-1.436263234905368e+01,-1.357303030739124e+01,-1.542971307042531e+01,-1.335591500462055e+01,-1.335591500462055e+01,-1.335591500462055e+01,-1.335527989671791e+01
1.467505323146292e+00,-1.505315152470967e+01,-1.436270834698596e+01,-1.357310630532352e+01,-1.542978906835759e+01,-1.335649258890589e+01,-1.335649258890589e+01,-1.335649258890589e+01,-1.335535589562068e+01
1.467524893537074e+00,-1.505318952401402e+01,-1.436274634629031e+01,-1.357314430462787e+01,-1.542982706766194e+01,-1.335678138361895e+01,-1.335678138361895e+01,-1.335678138361895e+01,-1.335678138361895e+01
1.467544463927856e+00,-1.505322752354384e+01,-1.436278434582012e+01,-1.357318230415768e+01,-1.542986506719176e+01,-1.335707018004555e+01,-1.335707018004555e+01,-1.335707018004555e+01,-1.335707018004555e+01
1.467622745490982e+00,-1.505337952391769e+01,-1.436293634619398e+01,-1.357333430453154e+01,-1.543001706756562e+01,-1.335822538288688e+01,-1.335822538288688e+01,-1.335822538288688e+01,-1.335822538288688e+01
1.467935871743487e+00,-1.505398756148221e+01,-1.436354438375850e+01,-1.357394234209606e+01,-1.543062510513014e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.336284646837721e+01,-1.336284646837721e+01
1.472945891783567e+00,-1.506372399857930e+01,-1.437328082085559e+01,-1.358367877919315e+01,-1.544036154222723e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.343684339031511e+01
1.482965931863727e+00,-1.508324092287578e+01,-1.439279774515207e+01,-1.360319570348963e+01,-1.545987846652370e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01
1.484218436873747e+00,-1.508568464825391e+01,-1.439524147053019e+01,-1.360563942886775e+01,-1.546232219190183e+01,-1.360374432784208e+01,-1.360374432784208e+01,-1.360374432784208e+01,-1.360374432784208e+01
1.484375000000000e+00,-1.508599017792578e+01,-1.439554700020207e+01,-1.360594495855543e+01,-1.546262772157371e+01,-1.360606635334836e+01,-1.360606635334836e+01,-1.360606635334836e+01,-1.360606635334836e+01
1.484414140781563e+00,-1.508606656256501e+01,-1.439562338484130e+01,-1.360602134359828e+01,-1.546270410621294e+01,-1.360664687660649e+01,-1.360664687660649e+01,-1.360664687660649e+01,-1.360664687660649e+01
1.484433711172344e+00,-1.508610475521779e+01,-1.439566157749408e+01,-1.360693714076763e+01,-1.546274229886572e+01,-1.360693714076763e+01,-1.360693714076763e+01,-1.360693714076763e+01,-1.360693714076763e+01
1.484453281563126e+00,-1.508614294809268e+01,-1.439569977036897e+01,-1.360722740661678e+01,-1.546278049174061e+01,-1.360722740661678e+01,-1.360722740661678e+01,-1.360722740661678e+01,-1.360722740661678e+01
1.484531563126252e+00,-1.508629572181323e+01,-1.439585254408951e+01,-1.360838848689292e+01,-1.546293326546115e+01,-1.360838848689292e+01,-1.360838848689292e+01,-1.360838848689292e+01,-1.360838848689292e+01
1.484844689378757e+00,-1.508690685222692e+01,-1.439646367450321e+01,-1.361303307803702e+01,-1.546354439587485e+01,-1.361303307803702e+01,-1.361303307803702e+01,-1.361303307803702e+01,-1.361303307803702e+01
1.485470941883767e+00,-1.508812928355442e+01,-1.439768610583071e+01,-1.362232355612600e+01,-1.546476682720235e+01,-1.362232355612600e+01,-1.362232355612600e+01,-1.362232355612600e+01,-1.362232355612600e+01
1.487975951903807e+00,-1.509302127989084e+01,-1.440257810216713e+01,-1.365950272828280e+01,-1.546965882353877e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.365950272828280e+01,-1.365950272828280e+01
1.492985971943888e+00,-1.510281614737094e+01,-1.441237296964722e+01,-1.373394372113151e+01,-1.547945369101886e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01,-1.373394372113151e+01
1.503006012024048e+00,-1.512244915779956e+01,-1.443200598007585e+01,-1.388315460038906e+01,-1.549908670144749e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.516188651123692e+01,-1.447144333351321e+01,-1.418287848651298e+01,-1.553852405488484e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.520154899517003e+01,-1.451110581744632e+01,-1.448431336440462e+01,-1.557818653881795e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01
1.544338677354709e+00,-1.520403528613694e+01,-1.451359210841322e+01,-1.450320917575311e+01,-1.558067282978486e+01,-1.450320917575311e+01,-1.450320917575311e+01,-1.450320917575311e+01,-1.450320917575311e+01
