,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
2.204408817635271e-01,-9.003292824808630e+00,-1.184129670423954e+01,-1.074954366707062e+01,-1.148862676687399e+01,-1.327135934572162e+01,-1.265055933960020e+01,-1.120152618634521e+01,-1.269633805848375e+01
2.404809619238477e-01,-9.013490912734992e+00,-1.185149479216591e+01,-1.075974175499699e+01,-1.149882485480035e+01,-1.328155743364798e+01,-1.266075742752657e+01,-1.121172427427157e+01,-1.270653614641011e+01
2.605210420841683e-01,-9.024489793213183e+00,-1.186249367264410e+01,-1.077074063547518e+01,-1.150982373527854e+01,-1.329255631412617e+01,-1.267175630800476e+01,-1.122272315474976e+01,-1.271753502688830e+01
2.805611222444890e-01,-9.036275526249293e+00,-1.187427940568021e+01,-1.078252636851129e+01,-1.152160946831465e+01,-1.330434204716228e+01,-1.268354204104087e+01,-1.123450888778587e+01,-1.272932075992441e+01
3.006012024048096e-01,-9.048834190189428e+00,-1.188683806962034e+01,-1.079508503245142e+01,-1.153416813225479e+01,-1.331690071110242e+01,-1.269610070498100e+01,-1.124706755172601e+01,-1.274187942386455e+01
3.206412825651302e-01,-9.062151897118262e+00,-1.190015577654918e+01,-1.080840273938026e+01,-1.154748583918362e+01,-1.333021841803125e+01,-1.270941841190984e+01,-1.126038525865484e+01,-1.275519713079338e+01
3.406813627254509e-01,-9.076214807940110e+00,-1.191421868737102e+01,-1.082246565020210e+01,-1.156154875000547e+01,-1.334428132885310e+01,-1.272348132273168e+01,-1.127444816947669e+01,-1.276926004161523e+01
3.607214428857715e-01,-9.091009147066025e+00,-1.192901302649694e+01,-1.083725998932802e+01,-1.157634308913138e+01,-1.335907566797901e+01,-1.273827566185760e+01,-1.128924250860260e+01,-1.278405438074115e+01
3.807615230460922e-01,-9.106521216636033e+00,-1.194452509606695e+01,-1.085277205889803e+01,-1.159185515870139e+01,-1.337458773754902e+01,-1.275378773142761e+01,-1.130475457817261e+01,-1.279956645031115e+01
4.008016032064128e-01,-9.122737410211856e+00,-1.196074128964277e+01,-1.086898825247385e+01,-1.160807135227721e+01,-1.339080393112484e+01,-1.277000392500343e+01,-1.132097077174843e+01,-1.281578264388698e+01
4.208416833667334e-01,-9.139644225882357e+00,-1.197764810531327e+01,-1.088589506814435e+01,-1.162497816794771e+01,-1.340771074679535e+01,-1.278691074067393e+01,-1.133787758741894e+01,-1.283268945955748e+01
4.408817635270541e-01,-9.157228278731120e+00,-1.199523215816203e+01,-1.090347912099311e+01,-1.164256222079648e+01,-1.342529479964411e+01,-1.280449479352269e+01,-1.135546164026770e+01,-1.285027351240624e+01
4.609218436873747e-01,-9.175476312623186e+00,-1.201348019205410e+01,-1.092172715488518e+01,-1.166081025468854e+01,-1.344354283353617e+01,-1.282274282741476e+01,-1.137370967415976e+01,-1.286852154629831e+01
4.809619238476954e-01,-9.194375211275535e+00,-1.203237909070645e+01,-1.094062605353753e+01,-1.167970915334089e+01,-1.346244173218852e+01,-1.284164172606711e+01,-1.139260857281211e+01,-1.288742044495066e+01
5.010020040080160e-01,-9.213912008583648e+00,-1.205191588801456e+01,-1.096016285084564e+01,-1.169924595064901e+01,-1.348197852949664e+01,-1.286117852337522e+01,-1.141214537012023e+01,-1.290695724225877e+01
5.210420841683366e-01,-9.234073898183906e+00,-1.207207777761482e+01,-1.098032474044590e+01,-1.171940784024926e+01,-1.350214041909689e+01,-1.288134041297548e+01,-1.143230725972048e+01,-1.292711913185903e+01
5.410821643286573e-01,-9.254848242238966e+00,-1.209285212166988e+01,-1.100109908450096e+01,-1.174018218430432e+01,-1.352291476315195e+01,-1.290211475703054e+01,-1.145308160377554e+01,-1.294789347591409e+01
5.611222444889780e-01,-9.276222579440129e+00,-1.211422645887104e+01,-1.102247342170212e+01,-1.176155652150549e+01,-1.354428910035312e+01,-1.292348909423170e+01,-1.147445594097671e+01,-1.296926781311525e+01
5.811623246492986e-01,-9.298184632227271e+00,-1.213618851165818e+01,-1.104443547448926e+01,-1.178351857429263e+01,-1.356625115314026e+01,-1.294545114701884e+01,-1.149641799376385e+01,-1.299122986590239e+01
6.012024048096192e-01,-9.320722313232938e+00,-1.215872619266385e+01,-1.106697315549493e+01,-1.180605625529830e+01,-1.358878883414593e+01,-1.296798882802451e+01,-1.151895567476952e+01,-1.301376754690806e+01
6.212424849699398e-01,-9.343823730962722e+00,-1.218182761039363e+01,-1.109007457322472e+01,-1.182915767302808e+01,-1.361189025187571e+01,-1.299109024575429e+01,-1.154205709249930e+01,-1.303686896463784e+01
6.412825651302605e-01,-9.367477194728901e+00,-1.220548107415981e+01,-1.111372803699089e+01,-1.185281113679426e+01,-1.363554371564189e+01,-1.301474370952047e+01,-1.156571055626548e+01,-1.306052242840402e+01
6.613226452905812e-01,-9.391671218858777e+00,-1.222967509828969e+01,-1.113792206112077e+01,-1.187700516092413e+01,-1.365973773977177e+01,-1.303893773365035e+01,-1.158990458039536e+01,-1.308471645253390e+01
6.813627254509018e-01,-9.416394526202765e+00,-1.225439840563368e+01,-1.116264536846476e+01,-1.190172846826812e+01,-1.368446104711575e+01,-1.306366104099434e+01,-1.161462788773934e+01,-1.310943975987789e+01
7.014028056112224e-01,-9.441636050970473e+00,-1.227963993040139e+01,-1.118788689323247e+01,-1.192696999303583e+01,-1.370970257188346e+01,-1.308890256576205e+01,-1.163986941250705e+01,-1.313468128464559e+01
7.214428857715430e-01,-9.467384940925630e+00,-1.230538882035654e+01,-1.121363578318762e+01,-1.195271888299099e+01,-1.373545146183862e+01,-1.311465145571720e+01,-1.166561830246221e+01,-1.316043017460075e+01
7.414829659318637e-01,-9.493630558972654e+00,-1.233163443840357e+01,-1.123988140123465e+01,-1.197896450103801e+01,-1.376169707988564e+01,-1.314089707376423e+01,-1.169186392050923e+01,-1.318667579264778e+01
7.615230460921844e-01,-9.520362484169194e+00,-1.235836636360010e+01,-1.126661332643119e+01,-1.200569642623455e+01,-1.378842900508218e+01,-1.316762899896077e+01,-1.171859584570577e+01,-1.321340771784432e+01
7.815631262525050e-01,-9.547570512199979e+00,-1.238557439163089e+01,-1.129382135446197e+01,-1.203290445426534e+01,-1.381563703311297e+01,-1.319483702699155e+01,-1.174580387373656e+01,-1.324061574587510e+01
8.016032064128256e-01,-9.575244655347905e+00,-1.241324853477882e+01,-1.132149549760990e+01,-1.206057859741326e+01,-1.384331117626089e+01,-1.322251117013948e+01,-1.177347801688448e+01,-1.326828988902303e+01
8.216432865731462e-01,-9.603375141998395e+00,-1.244137902142931e+01,-1.134962598426039e+01,-1.208870908406375e+01,-1.387144166291138e+01,-1.325064165678997e+01,-1.180160850353497e+01,-1.329642037567352e+01
8.416833667334669e-01,-9.631952415712961e+00,-1.246995629514387e+01,-1.137820325797495e+01,-1.211728635777832e+01,-1.390001893662595e+01,-1.327921893050453e+01,-1.183018577724954e+01,-1.332499764938808e+01
8.617234468937875e-01,-9.660967133907350e+00,-1.249897101333826e+01,-1.140721797616934e+01,-1.214630107597271e+01,-1.392903365482034e+01,-1.330823364869892e+01,-1.185920049544393e+01,-1.335401236758247e+01
8.817635270541082e-01,-9.690410166168926e+00,-1.252841404559984e+01,-1.143666100843092e+01,-1.217574410823428e+01,-1.395847668708191e+01,-1.333767668096050e+01,-1.188864352770550e+01,-1.338345539984405e+01
9.018036072144289e-01,-9.720272592246928e+00,-1.255827647167784e+01,-1.146652343450892e+01,-1.220560653431229e+01,-1.398833911315992e+01,-1.336753910703850e+01,-1.191850595378351e+01,-1.341331782592205e+01
9.218436873747494e-01,-9.750545699748089e+00,-1.258854957917900e+01,-1.149679654201008e+01,-1.223587964181345e+01,-1.401861222066108e+01,-1.339781221453966e+01,-1.194877906128467e+01,-1.344359093342321e+01
9.418837675350701e-01,-9.781220981568792e+00,-1.261922486099970e+01,-1.152747182383079e+01,-1.226655492363415e+01,-1.404928750248178e+01,-1.342848749636036e+01,-1.197945434310537e+01,-1.347426621524391e+01
9.619238476953907e-01,-9.812290133093455e+00,-1.265029401252437e+01,-1.155854097535545e+01,-1.229762407515881e+01,-1.408035665400644e+01,-1.345955664788503e+01,-1.201052349463003e+01,-1.350533536676858e+01
9.819639278557114e-01,-9.843745049187397e+00,-1.268174892861831e+01,-1.158999589144939e+01,-1.232907899125276e+01,-1.411181157010039e+01,-1.349101156397897e+01,-1.204197841072398e+01,-1.353679028286252e+01
1.002004008016032e+00,-9.875577821010769e+00,-1.271358170044168e+01,-1.162182866327276e+01,-1.236091176307613e+01,-1.414364434192376e+01,-1.352284433580234e+01,-1.207381118254735e+01,-1.356862305468589e+01
1.022044088176353e+00,-9.907780732678601e+00,-1.274578461210951e+01,-1.165403157494059e+01,-1.239311467474396e+01,-1.417584725359159e+01,-1.355504724747017e+01,-1.210601409421518e+01,-1.360082596635372e+01
1.042084168336673e+00,-9.940346257790374e+00,-1.277835013722129e+01,-1.168659710005237e+01,-1.242568019985573e+01,-1.420841277870336e+01,-1.358761277258195e+01,-1.213857961932695e+01,-1.363339149146550e+01
1.062124248496994e+00,-9.973267055850874e+00,-1.281127093528179e+01,-1.171951789811287e+01,-1.245860099791623e+01,-1.424133357676386e+01,-1.362053357064245e+01,-1.217150041738745e+01,-1.366631228952600e+01
1.082164328657315e+00,-1.000653596860258e+01,-1.284453984803349e+01,-1.175278681086457e+01,-1.249186991066793e+01,-1.427460248951557e+01,-1.365380248339415e+01,-1.220476933013915e+01,-1.369958120227770e+01
1.102204408817635e+00,-1.004014601628817e+01,-1.287814989571909e+01,-1.178639685855017e+01,-1.252547995835353e+01,-1.430821253720116e+01,-1.368741253107975e+01,-1.223837937782475e+01,-1.373319124996330e+01
1.122244488977956e+00,-1.007409039386043e+01,-1.291209427329134e+01,-1.182034123612243e+01,-1.255942433592579e+01,-1.434215691477342e+01,-1.372135690865201e+01,-1.227232375539701e+01,-1.376713562753555e+01
1.142284569138277e+00,-1.010836246715502e+01,-1.294636634658593e+01,-1.185461330941701e+01,-1.259369640922038e+01,-1.437642898806801e+01,-1.375562898194659e+01,-1.230659582869160e+01,-1.380140770083014e+01
1.162324649298597e+00,-1.014295576904068e+01,-1.298095964847159e+01,-1.188920661130267e+01,-1.262828971110604e+01,-1.441102228995367e+01,-1.379022228383225e+01,-1.234118913057726e+01,-1.383600100271580e+01
1.182364729458918e+00,-1.017786399555967e+01,-1.301586787499058e+01,-1.192411483782166e+01,-1.266319793762502e+01,-1.444593051647265e+01,-1.382513051035124e+01,-1.237609735709625e+01,-1.387090922923479e+01
1.202404809619238e+00,-1.021308100207020e+01,-1.305108488150112e+01,-1.195933184433220e+01,-1.269841494413556e+01,-1.448114752298319e+01,-1.386034751686178e+01,-1.241131436360678e+01,-1.390612623574533e+01
1.222444889779559e+00,-1.024860079940152e+01,-1.308660467883244e+01,-1.199485164166352e+01,-1.273393474146688e+01,-1.451666732031451e+01,-1.389586731419310e+01,-1.244683416093810e+01,-1.394164603307665e+01
1.242484969939880e+00,-1.028441755003086e+01,-1.312242142946178e+01,-1.203066839229286e+01,-1.276975149209622e+01,-1.455248407094385e+01,-1.393168406482244e+01,-1.248265091156744e+01,-1.397746278370599e+01
1.247494989979960e+00,-1.029341746668815e+01,-1.313142134611906e+01,-1.203966830895014e+01,-1.277875140875351e+01,-1.456148398760114e+01,-1.394068398147972e+01,-1.249165082822473e+01,-1.398646270036327e+01
1.250000000000000e+00,-1.029792422388485e+01,-1.313592810331577e+01,-1.204417506614685e+01,-1.278325816595021e+01,-1.456599074479784e+01,-1.394519073867643e+01,-1.249615758542143e+01,-1.399096945755998e+01
1.251252505010020e+00,-1.030017929743339e+01,-1.313818317686431e+01,-1.204643013969539e+01,-1.278551323949875e+01,-1.456824581834638e+01,-1.394744581222497e+01,-1.249841265896997e+01,-1.399322453110852e+01
1.251878757515030e+00,-1.030130725735114e+01,-1.313931113678206e+01,-1.204755809961314e+01,-1.278664119941650e+01,-1.456937377826413e+01,-1.394857377214272e+01,-1.249954061888772e+01,-1.399435249102627e+01
1.252191883767535e+00,-1.030187134302174e+01,-1.313987522245266e+01,-1.204812218528374e+01,-1.278720528508710e+01,-1.456993786393473e+01,-1.394913785781332e+01,-1.250010470455832e+01,-1.399491657669687e+01
1.252211454158317e+00,-1.030190660071541e+01,-1.313991048014633e+01,-1.204815744297741e+01,-1.278724054278077e+01,-1.456997312162840e+01,-1.394917311550699e+01,-1.250013996225199e+01,-1.399495183439054e+01
1.252231024549098e+00,-1.029053420867749e+01,-1.313994573811517e+01,-1.204819270094625e+01,-1.278727580074962e+01,-1.457000837959725e+01,-1.394920837347583e+01,-1.250017522022084e+01,-1.399498709235938e+01
1.252270165330661e+00,-1.029107012135440e+01,-1.314001625487836e+01,-1.204826321770944e+01,-1.278734631751281e+01,-1.457007889636044e+01,-1.394927889023902e+01,-1.250024573698403e+01,-1.399505760912257e+01
1.252348446893788e+00,-1.029214197364144e+01,-1.314015729170663e+01,-1.204840425453771e+01,-1.278748735434107e+01,-1.457021993318870e+01,-1.394941992706729e+01,-1.250038677381229e+01,-1.399519864595084e+01
1.252505010020040e+00,-1.029428578594038e+01,-1.314043937856952e+01,-1.204868634140060e+01,-1.278776944120396e+01,-1.457050202005159e+01,-1.394970201393018e+01,-1.250066886067518e+01,-1.399548073281373e+01
1.262525050100200e+00,-1.043177018708585e+01,-1.315852944372180e+01,-1.206677640655288e+01,-1.280585950635624e+01,-1.458859208520387e+01,-1.396779207908246e+01,-1.251875892582746e+01,-1.401357079796601e+01
1.282565130260521e+00,-1.070836255274820e+01,-1.319492317604579e+01,-1.210317013887687e+01,-1.284225323868024e+01,-1.462498581752787e+01,-1.400418581140645e+01,-1.255515265815146e+01,-1.404996453029000e+01
1.302605210420842e+00,-1.098708529635506e+01,-1.323159722125722e+01,-1.213984418408830e+01,-1.287892728389167e+01,-1.466165986273930e+01,-1.404085985661788e+01,-1.259182670336289e+01,-1.408663857550143e+01
1.322645290581162e+00,-1.126789837771081e+01,-1.326854631090929e+01,-1.217679327374037e+01,-1.291587637354374e+01,-1.469860895239137e+01,-1.407780894626995e+01,-1.262877579301496e+01,-1.412358766515350e+01
1.342685370741483e+00,-1.155076276836421e+01,-1.330576530967948e+01,-1.221401227251056e+01,-1.295309537231392e+01,-1.473582795116155e+01,-1.411502794504014e+01,-1.266599479178514e+01,-1.416080666392369e+01
1.362725450901804e+00,-1.183564042465638e+01,-1.334324921182318e+01,-1.225149617465426e+01,-1.299057927445763e+01,-1.477331185330526e+01,-1.415251184718384e+01,-1.270347869392885e+01,-1.419829056606739e+01
1.382765531062124e+00,-1.212249426124558e+01,-1.338099313769018e+01,-1.228924010052127e+01,-1.302832320032463e+01,-1.481105577917226e+01,-1.419025577305084e+01,-1.274122261979585e+01,-1.423603449193439e+01
1.392785571142285e+00,-1.226665091361911e+01,-1.339996111826565e+01,-1.230820808109673e+01,-1.304729118090009e+01,-1.483002375974772e+01,-1.420922375362631e+01,-1.276019060037131e+01,-1.425500247250986e+01
1.395290581162325e+00,-1.230276533602807e+01,-1.340471301595104e+01,-1.231295997878212e+01,-1.305204307858548e+01,-1.483477565743311e+01,-1.421397565131170e+01,-1.276494249805670e+01,-1.425975437019525e+01
1.395916833667335e+00,-1.231179862648951e+01,-1.340590160680123e+01,-1.231414856963231e+01,-1.305323166943567e+01,-1.483596424828330e+01,-1.421516424216189e+01,-1.276613108890689e+01,-1.426094296104544e+01
1.395995115230461e+00,-1.231292791943002e+01,-1.340605019797761e+01,-1.231429716080869e+01,-1.305338026061206e+01,-1.483611283945969e+01,-1.421531283333827e+01,-1.276627968008328e+01,-1.426109155222182e+01
1.396034256012024e+00,-1.231349257686720e+01,-1.340612449500882e+01,-1.231437145783990e+01,-1.305345455764326e+01,-1.483618713649089e+01,-1.421538713036948e+01,-1.276635397711448e+01,-1.426116584925303e+01
1.396053826402806e+00,-1.231377490832740e+01,-1.340616164388516e+01,-1.231377490880299e+01,-1.305349170651960e+01,-1.483622428536724e+01,-1.421542427924582e+01,-1.276639112599083e+01,-1.426120299812937e+01
1.396073396793587e+00,-1.231405724161531e+01,-1.340619879300199e+01,-1.231405724179407e+01,-1.305352885563644e+01,-1.483626143448407e+01,-1.421546142836265e+01,-1.276642827510766e+01,-1.426124014724620e+01
1.396229959919840e+00,-1.231631597371180e+01,-1.340649599459363e+01,-1.231631597371180e+01,-1.305382605722808e+01,-1.483655863607571e+01,-1.421575862995429e+01,-1.276672547669930e+01,-1.426153734883784e+01
1.396543086172345e+00,-1.232083378874995e+01,-1.340709044394076e+01,-1.232083378874995e+01,-1.305442050657521e+01,-1.483715308542283e+01,-1.421635307930142e+01,-1.276731992604643e+01,-1.426213179818497e+01
1.397795591182365e+00,-1.233890972438529e+01,-1.340946885652436e+01,-1.233890972438529e+01,-1.305679891915880e+01,-1.483953149800643e+01,-1.421873149188502e+01,-1.276969833863002e+01,-1.426451021076856e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.341899233030676e+01,-1.241128812513152e+01,-1.306632239294120e+01,-1.484905497178883e+01,-1.422825496566742e+01,-1.277922181241242e+01,-1.427403368455096e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.345724215202599e+01,-1.270198677019768e+01,-1.310457221466043e+01,-1.488730479350806e+01,-1.426650478738665e+01,-1.281747163413165e+01,-1.431228350627020e+01
1.427855711422846e+00,-1.277495500744543e+01,-1.346684323587438e+01,-1.277495500744543e+01,-1.311417329850882e+01,-1.489690587735645e+01,-1.427610587123504e+01,-1.282707271798004e+01,-1.432188459011859e+01
1.430360721442886e+00,-1.281148279711886e+01,-1.347164952398930e+01,-1.281148279711886e+01,-1.311897958662374e+01,-1.490171216547138e+01,-1.428091215934996e+01,-1.283187900609497e+01,-1.432669087823351e+01
1.431613226452906e+00,-1.282975758091944e+01,-1.347405410080517e+01,-1.282975758091944e+01,-1.312138416343961e+01,-1.490411674228724e+01,-1.428331673616583e+01,-1.283428358291083e+01,-1.432909545504937e+01
1.431926352705411e+00,-1.283432740974786e+01,-1.347465539407206e+01,-1.283432740974786e+01,-1.312198545670651e+01,-1.490471803555414e+01,-1.428391802943272e+01,-1.283488487617773e+01,-1.432969674831627e+01
1.431965493486974e+00,-1.283489867019823e+01,-1.347473055992080e+01,-1.283489867019823e+01,-1.312206062255524e+01,-1.490479320140287e+01,-1.428399319528146e+01,-1.283496004202646e+01,-1.432977191416500e+01
1.431985063877756e+00,-1.283518430307702e+01,-1.347476814319432e+01,-1.283518430307702e+01,-1.312209820582877e+01,-1.490483078467640e+01,-1.428403077855498e+01,-1.283518430307702e+01,-1.432980949743853e+01
1.432004634268537e+00,-1.283546993772484e+01,-1.347480572670061e+01,-1.283546993772484e+01,-1.312213578933506e+01,-1.490486836818269e+01,-1.428406836206127e+01,-1.283546993772484e+01,-1.432984708094482e+01
1.432082915831663e+00,-1.283661249400578e+01,-1.347495606305337e+01,-1.283661249400578e+01,-1.312228612568781e+01,-1.490501870453544e+01,-1.428421869841403e+01,-1.283661249400578e+01,-1.432999741729758e+01
1.432239478957916e+00,-1.283889769147153e+01,-1.347525674693044e+01,-1.283889769147153e+01,-1.312258680956489e+01,-1.490531938841252e+01,-1.428451938229110e+01,-1.283889769147153e+01,-1.433029810117465e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.347645963135432e+01,-1.284803961309300e+01,-1.312378969398876e+01,-1.490652227283639e+01,-1.428572226671498e+01,-1.284803961309300e+01,-1.433150098559853e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.349573808124820e+01,-1.299455583228652e+01,-1.314306814388265e+01,-1.492580072273028e+01,-1.430500071660886e+01,-1.299455583228652e+01,-1.435077943549241e+01
1.452905811623246e+00,-1.314153126606473e+01,-1.351507695411376e+01,-1.314153126606473e+01,-1.316240701674820e+01,-1.494513959559583e+01,-1.432433958947442e+01,-1.314153126606473e+01,-1.437011830835797e+01
1.454158316633266e+00,-1.315993527857206e+01,-1.351749853470683e+01,-1.315993527857206e+01,-1.316482859734127e+01,-1.494756117618890e+01,-1.432676117006749e+01,-1.315993527857206e+01,-1.437253988895104e+01
1.454471442885771e+00,-1.316453739185051e+01,-1.351810407592767e+01,-1.316453739185051e+01,-1.316543413856212e+01,-1.494816671740975e+01,-1.432736671128833e+01,-1.316453739185051e+01,-1.437314543017188e+01
1.454549724448898e+00,-1.316568798952056e+01,-1.351825547035794e+01,-1.316568798952056e+01,-1.316558553300402e+01,-1.494831811184002e+01,-1.432751810571860e+01,-1.316568798952056e+01,-1.437329682460215e+01
1.454569294839679e+00,-1.316597564327194e+01,-1.351829331953576e+01,-1.316597564327194e+01,-1.316597564327194e+01,-1.494835596101783e+01,-1.432755595489642e+01,-1.316597564327194e+01,-1.437333467377997e+01
1.454588865230461e+00,-1.316626329875682e+01,-1.351833116894166e+01,-1.316626329875682e+01,-1.316626329875682e+01,-1.494839381042374e+01,-1.432759380430232e+01,-1.316626329875682e+01,-1.437337252318587e+01
1.454628006012024e+00,-1.316683861492691e+01,-1.351840686843773e+01,-1.316683861492691e+01,-1.316683861492691e+01,-1.494846950991980e+01,-1.432766950379839e+01,-1.316683861492691e+01,-1.437344822268194e+01
1.454784569138276e+00,-1.316913994894070e+01,-1.351870967554481e+01,-1.316913994894070e+01,-1.316913994894070e+01,-1.494877231702688e+01,-1.432797231090547e+01,-1.316913994894070e+01,-1.437375102978901e+01
1.455410821643286e+00,-1.317834639405901e+01,-1.351992104990248e+01,-1.317834639405901e+01,-1.317834639405901e+01,-1.494998369138455e+01,-1.432918368526314e+01,-1.317834639405901e+01,-1.437496240414669e+01
1.457915831663327e+00,-1.321518990215518e+01,-1.352476887991513e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.495483152139721e+01,-1.433403151527579e+01,-1.321518990215518e+01,-1.437981023415934e+01
1.462925851703407e+00,-1.328896180481922e+01,-1.353447570921303e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.496453835069511e+01,-1.434373834457369e+01,-1.328896180481922e+01,-1.438951706345724e+01
1.472945891783567e+00,-1.343684339031511e+01,-1.355393381256775e+01,-1.343684339031511e+01,-1.343684339031511e+01,-1.498399645404983e+01,-1.436319644792841e+01,-1.343684339031511e+01,-1.440897516681196e+01
1.477955911823647e+00,-1.351095207126209e+01,-1.356368495479762e+01,-1.351095207126209e+01,-1.351095207126209e+01,-1.499374759627969e+01,-1.437294759015828e+01,-1.351095207126209e+01,-1.441872630904183e+01
1.480460921843687e+00,-1.354804816616460e+01,-1.356856601991637e+01,-1.354804816616460e+01,-1.354804816616460e+01,-1.499862866139845e+01,-1.437782865527703e+01,-1.354804816616460e+01,-1.442360737416058e+01
1.481713426853708e+00,-1.356660662518002e+01,-1.357100792241840e+01,-1.356660662518002e+01,-1.356660662518002e+01,-1.500107056390048e+01,-1.438027055777906e+01,-1.356660662518002e+01,-1.442604927666261e+01
1.482026553106212e+00,-1.357124732316763e+01,-1.357161854057466e+01,-1.357124732316763e+01,-1.357124732316763e+01,-1.500168118205674e+01,-1.438088117593533e+01,-1.357124732316763e+01,-1.442665989481887e+01
1.482104834669339e+00,-1.357240756533376e+01,-1.357177120445274e+01,-1.357240756533376e+01,-1.357240756533376e+01,-1.500183384549965e+01,-1.438103383937824e+01,-1.357240756533376e+01,-1.442681255826179e+01
1.482124405060120e+00,-1.357269763010411e+01,-1.357180937128259e+01,-1.357269763010411e+01,-1.357269763010411e+01,-1.500187201191680e+01,-1.438107200579539e+01,-1.357269763010411e+01,-1.442685072467894e+01
1.482143975450902e+00,-1.357298769656593e+01,-1.357298769656593e+01,-1.357298769656593e+01,-1.357298769656593e+01,-1.500191017855652e+01,-1.438111017243510e+01,-1.357298769656593e+01,-1.442688889131865e+01
1.482183116232465e+00,-1.357356783456384e+01,-1.357356783456384e+01,-1.357356783456384e+01,-1.357356783456384e+01,-1.500198651250361e+01,-1.438118650638219e+01,-1.357356783456384e+01,-1.442696522526574e+01
1.482339679358717e+00,-1.357588845420829e+01,-1.357588845420829e+01,-1.357588845420829e+01,-1.357588845420829e+01,-1.500229185719367e+01,-1.438149185107225e+01,-1.357588845420829e+01,-1.442727056995580e+01
1.482965931863727e+00,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.500351337834630e+01,-1.438271337222489e+01,-1.358517201496830e+01,-1.442849209110843e+01
1.503006012024048e+00,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.504272161327009e+01,-1.442192160714867e+01,-1.388315460038906e+01,-1.446770032603222e+01
1.523046092184369e+00,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.508215896670744e+01,-1.446135896058603e+01,-1.418287848651298e+01,-1.450713767946958e+01
1.543086172344689e+00,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.512182145064055e+01,-1.450102144451914e+01,-1.448431336440462e+01,-1.454680016340269e+01
1.543712424849699e+00,-1.449376044954439e+01,-1.449376044954439e+01,-1.449376044954439e+01,-1.449376044954439e+01,-1.512306448815895e+01,-1.450226448203753e+01,-1.449376044954439e+01,-1.454804320092108e+01
