,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.335325915404041e+00,1.859007579210285e+00,1.412835466821677e+01,1.859007614942149e+00,1.859007614942149e+00,1.859007579210285e+00,1.859007579210285e+00,1.859007614942149e+00,1.859007614942149e+00
1.335424558080808e+00,1.859073097156290e+00,1.412889038633609e+01,1.859073096584580e+00,1.859073096584580e+00,1.859073125741781e+00,1.859073125741781e+00,1.859073096584580e+00,1.859073096584580e+00
1.335621843434344e+00,1.859204104462810e+00,1.412995125223176e+01,1.859204109894053e+00,1.859204109894053e+00,1.859204104462810e+00,1.859204104462810e+00,1.859204109894053e+00,1.859204109894053e+00
1.336016414141414e+00,1.859466054758494e+00,1.413194188752984e+01,1.859466019026630e+00,1.859466019026630e+00,1.859466054758494e+00,1.859466054758494e+00,1.859466019026630e+00,1.859466019026630e+00
1.336805555555556e+00,1.859989562299357e+00,1.413592088500775e+01,1.859989568016455e+00,1.859989568016455e+00,1.859989583166766e+00,1.859989583166766e+00,1.859989568016455e+00,1.859989568016455e+00
1.338383838383838e+00,1.861035541157025e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00
1.363636363636364e+00,1.877563850872360e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00
1.414141414141414e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00
1.464646464646465e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.939982343522498e+00,1.939982343522498e+00,1.939982350668871e+00,1.939982350668871e+00
1.470959595959596e+00,1.943697894540107e+00,1.477210394687941e+01,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00,1.943697885678604e+00
1.474116161616161e+00,1.945547831478421e+00,1.478616356868890e+01,1.945547831478421e+00,1.945547831478421e+00,1.945547831478421e+00,1.945547831478421e+00,1.945547831478421e+00,1.945547831478421e+00
1.474905303030303e+00,1.946009520035849e+00,1.478967235741785e+01,1.946009494308907e+00,1.946009494308907e+00,1.946009527182222e+00,1.946009527182222e+00,1.946009494308907e+00,1.946009494308907e+00
1.475299873737373e+00,1.946240207808999e+00,1.479142581946652e+01,1.946240243826718e+00,1.946240243826718e+00,1.946240207808999e+00,1.946240207808999e+00,1.946240243826718e+00,1.946240243826718e+00
1.475398516414141e+00,1.946297879037649e+00,1.479186410222369e+01,1.946297929062259e+00,1.946297929062259e+00,1.946297879037649e+00,1.946324490700753e+00,1.946297929062259e+00,1.946297929062259e+00
1.475497159090909e+00,1.946355550266299e+00,1.479230229064874e+01,1.946355554554123e+00,1.946355554554123e+00,1.946355563129770e+00,1.479230229064874e+01,1.946355554554123e+00,1.946355554554123e+00
1.475694444444444e+00,1.946470856991735e+00,1.479317869179651e+01,1.946470856991735e+00,1.946470856991735e+00,1.946470856991735e+00,1.479317869179651e+01,1.946470856991735e+00,1.946470856991735e+00
1.477272727272727e+00,1.947392631889807e+00,1.480018397234777e+01,1.947392603304316e+00,1.947392603304316e+00,1.947392589011570e+00,1.480018397234777e+01,1.947392603304316e+00,1.947392603304316e+00
1.483585858585859e+00,1.951066689351699e+00,1.482810694055141e+01,1.951066689351699e+00,1.951066689351699e+00,1.951066702215170e+00,1.482810694055141e+01,1.951066689351699e+00,1.951066689351699e+00
1.486742424242424e+00,1.952896025012305e+00,1.484201004421853e+01,1.952896062745153e+00,1.952896062745153e+00,1.952896046451423e+00,1.484201004421853e+01,1.952896062745153e+00,1.952896062745153e+00
1.486841066919192e+00,1.952953153116621e+00,1.484244377788062e+01,1.952953153116621e+00,1.484244377788062e+01,1.952953153116621e+00,1.484244377788062e+01,1.952953153116621e+00,1.952953153116621e+00
1.486939709595960e+00,1.953010202610836e+00,1.484287766561851e+01,1.953010188318090e+00,1.484287766561851e+01,1.953010225765084e+00,1.484287766561851e+01,1.953010188318090e+00,1.953010188318090e+00
1.487136994949495e+00,1.953124344477502e+00,1.484374510378549e+01,1.953124365916621e+00,1.484374510378549e+01,1.953124344477502e+00,1.484374510378549e+01,1.953124365916621e+00,1.953124365916621e+00
1.487531565656566e+00,1.953352571039853e+00,1.484547970998656e+01,1.953352591049697e+00,1.484547970998656e+01,1.953352585332599e+00,1.484547970998656e+01,1.953352591049697e+00,1.953352591049697e+00
1.488320707070707e+00,1.953808824066116e+00,1.484894698429238e+01,1.953808828925649e+00,1.484894698429238e+01,1.953808799768448e+00,1.484894698429238e+01,1.953808828925649e+00,1.953808828925649e+00
1.489898989898990e+00,1.954720272455464e+00,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.954720292465308e+00,1.954720292465308e+00
1.515151515151515e+00,1.969133005693297e+00,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.969133050858373e+00,1.969133050858373e+00
1.527777777777778e+00,1.976220609600882e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.976220592449587e+00,1.976220592449587e+00
1.534090909090909e+00,1.979735185748393e+00,1.504598780187975e+01,1.979735248636474e+00,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.979735248636474e+00,1.979735248636474e+00
1.537247474747475e+00,1.981485332451790e+00,1.505928846946263e+01,1.981485311012672e+00,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.981485311012672e+00,1.981485311012672e+00
1.538036616161616e+00,1.981922083026630e+00,1.506260800966171e+01,1.981922090173003e+00,1.506260800966171e+01,1.981922083026630e+00,1.506260800966171e+01,1.981922090173003e+00,1.981922090173003e+00
1.538431186868687e+00,1.982140368984389e+00,1.506426674711038e+01,1.982140368984389e+00,1.506426674711038e+01,1.982140368984389e+00,1.506426674711038e+01,1.982140368984389e+00,1.982140368984389e+00
1.538628472222222e+00,1.982249458365473e+00,1.506509599077318e+01,1.982249465511846e+00,1.506509599077318e+01,1.982249465511846e+00,1.506509599077318e+01,1.982249465511846e+00,1.982249465511846e+00
1.538727114898990e+00,1.982304020921947e+00,1.506551060903140e+01,1.982304013775574e+00,1.506551060903140e+01,1.982304013775574e+00,1.506551060903140e+01,1.982304013775574e+00,1.982304013775574e+00
1.538825757575758e+00,1.982358557751478e+00,1.506592515153807e+01,1.982358547746556e+00,1.506592515153807e+01,1.982358546317282e+00,1.506592515153807e+01,1.982358547746556e+00,1.506592515153807e+01
1.540404040404040e+00,1.983230655353535e+00,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.983230619621671e+00,1.507255275200294e+01
1.565656565656566e+00,1.997022761843893e+00,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.997022776136639e+00,1.517737289996929e+01
1.571969696969697e+00,2.000424185182736e+00,1.520322361843870e+01,2.000424163743618e+00,1.520322361843870e+01,2.000424149450872e+00,1.520322361843870e+01,2.000424163743618e+00,1.520322361843870e+01
1.575126262626263e+00,2.002117982736456e+00,1.521609672453877e+01,2.002117989882829e+00,1.521609672453877e+01,2.002117984165730e+00,1.521609672453877e+01,2.002117989882829e+00,1.521609672453877e+01
1.575323547979798e+00,2.002223670444077e+00,1.521690008604021e+01,2.002223684736823e+00,1.521690008604021e+01,2.002223684736823e+00,1.521690008604021e+01,2.002223684736823e+00,1.521690008604021e+01
1.575422190656566e+00,2.002276560749312e+00,1.521730171876731e+01,2.002276550744390e+00,1.521730171876731e+01,1.521722239974611e+01,1.521730171876731e+01,2.002276550744390e+00,1.521730171876731e+01
1.575520833333333e+00,2.002329408176308e+00,1.521770333691580e+01,2.002329386737190e+00,1.521770333691580e+01,1.521765736658630e+01,1.521770333691580e+01,2.002329386737190e+00,1.521770333691580e+01
1.575915404040404e+00,2.002540690688706e+00,1.521930944790332e+01,2.002540712127824e+00,1.521930944790332e+01,1.521930944790332e+01,1.521930944790332e+01,2.002540712127824e+00,1.521930944790332e+01
1.576704545454545e+00,2.002963184249770e+00,1.522252007166354e+01,2.002963184249770e+00,1.522252007166354e+01,1.522252007166354e+01,1.522252007166354e+01,2.002963184249770e+00,1.522252007166354e+01
1.578282828282828e+00,2.003807228050689e+00,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01,1.522893489888264e+01,1.522893489888264e+01,2.003807206611570e+00,1.522893489888264e+01
1.590909090909091e+00,2.010518794108357e+00,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,1.527994292155169e+01
1.616161616161616e+00,2.023727813747658e+00,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727799454913e+00,1.538033144308246e+01
1.628787878787879e+00,2.030227404094766e+00,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01,1.542972827455048e+01,1.542972827455048e+01,2.030227382655647e+00,1.542972827455048e+01
1.631944444444445e+00,2.031841533884297e+00,1.544199592765355e+01,2.031841569616161e+00,1.544199592765355e+01,1.544199592765355e+01,1.544199592765355e+01,2.031841569616161e+00,1.544199592765355e+01
1.632043087121212e+00,2.031891915812672e+00,1.544237867137387e+01,2.031891945827438e+00,1.544237867137387e+01,1.544237867137387e+01,1.544237867137387e+01,2.031891945827438e+00,1.544237867137387e+01
1.632141729797980e+00,2.031942297741046e+00,1.544276164149128e+01,2.031942298884466e+00,1.544276164149128e+01,1.544276164149128e+01,1.544276164149128e+01,1.544257718646244e+01,1.544276164149128e+01
1.632339015151515e+00,2.032043025865931e+00,1.544352701516165e+01,2.032043034441579e+00,1.544352701516165e+01,1.544352701516165e+01,1.544352701516165e+01,1.544340794515629e+01,1.544352701516165e+01
1.632733585858586e+00,2.032244410651974e+00,1.544505767102883e+01,2.032244410651974e+00,1.544505767102883e+01,1.544505767102883e+01,1.544505767102883e+01,1.544505767102883e+01,1.544505767102883e+01
1.633128156565657e+00,2.032445738267034e+00,1.544658777062236e+01,2.032445766852525e+00,1.544658777062236e+01,1.544658777062236e+01,1.544658777062236e+01,1.544658777062236e+01,1.544658777062236e+01
1.633226799242424e+00,2.032496077317171e+00,1.544697018618123e+01,1.544676655543314e+01,1.544697018618123e+01,1.544697018618123e+01,1.544697018618123e+01,1.544697018618123e+01,1.544697018618123e+01
1.633325441919192e+00,2.032546416367309e+00,1.544735274238072e+01,1.544718155445010e+01,1.544735274238072e+01,1.544735274238072e+01,1.544735274238072e+01,1.544735274238072e+01,1.544735274238072e+01
1.633522727272728e+00,2.032647001564738e+00,1.544811746201506e+01,1.544801163566781e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01,1.544811746201506e+01
1.635101010101010e+00,2.033451443026042e+00,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01,1.545423096528279e+01
1.641414141414141e+00,2.036658475019284e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.666666666666667e+00,2.049319203496786e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,2.073862947854105e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.767676767676768e+00,2.097420435591405e+00,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01,1.594039521787769e+01
1.780303030303030e+00,2.103162477546372e+00,1.598403488652342e+01,1.598403488652342e+01,1.598403488652342e+01,1.598403488652342e+01,1.598403488652342e+01,1.598403488652342e+01,1.598403488652342e+01
1.786616161616162e+00,2.106011986512397e+00,1.600569122184110e+01,1.600569122184110e+01,1.600569122184110e+01,1.600569122184110e+01,1.600569122184110e+01,1.600569122184110e+01,1.600569122184110e+01
1.788194444444444e+00,2.106722157311295e+00,1.601108850819267e+01,1.601108850819267e+01,1.601108850819267e+01,1.601108850819267e+01,1.601108850819267e+01,1.601108850819267e+01,1.601108850819267e+01
1.788983585858586e+00,2.107076906116585e+00,1.601378451478567e+01,1.601378451478567e+01,1.601378451478567e+01,1.601378451478567e+01,1.601378451478567e+01,1.601378451478567e+01,1.601378451478567e+01
1.789378156565656e+00,2.107254176182185e+00,1.601513184903876e+01,1.601513184903876e+01,1.601513184903876e+01,1.601513184903876e+01,1.601513184903876e+01,1.601513184903876e+01,1.601513184903876e+01
1.789575441919192e+00,2.107342819790634e+00,1.601580552188239e+01,1.601580552188239e+01,1.601580552188239e+01,1.601580552188239e+01,1.601580552188239e+01,1.601580552188239e+01,1.601580552188239e+01
1.789674084595959e+00,2.107387127302112e+00,1.601614216034968e+01,1.601614216034968e+01,1.601614216034968e+01,1.601614216034968e+01,1.601614216034968e+01,1.601614216034968e+01,1.601614216034968e+01
1.789772727272727e+00,1.601621476749752e+01,1.601647899033976e+01,1.601647899033976e+01,1.601647899033976e+01,1.601647899033976e+01,1.601647899033976e+01,1.601647899033976e+01,1.601647899033976e+01
1.792929292929293e+00,1.602723975555408e+01,1.602723975555408e+01,1.602723975555408e+01,1.602723975555408e+01,1.602723975555408e+01,1.602723975555408e+01,1.602723975555408e+01,1.602723975555408e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
