,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
7.414829659318637e-01,-1.349616016899848e+01,-1.027306434379887e+01,-1.637691440346347e+01,-1.150305679636811e+01,-1.047577683648160e+01,-1.323965814092362e+01,-1.592009590127685e+01,-1.102448941271682e+01
7.615230460921844e-01,-1.352289209419502e+01,-1.029979626899541e+01,-1.640364632866001e+01,-1.152978872156465e+01,-1.050250876167814e+01,-1.326639006612016e+01,-1.594682782647339e+01,-1.105122133791336e+01
7.815631262525050e-01,-1.355010012222580e+01,-1.032700429702619e+01,-1.643085435669079e+01,-1.155699674959544e+01,-1.052971678970892e+01,-1.329359809415094e+01,-1.597403585450418e+01,-1.107842936594415e+01
8.016032064128256e-01,-1.357777426537373e+01,-1.035467844017412e+01,-1.645852849983872e+01,-1.158467089274336e+01,-1.055739093285685e+01,-1.332127223729887e+01,-1.600170999765210e+01,-1.110610350909207e+01
8.216432865731462e-01,-1.360590475202422e+01,-1.038280892682461e+01,-1.648665898648921e+01,-1.161280137939385e+01,-1.058552141950734e+01,-1.334940272394936e+01,-1.602984048430259e+01,-1.113423399574256e+01
8.416833667334669e-01,-1.363448202573878e+01,-1.041138620053917e+01,-1.651523626020377e+01,-1.164137865310842e+01,-1.061409869322190e+01,-1.337797999766393e+01,-1.605841775801716e+01,-1.116281126945713e+01
8.617234468937875e-01,-1.366349674393317e+01,-1.044040091873356e+01,-1.654425097839816e+01,-1.167039337130281e+01,-1.064311341141629e+01,-1.340699471585832e+01,-1.608743247621155e+01,-1.119182598765152e+01
8.817635270541082e-01,-1.369293977619475e+01,-1.046984395099514e+01,-1.657369401065974e+01,-1.169983640356438e+01,-1.067255644367787e+01,-1.343643774811989e+01,-1.611687550847313e+01,-1.122126901991309e+01
9.018036072144289e-01,-1.372280220227275e+01,-1.049970637707314e+01,-1.660355643673774e+01,-1.172969882964239e+01,-1.070241886975587e+01,-1.346630017419789e+01,-1.614673793455113e+01,-1.125113144599110e+01
9.218436873747494e-01,-1.375307530977391e+01,-1.052997948457430e+01,-1.663382954423890e+01,-1.175997193714355e+01,-1.073269197725703e+01,-1.349657328169905e+01,-1.617701104205229e+01,-1.128140455349226e+01
9.418837675350701e-01,-1.378375059159461e+01,-1.056065476639501e+01,-1.666450482605961e+01,-1.179064721896425e+01,-1.076336725907773e+01,-1.352724856351976e+01,-1.620768632387299e+01,-1.131207983531296e+01
9.619238476953907e-01,-1.381481974311928e+01,-1.059172391791967e+01,-1.669557397758427e+01,-1.182171637048891e+01,-1.079443641060240e+01,-1.355831771504442e+01,-1.623875547539765e+01,-1.134314898683762e+01
9.819639278557114e-01,-1.384627465921322e+01,-1.062317883401361e+01,-1.672702889367821e+01,-1.185317128658286e+01,-1.082589132669634e+01,-1.358977263113836e+01,-1.627021039149160e+01,-1.137460390293157e+01
1.002004008016032e+00,-1.387810743103659e+01,-1.065501160583698e+01,-1.675886166550158e+01,-1.188500405840623e+01,-1.085772409851971e+01,-1.362160540296173e+01,-1.630204316331497e+01,-1.140643667475494e+01
1.022044088176353e+00,-1.391031034270442e+01,-1.068721451750481e+01,-1.679106457716941e+01,-1.191720697007406e+01,-1.088992701018754e+01,-1.365380831462957e+01,-1.633424607498280e+01,-1.143863958642277e+01
1.042084168336673e+00,-1.394287586781620e+01,-1.071978004261659e+01,-1.682363010228119e+01,-1.194977249518583e+01,-1.092249253529932e+01,-1.368637383974134e+01,-1.636681160009457e+01,-1.147120511153454e+01
1.062124248496994e+00,-1.397579666587670e+01,-1.075270084067709e+01,-1.685655090034169e+01,-1.198269329324633e+01,-1.095541333335982e+01,-1.371929463780184e+01,-1.639973239815507e+01,-1.150412590959504e+01
1.082164328657315e+00,-1.400906557862840e+01,-1.078596975342879e+01,-1.688981981309339e+01,-1.201596220599804e+01,-1.098868224611152e+01,-1.375256355055354e+01,-1.643300131090677e+01,-1.153739482234674e+01
1.102204408817635e+00,-1.404267562631400e+01,-1.081957980111439e+01,-1.692342986077899e+01,-1.204957225368363e+01,-1.102229229379712e+01,-1.378617359823914e+01,-1.646661135859237e+01,-1.157100487003234e+01
1.122244488977956e+00,-1.407662000388626e+01,-1.085352417868665e+01,-1.695737423835125e+01,-1.208351663125589e+01,-1.105623667136937e+01,-1.382011797581140e+01,-1.650055573616463e+01,-1.160494924760460e+01
1.142284569138277e+00,-1.411089207718084e+01,-1.088779625198123e+01,-1.699164631164583e+01,-1.211778870455048e+01,-1.109050874466396e+01,-1.385439004910599e+01,-1.653482780945922e+01,-1.163922132089919e+01
1.162324649298597e+00,-1.414548537906650e+01,-1.092238955386689e+01,-1.702623961353149e+01,-1.215238200643614e+01,-1.112510204654962e+01,-1.388898335099165e+01,-1.656942111134488e+01,-1.167381462278485e+01
1.182364729458918e+00,-1.418039360558549e+01,-1.095729778038588e+01,-1.706114784005048e+01,-1.218729023295512e+01,-1.116001027306861e+01,-1.392389157751063e+01,-1.660432933786386e+01,-1.170872284930384e+01
1.202404809619238e+00,-1.421561061209603e+01,-1.099251478689642e+01,-1.709636484656102e+01,-1.222250723946566e+01,-1.119522727957915e+01,-1.395910858402117e+01,-1.663954634437440e+01,-1.174393985581438e+01
1.222444889779559e+00,-1.425113040942735e+01,-1.102803458422774e+01,-1.713188464389234e+01,-1.225802703679698e+01,-1.123074707691047e+01,-1.399462838135249e+01,-1.667506614170572e+01,-1.177945965314569e+01
1.242484969939880e+00,-1.428694716005669e+01,-1.106385133485708e+01,-1.716770139452168e+01,-1.229384378742632e+01,-1.126656382753981e+01,-1.403044513198183e+01,-1.671088289233506e+01,-1.181527640377503e+01
1.262525050100200e+00,-1.432305517431671e+01,-1.109995934911710e+01,-1.720380940878170e+01,-1.232995180168635e+01,-1.130267184179983e+01,-1.406655314624185e+01,-1.674699090659508e+01,-1.185138441803505e+01
1.282565130260521e+00,-1.435944890664070e+01,-1.113635308144109e+01,-1.724020314110569e+01,-1.236634553401034e+01,-1.133906557412382e+01,-1.410294687856585e+01,-1.678338463891908e+01,-1.188777815035905e+01
1.302605210420842e+00,-1.439612295185213e+01,-1.117302712665252e+01,-1.727687718631712e+01,-1.240301957922177e+01,-1.137573961933525e+01,-1.413962092377727e+01,-1.682005868413050e+01,-1.192445219557048e+01
1.312625250501002e+00,-1.441456344015899e+01,-1.119146761495938e+01,-1.729531767462398e+01,-1.242146006752862e+01,-1.139418010764211e+01,-1.415806141208413e+01,-1.683849917243736e+01,-1.194289268387733e+01
1.315130260521042e+00,-1.441918422995079e+01,-1.119608840475118e+01,-1.729993846441578e+01,-1.242608085732043e+01,-1.139880089743391e+01,-1.416268220187593e+01,-1.684311996222916e+01,-1.194751347366913e+01
1.316382765531062e+00,-1.442149621810066e+01,-1.119840039290106e+01,-1.730225045256566e+01,-1.242839284547030e+01,-1.140111288558379e+01,-1.416499419002581e+01,-1.684543195037904e+01,-1.194982546181901e+01
1.317009018036072e+00,-1.442265260994249e+01,-1.119955678474289e+01,-1.730340684440748e+01,-1.242954923731213e+01,-1.140226927742561e+01,-1.416615058186764e+01,-1.684658834222087e+01,-1.195098185366084e+01
1.317322144288577e+00,-1.442323090523691e+01,-1.120013508003730e+01,-1.730398513970190e+01,-1.243012753260654e+01,-1.140284757272003e+01,-1.416672887716205e+01,-1.684716663751528e+01,-1.195156014895525e+01
1.317400425851703e+00,-1.442337548940862e+01,-1.120027966420901e+01,-1.730412972387361e+01,-1.243027211677826e+01,-1.140299215689174e+01,-1.416687346133376e+01,-1.684731122168699e+01,-1.195170473312696e+01
1.317439566633266e+00,-1.442344778304648e+01,-1.120035195784687e+01,-1.730420201751147e+01,-1.243034441041612e+01,-1.140306445052960e+01,-1.416694575497162e+01,-1.684738351532486e+01,-1.195177702676483e+01
1.317459137024048e+00,-1.442348393025340e+01,-1.119502876960226e+01,-1.730423816471839e+01,-1.243038055762304e+01,-1.140310059773652e+01,-1.416698190217854e+01,-1.684741966253177e+01,-1.195181317397175e+01
1.317478707414830e+00,-1.442352007771897e+01,-1.119530348708516e+01,-1.730427431218396e+01,-1.243041670508860e+01,-1.140313674520208e+01,-1.416701804964411e+01,-1.684745580999734e+01,-1.195184932143731e+01
1.317635270541082e+00,-1.442380926675435e+01,-1.119750130304599e+01,-1.730456350121934e+01,-1.243070589412399e+01,-1.140342593423747e+01,-1.416730723867949e+01,-1.684774499903272e+01,-1.195213851047270e+01
1.322645290581162e+00,-1.443307204150420e+01,-1.126789837771081e+01,-1.731382627596919e+01,-1.243996866887384e+01,-1.141268870898732e+01,-1.417657001342935e+01,-1.685700777378258e+01,-1.196140128522255e+01
1.332665330661323e+00,-1.445164811810441e+01,-1.140907655987241e+01,-1.733240235256941e+01,-1.245854474547405e+01,-1.143126478558753e+01,-1.419514609002956e+01,-1.687558385038279e+01,-1.197997736182276e+01
1.333917835671343e+00,-1.445397484058455e+01,-1.142675965072145e+01,-1.733472907504954e+01,-1.246087146795419e+01,-1.143359150806767e+01,-1.419747281250969e+01,-1.687791057286293e+01,-1.198230408430290e+01
1.334074398797595e+00,-1.445426575427175e+01,-1.142897059474417e+01,-1.733501998873674e+01,-1.246116238164139e+01,-1.143388242175487e+01,-1.419776372619689e+01,-1.687820148655013e+01,-1.198259499799010e+01
1.334093969188377e+00,-1.445430211962866e+01,-1.142924697145667e+01,-1.733505635409365e+01,-1.246119874699830e+01,-1.143391878711178e+01,-1.419780009155380e+01,-1.687823785190703e+01,-1.198263136334701e+01
1.334113539579159e+00,-1.445433848524022e+01,-1.142952335010455e+01,-1.733509271970521e+01,-1.246123511260986e+01,-1.142952337515518e+01,-1.419783645716536e+01,-1.687827421751859e+01,-1.198266772895857e+01
1.334152680360722e+00,-1.445441121722729e+01,-1.143007611320623e+01,-1.733516545169228e+01,-1.246130784459692e+01,-1.143007613312404e+01,-1.419790918915243e+01,-1.687834694950566e+01,-1.198274046094563e+01
1.334230961923848e+00,-1.445455668425705e+01,-1.143118166263241e+01,-1.733531091872204e+01,-1.246145331162668e+01,-1.143118167404781e+01,-1.419805465618219e+01,-1.687849241653542e+01,-1.198288592797539e+01
1.334544088176353e+00,-1.445513859311239e+01,-1.143560416993306e+01,-1.733589282757739e+01,-1.246203522048203e+01,-1.143560416993306e+01,-1.419863656503754e+01,-1.687907432539077e+01,-1.198346783683074e+01
1.335170340681363e+00,-1.445630260629545e+01,-1.144445067012429e+01,-1.733705684076044e+01,-1.246319923366509e+01,-1.144445067012429e+01,-1.419980057822059e+01,-1.688023833857383e+01,-1.198463185001380e+01
1.337675350701403e+00,-1.446096126253517e+01,-1.147985645754617e+01,-1.734171549700016e+01,-1.246785788990481e+01,-1.147985645754617e+01,-1.420445923446032e+01,-1.688489699481355e+01,-1.198929050625352e+01
1.342685370741483e+00,-1.447029104027439e+01,-1.155076276836421e+01,-1.735104527473938e+01,-1.247718766764402e+01,-1.155076276836421e+01,-1.421378901219953e+01,-1.689422677255276e+01,-1.199862028399273e+01
1.362725450901804e+00,-1.450777494241809e+01,-1.183564042465638e+01,-1.738852917688309e+01,-1.251467156978773e+01,-1.183564042465638e+01,-1.425127291434324e+01,-1.693171067469647e+01,-1.203610418613644e+01
1.372745490981964e+00,-1.452661470253268e+01,-1.197882260152722e+01,-1.740736893699767e+01,-1.253351132990231e+01,-1.197882260152722e+01,-1.427011267445782e+01,-1.695055043481105e+01,-1.205494394625102e+01
1.377755511022044e+00,-1.453605877180608e+01,-1.205059752800506e+01,-1.741681300627107e+01,-1.254295539917571e+01,-1.205059752800506e+01,-1.427955674373122e+01,-1.695999450408445e+01,-1.206438801552443e+01
1.378381763527054e+00,-1.453724040889236e+01,-1.205957796986078e+01,-1.741799464335735e+01,-1.254413703626199e+01,-1.205957796986078e+01,-1.428073838081750e+01,-1.696117614117073e+01,-1.206556965261070e+01
1.378694889779559e+00,-1.453783132129962e+01,-1.206406890415596e+01,-1.741858555576461e+01,-1.254472794866926e+01,-1.206406890415596e+01,-1.428132929322476e+01,-1.696176705357799e+01,-1.206616056501796e+01
1.378714460170341e+00,-1.453786825540218e+01,-1.206434960333545e+01,-1.741862248986718e+01,-1.254476488277182e+01,-1.206434960333545e+01,-1.428136622732733e+01,-1.696180398768056e+01,-1.206619749912053e+01
1.378734030561122e+00,-1.453790518974909e+01,-1.206463030437192e+01,-1.741865942421408e+01,-1.254480181711872e+01,-1.206463030437192e+01,-1.428140316167423e+01,-1.696184092202746e+01,-1.206463030748205e+01
1.378773171342686e+00,-1.453797905917590e+01,-1.206519171201568e+01,-1.741873329364089e+01,-1.254487568654553e+01,-1.206519171201568e+01,-1.428147703110104e+01,-1.696191479145427e+01,-1.206519171352259e+01
1.378851452905812e+00,-1.453812680096140e+01,-1.206631454958548e+01,-1.741888103542639e+01,-1.254502342833103e+01,-1.206631454958548e+01,-1.428162477288654e+01,-1.696206253323977e+01,-1.206631454960968e+01
1.379008016032064e+00,-1.453842229625894e+01,-1.206856031384682e+01,-1.741917653072393e+01,-1.254531892362858e+01,-1.206856031384682e+01,-1.428192026818408e+01,-1.696235802853732e+01,-1.206856031384682e+01
1.380260521042084e+00,-1.454078682125687e+01,-1.208653070383107e+01,-1.742154105572186e+01,-1.254768344862651e+01,-1.208653070383107e+01,-1.428428479318201e+01,-1.696472255353525e+01,-1.208653070383107e+01
1.382765531062124e+00,-1.454551886828509e+01,-1.212249426124558e+01,-1.742627310275008e+01,-1.255241549565473e+01,-1.212249426124558e+01,-1.428901684021024e+01,-1.696945460056347e+01,-1.212249426124558e+01
1.402805611222445e+00,-1.458351806090167e+01,-1.241128812513152e+01,-1.746427229536665e+01,-1.259041468827130e+01,-1.241128812513152e+01,-1.432701603282681e+01,-1.700745379318004e+01,-1.241128812513152e+01
1.412825651302605e+00,-1.460261192840534e+01,-1.255640151815945e+01,-1.748336616287033e+01,-1.260950855577498e+01,-1.255640151815945e+01,-1.434610990033048e+01,-1.702654766068371e+01,-1.255640151815945e+01
1.415330661322645e+00,-1.460739511838890e+01,-1.259275376203453e+01,-1.748814935285390e+01,-1.261429174575854e+01,-1.259275376203453e+01,-1.435089309031405e+01,-1.703133085066728e+01,-1.259275376203453e+01
1.416583166332665e+00,-1.460978816576865e+01,-1.261094092212060e+01,-1.749054240023364e+01,-1.261668479313829e+01,-1.261094092212060e+01,-1.435328613769379e+01,-1.703372389804703e+01,-1.261094092212060e+01
1.416896292585170e+00,-1.461038657871776e+01,-1.261548886053387e+01,-1.749114081318276e+01,-1.261728320608740e+01,-1.261548886053387e+01,-1.435388455064291e+01,-1.703432231099614e+01,-1.261548886053387e+01
1.417052855711423e+00,-1.461068580784615e+01,-1.261776300190957e+01,-1.749144004231114e+01,-1.261758243525347e+01,-1.261776300190957e+01,-1.435418377977129e+01,-1.703462154012452e+01,-1.261776300190957e+01
1.417091996492986e+00,-1.461076061748765e+01,-1.261833155518501e+01,-1.749151485195264e+01,-1.261765724538285e+01,-1.261833155518501e+01,-1.435425858941279e+01,-1.703469634976603e+01,-1.261833155518501e+01
1.417111566883767e+00,-1.461079802266229e+01,-1.261861583451229e+01,-1.749155225712728e+01,-1.261769465101277e+01,-1.261861583451229e+01,-1.435429599458744e+01,-1.703473375494067e+01,-1.261861583451229e+01
1.417131137274549e+00,-1.461083542807285e+01,-1.261890011563255e+01,-1.749158966253784e+01,-1.261890011563255e+01,-1.261890011563255e+01,-1.435433339999800e+01,-1.703477116035123e+01,-1.261890011563255e+01
1.417209418837675e+00,-1.461098505207422e+01,-1.262003725804291e+01,-1.749173928653921e+01,-1.262003725804291e+01,-1.262003725804291e+01,-1.435448302399936e+01,-1.703492078435259e+01,-1.262003725804291e+01
1.417835671342685e+00,-1.461218217994052e+01,-1.262913542982681e+01,-1.749293641440551e+01,-1.262913542982681e+01,-1.262913542982681e+01,-1.435568015186566e+01,-1.703611791221890e+01,-1.262913542982681e+01
1.422845691382765e+00,-1.462176788262090e+01,-1.270198677019768e+01,-1.750252211708589e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.436526585454604e+01,-1.704570361489927e+01,-1.270198677019768e+01
1.442885771543086e+00,-1.466026381184311e+01,-1.299455583228652e+01,-1.754101804630810e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.440376178376826e+01,-1.708419954412149e+01,-1.299455583228652e+01
1.462925851703407e+00,-1.469900143980794e+01,-1.328896180481922e+01,-1.757975567427293e+01,-1.328896180481922e+01,-1.328896180481922e+01,-1.444249941173308e+01,-1.712293717208632e+01,-1.328896180481922e+01
1.482965931863727e+00,-1.473797646745914e+01,-1.358517201496830e+01,-1.761873070192413e+01,-1.358517201496830e+01,-1.358517201496830e+01,-1.448147443938428e+01,-1.716191219973751e+01,-1.358517201496830e+01
1.503006012024048e+00,-1.477718470238292e+01,-1.388315460038906e+01,-1.765793893684791e+01,-1.388315460038906e+01,-1.388315460038906e+01,-1.452068267430806e+01,-1.720112043466129e+01,-1.388315460038906e+01
1.523046092184369e+00,-1.481662205582028e+01,-1.418287848651298e+01,-1.769737629028527e+01,-1.418287848651298e+01,-1.418287848651298e+01,-1.456012002774542e+01,-1.724055778809866e+01,-1.418287848651298e+01
1.543086172344689e+00,-1.485628453975339e+01,-1.448431336440462e+01,-1.773703877421838e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.459978251167853e+01,-1.728022027203176e+01,-1.448431336440462e+01
1.548096192384770e+00,-1.486623487939228e+01,-1.455993594566023e+01,-1.774698911385727e+01,-1.455993594566023e+01,-1.455993594566023e+01,-1.460973285131743e+01,-1.729017061167066e+01,-1.455993594566023e+01
1.550601202404810e+00,-1.487121521564324e+01,-1.459778650116752e+01,-1.775196945010823e+01,-1.459778650116752e+01,-1.459778650116752e+01,-1.461471318756839e+01,-1.729515094792162e+01,-1.459778650116752e+01
1.551227454909820e+00,-1.487246083661386e+01,-1.460725322054421e+01,-1.775321507107885e+01,-1.460725322054421e+01,-1.460725322054421e+01,-1.461595880853900e+01,-1.729639656889223e+01,-1.460725322054421e+01
1.551540581162325e+00,-1.487308372755547e+01,-1.461198719170041e+01,-1.775383796202046e+01,-1.461198719170041e+01,-1.461198719170041e+01,-1.461658169948061e+01,-1.729701945983384e+01,-1.461198719170041e+01
1.551697144288577e+00,-1.487339519313400e+01,-1.461435433009723e+01,-1.775414942759899e+01,-1.461435433009723e+01,-1.461435433009723e+01,-1.461689316505914e+01,-1.729733092541237e+01,-1.461435433009723e+01
1.551736285070140e+00,-1.487347306162288e+01,-1.461494613061272e+01,-1.775422729608787e+01,-1.461494613061272e+01,-1.461494613061272e+01,-1.461697103354802e+01,-1.729740879390125e+01,-1.461494613061272e+01
1.551755855460922e+00,-1.487351199618143e+01,-1.461524203325776e+01,-1.775426623064643e+01,-1.461524203325776e+01,-1.461524203325776e+01,-1.461524203637627e+01,-1.729744772845981e+01,-1.461524203325776e+01
1.551775425851703e+00,-1.487355093094940e+01,-1.461553793749430e+01,-1.775430516541439e+01,-1.461553793749430e+01,-1.461553793749430e+01,-1.461553793977213e+01,-1.729748666322777e+01,-1.461553793749430e+01
1.551853707414830e+00,-1.487370667211526e+01,-1.461672157035484e+01,-1.775446090658025e+01,-1.461672157035484e+01,-1.461672157035484e+01,-1.461672157058767e+01,-1.729764240439363e+01,-1.461672157035484e+01
1.553106212424850e+00,-1.487619898624638e+01,-1.463566315775139e+01,-1.775695322071138e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.463566315775139e+01,-1.730013471852476e+01,-1.463566315775139e+01
1.563126252505010e+00,-1.489616826406605e+01,-1.478742966918082e+01,-1.777692249853104e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.732010399634442e+01,-1.478742966918082e+01
