,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.334438131313131e+00,1.858417767622406e+00,1.858417741895464e+00,1.858417767622406e+00,1.858417767622406e+00,1.858417741895464e+00,1.858417767622406e+00,1.858417767622406e+00,1.858417767622406e+00
1.334635416666667e+00,1.858548860685400e+00,1.858548860685400e+00,1.858548860685400e+00,1.858548860685400e+00,1.858548860685400e+00,1.858548860685400e+00,1.858548860685400e+00,1.858548860685400e+00
1.334734059343435e+00,1.858614433515548e+00,1.858614457241506e+00,1.858614433515548e+00,1.858614433515548e+00,1.858614457241506e+00,1.858614433515548e+00,1.858614433515548e+00,1.858614433515548e+00
1.334832702020202e+00,1.858679996626630e+00,1.858679956606942e+00,1.858679996626630e+00,1.412585918541482e+01,1.858679956606942e+00,1.858679996626630e+00,1.858679996626630e+00,1.858679996626630e+00
1.335227272727273e+00,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00,1.412795995289271e+01,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00,1.858942082703398e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035568313241e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563877742721e+00,1.426948546672838e+01,1.877563866022670e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00
1.369949494949495e+00,1.881635913276650e+00,1.881635902700018e+00,1.881635913276650e+00,1.430043294027366e+01,1.881635902700018e+00,1.881635913276650e+00,1.881635913276650e+00,1.881635913276650e+00
1.373106060606061e+00,1.883663065682277e+00,1.883663058535904e+00,1.883663065682277e+00,1.431583912052598e+01,1.883663058535904e+00,1.883663065682277e+00,1.883663065682277e+00,1.883663065682277e+00
1.374684343434343e+00,1.884674384631772e+00,1.884674406070891e+00,1.884674384631772e+00,1.432352552615846e+01,1.884674406070891e+00,1.884674384631772e+00,1.884674384631772e+00,1.884674384631772e+00
1.375473484848485e+00,1.885179523135941e+00,1.885179531711589e+00,1.885179523135941e+00,1.432736443328999e+01,1.885179531711589e+00,1.885179523135941e+00,1.885179523135941e+00,1.885179523135941e+00
1.375868055555556e+00,1.885431973043600e+00,1.885431971614325e+00,1.885431973043600e+00,1.432928285563416e+01,1.885431971614325e+00,1.885431973043600e+00,1.885431973043600e+00,1.885431973043600e+00
1.376065340909091e+00,1.885558140826446e+00,1.885558140826446e+00,1.885558140826446e+00,1.433024187028099e+01,1.885558140826446e+00,1.885558140826446e+00,1.885558140826446e+00,1.885558140826446e+00
1.376163983585859e+00,1.885621240439890e+00,1.885621243298439e+00,1.885621240439890e+00,1.433072133472617e+01,1.885621243298439e+00,1.885621240439890e+00,1.885621240439890e+00,1.885621240439890e+00
1.376262626262626e+00,1.885684295745822e+00,1.885684274306703e+00,1.433116993398714e+01,1.433120066339027e+01,1.885684274306703e+00,1.885684295745822e+00,1.885684295745822e+00,1.885684295745822e+00
1.388888888888889e+00,1.893710901597796e+00,1.893710910459298e+00,1.439220292360698e+01,1.439220292360698e+01,1.893710910459298e+00,1.893710901597796e+00,1.893710901597796e+00,1.893710901597796e+00
1.395202020202020e+00,1.897689487444628e+00,1.897689537469238e+00,1.442244019462347e+01,1.442244019462347e+01,1.897689537469238e+00,1.897689487444628e+00,1.897689487444628e+00,1.897689487444628e+00
1.398358585858586e+00,1.899670226159780e+00,1.899670226159780e+00,1.443749359303816e+01,1.443749359303816e+01,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00,1.899670226159780e+00
1.398753156565656e+00,1.899917383463728e+00,1.899917387751552e+00,1.443937220151008e+01,1.443937220151008e+01,1.899917387751552e+00,1.899917383463728e+00,1.899917383463728e+00,1.899917383463728e+00
1.398950441919192e+00,1.900040949966869e+00,1.900040952825418e+00,1.444031127834846e+01,1.444031127834846e+01,1.900040952825418e+00,1.900040949966869e+00,1.900040949966869e+00,1.900040949966869e+00
1.399049084595959e+00,1.900102724642791e+00,1.900102724642791e+00,1.444078072043454e+01,1.444078072043454e+01,1.900102724642791e+00,1.900102724642791e+00,1.900102724642791e+00,1.900102724642791e+00
1.399147727272727e+00,1.900164490743067e+00,1.900164494173326e+00,1.444125007676415e+01,1.444125007676415e+01,1.900164494173326e+00,1.900164490743067e+00,1.900164490743067e+00,1.444124040486318e+01
1.399936868686869e+00,1.900658426593205e+00,1.900658409727765e+00,1.444500402781561e+01,1.444500402781561e+01,1.900658409727765e+00,1.900658426593205e+00,1.900658426593205e+00,1.444500402781561e+01
1.401515151515151e+00,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.445250369586777e+01,1.901645197752066e+00,1.901645216332636e+00,1.901645216332636e+00,1.445250369586777e+01
1.414141414141414e+00,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01
1.420454545454545e+00,1.913376790567493e+00,1.913376765983971e+00,1.454166341536088e+01,1.454166341536088e+01,1.913376765983971e+00,1.913376790567493e+00,1.913376790567493e+00,1.454166341536088e+01
1.420849116161616e+00,1.913619052606061e+00,1.913619052606061e+00,1.454350466402498e+01,1.454350466402498e+01,1.913633788426814e+00,1.913619052606061e+00,1.913619052606061e+00,1.454350466402498e+01
1.420947758838384e+00,1.913679553798347e+00,1.913679618115703e+00,1.454396480467805e+01,1.454396480467805e+01,1.454396480467805e+01,1.913679553798347e+00,1.913679553798347e+00,1.454396480467805e+01
1.421046401515151e+00,1.913740155039853e+00,1.913740152181304e+00,1.454442506681947e+01,1.454442506681947e+01,1.454442506681947e+01,1.913740155039853e+00,1.913740155039853e+00,1.454442506681947e+01
1.421243686868687e+00,1.913861207449036e+00,1.913861207449036e+00,1.454534524693298e+01,1.454534524693298e+01,1.454534524693298e+01,1.913861207449036e+00,1.913861207449036e+00,1.454534524693298e+01
1.422032828282828e+00,1.914345302743802e+00,1.914345302743802e+00,1.454902440661921e+01,1.454902440661921e+01,1.454902440661921e+01,1.914345302743802e+00,1.914345302743802e+00,1.454902440661921e+01
1.423611111111111e+00,1.915312499987512e+00,1.915312457109275e+00,1.455637497417815e+01,1.455637497417815e+01,1.455637497417815e+01,1.915312499987512e+00,1.915312499987512e+00,1.455637497417815e+01
1.425189393939394e+00,1.916278253663912e+00,1.916278289395776e+00,1.456371500655427e+01,1.456371500655427e+01,1.456371500655427e+01,1.916278253663912e+00,1.916278253663912e+00,1.456371500655427e+01
1.425978535353535e+00,1.916760633829201e+00,1.916760640975574e+00,1.456738098175436e+01,1.456738098175436e+01,1.456738098175436e+01,1.916760633829201e+00,1.916760633829201e+00,1.456738098175436e+01
1.426175820707071e+00,1.916881187421561e+00,1.916881193138659e+00,1.456829705356107e+01,1.456829705356107e+01,1.456829705356107e+01,1.916881187421561e+00,1.916881187421561e+00,1.456829705356107e+01
1.426274463383839e+00,1.916941458500643e+00,1.916941472793389e+00,1.456875513320022e+01,1.456875513320022e+01,1.456875513320022e+01,1.456875513320022e+01,1.916941458500643e+00,1.456875513320022e+01
1.426373106060606e+00,1.917001731008999e+00,1.917001708140606e+00,1.456921311707798e+01,1.456921311707798e+01,1.456921311707798e+01,1.456921311707798e+01,1.917001731008999e+00,1.456921311707798e+01
1.426767676767677e+00,1.917242656675850e+00,1.917242686690616e+00,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.457104446715816e+01,1.917242656675850e+00,1.457104446715816e+01
1.439393939393939e+00,1.924908730877649e+00,1.924908749458218e+00,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.462930642584801e+01
1.442550505050505e+00,1.926811642734251e+00,1.926811642734251e+00,1.464376857110850e+01,1.464376857110850e+01,1.464376857110850e+01,1.464376857110850e+01,1.926811642734251e+00,1.464376857110850e+01
1.442747790404041e+00,1.926930388294288e+00,1.926930386865013e+00,1.464467115027747e+01,1.464467115027747e+01,1.464467115027747e+01,1.464467115027747e+01,1.926930388294288e+00,1.464467115027747e+01
1.442846433080808e+00,1.926989773223140e+00,1.926989773223140e+00,1.464512223504690e+01,1.464512223504690e+01,1.464512223504690e+01,1.464512223504690e+01,1.926989773223140e+00,1.464512223504690e+01
1.442945075757576e+00,1.927049123849403e+00,1.927049123849403e+00,1.464557345102375e+01,1.464557345102375e+01,1.464557345102375e+01,1.464557345102375e+01,1.464557345102375e+01,1.464557345102375e+01
1.443339646464647e+00,1.927286544935023e+00,1.927286519208081e+00,1.464737781468503e+01,1.464737781468503e+01,1.464737781468503e+01,1.464737781468503e+01,1.464737781468503e+01,1.464737781468503e+01
1.444128787878788e+00,1.927761095248397e+00,1.927761102680625e+00,1.465098433320669e+01,1.465098433320669e+01,1.465098433320669e+01,1.465098433320669e+01,1.465098433320669e+01,1.465098433320669e+01
1.445707070707071e+00,1.928709169084298e+00,1.928709190523416e+00,1.465818980052605e+01,1.465818980052605e+01,1.465818980052605e+01,1.465818980052605e+01,1.465818980052605e+01,1.465818980052605e+01
1.452020202020202e+00,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01,1.468690994547423e+01
1.464646464646465e+00,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01,1.474386588938109e+01
1.515151515151515e+00,1.969133050858373e+00,1.969133041425161e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01
1.518308080808081e+00,1.970912266719559e+00,1.970912278439610e+00,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01
1.518702651515152e+00,1.971134311669421e+00,1.971134325962167e+00,1.498062089131936e+01,1.498062089131936e+01,1.498062089131936e+01,1.498062089131936e+01,1.498062089131936e+01,1.498062089131936e+01
1.518801294191919e+00,1.971189838986226e+00,1.971189838986226e+00,1.498104264966159e+01,1.498104264966159e+01,1.498104264966159e+01,1.498104264966159e+01,1.498104264966159e+01,1.498104264966159e+01
1.518899936868687e+00,1.971245301985675e+00,1.498146444945278e+01,1.498146444945278e+01,1.498146444945278e+01,1.498146444945278e+01,1.498146444945278e+01,1.498146444945278e+01,1.498146444945278e+01
1.519097222222222e+00,1.971356323745969e+00,1.498230791725605e+01,1.498230791725605e+01,1.498230791725605e+01,1.498230791725605e+01,1.498230791725605e+01,1.498230791725605e+01,1.498230791725605e+01
1.519886363636364e+00,1.971800039175757e+00,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01,1.498568030059431e+01
1.521464646464646e+00,1.972686575309458e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01
1.527777777777778e+00,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01
1.540404040404040e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.997022797575758e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,2.023727792308540e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.641414141414141e+00,2.036658467872911e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.654040404040404e+00,2.043022069891644e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01
1.654237689393939e+00,2.043121011423324e+00,1.552771943669421e+01,1.552771943669421e+01,1.552771943669421e+01,1.552771943669421e+01,1.552771943669421e+01,1.552771943669421e+01,1.552771943669421e+01
1.654336332070707e+00,2.043170392859504e+00,1.552809511436694e+01,1.552809511436694e+01,1.552809511436694e+01,1.552809511436694e+01,1.552809511436694e+01,1.552809511436694e+01,1.552809511436694e+01
1.654434974747475e+00,1.552823056528808e+01,1.552847091352801e+01,1.552847091352801e+01,1.552847091352801e+01,1.552847091352801e+01,1.552847091352801e+01,1.552847091352801e+01,1.552847091352801e+01
1.654829545454545e+00,1.552986246953609e+01,1.552997367795964e+01,1.552997367795964e+01,1.552997367795964e+01,1.552997367795964e+01,1.552997367795964e+01,1.552997367795964e+01,1.552997367795964e+01
1.655618686868687e+00,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01
1.657196969696970e+00,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01
1.660353535353535e+00,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
