,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.186868686868687e+00,4.869806070596878e-01,4.869806070596878e-01,4.869805931639629e-01,4.869806070596878e-01,4.869805931639629e-01,4.869806070596878e-01,4.869806070596878e-01,4.869806031626162e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842465870829e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537419446994e-01
1.363636363636364e+00,5.215455240567288e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455214447506e-01
1.388888888888889e+00,5.260308059993878e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308086113662e-01
1.401515151515151e+00,5.282347850937660e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347823146210e-01,5.282347842056933e-01
1.407828282828283e+00,5.293272788980716e-01,5.293272729427609e-01,5.293272812801958e-01,5.293272729427609e-01,5.293272812801958e-01,5.293272729427609e-01,5.293272729427609e-01,5.293272769129681e-01
1.410984848484849e+00,5.298711873482298e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711694822977e-01,5.298711750719315e-01
1.411182133838384e+00,5.299051185645873e-01,5.299051226936027e-01,5.299051226936027e-01,5.299051226936027e-01,5.299051226936027e-01,5.299051135986329e-01,5.299051226936027e-01,5.299051213353739e-01
1.411280776515152e+00,5.299220754780125e-01,5.299220861975716e-01,5.299220861975716e-01,5.299220861975716e-01,5.299220861975716e-01,5.299220856647282e-01,5.299220861975716e-01,5.299220856647282e-01
1.411379419191919e+00,5.299390580389756e-01,5.299390560538719e-01,5.299390574831465e-01,5.299390560538719e-01,5.299390574831465e-01,5.299390538075707e-01,5.299390560538719e-01,5.299390538075707e-01
1.411576704545455e+00,5.299729794886235e-01,5.299729811561106e-01,5.299729834588307e-01,5.299729811561106e-01,5.299729817760748e-01,5.299729814737271e-01,5.299729811561106e-01,5.299729814737271e-01
1.411675347222222e+00,5.299899461687583e-01,5.299899461687583e-01,5.299899402134476e-01,5.299899461687583e-01,5.299899455418835e-01,5.299899455418835e-01,5.299899461687583e-01,5.299899455418835e-01
1.411773989898990e+00,5.300068989531680e-01,5.300068989531680e-01,5.300069009382716e-01,5.300068989531680e-01,5.300069078338945e-01,5.300069078338945e-01,5.300068989531680e-01,5.300069078338945e-01
1.412563131313131e+00,5.301425410794817e-01,5.301425410794817e-01,5.301425450496888e-01,5.301425410794817e-01,5.301425371615143e-01,5.301425371615143e-01,5.301425410794817e-01,5.301425371615143e-01
1.414141414141414e+00,5.304135176410570e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135150813183e-01
1.415719696969697e+00,5.306840971819202e-01,5.306841071074380e-01,5.306840971819202e-01,5.306841071074380e-01,5.306841019879603e-01,5.306841019879603e-01,5.306841071074380e-01,5.306841019879603e-01
1.415916982323232e+00,5.307179034955617e-01,5.307179062747067e-01,5.307179034955617e-01,5.307178957857874e-01,5.307178997343129e-01,5.307178997343129e-01,5.307179062747067e-01,5.307178997343129e-01
1.416015625000000e+00,5.307348066523824e-01,5.307348066523824e-01,5.307347967268646e-01,5.307347957865524e-01,5.307347957865524e-01,5.307347957865524e-01,5.307348066523824e-01,5.307347957865524e-01
1.416114267676768e+00,5.307516939283746e-01,5.307516859879604e-01,5.307516899581676e-01,5.307516898327926e-01,5.307516898327926e-01,5.307516898327926e-01,5.307516859879604e-01,5.307516898327926e-01
1.416508838383838e+00,5.308192454144679e-01,5.308192470025507e-01,5.308192529578614e-01,5.308192515369453e-01,5.308192515369453e-01,5.308192515369453e-01,5.308192470025507e-01,5.308192515369453e-01
1.417297979797980e+00,5.309542955828996e-01,5.309542987590653e-01,5.309543051113967e-01,5.309543042546681e-01,5.309543042546681e-01,5.309543042546681e-01,5.309542987590653e-01,5.309543042546681e-01
1.420454545454545e+00,5.314935529354148e-01,5.314935529354148e-01,5.314935461066586e-01,5.314935458830732e-01,5.314935458830732e-01,5.314935458830732e-01,5.314935529354148e-01,5.314935458830732e-01
1.426767676767677e+00,5.325674046321804e-01,5.325674046321804e-01,5.325674129696154e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674147353128e-01,5.325674046321804e-01,5.325674147353128e-01
1.439393939393939e+00,5.346968748495051e-01,5.346968696882358e-01,5.346968748495051e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968722897664e-01,5.346968696882358e-01,5.346968722897664e-01
1.464646464646465e+00,5.388839894730743e-01,5.388839862969085e-01,5.388839843118050e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839871849812e-01,5.388839862969085e-01,5.388839871849812e-01
1.515151515151515e+00,5.469813956316294e-01,5.469814030162147e-01,5.469814003958779e-01,5.469813987451076e-01,5.469813987451076e-01,5.469813987451076e-01,5.469814030162147e-01,5.469813987451076e-01
1.527777777777778e+00,5.489501665544333e-01,5.489501645693298e-01,5.489501645693298e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501673380266e-01,5.489501645693298e-01,5.489501673380266e-01
1.528566919191919e+00,5.490724999112416e-01,5.490724957822263e-01,5.490724926060606e-01,5.490724993449647e-01,5.490724993449647e-01,5.490724993449647e-01,5.490724957822263e-01,5.490724993449647e-01
1.528665561868687e+00,5.490877838587899e-01,5.490877820513009e-01,5.490877810796450e-01,5.490877820513009e-01,5.490877820513009e-01,5.490877820513009e-01,5.490877838587899e-01,5.490877820513009e-01
1.528764204545455e+00,5.491030632008980e-01,5.491030681114173e-01,5.491030691562087e-01,5.491030681114173e-01,5.491030681114173e-01,5.491030681114173e-01,5.491030671711050e-01,5.491030681114173e-01
1.528961489898990e+00,5.491336298255280e-01,5.491336285717784e-01,5.491336342721600e-01,5.491336285717784e-01,5.491336285717784e-01,5.491336285717784e-01,5.491336298255280e-01,5.491336285717784e-01
1.529356060606061e+00,5.491947452088562e-01,5.491947462014080e-01,5.491947511641669e-01,5.491947462014080e-01,5.491947462014080e-01,5.491947462014080e-01,5.491947372684419e-01,5.491947462014080e-01
1.530934343434343e+00,5.494389784552597e-01,5.494389805448423e-01,5.494389804403632e-01,5.494389805448423e-01,5.494389805448423e-01,5.494389805448423e-01,5.494389804403632e-01,5.494389805448423e-01
1.534090909090909e+00,5.499264504111825e-01,5.499264547470668e-01,5.499264603367003e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264547470668e-01,5.499264579545760e-01,5.499264547470668e-01
1.540404040404040e+00,5.508973943393531e-01,5.508973959065402e-01,5.508974042648710e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973959065402e-01,5.508973943393531e-01,5.508973959065402e-01
1.553030303030303e+00,5.528234013672075e-01,5.528234079493929e-01,5.528234033523111e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234079493929e-01,5.528234049403939e-01,5.528234079493929e-01
1.559343434343434e+00,5.537785601488828e-01,5.537785663549433e-01,5.537785689627426e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785663549433e-01,5.537785603870953e-01,5.537785663549433e-01
1.560132575757576e+00,5.538975905315784e-01,5.538975953898583e-01,5.538975964868891e-01,5.538975953898583e-01,5.538975953898583e-01,5.538975953898583e-01,5.538975974397389e-01,5.538975953898583e-01
1.560329861111111e+00,5.539273373084379e-01,5.539273378308336e-01,5.539273432637486e-01,5.539273378308336e-01,5.539273378308336e-01,5.539273378308336e-01,5.539273432637486e-01,5.539273378308336e-01
1.560428503787879e+00,5.539422057341088e-01,5.539422118983776e-01,5.539422136745230e-01,5.539422118983776e-01,5.539422118983776e-01,5.539422118983776e-01,5.539422097304798e-01,5.539422118983776e-01
1.560527146464646e+00,5.539570741597796e-01,5.539570816822772e-01,5.539570778123701e-01,5.539570816822772e-01,5.539570816822772e-01,5.539570816822772e-01,5.539570802106990e-01,5.539570816822772e-01
1.560921717171717e+00,5.540165478624630e-01,5.540165443101723e-01,5.540165419071523e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01,5.540165443101723e-01
1.562500000000000e+00,5.542542044607693e-01,5.542541979308233e-01,5.542541961233344e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01,5.542541979308233e-01
1.565656565656566e+00,5.547285548821549e-01,5.547285416655443e-01,5.547285449566370e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01,5.547285416655443e-01
1.616161616161616e+00,5.621466089745943e-01,5.621466170717274e-01,5.621466069894908e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01,5.621466170717274e-01
1.641414141414141e+00,5.657384632980309e-01,5.657384647607387e-01,5.657384652831344e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01,5.657384647607387e-01
1.647727272727273e+00,5.666246353637384e-01,5.666246243307418e-01,5.666246254382206e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01,5.666246243307418e-01
1.648516414141414e+00,5.667350650867462e-01,5.667350640628507e-01,5.667350666748291e-01,5.667350640628507e-01,5.667350640628507e-01,5.667350640628507e-01,5.667350640628507e-01,5.667350640628507e-01
1.648615056818182e+00,5.667488660031260e-01,5.667488670625447e-01,5.667488710849912e-01,5.667488670625447e-01,5.667488670625447e-01,5.667488670625447e-01,5.667488670625447e-01,5.667488670625447e-01
1.648713699494949e+00,5.667626635845322e-01,5.667626640546883e-01,5.667626605425492e-01,5.667626640546883e-01,5.667626640546883e-01,5.667626640546883e-01,5.667626640546883e-01,5.667626640546883e-01
1.648910984848485e+00,5.667902545389245e-01,5.667902584986838e-01,5.667902601648626e-01,5.667902584986838e-01,5.667902584986838e-01,5.667902584986838e-01,5.667902584986838e-01,5.667902584986838e-01
1.649305555555555e+00,5.668454285072954e-01,5.668454349327621e-01,5.668454355246703e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01,5.668454349327621e-01
1.650883838383838e+00,5.670659635873891e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01,5.670659569216203e-01
1.654040404040404e+00,5.675061305254567e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01,5.675061336598307e-01
1.666666666666667e+00,5.692553358927457e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01,5.692553390062239e-01
1.679292929292929e+00,5.709863545352515e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01,5.709863563636364e-01
1.680871212121212e+00,5.712014746498520e-01,5.712014653198654e-01,5.712014653198654e-01,5.712014653198654e-01,5.712014653198654e-01,5.712014653198654e-01,5.712014653198654e-01,5.712014653198654e-01
1.681660353535353e+00,5.713089239383736e-01,5.713089194980104e-01,5.713089194980104e-01,5.713089194980104e-01,5.713089194980104e-01,5.713089194980104e-01,5.713089194980104e-01,5.713089194980104e-01
1.682054924242424e+00,5.713626194016119e-01,5.713626187956332e-01,5.713626187956332e-01,5.713626187956332e-01,5.713626187956332e-01,5.713626187956332e-01,5.713626187956332e-01,5.713626187956332e-01
1.682252209595959e+00,5.713894655451484e-01,5.713894614182226e-01,5.713894614182226e-01,5.713894614182226e-01,5.713894614182226e-01,5.713894614182226e-01,5.713894614182226e-01,5.713894614182226e-01
1.682350852272727e+00,5.714028843338528e-01,5.714028867258444e-01,5.714028867258444e-01,5.714028867258444e-01,5.714028867258444e-01,5.714028867258444e-01,5.714028867258444e-01,5.714028867258444e-01
1.682449494949495e+00,5.714163050420047e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01,5.714163006974798e-01
1.685606060606061e+00,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01,5.718451343658811e-01
1.691919191919192e+00,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01,5.726994692884400e-01
1.717171717171717e+00,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01,5.760730387511479e-01
1.818181818181818e+00,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01,5.889024352617080e-01
1.919191919191919e+00,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01,6.007574541373331e-01
2.020202020202020e+00,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01,6.117443268890930e-01
2.121212121212121e+00,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01,6.219552493010917e-01
2.222222222222222e+00,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01,6.314703947433936e-01
2.323232323232323e+00,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01,6.403596707274768e-01
2.424242424242424e+00,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01,6.486842351596775e-01
2.525252525252525e+00,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01,6.564976994184266e-01
2.626262626262626e+00,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01,6.638472501989593e-01
2.727272727272727e+00,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01,6.707745185185187e-01
2.828282828282828e+00,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01,6.773163554739311e-01
2.929292929292929e+00,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01,6.835054708703193e-01
3.030303030303030e+00,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01,6.893709987144170e-01
3.131313131313131e+00,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01,6.949389503928171e-01
3.232323232323232e+00,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01,7.002326218271605e-01
3.333333333333333e+00,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01,7.052729096802366e-01
3.434343434343434e+00,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01,7.100786550923374e-01
3.535353535353535e+00,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01,7.146668356825632e-01
3.636363636363636e+00,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01,7.190528326497299e-01
3.737373737373737e+00,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01,7.232505676400368e-01
3.838383838383838e+00,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01,7.272727272936231e-01
3.939393939393939e+00,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01,7.311308400262831e-01
4.040404040404041e+00,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01,7.348354447946127e-01
4.141414141414141e+00,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01,7.383961649627589e-01
4.242424242424242e+00,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01,7.418218425581063e-01
4.343434343434343e+00,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01,7.451205815569841e-01
4.444444444444445e+00,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01,7.482998291276403e-01
4.545454545454545e+00,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01,7.513664654300580e-01
4.646464646464646e+00,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01,7.543268286909499e-01
4.747474747474747e+00,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01,7.571867770031628e-01
4.848484848484849e+00,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01,7.599517481922252e-01
4.949494949494950e+00,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01,7.626267686970716e-01
5.050505050505050e+00,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01,7.652165139067444e-01
5.151515151515151e+00,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01,7.677253368921539e-01
5.252525252525253e+00,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01,7.701572804734212e-01
5.353535353535354e+00,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01,7.725161209339455e-01
5.454545454545454e+00,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01,7.748053877147231e-01
5.555555555555555e+00,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01,7.770283713547600e-01
5.656565656565657e+00,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01,7.791881561408021e-01
5.757575757575758e+00,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01,7.812876380777473e-01
5.858585858585858e+00,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01,7.833295177422712e-01
5.959595959595959e+00,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01,7.853163490745841e-01
6.060606060606061e+00,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01,7.872505234976024e-01
6.161616161616162e+00,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01,7.891342864246508e-01
6.262626262626262e+00,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01,7.909697618642996e-01
6.363636363636363e+00,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01,7.927589508949699e-01
6.464646464646465e+00,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01,7.945037398143047e-01
6.565656565656566e+00,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01,7.962059135124988e-01
6.666666666666667e+00,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01,7.978671538006328e-01
6.767676767676767e+00,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01,7.994890524705642e-01
6.868686868686869e+00,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01,8.010731209174574e-01
6.969696969696970e+00,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01,8.026207868382410e-01
7.070707070707071e+00,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01,8.041334171125396e-01
