,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.223071142284569e+00,-1.204842333939214e+01,-9.909420652424702e+00,-1.026082549785546e+01,-1.283414441376592e+01,-1.298096762318565e+01,-1.288806497275913e+01,-1.237048955362575e+01,-1.137657993761108e+01
1.223384268537074e+00,-1.204898085234928e+01,-9.909978165381840e+00,-1.026138301081260e+01,-1.283470192672306e+01,-1.298152513614279e+01,-1.288862248571627e+01,-1.237104706658289e+01,-1.137713745056822e+01
1.223540831663327e+00,-1.204925963599026e+01,-9.910256949022827e+00,-1.026166179445359e+01,-1.283498071036404e+01,-1.298180391978378e+01,-1.288890126935726e+01,-1.237132585022388e+01,-1.137741623420921e+01
1.223579972444889e+00,-1.204932933472946e+01,-9.910326647762027e+00,-1.026173149319279e+01,-1.283505040910324e+01,-1.298187361852298e+01,-1.288897096809646e+01,-1.237139554896308e+01,-1.137748593294840e+01
1.223599542835671e+00,-1.204936418452338e+01,-9.900765077319228e+00,-1.026176634298670e+01,-1.283508525889715e+01,-1.298190846831689e+01,-1.288900581789037e+01,-1.237143039875699e+01,-1.137752078274232e+01
1.223619113226453e+00,-1.204939903460016e+01,-9.901029931485008e+00,-1.026180119306348e+01,-1.283512010897394e+01,-1.298194331839367e+01,-1.288904066796715e+01,-1.237146524883377e+01,-1.137755563281910e+01
1.223697394789579e+00,-1.204953843773587e+01,-9.902089371201729e+00,-1.026194059619919e+01,-1.283525951210964e+01,-1.298208272152938e+01,-1.288918007110286e+01,-1.237160465196948e+01,-1.137769503595481e+01
1.224949899799599e+00,-1.205176950313779e+01,-9.919045363283065e+00,-1.026417166160111e+01,-1.283749057751156e+01,-1.298431378693130e+01,-1.289141113650478e+01,-1.237383571737140e+01,-1.137992610135673e+01
1.227454909819639e+00,-1.205623510389014e+01,-9.952983929000919e+00,-1.026863726235346e+01,-1.284195617826391e+01,-1.298877938768365e+01,-1.289587673725713e+01,-1.237830131812375e+01,-1.138439170210908e+01
1.232464929859719e+00,-1.206518014603184e+01,-1.002096624927786e+01,-1.027758230449516e+01,-1.285090122040562e+01,-1.299772442982535e+01,-1.290482177939883e+01,-1.238724636026545e+01,-1.139333674425078e+01
1.242484969939880e+00,-1.208312528148340e+01,-1.015734927870969e+01,-1.029552743994672e+01,-1.286884635585717e+01,-1.301566956527691e+01,-1.292276691485039e+01,-1.240519149571701e+01,-1.141128187970234e+01
1.252505010020040e+00,-1.210114323059114e+01,-1.029428569192852e+01,-1.031354538905446e+01,-1.288686430496491e+01,-1.303368751438465e+01,-1.294078486395813e+01,-1.242320944482475e+01,-1.142929982881008e+01
1.253131262525050e+00,-1.210227175407901e+01,-1.030286247043638e+01,-1.031467391254234e+01,-1.288799282845279e+01,-1.303481603787253e+01,-1.294191338744601e+01,-1.242433796831263e+01,-1.143042835229795e+01
1.253150832915832e+00,-1.210230702497528e+01,-1.030313052924802e+01,-1.030313071877247e+01,-1.288802809934906e+01,-1.303485130876879e+01,-1.294194865834227e+01,-1.242437323920889e+01,-1.143046362319422e+01
1.253170403306613e+00,-1.210234229614648e+01,-1.030339859014911e+01,-1.030339877212936e+01,-1.288806337052025e+01,-1.303488657993999e+01,-1.294198392951347e+01,-1.242440851038009e+01,-1.143049889436542e+01
1.253209544088176e+00,-1.210241283931363e+01,-1.030393471821948e+01,-1.030393488557082e+01,-1.288813391368741e+01,-1.303495712310714e+01,-1.294205447268062e+01,-1.242447905354724e+01,-1.143056943753257e+01
1.253287825651303e+00,-1.210255392894685e+01,-1.030500699943191e+01,-1.030500713936346e+01,-1.288827500332062e+01,-1.303509821274036e+01,-1.294219556231384e+01,-1.242462014318046e+01,-1.143071052716579e+01
1.253444388777555e+00,-1.210283612140774e+01,-1.030715166213471e+01,-1.030715175457960e+01,-1.288855719578152e+01,-1.303538040520125e+01,-1.294247775477473e+01,-1.242490233564135e+01,-1.143099271962668e+01
1.253757515030060e+00,-1.210340055909815e+01,-1.031144138858182e+01,-1.031144141547157e+01,-1.288912163347193e+01,-1.303594484289166e+01,-1.294304219246514e+01,-1.242546677333176e+01,-1.143155715731709e+01
1.255010020040080e+00,-1.210565901305426e+01,-1.032860563864830e+01,-1.032860563864830e+01,-1.289138008742804e+01,-1.303820329684778e+01,-1.294530064642126e+01,-1.242772522728788e+01,-1.143381561127321e+01
1.257515030060120e+00,-1.211017929191383e+01,-1.036295975798098e+01,-1.036295975798098e+01,-1.289590036628761e+01,-1.304272357570734e+01,-1.294982092528082e+01,-1.243224550614744e+01,-1.143833589013277e+01
1.262525050100200e+00,-1.211923329574342e+01,-1.043177018708585e+01,-1.043177018708585e+01,-1.290495437011719e+01,-1.305177757953693e+01,-1.295887492911041e+01,-1.244129950997703e+01,-1.144738989396236e+01
1.282565130260521e+00,-1.215562702806741e+01,-1.070836255274820e+01,-1.070836255274820e+01,-1.294134810244119e+01,-1.308817131186092e+01,-1.299526866143440e+01,-1.247769324230102e+01,-1.148378362628635e+01
1.302605210420842e+00,-1.219230107327884e+01,-1.098708529635506e+01,-1.098708529635506e+01,-1.297802214765262e+01,-1.312484535707235e+01,-1.303194270664583e+01,-1.251436728751245e+01,-1.152045767149778e+01
1.322645290581162e+00,-1.222925016293091e+01,-1.126789837771081e+01,-1.126789837771081e+01,-1.301497123730469e+01,-1.316179444672443e+01,-1.306889179629790e+01,-1.255131637716453e+01,-1.155740676114985e+01
1.342685370741483e+00,-1.226646916170110e+01,-1.155076276836421e+01,-1.155076276836421e+01,-1.305219023607487e+01,-1.319901344549461e+01,-1.310611079506809e+01,-1.258853537593471e+01,-1.159462575992004e+01
1.345190380761523e+00,-1.227114026383483e+01,-1.158626314458056e+01,-1.158626314458056e+01,-1.305686133820860e+01,-1.320368454762834e+01,-1.311078189720182e+01,-1.259320647806844e+01,-1.159929686205377e+01
1.345816633266533e+00,-1.227230868494979e+01,-1.159514314505428e+01,-1.159514314505428e+01,-1.305802975932357e+01,-1.320485296874330e+01,-1.311195031831678e+01,-1.259437489918340e+01,-1.160046528316873e+01
1.345973196392785e+00,-1.227260083053625e+01,-1.159736345151142e+01,-1.159736345151142e+01,-1.305832190491003e+01,-1.320514511432977e+01,-1.311224246390325e+01,-1.259466704476987e+01,-1.160075742875519e+01
1.345992766783567e+00,-1.227263734986794e+01,-1.159764099843219e+01,-1.159764099843219e+01,-1.305835842424171e+01,-1.320518163366145e+01,-1.311227898323493e+01,-1.259470356410155e+01,-1.160079394808688e+01
1.346012337174348e+00,-1.227267386945146e+01,-1.159791854726699e+01,-1.159791854726699e+01,-1.305839494382524e+01,-1.320521815324497e+01,-1.311231550281845e+01,-1.259474008368507e+01,-1.159791855792640e+01
1.346051477955912e+00,-1.227274690937403e+01,-1.159847365067852e+01,-1.159847365067852e+01,-1.305846798374781e+01,-1.320529119316754e+01,-1.311238854274102e+01,-1.259481312360765e+01,-1.159847365810078e+01
1.346129759519038e+00,-1.227289299224111e+01,-1.159958388046836e+01,-1.159958388046836e+01,-1.305861406661489e+01,-1.320543727603463e+01,-1.311253462560811e+01,-1.259495920647473e+01,-1.159958388316902e+01
1.346442885771543e+00,-1.227347736399664e+01,-1.160402510581033e+01,-1.160402510581033e+01,-1.305919843837042e+01,-1.320602164779015e+01,-1.311311899736363e+01,-1.259554357823025e+01,-1.160402510581033e+01
1.347695390781563e+00,-1.227581549528550e+01,-1.162179490360571e+01,-1.162179490360571e+01,-1.306153656965928e+01,-1.320835977907902e+01,-1.311545712865250e+01,-1.259788170951912e+01,-1.162179490360571e+01
1.352705410821643e+00,-1.228517830774435e+01,-1.169295227829297e+01,-1.169295227829297e+01,-1.307089938211813e+01,-1.321772259153787e+01,-1.312481994111135e+01,-1.260724452197797e+01,-1.169295227829297e+01
1.362725450901804e+00,-1.230395306384480e+01,-1.183564042465638e+01,-1.183564042465638e+01,-1.308967413821858e+01,-1.323649734763831e+01,-1.314359469721179e+01,-1.262601927807841e+01,-1.183564042465638e+01
1.382765531062124e+00,-1.234169698971180e+01,-1.212249426124558e+01,-1.212249426124558e+01,-1.312741806408558e+01,-1.327424127350531e+01,-1.318133862307879e+01,-1.266376320394541e+01,-1.212249426124558e+01
1.392785571142285e+00,-1.236066497028727e+01,-1.226665091361911e+01,-1.226665091361911e+01,-1.314638604466104e+01,-1.329320925408078e+01,-1.320030660365426e+01,-1.268273118452088e+01,-1.226665091361911e+01
1.397795591182365e+00,-1.237017270854597e+01,-1.233890972438529e+01,-1.233890972438529e+01,-1.315589378291975e+01,-1.330271699233949e+01,-1.320981434191297e+01,-1.269223892277959e+01,-1.233890972438529e+01
1.399048096192385e+00,-1.237255210459757e+01,-1.235699313437744e+01,-1.235699313437744e+01,-1.315827317897135e+01,-1.330509638839109e+01,-1.321219373796457e+01,-1.269461831883119e+01,-1.235699313437744e+01
1.399674348697395e+00,-1.237374217107253e+01,-1.236603763958708e+01,-1.236603763958708e+01,-1.315946324544630e+01,-1.330628645486604e+01,-1.321338380443952e+01,-1.269580838530614e+01,-1.236603763958708e+01
1.399987474949900e+00,-1.237433729636087e+01,-1.237056059177850e+01,-1.237056059177850e+01,-1.316005837073465e+01,-1.330688158015438e+01,-1.321397892972786e+01,-1.269640351059448e+01,-1.237056059177850e+01
1.400144038076152e+00,-1.237463488201009e+01,-1.237282224271256e+01,-1.237282224271256e+01,-1.316035595638387e+01,-1.330717916580360e+01,-1.321427651537708e+01,-1.269670109624370e+01,-1.237282224271256e+01
1.400222319639278e+00,-1.237478368058500e+01,-1.237395311188189e+01,-1.237395311188189e+01,-1.316050475495878e+01,-1.330732796437851e+01,-1.321442531395199e+01,-1.269684989481861e+01,-1.237395311188189e+01
1.400261460420842e+00,-1.237485808130991e+01,-1.237451855739122e+01,-1.237451855739122e+01,-1.316057915568369e+01,-1.330740236510343e+01,-1.321449971467691e+01,-1.269692429554353e+01,-1.237451855739122e+01
1.400281030811623e+00,-1.237480128288735e+01,-1.237480128287694e+01,-1.237480128287694e+01,-1.316061635640549e+01,-1.330743956582523e+01,-1.321453691539871e+01,-1.269696149626533e+01,-1.237480128287694e+01
1.400300601202405e+00,-1.237508401018332e+01,-1.237508401018332e+01,-1.237508401018332e+01,-1.316065355736686e+01,-1.330747676678660e+01,-1.321457411636008e+01,-1.269699869722670e+01,-1.237508401018332e+01
1.402805611222445e+00,-1.241128812513152e+01,-1.241128812513152e+01,-1.241128812513152e+01,-1.316541725670215e+01,-1.331224046612189e+01,-1.321933781569537e+01,-1.270176239656199e+01,-1.241128812513152e+01
1.422845691382765e+00,-1.270198677019768e+01,-1.270198677019768e+01,-1.270198677019768e+01,-1.320366707842138e+01,-1.335049028784112e+01,-1.325758763741460e+01,-1.274001221828122e+01,-1.270198677019768e+01
1.425350701402806e+00,-1.273845630981999e+01,-1.273845630981999e+01,-1.273845630981999e+01,-1.320846570205590e+01,-1.335528891147563e+01,-1.326238626104911e+01,-1.274481084191573e+01,-1.273845630981999e+01
1.425663827655311e+00,-1.274301705379948e+01,-1.274301705379948e+01,-1.274301705379948e+01,-1.320906579994793e+01,-1.335588900936767e+01,-1.326298635894115e+01,-1.274541093980777e+01,-1.274301705379948e+01
1.425820390781563e+00,-1.274529759659648e+01,-1.274529759659648e+01,-1.274529759659648e+01,-1.320936587136859e+01,-1.335618908078833e+01,-1.326328643036181e+01,-1.274571101122843e+01,-1.274529759659648e+01
1.425859531563126e+00,-1.274586775008543e+01,-1.274586775008543e+01,-1.274586775008543e+01,-1.320944089156451e+01,-1.335626410098424e+01,-1.326336145055772e+01,-1.274578603143199e+01,-1.274586775008543e+01
1.425879101953908e+00,-1.274615282949818e+01,-1.274615282949818e+01,-1.274615282949818e+01,-1.320947840201355e+01,-1.335630161143329e+01,-1.326339896100677e+01,-1.274582354199746e+01,-1.274615282949818e+01
1.425898672344689e+00,-1.274643791068974e+01,-1.274643791068974e+01,-1.274643791068974e+01,-1.320951591269665e+01,-1.335633912211639e+01,-1.326343647168987e+01,-1.274643791068974e+01,-1.274643791068974e+01
1.425976953907816e+00,-1.274757825324349e+01,-1.274757825324349e+01,-1.274757825324349e+01,-1.320966595776952e+01,-1.335648916718925e+01,-1.326358651676273e+01,-1.274757825324349e+01,-1.274757825324349e+01
1.426603206412826e+00,-1.275670201800940e+01,-1.275670201800940e+01,-1.275670201800940e+01,-1.321086645313345e+01,-1.335768966255319e+01,-1.326478701212667e+01,-1.275670201800940e+01,-1.275670201800940e+01
1.427855711422846e+00,-1.277495500744543e+01,-1.277495500744543e+01,-1.277495500744543e+01,-1.321326816226977e+01,-1.336009137168951e+01,-1.326718872126299e+01,-1.277495500744543e+01,-1.277495500744543e+01
1.432865731462926e+00,-1.284803961309300e+01,-1.284803961309300e+01,-1.284803961309300e+01,-1.322288455774971e+01,-1.336970776716945e+01,-1.327680511674293e+01,-1.284803961309300e+01,-1.284803961309300e+01
1.442885771543086e+00,-1.299455583228652e+01,-1.299455583228652e+01,-1.299455583228652e+01,-1.324216300764360e+01,-1.338898621706333e+01,-1.329608356663681e+01,-1.299455583228652e+01,-1.299455583228652e+01
1.452905811623246e+00,-1.314153126606473e+01,-1.314153126606473e+01,-1.314153126606473e+01,-1.326150188050915e+01,-1.340832508992889e+01,-1.331542243950237e+01,-1.314153126606473e+01,-1.314153126606473e+01
1.457915831663327e+00,-1.321518990215518e+01,-1.321518990215518e+01,-1.321518990215518e+01,-1.327119380631053e+01,-1.341801701573026e+01,-1.332511436530374e+01,-1.321518990215518e+01,-1.321518990215518e+01
1.460420841683367e+00,-1.325206172684493e+01,-1.325206172684493e+01,-1.325206172684493e+01,-1.327604536219076e+01,-1.342286857161049e+01,-1.332996592118397e+01,-1.325206172684493e+01,-1.325206172684493e+01
1.461673346693387e+00,-1.327050823812056e+01,-1.327050823812056e+01,-1.327050823812056e+01,-1.327847253472702e+01,-1.342529574414676e+01,-1.333239309372024e+01,-1.327050823812056e+01,-1.327050823812056e+01
1.462299599198397e+00,-1.327973414003497e+01,-1.327973414003497e+01,-1.327973414003497e+01,-1.327968646919194e+01,-1.342650967860918e+01,-1.333360702818266e+01,-1.327973414003497e+01,-1.327973414003497e+01
1.462338739979960e+00,-1.328031081744763e+01,-1.328031081744763e+01,-1.328031081744763e+01,-1.327976234812675e+01,-1.342658555721611e+01,-1.333368290678959e+01,-1.328031081744763e+01,-1.328031081744763e+01
