,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
3.206412825651302e-01,-1.508208050587838e+01,-1.329652268363703e+01,-1.298364087744816e+01,-1.118069142929448e+01,-1.256163603485921e+01,-1.430336239395471e+01,-9.582265435849431e+00,-1.312274331942614e+01
3.406813627254509e-01,-1.509614341670023e+01,-1.331058559445888e+01,-1.299770378827001e+01,-1.119475434011633e+01,-1.257569894568105e+01,-1.431742530477656e+01,-9.596328346671278e+00,-1.313680623024798e+01
3.607214428857715e-01,-1.511093775582614e+01,-1.332537993358479e+01,-1.301249812739592e+01,-1.120954867924224e+01,-1.259049328480697e+01,-1.433221964390247e+01,-9.611122685797193e+00,-1.315160056937390e+01
3.807615230460922e-01,-1.512644982539615e+01,-1.334089200315480e+01,-1.302801019696593e+01,-1.122506074881225e+01,-1.260600535437698e+01,-1.434773171347248e+01,-9.626634755367201e+00,-1.316711263894391e+01
4.008016032064128e-01,-1.514266601897198e+01,-1.335710819673062e+01,-1.304422639054175e+01,-1.124127694238807e+01,-1.262222154795280e+01,-1.436394790704830e+01,-9.642850948943025e+00,-1.318332883251973e+01
4.208416833667334e-01,-1.515957283464248e+01,-1.337401501240113e+01,-1.306113320621225e+01,-1.125818375805857e+01,-1.263912836362330e+01,-1.438085472271881e+01,-9.659757764613525e+00,-1.320023564819023e+01
4.408817635270541e-01,-1.517715688749124e+01,-1.339159906524989e+01,-1.307871725906102e+01,-1.127576781090734e+01,-1.265671241647206e+01,-1.439843877556757e+01,-9.677341817462288e+00,-1.321781970103899e+01
4.609218436873747e-01,-1.519540492138331e+01,-1.340984709914195e+01,-1.309696529295308e+01,-1.129401584479940e+01,-1.267496045036413e+01,-1.441668680945963e+01,-9.695589851354354e+00,-1.323606773493106e+01
4.809619238476954e-01,-1.521430382003565e+01,-1.342874599779430e+01,-1.311586419160543e+01,-1.131291474345175e+01,-1.269385934901648e+01,-1.443558570811198e+01,-9.714488750006703e+00,-1.325496663358341e+01
5.010020040080160e-01,-1.523384061734377e+01,-1.344828279510242e+01,-1.313540098891355e+01,-1.133245154075986e+01,-1.271339614632459e+01,-1.445512250542010e+01,-9.734025547314817e+00,-1.327450343089152e+01
5.210420841683366e-01,-1.525400250694403e+01,-1.346844468470267e+01,-1.315556287851380e+01,-1.135261343036012e+01,-1.273355803592485e+01,-1.447528439502035e+01,-9.754187436915075e+00,-1.329466532049178e+01
5.410821643286573e-01,-1.527477685099909e+01,-1.348921902875773e+01,-1.317633722256886e+01,-1.137338777441518e+01,-1.275433237997991e+01,-1.449605873907541e+01,-9.774961780970134e+00,-1.331543966454684e+01
5.611222444889780e-01,-1.529615118820025e+01,-1.351059336595890e+01,-1.319771155977003e+01,-1.139476211161634e+01,-1.277570671718107e+01,-1.451743307627658e+01,-9.796336118171297e+00,-1.333681400174800e+01
5.811623246492986e-01,-1.531811324098739e+01,-1.353255541874604e+01,-1.321967361255717e+01,-1.141672416440348e+01,-1.279766876996821e+01,-1.453939512906372e+01,-9.818298170958437e+00,-1.335877605453514e+01
6.012024048096192e-01,-1.534065092199306e+01,-1.355509309975171e+01,-1.324221129356284e+01,-1.143926184540916e+01,-1.282020645097388e+01,-1.456193281006939e+01,-9.840835851964108e+00,-1.338131373554081e+01
6.212424849699398e-01,-1.536375233972284e+01,-1.357819451748149e+01,-1.326531271129262e+01,-1.146236326313894e+01,-1.284330786870367e+01,-1.458503422779917e+01,-9.863937269693890e+00,-1.340441515327059e+01
6.412825651302605e-01,-1.538740580348902e+01,-1.360184798124767e+01,-1.328896617505880e+01,-1.148601672690512e+01,-1.286696133246985e+01,-1.460868769156535e+01,-9.887590733460069e+00,-1.342806861703677e+01
6.613226452905812e-01,-1.541159982761890e+01,-1.362604200537755e+01,-1.331316019918867e+01,-1.151021075103499e+01,-1.289115535659972e+01,-1.463288171569523e+01,-9.911784757589945e+00,-1.345226264116665e+01
6.813627254509018e-01,-1.543632313496289e+01,-1.365076531272153e+01,-1.333788350653266e+01,-1.153493405837898e+01,-1.291587866394371e+01,-1.465760502303921e+01,-9.936508064933934e+00,-1.347698594851064e+01
7.014028056112224e-01,-1.546156465973059e+01,-1.367600683748924e+01,-1.336312503130037e+01,-1.156017558314669e+01,-1.294112018871142e+01,-1.468284654780692e+01,-9.961749589701641e+00,-1.350222747327835e+01
7.214428857715430e-01,-1.548731354968575e+01,-1.370175572744440e+01,-1.338887392125553e+01,-1.158592447310185e+01,-1.296686907866658e+01,-1.470859543776208e+01,-9.987498479656800e+00,-1.352797636323350e+01
7.414829659318637e-01,-1.551355916773277e+01,-1.372800134549142e+01,-1.341511953930255e+01,-1.161217009114887e+01,-1.299311469671360e+01,-1.473484105580910e+01,-1.001374409770382e+01,-1.355422198128053e+01
7.615230460921844e-01,-1.554029109292931e+01,-1.375473327068796e+01,-1.344185146449909e+01,-1.163890201634541e+01,-1.301984662191014e+01,-1.476157298100564e+01,-1.004047602290036e+01,-1.358095390647707e+01
7.815631262525050e-01,-1.556749912096010e+01,-1.378194129871875e+01,-1.346905949252988e+01,-1.166611004437619e+01,-1.304705464994092e+01,-1.478878100903643e+01,-1.006768405093115e+01,-1.360816193450785e+01
8.016032064128256e-01,-1.559517326410803e+01,-1.380961544186667e+01,-1.349673363567780e+01,-1.169378418752412e+01,-1.307472879308885e+01,-1.481645515218435e+01,-1.009535819407907e+01,-1.363583607765578e+01
8.216432865731462e-01,-1.562330375075851e+01,-1.383774592851716e+01,-1.352486412232829e+01,-1.172191467417461e+01,-1.310285927973934e+01,-1.484458563883484e+01,-1.012348868072956e+01,-1.366396656430627e+01
8.416833667334669e-01,-1.565188102447308e+01,-1.386632320223173e+01,-1.355344139604286e+01,-1.175049194788918e+01,-1.313143655345391e+01,-1.487316291254941e+01,-1.015206595444413e+01,-1.369254383802083e+01
8.617234468937875e-01,-1.568089574266747e+01,-1.389533792042612e+01,-1.358245611423725e+01,-1.177950666608357e+01,-1.316045127164830e+01,-1.490217763074380e+01,-1.018108067263852e+01,-1.372155855621522e+01
8.817635270541082e-01,-1.571033877492905e+01,-1.392478095268769e+01,-1.361189914649882e+01,-1.180894969834514e+01,-1.318989430390987e+01,-1.493162066300537e+01,-1.021052370490009e+01,-1.375100158847680e+01
9.018036072144289e-01,-1.574020120100705e+01,-1.395464337876570e+01,-1.364176157257683e+01,-1.183881212442314e+01,-1.321975672998787e+01,-1.496148308908338e+01,-1.024038613097810e+01,-1.378086401455480e+01
9.218436873747494e-01,-1.577047430850821e+01,-1.398491648626686e+01,-1.367203468007799e+01,-1.186908523192431e+01,-1.325002983748903e+01,-1.499175619658454e+01,-1.027065923847926e+01,-1.381113712205596e+01
9.418837675350701e-01,-1.580114959032891e+01,-1.401559176808756e+01,-1.370270996189869e+01,-1.189976051374501e+01,-1.328070511930974e+01,-1.502243147840524e+01,-1.030133452029996e+01,-1.384181240387666e+01
9.619238476953907e-01,-1.583221874185358e+01,-1.404666091961222e+01,-1.373377911342335e+01,-1.193082966526967e+01,-1.331177427083440e+01,-1.505350062992990e+01,-1.033240367182462e+01,-1.387288155540133e+01
9.819639278557114e-01,-1.586367365794752e+01,-1.407811583570617e+01,-1.376523402951729e+01,-1.196228458136361e+01,-1.334322918692834e+01,-1.508495554602385e+01,-1.036385858791857e+01,-1.390433647149527e+01
1.002004008016032e+00,-1.589550642977089e+01,-1.410994860752954e+01,-1.379706680134067e+01,-1.199411735318698e+01,-1.337506195875171e+01,-1.511678831784722e+01,-1.039569135974194e+01,-1.393616924331864e+01
1.022044088176353e+00,-1.592770934143872e+01,-1.414215151919737e+01,-1.382926971300850e+01,-1.202632026485482e+01,-1.340726487041955e+01,-1.514899122951505e+01,-1.042789427140977e+01,-1.396837215498647e+01
1.042084168336673e+00,-1.596027486655049e+01,-1.417471704430914e+01,-1.386183523812027e+01,-1.205888578996659e+01,-1.343983039553132e+01,-1.518155675462682e+01,-1.046045979652154e+01,-1.400093768009825e+01
1.062124248496994e+00,-1.599319566461099e+01,-1.420763784236964e+01,-1.389475603618077e+01,-1.209180658802709e+01,-1.347275119359182e+01,-1.521447755268732e+01,-1.049338059458204e+01,-1.403385847815875e+01
1.082164328657315e+00,-1.602646457736270e+01,-1.424090675512134e+01,-1.392802494893247e+01,-1.212507550077879e+01,-1.350602010634352e+01,-1.524774646543903e+01,-1.052664950733374e+01,-1.406712739091045e+01
1.102204408817635e+00,-1.606007462504829e+01,-1.427451680280694e+01,-1.396163499661807e+01,-1.215868554846439e+01,-1.353963015402912e+01,-1.528135651312462e+01,-1.056025955501934e+01,-1.410073743859605e+01
1.122244488977956e+00,-1.609401900262055e+01,-1.430846118037920e+01,-1.399557937419033e+01,-1.219262992603665e+01,-1.357357453160138e+01,-1.531530089069688e+01,-1.059420393259160e+01,-1.413468181616830e+01
1.142284569138277e+00,-1.612829107591514e+01,-1.434273325367379e+01,-1.402985144748492e+01,-1.222690199933124e+01,-1.360784660489596e+01,-1.534957296399147e+01,-1.062847600588619e+01,-1.416895388946289e+01
1.162324649298597e+00,-1.616288437780080e+01,-1.437732655555945e+01,-1.406444474937058e+01,-1.226149530121690e+01,-1.364243990678163e+01,-1.538416626587713e+01,-1.066306930777185e+01,-1.420354719134855e+01
1.182364729458918e+00,-1.619779260431979e+01,-1.441223478207844e+01,-1.409935297588956e+01,-1.229640352773588e+01,-1.367734813330061e+01,-1.541907449239611e+01,-1.069797753429084e+01,-1.423845541786754e+01
1.202404809619238e+00,-1.623300961083033e+01,-1.444745178858897e+01,-1.413456998240010e+01,-1.233162053424642e+01,-1.371256513981115e+01,-1.545429149890665e+01,-1.073319454080137e+01,-1.427367242437808e+01
1.222444889779559e+00,-1.626852940816164e+01,-1.448297158592029e+01,-1.417008977973142e+01,-1.236714033157774e+01,-1.374808493714247e+01,-1.548981129623797e+01,-1.076871433813269e+01,-1.430919222170940e+01
1.242484969939880e+00,-1.630434615879098e+01,-1.451878833654963e+01,-1.420590653036076e+01,-1.240295708220708e+01,-1.378390168777181e+01,-1.552562804686731e+01,-1.080453108876203e+01,-1.434500897233874e+01
1.262525050100200e+00,-1.634045417305101e+01,-1.455489635080965e+01,-1.424201454462078e+01,-1.243906509646710e+01,-1.382000970203183e+01,-1.556173606112733e+01,-1.084063910302205e+01,-1.438111698659876e+01
1.282565130260521e+00,-1.637684790537500e+01,-1.459129008313365e+01,-1.427840827694478e+01,-1.247545882879109e+01,-1.385640343435582e+01,-1.559812979345133e+01,-1.087703283534605e+01,-1.441751071892275e+01
1.292585170340681e+00,-1.639515022130978e+01,-1.460959239906843e+01,-1.429671059287956e+01,-1.249376114472588e+01,-1.387470575029061e+01,-1.561643210938611e+01,-1.089533515128083e+01,-1.443581303485754e+01
1.295090180360722e+00,-1.639973667183043e+01,-1.461417884958908e+01,-1.430129704340021e+01,-1.249834759524652e+01,-1.387929220081125e+01,-1.562101855990676e+01,-1.089992160180148e+01,-1.444039948537818e+01
1.295716432865732e+00,-1.640088396111428e+01,-1.461532613887293e+01,-1.430244433268406e+01,-1.249949488453037e+01,-1.388043949009510e+01,-1.562216584919061e+01,-1.090106889108533e+01,-1.444154677466203e+01
1.295872995991984e+00,-1.640117082568226e+01,-1.461561300344091e+01,-1.430273119725204e+01,-1.249978174909836e+01,-1.388072635466309e+01,-1.562245271375859e+01,-1.090135575565331e+01,-1.444183363923002e+01
1.295951277555110e+00,-1.640131426430159e+01,-1.461575644206024e+01,-1.430287463587137e+01,-1.249992518771768e+01,-1.388086979328241e+01,-1.562259615237792e+01,-1.090149919427264e+01,-1.444197707784934e+01
1.295970847945892e+00,-1.640135012461630e+01,-1.461579230237495e+01,-1.430291049618607e+01,-1.249996104803239e+01,-1.388090565359712e+01,-1.562263201269263e+01,-1.090153505458735e+01,-1.444201293816405e+01
1.295990418336673e+00,-1.640138598519495e+01,-1.461582816295360e+01,-1.430294635676472e+01,-1.249999690861104e+01,-1.388094151417577e+01,-1.562266787327128e+01,-1.089485201976825e+01,-1.444204879874270e+01
1.296029559118236e+00,-1.640145770714405e+01,-1.461589988490270e+01,-1.430301807871383e+01,-1.250006863056015e+01,-1.388101323612488e+01,-1.562273959522038e+01,-1.089539709837219e+01,-1.444212052069180e+01
1.296342685370742e+00,-1.640203152073904e+01,-1.461647369849769e+01,-1.430359189230881e+01,-1.250064244415513e+01,-1.388158704971986e+01,-1.562331340881537e+01,-1.089975803759957e+01,-1.444269433428679e+01
1.297595190380762e+00,-1.640432745037116e+01,-1.461876962812980e+01,-1.430588782194093e+01,-1.250293837378725e+01,-1.388388297935198e+01,-1.562560933844748e+01,-1.091720709471899e+01,-1.444499026391891e+01
1.302605210420842e+00,-1.641352195058643e+01,-1.462796412834508e+01,-1.431508232215621e+01,-1.251213287400252e+01,-1.389307747956725e+01,-1.563480383866276e+01,-1.098708529635506e+01,-1.445418476413418e+01
1.322645290581162e+00,-1.645047104023850e+01,-1.466491321799715e+01,-1.435203141180828e+01,-1.254908196365460e+01,-1.393002656921933e+01,-1.567175292831483e+01,-1.126789837771081e+01,-1.449113385378625e+01
1.342685370741483e+00,-1.648769003900868e+01,-1.470213221676733e+01,-1.438925041057846e+01,-1.258630096242478e+01,-1.396724556798951e+01,-1.570897192708501e+01,-1.155076276836421e+01,-1.452835285255644e+01
1.362725450901804e+00,-1.652517394115239e+01,-1.473961611891104e+01,-1.442673431272217e+01,-1.262378486456849e+01,-1.400472947013322e+01,-1.574645582922872e+01,-1.183564042465638e+01,-1.456583675470014e+01
1.382765531062124e+00,-1.656291786701939e+01,-1.477736004477804e+01,-1.446447823858917e+01,-1.266152879043549e+01,-1.404247339600022e+01,-1.578419975509572e+01,-1.212249426124558e+01,-1.460358068056714e+01
1.402805611222445e+00,-1.660091705963596e+01,-1.481535923739461e+01,-1.450247743120574e+01,-1.269952798305206e+01,-1.408047258861679e+01,-1.582219894771229e+01,-1.241128812513152e+01,-1.464157987318372e+01
1.422845691382765e+00,-1.663916688135519e+01,-1.485360905911384e+01,-1.454072725292497e+01,-1.273777780477129e+01,-1.411872241033602e+01,-1.586044876943152e+01,-1.270198677019768e+01,-1.467982969490295e+01
1.425350701402806e+00,-1.664396550498971e+01,-1.485840768274836e+01,-1.454552587655949e+01,-1.274257642840580e+01,-1.412352103397053e+01,-1.586524739306604e+01,-1.273845630981999e+01,-1.468462831853746e+01
1.425663827655311e+00,-1.664456560288175e+01,-1.485900778064040e+01,-1.454612597445152e+01,-1.274317652629784e+01,-1.412412113186257e+01,-1.586584749095807e+01,-1.274301705379948e+01,-1.468522841642950e+01
1.425702968436874e+00,-1.664464061933240e+01,-1.485908279709104e+01,-1.454620099090217e+01,-1.274325154287742e+01,-1.412419614831322e+01,-1.586592250740872e+01,-1.274358717882441e+01,-1.468530343288015e+01
1.425722538827655e+00,-1.664467812790886e+01,-1.485912030566751e+01,-1.454623849947864e+01,-1.274387224400553e+01,-1.412423365688968e+01,-1.586596001598519e+01,-1.274387224400553e+01,-1.468534094145661e+01
1.425742109218437e+00,-1.664471563671941e+01,-1.485915781447806e+01,-1.454627600828919e+01,-1.274415731096572e+01,-1.412427116570023e+01,-1.586599752479574e+01,-1.274415731096572e+01,-1.468537845026716e+01
1.425820390781563e+00,-1.664486567430241e+01,-1.485930785206105e+01,-1.454642604587218e+01,-1.274529759659648e+01,-1.412442120328323e+01,-1.586614756237873e+01,-1.274529759659648e+01,-1.468552848785016e+01
1.425976953907816e+00,-1.664516576070333e+01,-1.485960793846198e+01,-1.454672613227310e+01,-1.274757825324349e+01,-1.412472128968415e+01,-1.586644764877965e+01,-1.274757825324349e+01,-1.468582857425108e+01
1.426603206412826e+00,-1.664636625606726e+01,-1.486080843382591e+01,-1.454792662763704e+01,-1.275670201800940e+01,-1.412592178504809e+01,-1.586764814414359e+01,-1.275670201800940e+01,-1.468702906961501e+01
1.427855711422846e+00,-1.664876796520358e+01,-1.486321014296223e+01,-1.455032833677336e+01,-1.277495500744543e+01,-1.412832349418441e+01,-1.587004985327991e+01,-1.277495500744543e+01,-1.468943077875134e+01
1.432865731462926e+00,-1.665838436068353e+01,-1.487282653844217e+01,-1.455994473225330e+01,-1.284803961309300e+01,-1.413793988966435e+01,-1.587966624875985e+01,-1.284803961309300e+01,-1.469904717423128e+01
1.442885771543086e+00,-1.667766281057741e+01,-1.489210498833606e+01,-1.457922318214719e+01,-1.299455583228652e+01,-1.415721833955823e+01,-1.589894469865374e+01,-1.299455583228652e+01,-1.471832562412516e+01
1.462925851703407e+00,-1.671640043854224e+01,-1.493084261630089e+01,-1.461796081011202e+01,-1.328896180481922e+01,-1.419595596752306e+01,-1.593768232661857e+01,-1.328896180481922e+01,-1.475706325208999e+01
1.482965931863727e+00,-1.675537546619343e+01,-1.496981764395208e+01,-1.465693583776321e+01,-1.358517201496830e+01,-1.423493099517426e+01,-1.597665735426976e+01,-1.358517201496830e+01,-1.479603827974119e+01
1.503006012024048e+00,-1.679458370111722e+01,-1.500902587887587e+01,-1.469614407268699e+01,-1.388315460038906e+01,-1.427413923009804e+01,-1.601586558919355e+01,-1.388315460038906e+01,-1.483524651466497e+01
1.523046092184369e+00,-1.683402105455458e+01,-1.504846323231322e+01,-1.473558142612435e+01,-1.418287848651298e+01,-1.431357658353540e+01,-1.605530294263090e+01,-1.418287848651298e+01,-1.487468386810233e+01
1.528056112224449e+00,-1.684391572316314e+01,-1.505835790092178e+01,-1.474547609473291e+01,-1.425807796793803e+01,-1.432347125214396e+01,-1.606519761123946e+01,-1.425807796793803e+01,-1.488457853671089e+01
1.530561122244489e+00,-1.684886831459853e+01,-1.506331049235718e+01,-1.475042868616831e+01,-1.429571766284703e+01,-1.432842384357935e+01,-1.607015020267486e+01,-1.429571766284703e+01,-1.488953112814628e+01
1.531813627254509e+00,-1.685134592125583e+01,-1.506578809901448e+01,-1.475290629282561e+01,-1.431454747344251e+01,-1.433090145023665e+01,-1.607262780933216e+01,-1.431454747344251e+01,-1.489200873480358e+01
1.532439879759519e+00,-1.685258505190270e+01,-1.506702722966135e+01,-1.475414542347248e+01,-1.432396486635871e+01,-1.433214058088352e+01,-1.607386693997903e+01,-1.432396486635871e+01,-1.489324786545045e+01
1.532753006012024e+00,-1.685320469900368e+01,-1.506764687676233e+01,-1.475476507057346e+01,-1.432867418432615e+01,-1.433276022798450e+01,-1.607448658708001e+01,-1.432867418432615e+01,-1.489386751255143e+01
1.532909569138276e+00,-1.685351454299206e+01,-1.506795672075071e+01,-1.475507491456183e+01,-1.433102899863784e+01,-1.433307007197288e+01,-1.607479643106839e+01,-1.433102899863784e+01,-1.489417735653981e+01
1.532987850701403e+00,-1.685366947009491e+01,-1.506811164785356e+01,-1.475522984166468e+01,-1.433220644461950e+01,-1.433322499907573e+01,-1.607495135817123e+01,-1.433220644461950e+01,-1.489433228364266e+01
1.533026991482966e+00,-1.685374693492340e+01,-1.506818911268205e+01,-1.475530730649317e+01,-1.433279517731602e+01,-1.433330246390422e+01,-1.607502882299972e+01,-1.433279517731602e+01,-1.489440974847115e+01
1.533046561873747e+00,-1.685378566765689e+01,-1.506822784541554e+01,-1.475534603922667e+01,-1.433308954609060e+01,-1.433334119663772e+01,-1.607506755573322e+01,-1.433308954609060e+01,-1.489444848120465e+01
1.533066132264529e+00,-1.685382440060322e+01,-1.506826657836187e+01,-1.475538477217300e+01,-1.433338391648270e+01,-1.433338391648270e+01,-1.607510628867955e+01,-1.433338391648270e+01,-1.489448721415098e+01
1.543086172344689e+00,-1.687368353848769e+01,-1.508812571624633e+01,-1.477524391005746e+01,-1.448431336440462e+01,-1.448431336440462e+01,-1.609496542656401e+01,-1.448431336440462e+01,-1.491434635203544e+01
1.563126252505010e+00,-1.691356726280035e+01,-1.512800944055899e+01,-1.481512763437012e+01,-1.478742966918082e+01,-1.478742966918082e+01,-1.613484915087667e+01,-1.478742966918082e+01,-1.495423007634810e+01
1.564378757515030e+00,-1.691606725431319e+01,-1.513050943207184e+01,-1.481762762588297e+01,-1.480642960467848e+01,-1.480642960467848e+01,-1.613734914238952e+01,-1.480642960467848e+01,-1.495673006786095e+01
1.564691883767535e+00,-1.691669238479768e+01,-1.513113456255633e+01,-1.481825275636746e+01,-1.481118059636058e+01,-1.481118059636058e+01,-1.613797427287401e+01,-1.481118059636058e+01,-1.495735519834543e+01
1.564848446893787e+00,-1.691700496992105e+01,-1.513144714767970e+01,-1.481856534149083e+01,-1.481355624329817e+01,-1.481355624329817e+01,-1.613828685799738e+01,-1.481355624329817e+01,-1.495766778346880e+01
1.564926728456914e+00,-1.691716126745223e+01,-1.513160344521088e+01,-1.481872163902201e+01,-1.481474410453518e+01,-1.481474410453518e+01,-1.613844315552856e+01,-1.481474410453518e+01,-1.495782408099999e+01
1.564965869238477e+00,-1.691723941746010e+01,-1.513168159521875e+01,-1.481879978902988e+01,-1.481533804459499e+01,-1.481533804459499e+01,-1.613852130553643e+01,-1.481533804459499e+01,-1.495790223100786e+01
1.564985439629258e+00,-1.691727849277460e+01,-1.513172067053324e+01,-1.481563502708686e+01,-1.481563501698514e+01,-1.481563501698514e+01,-1.613856038085093e+01,-1.481563501698514e+01,-1.495794130632235e+01
1.565005010020040e+00,-1.691731756829612e+01,-1.513175974605477e+01,-1.481593199948960e+01,-1.481593199094873e+01,-1.481593199094873e+01,-1.613859945637245e+01,-1.481593199094873e+01,-1.495798038184387e+01
1.565631262525050e+00,-1.691856809427781e+01,-1.513301027203645e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.482543598840953e+01,-1.613984998235414e+01,-1.482543598840953e+01,-1.495923090782556e+01
1.568136272545090e+00,-1.692357231591192e+01,-1.513801449367057e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.486346807282878e+01,-1.614485420398825e+01,-1.486346807282878e+01,-1.496423512945967e+01
1.573146292585170e+00,-1.693359090052550e+01,-1.514803307828415e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.493960931589202e+01,-1.615487278860183e+01,-1.493960931589202e+01,-1.497425371407325e+01
1.574398797595190e+00,-1.693609765416837e+01,-1.515053983192702e+01,-1.495866064357781e+01,-1.495866064357781e+01,-1.495866064357781e+01,-1.615737954224470e+01,-1.495866064357781e+01,-1.497676046771612e+01
1.575025050100200e+00,-1.693735134649146e+01,-1.515179352425011e+01,-1.496818870523330e+01,-1.496818870523330e+01,-1.496818870523330e+01,-1.615863323456779e+01,-1.496818870523330e+01,-1.497801416003921e+01
1.575338176352705e+00,-1.693797827147907e+01,-1.515242044923772e+01,-1.497295333513915e+01,-1.497295333513915e+01,-1.497295333513915e+01,-1.615926015955540e+01,-1.497295333513915e+01,-1.497864108502682e+01
1.575416457915832e+00,-1.693813501093464e+01,-1.515257718869329e+01,-1.497414455500145e+01,-1.497414455500145e+01,-1.497414455500145e+01,-1.615941689901097e+01,-1.497414455500145e+01,-1.497879782448239e+01
1.575455598697395e+00,-1.693821338189357e+01,-1.515265555965222e+01,-1.497474017428933e+01,-1.497474017428933e+01,-1.497474017428933e+01,-1.615949526996990e+01,-1.497474017428933e+01,-1.497887619544132e+01
1.575475169088176e+00,-1.693825256768081e+01,-1.515269474543946e+01,-1.497503798627236e+01,-1.497503798627236e+01,-1.497503798627236e+01,-1.615953445575714e+01,-1.497503798627236e+01,-1.497503800090971e+01
1.575494739478958e+00,-1.693829175367323e+01,-1.515273393143188e+01,-1.497533579981475e+01,-1.497533579981475e+01,-1.497533579981475e+01,-1.615957364174956e+01,-1.497533579981475e+01,-1.497533581256456e+01
1.575651302605210e+00,-1.693860524899861e+01,-1.515304742675726e+01,-1.497771836428762e+01,-1.497771836428762e+01,-1.497771836428762e+01,-1.615988713707494e+01,-1.497771836428762e+01,-1.497771836662580e+01
1.578156312625250e+00,-1.694362295861547e+01,-1.515806513637412e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.501585295737579e+01,-1.616490484669180e+01,-1.501585295737579e+01,-1.501585295737579e+01
1.583166332665331e+00,-1.695366843251211e+01,-1.516811061027076e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.509219855899027e+01,-1.617495032058844e+01,-1.509219855899027e+01,-1.509219855899027e+01
