,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.255523989898990e+00,1.803966752593102e+00,1.803966752593102e+00,1.803966752593102e+00,1.803966752593102e+00,1.803966752593102e+00,1.803966752593102e+00,1.803966752593102e+00,1.803966752593102e+00
1.255918560606061e+00,1.804249269292195e+00,1.804249269292195e+00,1.804249269292195e+00,1.804249269292195e+00,1.804249269292195e+00,1.804249269292195e+00,1.804249269292195e+00,1.804249269292195e+00
1.256115845959596e+00,1.804390531643710e+00,1.804390531643710e+00,1.804390531643710e+00,1.804390531643710e+00,1.804390531643710e+00,1.804390531643710e+00,1.804390531643710e+00,1.804390531643710e+00
1.256214488636364e+00,1.804461092070377e+00,1.804461092070377e+00,1.804461092070377e+00,1.804461092070377e+00,1.804461092070377e+00,1.804461092070377e+00,1.804461092070377e+00,1.804461092070377e+00
1.256313131313131e+00,1.804531718815383e+00,1.804531718815383e+00,1.804531718815383e+00,1.804531718815383e+00,1.804531718815383e+00,1.371407957053121e+01,1.804531718815383e+00,1.804531718815383e+00
1.262626262626263e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036104759479e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113473445730e+00
1.338383838383838e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.861035534010652e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035534010652e+00
1.351010101010101e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00
1.352588383838384e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.870380388378329e+00,1.421489094452892e+01,1.870380388378329e+00,1.870380388378329e+00
1.353377525252526e+00,1.870895920567126e+00,1.870895920567126e+00,1.870895920567126e+00,1.870895920567126e+00,1.870895920567126e+00,1.421880904176109e+01,1.870895920567126e+00,1.870895920567126e+00
1.353772095959596e+00,1.871153554453627e+00,1.871153554453627e+00,1.871153554453627e+00,1.871153554453627e+00,1.871153554453627e+00,1.422076707816492e+01,1.871153554453627e+00,1.871153554453627e+00
1.353870738636364e+00,1.871217928979981e+00,1.871217928979981e+00,1.871217928979981e+00,1.871217928979981e+00,1.871217928979981e+00,1.422125648321469e+01,1.871217928979981e+00,1.871217928979981e+00
1.353969381313131e+00,1.871282332091827e+00,1.871282332091827e+00,1.871282332091827e+00,1.871282332091827e+00,1.422171328794094e+01,1.422174574533700e+01,1.871282332091827e+00,1.871282332091827e+00
1.354166666666667e+00,1.871411109730027e+00,1.871411109730027e+00,1.871411109730027e+00,1.871411109730027e+00,1.422272438821142e+01,1.422272438821142e+01,1.871411109730027e+00,1.871411109730027e+00
1.357323232323232e+00,1.873468003052488e+00,1.873468003052488e+00,1.873468003052488e+00,1.873468003052488e+00,1.423835698213424e+01,1.423835698213424e+01,1.873468003052488e+00,1.873468003052488e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00,1.877563877742721e+00,1.426948546672838e+01,1.426948546672838e+01,1.877563877742721e+00,1.877563877742721e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.451211377262487e+01,1.451211377262487e+01,1.909488663507805e+00,1.909488663507805e+00
1.439393939393939e+00,1.924908730877649e+00,1.924908730877649e+00,1.924908730877649e+00,1.924908730877649e+00,1.462930642584801e+01,1.462930642584801e+01,1.924908730877649e+00,1.924908730877649e+00
1.452020202020202e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.932488156738292e+00,1.468690994547423e+01,1.468690994547423e+01,1.932488156738292e+00,1.932488156738292e+00
1.455176767676768e+00,1.934369644912602e+00,1.934369644912602e+00,1.934369644912602e+00,1.934369644912602e+00,1.470120930436584e+01,1.470120930436584e+01,1.934369644912602e+00,1.934369644912602e+00
1.456755050505051e+00,1.935308437039485e+00,1.935308437039485e+00,1.935308437039485e+00,1.935308437039485e+00,1.470834381420606e+01,1.470834381420606e+01,1.935308437039485e+00,1.935308437039485e+00
1.456952335858586e+00,1.935425637553719e+00,1.935425637553719e+00,1.935425637553719e+00,1.935425637553719e+00,1.470923488828650e+01,1.470923488828650e+01,1.935425637553719e+00,1.935425637553719e+00
1.457050978535354e+00,1.935484273542700e+00,1.935493277972452e+00,1.935484273542700e+00,1.935484273542700e+00,1.470968042889991e+01,1.470968042889991e+01,1.935484273542700e+00,1.935484273542700e+00
1.457149621212121e+00,1.935542838067952e+00,1.471012586260358e+01,1.935542838067952e+00,1.935542838067952e+00,1.471012586260358e+01,1.471012586260358e+01,1.935542838067952e+00,1.935542838067952e+00
1.457544191919192e+00,1.935777243384242e+00,1.471190730298770e+01,1.935777243384242e+00,1.935777243384242e+00,1.471190730298770e+01,1.471190730298770e+01,1.935777243384242e+00,1.935777243384242e+00
1.458333333333333e+00,1.936245821045069e+00,1.471546839058806e+01,1.936245821045069e+00,1.936245821045069e+00,1.471546839058806e+01,1.471546839058806e+01,1.936245821045069e+00,1.936245821045069e+00
1.464646464646465e+00,1.939982350668871e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00,1.474386588938109e+01,1.474386588938109e+01,1.939982350668871e+00,1.939982350668871e+00
1.489898989898990e+00,1.954720292465308e+00,1.485587426018333e+01,1.954720292465308e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00,1.954720292465308e+00
1.502525252525253e+00,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01,1.961966651615795e+00,1.961966651615795e+00
1.505681818181818e+00,1.963765722387511e+00,1.492461951015493e+01,1.963765722387511e+00,1.963765722387511e+00,1.492461951015493e+01,1.492461951015493e+01,1.963765722387511e+00,1.963765722387511e+00
1.507260101010101e+00,1.964663378277319e+00,1.493144168205400e+01,1.964663378277319e+00,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01,1.964663378277319e+00,1.964663378277319e+00
1.508049242424243e+00,1.965111745995813e+00,1.493484919981958e+01,1.965111745995813e+00,1.965111745995813e+00,1.493484919981958e+01,1.493484919981958e+01,1.965111745995813e+00,1.965111745995813e+00
1.508443813131313e+00,1.965335787642241e+00,1.493655210185227e+01,1.965335787642241e+00,1.965335787642241e+00,1.493655210185227e+01,1.493655210185227e+01,1.965335787642241e+00,1.965335787642241e+00
1.508542455808081e+00,1.493697773724468e+01,1.493697774839302e+01,1.965391808058770e+00,1.965391808058770e+00,1.493697774839302e+01,1.493697774839302e+01,1.965391808058770e+00,1.965391808058770e+00
1.508641098484849e+00,1.493740325343559e+01,1.493740325343559e+01,1.965447799889807e+00,1.965447799889807e+00,1.493740325343559e+01,1.493740325343559e+01,1.965447799889807e+00,1.965447799889807e+00
1.508838383838384e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.965559783551883e+00,1.493825430496970e+01,1.493825430496970e+01,1.965559783551883e+00,1.965559783551883e+00
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00,1.969133050858373e+00
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.983230619621671e+00,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00,1.983230619621671e+00
1.546717171717172e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706901215794e+00,1.986706901215794e+00,1.509897262789936e+01,1.509897262789936e+01,1.986706936947658e+00,1.986706901215794e+00
1.549873737373737e+00,1.511212837647468e+01,1.511212837647468e+01,1.988437938518274e+00,1.988437938518274e+00,1.511212837647468e+01,1.511212837647468e+01,1.988437944235372e+00,1.988437938518274e+00
1.550662878787879e+00,1.511541170800367e+01,1.511541170800367e+01,1.988869972487052e+00,1.988869972487052e+00,1.511541170800367e+01,1.511541170800367e+01,1.988869965340680e+00,1.988869972487052e+00
1.550860164141414e+00,1.511623229740900e+01,1.511623229740900e+01,1.988977928453407e+00,1.988977928453407e+00,1.511623229740900e+01,1.511623229740900e+01,1.988977947033976e+00,1.988977928453407e+00
1.550958806818182e+00,1.511664254065778e+01,1.511664254065778e+01,1.989031899004356e+00,1.989031899004356e+00,1.511664254065778e+01,1.511664254065778e+01,1.989031902148760e+00,1.511662656136815e+01
1.551057449494950e+00,1.511705272959412e+01,1.511705272959412e+01,1.989085857263545e+00,1.989085857263545e+00,1.511705272959412e+01,1.511705272959412e+01,1.989085857263545e+00,1.511705272959412e+01
1.551452020202020e+00,1.511869299824273e+01,1.511869299824273e+01,1.989301693444701e+00,1.989301693444701e+00,1.511869299824273e+01,1.511869299824273e+01,1.989301713454545e+00,1.511869299824273e+01
1.553030303030303e+00,1.512524844149539e+01,1.512524844149539e+01,1.990164257785418e+00,1.990164257785418e+00,1.512524844149539e+01,1.512524844149539e+01,1.990164244921947e+00,1.512524844149539e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022776136639e+00,1.997022776136639e+00,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00,1.517737289996929e+01
1.590909090909091e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518812688926e+00,2.010518812688926e+00,1.527994292155169e+01,1.527994292155169e+01,2.010518801254729e+00,1.527994292155169e+01
1.592487373737374e+00,1.528628038871332e+01,1.528628038871332e+01,2.011352704352618e+00,2.011352704352618e+00,1.528628038871332e+01,1.528628038871332e+01,2.011352704352618e+00,1.528628038871332e+01
1.592684659090909e+00,1.528707199243049e+01,1.528707199243049e+01,2.011456841297337e+00,2.011456841297337e+00,1.528707199243049e+01,1.528707199243049e+01,2.011456841297337e+00,1.528707199243049e+01
1.592783301767677e+00,1.528746788147482e+01,1.528746788147482e+01,2.011508911770682e+00,2.011508911770682e+00,1.528746788147482e+01,1.528746788147482e+01,2.011508906911148e+00,1.528746788147482e+01
1.592881944444444e+00,1.528786347894714e+01,1.528786347894714e+01,2.011561004254854e+00,1.528777537989230e+01,1.528786347894714e+01,1.528786347894714e+01,2.011561021120294e+00,1.528786347894714e+01
1.593276515151515e+00,1.528944604606648e+01,1.528944604606648e+01,2.011769202678597e+00,1.528944604606648e+01,1.528944604606648e+01,1.528944604606648e+01,2.011769159228650e+00,1.528944604606648e+01
1.594065656565657e+00,1.529260936226792e+01,1.529260936226792e+01,2.012185435445363e+00,1.529260936226792e+01,1.529260936226792e+01,1.529260936226792e+01,2.012185435445363e+00,1.529260936226792e+01
1.597222222222222e+00,1.530524191545594e+01,1.530524191545594e+01,2.013847638884848e+00,1.530524191545594e+01,1.530524191545594e+01,1.530524191545594e+01,2.013847638884848e+00,1.530524191545594e+01
1.603535353535353e+00,1.533040563909936e+01,1.533040563909936e+01,2.017158624875666e+00,1.533040563909936e+01,1.533040563909936e+01,1.533040563909936e+01,2.017158596290174e+00,1.533040563909936e+01
1.606691919191919e+00,1.534293709398039e+01,1.534293709398039e+01,2.018807500329844e+00,1.534293709398039e+01,1.534293709398039e+01,1.534293709398039e+01,2.018807528915335e+00,1.534293709398039e+01
1.608270202020202e+00,1.534919031741238e+01,1.534919031741238e+01,2.019630283671626e+00,1.534919031741238e+01,1.534919031741238e+01,1.534919031741238e+01,2.019630283671626e+00,1.534919031741238e+01
1.608664772727273e+00,1.535075229869018e+01,1.535075229869018e+01,2.019835840510119e+00,1.535075229869018e+01,1.535075229869018e+01,1.535075229869018e+01,2.019835841939394e+00,1.535075229869018e+01
1.608763415404040e+00,1.535114268502744e+01,1.535114268502744e+01,2.019887204064264e+00,1.535114268502744e+01,1.535114268502744e+01,1.535114268502744e+01,2.019887184340276e+00,1.535114268502744e+01
1.608862058080808e+00,1.535153299847170e+01,1.535153299847170e+01,1.535142070179850e+01,1.535153299847170e+01,1.535153299847170e+01,1.535153299847170e+01,2.019938556755922e+00,1.535153299847170e+01
1.609059343434343e+00,1.535231376685840e+01,1.535231376685840e+01,1.535226738832808e+01,1.535231376685840e+01,1.535231376685840e+01,1.535231376685840e+01,2.020041303016492e+00,1.535231376685840e+01
1.609848484848485e+00,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,1.535543514528558e+01,2.020452002203856e+00,1.535543514528558e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00,1.538033144308246e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00,1.547860439585381e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,2.043022069891644e+00,1.552696781693297e+01
1.655618686868687e+00,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,1.553297752628187e+01,2.043812816044077e+00,1.553297752628187e+01
1.655815972222222e+00,1.553372821415611e+01,1.553372821415611e+01,1.553372821415611e+01,1.553372821415611e+01,1.553372821415611e+01,1.553372821415611e+01,2.043911578916437e+00,1.553372821415611e+01
1.655914614898990e+00,1.553410337728999e+01,1.553410337728999e+01,1.553410337728999e+01,1.553410337728999e+01,1.553410337728999e+01,1.553410337728999e+01,1.553386456694949e+01,1.553410337728999e+01
1.656013257575758e+00,1.553447869764408e+01,1.553447869764408e+01,1.553447869764408e+01,1.553447869764408e+01,1.553447869764408e+01,1.553447869764408e+01,1.553427216032323e+01,1.553447869764408e+01
1.656407828282828e+00,1.553597957171717e+01,1.553597957171717e+01,1.553597957171717e+01,1.553597957171717e+01,1.553597957171717e+01,1.553597957171717e+01,1.553590196210836e+01,1.553597957171717e+01
1.657196969696970e+00,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01,1.553897934031809e+01
1.660353535353535e+00,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01,1.555095948112162e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
