,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.358901515151515e+00,1.874494219330762e+00,1.874494230764959e+00,1.874494219330762e+00,1.874494230764959e+00,1.874494219330762e+00,1.874494219330762e+00,1.874494230764959e+00,1.874494219330762e+00
1.359690656565657e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00,1.875006750042975e+00
1.360085227272727e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00,1.875262890337558e+00
1.360183869949495e+00,1.875326937845892e+00,1.875326910975530e+00,1.875326937845892e+00,1.875326910975530e+00,1.875326937845892e+00,1.875326937845892e+00,1.875326910975530e+00,1.875326937845892e+00
1.360282512626263e+00,1.875390933042777e+00,1.875390923323710e+00,1.875390933042777e+00,1.875390923323710e+00,1.425296176928206e+01,1.875390933042777e+00,1.875390923323710e+00,1.875390933042777e+00
1.360479797979798e+00,1.875518923436547e+00,1.875518956881572e+00,1.875518923436547e+00,1.875518956881572e+00,1.425394397819651e+01,1.875518923436547e+00,1.875518956881572e+00,1.875518923436547e+00
1.363636363636364e+00,1.877563877742721e+00,1.877563866022670e+00,1.877563877742721e+00,1.877563866022670e+00,1.426948546672838e+01,1.877563877742721e+00,1.877563866022670e+00,1.877563877742721e+00
1.388888888888889e+00,1.893710901597796e+00,1.893710910459298e+00,1.893710901597796e+00,1.893710910459298e+00,1.439220292360698e+01,1.893710901597796e+00,1.893710910459298e+00,1.893710901597796e+00
1.390467171717172e+00,1.894707713410468e+00,1.894707713410468e+00,1.894707713410468e+00,1.894707713410468e+00,1.439977861477319e+01,1.894707713410468e+00,1.894707713410468e+00,1.894707713410468e+00
1.390861742424242e+00,1.894956693039486e+00,1.894956693039486e+00,1.894956693039486e+00,1.894956693039486e+00,1.440167086710009e+01,1.894956693039486e+00,1.894956693039486e+00,1.894956693039486e+00
1.391059027777778e+00,1.895081111390267e+00,1.895081175707622e+00,1.895081111390267e+00,1.895081175707622e+00,1.440261669869006e+01,1.895081111390267e+00,1.895081175707622e+00,1.895081111390267e+00
1.391157670454545e+00,1.895143370590266e+00,1.895143392029385e+00,1.895143370590266e+00,1.895143392029385e+00,1.440308952215390e+01,1.895143370590266e+00,1.895143392029385e+00,1.895143370590266e+00
1.391256313131313e+00,1.440356073682630e+01,1.895205565472911e+00,1.895205570046590e+00,1.895205565472911e+00,1.440356234047236e+01,1.895205570046590e+00,1.895205565472911e+00,1.895205570046590e+00
1.391650883838384e+00,1.440545315780760e+01,1.895454373588981e+00,1.895454373588981e+00,1.895454373588981e+00,1.440545315780760e+01,1.895454373588981e+00,1.895454373588981e+00,1.895454373588981e+00
1.391749526515151e+00,1.440592588894032e+01,1.895516575617998e+00,1.895516575617998e+00,1.895516575617998e+00,1.440592588894032e+01,1.895516575617998e+00,1.895516575617998e+00,1.895516575617998e+00
1.391848169191919e+00,1.440639840939795e+01,1.895578749061524e+00,1.895578731052665e+00,1.895578749061524e+00,1.440639840939795e+01,1.895578731052665e+00,1.895578749061524e+00,1.440636721462303e+01
1.392045454545455e+00,1.440734341829748e+01,1.895703084514380e+00,1.895703083085106e+00,1.895703084514380e+00,1.440734341829748e+01,1.895703083085106e+00,1.895703084514380e+00,1.440734341829748e+01
1.395202020202020e+00,1.442244019462347e+01,1.897689537469238e+00,1.897689487444628e+00,1.897689537469238e+00,1.442244019462347e+01,1.897689487444628e+00,1.897689537469238e+00,1.442244019462347e+01
1.401515151515151e+00,1.445250369586777e+01,1.901645197752066e+00,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01,1.901645216332636e+00,1.901645197752066e+00,1.445250369586777e+01
1.404671717171717e+00,1.446747041592654e+01,1.903614516563453e+00,1.903614504557546e+00,1.903614516563453e+00,1.446747041592654e+01,1.903614504557546e+00,1.903614516563453e+00,1.446747041592654e+01
1.404869002525253e+00,1.446840437539027e+01,1.903737405304595e+00,1.903737441322314e+00,1.903737405304595e+00,1.446840437539027e+01,1.903737441322314e+00,1.903737405304595e+00,1.446840437539027e+01
1.404967645202020e+00,1.446887131939027e+01,1.903798828664830e+00,1.446887131939027e+01,1.903798828664830e+00,1.446887131939027e+01,1.903798857250321e+00,1.903798828664830e+00,1.446887131939027e+01
1.405066287878788e+00,1.446933819478508e+01,1.903860323202939e+00,1.446933819478508e+01,1.903860323202939e+00,1.446933819478508e+01,1.903860294617447e+00,1.903860323202939e+00,1.446933819478508e+01
1.405460858585859e+00,1.447120539621671e+01,1.904105965475849e+00,1.447120539621671e+01,1.904105965475849e+00,1.447120539621671e+01,1.904106015500459e+00,1.904105965475849e+00,1.447120539621671e+01
1.406250000000000e+00,1.447493777522718e+01,1.904597057069605e+00,1.447493777522718e+01,1.904597057069605e+00,1.447493777522718e+01,1.904597073649190e+00,1.904597057069605e+00,1.447493777522718e+01
1.407828282828283e+00,1.448239429633881e+01,1.905578212608705e+00,1.448239429633881e+01,1.905578212608705e+00,1.448239429633881e+01,1.905578182593939e+00,1.905578212608705e+00,1.448239429633881e+01
1.414141414141414e+00,1.451211377262487e+01,1.909488665508790e+00,1.451211377262487e+01,1.909488665508790e+00,1.451211377262487e+01,1.909488663507805e+00,1.909488665508790e+00,1.451211377262487e+01
1.464646464646465e+00,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00,1.474386588938109e+01,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01
1.477272727272727e+00,1.480018397234777e+01,1.947392589011570e+00,1.480018397234777e+01,1.947392589011570e+00,1.480018397234777e+01,1.947392603304316e+00,1.947392589011570e+00,1.480018397234777e+01
1.480429292929293e+00,1.481416497319376e+01,1.949232212590486e+00,1.481416497319376e+01,1.949232212590486e+00,1.481416497319376e+01,1.949232232600330e+00,1.949232212590486e+00,1.481416497319376e+01
1.481218434343434e+00,1.481765398962424e+01,1.949691352751368e+00,1.481765398962424e+01,1.949691352751368e+00,1.481765398962424e+01,1.949691334170799e+00,1.949691352751368e+00,1.481765398962424e+01
1.481317077020202e+00,1.481809007558641e+01,1.949748669519927e+00,1.481809007558641e+01,1.949748669519927e+00,1.481809007558641e+01,1.949748683812672e+00,1.949767200064646e+00,1.481809007558641e+01
1.481415719696970e+00,1.481852599289418e+01,1.949806057752213e+00,1.481852599289418e+01,1.949806057752213e+00,1.481852599289418e+01,1.949806033454545e+00,1.481852599289418e+01,1.481852599289418e+01
1.481613005050505e+00,1.481939779320713e+01,1.949920756750105e+00,1.481939779320713e+01,1.949920756750105e+00,1.481939779320713e+01,1.949920725591919e+00,1.481939779320713e+01,1.481939779320713e+01
1.482007575757576e+00,1.482114075637657e+01,1.950150098146615e+00,1.482114075637657e+01,1.950150098146615e+00,1.482114075637657e+01,1.950150091286097e+00,1.482114075637657e+01,1.482114075637657e+01
1.483585858585859e+00,1.482810694055141e+01,1.951066702215170e+00,1.482810694055141e+01,1.951066702215170e+00,1.482810694055141e+01,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01
1.489898989898990e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.954720301040955e+00,1.485587426018333e+01,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01
1.502525252525253e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.961966651615795e+00,1.491094682813003e+01,1.491094682813003e+01
1.505681818181818e+00,1.492461951015493e+01,1.963765731249014e+00,1.492461951015493e+01,1.963765731249014e+00,1.492461951015493e+01,1.963765722387511e+00,1.492461951015493e+01,1.492461951015493e+01
1.506470959595960e+00,1.492803177254036e+01,1.964214695260856e+00,1.492803177254036e+01,1.964214695260856e+00,1.492803177254036e+01,1.964214694689146e+00,1.492803177254036e+01,1.492803177254036e+01
1.506668244949495e+00,1.492888441542876e+01,1.964326891313131e+00,1.492888441542876e+01,1.964326891313131e+00,1.492888441542876e+01,1.964326892742406e+00,1.492888441542876e+01,1.492888441542876e+01
1.506766887626263e+00,1.492931077660679e+01,1.964383012922299e+00,1.492931077660679e+01,1.964383012922299e+00,1.492931077660679e+01,1.964382983193388e+00,1.492931077660679e+01,1.492931077660679e+01
1.506865530303030e+00,1.492973700629157e+01,1.492973700629157e+01,1.492973700629157e+01,1.964439089366391e+00,1.492973700629157e+01,1.964439089366391e+00,1.492973700629157e+01,1.492973700629157e+01
1.507260101010101e+00,1.493144168205400e+01,1.493144168205400e+01,1.493144168205400e+01,1.964663378277319e+00,1.493144168205400e+01,1.964663378277319e+00,1.493144168205400e+01,1.493144168205400e+01
1.508838383838384e+00,1.493825430496970e+01,1.493825430496970e+01,1.493825430496970e+01,1.965559786410432e+00,1.493825430496970e+01,1.965559783551883e+00,1.493825430496970e+01,1.493825430496970e+01
1.515151515151515e+00,1.496541106966615e+01,1.496541106966615e+01,1.496541106966615e+01,1.969133041425161e+00,1.496541106966615e+01,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01
1.515250157828283e+00,1.496583419439486e+01,1.496583419439486e+01,1.496583419439486e+01,1.969188694518127e+00,1.496583419439486e+01,1.969188703093774e+00,1.496583419439486e+01,1.496583419439486e+01
1.515348800505051e+00,1.496625721678751e+01,1.496625721678751e+01,1.496625721678751e+01,1.969244381913682e+00,1.496625721678751e+01,1.496625305045216e+01,1.496625721678751e+01,1.496625721678751e+01
1.515546085858586e+00,1.496710333446583e+01,1.496710333446583e+01,1.496710333446583e+01,1.969355703821634e+00,1.496710333446583e+01,1.496710333446583e+01,1.496710333446583e+01,1.496710333446583e+01
1.515940656565657e+00,1.496879513246443e+01,1.496879513246443e+01,1.496879513246443e+01,1.969578331915519e+00,1.496879513246443e+01,1.496879513246443e+01,1.496879513246443e+01,1.496879513246443e+01
1.516729797979798e+00,1.497217677321403e+01,1.497217677321403e+01,1.497217677321403e+01,1.970023265087236e+00,1.497217677321403e+01,1.497217677321403e+01,1.497217677321403e+01,1.497217677321403e+01
1.518308080808081e+00,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.970912278439610e+00,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01,1.497893322421010e+01
1.521464646464646e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.972686596748576e+00,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01,1.499241809384022e+01
1.527777777777778e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01,1.501927657836841e+01
1.540404040404040e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01
1.565656565656566e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01
1.616161616161616e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727813747658e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01
1.641414141414141e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658475019284e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01
1.647727272727273e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,2.039848665870340e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01
1.650883838383838e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,2.041437426036364e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01
1.652462121212121e+00,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,2.042230287515152e+00,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01
1.653251262626263e+00,1.552396001580900e+01,1.552396001580900e+01,1.552396001580900e+01,2.042626303764922e+00,1.552396001580900e+01,1.552396001580900e+01,1.552396001580900e+01,1.552396001580900e+01
1.653448547979798e+00,1.552471210008448e+01,1.552471210008448e+01,1.552471210008448e+01,2.042725281028467e+00,1.552471210008448e+01,1.552471210008448e+01,1.552471210008448e+01,1.552471210008448e+01
1.653547190656566e+00,1.552508814222222e+01,1.552508814222222e+01,1.552508814222222e+01,1.552484650191809e+01,1.552508814222222e+01,1.552508814222222e+01,1.552508814222222e+01,1.552508814222222e+01
1.653645833333333e+00,1.552546401141774e+01,1.552546401141774e+01,1.552546401141774e+01,1.552525467557730e+01,1.552546401141774e+01,1.552546401141774e+01,1.552546401141774e+01,1.552546401141774e+01
1.654040404040404e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552688770752294e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01
1.666666666666667e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
