,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.285511363636364e+00,1.825138893138512e+00,1.825138888850689e+00,1.825138893138512e+00,1.825138875987218e+00,1.825138893138512e+00,1.825138893138512e+00,1.825138875987218e+00,1.825138893138512e+00
1.285610006313131e+00,1.825207530047471e+00,1.825207558347107e+00,1.825207530047471e+00,1.825207558347107e+00,1.825207530047471e+00,1.825207530047471e+00,1.825207558347107e+00,1.825207530047471e+00
1.285708648989899e+00,1.825276163526171e+00,1.825276193540937e+00,1.825276163526171e+00,1.825276178676481e+00,1.825276163526171e+00,1.387183538318927e+01,1.825276178676481e+00,1.825276163526171e+00
1.285905934343434e+00,1.825413452494399e+00,1.825413466787144e+00,1.825413452494399e+00,1.825413466787144e+00,1.825413452494399e+00,1.387295617599471e+01,1.825413466787144e+00,1.825413452494399e+00
1.286300505050505e+00,1.825687951820753e+00,1.825687901796143e+00,1.825687951820753e+00,1.825687901796143e+00,1.825687951820753e+00,1.387519744716518e+01,1.825687901796143e+00,1.825687951820753e+00
1.287878787878788e+00,1.826784762828283e+00,1.826784781408852e+00,1.826784762828283e+00,1.826784782552272e+00,1.826784762828283e+00,1.388356426352743e+01,1.826784782552272e+00,1.826784762828283e+00
1.300505050505051e+00,1.835500786412488e+00,1.835500764973370e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.394980595529579e+01,1.835500786412488e+00,1.835500786412488e+00
1.306818181818182e+00,1.839819938373113e+00,1.839819925509642e+00,1.839819938373113e+00,1.839819925509642e+00,1.839819938373113e+00,1.398263149104426e+01,1.839819925509642e+00,1.839819938373113e+00
1.308396464646465e+00,1.840895704741965e+00,1.840895704741965e+00,1.840895704741965e+00,1.840895704741965e+00,1.840895704741965e+00,1.399080752069136e+01,1.840895704741965e+00,1.840895704741965e+00
1.308495107323232e+00,1.840962880646464e+00,1.840962844914600e+00,1.840962880646464e+00,1.840962894939210e+00,1.840962880646464e+00,1.399131804298696e+01,1.840962894939210e+00,1.840962880646464e+00
1.308593750000000e+00,1.841030073988114e+00,1.841030092282828e+00,1.399165798164922e+01,1.841030092282828e+00,1.841030073988114e+00,1.399182849410468e+01,1.841030092282828e+00,1.841030073988114e+00
1.308791035353535e+00,1.841164408359963e+00,1.841164408359963e+00,1.399275558590413e+01,1.841164408359963e+00,1.841164408359963e+00,1.399284949638935e+01,1.841164408359963e+00,1.841164408359963e+00
1.309185606060606e+00,1.841433004782369e+00,1.841433040514234e+00,1.399489083777528e+01,1.841433040514234e+00,1.841433004782369e+00,1.399489083777528e+01,1.841433040514234e+00,1.841433004782369e+00
1.309974747474747e+00,1.841969904625895e+00,1.841969911772268e+00,1.399897122227365e+01,1.841969911772268e+00,1.841969904625895e+00,1.399897122227365e+01,1.841969911772268e+00,1.841969904625895e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113466299357e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00,1.401526237960698e+01,1.844113490597025e+00,1.844113473445730e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488653502883e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00,1.451211377262487e+01,1.909488665508790e+00,1.909488663507805e+00
1.464646464646465e+00,1.939982350668871e+00,1.939982343522498e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982350668871e+00,1.474386588938109e+01,1.939982343522498e+00,1.939982350668871e+00
1.477272727272727e+00,1.947392603304316e+00,1.947392631889807e+00,1.480018397234777e+01,1.947392589011570e+00,1.947392603304316e+00,1.480018397234777e+01,1.947392589011570e+00,1.947392603304316e+00
1.480429292929293e+00,1.949232232600330e+00,1.949232251180899e+00,1.481416497319376e+01,1.949232212590486e+00,1.949232232600330e+00,1.481416497319376e+01,1.949232212590486e+00,1.949232232600330e+00
1.481218434343434e+00,1.949691334170799e+00,1.949691322736602e+00,1.481765398962424e+01,1.949691352751368e+00,1.949691334170799e+00,1.481765398962424e+01,1.949691352751368e+00,1.949691334170799e+00
1.481415719696970e+00,1.949806033454545e+00,1.949806047747291e+00,1.481852599289418e+01,1.949806057752213e+00,1.949806033454545e+00,1.481852599289418e+01,1.949808827686317e+00,1.949806033454545e+00
1.481514362373737e+00,1.949863383096418e+00,1.949863390242791e+00,1.481896190505656e+01,1.949863404535537e+00,1.949863383096418e+00,1.481896190505656e+01,1.481896190505656e+01,1.949863383096418e+00
1.481613005050505e+00,1.949920725591919e+00,1.949920739884665e+00,1.481939779320713e+01,1.949920756750105e+00,1.949920725591919e+00,1.481939779320713e+01,1.481939779320713e+01,1.949920725591919e+00
1.482007575757576e+00,1.950150091286097e+00,1.950150095573921e+00,1.482114075637657e+01,1.950150098146615e+00,1.950150091286097e+00,1.482114075637657e+01,1.482114075637657e+01,1.950150091286097e+00
1.483585858585859e+00,1.951066689351699e+00,1.951066707932268e+00,1.482810694055141e+01,1.951066702215170e+00,1.951066689351699e+00,1.482810694055141e+01,1.482810694055141e+01,1.951066689351699e+00
1.489898989898990e+00,1.954720292465308e+00,1.954720272455464e+00,1.485587426018333e+01,1.954720301040955e+00,1.954720292465308e+00,1.485587426018333e+01,1.485587426018333e+01,1.954720292465308e+00
1.515151515151515e+00,1.969133050858373e+00,1.969133005693297e+00,1.496541106966615e+01,1.969133041425161e+00,1.969133050858373e+00,1.496541106966615e+01,1.496541106966615e+01,1.969133050858373e+00
1.527777777777778e+00,1.976220592449587e+00,1.976220599595960e+00,1.501927657836841e+01,1.976220592449587e+00,1.976220592449587e+00,1.501927657836841e+01,1.501927657836841e+01,1.976220592449587e+00
1.530934343434343e+00,1.977980329585308e+00,1.977980322438935e+00,1.503265050770689e+01,1.977980329585308e+00,1.977980329585308e+00,1.503265050770689e+01,1.503265050770689e+01,1.977980329585308e+00
1.531032986111111e+00,1.978035229450579e+00,1.978035242314050e+00,1.503306789161139e+01,1.503306789161139e+01,1.978035229450579e+00,1.503306789161139e+01,1.503306789161139e+01,1.978035229450579e+00
1.531131628787879e+00,1.978090162189165e+00,1.978090146752999e+00,1.503348517832521e+01,1.503348517832521e+01,1.978090162189165e+00,1.503348517832521e+01,1.503348517832521e+01,1.978090162189165e+00
1.531328914141414e+00,1.978199964778255e+00,1.978199966207530e+00,1.503431970744536e+01,1.503431970744536e+01,1.978199964778255e+00,1.503431970744536e+01,1.503431970744536e+01,1.978199964778255e+00
1.531723484848485e+00,1.978419538512397e+00,1.978419538512397e+00,1.503598829402505e+01,1.503598829402505e+01,1.978419538512397e+00,1.503598829402505e+01,1.503598829402505e+01,1.978419538512397e+00
1.532118055555556e+00,1.978638970748356e+00,1.978639003621671e+00,1.503765632890476e+01,1.503765632890476e+01,1.978638970748356e+00,1.503765632890476e+01,1.503765632890476e+01,1.978638970748356e+00
1.532216698232323e+00,1.503807323686083e+01,1.978693852033058e+00,1.503807323686083e+01,1.503807323686083e+01,1.978693866325804e+00,1.503807323686083e+01,1.503807323686083e+01,1.978693866325804e+00
1.532315340909091e+00,1.503849000903582e+01,1.978748707590817e+00,1.503849000903582e+01,1.503849000903582e+01,1.978748664712580e+00,1.503849000903582e+01,1.503849000903582e+01,1.978748664712580e+00
1.532512626262626e+00,1.503932380493811e+01,1.978858361535354e+00,1.503932380493811e+01,1.503932380493811e+01,1.978858373827115e+00,1.503932380493811e+01,1.503932380493811e+01,1.978858373827115e+00
1.534090909090909e+00,1.504598780187975e+01,1.979735257212121e+00,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00,1.504598780187975e+01,1.504598780187975e+01,1.979735248636474e+00
1.534485479797980e+00,1.504765230930983e+01,1.979954222075298e+00,1.504765230930983e+01,1.504765230930983e+01,1.979954267812085e+00,1.504765230930983e+01,1.504765230930983e+01,1.979954267812085e+00
1.534682765151515e+00,1.504848442152669e+01,1.980063740238751e+00,1.504848442152669e+01,1.504848442152669e+01,1.980063740238751e+00,1.504848442152669e+01,1.504848442152669e+01,1.980063740238751e+00
1.534781407828283e+00,1.504890035185895e+01,1.980118460015427e+00,1.504890035185895e+01,1.504890035185895e+01,1.980118478595996e+00,1.504890035185895e+01,1.504890035185895e+01,1.980118478595996e+00
1.534880050505051e+00,1.504931629219614e+01,1.980173258402204e+00,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01,1.504931629219614e+01,1.980173222670340e+00
1.535669191919192e+00,1.505264260715666e+01,1.980610866541781e+00,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.505264260715666e+01,1.980610880834527e+00
1.537247474747475e+00,1.505928846946263e+01,1.981485332451790e+00,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.505928846946263e+01,1.981485311012672e+00
1.540404040404040e+00,1.507255275200294e+01,1.983230655353535e+00,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.507255275200294e+01,1.983230619621671e+00
1.565656565656566e+00,1.517737289996929e+01,1.997022761843893e+00,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.517737289996929e+01,1.997022797575758e+00
1.616161616161616e+00,1.538033144308246e+01,2.023727785162167e+00,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,1.538033144308246e+01,2.023727792308540e+00
1.641414141414141e+00,1.547860439585381e+01,2.036658475019284e+00,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,1.547860439585381e+01,2.036658467872911e+00
1.647727272727273e+00,1.550284972168910e+01,2.039848651577594e+00,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,1.550284972168910e+01,2.039848651577594e+00
1.650883838383838e+00,1.551492458137553e+01,2.041437468914601e+00,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,1.551492458137553e+01,2.041437468914601e+00
1.652462121212121e+00,1.552095003504133e+01,2.042230287515152e+00,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,1.552095003504133e+01,2.042230251783288e+00
1.653251262626263e+00,1.552396001580900e+01,2.042626310339585e+00,1.552396001580900e+01,1.552396001580900e+01,1.552396001580900e+01,1.552396001580900e+01,1.552396001580900e+01,2.042626303764922e+00
1.653645833333333e+00,1.552546401141774e+01,2.042824186828283e+00,1.552546401141774e+01,1.552546401141774e+01,1.552546401141774e+01,1.552546401141774e+01,1.552546401141774e+01,2.042824258292011e+00
1.653843118686869e+00,1.552621601708312e+01,2.042923135506336e+00,1.552621601708312e+01,1.552621601708312e+01,1.552621601708312e+01,1.552621601708312e+01,1.552621601708312e+01,2.042923128359963e+00
1.653941761363636e+00,1.552659187770300e+01,2.042972616991735e+00,1.552659187770300e+01,1.552659187770300e+01,1.552659187770300e+01,1.552659187770300e+01,1.552659187770300e+01,2.042972616991735e+00
1.654040404040404e+00,1.552696781693297e+01,2.043022069891644e+00,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552696781693297e+01,1.552672930674013e+01
1.666666666666667e+00,1.557482607521029e+01,2.049319203496786e+00,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01,1.557482607521029e+01
1.691919191919192e+00,1.566905747973172e+01,2.061718074581451e+00,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01,1.566905747973172e+01
1.704545454545455e+00,1.571544564622222e+01,2.067821770167126e+00,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01,1.571544564622222e+01
1.705334595959596e+00,1.571832900040992e+01,2.068201206831956e+00,1.571832900040992e+01,1.571832900040992e+01,1.571832900040992e+01,1.571832900040992e+01,1.571832900040992e+01,1.571832900040992e+01
1.705729166666667e+00,1.571977002361065e+01,2.068390782951551e+00,1.571977002361065e+01,1.571977002361065e+01,1.571977002361065e+01,1.571977002361065e+01,1.571977002361065e+01,1.571977002361065e+01
1.705926452020202e+00,1.572049034654678e+01,2.068485596738292e+00,1.572049034654678e+01,1.572049034654678e+01,1.572049034654678e+01,1.572049034654678e+01,1.572049034654678e+01,1.572049034654678e+01
1.706025094696970e+00,1.572085056375655e+01,1.572045286239207e+01,1.572085056375655e+01,1.572085056375655e+01,1.572085056375655e+01,1.572085056375655e+01,1.572085056375655e+01,1.572085056375655e+01
1.706123737373737e+00,1.572121058229715e+01,1.572084444503214e+01,1.572121058229715e+01,1.572121058229715e+01,1.572121058229715e+01,1.572121058229715e+01,1.572121058229715e+01,1.572121058229715e+01
1.707702020202020e+00,1.572696813616897e+01,1.572696813616897e+01,1.572696813616897e+01,1.572696813616897e+01,1.572696813616897e+01,1.572696813616897e+01,1.572696813616897e+01,1.572696813616897e+01
1.710858585858586e+00,1.573846102583949e+01,1.573846102583949e+01,1.573846102583949e+01,1.573846102583949e+01,1.573846102583949e+01,1.573846102583949e+01,1.573846102583949e+01,1.573846102583949e+01
1.717171717171717e+00,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01,1.576135834023141e+01
1.818181818181818e+00,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01,1.611237062876033e+01
1.919191919191919e+00,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01,1.643672394519743e+01
2.020202020202020e+00,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01,1.673732478368558e+01
2.121212121212121e+00,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01,1.701669562087787e+01
2.222222222222222e+00,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01,1.727703000017925e+01
2.323232323232323e+00,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01,1.752024059110376e+01
2.424242424242424e+00,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01,1.774800067396878e+01
2.525252525252525e+00,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01,1.796177705608815e+01
2.626262626262626e+00,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01,1.816286076544353e+01
2.727272727272727e+00,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01,1.835239082666667e+01
2.828282828282828e+00,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01,1.853137548576676e+01
2.929292929292929e+00,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01,1.870070968301194e+01
3.030303030303030e+00,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01,1.886119052482645e+01
3.131313131313131e+00,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01,1.901352968274747e+01
3.232323232323232e+00,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01,1.915836453319111e+01
3.333333333333333e+00,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01,1.929626680885127e+01
3.434343434343434e+00,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01,1.942775200332635e+01
3.535353535353535e+00,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01,1.955328462427493e+01
3.636363636363636e+00,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01,1.967328550129661e+01
3.737373737373737e+00,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01,1.978813553063141e+01
3.838383838383838e+00,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01,1.989818181875353e+01
3.939393939393939e+00,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01,2.000373978311911e+01
4.040404040404041e+00,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01,2.010509776958060e+01
4.141414141414141e+00,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01,2.020251907338108e+01
4.242424242424242e+00,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01,2.029624561238979e+01
4.343434343434343e+00,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01,2.038649911139909e+01
4.444444444444445e+00,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01,2.047348332493224e+01
4.545454545454545e+00,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01,2.055738649416639e+01
4.646464646464646e+00,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01,2.063838203298439e+01
4.747474747474747e+00,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01,2.071663021880654e+01
4.848484848484849e+00,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01,2.079227983053928e+01
4.949494949494950e+00,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01,2.086546839155188e+01
5.050505050505050e+00,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01,2.093632382048852e+01
5.151515151515151e+00,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01,2.100496521736933e+01
5.252525252525253e+00,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01,2.107150319375280e+01
5.353535353535354e+00,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01,2.113604106875275e+01
5.454545454545454e+00,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01,2.119867540787482e+01
5.555555555555555e+00,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01,2.125949624026623e+01
5.656565656565657e+00,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01,2.131858795201234e+01
5.757575757575758e+00,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01,2.137602977780717e+01
5.858585858585858e+00,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01,2.143189560542854e+01
5.959595959595959e+00,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01,2.148625531068062e+01
6.060606060606061e+00,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01,2.153917432289440e+01
6.161616161616162e+00,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01,2.159071407657844e+01
6.262626262626262e+00,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01,2.164093268460724e+01
6.363636363636363e+00,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01,2.168988489648638e+01
6.464646464646465e+00,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01,2.173762232131937e+01
6.565656565656566e+00,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01,2.178419379370197e+01
6.666666666666667e+00,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01,2.182964532798531e+01
6.767676767676767e+00,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01,2.187402047559464e+01
6.868686868686869e+00,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01,2.191736058830163e+01
6.969696969696970e+00,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01,2.195970472789427e+01
7.070707070707071e+00,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01,2.200109029219908e+01
7.171717171717171e+00,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01,2.204155213464801e+01
7.272727272727272e+00,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01,2.208112390065014e+01
7.373737373737374e+00,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01,2.211983741014509e+01
